"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"90","GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS",0.00724107828834189,0.150321752549619,0.407017918923954,0.657834649791259,1.52693642055923,52,"CST3 CD36 GNB1 GNAS ITPR3 PDE4A OLFR76 C5AR1"
"91","GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",0.0162424802024328,0.211957167916218,0.352487857583619,0.781647073625035,1.52412298088017,18,"CALM2 EIF4G1 SMAD7 CALM3 SPRED1 CALM1 SPRED2 DDIT4"
"92","GOBP_TONGUE_DEVELOPMENT",0.00501637013671886,0.1297985772876,0.407017918923954,0.883487608241266,1.52316889795511,10,"HDAC1 HDAC2 EGFR"
"93","GOBP_RESPONSE_TO_STEROID_HORMONE",0.000112541838541752,0.0138517711545713,0.538434096309916,0.549836114421924,1.52303334852302,244,"SPP1 SPARC ARG1 CDKN1A UFM1 THBS1 CALR ZFP36L1 SGK1 NPC1 YWHAH TFPI CNOT1 JAK2 ZMIZ1 CBX3 SERPINF1 DDRGK1 PTAFR ZFP36 CBFB LATS1 TGFBR2 HDAC1 ATP2B1 CFLAR CALM3 GOT1 HMGB1 RUNX1 NOTCH1 CCND1 BCL2L11 ABHD2 DNAJA1 UBE2L3 ANXA3 RXRA UBR5 PAQR7 SAFB2 TLR2 FECH KMT2D PMEPA1 DDX5 RXRB DDX17 ADAM9 NCOA4 REST FOSB TRIP4 RNF6 RBBP7 RPS6KB1 UBE3A ZBTB7A TMF1 HMGB2 VPS11 PARK7 NR3C1 PGRMC2 ACOD1 DUSP1 CALM1 VPS18 TYMS ARNTL DDIT4"
"94","GOBP_SYNAPSE_ORGANIZATION",2.17515874265009e-05,0.0039622691656114,0.575610261071129,0.544684884235864,1.52291344880628,283,"SPARC C1QC C1QA CX3CR1 TREM2 LGMN MEF2C C1QB SRGN ITGAM EIF4G1 VCP VPS35 TANC2 CYFIP1 APP NFIA ANAPC2 OPHN1 WASL INSR FNTA CAMK1 DAG1 ACTN1 ADGRL2 DLG1 EEF2K CDK5R1 PPFIA1 ARF1 ADAM10 SLC7A11 TLR2 NPTN PPP1R9A PPFIA3 CRKL ACTR2 REST CRIPT UBE3A STAU1 IL10RA YWHAZ TUBB5 DHX36 ABI2 ACTB CFL1 ABHD17B ITSN1 ABL1 ABHD17C AFG3L2 IGF1R RHOA FBXO45 PRNP CLSTN1 CDC20"
"95","GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS",0.00501637013671886,0.1297985772876,0.407017918923954,0.883001963772583,1.52233162695859,10,"ADGRG1 TCIRG1 SOX4 UBAP2L"
"96","GOBP_REGULATION_OF_OSSIFICATION",0.00270483210494367,0.0962328547336989,0.431707695803346,0.605490496128492,1.51882960481117,85,"TMEM119 CSF1 CCL3 MEF2C SRGN LRP6 SMAD7 S1PR1 BMP2K ATP2B1 NOTCH1 ZMPSTE24 BMPR2 ADRB2 DHRS3 ATRAID ACVR2A HIF1A ALOX5 TGFB1 PBX1 LRP4 MAPK3 P2RX7 SLC8A1 BCOR ACVR2B"
"97","GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS",0.00547500490937282,0.132623257219595,0.407017918923954,0.880171037529685,1.51745099392496,10,"SOX4 NOTCH1 CHD7 SEMA3C"
"98","GOBP_STEROID_CATABOLIC_PROCESS",0.00899716001004883,0.164079820819847,0.380730400722792,0.811444979479248,1.51684545335558,14,"SPP1 YWHAH"
"99","GOBP_MICROTUBULE_DEPOLYMERIZATION",0.0163074269081394,0.212182920399048,0.352487857583619,0.685907584163491,1.5168118233929,36,"NAV3 STMN1 KIF2C CAMSAP1 CLASP2 TPX2 NCKAP5L TAOK1 TTBK2 ARHGEF2 KIF18A KIF2A STMN4 KIF18B MAP1A KIF24 APC SPAST"
"100","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.00210411694228029,0.087110441410404,0.431707695803346,0.640255606439523,1.51637809138061,61,"SPP1 CD9 SERPINE2 THBS1 CD34 TFPI PDGFB CRK CLASP2 RTN4RL1 CD109 CERS2 PROS1 ALOX5 MYOZ1 GIT1 SLC12A2 PLAU"
"101","GOBP_CELLULAR_RESPONSE_TO_SALT_STRESS",0.00701047942991574,0.14780427464739,0.407017918923954,0.863899414053174,1.51591688724411,11,"ZFP36L1 CAPN3 AKR1B3 SLC25A23 SLC12A6 MICU1"
"102","GOBP_URETER_DEVELOPMENT",0.00780840349691644,0.155281526309858,0.407017918923954,0.862754265925612,1.51390745263086,11,"NFIA LZTS2"
"103","GOBP_RESPONSE_TO_WOUNDING",2.23448160303153e-06,0.000635989326262849,0.627256739718528,0.524640617697007,1.51265443717036,481,"SPP1 PF4 S100A8 SPARC CD9 P2RY12 ARG1 CX3CR1 PDPN CDKN1A CD36 JMJD1C SERPINE2 GAS6 PLEK THBS1 DST HMOX1 ZFP36L1 RREB1 BNIP3 MERTK MACF1 CD34 TFPI PRKACB MYH9 F13A1 HPS4 JAK2 VKORC1 GNB1 PIK3R1 ITPR2 PDGFB PPIA GNA12 ZFP36 TGFBR2 HDAC1 CFLAR DTNBP1 GRN PPP3CA PDCD10 HMGB1 RAB5A DAG1 ABHD2 CRK F10 SH2B1 CD44 C1GALT1C1 TGFBR1 CLASP2 IL1A DGKZ KLF4 SLC7A11 GNAS KDM1A AP3B1 NF1 LRP1 LGALS1 TNFAIP3 RTN4RL1 DGKH CBX5 ITGB1 TLN1 RAB27A CD109 CAPZA1 LMAN1 ENPP4 CERS2 HMG20B PRKCH SRF ADAM17 RPS6KB1 TEC FN1 ITGB3 YWHAZ ITGA5 VEGFA ELK3 NRP1 CREB3L2 B4GALT1 ACTB GNA11 HDAC2 PLA2G4A MFN2 ITPR3 SDC4 ARHGAP24 GNA15 GNA13 SMAD2 PROS1 PRKCE CD151 HIF1A VAV1 ALOX5 MYOZ1 PRKAR2A GNAQ RANGAP1 GIT1 PLPP3 GP9 F11R RHOA TGFB1 SLC12A2"
"104","GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.0107792708260749,0.173458654918535,0.380730400722792,0.717209083600192,1.51196021203432,27,"CTSL ZFP36L1 ZFP36 CBFB RUNX1 NOTCH1 CD109 PRKCH VDR NCOA3 ROCK2 NUMA1"
"105","GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.0144240849832854,0.197948060345902,0.380730400722792,0.784144085980877,1.51064026422738,17,"LRP6 CSNK1D CSNK1E MANF VEGFA HIF1A GSK3B CTNNB1 TIAM1"
"106","GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",0.0113176621126481,0.177381842142627,0.380730400722792,0.716476451211442,1.51041573770018,27,"CD9 CD81 ABCA1 CD36 CD68 NPC1 ITGB1 ITGB2 ADAM17"
"107","GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.000460834700653698,0.0333117655043959,0.49849310876659,0.557626741637521,1.51003870335713,184,"GAS6 KDELR2 TMED5 TMED7 CTSZ VCP BCAP31 SCFD1 TRIP11 COG5 COPG1 TMED10 MCFD2 CSNK1D DYNC1H1 ERGIC1 GOLGB1 COPB2 RAB1A YIF1B VTI1B CNIH4 GOSR2 VAPA SEC24C DCTN6 IER3IP1 SPTAN1 ANKRD28 USO1 ARF1 DCTN2 F10 SAR1B TFG GOPC TMED3 COPA TMED2 PEF1 LMAN2L COPB1 PPP6C ANK2 SEC23B YIPF5 TMED9 TRAPPC1 CAPZA1 LMAN1 DYNLL2 RNF139 BET1 SEC22A YIF1A TEX261 SEC24A CREB3L2 TMED4 PROS1 RINT1 ACTR10 KDELR1 SEC13 TBC1D20 ARCN1"
"108","GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY",0.0107392396894471,0.173458654918535,0.380730400722792,0.829769394323365,1.50966590873669,13,"MEF2A SRF MYL2 PROX1"
"109","GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",0.00833475126565456,0.158480708465239,0.380730400722792,0.691512863249269,1.50922829563364,33,"GAS6 RGCC NOTCH1 DAG1 CLASP2 TGFB1 RAMP2 QSOX1 SMAD3"
"110","GOBP_IRON_COORDINATION_ENTITY_TRANSPORT",0.00986021410480337,0.168265510913374,0.380730400722792,0.857875826744162,1.50534707138942,11,"LCN2 FLVCR1 SLC48A1 PGRMC2"
"111","GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",0.00235472778154212,0.092247063544875,0.431707695803346,0.583644597857751,1.50416421063562,112,"ARL6IP1 CD36 WNK1 THBS1 SLC2A5 ATP2B4 SLC6A6 SLC9A9 SLC15A3 SLC1A3 SLC7A8 SLC31A1 DLG1 SLC7A11 SLC15A4 SLC12A6 FOLR2 SLC39A10 SLC2A1 ITGB1 ATP1B3 SLC7A1 SLC3A2 SLC7A5 SLC12A9 IRS2 KCNJ13 TRPV2 SLC12A2 PRNP SLC22A4 KCNJ2 SLC8A1 SLC39A8 TRPM2 SLC27A1 SLC36A1 SLC12A7 SLC43A2 SLC19A1"
"112","GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.0117631348983472,0.177381842142627,0.380730400722792,0.826506485180384,1.50372943683237,13,"CST3 PDPN FSCN1 CLASP2 LRP1"
"113","GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.00896378109450998,0.164079820819847,0.380730400722792,0.688979688281898,1.50369963587656,33,"SERINC3 SEPHS2 PSAT1 GART GCLM SLC7A11 CSAD"
"114","GOBP_AXONAL_FASCICULATION",0.0100881934234814,0.170422038862182,0.380730400722792,0.856858477467533,1.50356189024034,11,"RTN4 CDK5R1 TNFRSF21 MEGF8 CASP3 EPHB3"
"115","GOBP_WOUND_HEALING",1.57919776977849e-05,0.00336454111311198,0.575610261071129,0.525984654048518,1.50277294048816,393,"PF4 S100A8 SPARC CD9 P2RY12 PDPN CDKN1A CD36 JMJD1C SERPINE2 GAS6 PLEK THBS1 DST HMOX1 RREB1 MERTK MACF1 CD34 TFPI PRKACB MYH9 F13A1 HPS4 JAK2 VKORC1 GNB1 PIK3R1 ITPR2 PDGFB PPIA GNA12 TGFBR2 HDAC1 CFLAR DTNBP1 PPP3CA PDCD10 HMGB1 RAB5A DAG1 CRK F10 SH2B1 CD44 C1GALT1C1 TGFBR1 CLASP2 IL1A DGKZ SLC7A11 GNAS KDM1A AP3B1 NF1 TNFAIP3 DGKH CBX5 ITGB1 TLN1 RAB27A CD109 CAPZA1 LMAN1 ENPP4 HMG20B PRKCH SRF ADAM17 TEC FN1 ITGB3 YWHAZ ITGA5 VEGFA ELK3 B4GALT1 ACTB GNA11 HDAC2 PLA2G4A MFN2 ITPR3 SDC4 ARHGAP24 GNA15 GNA13 SMAD2 PROS1 PRKCE CD151 HIF1A VAV1 ALOX5 MYOZ1 PRKAR2A GNAQ PLPP3 GP9 F11R RHOA TGFB1 SLC12A2"
"116","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.00680947290367216,0.147668283825348,0.407017918923954,0.669693521606974,1.50158472688971,40,"TMEM119 ID2 PTBP1 PDGFB NFATC1 BHLHE41 NOTCH1 NFATC3 DNMT1 ANKRD17 PLPP7 MED28"
"117","GOBP_IMPORT_INTO_CELL",0.000937999264788325,0.05105235677725,0.477270815362862,0.558350351482578,1.49742370032361,157,"ARL6IP1 TREM2 CD36 GLUL WNK1 THBS1 SLC2A5 ATP2B4 SLC6A6 SLC9A9 SLC15A3 SLC1A3 OPHN1 SLC7A8 SLC31A1 SLC11A2 DLG1 ATAD1 EPRS SLC7A11 SLC15A4 SLC12A6 FOLR2 SLC39A10 SLC2A1 ITGB1 ATP1B3 SLC7A1 SLC3A2 SLC7A5 SLC12A9 RPS6KB1 NUMB IL10RA ITGB3 ACTB PARK7 IRS2 USP46 KCNJ13 TRPV2 SLC12A2 PRNP SLC22A4 KCNJ2 SLC8A1 AP2B1 SLC27A4 SLC39A8 TRPM2 SLC27A1 SLC36A1 SLC12A7 SLC43A2"
"118","GOBP_RESPONSE_TO_MAGNESIUM_ION",0.00903461587574769,0.164079820819847,0.380730400722792,0.842946341701423,1.49652952546063,12,"THBS1 CCND1 CD14"
"119","GOBP_NOREPINEPHRINE_TRANSPORT",0.00869958646232523,0.162368511268152,0.380730400722792,0.86781509729207,1.49614884582535,10,"P2RY12 NISCH ACTB"
"120","GOBP_REGULATION_OF_PLATELET_AGGREGATION",0.0186729648279157,0.229195687726625,0.352487857583619,0.776347130943895,1.49561956276727,17,"CD9 PDPN SERPINE2 F11R"
"121","GOBP_DECIDUALIZATION",0.0124673730447304,0.1843390157328,0.380730400722792,0.79931380906233,1.49416848676372,14,"SPP1 BSG VDR MAPK3 PPARD"
"122","GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",0.00962138411851845,0.168265510913374,0.380730400722792,0.866538079722867,1.49394721512288,10,"TREM2 CD36 TLR2 CD14"
"123","GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS",0.02157377494549,0.246344758899982,0.352487857583619,0.721624515398464,1.49383210436875,25,"PDPN CDKN1A ATP6V1A BNIP3 ATP6V0D1 ATP6V1G1"
"124","GOBP_SENSORY_PERCEPTION_OF_TASTE",0.0190102541945273,0.230679745308168,0.352487857583619,0.780766232423678,1.49372447793499,16,"CST3 CD36 GNB1 ITPR3"
"125","GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS",0.0071213512339196,0.149449924051935,0.407017918923954,0.666104061568549,1.49353645077895,40,"MEF2C SMAD7 SOX4 TGFBR2 NOTCH1 CHD7 TGFBR1 PTCD2 MYL2 HIF1A TGFB1 PROX1 FKBP1A RBPJ ENG"
"126","GOBP_REGULATION_OF_BLOOD_PRESSURE",0.00282589833390942,0.0974934925198748,0.431707695803346,0.583992249136988,1.49193107295766,105,"GAS6 PTGS1 NOS2 HMOX1 CAMK2N1 KCNK6 SGK1 CTSZ ID2 CD34 SLC2A5 PDGFB PTAFR ATP2B1 PDE4D BMPR2 RENBP ADH5 ADRB2 NISCH ATP6AP2 ERAP1 EXT2"
"127","GOBP_CAMP_MEDIATED_SIGNALING",0.00854099991389236,0.160476201226247,0.380730400722792,0.65921168952988,1.49130654833403,43,"PDE3B GAL NDUFS4 PDE2A PDE4D MAPK7 CGAS CAP1 ADGRG6 PDE4A PRKAR2A"
"128","GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",0.00251634206278731,0.0933098308842246,0.431707695803346,0.55657587191752,1.49012429316279,156,"ARG1 UFM1 CALR ZFP36L1 SGK1 NPC1 YWHAH TFPI CNOT1 JAK2 ZMIZ1 CBX3 SERPINF1 DDRGK1 ZFP36 CBFB LATS1 HDAC1 ATP2B1 CFLAR RUNX1 BCL2L11 ABHD2 DNAJA1 UBE2L3 RXRA UBR5 PAQR7 SAFB2 FECH KMT2D PMEPA1 DDX5 RXRB DDX17 NCOA4 REST TRIP4 RNF6 RPS6KB1 UBE3A ZBTB7A TMF1 VPS11 PARK7 NR3C1 PGRMC2 ACOD1 VPS18 ARNTL DDIT4"
"129","GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.0204619709512661,0.239547084092714,0.352487857583619,0.772982978538034,1.48913858029205,17,"CD36 NOS2 THBS1 ATP2B4 DDAH2 VEGFA"
"130","GOBP_AROMATIC_AMINO_ACID_TRANSPORT",0.0143193002148422,0.197606342964823,0.380730400722792,0.84817556156521,1.4883256501958,11,"SLC7A8 SLC15A4 SLC7A1 SLC3A2 SLC7A5"
"131","GOBP_REGULATION_OF_CARDIAC_CONDUCTION",0.011500234210769,0.177381842142627,0.380730400722792,0.669800233373613,1.48700158335102,38,"ATP2B4 ITPR2 ASPH ATP2A2 ATP2B1 TMEM65 ANK2 ATP1B3 ITPR3 AHCYL1 SLC8A1"
"132","GOBP_PEPTIDYL_CYSTEINE_MODIFICATION",0.0084728264618174,0.160104778867703,0.380730400722792,0.662668203756593,1.48583258110164,40,"S100A8 S100A9 NOS2 ATP2B4 TXN1 ZDHHC20 CHCHD4 ADH5 RAB6A GOLGA7 PARK7"
"133","GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY",0.020360079498093,0.239156071754336,0.352487857583619,0.776499784668002,1.48556211488466,16,"MEF2C RBPJ BMP2 EXT1"
"134","GOBP_TRANSCYTOSIS",0.0196076215751585,0.233751593333172,0.352487857583619,0.789702196264797,1.4855209992242,15,"CLTC RAB11A VPS35 PTAFR RAB5A USO1 FCGRT PICALM LRP1 LRPAP1 IGF1R"
"135","GOBP_LYTIC_VACUOLE_ORGANIZATION",0.00692546517369287,0.14780427464739,0.407017918923954,0.619230638670016,1.48123296128263,64,"HEXB ABCA1 LYST CLN5 SCARB2 HPS4 ARSB RAB14 GRN TMEM165 TMEM106B HPS1 MFSD8 ARF1 NAGLU TFEB AP3B1 WASHC5 TPP1 HOOK3 ACP2 ATP6AP2 RAB7"
"136","GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.0160293769329397,0.211587775514804,0.352487857583619,0.657742020462531,1.47997949161423,41,"BASP1 CD24A SALL1 MEF2C CD34 PDGFB IQGAP1 NOTCH1 MTSS1"
"137","GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.0170164342162552,0.215857496993944,0.352487857583619,0.811601108618492,1.47661089160003,13,"PDGFB NFATC1 NFATC3 DNMT1 ANKRD17 MED28"
"138","GOBP_RESPONSE_TO_AXON_INJURY",0.012890241414802,0.18694955223888,0.380730400722792,0.627146360025765,1.47643041785936,58,"SPP1 P2RY12 ARG1 BNIP3 JAK2 GRN DAG1 KLF4 LRP1 LGALS1 RTN4RL1 CERS2"
"139","GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION",0.0126217740796211,0.18499997893681,0.380730400722792,0.856058533771688,1.47588004778671,10,"FSCN1 PLD1 EZR TWF2"
"140","GOBP_CELL_RECOGNITION",0.00326643491067386,0.101082911137009,0.431707695803346,0.581937048181777,1.47471464384366,99,"CD9 CD81 CD36 RTN4 DOCK2 APP BSG HVCN1 VDAC2 CADM1 DLG1 CDK5R1 UBAP2L FOLR2 NPTN C4B HAVCR2 MYO18A B4GALT1"
"141","GOBP_RESPONSE_TO_STEROL",0.0169224581556757,0.215471283074367,0.352487857583619,0.699438319618796,1.47449737352362,27,"CCL3 LRP6 TGFBR2 DAG1 TGFBR1 INHBA INSIG2 CCR5 GRAMD1A SMAD2 TGFB1"
"142","GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION",0.0173535978286762,0.218914915545128,0.352487857583619,0.699030558560478,1.47363776576029,27,"BASP1 LRP6 WLS TMED2 WDR77 SRF TASOR SKI LDB1 FZD5 PGAP1 DDIT3 RNF2 AURKA"
"143","GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",0.0103072978198278,0.172571449527557,0.380730400722792,0.637098723078077,1.4721032354282,51,"PF4 MEF2C THBS1 CBFB KMT2C HDAC1 RUNX1 ASH2L KMT2D TNRC6A TNRC6B DPY30 HMGB2 KMT2A PRMT1"
"144","GOBP_TISSUE_REGENERATION",0.0138525760187349,0.195308455694486,0.380730400722792,0.640981639540211,1.4709336510487,49,"CD9 CD81 CDKN1A AKIRIN1 TGFBR2 CFLAR CAPN3 PPP3CA RUNX1 NOTCH1 DAG1"
"145","GOBP_UROGENITAL_SYSTEM_DEVELOPMENT",0.000381832793920704,0.0294723142968625,0.49849310876659,0.536396587654481,1.47046974068469,219,"BASP1 CD24A SALL1 MEF2C CD34 SMAD7 HPGD ADAMTS1 SGPL1 TMED10 CENPF NFIA PDGFB SERPINF1 SEC61A1 SOX4 IQGAP1 PKD2 PSAP CFLAR GCNT1 NOTCH1 DLG1 AKR1B3 ZMPSTE24 BCL2L11 MTSS1 NPNT TGFBR1 NF1 VANGL2 CRKL PTCD2 WDR77 CEP290 SMAD5 UBE3A VEGFA IL6RA C1GALT1 SDC4 SMARCC1 SMAD2 MMP9 NUP133 FBN1 MYC PBX1 ARL3 PECAM1 ASXL1 PROX1 RPGRIP1L LRP4 DYNC2H1 MYO1E CTNNB1 FMN1 PLXND1 AP2B1"
"146","GOBP_SIGNAL_PEPTIDE_PROCESSING",0.0144744629106687,0.197948060345902,0.380730400722792,0.85044396752551,1.46620030513734,10,"CLN5 SPCS1 SEC11A SPCS3 SPCS2 SEC11C FURIN"
"147","GOBP_RESPONSE_TO_FUNGUS",0.0193144834040397,0.232079571034292,0.352487857583619,0.682546022416089,1.46354096730263,30,"S100A8 S100A9 ARG1 CRK ATG5"
"148","GOBP_RECEPTOR_INTERNALIZATION",0.00608686966170945,0.141426553262372,0.407017918923954,0.583207889702652,1.46293528024569,85,"CD9 CD81 CD63 CD36 CLTC LILR4B OPHN1 INSR RAB5A GTF2H2 ARF1 ATAD1 PICALM RAB31 LRP1 ITGB1 ITGB2 NUMB EZR ITGB3 VEGFA LRPAP1 RIN3 USP46 CALCRL RAMP2 TFRC MKLN1"
"149","GOBP_APICAL_PROTEIN_LOCALIZATION",0.0209633362425682,0.242302114844303,0.352487857583619,0.832860514087395,1.4614517587185,11,"GOPC VANGL2 ACTB RDX NAPA"
"150","GOBP_COLLAGEN_METABOLIC_PROCESS",0.00512851815974176,0.130078660473537,0.407017918923954,0.598486838627051,1.46133705994403,74,"CTSL CTSD CST3 ARG1 CTSB RGCC FURIN GOT1 RUNX1 ITGB1 VIM HDAC2 PHYKPL MMP9 HIF1A TGFB1 COL15A1"
"151","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION",0.0154008093704736,0.207473435278485,0.380730400722792,0.847485770564292,1.46110025216169,10,"CD81 TGFBR2 CD274 LGALS9"
"152","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",0.0213561374275252,0.24559558041654,0.352487857583619,0.802804090284659,1.46060577166191,13,"PF4 CD36 CSF1 PRKCH"
"153","GOBP_BONE_MORPHOGENESIS",0.0117359883321746,0.177381842142627,0.380730400722792,0.625582433556056,1.46027501540609,54,"TMEM119 MEF2C LRP6 TRIP11 TGFBR2 ZMPSTE24 BMPR2 GNAS COL27A1 GLG1 DHRS3 SKI FOXN3 EXT2"
"154","GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.0117359883321746,0.177381842142627,0.380730400722792,0.625541229847481,1.46017883504208,54,"GAS6 CAMK2N1 KCNK6 CTSZ SLC2A5 PDGFB PDE4D BMPR2 ADRB2 ATP6AP2"
"155","GOBP_PLATELET_ACTIVATION",0.00269956569790999,0.0962328547336989,0.431707695803346,0.556146481472761,1.45876194362998,130,"PF4 CD9 P2RY12 PDPN SERPINE2 PLEK MERTK MYH9 GNB1 PIK3R1 ITPR2 PDGFB PPIA GNA12 C1GALT1C1 DGKZ SLC7A11 GNAS DGKH TLN1 PRKCH SRF TEC FN1 ITGB3 YWHAZ ACTB GNA11 PLA2G4A ITPR3 GNA15 GNA13 PRKCE VAV1 GNAQ GP9 F11R"
"156","GOBP_ANATOMICAL_STRUCTURE_MATURATION",0.00362443827323742,0.105449168045001,0.431707695803346,0.548345929538046,1.45827108216707,149,"C1QA CX3CR1 CDKN1A TUBB4B CLN5 S1PR1 APP GAL CBFB FLVCR1 ANG RB1 DAG1 MBTPS2 AKR1B3 ABHD2 CDK5R1 ANKRD17 BRD1 KIF14 YTHDF2 KDM1A WASHC5 TUT7 WDR77 CEBPA RFX3 ZBTB7A VEGFA ATP6AP2 TUSC2 NSUN2 CCNB1 HIF1A TYMS CDC25B SCLT1 RHOA"
"157","GOBP_AMINO_ACID_IMPORT",0.0169386735486656,0.215471283074367,0.352487857583619,0.65334332598684,1.45694979080635,39,"ARL6IP1 SLC6A6 SLC1A3 SFXN1 SLC7A8 SLC7A11 ITGB1 SLC7A1 SLC3A2 SLC7A5"
"158","GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.00227253360113332,0.092247063544875,0.431707695803346,0.558573133104152,1.45659460395103,124,"PF4 P2RY12 ABCA1 ADGRG1 PRKACB ADGRE1 S1PR1 ATP2B4 GNB1 GNA12 PSAP PDE2A ADGRL2 PDE4D GNAS ADRB2 GNAI3 GNA11 GNA15 ARRDC3 GNA13 ADGRG6"
"159","GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY",0.0216620775802956,0.246622753251665,0.352487857583619,0.679032097516095,1.45600627677881,30,"CALM2 MEF2C PLEK PPP1R12A JAK2 CALM3 CD33 PPP1R15B SLC39A10 HSP90AB1 CALM1 PPP1R15A"
"160","GOBP_CELL_MATURATION",0.00574355297976582,0.136943142774102,0.407017918923954,0.564903921457606,1.45586588862995,112,"C1QA CDKN1A TUBB4B CLN5 APP CBFB FLVCR1 ANG RB1 AKR1B3 ABHD2 BRD1 KIF14 YTHDF2 KDM1A WASHC5 TUT7 WDR77 CEBPA RFX3 ZBTB7A VEGFA TUSC2 CCNB1 HIF1A TYMS CDC25B SCLT1"
"161","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",0.000240142369595289,0.021872167022739,0.518848077743792,0.517539164636841,1.45481889736046,310,"HEXB CTSL CST3 MAN1A2 NPC1 DDOST EDEM1 ST3GAL6 MGAT4A GALNT2 TRIP11 ST3GAL5 POGLUT1 MCFD2 OS9 MAN1C1 ARSB RAB1A MGAT5 GALNT1 NUS1 GCNT1 MGAT1 ITM2C VEGFB SDF2L1 TMEM165 TMTC3 AGO2 AMFR RPN1 FKTN ITM2B SOAT1 BMPR2 PGM3 B4GALT4 C1GALT1C1 TMEM59 HEXA PRKCSH HS6ST1 IDUA TUSC3 EOGT NGLY1 ALG10B UGDH UBE2J1 FKRP GAL3ST4 LMAN1 DAD1 AGA TMEM258 TET3 RNF139 DERL2 EXTL2 RNF185 ALG13 C1GALT1 ENGASE TRAK2 B4GALT1 DPAGT1 PARK7 B3GAT2 B3GAT3 POMT1 FUT11 OGA EDEM3 EXT2 ALG12 HIF1A GXYLT1 B3GALT5 GGTA1 ENTPD5 ALG3 GALNT6 TET2 IGF1 B3GLCT GALNT12 ALG14 CTNNB1 SYVN1 MOGS PPARD DHDDS GALNT11 SLC39A8 MPI STT3A MAN1A FAM20B ALG11 MGAT2 EDEM2 ALG5 OST4 POMT2 KRTCAP2 B3GALNT1"
"162","GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING",0.00666106701117808,0.145838938312043,0.407017918923954,0.57378172611676,1.45138262843324,94,"TUBB4B HSP90AA1 RAB11A CEP250 CSNK1D YWHAE DYNC1H1 CSNK1E PAFAH1B1 AKAP9 HAUS3 NEK2 DCTN2 NDE1 HAUS2 IQCB1 CEP290 TCTN3 CENPJ TUBB5 CEP78 CEP162 PCM1 CEP152 SCLT1 NINL TTBK2 RPGRIP1L MAPRE1"
"163","GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",0.00726329420773112,0.150321752549619,0.407017918923954,0.610891968871703,1.45116442716065,62,"DHX9 SRSF1 PTBP1 SFPQ HNRNPM DYRK1A RBM25 CELF1 YTHDC1 FXR2 RBM8A MBNL2 KDM1A KHDRBS1 RBM5 DDX5 DDX17 REST ZBTB7A CDK13 NOVA1"
"164","GOBP_ARTERY_MORPHOGENESIS",0.0140452404974378,0.196080883239759,0.380730400722792,0.641371667833873,1.4509478265452,43,"SMAD7 HPGD ZMIZ1 SOX4 PKD2 NOTCH1 CHD7 BMPR2 TGFBR1 NF1 LRP1 SRF VEGFA NRP1"
