"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"72","GOBP_CELL_CELL_ADHESION",0.0049468122093916,0.0599199548902984,0.407017918923954,0.300136796711391,1.54561174339149,143,"ANXA1 S100A11 CORO1A SELPLG EMB S100A9 ACTB MYADM GCNT2 SIRPB1B H2-Q10 FXYD5 S100A8 IL4RA GCNT1 FGL2 PIRB CD33 MYH9 LAPTM5 SELL XBP1 JAML VSIR ZFP36L1 PTPRC PTPN6 IL1B TLN1 ITGAM ALOX5 ITGA4 RARA"
"73","GOBP_GRANULOCYTE_DIFFERENTIATION",0.033693583834223,0.178238145377787,0.321775918075361,0.574467364360452,1.54320853137681,10,"LBR RARA INPP5D SPI1 TRIB1 HCLS1"
"74","GOBP_SMOOTH_MUSCLE_CELL_MIGRATION",0.033693583834223,0.178238145377787,0.321775918075361,0.573899266218497,1.54168243267441,10,"S100A11 SORL1 IQGAP1 ARPC5 TRIB1"
"75","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",0.0303048963380588,0.166166173179469,0.352487857583619,0.370660775881439,1.53106540000031,45,"RPS9 RPS24 RPSA RPL39 RPS27A RPL22 RPS21 RPS4X RPLP1 RPS23 RPS3 RPL27 RPS15 RPL14 RPS29 RPS7 RPL15 RPS13 RPL11 RPL7A RPL38 UPF2 RPL7 RPL18A RPS10 MAGOH RPLP0 CASC3 RPL32 RPL36"
"76","GOBP_MYELOID_CELL_DEVELOPMENT",0.0466391864772395,0.225250175399727,0.321775918075361,0.483802692060085,1.52898474590598,17,"LTF PIRB TYROBP PTPN6 ANXA2 PIP4K2A ARID4A NOTCH2 FLI1"
"77","GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY",0.0466391864772395,0.225250175399727,0.321775918075361,0.48307244855671,1.52667692249826,17,"MMP9 ACTB ARPC1B ARPC2 ACTG1 ARPC5 LYN ACTR3 AP2S1 ARPC4 PSENEN ARPC3 CDC42"
"78","GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY",0.0470809792843691,0.225250175399727,0.287857117255149,0.567967290585861,1.52574719253349,10,"ANXA1 RGS2 RASGRP4 C5AR1"
"79","GOBP_COLLAGEN_CATABOLIC_PROCESS",0.0490566037735849,0.231300701850333,0.282013350011725,0.553821302581593,1.52016108701841,11,"MMP9 MMP8 CST3 VSIR"
"80","GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.00259055226902698,0.0377370002174677,0.431707695803346,0.276442875902563,1.51869345663926,218,"LRG1 CAMP MMP9 CXCR2 PGLYRP1 S100A11 NFAM1 S100A9 LTF ARHGAP45 COTL1 H2-Q10 GM2A MMP8 CST3 MAN2B1 S100A8 IL4RA FGL2 GMFG GSN PIRB CD33 ADGRE5 VAMP8 SELL HP FGR SIGLECF CFP FUCA1 PYGL TYROBP DOK3 DYNLL1 PTPRC PTPN6 ATP6V0A1 ITGAM ALOX5 CNN2 GLIPR1 NME2 BIN2 FCGR3 ARHGAP9 RETN FES HEXB CMTM6 RAC2 ANXA2 C5AR1 MCEMP1 S100A13 CAPN1 CR1L"
"81","GOBP_ACTIN_FILAMENT_BASED_PROCESS",0.0102999382728635,0.0922269702230712,0.380730400722792,0.297219018717568,1.51349216466253,131,"ANXA1 CORO1A ACTB SSH2 TMSB4X ZYX MYADM COTL1 PFN1 GMFG GSN MYH9 ARPC1B ID1 LCP1 SVIL TYROBP PSTPIP1 PREX1 TLN1 CNN2 ARHGAP25 RFLNB FES ACTN1 TWF2 RAC2 WIPF1 ARPC2 ACTG1 WAS TACSTD2 MYL6 IQGAP1 ARPC5 CAPZB BIN3 ARHGDIB TRF MARCKS CAP1 FLNA HCLS1 SRI FMNL1 FHOD1 CDC42EP3 PAK2 NOTCH2 BRK1 CAPZA1 ACTR3 MYO1F ATP1A1"
"82","GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.0531309297912714,0.24164824476081,0.271288554688953,0.497009016418855,1.50937901273207,15,"IL4RA ADGRE5 VAMP8 FGR FES RAC2 S100A13 SNAP23 LYN PIK3CD"
"83","GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",0.0538461538461539,0.242183622828784,0.271288554688953,0.431321076447413,1.50578545902894,23,"RGS2 SORL1 PTPN6 IL1B DUSP6 RGS3 APOE LYN GPS2 CD300A DUSP7 SH2B3 RGS14 PTPN22"
"84","GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",0.0527383367139959,0.240526245947944,0.282013350011725,0.454101126936137,1.49368552042583,20,"ANXA1 GPX1 PTGS1 IL1B ALOX5 SCP2 CYP4F18 GPX4 TNFRSF1A"
"85","GOBP_MAST_CELL_ACTIVATION",0.0574257425742574,0.249100110011001,0.266350657088526,0.457192019099345,1.4935578856038,19,"IL4RA ADGRE5 VAMP8 FGR CD300LF FES RAC2 S100A13 SNAP23 LYN PIK3CD CD300A PLSCR1 CRLF2 MILR1 CNR2"
"86","GOBP_BONE_DEVELOPMENT",0.0417786755629136,0.209645179174312,0.321775918075361,0.408415900021295,1.49347584182238,27,"LTF PIRB TYROBP PTPRC PTPN6 RFLNB TRIP11 ANXA2 CHSY1 PIP4K2A PPIB NOTCH2 FLI1 SKI TGFBR2 FOXP1 SH2B3"
"87","GOBP_ELECTRON_TRANSPORT_CHAIN",0.0241773631489092,0.14794424096135,0.352487857583619,0.346967327335939,1.49335203232758,58,"NDUFB11 NCF2 STEAP4 COX6C NDUFA8 NDUFB7 ISCU NDUFS5 COX6B1 COX6A1 UQCR11 NDUFB8 GSR NDUFA3 NDUFS6 NDUFA13 NDUFB4 ALDH2 NDUFA4 COX7B ETFB MT-CO1 NDUFS7 UQCC3 COX5B GLRX2 UQCRB NDUFA11 SDHB UQCRH NDUFB5 NDUFB3"
"88","GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",0.0494071146245059,0.231571633152842,0.287857117255149,0.442310847651975,1.4911121559957,21,"LRG1 FOS ZYX GCNT2 ID1 ARRB2 RPS27A"
"89","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",0.0478011472275335,0.227472775897883,0.287857117255149,0.533600077121461,1.48732785297551,12,"H2-Q10 PIRB PTPRC PTPN6 ARRB2 CR1L"
"90","GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY",0.0357492752416647,0.184610013946374,0.321775918075361,0.3288604355974,1.48416238683957,71,"RGS2 CCL6 ARHGAP45 PICALM PREX1 RIN3 ARHGAP25 ARHGAP15 SMAP2 ARHGAP9 SIPA1 RGS3 RALBP1 ARAP3 PREB DOCK8 RGS10 ARHGAP30 ARHGEF1 TBC1D14 IQGAP1 GMIP RAPGEF6 GIT2 ARHGDIB GSK3B RSU1 ARHGAP5"
"91","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.0532319391634981,0.24164824476081,0.271288554688953,0.501459927899404,1.48170856667464,14,"FOS CCR1 CD101 ZFP36L1 TYROBP CTNNBIP1 FES TRIB1 HCLS1 NOTCH2"
"92","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.02646214858278,0.15511745956032,0.352487857583619,0.356019842301994,1.4791728484771,47,"SEC61B RPS9 RPS24 RPSA RPL39 RPS27A RPL22 RPS21 SRP9 RPS4X SRP14 RPLP1 RPS23 RPS3 RPL27 SEC62 RPS15 RPL14 RPS29 RPS7 RPL15 RPS13 RPL11 RPL7A RPL38 RPL7 RPL18A RPS10 TRAM1 RPLP0 RPL32 RPL36"
"93","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.0394112461252111,0.199917778196918,0.321775918075361,0.37676448865618,1.47190875142334,37,"LRG1 FOS ZYX GCNT2 SORL1 SUB1 ID1 EGR1 ARRB2"
"94","GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY",0.0463259477006408,0.225250175399727,0.321775918075361,0.402501268211663,1.47184749747903,27,"MMP9 ACTB TMSB4X FXYD5"
"95","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.0446291689290752,0.222235045279477,0.321775918075361,0.338433571419969,1.45901779042802,57,"MMP9 FOS LTF CCR1 PIRB MYH9 LBR CD101 ZFP36L1 TYROBP JUNB RARA NME2 CTNNBIP1 FES ANXA2 INPP5D SBNO2 TRF SPI1 TRIB1 HCLS1 LYN CD81 PIK3CD"
"96","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",0.0292557692502941,0.162236538569813,0.352487857583619,0.314123167718028,1.45347280652451,83,"RGS2 CORO1A SSH2 GPX1 TMSB4X MYADM PICALM COTL1 SEMA4A LAMTOR4 PFN1 GMFG GSN ARPC1B SVIL PREX1 RIN3 TWF2 APOE ARPC2 WAS"
"97","GOBP_MYELOID_CELL_DIFFERENTIATION",0.0277244555108713,0.158161518265679,0.352487857583619,0.294615048775601,1.43996792738714,105,"MMP9 FOS CSF3R LTF HMGB2 TMEM14C CCR1 PIRB MYH9 ZFP36 LBR CD101 ZFP36L1 TYROBP PTPN6 RASGRP4 JUNB RARA NME2 CTNNBIP1 FES ACTN1 TNRC6B ANXA2 INPP5D KLF13 STAT3 SBNO2 KMT2C IKZF1 TRF HMGB1 SPI1 PIP4K2A TRIB1 HCLS1 ARID4A LYN CD81 PIK3CD"
"98","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",0.0509594479614469,0.234605760426284,0.321775918075361,0.332602354784296,1.43387888716972,57,"CELF2 SNRPG SRSF5 POLR2J MBNL1 SYF2 UBL5 LSM6 MBNL2 SON LSM1 FRG1 PSIP1 U2AF1 DDX5 RBM3 HNRNPU PRPF4B SF3B2 YTHDC1 DDX46 PRPF18 BC005624 SCAF11 RBM5 SNW1 BCAS2 POLR2E CIRBP SF3B5 HNRNPUL1 HNRNPL PRPF8 LUC7L2 LSM4 POLR2F MAGOH CASC3 RNF113A2 RBM39"
"99","GOBP_CELLULAR_RESPIRATION",0.0469448654552318,0.225250175399727,0.321775918075361,0.336330742530023,1.43150665604663,53,"NDUFB11 COX6C NDUFA8 NDUFB7 MDH2 ISCU NDUFS5 COX6B1 COX6A1 UQCR11 NDUFB8 NDUFA3 NDUFS6 NDUFA13 NDUFB4 NDUFA4 COX7B ETFB MT-CO1 NDUFS7 UQCC3 COX5B UQCRB SUCLG1 IDH3G COQ10B NDUFA11 SDHB UQCRH NDUFB5 NDUFB3"
"100","GOBP_RECEPTOR_METABOLIC_PROCESS",0.050682261208577,0.234514300865012,0.282013350011725,0.358268861322613,1.42986494940847,39,"CXCR2 PICALM SORL1 PIRB LAPTM5 GRK2 RIN3 ARRB2 ANXA2 APOE CAPN1"
"101","GOBP_CELL_KILLING",0.0437531397390633,0.218429996855886,0.321775918075361,0.34693877214661,1.4272472956658,44,"CAMP PGLYRP1 CORO1A LTF H2-Q10 PIRB TYROBP PTPRC PTPN6 ITGAM ARRB2 HMGN2"
"102","GOBP_LOCOMOTION",0.00245753538710659,0.0369008390433235,0.431707695803346,0.252005340939943,1.4243903230514,304,"IGFBP6 MMP9 CXCR2 ANXA1 IFITM1 S100A11 CCL6 CORO1A SELPLG CSF3R EMB S100A9 ACTB GPX1 TMSB4X HMGB2 MYADM GCNT2 SIRPB1B SORL1 S100A8 SEMA4A PFN1 GCNT1 CCR1 IER2 PLP2 GPSM3 ADGRE5 MYH9 SELL CXCR4 XBP1 FGR ID1 LCP1 JAML VSIR MTUS1 C5AR2 IL6RA PREX1 PTPRC PTPN6 IL1B RIN3 ITGAM ALOX5 ARRB2 ITGA4 STK24 IL16 BIN2 FES HEXB PPP3CA RALBP1 CD244A RAC2 C5AR1 APOE INPP5D TSPO GNAI2 STAT3 ARPC2 ACTG1 WAS DOCK8"
"103","GOBP_T_CELL_ACTIVATION",0.0347995551207821,0.183096311578886,0.321775918075361,0.28252874331614,1.41466053338693,114,"ANXA1 CORO1A SIRPB1B H2-Q10 ZFP36L2 SEMA4A IL4RA FGL2 GSN PIRB MYH9 LAPTM5 XBP1 LCP1 JAML VSIR ZFP36L1 IL6RA PREX1 PTPRC PTPN6 IL1B EGR1 CCND3 RARA PPP3CA RAC2 STAT3 WAS DOCK8 CR1L TNFAIP8L2 RPL22"
"104","GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",0.041062455052449,0.2076526224414,0.321775918075361,0.322797057147954,1.40667176106118,60,"CELF2 SNRPG RPS9 EIF3F RPS24 RPSA SRSF5 RPS21 LSM6 PTEN RPS27L FRG1 PSIP1 RPL27 RPS15 RPL14 YTHDC1 PRPF18 RNASEL GTF2H5 RPS7 SIRT7 MRPL20 SCAF11 EXOSC5 RPL11 RPL7A RBM5 NPM1 C1D ZFP622 RPL38 MRPL36 RPL7 PRPF8 LUC7L2 LSM4 RPS10 DDX47 MCTS1 RPLP0"
"105","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",0.0554414784394251,0.243148978574988,0.276500599254472,0.334240379193059,1.4041331706892,51,"GCNT2 CST3 SERP1 MAN2B1 GCNT1 TMEM59 TRIP11 HEXB NDST1 KRTCAP2 CHSY1 ITM2B CHST15 RAMP1 ST8SIA4 DPM3 GALNT7 B4GALT3 RAB1B OGT ST3GAL4 DAD1 UGGT1"
"106","GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",0.0519230769230769,0.237919826652221,0.276500599254472,0.342385136529191,1.39684438009313,42,"CORO1A PFN1 GMFG GSN ARPC1B ID1 FES ARPC2 WAS ARPC5 FLNA HCLS1 FHOD1 CDC42EP3 BRK1 ACTR3 RPS3 TGFBR1 PTK2B ARPC4"
"107","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",0.0417247247647621,0.209645179174312,0.321775918075361,0.287112016305376,1.39463969351592,101,"ANXA1 NFAM1 H2-Q10 ZFP36L2 SEMA4A IL4RA FGL2 PIRB MYH9 XBP1 VSIR ZFP36L1 IL6RA PREX1 PTPRC PTPN6 IL1B EGR1 ITGA4 RARA CTNNBIP1 FES INPP5D TPD52 STAT3 CR1L RPL22 CMTM7 IKZF1"
"108","GOBP_T_CELL_DIFFERENTIATION",0.0509489112965467,0.234605760426284,0.321775918075361,0.323640848998403,1.38663255980824,55,"ANXA1 ZFP36L2 SEMA4A IL4RA FGL2 PIRB XBP1 VSIR ZFP36L1 IL6RA PREX1 PTPRC IL1B EGR1 RARA STAT3 CR1L RPL22"
"109","GOBP_REGULATION_OF_CELL_DIFFERENTIATION",0.0122771760646584,0.0994400318598061,0.380730400722792,0.247274071596674,1.37875076489309,250,"MMP9 ANXA1 CEBPD FOS RGS2 IFITM1 CSF3R NFAM1 LTF HMGB2 MYADM GCNT2 H2-Q10 ZFP36L2 SORL1 SEMA4A SOCS3 IL4RA CCR1 FGL2 PIRB CXCR4 ZFP36 XBP1 ID1 VSIR CD101 ZFP36L1 PI16 TYROBP IL6RA PREX1 PTPRC PTPN6 IL1B JUNB ALOX5 ARRB2 RARA NME2 PBX1 RFLNB CTNNBIP1 FES PPP3CA TWF2 TNRC6B INPP5D TSPO KLF13 STAT3 ARPC2"
"110","GOBP_REGULATION_OF_HYDROLASE_ACTIVITY",0.0203148775129381,0.133187011607774,0.352487857583619,0.248534687682918,1.36730649925941,228,"MMP9 ANXA1 RGS2 CCL6 S100A9 GPX1 LTF ARHGAP45 HMGB2 CCPG1 PICALM GM2A SORL1 CST3 S100A8 PFN1 GSN CD33 LAPTM5 CDC42SE1 VSIR PI16 PBXIP1 DYNLL1 PREX1 PTPRC FAM122A RIN3 RASGRP4 CDKN2D ARRB2 ARHGAP25 ARHGAP15 SMAP2 ARHGAP9 SIPA1 CPEB2 RGS3 RALBP1 ARAP3 PREB ANXA2 C5AR1 GNAI2 STAT3 DOCK8 RGS10 CR1L NLRP12 ARHGAP30 ARHGEF1 TBC1D14 FIS1"
"111","GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY",0.0555555555555556,0.243148978574988,0.282013350011725,0.303062908778569,1.3653584030184,67,"MMP9 ANXA1 RGS2 GPX1 LTF PICALM SORL1 CST3 CDC42SE1 PI16 FAM122A CDKN2D ARRB2 CPEB2 ANXA2 GNAI2 CR1L"
"112","GOBP_IMMUNE_SYSTEM_DEVELOPMENT",0.0217645200727093,0.140212353735738,0.352487857583619,0.245241301131163,1.34728145230579,218,"MMP9 ANXA1 FOS SELPLG CSF3R NFAM1 LTF HMGB2 PICALM LTB H2-Q10 ZFP36L2 TMEM14C SEMA4A IL4RA CCR1 FGL2 PIRB MYH9 ZFP36 XBP1 LBR VSIR CD101 ZFP36L1 TYROBP IL6RA PREX1 PTPRC PTPN6 IL1B EGR1 RASGRP4 JUNB TTC7 ITGA4 RARA NME2 PBX1 CTNNBIP1 FES ACTN1 TNRC6B ANXA2 INPP5D KLF13 TPD52 STAT3 SAMHD1 SBNO2 CR1L RPL22 KMT2C CMTM7 IKZF1"
"113","GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT",0.0503469544163278,0.2344016563147,0.321775918075361,0.267821504456975,1.3303652775516,112,"ANXA1 CORO1A PICALM SIRPB1B H2-Q10 SORL1 IL4RA PIRB ADGRE5 VAMP8 FGR PTPRC IL1B RIN3 ITGAM ARRB2 CD300LF ATG3 FES PPP3CA PREB RAC2 ANXA2 APOE GNAI2 PPT1 CD177 RAB27A CSK GSK3B TRF UNC119 HMGB1 PTEN LYN RAB4B PRAM1"
"114","GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.0459587955625991,0.224841024907753,0.266350657088526,-0.243589122385797,-1.29105313743095,282,"GADD45B TNF CXCL10 GDF15 SQSTM1 TNFAIP3 CDKN1A NOS2 MIF ICAM1 THBS1 CHIL1 MAPKAPK2 MALT1 FPR1 HERC6 PARP14 BAX SH3BP5 IRAK3 FAS LGALS3 C3 IRGM1 PGAM1 FPR2 PTAFR SLC11A1 TXN1 C9ORF72 RGCC TBK1 CCNL1 PFKFB3 INHBA DDIT4 PROK2 FNIP2 PPP1R15A RBPMS P2RX7 SEMA4D VEGFA NUPR1 PWP1 MAP3K8 ADAM17 PLEK IRAK2 ZC3H12A CD24A MAP4K4 TFRC GPNMB LILR4B BST1 DTNBP1 PPP4R2 IL12A OSBPL8 AKAP13 MAP2K1 GADD45A ENO1"
"115","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",0.0357282417007981,0.184610013946374,0.321775918075361,-0.247473649974013,-1.3075268102402,272,"SOD2 SPP1 IL1RN ACOD1 TNF NFKBIA HMOX1 GBP2 GDF15 IL1A TNFAIP3 CARD19 MIF ATF3 ICAM1 THBS1 TNFRSF1B NLRP3 PSME2 AOAH CD14 PARP14 BAX CFLAR IRAK3 PSMB8 FAS LGALS3 H2-Q7 TNIP1 FPR2 GCLM PLK2 TXN1 PSMB5 DDIT4 CD9 IL10 PSMD8 PPP1R15A P2RX7 SEMA4D EZR ADAM17 PLEK ZC3H12A HSPA5 GHITM LILR4B H2-T23 PIM3 IL12A LY96 RIOK3 PSMB10 DDIT3 ENO1 IFI35 SIRT2 DUSP16 NFE2L2 SOCS1 PSMB9 PSMB6 RAB7 TANK PSMA5 SUZ12"
"116","GOBP_CELL_POPULATION_PROLIFERATION",0.0222546441194572,0.141504768200595,0.352487857583619,-0.245485785653803,-1.32088987856071,311,"CXCL3 CXCL2 CCL3 SOD2 CD274 HILPDA TNF CXCL10 NFKBIA HMOX1 SLC7A11 PRDX1 FTH1 MARCKSL1 IL1A IFIT3 TNFAIP3 TXNRD1 NAMPT CDKN1A NOS2 MIF ATF3 THBS1 TNFRSF1B BST2 MALT1 RBPJ BAX CFLAR PTGES B2M LGALS3 H2-Q7 CXCL1 MAFG PTAFR EGLN3 SLC11A1 EBI3 RGCC PLAC8 TBK1 INHBA PROK2 IL10"
"117","GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",0.046551724137931,0.225250175399727,0.276500599254472,-0.264030478751499,-1.32469519624496,183,"GADD45B TNF GDF15 SQSTM1 CDKN1A MIF ICAM1 THBS1 CHIL1 MAPKAPK2 MALT1 FPR1 PARP14 FAS C3 IRGM1 TNIP1 FPR2 SLC11A1 TXN1 RGCC TBK1 INHBA PROK2 FNIP2 PPP1R15A RBPMS SEMA4D VEGFA NUPR1 MAP3K8 ADAM17 IRAK2 ZC3H12A CD24A MAP4K4 HSPA5 TFRC GPNMB IL12A OSBPL8 AKAP13 MAP2K1 GADD45A"
"118","GOBP_NEGATIVE_REGULATION_OF_SIGNALING",0.0300197689726671,0.165532737386006,0.352487857583619,-0.25642049324114,-1.33378441309063,239,"SOD2 IL1RN ACOD1 TNF NFKBIA HMOX1 GBP2 GDF15 IL1A TNFAIP3 CARD19 MIF ATF3 ICAM1 THBS1 NLRP3 PSME2 CD14 PARP14 BAX CFLAR IRAK3 PSMB8 FAS LGALS3 TNIP1 GCLM PLK2 RAB11FIP1 PSMB5 INHBA DDIT4 IL10 PSMD8 PPP1R15A PFKL P2RX7 EZR ADAM17 PLEK ZC3H12A HSPA5 GHITM LILR4B PIM3 IL12A LY96 RIOK3 PSMB10 REST DDIT3 ENO1 IFI35 DUSP16 NFE2L2 SOCS1 PSMB9 PSMB6 RAB7 TANK PSMA5 SUZ12"
"119","GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS",0.0472175379426644,0.22535118353076,0.271288554688953,-0.260030751500773,-1.33421685861641,218,"TNF HMOX1 BLVRB SQSTM1 ISG15 BNIP3 CTSZ TNFAIP3 NOS2 TNFRSF1B PSME2 CHIL1 UPP1 GLA CTSB IRAK3 PSMB8 USP18 TIPARP AMDHD2 PLK2 NPEPPS PSMB5 IL10 ZNRF1 PSMD8 NUPR1 UBAP1 TST EZR SGPL1 HSPA5 FURIN NEU1 SMOX RYBP RNF19A BNIP3L HMOX2 SLC44A1 PSMB10 DDIT3 VPS4B GNS SIRT2 TPP1 NFE2L2 PSMB9 MPST PSMB6 RAB7 UBE2A CTSL DTX3L PSMA5 RNF19B NAGLU N4BP1 PSME1"
"120","GOBP_CELL_MIGRATION",0.0277017419739645,0.158161518265679,0.352487857583619,-0.252547076610164,-1.33985640888309,265,"CXCL3 CCL4 CXCL2 CCL3 CCRL2 SOD2 CD274 TNF CXCL10 HMOX1 SLC7A11 F10 ZEB2 BSG TNFAIP3 MIF ICAM1 THBS1 NLRP3 BST2 ARID5B PTGS2 BAX DOCK10 SLC3A2 LGALS3 ITGB1 RHOV CXCL1 FPR2 PTAFR PLK2 ABCC1 RGCC FCER1G DDIT4 CD9 IL10 OLR1 CLIC4 SEMA4D VEGFA ADAM17 ZC3H12A CD24A NR4A1 SGPL1 MAP4K4 HSPA5 P2RX4 F3 FMNL2"
"121","GOBP_POSITIVE_REGULATION_OF_TRANSPORT",0.0527210884353742,0.240526245947944,0.257206466468838,-0.271886993641162,-1.34223965413456,165,"CCL4 CCL3 SPP1 TNF CXCL10 NFKBIA HCAR2 IL1A EHD1 CD14 BAX LAMP1 PTGES B2M LGALS3 C3 H2-Q7 ITGB1 FPR2 PTAFR SLC11A1 NPEPPS RGCC FCER1G INHBA P2RX7 RAB9 VEGFA EZR ZC3H12A P2RX4"
"122","GOBP_MAPK_CASCADE",0.0279291212825505,0.158161518265679,0.352487857583619,-0.273126548152996,-1.34925931391391,172,"CCL4 CCL3 GADD45B TNF GBP2 GDF15 TRAF1 MIF ATF3 ICAM1 THBS1 PSME2 CHIL1 MAPKAPK2 FPR1 CFLAR IRAK3 PSMB8 FAS TNIP1 FPR2 PSMB5 PROK2 PSMD8 MAPK6 P2RX7 VEGFA EZR MAP3K8 IRAK2 ZC3H12A CD24A MAP4K4 GPNMB LILR4B PSMB10 CSF2RB2 AKAP13 MAP2K1 GADD45A"
"123","GOBP_PROTEOLYSIS",0.0127048599049169,0.101638879239335,0.380730400722792,-0.255637827974084,-1.35492007711823,268,"TNF NFKBIA SLPI F10 SQSTM1 ISG15 CTSZ TNFAIP3 FAM162A PRDX5 CSTB BCL2L11 THBS1 TNFRSF1B NLRP3 PSME2 BST2 PLGRKT MALT1 BAX CFLAR PGK1 CTSB PSMB8 USP18 GSAP FAS GAPDH C3 TNIP1 EGLN3 PLK2 CASP4 NPEPPS PSMB5 CYCS IL10 ZNRF1 PSMD8 OLR1 VEGFA NUPR1 UBAP1 ADAM17 ZC3H12A HSPA5 FURIN F3 RYBP RNF19A SDE2 TOMM20 PSMB10 REST DDIT3 ENO1 DDX58 VPS4B SIRT2 TPP1 NFE2L2 PSMB9 PSMB6 UBE2A CTSL DTX3L TANK PSMA5 ATP6AP2 RAF1 RNF19B N4BP1"
"124","GOBP_REGULATION_OF_CATABOLIC_PROCESS",0.032432657194378,0.172974171703349,0.321775918075361,-0.26490481033769,-1.35664150905258,213,"TNF HMOX1 HCAR2 BNIP3 TNFAIP3 ATP6V1E1 NOS2 BCL2L11 TNFRSF1B PSME2 MAPKAPK2 BAX ATP6V0C IRAK3 PSMB8 GAPDH TIPARP ITGB1 IRGM1 PGAM1 ATP6V1A PLK2 ATP6V1C1 SLC11A1 PSMB5 C9ORF72 PSAP TBK1 PFKFB3 DDIT4 IL10 PSMD8 P2RX7 NUPR1 PPP1CB VPS26A VDAC1 EZR ZC3H12A ALKBH5 FURIN NOCT RRAGC RYBP RNF19A BNIP3L PSMB10 DDIT3 NPC1 SIRT2 NFE2L2 PSMB9 PSMB6 RAB7 DTX3L PSMA5 RNF19B N4BP1 PSME1 ABHD5 PIK3C2A"
"125","GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION",0.0200232178689626,0.132900065683363,0.352487857583619,-0.264237458034269,-1.35920221770457,220,"GADD45B TNF CXCL10 GDF15 SQSTM1 TNFAIP3 CDKN1A MIF ICAM1 THBS1 CHIL1 MAPKAPK2 MALT1 FPR1 HERC6 PARP14 BAX SH3BP5 IRAK3 FAS C3 IRGM1 FPR2 SLC11A1 TXN1 C9ORF72 RGCC TBK1 CCNL1 INHBA DDIT4 PROK2 FNIP2 RBPMS SEMA4D VEGFA PWP1 MAP3K8 ADAM17 IRAK2 ZC3H12A CD24A MAP4K4 TFRC GPNMB LILR4B BST1 DTNBP1 IL12A OSBPL8 AKAP13 MAP2K1 GADD45A SLCO3A1 SIRT2 DUSP16 SOCS1 STAT2"
"126","GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",0.054481546572935,0.242803604818194,0.257206466468838,-0.296986685902834,-1.35992565832043,103,"CCL4 CCL3 GADD45B TNF GDF15 TRAF1 MIF ICAM1 THBS1 CHIL1 MAPKAPK2 FPR1 CFLAR"
"127","GOBP_REGULATION_OF_TRANSPORT",0.0177879838683441,0.121832086003536,0.352487857583619,-0.256531791298334,-1.3623706116435,281,"CCL4 CCL3 SPP1 RSAD2 TNF CXCL10 NFKBIA HMOX1 SLC7A11 SLC31A2 HCAR2 IL1A NOS2 EHD1 CYBB ICAM1 THBS1 TNFRSF1B BST2 CD14 ITPR2 BAX LAMP1 PTGES B2M LGALS3 C3 H2-Q7 ITGB1 FPR2 HK2 PTAFR RAB11FIP1 SLC11A1 TXN1 NPEPPS RGCC FCER1G INHBA PFKL P2RX7 RAB9 CLIC4 VEGFA VDAC1 EZR TMEM38B ZC3H12A P2RX4 FURIN H2-T23 HVCN1 PIM3 DTNBP1 BNIP3L IL12A OSBPL8 REST COX17 STOM MAP2K1"
