pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_HEART_PROCESS	0.00594814434965482	0.0315876879432526	0.407017918923954	0.42796541808614	1.684292575891	56	MEF2A RGS2 SMAD7 CELF2 ITPR2 ASPH AKAP9 PIK3CG SLC8A1 CACNA1D ANK2 CALM2 ATP2B1 GRK2 KCNK6 ADORA3 ADRB1 AKAP13 CAMK2D
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0133229837507111	0.0569042891976437	0.380730400722792	0.622070193463204	1.68346678227944	12	KLHL24 PTEN AKAP9 CACNA1D ANK2 CAB39 DNM2 ITGB1
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.000446881340733762	0.00484949010499972	0.49849310876659	0.37185869315724	1.68311963825445	137	TGFBR1 SMAD7 CLK1 ROCK2 SGK1 PDGFB WNK1 CSNK1E RPS6KA1 PTEN PRKCD NSD1 ARRB2 AKAP9 PLCL2 GSK3B CAMK1D TGFBR2 MAPK14 TGFB1 FNIP1 MAST3 RICTOR CDK5R1 SYK GRK2 PKN1 MLXIPL RASSF2 PRKCA MARK3 SMG1 PAK2 MKNK1 PKN2 RPTOR CSNK1A1 STK4 SRPK2 CAMK2D TBK1 HIPK2 NCK1 ROCK1 STK38 VRK2 MORC3 DYRK2 CAB39 GGNBP2 GALNT1 RPS6KA3 PIK3CA PAK1 IKBKB PLCL1
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.000328144447559795	0.00380024992628537	0.49849310876659	0.353735723050013	1.68296282794236	191	RGS2 DUSP6 PMEPA1 SMAD7 ROCK2 DUSP7 PDGFB RHOH WNK1 SIRPA PIP4K2A UBASH3B PTPRC HHEX PTEN PRKCD PPP1R10 ARRB2 CBL CEBPA PID1 CD300A INKA1 GNAQ CBFA2T3 RBM26 GSK3B SLC8A1 LYN TGFB1 CALM2 DUSP1 NCKAP1L ENG SEMA4D PDCD4 NCOR1 ABL1 PKN1 MLXIPL MYADM LDLRAD4 RASSF2 APC CAMK2N1 SH2B3 PAK2 PTPRJ SPAG9 SAMSN1 PTPRO RPTOR TRIB1 PPP1R15A BOD1L CDKN1B TAOK3 LPCAT1 NCK1 SPRED1 CTDSP2 FKBP15 ROCK1 STK38 ERRFI1
GOBP_CYTOKINE_PRODUCTION	3.28281090387853e-05	0.000586502191973421	0.557332238758646	0.337460841491683	1.68128980184514	274	EGR1 CX3CR1 VSIR MERTK IFNGR1 CD33 POU2F2 IL6RA SMAD7 ZFP36 CSF1R ROCK2 INPP5D EP300 KLF4 SIRPA ADGRG1 NAV3 PIK3R1 PTPRC F11R PTAFR IL6ST CD2AP LAPTM5 AKIRIN2 ITCH CLEC4A3 IL17RA PELI1 RUNX1 FOXP1 ARRB2 HSPA1B IL16 CD84 REL IRF8 PIK3CG HAVCR2 NFAT5 TIA1 CEBPG CD86 LYN DDX3X MAPK14 P2RX7 PLD4 TGFB1 SETD2 ABCD2 NCKAP1L LAG3 TNFRSF21 NFATC1 CASP8 CREB1 PDCD4 ITGAV LRP1 TLR3 SYK ATP2B1 CADM1 CD14 DTX4 ABL1 TNFRSF1B C5AR2 CREBBP NFKB1 PTPRJ NFAM1 PIK3CD AIM2 LACC1 TLR7 HSPA1A ERBIN NLRP3 CD47
GOBP_MUSCLE_CELL_DEVELOPMENT	0.00773901999845915	0.0382383281542754	0.407017918923954	0.472158544796343	1.68054264684679	36	MEF2A RGS2 PPP3CA SKI CFLAR SLC8A1 ANK2 ENG AKAP13 YY1 SMO CAPN3 KDM1A BIN1 SMAD4 NOTCH1 PAK1
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.0121160399746248	0.053143708271932	0.380730400722792	0.585464865340685	1.67861846259282	15	RGS2 SLC1A3 SLC7A8 SLC38A9 SLC15A4 CLN8 PSEN1 ITGB1 SLC38A1 SLC43A2 SLC7A7
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.00962535883712948	0.0449797470379416	0.380730400722792	0.542857065043992	1.67740673043169	20	EP300 ZMIZ1 BMP2K IL6ST MAML3 CREBBP TSPAN14 MAML2 MFNG NOTCH1
GOBP_LEARNING	0.0069672619129337	0.0353796835440134	0.407017918923954	0.498792645167149	1.6765180345929	29	JUN BTG2 FOS CREB1 PIAS1 CLN8 MECP2 ATXN1 PPP3CB CIC SYNJ1 NF1 ATP8A1 NPTN
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.00234545757222515	0.0165196891505281	0.431707695803346	0.405297895498216	1.67637401829594	78	TGFBR1 PMEPA1 SMAD7 EP300 SKIL SKI BMPR2 ZBTB7A CITED2 TGFBR2 TGFB1 UBC NUMA1 ENG ABL1 XIAP LDLRAD4 CREBBP RNF111 HSPA1A ZFP703 HIPK2 ADAM17 BCL9L SMURF2 SPRED1 NOTCH2 NRROS SMAD4 SORL1 NOTCH1 DNM2
GOBP_HEAD_MORPHOGENESIS	0.0194342996963461	0.0738553801689935	0.352487857583619	0.652890667130812	1.67566992982446	10	EP300 SKI NIPBL ANKRD11 ARID5B RAB3GAP1 PLEKHA1 LRP6
GOBP_POSITIVE_REGULATION_OF_GROWTH	0.0018483977917734	0.0139475318793958	0.45505986738723	0.406961848522174	1.67523608018191	76	TGFBR1 MEF2C SMAD7 MACF1 CYFIP1 ATP8A2 RPS6KA1 NIPBL BMPR2 TGFBR2 DDX3X MAPK14 ADAM10 SEMA4D CREB1 BASP1 LRP1 KDM2B RPTOR H3F3B CHD7 ADAM17 SMO CAPN3 PTK2B TWF2 RPS6KA3 NOTCH1 GDI1 NRP1 PAK1 ITSN2 EXTL3 GOLGA4 RPS6KB1 CSNK2A1 SLC23A2 PPARD SASH3
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.0126131040099061	0.0545079568569687	0.380730400722792	0.583852681133414	1.67399608072905	15	TANC2 PTEN PPP1R9A UBE3A ADAM10 EEF2K CDK5R1
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	0.0152785997390392	0.0626978952876538	0.380730400722792	0.61845791481366	1.67369111519437	12	ZFP36L1 JUNB SENP2 CASP8 MAP2K1 GGNBP2 BIRC6
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.0178397266675095	0.0696938655144037	0.352487857583619	0.592913232171529	1.672224176555	14	SIRPA ITCH PDCD4 NCOR1 ZMYND11 TAOK3
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	0.0209695485729659	0.0772839966274088	0.352487857583619	0.634145514066119	1.67082976582984	11	ITPR2 ASPH SLC8A1 ANK2 ATP2B1
GOBP_TUBE_MORPHOGENESIS	3.78446775611634e-05	0.000660029197941719	0.557332238758646	0.338133518457768	1.67003539148927	264	JUN RHOB CX3CR1 TGFBR1 ZFP36L1 SOX4 HPGD BTG1 QK MTDH SALL1 MEF2C JUNB SMAD7 CSF1R ROCK2 ZMIZ1 GLUL WASF2 KLF4 PDE3B SPARC ADGRG1 SKI SLC12A2 NIPBL HHEX PTEN BMPR2 RIN2 RUNX1 FOXP1 SLC12A6 PIK3CG HK2 TGFBR2 JAK1 MAPK14 TGFB1 TJP1 SETD2 ETS1 ENG CASP8 ELK3 ITGAV LRP1 ECSCR TLR3 KDM2B SYK TMEM100 ABL1 SMAD1 BRD2 PRKCA ADAMTS1 PRCP FMNL3 PIK3CD KRIT1 B4GALT1 RASA1 STK4 SAT1 SRPK2 ARHGAP22 CHD7 HIPK2 XBP1 SMO SP1 KDM5B SPRED1 ROCK1 SERPINF1 PIK3C2A FOXJ2 MTSS1 NOTCH2 BCL10 PTK2B VEZF1 GTF2I PLXDC1 MECP2 ARID2 SMAD4 RAMP1 NOTCH1 NRP1 PIK3CA PAK1 NPNT
GOBP_HISTONE_H3_K9_MODIFICATION	0.010325376654441	0.047568166033824	0.380730400722792	0.540178786844124	1.66913095736413	20	ASH1L KMT2A SETD5 ARID4A ATRX JARID2 KDM1A MECP2 SMAD4 KDM3A ZFP451
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	0.0104420463427279	0.0479548523263208	0.380730400722792	0.539984265720304	1.66852989483161	20	SLC12A2 SLC1A3 SLC38A2 GLS CLN8 RAB3GAP1 PPFIA4 PSEN1 ITGB1 SLC6A6
GOBP_APPENDAGE_MORPHOGENESIS	0.00768183628864474	0.0380198991988667	0.407017918923954	0.496414618333144	1.66852512428721	29	SOX4 SALL1 MBNL1 SKI NIPBL CREBBP ATRX CHD7 NOTCH2 SMAD4 NOTCH1 PSEN1 PBX2 MED1
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.00856607554975274	0.0412805943433808	0.380730400722792	0.468532255838657	1.66763568305181	36	EP300 ZMIZ1 BMP2K IL6ST MAML3 ZBTB7A ADAM10 CREBBP GALNT11 TSPAN14 MAML2 MFNG NOTCH1 PRAG1 ARRDC1 YTHDF2 BEND6 SNW1 STAT3 ARRB1 NEURL1A SRC TM2D3 PDCD10
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.00753567635089531	0.0375502239934069	0.407017918923954	0.431920540372286	1.6663500662849	52	JUN FOS ZFP36L1 MAFB INPP5D PIK3R1 UBASH3B RUNX1 FOXP1 LYN TGFB1 CASP8 CREB1 TLR3 TFE3 RASSF2 PRKCA TMEM64 ACIN1 TRIB1
GOBP_CARBOXYLIC_ACID_TRANSPORT	0.0053438019011933	0.0294244808976089	0.407017918923954	0.412374620800699	1.66619704815566	66	RGS2 SLCO2B1 SLC12A2 SLC16A6 SLC1A3 SLC7A8 SLC38A9 ABCC5 SLC38A2 SLC36A1 SYK SLC15A4 PSAP GLS PNPLA8 ABCB4 CLN8 RAB3GAP1 SLC26A2 SLC11A1 PPFIA4 PSEN1 ITGB1 SLC6A6 ABCC3 SLC23A2 CEACAM1 NCOA2 SLC38A1
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	0.0160119572408314	0.0648434706420917	0.352487857583619	0.615497213744582	1.66567876875111	12	P2RY12 PDGFB LYN TGFB1 PTK2B ATG14
GOBP_EMBRYONIC_MORPHOGENESIS	0.000480680727573365	0.00515895432890095	0.49849310876659	0.368678114219368	1.66375317093203	134	TGFBR1 ZFP36L1 SOX4 MAFB SALL1 MEF2C MBNL1 ROCK2 WNK1 KLF4 ATP8A2 SKI NIPBL BMPR2 ITGB5 CLASP2 SUPT20 TGFBR2 TGFB1 SETD2 DUSP1 ENG ITGAV TASOR KDM2B ABL1 SMAD1 BRD2 MYADM CREBBP TIFAB WHRN LDB1 STK4 CHD7 HIPK2 SMO
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.000110378375522888	0.00157760312332714	0.538434096309916	0.336399719761473	1.66267065870718	254	P2RY12 TGFBR1 RGS2 ZFP36L1 SRGAP2 MAFB TMEM119 ZFP36L2 SMAD7 ZFP36 CST3 ROCK2 INPP5D ADRB2 PDGFB KLF4 PDE3B SPARC DIP2B PIK3R1 UBASH3B SKIL PPP3CA SKI RTN4RL1 SLC12A2 HHEX PTEN HOOK3 RUNX1 VGLL4 UBE3A CFLAR YWHAH ABCA1 GSK3B SORT1 N4BP2L2 TGFBR2 LYN TGFB1 ZKSCAN3 KLF7 LAG3 NFATC1 SEMA4D PDCD4 ITGAV RC3H2 CDK5R1 ECSCR TLR3 CDK12 ABL1 TRIO LDLRAD4 BHLHE41 DDX6 RTN4 SPAG9 TMEM64 ADAMTS1 KRIT1 TRIB1 LDB1 KLK8 ADRB1 CDKN1B ANKRD17 STK4 PCM1 YY1 ASAP1 XBP1 SMO JARID2 ADIPOR1 TOB2 SPRED1 ROCK1 SERPINF1 CDK13 FOXJ2 PTK2B GTF2I CDK6 RC3H1 MECP2 KLF13 SMAD4 SORL1 NOTCH1 IDH2 GDI1 NRP1 PAK1
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.0229315901885721	0.0832019531331705	0.352487857583619	0.630396620453741	1.66095228046165	11	BTG2 ZFP36 TNRC6B TNRC6C TNRC6A
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.00714172085450074	0.0361403145141402	0.407017918923954	0.448777163595976	1.66062256072888	43	BTG2 CX3CR1 NUMB ADGRG1 HOOK3 AKNA LYN KDM2B PAFAH1B1 DAGLB PCM1 SMO KDM1A ARHGEF2 RERE
GOBP_RHYTHMIC_BEHAVIOR	0.0190387200848721	0.0728243470609339	0.352487857583619	0.559935605599539	1.66043085054675	17	EGR1 ZFHX3 PTEN USP2 NCOR1 ADRB1
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.01372441396329	0.05836361816029	0.380730400722792	0.569577286750095	1.65965529241633	16	SALL1 MEF2C PDGFB BASP1 PTPRO SMO MTSS1 NOTCH2 NOTCH1
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.0223677427555507	0.0815142864101536	0.352487857583619	0.646421549844155	1.6590666823659	10	INPP5D CD300A LYN TNFRSF21 PKN1 TNFRSF13B RC3H1
GOBP_RESPONSE_TO_ESTRADIOL	0.0113119253885884	0.0507354061153064	0.380730400722792	0.484212100082791	1.65903159816263	31	HPGD TXNIP NRIP1 PTEN CFLAR TGFB1 DUSP1 ETS1 CASP8 NCOA3 STRN3 ZFP703
GOBP_MESENCHYME_MORPHOGENESIS	0.0231768455122518	0.0836307356538151	0.352487857583619	0.629348167174971	1.65818984359599	11	TGFBR1 TGFBR2 MDM4 ENG TMEM100 SMAD4 NOTCH1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.00915868063147698	0.0434222237058698	0.380730400722792	0.51016131668673	1.65692147954507	25	SMAD7 SKIL SKI HHEX CFLAR ABL1 HIPK2 SMURF2 CASK SORL1 NOTCH1 PTPN1
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.0193935537731099	0.0738500452751582	0.352487857583619	0.544373382787442	1.65654232896423	19	EP300 CBFA2T3 SOGA1 GSK3B TGFB1 NCOR1 CLTC
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.0205126657961832	0.0763686286948117	0.352487857583619	0.558458674633498	1.65605116524791	17	ADRB2 PDGFB SLC2A5 BMPR2 KCNK6 CAMK2N1 PRCP PTPRO ADRB1
GOBP_HISTONE_H3_K4_TRIMETHYLATION	0.0177231271468068	0.0693307911083363	0.352487857583619	0.611519423203129	1.65491394138312	12	KMT2E OGT KMT2A ARID4A TET3 TET2 SETD1B RTF1 CTR9 KMT2D WDR82
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.0164739444007468	0.0660309946568919	0.352487857583619	0.598394376029392	1.65345338976345	13	TGFBR1 SMAD7 TGFB1 ENG CHD7 SMAD4 NOTCH1 MED1
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.0215306511002682	0.0789547030335243	0.352487857583619	0.586234330550199	1.653387321248	14	MAP4K4 LIMS1 SEMA4D EEF2K ABL1 PTPRJ ROCK1 CLSTN1 NRP1
GOBP_PEPTIDYL_LYSINE_MODIFICATION	0.000777293591470883	0.0075134564999459	0.477270815362862	0.354154019567456	1.65168703607244	164	EGR1 SOX4 EP300 ZMIZ1 KMT2E DIP2B ASH1L PHF14 OGT BRD1 NSD1 KMT2C KMT2A SETD5 SENP2 ARID4A KMT5B KAT6A KANSL1 SETD2 TET3 SENP6 PIAS1 PHF20L1 NCOA3 CREBBP ATRX BRD4 TET2 LDB1 SIRT7 MSL2 NUP88 MSL1 ING4 JARID2 CAPN3 KDM1A NSD3 KANSL1L RLF EPC2 CTCF SETD1B MECP2 SMAD4 KDM6A WBP2 KDM3A TOPORS BRD8 POM121 KMT2B MORF4L1 NUP98 SENP7 ZFP451
GOBP_FOCAL_ADHESION_ASSEMBLY	0.0111124834069318	0.0500147102646854	0.380730400722792	0.48577926869129	1.65116982476841	30	MACF1 ROCK2 PTEN MAP4K4 CLASP2 PTPRA LIMS1 LRP1 ABL1 PTPRJ LDB1 ROCK1 PTK2B NRP1
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	0.00213143583118784	0.0153066347680891	0.431707695803346	0.384493804235976	1.65052016843834	97	CX3CR1 SMAD7 MACF1 NUMB CYFIP1 F11R SKIL IL6ST BMPR2 SERPINE2 RREB1 LIMS1 LYN TGFB1 PREX1 SEMA4D EEF2K LRP1 ABL1 TNFRSF1B MYADM PLXNA4 TRIB1 SMO KDM1A SERPINF1 BIN1 MAP2K1 TWF2 NOTCH1 GDI1 NRP1 DNM2 PAK1 CRK UFL1 ADD1 SPEN DICER1 PLXNB2
GOBP_REGULATION_OF_MRNA_PROCESSING	0.00359755680402026	0.0226198314072519	0.431707695803346	0.39729170901861	1.64993985922625	80	ZFP36L1 QK MBNL1 CELF2 DDX5 RBM5 RBM39 SON TRA2A SNRNP70 CELF1 ZBTB7A TRA2B RBM25 MBNL2 TIA1 YTHDC1 DDX17 CPSF6 SRPK2 HNRNPA2B1 SLTM CIRBP SAFB2 PAPOLA CCNT1 NUP98 PABPN1 CPSF7 SFSWAP SF1 CDK9 DHX36 NSRP1 CDC73 DYRK1A THRAP3 SNW1 REST CDK11B CTR9 FXR1 HNRNPU KHDRBS1
GOBP_MEGAKARYOCYTE_DEVELOPMENT	0.0258794882904322	0.0894185149657623	0.352487857583619	0.626177003722917	1.64983454631725	11	EP300 WASF2 FLI1 PIP4K2A SH2B3 ZFP385A MED1
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.0169620524733874	0.066979533351786	0.352487857583619	0.596910336861415	1.64935276701175	13	MEF2A ROCK2 PPP3CA IL6ST PRKCA CAMK2D ROCK1
GOBP_REGULATION_OF_LIPASE_ACTIVITY	0.00934918118861171	0.044033101174782	0.380730400722792	0.489424420664606	1.64503000548339	29	P2RY12 RGS2 P2RY6 PTAFR GNA15 GNAQ SORT1 CD86 LRP1 ABL1
GOBP_RESPONSE_TO_ALCOHOL	0.0027250553411766	0.0184397509229733	0.431707695803346	0.40373568951675	1.64496612301456	71	TGFBR1 FOS RGS2 HPGD CCR5 FOSB SGK1 KLF4 SPARC ITPR2 PTEN CBL TGFBR2 TGFB1 CASP8 ATP2B1 CD14
GOBP_EMBRYO_DEVELOPMENT	3.77796075262196e-05	0.000660029197941719	0.557332238758646	0.328812721753394	1.64436892660014	284	TGFBR1 TANC2 ZFP36L1 SOX4 MAFB SALL1 MEF2C JUNB MBNL1 ROCK2 EP300 LPAR6 PDGFB ZMIZ1 WNK1 KLF4 ATP8A2 SKIL SKI NIPBL BMPR2 AKIRIN2 ITGB5 CLASP2 RBBP6 CEBPA CELF1 KMT2A TRA2B BPTF SENP2 RAB14 CITED2 SUPT20 TGFBR2 ADAM10 TGFB1 SETD2 DUSP1 TET3 ENG CASP8 ZFAND5 ITGAV RICTOR TASOR BASP1 CDK5R1 KDM2B TMEM100 ABL1 SMAD1 BRD2 MYADM RTN4 TBC1D23 CREBBP MBTD1 SH2B3 TIFAB WHRN CHD8 LDB1 CNOT2 CNOT3 STK4 TRIP12 CHD7 NR2C2 HIPK2 MAFG SMO
GOBP_ADHERENS_JUNCTION_ORGANIZATION	0.0147655684032457	0.0613429173626602	0.380730400722792	0.549372520488112	1.64328303732336	18	SMAD7 NUMB ADAM10 TJP1 CADM1 PAK2 ZFP703 ADD1 CTNND1 CSK RDX HIPK1 JUP ANG SRC
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	0.00832812900670405	0.0403996986583491	0.380730400722792	0.439480991230374	1.64157621540045	45	TGFBR1 MAFB MEF2C ATP8A2 NIPBL TGFBR2 SETD2 ENG KDM2B TIFAB WHRN CHD7 HIPK2 SMO NOTCH2 SP3 NOTCH1 PSEN1
GOBP_LEUKOCYTE_HOMEOSTASIS	0.0115724665793268	0.0513747379961024	0.380730400722792	0.445927880723647	1.64129711889603	42	MERTK DOCK10 MEF2C GPR183 SKIL LYN NCKAP1L RC3H2 SLC15A4 ABL1 PKN1 SH2B3 TNFRSF13B PIK3CD TCIRG1 ADAM17 TSC22D3 BCL10 RC3H1 PPP3CB TNFRSF17
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	0.0249755203680711	0.0876321398708185	0.352487857583619	0.58174376027889	1.64072233121785	14	IL6RA IL6ST CBL CEBPA JAK1
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	0.0248122816728549	0.0874041092050141	0.352487857583619	0.638949301886741	1.63988886004313	10	SKI TASOR BASP1 TIFAB LDB1 WLS SMAD4
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.000618113585375402	0.00631035820609731	0.477270815362862	0.346967829123732	1.6391334163242	186	TGFBR1 TANC2 ZFP36L1 SOX4 JUNB MBNL1 EP300 LPAR6 PDGFB ZMIZ1 KLF4 SKIL SKI NIPBL BMPR2 AKIRIN2 RBBP6 CEBPA CELF1 BPTF SENP2 TGFBR2 ADAM10 TGFB1 SETD2 CASP8 ZFAND5 RICTOR TASOR CDK5R1 KDM2B TMEM100 ABL1 BRD2 RTN4 MBTD1 CHD8 CNOT2 CNOT3 STK4 CHD7 MAFG SMO MGAT1 MAP2K1 NOTCH2 BCL10 SMAD4 SP3 GGNBP2 MFNG NOTCH1 BIRC6 ADD1 PSEN1 PRKACB UBE2B PKD1 PLXNB2 CHTOP
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	0.00404375695570401	0.0246324488154112	0.407017918923954	0.394594903865257	1.63874011300935	80	RHOB SOX4 SALL1 MEF2C CSF1R SKI FOXP1 TGFBR2 TGFB1 SETD2 ENG KDM2B ABL1 BRD2 PIK3CD STK4 SMO KDM5B MTSS1 NOTCH2 BCL10 SMAD4 NOTCH1 NRP1 PAK1 NPNT PSEN1 PRKACB PKD1 PLXNB2 MED1 LMO4
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.00195765819593808	0.014448207844077	0.431707695803346	0.368183526981125	1.63508671369712	122	ZFP36L1 SOX4 MERTK DOCK10 MAFB MEF2C ZFP36 INPP5D KMT2E ADGRG1 IKZF1 GPR183 SKIL BRD1 PTBP3 IL7R HSPA1B ZBTB7A ARID4A CEBPG LYN MAPK14 ETS1 NCKAP1L RC3H2 SLC15A4 ABL1 PKN1 RASSF2 SH2B3 UBAP2L ACIN1 TNFRSF13B PIK3CD HSPA1A LDB1 TCIRG1 ZFX HIPK2 ADAM17 SMO LPCAT3 TSC22D3 BCL10 MFHAS1 CDK6 RC3H1 KLF13 SP3 IREB2 PPP3CB TNFRSF17 NOTCH1 UFL1 SMAP1 ADD1
GOBP_ERBB_SIGNALING_PATHWAY	0.00978203631989427	0.0454942324083972	0.380730400722792	0.427748529789933	1.6335212557447	50	PIK3R1 CBL NCF1 SNX5 TGFB1 ABL1 RASSF2 PRKCA RTN4 PTPRJ ERBIN DGKD ADAM17 SH3KBP1 CCDC88A TGFA PIK3C2A ERRFI1 PTK2B PIK3CA PSEN1 BRAF CPNE3 CEACAM1 EPN1 SOCS4 MATK PLCG1 GAB1 NEURL1A PDPK1 SRC CUL5
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.000779553165864694	0.0075134564999459	0.477270815362862	0.361792788753469	1.63268139955486	134	CX3CR1 SELPLG SOX4 VSIR PAG1 SMAD7 RHOH ZMIZ1 WNK1 KLF4 SIRPA PIK3R1 PTPRC F11R GCNT1 PTAFR DOCK8 IL6ST LAPTM5 PELI1 RUNX1 IL7R CD300A HAVCR2 NFAT5 TGFBR2 CD86 LYN ETS1 NCKAP1L LAG3 TNFRSF21 SEMA4D RC3H2 SYK RASAL3 PAK2 ZBTB1 FERMT3 NLRP3 CD47 TNFAIP8L2 STK10 XBP1 NCK1 ROCK1 IRAK1 MALT1 BCL10 YES1 RC3H1
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.0196466507228406	0.0742342791227627	0.352487857583619	0.590579515330838	1.63185975782076	13	TGFBR1 PIK3R1 FSCN1 ZMYND8 WASL NRP1 RHOQ DOCK11
GOBP_HISTONE_H4_K16_ACETYLATION	0.0196466507228406	0.0742342791227627	0.352487857583619	0.590558819518696	1.63180257218849	13	OGT KMT2A KANSL1 MSL2 MSL1 KANSL1L
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	0.0125063464689025	0.0542097588217997	0.380730400722792	0.443346446425543	1.63179580521001	42	ZFP36L1 TXNIP ZFP36 ROCK2 KLF4 RUNX1 KLF7 NUMA1 NCOA3 SLC4A7 WHRN STK4 MAFG ROCK1 ERRFI1 MAP2K1 ASAH1 NOTCH1
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.000105613925375023	0.00152437833176758	0.538434096309916	0.322944318946111	1.62981311147147	313	CX3CR1 TGFBR1 RGS2 VSIR MERTK MAFB TMEM119 IFNGR1 MEF2C MYLIP CD33 DOCK4 SMAD7 ZFP36 CST3 ROCK2 INPP5D ADRB2 PDGFB KLF4 PDE3B SPARC SIRPA NAV3 DIP2B PIK3R1 UBASH3B PTPRC PPP3CA SKI SLC12A2 HHEX CD2AP PTEN BMPR2 LAPTM5 PRKCD HOOK3 SERPINE2 ITCH CLEC4A3 LNPEP RUNX1 VGLL4 ARRB2 YWHAH CD84 REL PIK3CG PLCL2 HAVCR2 GSK3B TIA1 TGFBR2 LYN P2RX7 TGFB1 KLF7 ABCD2 NCKAP1L LAG3 TNFRSF21 SEMA4D PDCD4 RC3H2 CDK5R1 ECSCR TLR3 ATP2B1 GRK2 TNFRSF1B LDLRAD4 TFE3 C5AR2 RTN4 PROS1 NFKB1 SH2B3 ADAMTS1 TIFAB PTPRO KRIT1 TRIB1 ABHD6 ERBIN KLK8 ADRB1 NLRP3 STK4 PCM1 TBK1 YY1 ADAM17 SMO JARID2 ADIPOR1 TOB2 SPRED1 ROCK1 SERPINF1 TAX1BP1 FOXJ2 BIN1 ERRFI1 PTK2B CMKLR1 GTF2I RNF216 CDK6 RC3H1 MECP2 EVL SMAD4 ARRDC3 SORL1 NOTCH1 IDH2 GDI1 NRP1 PAK1 TLE3 BANK1 SLC11A1 NRD1 PSEN1 PLCL1 TNFRSF1A DICER1
GOBP_RESPONSE_TO_CORTICOSTEROID	0.00844299794295496	0.0408892297072034	0.380730400722792	0.43298735002752	1.62954343122068	46	FOS ZFP36L1 ZFP36L2 ZFP36 FOSB SGK1 SPARC NR3C1 PTAFR CFLAR DUSP1 ENG ATP2B1
GOBP_CELLULAR_EXTRAVASATION	0.0175247868107659	0.0687384542912238	0.352487857583619	0.516023612436759	1.62949831763173	22	CX3CR1 SELPLG SIRPA F11R GCNT1 PTAFR PIK3CG PIK3CD CD47 ROCK1 CRK ITGB1
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.00307268952213311	0.0199622623056541	0.431707695803346	0.383882573612049	1.62870006741031	88	JUN FOS ZFP36L1 MAFB JUNB CSF1R INPP5D PIK3R1 UBASH3B GPR183 RUNX1 FOXP1 CEBPA CBFA2T3 TGFBR2 LYN MAPK14 TGFB1 CASP8 CREB1 TLR3 TFE3 RASSF2 PRKCA TRF TMEM64 ACIN1 PIK3CD TRIB1
