pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.0261155419784888	0.0800768481783477	0.352487857583619	0.455413485080912	1.57310265703862	30	INPP5D PIK3R1 CBL JAK1 BLNK LYN UBC SYK PIK3CD YWHAZ YES1 TEC PIK3CA CRK
PID_FAS_PATHWAY	0.0447576072369394	0.118156891832277	0.321775918075361	0.480031625968204	1.57126607161991	24	PIK3R1 CFLAR MAPK14 CASP8 SYK PIK3CD CLTC MAP3K1 PIK3CA IKBKB MAPK8 BIRC2 BTK PDPK1 CASP3 SRC
REACTOME_CD28_CO_STIMULATION	0.0212814539520879	0.0703523064800047	0.352487857583619	0.563537819147376	1.57091814781038	14	PIK3R1 CD86 LYN RICTOR PAK2 YES1 PIK3CA PAK1
PID_NETRIN_PATHWAY	0.0296637540530648	0.0880401197446673	0.352487857583619	0.54082625830411	1.56965249067844	16	ELMO1 PIK3R1 TRIO NCK1 MAP2K1 WASL YES1 PIK3CA PAK1
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.0225018931428241	0.0729218900317778	0.352487857583619	0.454481451334311	1.56936574654246	31	RPS6KA1 PTEN YWHAH GSK3B PREX1 CREB1 PAK2 PIK3CD CDKN1B YWHAZ RPS6KA3 PIK3CA PAK1 CYTH3 PTPN1 RPS6KB1
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.000314170646803773	0.0026287385757988	0.49849310876659	0.312043166940812	1.56905791010411	300	ARHGAP5 RHOB SRGAP2 DOCK10 GIT2 DOCK4 ROCK2 ARHGAP17 ARHGAP45 RHOH WASF2 FGD2 OPHN1 PIK3R1 CYFIP1 PICALM FAM91A1 DOCK8 PRKCD RAP1GDS1 DST CLASP2 RBBP6 CLIP1 PLD1 TRA2B YWHAH ARHGEF1 FGD4 NCF1 ARHGEF40 SOWAHC PHIP MAPK14 WIPF1 KTN1 TOR1AIP1 TAOK1 PREX1 CHN2 NCKAP1L GMIP SPATA13 ARAP3 ARHGEF6 ABI1 BASP1 ABL1 PKN1 TRIO ARHGAP31 NCF2 PRKCA ARHGAP27 PAK2 SLC4A7 RALBP1 FMNL3 PKN2 PAFAH1B1 H3F3B RHOBTB1 SRRM1 FMNL1 ERBIN AKAP13 NISCH DIAPH2 CDKN1B YWHAZ TAOK3 ARHGAP25 OSBPL11 PPP1R12A ARHGAP22 ARHGAP30 STK10 ARHGAP12 KDM1A NCK1 CCDC88A ARHGEF2 CLTC ROCK1 FNBP1 STK38 ARHGAP39 VRK2 SH3BP1 WASL MSI2 MYO9A EVL ARHGEF12 TMEM59 DOCK2 ANKFY1 PIK3CA PAK1 DYNC1I2 WAS PRAG1 SPEN TAGAP GNA13 NUP98 ANKLE2 ITGB1 WIPF2
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	0.0255838522491072	0.0789368441269329	0.352487857583619	0.616699112141238	1.56859920984447	10	TGFBR1 TGFBR2 MAPK14 ENG NR2C2 SMAD4 MAPK8
PID_ERBB2_ERBB3_PATHWAY	0.0394977498669115	0.108728935971926	0.321775918075361	0.503050943796707	1.56684919279849	20	JUN FOS PIK3R1 PIK3CD USP8 MAP2K1 PPP3CB PIK3CA MAPK8
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.036501771167256	0.103521736208786	0.321775918075361	0.530284586946352	1.56629870481541	17	EP300 PIP4K2A BRD1 PIP4P1 KAT6A GATAD2B
WP_OVARIAN_INFERTILITY_GENES	0.0390543023311775	0.107909368941183	0.321775918075361	0.589502379660733	1.56458914731516	11	EGR1 NRIP1 NCOR1 CDKN1B
WP_TYROBP_CAUSAL_NETWORK	0.0272722576022751	0.0825975736379743	0.352487857583619	0.415069454917187	1.5635861293855	45	MAF TGFBR1 ZFP36L2 RGS1 ADAP2 APBB1IP RPS6KA1 CD84 IL10RA NCKAP1L SFT2D2 GAL3ST4 TNFRSF1B NCF2 SH2B3 CD37 LHFPL2 SAMSN1 BIN2 TCIRG1 LYL1 IL13RA1 ITGAM FKBP15 CREB3L2 NRROS PPP1R18 RBM47
BIOCARTA_IL2RB_PATHWAY	0.0229297463423736	0.073663675342853	0.352487857583619	0.492980930593482	1.56263254537193	21	FOS PIK3R1 CFLAR CBL PIK3CG JAK1 SYK
WP_MESODERMAL_COMMITMENT_PATHWAY	0.0170543298959839	0.0614536802334602	0.352487857583619	0.402763666298912	1.55723125805721	53	MACF1 TCF4 KLF4 BMPR2 SETD2 RGS10 PIAS1 ARID5B SMAD1 MBTD1 SESN1 WDFY2 PARP8 JARID2 EMSY CCDC88A CTBP2 SMAD4 KDM6A
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	0.0521856702883364	0.132795494324787	0.321775918075361	0.475045903147853	1.55494652789336	24	JUN SLC40A1 MYCBP2 ADAM10 TGFB1 PAK2 TRF CEP350 NRROS
WP_PDGFRBETA_PATHWAY	0.0351229703136461	0.100032921220211	0.321775918075361	0.487378607679451	1.55477153733925	22	JUN FOS PIK3R1 JAK1 PRKCA RASA1 MAP2K1 MAP3K1 PIK3CA
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	0.0450274913798802	0.118657855397869	0.321775918075361	0.573474258548852	1.55444118396492	12	EP300 CHD9 TBL1XR1 CREBBP TBL1X TGS1 MED1 NCOA2
PID_IL2_1PATHWAY	0.0312314476686603	0.0914027305150448	0.352487857583619	0.454247216666161	1.55220404363168	29	JUN FOS PIK3R1 JAK1 MAPK14 SYK RASA1 MAP2K1 PTK2B PIK3CA
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.0182304725340993	0.0633787085046972	0.352487857583619	0.401101209623598	1.55080359410293	53	SLCO2B1 SLC40A1 SLC29A3 SLC12A2 RUNX1 SLC1A3 SLC7A8 SLC12A6 SLC9A9 SLC8A1 SLC38A2 SLC36A1 SLC15A4 SLC4A7
PID_HES_HEY_PATHWAY	0.0244333217615227	0.0765026417099685	0.352487857583619	0.489169462052407	1.55055109471465	21	EP300 NCOR1 CREBBP CDKN1B CAMK2D YY1 KDM1A MAML2 NOTCH1 SPEN RB1 STAT3 NCOR2 PARP1 ARNT
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.00892534164637909	0.038763727209054	0.380730400722792	0.386790428281372	1.54981031120684	63	TAB2 FGD2 USP2 CFLAR ARHGEF1 FGD4 ARHGEF40 UBC PREX1 CASP8 ARHGEF6 TRIO XIAP RTN4 NFKB1 AKAP13 ADAM17 SPPL2A MADD ARHGEF2 TAX1BP1 IRAK1 ARHGEF12 IKBKB PSEN1 GNA13 TNFRSF1A USP21 MAPK8
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY	0.0283195514426601	0.0847298094678376	0.352487857583619	0.413099195575017	1.54943594330893	42	ROCK2 PIK3R1 PPP3CA IL6ST PIK3CG GSK3B MAPK14 TGFB1 CALM2 NFKB1 PIK3CD CAMK2D ROCK1 MAP2K1 PLCB2 PPP3CB PIK3CA IKBKB MAPK8 CDK9 IGF1R
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	0.0242344319698718	0.0765026417099685	0.352487857583619	0.395948624557318	1.54917900876441	56	JUN FOS RGS2 RGS1 ITPR2 PRKCD ARRB2 YWHAH GNAQ SLC8A1 CALM2 CREB1 RGS10 PRKCA NFKB1 GNG2 YWHAZ CAMK2D SP1
WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS	0.037716663083512	0.10579238262629	0.321775918075361	0.566122693546044	1.54763001780514	13	NRIP1 NR3C1 CEBPA CREB1 LPIN1 CEBPD
KEGG_ACUTE_MYELOID_LEUKEMIA	0.016554963799439	0.0602242842229748	0.352487857583619	0.465401376404323	1.54664976239515	27	PIK3R1 RUNX1 CEBPA PIK3CG TCF7L2 NFKB1 PIK3CD MAP2K1 PIK3CA IKBKB BRAF RPS6KB1 PPARD RELA JUP STAT3
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.0182080402481224	0.0633787085046972	0.352487857583619	0.402102311092438	1.54626778794167	49	TGFBR1 JUNB PMEPA1 SMAD7 F11R SKIL SKI CBL TGFBR2 TGFB1 UBC NCOR1 RNF111 PPP1R15A SP1 SMURF2 USP15 SMAD4 CCNT2 CCNT1
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	0.0352414288981778	0.10017765105221	0.321775918075361	0.51004389967324	1.54385940256391	18	TUBGCP5 CYFIP1 HERC2 UBE3A MDM4 PCM1 CDK6 FEZ2
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.0296031652703702	0.0880367224205187	0.352487857583619	0.409749975337035	1.54354739999083	45	TGFBR1 PIK3R1 RUNX1 CBL PIK3CG TGFBR2 TGFB1 ABL1 NFKB1 PIK3CD CDKN1B CTBP2 MAP2K1 CDK6 SMAD4 PIK3CA CRK IKBKB
SIG_CHEMOTAXIS	0.0408496732026144	0.111137776905249	0.287857117255149	0.467189100470198	1.54266775123565	25	ROCK2 PIK3R1 ITPR2 PTEN PIK3CG PAK2 PIK3CD GDI2 ROCK1 WASL GDI1 PIK3CA PAK1
REACTOME_SIGNALING_BY_BMP	0.0516416332888698	0.131637278658892	0.321775918075361	0.568380240205987	1.54063349898868	12	SMAD7 SKI BMPR2 SMAD1 SMURF2 SMAD4
WP_PDGF_PATHWAY	0.0282054150344644	0.0846973176658583	0.352487857583619	0.457844014552291	1.5398574933514	28	JUN FOS PDGFB PIK3R1 JAK1 NFKB1 RASA1 MAP2K1 WASL MAP3K1 PAK1
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.0401765534080174	0.110187917772729	0.321775918075361	0.482666311828844	1.53973898697982	22	INPP5D PIK3R1 HAVCR2 JAK1 SYK PIK3CD IL21R PTK2B PIK3CA
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.0408496732026144	0.111137776905249	0.287857117255149	0.466261143381194	1.53960361837319	25	ITPR2 PRKCD GNA15 GNAQ CREB1 GRK2 PRKCA CAMK2D NBEA PLCB2 PRKACB
KEGG_CALCIUM_SIGNALING_PATHWAY	0.031467894192998	0.0916720557021892	0.321775918075361	0.408001470823217	1.53696070137309	45	ADRB2 PPP3CA ITPR2 PTAFR GNA15 GNAQ SLC8A1 P2RX7 CACNA1D CALM2 CYSLTR1 ATP2B1 PRKCA ADRB1 CAMK2D PTK2B PLCB2 PPP3CB PRKACB
BIOCARTA_GPCR_PATHWAY	0.0331015403335632	0.0955621466549846	0.321775918075361	0.476959424907747	1.53683641531206	23	JUN FOS PPP3CA GNAQ CALM2 NFATC1 CREB1 PRKCA MAP2K1 RPS6KA3 PPP3CB PRKACB
REACTOME_DEADENYLATION_OF_MRNA	0.04985428864526	0.128184377575747	0.321775918075361	0.538998148163704	1.53588021699264	15	PAN3 TUT4 TUT7 EIF4A2 CNOT6L CNOT2 CNOT3 CNOT8 CNOT4
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.0372696785375739	0.104936110102941	0.321775918075361	0.507250781902729	1.53540487318863	18	KDM2B ARID5B KDM7A KDM2A KDM1A KDM5B KDM3B KDM6A KDM3A
WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY	0.0397975502994179	0.109350968447937	0.321775918075361	0.561349120127006	1.53458032804756	13	PIK3R1 ITGA6 PRKCD MAPK14 PRKCA
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	0.0301674830213002	0.0890099129843364	0.352487857583619	0.455312273210366	1.53134253901612	28	JUN FOS JUNB CFLAR MAPK14 MCL1
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	0.0473856209150327	0.123356016625159	0.266350657088526	0.462486980722891	1.52714125781079	25	JUN TGFBR1 IL6RA JAK1 MAPK14 TGFB1 NFKB1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.0333326251434323	0.0958555686163557	0.321775918075361	0.405345541987371	1.52695569271931	45	ARHGAP5 ROCK2 RHOH PIK3R1 F11R SIPA1 PIK3CG NCF1 MAPK14 NCF2 PRKCA PIK3CD RASSF5 ITGAM ROCK1 PTK2B PIK3CA CTNND1 ITGB1
WP_HEPATITIS_B_INFECTION	0.0172185514579246	0.0614659714745923	0.352487857583619	0.36085440171536	1.52500083039826	83	JUN TGFBR1 FOS EP300 TAB2 PIK3R1 TGFBR2 JAK1 DDX3X MAPK14 TGFB1 NFATC1 CASP8 CREB1 TLR3 PRKCA CREBBP NFKB1 PIK3CD YWHAZ TBK1 CREB3L2 IRAK1 MAP2K1 PTK2B MAP3K1 SMAD4 PIK3CA IKBKB ATF4 IFNAR1 MAPK8 ATF2 BRAF NFATC2 ATP6AP1
WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY	0.0161134167020878	0.0590692330093861	0.352487857583619	0.386508070755473	1.52284722832147	57	PIK3R1 RPS6KA1 MAP4K4 CBL PIK3CG GSK3B MAPK14 RICTOR MAP3K2 MLXIPL RPTOR PIK3CD PRKAB1 PIK3C2A MAP2K1 MAP3K1 RPS6KA3 PIK3CA CRK PTPN1 RHOQ MAPK8 RPS6KB1 MAP3K3 MAP4K5 FOXO3 MAP3K5 PDPK1 RAPGEF1 MAP2K4 MINK1 MAPKAP1 IRS2 MAP3K4 INSR RAF1 MAP3K11 MAPK7 FOXO1 RPS6KA5 MAPK3 PIK3CB RXRA SOS1 MAP3K7 MAP3K12
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.038978643770833	0.107901628831035	0.321775918075361	0.445233538042683	1.52140348416971	29	TXNIP BTG1 EP300 KLF4 NR3C1 CCNG2 CITED2 PLXNA4 CREBBP CDKN1B YWHAZ
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY	0.0167663770585589	0.060711502258498	0.352487857583619	0.369771664414321	1.521292598975	72	JUN EGR1 FOS MEF2A MEF2C MARCKS SIRPA PIK3R1 CYFIP1 RPS6KA1 PRKCD NCF1 GSK3B SORT1 MAPK14 CREB1 CDK5R1 MAP3K2 NCF2 APC NFKB1
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	0.0365576421588083	0.103521736208786	0.321775918075361	0.427252908526133	1.52113965890309	35	MEF2C SGK1 PTEN UBE3A FUS HNRNPH1 TET3 CREB1 NCOR1 TET2 SP1 CEBPD CTCF MECP2 SP3 FKBP5
WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING	0.0477329238417848	0.123804658861091	0.321775918075361	0.514758379371048	1.52043902981348	17	PPP3CA PTEN GSK3B CALM2 PRKCA NFKB1 RASA1 CSNK1A1 DYRK2 PDK1 NFATC2 DYRK1A PTPN6 PLCG1
WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX	0.0434027777777778	0.116439971695888	0.287857117255149	0.597111239554587	1.51877666128384	10	HPGD ACOX3 CYSLTR1 LTC4S
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.0550848741932439	0.137341243569351	0.321775918075361	0.532946230849018	1.51863522253362	15	TCF4 EP300 TCF7L2 TLE4 CREBBP H3F3B BCL9L TLE3
PID_ARF6_PATHWAY	0.0489038785834739	0.126399029986256	0.266350657088526	0.492544614033523	1.51758320964448	19	ADRB2 ARRB2 GNA15 GNAQ ACAP2 NCK1 CYTH3
KEGG_GNRH_SIGNALING_PATHWAY	0.0269313386544029	0.0820685443357423	0.352487857583619	0.413218747894914	1.51713413718402	39	JUN ITPR2 PRKCD PLD1 GNAQ MAPK14 CACNA1D CALM2 MAP3K2 PRKCA CAMK2D MAP2K1 PTK2B MAP3K1 PLCB2 PRKACB ATF4 MAPK8
BIOCARTA_FCER1_PATHWAY	0.0310472221128273	0.0914027305150448	0.352487857583619	0.439316894198307	1.51700115287013	31	JUN FOS PIK3R1 PPP3CA PIK3CG LYN CALM2 NFATC1 SYK PAK2 MAP2K1 MAP3K1 PPP3CB PIK3CA
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR	0.0489038785834739	0.126399029986256	0.266350657088526	0.492349859316706	1.51698314930513	19	EP300 PPP3CA NFATC1 CREBBP NFKB1 SP1 PPP3CB CCNT1 NFATC2 CDK9 RELA
REACTOME_CD209_DC_SIGN_SIGNALING	0.0441426146010187	0.11695029020413	0.282013350011725	0.571458010745544	1.51669786689131	11	EP300 LYN CREBBP NFKB1 PAK2 PAK1 PRKACB RELA
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.0402576489533011	0.110206244177152	0.287857117255149	0.443292739153202	1.51477159788929	29	JUN MAFB EP300 KMT2C NCOR1 NCOA3 CREBBP H3F3B YY1 CTCF KDM6A
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	0.0441426146010187	0.11695029020413	0.282013350011725	0.570440619715734	1.51399762509631	11	PIK3R1 PTEN PIK3CG CREB1 ROCK1 PIK3CA STAT3 PLCG1 AP2A2
PID_RHOA_REG_PATHWAY	0.0334943116982795	0.0961338674906045	0.321775918075361	0.477590025052404	1.51384702770033	21	ARHGAP5 OPHN1 ARHGEF1 ARAP3 TRIO AKAP13 CDKN1B ARHGEF2 ARHGEF12 ARHGAP4 VAV2
KEGG_PANCREATIC_CANCER	0.0329242622013994	0.0952474853177874	0.321775918075361	0.403590213734264	1.513770034476	42	TGFBR1 PIK3R1 PLD1 PIK3CG TGFBR2 JAK1 TGFB1 ARHGEF6 NFKB1 RALBP1 PIK3CD TGFA MAP2K1 CDK6 SMAD4 PIK3CA IKBKB MAPK8 BRAF RELA RB1 STAT3 E2F3
PID_RET_PATHWAY	0.0505902192242833	0.129626495970871	0.261663521711573	0.490836858860478	1.51232143131424	19	JUN PIK3R1 CREB1 PRKCA RASA1 NCK1 PIK3CA CRK MAPK8 RAP1A GAB1 SRC DOK1 IRS2
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.0522765598650928	0.132798602333109	0.257206466468838	0.490012265765557	1.50978077083398	19	TGFBR1 PMEPA1 SMAD7 TGFBR2 TGFB1 UBC PPP1R15A SMURF2 USP15
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.0441426146010187	0.11695029020413	0.282013350011725	0.568749694162232	1.50950976574034	11	TGFBR1 F11R TGFBR2 TGFB1 UBC
PID_NFAT_3PATHWAY	0.0331682439719346	0.0955684228062941	0.321775918075361	0.430048086792466	1.50803779296332	33	EP300 PPP3CA PRKCD YWHAH GSK3B MAPK14 NFATC1 PRKCA CREBBP CSNK1A1 YWHAZ MEF2D MAP3K1 PPP3CB MAPK8 NFATC2 CABIN1 CSNK2A1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.0441426146010187	0.11695029020413	0.282013350011725	0.568136133612294	1.50788132417543	11	BTG2 CNOT6L CNOT2 CNOT3 CNOT8 CNOT4
BIOCARTA_STRESS_PATHWAY	0.0425894378194208	0.115100287245551	0.287857117255149	0.540642921499921	1.5070963261249	14	JUN MAPK14 NFKB1 ATF1 MAP3K1 IKBKB TNFRSF1A MAPK8 RELA
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.0624293151115359	0.151570189639647	0.321775918075361	0.528507842249247	1.50598799309705	15	CHD9 TBL1XR1 CREBBP SP1 TBL1X TGS1 GGPS1 MED1 NCOA2 NFYA NCOA6
PID_NECTIN_PATHWAY	0.0634785228070884	0.153613876270095	0.287805130535564	0.52822197411018	1.50517340918622	15	PDGFB PIK3R1 F11R ITGAV PIK3CA CRK VAV2 TLN1 RAP1A ITGB3 RAPGEF1 SRC
WP_NOTCH_SIGNALING	0.0539629005059022	0.135226828509714	0.252961123069611	0.488493998858282	1.505102826338	19	NUMB MAML3 DTX4 CREBBP ADAM17 CTBP2 NOTCH2 MFNG NOTCH1 PSEN1 NCSTN NCOR2 INPP5K DTX3 HES1
WP_IL4_SIGNALING_PATHWAY	0.0336524433761987	0.0964009064606389	0.321775918075361	0.428753363637488	1.50349762290073	33	FOS INPP5D EP300 PIK3R1 CBL CEBPA JAK1 MAPK14 NFKB1 PIK3CD
KEGG_LONG_TERM_POTENTIATION	0.0344696833192044	0.0983614662731055	0.321775918075361	0.434966267486515	1.50197804352775	31	EP300 PPP3CA RPS6KA1 ITPR2 GNAQ CALM2 PRKCA CREBBP PPP1R12A CAMK2D MAP2K1 PLCB2 RPS6KA3 PPP3CB PRKACB ATF4
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	0.0427119457173061	0.115221114038853	0.321775918075361	0.432729436389538	1.49474674875352	30	JUN PIK3R1 CBL ETS1 TFE3 PAK2 PIK3CD MAP2K1 PIK3CA PAK1 CRK MAPK8 BRAF RAP1A STAT3 PLCG1 GAB1 RAPGEF1 SRC ELOA
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.0472175379426644	0.123331876001915	0.271288554688953	0.514915378460689	1.49445074805331	16	SOX4 TCF7L2 UBC TLE4 XIAP APC CHD8 YWHAZ BCL9L
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.0432000769569954	0.116326025406019	0.321775918075361	0.432233400064099	1.49303332548632	30	JUNB SMAD7 SKIL SKI UBC NCOR1 RNF111 SP1 SMURF2 SMAD4 CCNT2 CCNT1 CDK9 UBE2D3 SNW1 CDK8 NCOR2 SMAD2 TGIF1 PARP1 SMAD3
REACTOME_RND1_GTPASE_CYCLE	0.0472175379426644	0.123331876001915	0.271288554688953	0.514422000521513	1.49301880591074	16	ARHGAP5 PIK3R1 DST CCDC88A TMEM59
KEGG_MTOR_SIGNALING_PATHWAY	0.0509868421052632	0.130192264065336	0.257206466468838	0.456061814298914	1.49280675814633	24	PIK3R1 RPS6KA1 PIK3CG RICTOR ULK2 RPTOR PIK3CD CAB39 RPS6KA3 PIK3CA STRADA BRAF RPS6KB1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0407040215267857	0.111137776905249	0.321775918075361	0.381484677342082	1.49258771883438	56	CX3CR1 TGFBR1 IFNGR1 IL6RA CSF1R CCR5 PDGFB IL6ST BMPR2 CSF3R IL17RA IL7R TGFBR2 IL10RA TGFB1 TNFRSF21 TNFRSF1B TNFRSF13B IFNGR2
KEGG_LEISHMANIA_INFECTION	0.0301628755866843	0.0890099129843364	0.352487857583619	0.404684425376836	1.49191847739195	40	JUN FOS IFNGR1 TAB2 NCF1 JAK1 MAPK14 TGFB1 NCF2 NFKB1 FCGR3 IFNGR2
WP_IL7_SIGNALING_PATHWAY	0.0687245668459085	0.16363518247394	0.287805130535564	0.523340924821126	1.4912648140143	15	PIK3R1 IL7R GSK3B JAK1 CDKN1B MAP2K1 PTK2B
BIOCARTA_IL1R_PATHWAY	0.0573355817875211	0.141358717383173	0.245041785430996	0.483808928896816	1.49066761923807	19	JUN MAPK14 TGFB1 NFKB1 IRAK2 IRAK1 MAP3K1 IKBKB MAPK8
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	0.0573355817875211	0.141358717383173	0.245041785430996	0.483808928896816	1.49066761923807	19	JUN MAPK14 TGFB1 NFKB1 IRAK2 IRAK1 MAP3K1 IKBKB MAPK8
WP_ADIPOGENESIS	0.0287393048932643	0.0856396590481375	0.352487857583619	0.387212801918888	1.49003171021324	52	MEF2A NRIP1 MEF2C MBNL1 KLF6 NR3C1 IL6ST CEBPA CELF1 TGFB1 KLF7 LPIN2 CREB1 NCOR1
BIOCARTA_NFAT_PATHWAY	0.0434782608695652	0.116439971695888	0.276500599254472	0.4356604212649	1.48869127366529	29	MEF2C PIK3R1 PPP3CA PIK3CG GSK3B MAPK14 CALM2 NFATC1 CREBBP CSNK1A1 MAP2K1 PPP3CB PIK3CA PRKACB MAPK8 NFATC2 CAMK1 RPS6KB1
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	0.0276955000247251	0.0837082357890162	0.352487857583619	0.396233677459441	1.48854798508935	44	TGFBR1 ZEB2 SPARC PIK3R1 GSK3B TGFBR2 MAPK14 TGFB1 TJP1 PIK3CD NR2C2 MEF2D MAP2K1 NOTCH2 SMAD4 NOTCH1 PIK3CA PAK1 PKD1 MAPK8
PID_TCPTP_PATHWAY	0.0526315789473684	0.133471521268926	0.252961123069611	0.453572366851832	1.4846581610559	24	CSF1R PDGFB PIK3R1 JAK1 PIAS1 CREBBP PIK3CD PIK3CA ITGB1 PTPN1 STAT3 LMAN1 GAB1 SRC STAT5B INSR STAT6
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.0494037478705281	0.127468555045735	0.266350657088526	0.532541491028301	1.48451277677173	14	CHD9 BHLHE41 TBL1XR1 CREBBP TBL1X TGS1 MED1 CLOCK NCOA2
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.0440456769983687	0.11695029020413	0.276500599254472	0.441114683334586	1.48359207278118	28	SRSF5 SRSF11 SRSF2 WDR33 SRRM1 THOC2 NUP88 FIP1L1 CDC40 CASC3 FYTTD1 POM121 NUP98 CHTOP
BIOCARTA_EIF4_PATHWAY	0.0628183361629881	0.152265066869698	0.234392647294686	0.501611660572667	1.48160763789041	17	PIK3R1 PTEN EIF4A2 MAPK14 PRKCA MKNK1 EIF4G3
KEGG_PATHWAYS_IN_CANCER	0.00608635205019661	0.0288906646998115	0.407017918923954	0.329615642894113	1.48142398382214	129	JUN TGFBR1 FOS CSF1R EP300 PDGFB PIK3R1 ITGA6 PTEN CSF3R RUNX1 CBL CEBPA PLD1 PIK3CG GSK3B TGFBR2 JAK1 TCF7L2 TGFB1 ETS1 CASP8 ITGAV PIAS1 ABL1 XIAP APC PRKCA CREBBP NFKB1 RALBP1 PIK3CD CDKN1B STK4 RASSF5
SIG_CD40PATHWAYMAP	0.0645161290322581	0.155870125769615	0.231126709673834	0.498930839388758	1.47368931091738	17	PIK3R1 MAPK14 DUSP1 NFKB1 PIK3CD TRAF5 PIK3CA MAPK8
KEGG_ABC_TRANSPORTERS	0.0536332179930796	0.134857038790749	0.257206466468838	0.539025190054278	1.47355259556164	13	ABCA9 ABCA1 ABCC5 ABCD2 ABCB4 ABCG1 ABCC3 ABCG2 ABCD3 ABCD1
PID_ILK_PATHWAY	0.0569514237855946	0.141281505236961	0.245041785430996	0.464849820964238	1.47346360451419	21	JUN GIT2 LIMS1 GSK3B CREB1 ARHGEF6 RICTOR
REACTOME_RHOG_GTPASE_CYCLE	0.0343992691480221	0.0983500339927041	0.321775918075361	0.410842388075705	1.47313897106915	36	ARHGAP5 DOCK4 OPHN1 PIK3R1 CYFIP1 PLD1 KTN1 PREX1 TRIO PAK2 ERBIN ARHGAP39 VRK2 DOCK2 ANKLE2 ITGB1
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.0569514237855946	0.141281505236961	0.245041785430996	0.464490277404683	1.47232393676485	21	JUN FOS LYN SYK PAK2 LCP2 MAP3K1 PAK1 MAPK8 VAV2 PLCG1 MAP2K4 PLCG2
