pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	0.0208724382896036	0.153064547457093	0.352487857583619	0.806606744616773	1.58508043159809	11	SLC43A2 P2RY12 RGS2
GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY	0.0169538370785274	0.1360592483752	0.352487857583619	0.829109465111115	1.58499288184044	10	CLU HSP90AA1 C5AR1 RB1 EGR1 HSP90AB1
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.0204489956467145	0.151125936136158	0.352487857583619	0.748131904637394	1.58414414110224	16	C3 TNF IL1B PTPRC
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.18591493906956e-06	0.000216026265300912	0.643551836150722	0.479346320378773	1.58396862666908	461	HMOX1 ENPP2 C3 PF4 ADAM8 CHIL1 RNH1 ANXA2 C3AR1 NRP2 SPARC HPGD ROCK2 FOLR1 ECSCR HIF1A RHOB ECM1 FLNA PKM STAB1 TNF IL1B SLC12A2 ADGRG1 TGFBR1 GRN THBS1 ITGB1 PIK3CG XBP1 C5AR1 AGO2 RAMP1 ID1 APOE SULF1 PROK2 GLUL EGLN1 ADAM15 GPNMB TNFSF12 CIB1 MTDH ATF2 CX3CR1 PLK2 NUS1 ANGPTL4 RASA1 APOD PIK3CB CTNNB1 SOS1 GAB1 S100A1 PRKD2 SGPL1 ROCK1 PRCP XDH AGO1 NAXE CCL2 SHC1 ITGB8 ANG JUNB ERAP1 TNFRSF12A EMC10 SP100 CALD1 SERPINF1 HIPK1 CLIC4 SERPINE1 S1PR1 RUNX1 SMAD1 NR2F2 ANGPTL2 HHEX ACVR1 STRA6 COL8A2 HDAC5 CELA1 GTF2I ACVRL1 B4GALT1 BAK1 ANXA3 QK CEACAM1 ENG PGK1 CXCR4
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.0127714756198013	0.122444842047527	0.380730400722792	0.617695222898694	1.58393229657682	45	HMOX1 NFKBIA ID1 SUMO1 JAK2 CTNNBIP1 SIN3A MDFI SP100 CPNE1 DDIT3 KDM1A TAF1 TNKS SMO
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.0131936343939081	0.12414010543359	0.380730400722792	0.643246836356053	1.58306265232893	34	ABCA1 NFKBIA OSBPL8 NFKB1 TNF THBS1 ABCA2 APOC2 CRY1 AKT2 TTC39B ABHD5 APOA2 SREBF2 ABCG1 NR1H2 PNPLA2 ITGAV ASXL1 IRS2 ITGB3
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.0116855168973441	0.117215515309482	0.380730400722792	0.745500653721598	1.58261233710016	17	FABP5 ACTN4
GOBP_INTESTINAL_ABSORPTION	0.0202063859685126	0.15035928382452	0.352487857583619	0.72032561284723	1.58176025871689	19	EZR F11R CD36 SLC46A1 SLC2A5
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.000864306434828903	0.0228965425754788	0.477270815362862	0.533463107802946	1.58087634782637	123	ADAM8 CHIL1 P2RY12 OSBPL8 HSP90AA1 TNF TGFBR1 THBS1 ITGB1 PIK3CG KL RHOG HCLS1 MTDH ARFGEF1 PINK1 CX3CR1 PDGFB PIK3AP1 PIK3R5 TGFA PARK7 PIK3CB GAB1 STK3 TXN1 RICTOR CPNE1 HIP1 PTPRJ ENG INSR PIK3R1 RTN4 TGFB1 ARRB2 GRB2 F7 GDF15 HSP90AB1 GCNT2 IGF1R SRC P2RX4 KITL IRS2 F3 TCF7L2 C1QTNF12 VAV1 HPSE CCL3
GOBP_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING	0.0178962791156394	0.140516646711417	0.352487857583619	0.783854519715565	1.58012707347037	12	MBOAT7 PLA2G4A LPGAT1 PLBD1 PLA2G12A
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.00464978801134902	0.065154260319026	0.407017918923954	0.556136485617974	1.57984740338936	83	ATP1A1 FLNA PIK3CG ATP1A2 SCN1B GRK2 RGS2 KCNE2 TAZ SMAD5 SLC8A1 GAA CALM1 DLG1 ATP1B1 CXCR4 ASB3 PDE4B CAMK2D PRKACA KCNJ2
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.0129725473907579	0.123526074785473	0.380730400722792	0.617578591520926	1.57951686299917	43	POR HIF1A HTR2B TNF IL1B APOE NUS1 PARK7 PIK3CB S100A1 KRAS CALM1 TERF2 RIPK3 ATP7A
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.0209767044341513	0.153335332252207	0.352487857583619	0.745901788043354	1.57942194423491	16	LGALS9 THBS1 ATP6AP2 ATF2
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.00228396644468636	0.0414072674986561	0.431707695803346	0.535357639655438	1.57933765048313	116	SPP1 SERPINE2 CD9 FLNA TNF SLC12A2 GRN THBS1 ITGB1 XBP1 CERS2 APOE PROS1 ARFGEF1 SH2B3 CD36 PDGFB PLAUR TNFRSF12A UBASH3B SERPINE1 HRAS ATP7A CADM4 CLASP2 CEACAM1 CXCR4 NDEL1
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.0137963892646958	0.125885449349444	0.380730400722792	0.664963101637395	1.57900822946352	29	LGALS3 CCL5 ADAM8 HIF1A LGALS9 ZC3H8 DOCK8 RIPK3
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.0193839381072124	0.147863407270093	0.352487857583619	0.769291951709416	1.5789824453307	14	APP CLN3 CPEB4
GOBP_AUTOPHAGOSOME_MATURATION	0.0181231941652799	0.141323675049118	0.352487857583619	0.628446931217787	1.57869305295797	39	CHMP3 CLN3 SNAP29 MAP1LC3B VCP IRGM1 GABARAPL2 ATG14 VPS16 GABARAP UBQLN1 IRGM2
GOBP_MATING	0.0191297245394105	0.146908542247008	0.352487857583619	0.701015229405967	1.57859626917498	21	APP SERPINE2 HEXB PPP1R1B
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	3.03760889128975e-05	0.00242688962998834	0.575610261071129	0.490289931032863	1.57756647196747	310	LGALS3 C3 A2M SERPINB6A TIMP2 CST3 APP ANXA2 SERPINE2 CSTB SPINT2 ROCK2 IQGAP1 TMED10 ECM1 DDX3X UBE2Z TNF CRYAB CST7 RDX THBS1 APLP2 PROS1 PIH1D1 SLPI PPP1R2 EGLN1 PRDX5 ARFGEF1 F11R BEX3 PPP1R1B AIP RENBP CD2BP2 ANGPTL4 RGS2 CD44 PARK7 CPEB2 ROCK1 SORT1 BCL2L12 NCKAP1L PEBP1 MARF1 PLAUR PPP1R15A GMIP SERPINF1 RPS6KA3 FKBP15 TERF2 SERPINE1 FARP1 RNF34 GSK3B MASTL HRAS RRP1B APOA2 FNIP1 PPP1R8 TNFAIP8 PTTG1 IPO5 CNN3 MT3 SERPINB9 ABCE1 UBE2O CRIM1 PPP1R11 RHOH BOD1 NLE1
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.0144154000829696	0.126458452650809	0.380730400722792	0.752998891571794	1.57715529507836	15	ROCK2 TNF IL1B ADD1 F11R ROCK1 TNFRSF1A
GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS	0.0198009950348079	0.149294257265753	0.352487857583619	0.824627845188811	1.57642545380485	10	ANXA2 APOE ABCA2 LAPTM5 MYLIP ITCH PTPN1 DTX3L
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.000316176025996651	0.0132323287000199	0.49849310876659	0.507094695576639	1.5762470904095	192	HMOX1 ENPP2 NRP2 CALR SPARC ROCK2 HIF1A RHOB TNF GRN THBS1 PIK3CG APOE GLUL CIB1 ADAM9 GPI1 PLK2 NUS1 PDGFB RAB11A STRAP LGMN PIK3CB PRKD2 DNAJA4 PRCP MAP4K4 EMC10 SP100 ZFP580 SERPINF1 NR2F2 HDAC5 ACVRL1 CLASP2 ANXA3 CEACAM1
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	0.0201851413229611	0.15035928382452	0.352487857583619	0.69970119071022	1.57563722278677	21	APP HIF1A IGF1 PRXL2C ARNT INSR PRKAA1 PSEN1 ZBTB20
GOBP_MONONUCLEAR_CELL_MIGRATION	0.00104066012292444	0.0256191093137842	0.45505986738723	0.519059215869411	1.57475626206127	154	LGALS3 CCL5 ADAM8 APP C3AR1 CCL7 CALR SIRPA MAPK1 ECM1 TNF SLC12A2 LGALS9 THBS1 PIK3CG C5AR1 CH25H AKIRIN1 F11R CD47 PDGFB APOD CD200R1 MOSPD2 LGMN PLA2G7 CD99L2 CCL2 DOCK8 RIPK3 SERPINE1 S1PR1 JAM2
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	0.0199918048785815	0.149962548912967	0.352487857583619	0.70994216117864	1.57443592064805	20	SIRPA LILR4B LGALS9 SUZ12 APOD ERBIN
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0199906560891157	0.149962548912967	0.352487857583619	0.683779145152315	1.57424271514784	23	HIF1A IL1B PRKD2 PTPN1 ARNT HHEX CADM4 NEDD4 MT3 TMEM204
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	0.00707033117569956	0.0849559054726538	0.407017918923954	0.566529180012905	1.57390600707596	75	PTGDS DAGLB PLA2G4A ACAA1A ACOX1 CBR1 HPGDS RDH11 GPX4 CYP4F18 DGKQ PTGES PTGS1 SCP2 FADS1 DHRS13 EGR1
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.00691274578545366	0.083832838023336	0.407017918923954	0.555827938578364	1.57359658839635	81	CLU HSP90AA1 TNF IL1B SOD2 CDKN1A THBS1 JAK2 NQO2 CD36 PDGFB CLCN3 ITGAM DNM2 SOD1 PARK7 CYBA XDH RIPK3 INSR MAPK14 TYROBP TGFB1 GRB2 SLC5A3 HSP90AB1 ITGB2 TRP53 TLR4 P2RX4
GOBP_GANGLION_DEVELOPMENT	0.0263173594173089	0.177817885439799	0.352487857583619	0.800549184480836	1.57317658861787	11	NRP2 CTNNB1
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.0161136571084791	0.13296771728447	0.352487857583619	0.690965101946421	1.57222098413225	22	FABP3 PLA2G4A IL1B SLC12A2 ITGB1 RAB3GAP1 PTGES ARL6IP1 PSEN1 P2RX4 ACSL1
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.00945315239395326	0.102743809074136	0.380730400722792	0.587173446557847	1.57128995604975	58	SKI FKBP8 SOSTDC1 SKIL SULF1 CTDSPL2 LEMD3 SMAD6 ACVRL1 ENG UBE2O CRIM1 PELO BMPR2 SMAD2 LEMD2 NEO1 ABL1 SMAD4 SMURF1 XIAP
GOBP_RESPONSE_TO_CALCIUM_ION	0.00384678312118548	0.0583941677795956	0.431707695803346	0.538860421751595	1.57042077960994	106	JUND HSPA5 SPARC IQGAP1 SLC25A12 THBS1 ADD1 ANXA7 AHCYL1 PPP3CA ADAM9 SEC31A LGMN CPNE2 JUNB CALM1 SLC25A13 CLIC4 FOSB CARF EEF2K CPNE1 PTGES NEDD4 MTTP APOBEC1 CACYBP PEF1 CCND1 CAMK2D BAD PRKAA1 RASA4 GUCA1A ECT2 HNRNPD
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	0.0128761598461931	0.122930884569316	0.380730400722792	0.634159890314872	1.5696737013802	36	HMOX1 CD84 IL4RA LGALS9 CD300LF CD300A
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0160746326949392	0.13296771728447	0.352487857583619	0.660605044319948	1.56865967275146	29	ATP1A1 SLC12A2 ATP1A2 KCNE2 ATP1B3 KCNJ13 DLG1 SLC12A7 ATP1B1 KCNJ2 SLC12A6
GOBP_NEURON_DEATH	7.9820283184426e-05	0.00511974041720952	0.538434096309916	0.492565164877823	1.56797680857226	274	HMOX1 CLU CCL5 ADAM8 APP HSPA5 SNCG HIF1A GCLM CLN3 TNF SOD2 EIF4G1 GRN G6PDX NONO C5AR1 SNX6 CPEB4 APOE TNFRSF21 RAPSN GPNMB JAK2 NQO2 ATF2 PINK1 CX3CR1 MAP3K11 RASA1 KDM2B ITGAM CD200R1 BCL2 PPT1 CTSZ LGMN TBK1 SOD1 PARK7 CTNNB1 RB1 NAE1 CDC34 AKT2 SLC23A2 KRAS APAF1 CCL2 CASP3 ATP13A2 SERPINF1 GSK3B HRAS PIN1 TMTC4 ZPR1 DDIT3 RILPL1 CSF1 TNFRSF1B
GOBP_ICOSANOID_METABOLIC_PROCESS	0.00541631419824631	0.0723340025185153	0.407017918923954	0.565264866173841	1.56791973313466	74	FABP5 PTGDS HPGD DAGLB PLA2G4A IL1B ACOX1 ABCC1 CBR1 PON2 MGST3 HPGDS GPX4 PTGR1 CYP4F16 MAPKAPK2 MIF CYP4F18 PTGES TNFRSF1A PTGS1 MGST2
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	0.0149123147632764	0.127173560734009	0.380730400722792	0.61260333583099	1.56679216630813	43	ATP1A1 HSD17B11 HIF1A NFKB1 AKR1B3 HSD17B12 SRD5A3 ARNT DGKQ
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0146936581675156	0.126633294343581	0.380730400722792	0.614913080267896	1.56600149668253	42	PSAP P2RY12 FLNA RGS1 RGS2 S1PR1
GOBP_FATTY_ACID_TRANSPORT	0.00282200852679384	0.04795308519037	0.431707695803346	0.540443526253596	1.56594800131357	103	FABP5 PLIN2 FABP3 PLA2G4A IL1B SLC25A12 THBS1 ITGB1 APOE ATP1A2 CD36 RAB3GAP1 PRAF2 AKT2 GLS SLC25A13 PTGES PPFIA1 ARL6IP1 NTRK2 FABP4 SLC7A11 CPT2 PSEN1 ACACA PLA2G12A ABCD2 ACSL3
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	0.0151302638192427	0.12879106809875	0.380730400722792	0.636288660708999	1.56593823387459	34	IL1B PPP3CA CRY1 PSMD9 PIM3 PFKL JAGN1 UCP2 MIDN ENY2
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.00216546142171564	0.0407780085129083	0.431707695803346	0.542430011477712	1.56593227146426	101	SQSTM1 APP SERPINE2 MAPK1 TNF APOE RAPSN KIF5B PINK1 CX3CR1 PLK2 LGMN RAB3GAP1 CCL2 GSK3B ZDHHC3 DNM1L EIF2AK4 NPTN PAIP2 NTRK2 PRKCE TYROBP ARRB2 ABL1 PTEN STX4A DTNBP1 STAU1 NCSTN ZDHHC2
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	0.0103547775093089	0.107907681412798	0.380730400722792	0.597067896492385	1.56484760252436	51	MT1 CD63 NRP2 MT2 NUS1 PIK3CB GAB1 PRKD2 XDH MAPKAPK2 CADM4
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0.0158091034517896	0.132711086209224	0.352487857583619	0.666375147758713	1.56438921867399	27	C3 DAGLB MBOAT7 PIK3CG APOE APOC2 FITM2 ATG14 ABHD5 PANK2 SIK1 NR1H2 PNPLA2
GOBP_RESPONSE_TO_ISCHEMIA	0.0159338501323395	0.132761353863218	0.352487857583619	0.620004950985348	1.56435426280223	40	SQSTM1 ROCK2 CPEB4 CIB1 PINK1 CX3CR1 BCL2 PIK3CB TREM2 EEF2K EEF2 CSF1 CSF1R EGR1 PANX1 TRP53 P2RX4
GOBP_NEURAL_TUBE_PATTERNING	0.0184717046356978	0.143061467535659	0.352487857583619	0.687503909961815	1.56434539294396	22	FKBP8 ATP6AP2 KDM2B LRP6 SUFU PRKACA RPGRIP1L SMO TMEM107 PSEN1 GORAB
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	5.5374836843317e-06	0.00070186978697425	0.610526878385931	0.477842275273389	1.5641588657409	407	SPP1 CLU CCL5 LGALS1 ATP1A1 ARG1 APP HSPA5 P2RY12 CALR ROCK2 CDC5L FOLR1 VPS18 EZR HTR2B EP300 MAPK1 GCLM FLNA NFKB1 CEBPA TNF IL1B HNRNPU LARP1 P2RY13 HSP90B1 DAB2 PIK3CG MBD2 ID1 ITGA6 CIB2 ATP1A2 JAK2 NPC1 RIOK3 ZFP36 PDGFB SIN3A UFSP2 DNM2 PGRMC2 CRY1 TMF1 SOD1 PARK7 PMEPA1 TAF7 CTNNB1 SGK1 CNOT1 SMAD5 CHEK2 WBP2 LRP6 NRIP1 EZH2 CCL2 DDX5 VPS11 CALCOCO1 APLP1 SLC8A1 CASP3 RALB ABCB4 ABHD2 SERPINF1 PDE12 GNAS ZBTB7A EEF2K GSK3B PTAFR RUNX1 SMAD1 SAFB NR3C1 GNA15 GNA11 UFM1 DDX18 NEDD4 SLC16A1 FOLR2 DNM1L KCTD6 KDM1A RUVBL2 TAF1 SAFB2 PARP1 STRN3 PDE4B USP8 PRKACA PLPP1 ACTR2 ZFP36L2 SMO ADCY3 ZFP703 HMGCS1 ARID1A EGR1 IL15 JUP TGFB1 HNRNPD TLR3 ARRB2 HRH2 UBE3A KDM3A ABL1 BRCA1
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.0152332751803668	0.129403853132166	0.380730400722792	0.649466336709758	1.56385591743469	31	HMOX1 ANGPTL4 SERPINE1
GOBP_ORGANIC_ACID_TRANSPORT	0.000320589257332057	0.0132723952535472	0.49849310876659	0.498773393965005	1.56314384250044	223	FABP5 PLIN2 ARG1 SLC43A2 FOLR1 FABP3 CLN3 PLA2G4A IL1B SLC12A2 SLC25A12 THBS1 ITGB1 APOE ABCC1 ATP1A2 SLC7A8 CD36 RGS2 RAB3GAP1 SLC7A10 SLC3A2 SLC11A1 SLC46A1 PRAF2 AKT2 SLC23A2 EMB GLS MPC1 SLC25A13 STRA6 ABCC3 PTGES SLC16A1 FOLR2 SLC1A5 CEACAM1 PPFIA1 SLC25A30 CTNS MPC2 PRKAA1 ARL6IP1 NTRK2 FABP4 SLC10A3 SLC16A2 SLC7A11 SLC36A1 CPT2 PSEN1 NFKBIE ACACA SLC25A14
GOBP_ENDOTHELIAL_CELL_MIGRATION	0.00054649353328967	0.0182342292988763	0.477270815362862	0.509353925338188	1.56296479433559	172	HMOX1 NRP2 CALR SPARC ROCK2 HIF1A RHOB TNF TGFBR1 GRN THBS1 PIK3CG ID1 APOE GLUL TNFSF12 CIB1 GPI1 PLK2 NUS1 PDGFB LGMN PIK3CB PRKD2 DNAJA4 PRCP EMC10 SP100 ZFP580 SERPINF1 NR2F2 HDAC5 ACVRL1 ANXA3 CEACAM1
GOBP_MUSCLE_SYSTEM_PROCESS	8.6358984730283e-05	0.00538370282846361	0.538434096309916	0.490072612076096	1.56285624948292	278	HMOX1 FXYD1 VIM ATP1A1 ROCK2 HTR2B FLNA IL1B GLRX3 CRYAB G6PDX PIK3CG IGF1 ALDOA PPP3CA GAMT SULF1 SLC6A8 PROK2 ATP1A2 LMNA SCN1B GRK2 RGS2 KCNE2 TAZ PDLIM5 SOD1 ASPH MYL6 SMAD5 CYBA ROCK1 EZH2 SLC8A1 GAA CALD1 CALM1 DLG1 PTAFR PIN1 DAPK3 EEF2 TNFRSF1B ATP1B1 TNFRSF1A GATM CHUK ENO1 CXCR4 ASB3 PARP1 PDE4B CAMK2D PRKACA KCNJ2
GOBP_LIPID_HOMEOSTASIS	0.00374603348242485	0.0578837188602515	0.431707695803346	0.537132115548099	1.56219954808758	104	ABCA1 RBP1 DDX3X FABP3 CEBPA XBP1 SOAT1 APOE ABCA2 ACOX1 CNBP CD24A NPC1 NUS1 ANGPTL4 APOC2 THADA LDLRAP1 FITM2 EHD1 NPC2 USF2 MYLIP TTC39B ABCB4 ATP13A2 ABHD5 APOA2 PLSCR3 MTTP RTN4 SREBF2 PRKAA1 ABHD8 FABP4 DGAT1 TLCD2 ACACA ZBTB20 ABCG1 NR1H2 PNPLA2 GOT1 POLD1
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.0148625507901307	0.126986972416989	0.380730400722792	0.629904534609031	1.56189774488862	37	HMOX1 ARG1 TNF LILR4B HFE NDFIP1
GOBP_VITAMIN_METABOLIC_PROCESS	0.00544952720400836	0.0723865590016458	0.407017918923954	0.54501769555082	1.560318785457	93	FOLR1 RBP1 NFKB1 TNF ABCC1 CYB5R3 CBR1 CD320 CYB5A AKR1A1 VKORC1L1 LMBRD1 LGMN SLC46A1 TCN2 CLYBL SLC23A2 CYP4F18 MMAA MTHFS FOLR2 PNPO SLC25A19 PANK2 DHFR MTR MMAB
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.00119610866567564	0.0282092775192826	0.45505986738723	0.519500521291924	1.56024142609968	145	SERINC1 ABHD12 FOLR1 OSBPL8 ALDH7A1 GCLM PLA2G4A PLA2G15 IDH1 G6PDX GCLC GSR CNDP2 GAMT SLC6A8 HPGDS GLO1 ATIC SOD1 PARK7 SLC46A1 ACADL GSTM4 MTHFS FOLR2 SERINC2 GSTM1 MGST2 GATM CTNS CRAT GGCT PANK2 GSTT2 DHFR SLC16A2 SLC7A11 CPT2 PLOD3 GGT5
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	0.023818699281991	0.166056157398004	0.352487857583619	0.773661129500916	1.55957880661281	12	HIF1A ADD1 PRMT1 ALAS1 LDB1 EIF2AK1 SLC6A9 CAT
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	4.41603462407205e-06	0.000591488872883063	0.610526878385931	0.470144895229674	1.55936956286698	474	FABP5 C3 PTGDS APP HPGD DAGLB MCEE HIF1A RBP1 EP300 FABP3 PKM PLA2G4A LPGAT1 IL1B PLA2G15 SLC25A12 ECH1 PNKD IDH1 IGF1 LDHB XBP1 ALDOA GCDH ACAA1A CH25H DLD HADHB GAMT ACOX1 SLC6A8 NUP153 PDK1 PEX13 CBR1 NPC1 DECR2 PON2 NDUFAB1 TECR ACAA2 HPGDS GPI1 CD36 GLO1 HADH ERLIN2 NUP205 AKR1A1 ECI1 APOC2 HSD17B12 AIG1 EIF6 PARK7 ERLIN1 ELOVL7 PFKL RAE1 IVD POM121 PRXL2C AKT2 SGPL1 PEX2 GPX4 ME1 FADS3 IDNK PTGR1 ABHD3 ABHD2 CYP4F16 ACADL ZBTB7A LONP2 ABHD5 ARNT GSTM4 MORC2A RANBP2 SCAP ETFDH OGT TPI1 PDK2 PFKM MIF ACOT7 CYP4F18 MMAA PTGES CYP4V3 TNFRSF1A PTGS1 SLC16A1 MTHFS IDH2 AOAH SCP2 QK CEACAM1 GATM NUP43 PGK1 AAAS ENO1 INSR ECI2 PEX7 ACSS1 HADHA HSD17B10 CRAT MPC2
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.00103895862375229	0.0256191093137842	0.45505986738723	0.507315564757461	1.5578350525644	170	HSPA5 FOLR1 SKI EP300 TGFBR1 FKBP8 THBS1 DAB2 SOSTDC1 UBC SNX6 SKIL HFE SULF1 JAK2 SPRED2 CDKN1C CREBBP STRAP DNM2 SDCBP PMEPA1 NOMO1 CTDSPL2 ZFP451 LEMD3 ZBTB7A PIN1 SMAD6 ACVR1 ACVRL1 ENG UBE2O CRIM1 PARP1 FLCN TTK PELO ING2 BMPR2 ZFP703 EID2 TGFB1 SMAD2 LEMD2 NEO1 CHST11 ABL1 GDF15 HSP90AB1 GOT1 SMAD4 SMURF1 TRP53 XIAP
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.00142044862344912	0.0312498697158806	0.45505986738723	0.524074102468711	1.55627569347288	131	HMOX1 NFKBIA CDKN1A WAPL DAB2 LRPAP1 PPP3CA HFE ID1 SUMO1 SLPI ADAM15 JAK2 CTNNBIP1 PDGFB SIN3A SENP2 CTSZ PARK7 ROCK1 DNAJB2 MDFI RALB SP100 USP33 GSK3B CPNE1 PIN1 DDIT3 AURKB CSNK1E DDX11 KDM1A PEX14 RUVBL2 TAF1
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0158502106191867	0.132711086209224	0.352487857583619	0.557706485259704	1.55573078825192	77	EP300 TGFBR1 FKBP8 THBS1 DAB2 HFE SULF1 JAK2 CDKN1C CREBBP SDCBP ACVR1 ACVRL1 ENG UBE2O PARP1 FLCN TTK PELO ING2 BMPR2 TGFB1 SMAD2 NEO1 GDF15 HSP90AB1 GOT1 SMAD4
GOBP_CELL_JUNCTION_DISASSEMBLY	0.0228191679410842	0.16136411615481	0.352487857583619	0.714070703042323	1.55531161050612	18	C3 TGFBR1 CX3CR1 ITGAM MAP4K4 DUSP3 TREM2 PIK3R1 IQSEC1
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	8.69247907677607e-06	0.000965501212576542	0.593325476396405	0.4737545548844	1.5551119968499	412	HMOX1 PRDX1 MT1 ARG1 CD14 JUND TRF APP IGFBP2 HSPA5 CALR SPARC IQGAP1 HIF1A RHOB ATRX SIRPA MAPK1 CEBPA PCNA SLC12A2 SOD2 SLC25A12 CRYAB THBS1 G6PDX ADD1 MT2 CAR2 ANXA7 AHCYL1 PPP3CA HFE SUMO1 EGLN1 VCP ADSS NPC1 ATF2 ADAM9 PINK1 CYB5A ATP5D CD36 MAOB SEC31A PPP1R15B ATIC BCL2 AKR1B3 LGMN DNM2 CPNE2 SOD1 UBE2D3 PARK7 MIEN1 CDKN1B TXN1 EZH2 ZFP277 CDK2 SLC8A1 JUNB CASP3 ZFP580 CALM1 ATP13A2 SERPINF1 RIPK3 SLC25A13 CLIC4 FOSB CARF EEF2K CPNE1 ATP7A EEF2 RTF2 SLC41A1 PCGF2 MT-ND6 PTGES NEDD4 MTTP APOBEC1 BAK1 MT3 CHUK CACYBP DDX11 SLC11A2 UCP2 PEF1 PARP1 CCND1 CAMK2D MAPK8 BAP1 BAD PLEKHA1 PRKAA1 DHFR FXN FABP4 MTR
GOBP_ANDROGEN_METABOLIC_PROCESS	0.0228191679410842	0.16136411615481	0.352487857583619	0.713689752332894	1.55448186485365	18	SPP1 HSD17B11 SRD5A3 SGPL1 HSD17B10 PLEKHA1
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	0.0208724382896036	0.153064547457093	0.352487857583619	0.671282729477707	1.55430956575756	25	P2RY12 MBOAT7 ADGRG1 PEX13 NDEL1 RTN4 DISC1 PSEN1 FBXO45
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	0.0169700599642323	0.1360592483752	0.352487857583619	0.731977123156042	1.55390343361717	17	SPP1 ADAM8 TRF CAR2 ATP6AP1 DEF8
GOBP_REGENERATION	0.00111069121926278	0.0267623693784269	0.45505986738723	0.51549255694578	1.55386415146541	148	HMOX1 SPP1 FOLR1 CD9 FLNA PKM PCNA CDKN1A GRN IGF1 C5AR1 CERS2 PPP3CA NINJ1 HFE AKIRIN1 ADAM15 JAK2 IGF2R LCP1 ATIC APOD BCL2 SRSF5 CDKN1B TARBP2 EZH2
