pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0133579209288738	0.189965722334924	0.380730400722792	0.644129068497165	1.58105553770438	26	PJA2 TLR3 WDFY1 SLC15A4 DDX3X TICAM2 RTN4 TIRAP FLOT1 TLR9 PELI1
GOBP_REGULATION_OF_ORGAN_GROWTH	0.00546371430276991	0.132388561820679	0.407017918923954	0.554406428555387	1.58095135548466	60	TGFBR2 PTEN DUSP6 BASP1 TGFBR1 MAPK1 BMPR1A RGS2 YBX3 SASH3 PARP2 CTDP1 LATS2 MEF2C NOTCH1 LATS1 PIN1
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	0.0181684318489879	0.213795965478787	0.352487857583619	0.723359004521133	1.5807555892844	15	SEL1L RNF5 DERL2 SYVN1 EDEM1 RNF139 UGGT2 EDEM2 MAN1B1 UGGT1 TRIM13 AMFR
GOBP_HISTONE_H4_K16_ACETYLATION	0.0205870032360705	0.222691716715119	0.352487857583619	0.677958352411046	1.58072229562922	20	PHF20 MSL3 OGT KANSL2 MSL2 HCFC1 MCRS1 ATG5 WDR5 KANSL3 KMT2A KANSL1L
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	0.010935196867873	0.172364163676613	0.380730400722792	0.795921370691868	1.5786420422641	10	SOX4 CTNNB1 NRP2 NRP1 NF1 PLXNA4
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	0.00185894698078788	0.0749172084115754	0.45505986738723	0.508881937955293	1.57546692125639	114	FSCN1 HSP90AA1 CRK IFT20 HSP90AB1 FRMD4B RAP1B AMOTL1 RAB10 DOCK2 NUMA1 BCAS3 CDC42 CYTH3 MSN GSK3B NSFL1C HES1 CDK5RAP2 PAFAH1B1 STK11 JAM3 MYO9A SIPA1L3 UST CYTH1 DOCK8 MARK2 SH3BP1 ARF6
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.0136123498981252	0.191237450906966	0.380730400722792	0.641809983664252	1.57536319730739	26	RYK NRP2 NRP1 SEMA4D SEMA4B VEGFA MEGF8 PLXNA4 BMPR2 SEMA4C
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.00156793619820908	0.0667325368845249	0.45505986738723	0.521065582493514	1.5749693221179	91	SPP1 PTEN HOOK3 PPP3CA RNF6 IDH2 CDK5R1 TRP53 ARHGDIA RYK RTN4 BMPR1A APPL2 HES1 SPG20 SKI NRP1 SEMA4D CTNNA1 GDI1 NF1 NOTCH1 SEMA4B CERS2 IL1B TRAK2
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	0.0108129387422789	0.172364163676613	0.380730400722792	0.566971686734383	1.57483820090204	49	SLC1A3 SLC6A6 GLS PPFIA1 STXBP1 CLN8 LRRC8D PRAF2 SLC12A2 CCK APBA1 STX1A SLC9A3R1 SLC25A22 RAB3GAP1 SLC25A12 KCNJ10 ARL6IP1 LRRC8A SLC38A7 PPFIA4
GOBP_MESODERM_MORPHOGENESIS	0.00614195887844506	0.138742474373724	0.407017918923954	0.584543809414708	1.57465607499934	43	KLF4 SMAD1 EXT2 KDM6B BMPR1A TAL1 PRKAR1A SMAD2 SMAD3 TBX6 ITGB3 TXNRD1 POFUT2 PRKACA BMPR2
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.0157947686491419	0.202830066391219	0.352487857583619	0.636257984019914	1.57437652174622	27	MTPN MTM1 TGFB1 CREB1 YBX3 TIFAB FLOT1 MEF2C MRTFB PRKAA1 SMAD3
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.012446868701703	0.183655276624655	0.380730400722792	0.597636512141983	1.57365494379927	37	P2RY12 ABL2 ANG ABL1 HRAS CD86 GNA15 PTAFR
GOBP_NUCLEAR_MIGRATION	0.0266537040081722	0.243248432972377	0.352487857583619	0.706160029259057	1.57327394934604	17	HOOK3 SUN2 CDC42 PAFAH1B1 DYNC1H1 SLC9A3R1
GOBP_NOREPINEPHRINE_TRANSPORT	0.0118304663244558	0.177862378711443	0.380730400722792	0.793145552850727	1.57313644471759	10	P2RY12 NISCH STX1A
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.00231397139533761	0.0832561265504968	0.431707695803346	0.53202307171895	1.57240687706012	77	HSPA1B HSP90AA1 YWHAE CREBBP HSP90AB1 HSPA1A HSPA8 SEH1L HSPH1 DNAJB1 MAPK1 NUP214 CAMK2G GSK3B HSBP1
GOBP_HIPPOCAMPUS_DEVELOPMENT	0.0110518963095237	0.172364163676613	0.380730400722792	0.566082169944596	1.57236745138548	49	PTEN CRK ANXA3 CDK5R1 KIF5B TENT2 CDK6 KDM6B GSK3B PAFAH1B1 UBA6 EZH1 BBS4 PPP1R9B
GOBP_CHONDROCYTE_DEVELOPMENT	0.0210624708563231	0.225232429184141	0.352487857583619	0.660525951639967	1.56890683541879	22	TGFBR2 COL27A1 MEX3C CHSY1
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	0.019308324369912	0.21863626942093	0.352487857583619	0.648972213998774	1.56842965862893	24	P2RY12 P2RY13 GPR34 P2RX7 ADORA3 PTAFR
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.0146409353778587	0.195577628387152	0.380730400722792	0.584044963130257	1.56812237777209	42	TGFBR2 TGFBR1 ZFP703 SMAD4 ENG CTNNB1 TGFB1 SDCBP NOTCH1 TIAM1 HDAC2 SMAD2 IL1B SMAD3 IL6
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.0219273632645948	0.226948209788556	0.352487857583619	0.717312286870287	1.5675417042513	15	TJP1 FLOT1 NOTCH1 VEGFA DENND6A MAD2L2
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS_ENGULFMENT	0.018321881442307	0.214023996514638	0.352487857583619	0.740966862990636	1.56711622740961	13	TREM2 APPL2 RAB31 NCKAP1L ABCA7
GOBP_NEUROMUSCULAR_PROCESS	0.0102039933604384	0.170841859424398	0.380730400722792	0.560397188766581	1.56650000693385	51	PTEN GAA ABL1 PNKD CHD8 TPP1 CDH23 HERC1 MYO7A PAFAH1B1 TIFAB SPG20 CLN8 HEXB PRKN DLG4 NBN UBA5 GBA
GOBP_LIPID_EXPORT_FROM_CELL	0.0102039933604384	0.170841859424398	0.380730400722792	0.560056187108992	1.56554679176845	51	SPP1 SLC1A3 GLS PPFIA1 STXBP1 SLC12A2 POMC CCK APBA1 TMF1 IL1B FZD4 STX1A GDF9 RAB3GAP1 P2RX4
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	0.0174751901952714	0.210534434257318	0.352487857583619	0.729920578577381	1.56532244959762	14	IFT20 RAB10 CDC42 MSN AHI1 MYO9A ZDHHC7 SH3BP1 SLC9A3R1
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY	0.0188273047494039	0.215551487229749	0.352487857583619	0.739504204988135	1.56402276236366	13	HSPA1B TLR4 SLC15A3 HSPA1A SLC15A4
GOBP_BONE_MORPHOGENESIS	0.00948577636831545	0.16940480620121	0.380730400722792	0.557055164015152	1.56269723965621	54	TGFBR2 COL27A1 GLG1 TMEM119 EXT2 MEF2D TRIP11 TIFAB SKI MMP14 CHSY1 FOXN3 MEF2C IFT80
GOBP_SIALYLATION	0.0177266274739217	0.211327386168166	0.352487857583619	0.728463501819335	1.56219773298174	14	ST3GAL5 ST3GAL6 ST6GALNAC4 ST6GAL1
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.00384745995457549	0.109508328957105	0.431707695803346	0.515764760060029	1.56199610740389	93	HSPA1B PJA2 TLR3 CD300A TLR4 SLC15A3 HSPA1A PUM1 ZDHHC5 WDFY1 PUM2 SLC15A4 NFKBIL1 DDX3X TICAM2 RTN4 APPL2 TIRAP DDX60 FLOT1 UFD1 TICAM1 TLR9 GRAMD4 PELI1
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0136791934889464	0.191237450906966	0.380730400722792	0.592954645501394	1.56132697782751	37	PTEN PDCD4 HMOX1 CTNNBIP1 KLF4 ANG
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	0.0161366435682574	0.204128541138456	0.352487857583619	0.604623261676169	1.56120271891939	34	ABL2 CSF1R TJP1 ABL1 DAPK3 BCAS3 CDC42 ARHGDIA HRAS NOTCH2 NRP1 GMFG
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.00266556312935366	0.08991832956353	0.431707695803346	0.51315438316605	1.55988361976596	95	CDK13 PSMC4 PSMB3 PSMA2 PSMC5 PSMA6 NELFB LMO2 PSMD7 PSMD14 ABL1 HNRNPU NFE2L2 PSMD12 LDB1 PSMD2 SETD1A PSMA4 CBFB HES1 PRKDC PSMD9 PSMD1 TAL1 PSMA5 PSMB6 ITCH PSMD8 PSMA3
GOBP_SPECIFICATION_OF_SYMMETRY	0.00427974815099955	0.114345972609986	0.407017918923954	0.523285918335788	1.55873681523143	79	TGFBR2 AP1B1 ENG DNAAF2 DDIT3 AHI1 C2CD3 LEFTY1 PKD2 IFT52 SUFU RTTN NOTCH2 IFT140 BBS4 MEF2C NOTCH1 AIDA SMAD2 MIB1 BBS7 SMAD3 MKKS ANKS6 TBX6 DAND5 ALG5 MEGF8 OFD1
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.0111477052243864	0.173265015671863	0.380730400722792	0.557142975219301	1.55740337753141	51	SOX4 POLR2I KLF4 POLR2G SALL1 LDB1 SPI1 SMAD4 POLR2J POLR2B STAT3 HES1 POLR2C SKI BCL9 PBX1 POU5F1 SMAD2 FOXP1 ZHX2 POLR2A VPS72
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	0.0200908638752767	0.220685482946768	0.352487857583619	0.628745729109821	1.55578796481984	27	IFT20 TUG1 NAGLU ARL3 AHI1 MYO7A IFT140 BBS4 ROM1 VEGFA 2610301B20RIK
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.0226328914819345	0.229044861797177	0.352487857583619	0.643590929131787	1.55542422233312	24	SMAD4 NUMA1 ENG HES1 PELO NOTCH2 UBE2O NOTCH1 SMAD2 FKBP8
GOBP_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION	0.020743878860177	0.223327717090416	0.352487857583619	0.724961118015594	1.55468683363734	14	WAS WASF2 WHAMM ABI2 WASL CYFIP1 BRK1
GOBP_NEPHRIC_DUCT_DEVELOPMENT	0.0142667877109802	0.193365926297035	0.380730400722792	0.783636906539265	1.5542768570937	10	AHI1 PKD2 PKD1
GOBP_SMOOTHENED_SIGNALING_PATHWAY	0.00184266523245466	0.0749172084115754	0.45505986738723	0.508796161029514	1.55416771558779	102	TGFBR2 VCP IFT20 CREBBP RO60 SERPINE2 GPC2 KCTD21 ARL3 RB1 MAP3K10 HES1 C2CD3 MOSMO IFT52 SUFU ULK3 UCHL5 HIPK2 CHSY1 CC2D2A IFT140 CTNNA1 IFT80 BBS7 ARL13B FKBP8 PTCHD1 TTC23 DYRK2 MEGF8 FBXL17 TCTN1 RORA WDR11 NSDHL HHAT KCTD6 PRKACA
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.0229878144233169	0.230481812342545	0.352487857583619	0.620803292720309	1.55388229492722	28	FMR1 MAP2K1 PUM1 PUM2 DDX6 FXR1 TNRC6B TRP53 TGFB1 DHX9 STAT3 MAP2K2
GOBP_DETECTION_OF_CHEMICAL_STIMULUS	0.00897752852182443	0.165573991765333	0.380730400722792	0.558765010754475	1.55366198947668	50	CALM2 TLR4 CST3 TREM2 CYB5R4 CALM1
GOBP_MITOTIC_SPINDLE_ASSEMBLY	0.00943639144361027	0.16940480620121	0.380730400722792	0.540369014679193	1.55361777137045	63	HSPA1B CHMP2B HSPA1A HNRNPU ZFP207 STAG2 KIF2A CHMP1A DRG1 KPNB1 GOLGA2 CHMP1B MZT1 LSM14A
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.0264714564593984	0.243046396605041	0.352487857583619	0.665785861625976	1.55234101304915	20	HSP90AA1 HSPA4 HSP90AB1 HSPA1A CCT2 PFDN6 PSMG2 HSPD1 MKKS LONP1 PTGES3 PSMG1
GOBP_REGULATION_OF_TISSUE_REMODELING	0.0102527385516506	0.171029199136326	0.380730400722792	0.547185554706167	1.5515146180623	56	SPP1 TRF PPP3CA CST3 TMEM119 CSF1R PRKCA IL18 P2RX7 TRP53 TGFB1 TMBIM1 SUCO GPNMB ATP6AP1 GPR137 NF1 TMEM64 GPR137B IL6 SYK
GOBP_ENDOCARDIAL_CUSHION_FORMATION	0.0252731828733244	0.240789028828484	0.352487857583619	0.696883835657271	1.54393371528391	16	TGFBR2 TGFBR1 SMAD4 ENG BMPR1A NOTCH1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.000156788956540574	0.0170004025734708	0.518848077743792	0.467107067076553	1.54346279439386	225	HSPA1B P2RY12 FSCN1 HSP90AA1 SPIRE1 VCP PSMC4 TLR4 PSMC5 AKAP9 WAS ARPC5 GMFB FAF1 HSPA1A FNIP1 CDK5R1 WASF2 ARPC2 SLF2 RAP1B WHAMM NUMA1 TRP53 WARS MSN TGFB1 ASAP1 DDX3X TPPP RAC1 MAPK9 ABI2 GSK3B ARPC1A DRG1 GTF2H2 PINK1 1810058I24RIK CREB1 LGALS3 CDK5RAP2 ABCA3 TIRAP VASP RHOC WASL TAL1 MAPRE1 CYFIP1 ARF1 GMFG LCP1 SH3GLB1 USP50 ABCA1 WASHC2 TERF1 BAX CCK FNIP2 JMY ARF6 ARFIP1 PLEK ARPC5L NCKAP1L
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.00863460415415076	0.162776422885367	0.380730400722792	0.537549439539306	1.54294332697516	64	HOOK3 ACP2 GAA RAB20 RAB39 RAB14 TPP1 LAMTOR1 NAGLU SCARB2 CLN5 MYO7A SNAPIN ARF1 CLN8 NAGPA ZKSCAN3 HEXB TFEB LAPTM4B LAPTM5 ABCA1 HPS1 BECN1 PIKFYVE TMEM9 GBA CHMP5
GOBP_MITOTIC_NUCLEAR_ENVELOPE_DISASSEMBLY	0.0224661865484676	0.227864172698711	0.352487857583619	0.741976672766065	1.54180939490838	12	NEK6 CNEP1R1 PRKCB PRKCA NEK9 CTDNEP1
GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.0256578678190215	0.241054911182187	0.352487857583619	0.648793502637136	1.54103946792014	22	PPP3CA MAP2K1 TRP53 TGFB1 NCOR2 STAT3 NCOR1 MAP2K2 ZC3H10
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	0.0173514225389309	0.210155261282689	0.352487857583619	0.776111196115002	1.53935025339751	10	TGFBR2 VSIR
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.0193479175618434	0.21863626942093	0.352487857583619	0.58339715088424	1.53616084699538	37	IL16 TLR3 TLR4 IRF8 TRAF6 LTB TIRAP IRF5 TLR9 LAPTM5
GOBP_MEGAKARYOCYTE_DEVELOPMENT	0.0260265580315093	0.243046396605041	0.352487857583619	0.71626899755881	1.53604648880403	14	MED1 WASF2 PIP4K2A SH2B3 TAL1 ZFP385A FLI1 ZFPM1 EP300
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.0167471441420527	0.207998878544827	0.352487857583619	0.579117274383519	1.53563195635391	39	FMR1 ATP2A2 RAP1B GIT1 PRKCB GSK3B SNAPIN CALM1 APBA1 STXBP5 RAB3GAP1 RAP1A PREPL
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	0.0110298436534112	0.172364163676613	0.380730400722792	0.575921087655473	1.53344694765486	40	TGFBR2 SOX4 TGFBR1 SMAD4 TRP53 ENG BMPR1A NRP2 HES1 NOTCH2 NRP1 NOTCH1
GOBP_GOLGI_LOCALIZATION	0.0271742801668059	0.245934816986601	0.352487857583619	0.724182179071349	1.53161727076843	13	HOOK3 ARCN1 UVRAG CDC42 PDCD10 YWHAZ STK11 COPG1 SLC9A3R1 ARHGAP21
GOBP_ORGANELLE_INHERITANCE	0.0275426218890323	0.247112025148104	0.352487857583619	0.714053744373447	1.53129585477018	14	MAP2K1 MAPK1 PDCD10 YWHAZ GOLGA2 MAP2K2 STX5A
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	0.0133493094015924	0.189965722334924	0.380730400722792	0.546836920676651	1.5311195279407	53	P2RY12 ABL2 ANG GNA13 HRAS CD86 APOC2 RHOC ARL1 GNA15 PTAFR
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	0.015690590006208	0.202830066391219	0.352487857583619	0.559037450981844	1.52916604869198	46	VAMP7 ATP2A2 RAP1B PPP3CB STXBP1 ARHGAP17 ARF1 SDF4 NOTCH1 SYT11 STX1A RAB3GAP1 VAMP3
GOBP_MAINTENANCE_OF_CELL_NUMBER	0.00325201673333134	0.0987312280239395	0.431707695803346	0.48933923361399	1.52768032394488	123	HOOK3 SOX4 POLR2I KLF4 POLR2G SALL1 ZFP706 LDB1 EIF4E SPI1 DDX6 SMAD4 CTNNB1 POLR2J CTR9 TRIM8 POLR2B ELAVL1 BMPR1A SS18 STAT3 HES1 LEO1 TAL1 POLR2C SKI PELO NOTCH2 BCL9 MED14 MTF2 NOTCH1 PBX1 POU5F1 SMAD2 FOXP1 ZHX2 CNOT2 METTL3 POLR2A VPS72
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.00782037957589944	0.155519688160026	0.380730400722792	0.510855865210806	1.52695687180953	84	CALM2 PTEN FABP5 FMR1 YWHAE UBQLN1 PRKCB ATP7A COMMD1 APPL2 OXSR1 RGS2 PKD2 CALM1 CTTNBP2NL TLR9 GNB5 THBS1
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.018948634321389	0.21627087894638	0.352487857583619	0.566742020277719	1.52690738589831	44	PTEN FMR1 RAP1B PNKD ATAD1 STXBP1 ARF1 ABHD6 PRKN EIF4A3 SYT11 IL1B PPP1R9A RAP1A
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.0206398125782698	0.222733901614788	0.352487857583619	0.590330774221094	1.5242979689878	34	TGFBR2 COL27A1 TMEM119 EXT2 MEF2D TRIP11 MMP14 MEF2C IFT80
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	0.0194440164901307	0.218825351373802	0.352487857583619	0.565183638305871	1.52270881784137	44	TGFBR2 PMEPA1 TGFBR1 LDLRAD4 SMAD4 ENG TGFB1 BMPR1A LEFTY1 CSNK2B SDCBP
GOBP_CELLULAR_ANION_HOMEOSTASIS	0.0204360677219309	0.22241711596377	0.352487857583619	0.766720489420202	1.52072458892754	10	CKB SLC12A2 XPR1 SLC9A3R1
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.0157545302755447	0.202830066391219	0.352487857583619	0.542970352416937	1.52029330545148	53	CALM2 PTEN FMR1 YWHAE UBQLN1 OXSR1 PKD2 CALM1 CTTNBP2NL NDFIP2 TLR9 GNB5 SRI NEDD4L SLC9A3R1
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	0.0107439566769375	0.172364163676613	0.380730400722792	0.532852334162716	1.519487467277	60	FAM172A SMAD4 PDCD6 MAPK1 NOLC1 BMPR1A NRP2 HES1 CORO1C NRP1 KLHL12 SEMA4D MEF2C SEMA4B TAPT1 PEF1 LRP6 FBXL17
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	0.00861584671973987	0.162776422885367	0.380730400722792	0.522765248972827	1.51823846018497	70	TGFBR2 SOX4 MED1 TGFBR1 SMAD4 TRP53 ENG TGFB1 BMPR1A NRP2 HES1 FKBP1A MYL2 NOTCH2 NRP1 MEF2C NOTCH1
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.00670961278210102	0.140331498317665	0.407017918923954	0.509054533397403	1.5175255102896	83	PSMC4 PSMB3 PSMA2 PSMC5 PSMA6 LMO2 PSMD7 PSMD14 ABL1 NFE2L2 PSMD12 LDB1 UFL1 PSMD2 TRP53 SETD1A PSMA4 CBFB PRKDC PSMD9 PSMD1 TAL1 PSMA5 PSMB6 ITCH PSMD8 PSMA3
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	2.0776017887968e-05	0.00499449719872478	0.575610261071129	0.432342321037681	1.51670552474158	429	HSPA1B P2RY12 FSCN1 HSP90AA1 SPIRE1 VCP LIMS1 PSMC4 TLR4 FMR1 PSMC5 AKAP9 WAS ARPC5 GMFB FAF1 HSPA1A FNIP1 CDK5R1 ABL1 TGFBR1 WASF2 ARPC2 SLF2 RAP1B WHAMM CEP135 ENTR1 PIP4K2A CNOT6L RAB3GAP2 MORC2A PRKCA ATP7A NUMA1 P2RX7 TRP53 ULK1 BCAS3 CDC42 WARS RALA MSN TGFB1 ASAP1 HRAS DDX3X PXN TPPP PIK3CA HYAL1 RAC1 MAPK9 ABI2 GSK3B ARPC1A DRG1 GTF2H2 G3BP1 PINK1 1810058I24RIK CREB1 MAP4K4 DOCK11 LGALS3 CDK5RAP2 ADGRL2 ABCA3 TIRAP VASP RHOC WASL FLOT1 TAL1 MAPRE1 RALB CYFIP1 ARF1 DYNC1H1 MIEN1 KDR NRP1 SDCBP PPHLN1 HDAC4 SETDB1 GMFG SEMA4D LCP1 SH3GLB1 PTPRJ BBS4 USP50 ABCA1 WASHC2 TERF1 BAX CCK FNIP2 JMY ARF6 ARFIP1 BECN1 CEP295 PLEK ARPC5L NCKAP1L PIP4K2B ERCC4 CNOT2 LRSAM1 CCP110 NEURL1A EEF2K BHLHB9 RPA3 BRK1 CROCC SMAD3 AJUBA RAB3GAP1 VPS4A ARHGAP35 TAPT1 LIMK1 CNOT1 VEGFA SYK
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0248073011762399	0.239348410077535	0.352487857583619	0.617799054491535	1.51642685303942	26	CALM2 FMR1 YWHAE UBQLN1 PKD2 CALM1 TLR9 GNB5 SRI
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.00219236121981622	0.0807573349512184	0.431707695803346	0.485844223333542	1.51464589748917	124	HSPA1B CHMP2B AKAP9 CLTC HSPA1A ARHGEF2 CDK5R1 ABL1 HNRNPU MAP1S BICD2 NUMA1 SPAST TPPP RAC1 GSK3B CHMP1A DRG1 CDK5RAP2 MAPRE1 CHMP1B DYNC1H1 FKBP4 CYLD RAE1 MAPRE2 RNF4 MARK2
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.0139809649320667	0.191776647317476	0.380730400722792	0.544554908741468	1.51415039705542	50	TGFBR2 CRYBB1 MAF MED1 TGFBR1 ABI2 CTNS PYGO2 SKIL SKI HIPK2
GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.0217326691271779	0.226477288799012	0.352487857583619	0.545067282086364	1.51399584489939	49	PPP3CA MAP2K1 SMAD1 PUM1 PUM2 TRP53 TGFB1 NCOR2 AGO1 STAT3 HNRNPA2B1 NCOR1 TSN MAP2K2 ZC3H10 AGO4 ZC3H7B SMAD2 METTL3 SNIP1 SMAD3 IL6
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.00896750861478718	0.165573991765333	0.380730400722792	0.521178628570051	1.51363052551077	70	FMR1 ATP2A2 RAP1B PNKD GIT1 PRKCB GSK3B STXBP1 SNAPIN CALM1 FLOT1 MEF2C PRKN APBA1 STXBP5 SYT11 STX1A MCTP1 RAB3GAP1 PPP1R9A RAP1A PREPL
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	0.0272180825123511	0.245934816986601	0.352487857583619	0.622100446018613	1.51117031828724	25	GAA ABL1 TPP1 CDH23 HERC1 MYO7A PAFAH1B1 TIFAB CLN8 HEXB DLG4 NBN
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.00565272461897383	0.132693339767046	0.407017918923954	0.493738205922688	1.51038888053772	105	TGFBR2 PMEPA1 GLG1 CREBBP HSP90AB1 HSPA1A TGFBR1 UBC LDLRAD4 ZFP703 SMAD4 TRP53 EID2 ENG TGFB1 ZBTB7A CDKN1C SKIL STK11 SKI HIPK2 THBS1 SDCBP CFLAR LATS2 UBB ZFP451 SMURF2 LATS1 SMAD2 PIN1 GOT1 SMAD3 NRROS CAV2
GOBP_MICROTUBULE_NUCLEATION	0.01798765143258	0.212768219802518	0.352487857583619	0.60050150248022	1.50937207963418	29	HSPA1B AKAP9 HSPA1A TPPP GOLGA2 MZT1 TUBG1
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	0.0184838547456835	0.214733353346537	0.352487857583619	0.599766422729397	1.50752444253817	29	TGFBR2 MTPN PPP3CA KPNA1 PKM BIN3 CD9 BCL9 CFLAR LARGE1
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	0.0237843283380946	0.233434981145869	0.352487857583619	0.571996484214059	1.50614140356507	37	PHKG2 CLTC KHK PPP1R3B TGFB1 GSK3B NFKB1 PPP1CB RUBCNL POMC EPM2AIP1
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.00555252861391078	0.132388561820679	0.407017918923954	0.492181476220577	1.50484783530356	99	TGFBR2 SOX4 SNX17 MED1 MATR3 SALL1 TGFBR1 SMAD4 TMEM65 TRP53 ENG TGFB1 BMPR1A NRP2 ANK2 HES1 TRIP11 FKBP1A LUZP1 MYL2 SUFU LMO4 NOTCH2 NRP1 MEF2C NOTCH1
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.0241827257976942	0.236326466271887	0.352487857583619	0.580031981787125	1.50451945528842	35	PSMC4 PSMC5 MED1 JUN CTNNBIP1 MITF TRP53 CTNNB1 CREB1 SUB1 MED14 ZFP451
GOBP_FILOPODIUM_ASSEMBLY	0.0186408047133234	0.215551487229749	0.352487857583619	0.537335960742605	1.50451725450386	53	FSCN1 FMR1 SRGAP2 TGFBR1 FXR1 BCAS3 CDC42 RALA FGD4 DOCK11 WASL MIEN1 NRP1 PPP1R9B SH3BP1 ARF6 FGD3 NEURL1A PRKCD PPP1R9A
GOBP_CARTILAGE_DEVELOPMENT	0.00357789424070817	0.104446989565289	0.431707695803346	0.48843550572646	1.50441540250531	110	TGFBR2 CREB3L2 COL27A1 MAF GLG1 SMAD1 TGFBR1 ATP7A TGFB1 MEX3C HYAL1 BMPR1A MEF2D TRIP11 TYMS CHSY1 MEF2C PKDCC IFT80 SNX19 SMAD3 TAPT1 MKKS
