pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.000855394861427288	0.0198748377496932	0.477270815362862	0.572120531763733	1.64816299912962	151	IL1RN ARG1 CD9 LGALS3 SDC4 CEBPB FCGR2B VEGFA IL2RA LGALS9 CBLB UBASH3B ARG2 HAVCR2 LILR4B CD86 AKT1 PRKCD CD80 VSIR RC3H1 H2-M3 PTPN2 IL4RA CD274 TARM1 ASS1 ZBTB7B TGFB1 NOTCH1 CD74
GOBP_TISSUE_HOMEOSTASIS	0.000461970635303442	0.0139325448554429	0.49849310876659	0.559218250079895	1.64782659291437	189	ACP5 SPP1 LYZ2 CSF1R LIPA BAX ADAM8 TNFAIP3 TCIRG1 PRDX1 VEGFA GPR137B F11R SNX10 SLC2A1 UBASH3B CTSH CIB2 B2M ATP6AP1 STRAP CD38 INPP5D TRF PLEKHM1 CLN8 TPP1 NOTCH1 TNFRSF11A TLR4 CST3 SRC NPHP3 MBP
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	0.00475589314617508	0.0576157783794157	0.407017918923954	0.712785709335916	1.64770645625665	36	ARG1 LYZ2 GAPDH PF4 NOS2 BAD BCL2L1 TUSC2 CCL2
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	0.00248290629681342	0.0403073042109861	0.431707695803346	0.631654268801554	1.64703705362606	75	PTGS2 EGR1 MAPK3 CYP4F18 PTGES SCP2 TBXAS1 HPGDS GSTP1 GPX4 STAT5B CBR1 PTGS1
GOBP_RECEPTOR_INTERNALIZATION	0.00292359790949873	0.043606407033807	0.431707695803346	0.616964101468803	1.64700713418515	85	CD63 CD9 LRP1 LRPAP1 SDCBP RAB5A FCER1G VEGFA LILR4B RAMP3 SCYL2 ITGB2 ARF1 SNX1 DNM2 GTF2H2 EPS15 AP2M1 GRK3 GRB2 RAB31
GOBP_PH_REDUCTION	0.00584935314378962	0.0654495189602406	0.407017918923954	0.675245993917627	1.64680860009192	49	ATP6V0C ATP6V1B2 GRN ATP6V0B TCIRG1 ATP6V1E1 RAB20 SLC11A1 DMXL2 ATP6V0E ATP6V1C1 DMXL1 ATP6AP1 RAB7 ATP6V1G1 ATP6V1F PPT1 CLN3 CCDC115 CAR2 ATP6V0A2
GOBP_PYRUVATE_METABOLIC_PROCESS	0.00151793154592688	0.0295412831630384	0.45505986738723	0.585530758594845	1.6464155040866	127	PGK1 PKM PGAM1 ALDOA TPI1 GAPDH BSG APP LDHA ENO1 VDAC1 GPI1 DDIT4 HIF1A RANBP2 GALK1 HK2 PDK1 PFKL SLC16A3 ALDOC PGM1
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.00147343008477885	0.0291991069624769	0.45505986738723	0.60377163551275	1.6453901684761	104	PTGS2 CTSC NFKBIA IL1B TREM2 PLA2G7 CEBPB FABP4 TNF IL12B APP C3 ADAM8 GRN CCR2 TLR2 STAP1 TGM2 NFKBIZ TNIP1 CCR7 STAT5B IL18 VAMP7 TNFRSF11A TRADD TLR4
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	0.00883273569083887	0.0831080130910748	0.380730400722792	0.896226502241046	1.64481517825124	10	APP ITGB1
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	0.000839651866514278	0.019710178351062	0.477270815362862	0.577583286667982	1.64422665933217	142	APOC2 IL1B APOE TXN1 TNF IL12B FABP5 RSAD2 CD200 SELENOS KLF7 PID1 P2RY12 NR1H3 LYPLA1 UFM1 AKT1 APOC1 ERP29 NDFIP2 PFKL DPH3 LMAN1 SLC43A2 PPP3CA SVIP ITGB1BP1 ITGAV THBS1 PKIG CD74 SNX12 ENY2 STXBP3 MDFIC OS9 ENPP1 RGS2
GOBP_PROTEIN_ACTIVATION_CASCADE	0.00911033715446483	0.0846703579621078	0.380730400722792	0.805824219138667	1.64373052967579	18	FN1 F10 F13A1
GOBP_INCLUSION_BODY_ASSEMBLY	0.0131715207709623	0.104814630177917	0.380730400722792	0.773832646198532	1.64236749010328	21	HSPA1B HSPA1A VCP PSMC5 CDC34 DNAJB2
GOBP_ARTERY_MORPHOGENESIS	0.00489584401362713	0.0583766319260484	0.407017918923954	0.687975877263587	1.64233142649597	43	APOE LRP1 RBPJ VEGFA DLL4 TGFBR1 NOTCH1 SIX1
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.00605961797544386	0.0669793695635227	0.407017918923954	0.865339137520618	1.64208267314671	12	CCL5 BAX ADAM8 LGALS9 PRELID1 CD274 FNIP1
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	0.00802350264009293	0.0789179935701581	0.380730400722792	0.731050512177724	1.64081313438847	30	CSF1R NRP2 INHBA SCYL2 B2M UQCRQ ZSWIM6
GOBP_MAMMARY_GLAND_MORPHOGENESIS	0.00942317392486079	0.0861709519152933	0.380730400722792	0.743359465010436	1.64007575282645	26	ARG1 CSF1R BAX KDM5B MED1 SRC
GOBP_REGULATION_OF_BONE_REMODELING	0.0078886570572166	0.0779231974220518	0.380730400722792	0.700174521092431	1.63940847324518	39	SPP1 CSF1R ADAM8 TNFAIP3 GPR137B UBASH3B ATP6AP1 CD38 INPP5D TRF PLEKHM1 TNFRSF11A SRC
GOBP_BIOMINERALIZATION	0.00207338812112072	0.0356309792588067	0.431707695803346	0.597542925736204	1.63878976510253	109	SPP1 CCR1 SRGN CEBPB ECM1 ATP2B1 TCIRG1 SNX10 HIF1A ITGB1BP1 RFLNB TGFB1 NOTCH1 ISG15 SLC8A1 ENPP1
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	0.0104935547357983	0.0910240919368106	0.380730400722792	0.892402285241466	1.63779671790655	10	LGALS9 CBLB ARG2 VSIR CD274 ZBTB7B TWSG1
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	0.00942317392486079	0.0861709519152933	0.380730400722792	0.742306295526416	1.63775214249301	26	APOC2 APOE ABCA1 P4HB SOAT1 PLAGL2 APOC1 ARF1 SNX9
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.0104935547357983	0.0910240919368106	0.380730400722792	0.892376866392708	1.63775006752504	10	C5AR1 C3AR1 CMKLR1 C5AR2
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	0.00858353858599688	0.0821757704792054	0.380730400722792	0.764822739746872	1.63733337738128	22	MIF CSF1R C5AR1 C3AR1 CCL5 MAPK3 STAP1 CMKLR1 THBS1 MTUS1
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	0.00753142697831705	0.0764607155451064	0.407017918923954	0.838788057553812	1.63700399028187	15	CD63 IL12B
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.00713685553109516	0.0739647512005209	0.407017918923954	0.710455452922538	1.63694318393939	35	TREM2 APP ENO1 NOS2 PID1 HIF1A VCP PSEN1 GUCA1A PFKFB4
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	0.00183669517755365	0.0333378683704912	0.45505986738723	0.575356707981256	1.63520298492446	133	PGK1 PKM PGAM1 ALDOA TPI1 GAPDH APP LDHA ENO1 GPI1 DDIT4 HIF1A AK2 GUK1 RANBP2 GALK1 HK2 ENTPD7 PFKL ENTPD1 NME1 BAD ALDOC MPP1 PGM1
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.00516695328235421	0.0603341160201053	0.407017918923954	0.650382323190152	1.63512121625195	61	CTSL LRP1 BSG MMP14 ADAM8 CTSS TIMP1 LCP1 SH3PXD2B HTRA1 FURIN TIMP2 TGFB1 ADAM15 CST3 CD44 MMP19 MMP12
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.000314103576926283	0.0106891115121641	0.49849310876659	0.556181010125641	1.63502521399367	184	HSPA1B HSPA1A LGALS3 IL1B PF4 TNF HMOX1 BAX IL1A TNFSF12 TNFAIP3 TNFRSF1B CFLAR TRAF1 MCL1 GABARAP CASP8AP2 PDIA3 INHBA CRADD AKT1 TGFBR1 SKIL STK4 APPL1 GSTP1 BID BCL2A1A RFFL BAD PIK3R1 STX4A ITGAV THBS1 ZDHHC3 TGFB1 BCL2L1 TRADD PHIP LTBR SRC BIRC6 RNF34 CIB1 TRAF2 BCL10 DEDD MAPK7 BCL2L14 RNF41 CASP9 PSME3
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	0.00688763029999942	0.0724394189057676	0.407017918923954	0.861377674706426	1.63456533206569	12	EGR1 CFLAR NOTCH1
GOBP_TEMPERATURE_HOMEOSTASIS	0.00239635068477417	0.039344715421265	0.431707695803346	0.57469087453826	1.6340876115588	134	PTGS2 IL1B CEBPB FABP4 TNF GADD45G FABP5 IL1A EGR1 RBPJ VEGFA ACOT13 CCR2 PTGES CXCR4 ADIPOR1 NR1H3 CMKLR1 PLCL2 IL4RA ZBTB7B IL18 ADAM17 NOTCH1 TFE3 TNFRSF11A PLCL1 TLR4
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	0.00706678270836025	0.0736433145397542	0.407017918923954	0.730584092567267	1.633711837827	29	APOC2 FABP4 FABP5 ABHD12 LYPLA2
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.000211415041744205	0.00809062268994211	0.518848077743792	0.551170883528982	1.63338587255866	203	HSPA1B HSPA1A CTSC IL1B TREM2 APOE LRP1 TNF ADAM8 TNFSF12 TNFAIP3 TNFRSF1B PSMC1 VPS35 CBLB SIRT2 DDRGK1 SMURF2 AKT1 VCP DDA1 FURIN RNF19B NFE2L2 DDB1 SNX1 RAB7 RCHY1 MNDAL USP5 DVL1 EGLN2 FBXW8 SNX9 MYLIP ADAM9 VPS11 FBXL5 ARIH1 RNF14 RNF19A GBA ATPIF1 RNF180 PSEN1 UBE2V2 KEAP1 VGLL4 SNF8 ARIH2 STUB1 MDM2 RBX1 SEC22B DNAJB2 RDX PLK3 CSNK1E RNF41 GJA1 RNFT1 CD81
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	0.00482268845964243	0.0581019133471207	0.407017918923954	0.848882401040103	1.63300946667499	14	CSF1R C5AR1 C3AR1 CCL5 MAPK3 CMKLR1 THBS1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.00764761416384191	0.0765433734112881	0.407017918923954	0.820456906704066	1.63297841082933	16	DSTN PLEK WASHC2 CARMIL1 WDR1
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS_ENGULFMENT	0.00922829559124424	0.0851793214264053	0.380730400722792	0.851700987973994	1.63223393775358	13	TREM2 C3 STAP1 NCKAP1L RAB31
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	0.0115504421306082	0.0970492868317156	0.380730400722792	0.889310684534608	1.63212280427532	10	PLA2G7 APOE ABCG1
GOBP_DE_NOVO_PROTEIN_FOLDING	0.00859402324526091	0.0821757704792054	0.380730400722792	0.69917606728496	1.63203215216309	38	HSPA1B HSPA1A SDF2L1 HSPA5 HSPH1 BAG1 SELENOF HSPA8 FKBP1A CD74 TOR2A
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.00815834827631737	0.0795569979664868	0.380730400722792	0.696860559000101	1.63164906845321	39	ARG1 IL1B PTGES AKT1 SLC43A2 THBS1 TNFRSF11A ARL6IP1 PSEN1 RGS2 FIS1 ARL6IP5 P2RX4 ITGB1
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	0.0103815230873526	0.0909181848842379	0.380730400722792	0.7996314712307	1.631098483434	18	NFKBIA TNF ABCA1 NR1H3 PTPN2 ITGAV ABCG1 TTC39B PNPLA2
GOBP_GAS_HOMEOSTASIS	0.0115504421306082	0.0970492868317156	0.380730400722792	0.888749756185261	1.63109335082733	10	SOD2 EGLN1 HIF1A GSTP1
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.00320247691476714	0.0450125921908937	0.431707695803346	0.658154221484679	1.62916647017445	55	HSPA1B HSPA1A SDF2L1 HSPA5 PDIA4 HSPH1 PPIB BAG1 PDCL3 PDCD5 HSPA8 PPID FKBP1A CD74 DNAJC24 TOR2A DNAJB2 ST13 HSPE1 HSPA13
GOBP_PEPTIDE_CROSS_LINKING	0.00823027253754571	0.0800868827691948	0.380730400722792	0.818414007346048	1.62891237089489	16	FN1 F13A1 TGM2 THBS1
GOBP_RECEPTOR_METABOLIC_PROCESS	0.00111787011806116	0.0245931425973454	0.45505986738723	0.571634649530591	1.62878691373106	140	CD63 CD9 LGMN APOE LRP1 LRPAP1 SDCBP RAB5A FCER1G VEGFA SH3GLB1 CLTA LILR4B ARAP1 PTPN1 RAMP3 AP2A2 LAMTOR1 SCYL2 ITGB2 FURIN ARF1 SNX1 DNM2 AP2S1 GTF2H2 MYLIP TGFB1 PSEN1 EPS15 AP2M1 GRK3 GRB2 RAB31 ARFGEF2
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.00153303521840619	0.0297082654664757	0.45505986738723	0.575782809219797	1.62875289398577	131	ARG1 SOD2 BNIP3 PRDX5 TXN1 TNFAIP3 CFLAR SIRPA MAPK3 PRDX1 AXL GCH1 AKT1 NET1 NFE2L2 PRKCD ENDOG DNM2 AGAP3 CRK RHOB SOD3 KLF2 RIPK3 SRC SPHK1 TRAF2 JUN MAPK7 NR4A3 PDCD10 CCS PKD2
GOBP_PROTEIN_REFOLDING	0.0153409708041285	0.113783031013032	0.380730400722792	0.766913908048597	1.62768329363546	21	HSPA1B HSPA1A HSPA5 B2M HSPA8 FKBP1A DNAJB2 ST13 HSPA13
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.00171879563311508	0.0319523937742911	0.45505986738723	0.589872598260047	1.62754710100849	117	ARG1 APOE TNF HMOX1 IL12B ECM1 MMP14 TNFSF12 NRP2 VEGFA DLL4 SPARC HIF1A AKT1 TGFBR1 PDCL3 ITGB1BP1 THBS1 ADAM17 ANG ATPIF1 CCL2 RGCC ITGA4
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.0106240695325133	0.091801726625444	0.380730400722792	0.70021891715187	1.62635620374779	37	PTGS2 IL1B FCGR2B TNF C3 ADAM8 SELENOS PTGES NLRP3 CCR7 GSTP1
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	0.00736261338564033	0.0755165345905542	0.407017918923954	0.73142928824193	1.62593390832388	28	HEXA HEXB GLA NEU1 FUCA1 PRKCD ASAH1 PPT1 ACER3 GBA SPHK1 PDXDC1 GALC SGPL1 SMPD4
GOBP_INTERMEMBRANE_LIPID_TRANSFER	0.00900003189041762	0.0841786661520122	0.380730400722792	0.696384296599766	1.62551553963458	38	APOE ABCA1 PLTP PRELID2 NPC2 PRELID1 STARD5 PITPNC1 PITPNA ABCG1
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.00752039243285357	0.0764607155451064	0.407017918923954	0.872821659216337	1.62543505116559	11	HSPA1B HSPA1A ADAM17
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.00202903537891058	0.0354031690251295	0.431707695803346	0.572657579236464	1.62528676888878	136	CCR1 TREM2 PF4 TNF IL12B MMP14 ADAM8 TNFSF9 TYROBP IL2RA LGALS9 AXL PPP2R3C NLRP3 NFKBID LILR4B IL7R CD86 NFKBIZ NCKAP1L CTNNBIP1 ATP6AP1 CD80 INPP5D AP3B1 VSIR H2-M3 IL4RA BAD STAT5B CD101 ZBTB7B IL18 TGFB1 CD74 H2-EB1 PNP2 BCL6 JUN CAR2 SOCS1 XBP1
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.0146812289835099	0.110327255430535	0.380730400722792	0.746800177768335	1.62516642004736	25	PTGS2 LTC4S GSTP1 GPX4 QK
GOBP_REGULATION_OF_CELL_ACTIVATION	8.22689253556603e-07	0.000117078964396774	0.659444398037935	0.51250714545378	1.62425620801059	488	ARG1 CD9 CTSC MIF CLEC4D LGALS3 IL1B SDC4 TREM2 APOE CEBPB FCGR2B LAMP1 HMOX1 IL12B AIF1 CCL5 CD84 IL1A MMP14 ADAM8 TNFAIP3 TNFRSF1B GRN TNFSF13 PDGFA FCER1G SIRPA TNFSF9 PLEK CD200 TYROBP IL2RA GPR137B CCR2 LGALS9 ITGAM CBLB F11R MAP3K8 UBASH3B ARG2 SH3KBP1 AXL PPP2R3C NLRP3 HAVCR2 NFKBID LILR4B IL7R STAP1 INHBA HSPH1 LST1 NR1H3 CD86 AKT1 EBI3 PRELID1 NFKBIZ NCKAP1L ITGB2 CCR7 CD300LF H2-Q7 CD38 PRKCD CD80 CD24A INPP5D CD40 PARP3 AP3B1 VSIR RC3H1 CGAS H2-M3 AHR PTPN2 IL4RA CD274 TARM1 MNDAL BAD STAT5B SIRPB1B MILR1 PIK3R1 ZBTB7B STX4A BLOC1S3 CD33 IL18 THBS1 TGFB1 VAMP7 CD74 SPHK2 LMO4 NSD2 TLR4 MERTK H2-EB1 TLR6 RIPK3 PNP2 SRC SPHK1 PRAM1 GRB2 BCL6 TWSG1
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.000672335613525366	0.0173966839999689	0.477270815362862	0.562265749234468	1.62416685745869	160	PTGS2 APOC2 MIF PKM IL1B FABP5 HACD4 PRXL2B PTGES SCP2 ADIPOR1 LTC4S NR1H3 TBXAS1 APOC1 HPGDS GSTP1 HSD17B10 GPX4 HACD2 CBR1 PTGS1 QK CD74 NDUFAB1
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.0118736652557875	0.0986727583482777	0.380730400722792	0.788233798699608	1.62333163188296	19	APOE TNF APOC1 ABCG1 LDLRAP1 SREBF1
GOBP_REGULATION_OF_HEAT_GENERATION	0.00782346190196608	0.0774771552654731	0.380730400722792	0.871446945097363	1.62287495370385	11	PTGS2 IL1B TNF PTGES TNFRSF11A SLC27A1
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.00473406829839424	0.0576157783794157	0.407017918923954	0.644370131941244	1.62280623366341	62	CD14 IL1B TREM2 TNF IL12B APP CALR LGALS9 TLR2 HAVCR2 CD86 SASH1 RC3H1 RHOA AGO3 IL18 TRADD TLR4 SPHK1 EIF2AK2 LIMS1
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.00686720863530942	0.0723918243638869	0.407017918923954	0.780421737248185	1.62202937559941	20	IL1RN IL1B TNF CD44 MBP MAPK7 GCNT2 FLOT1
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.00404192507253715	0.0518504979727723	0.407017918923954	0.599340094378336	1.62199355936561	91	IL12B MMP14 ADAM8 TNFSF9 IL2RA LGALS9 AXL PPP2R3C NLRP3 NFKBID LILR4B IL7R CD86 NFKBIZ NCKAP1L CD80 INPP5D AP3B1 VSIR H2-M3 IL4RA BAD STAT5B ZBTB7B IL18 CD74 H2-EB1 PNP2 BCL6
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.00577984621704503	0.0649714801026298	0.407017918923954	0.842505318068126	1.62074176404592	14	TREM2 ENO1 NOS2 PID1 VCP GUCA1A
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.0112289817810526	0.0952267840426699	0.380730400722792	0.794531182528346	1.6206948494266	18	HMOX1 IL12B VEGFA DLL4 ITGB1BP1 THBS1 PDCD10
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	0.00914003519373342	0.0847733610433034	0.380730400722792	0.830194411595497	1.62023237247193	15	ALDOA HIF1A LAMP2 MTM1
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.00682225385048566	0.0720847889445747	0.407017918923954	0.717010907589002	1.61922982889062	32	PTGS2 IL1B TNF AKT1 ITGB2 TMEM106A DNM2 ASS1 TLR4 KLF2 TLR6 HSP90AB1
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.0117280870864055	0.0978199791052939	0.380730400722792	0.733623370310831	1.61859498397148	26	SPP1 LRP1 GRN MAP2K1
GOBP_MACROPHAGE_DIFFERENTIATION	0.00809684361486526	0.0793243643683485	0.380730400722792	0.690054676870595	1.61840199185293	40	CSF1R C1QC PF4 APP VEGFA TLR2 INHBA PTPN2 TGFB1 GBA H2-EB1
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.00476968564976717	0.0576157783794157	0.407017918923954	0.593908453906007	1.61836440543436	99	SOD2 LGMN APOE CEBPB LRP1 C5AR1 HMOX1 BAX ADAM8 GRN AXL NAIP2 HIF1A CX3CR1 KDM2B NR4A2 PPT1 ZPR1 SIX1 CLN3 GBA PIN1 PSEN1 HSP90AB1 UBE2V2 HRAS CCL2
GOBP_CELL_RECOGNITION	0.00476968564976717	0.0576157783794157	0.407017918923954	0.593817765762861	1.61811728576146	99	CD9 LGALS3 ALDOA BSG APP EMB JMJD6 CXCR4 HAVCR2 EXT1 CCR7 TCP1 B4GALT1 CCT4
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.00129405002239538	0.0272828879721692	0.45505986738723	0.561662616147219	1.61803586925015	151	SOD2 LGMN APOE CEBPB LRP1 C5AR1 SLC7A11 HMOX1 BAX ADAM8 TNFRSF1B GRN CD200 PSMC1 VPS35 REL AXL NAIP2 HIF1A AKT1 CX3CR1 H2-Q7 H2-M3 KDM2B NR4A2 PPT1 ZPR1 SIX1 CLN3 GBA PIN1 ATP13A2 PSEN1 HSP90AB1 UBE2V2 HRAS CCL2 TRAF2 GBE1 EIF4G1 CDK5 NR4A3
GOBP_WOUND_HEALING	8.39492348902892e-06	0.000728427542737404	0.593325476396405	0.513921293820359	1.61789795142443	393	CD9 FN1 SDC4 APOE F10 EHD1 PF4 TNF SLC7A11 HMOX1 IL1A PROCR TNFAIP3 RAB5A CFLAR PDGFA FCER1G PLAT MAPK3 PLEK VEGFA TIMP1 SRSF6 MAFG F11R SDC1 F13A1 CXCR4 PLAUR UBASH3B SLC11A1 SAA1 RAP2B AXL ANXA5 GSN SPARC P2RY12 EXT1 HIF1A TGFBR1 FIBP MACF1 GNAQ DGKZ RHOC NFE2L2 PRKCD PLEC NRG1 CD40 AP3B1 MYOF ENTPD1 B4GALT1 LMAN1 PIK3R1 CARMIL1 PPP3CA ITGA5 RHOA BLOC1S3 GNG2 ITGA9 THBS1 CRK TGFB1 ADAM17 CAPZA2 DTNBP1 TLR4 GNB1 CD44 PRTN3 MERTK STXBP3 SRC H3F3B MMP12 HRAS MYL12A GNA13 MYH9 SH2B2
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.0104507302535744	0.0909992840817934	0.380730400722792	0.690526028323819	1.61681721874733	39	HSPA1B HSPA1A RSAD2 TLR2 NR1H3 SLC15A3 CYBA
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.00781040869492723	0.0774771552654731	0.407017918923954	0.682974331206002	1.6164108149718	42	C1QB C1QA FCGR2B C1QC TNF C3 H2-AB1
GOBP_EOSINOPHIL_CHEMOTAXIS	0.0121263799151941	0.0994396597347786	0.380730400722792	0.843378201343949	1.61628381560266	13	LGALS3 CCL5 CCL2
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	0.000145230864222995	0.00634856905421346	0.518848077743792	0.532473234478214	1.61603018168287	266	PTGS2 CTSC NFKBIA IL1B TREM2 PLA2G7 APOE CEBPB FCGR2B FABP4 TNF IL12B APP CCL5 C3 ADAM8 TNFAIP3 TNFRSF1B GRN SIRPA SOCS3 CD200 IL2RA SELENOS CCR2 VPS35 PTGES TLR2 SAA1 BIRC3 NLRP3 STAP1 NR1H3 TGM2 USP18 METRNL ABHD12 NFKBIZ TNIP1 CCR7 PRKCD PSMA6 HCK GSTP1 PTPN2 STAT5B BRD4 IL18 SEMA7A VAMP7 TNFRSF11A TRADD TLR4
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	0.0121263799151941	0.0994396597347786	0.380730400722792	0.843110701716032	1.61577116858547	13	P4HB EGLN1 P4HA1 PRDX4 EGLN3 EGLN2 P3H1
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	0.00962421797817592	0.0871345699256723	0.380730400722792	0.722517716405689	1.6156740316968	29	HSPA1B HSPA1A SDF2L1 HSPA5 HSPH1 BAG1 HSPA8 CD74 TOR2A ST13 HSPE1 HSPA13
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	8.63748074392179e-06	0.000728427542737404	0.593325476396405	0.513051878043024	1.61489549133108	416	ARG1 CLEC4N PTGS2 CTSC CLEC4D NFKBIA IL1B LGMN CCR1 TREM2 PLA2G7 CLEC4E CSF1R CEBPB LRP1 LAMP1 CXCL10 C5AR1 FABP4 C3AR1 TNF PSMB7 IL12B APP AIF1 CCL5 C3 ADAM8 GRN PSMD3 CALR FCER1G MAPK3 TYROBP VEGFA CLEC4A3 PSMC1 CCR2 LGALS9 LY96 CXCR4 PSMD14 TLR2 LSM14A HAVCR2 STAP1 P2RY12 SASH1 TGM2 CYBA NFKBIZ TNIP1 NCKAP1L CCR7 CMKLR1 H2-Q7 PRKCD PSMA6 PSMD11 HCK PSMD5 CXCL14 PSMD7 CGAS H2-M3 OXSR1 PSMA3 RBM14 MNDAL POLR3C MED1 STAT5B PSMD2 PSMC5 STX4A FBXW11 IL18 THBS1 TGFB1 ADAM17 VAMP7 CD74 IKBKB TNFRSF11A TAB2 PARP9 TRADD TLR4
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	0.0132623830328541	0.105197446982521	0.380730400722792	0.784104742999841	1.61482802960367	19	MMP14 ADAM8 ENO1 PLGRKT GSN SRC MYH9
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	0.00900197857181158	0.0841786661520122	0.380730400722792	0.850716310684137	1.61433414134055	12	SLC16A10 MED1 CPQ
GOBP_SUPEROXIDE_ANION_GENERATION	0.0130839209868008	0.104548896606202	0.380730400722792	0.731214966861326	1.61328131772187	26	TYROBP CYBB ITGAM NCF2 CYBA ITGB2 PRKCD GSTP1 TGFB1 GNAI3 HVCN1
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.00401475246700749	0.0518504979727723	0.407017918923954	0.614732930015646	1.61189258334395	76	PGK1 PGAM1 ALDOA TPI1 GAPDH ENO1 GPI1 SELENOS PGD AKR1A1 FAM3C RANBP2 DDB1 PTPN2 ALDOC PGM1 WDR5
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.000316804029383958	0.0106891115121641	0.49849310876659	0.542332430231725	1.61182632005126	204	ARG1 MIF LGALS3 IL1B SDC4 CSF1R CEBPB FCGR2B IL12B AIF1 CCL5 IL1A TNFAIP3 TNFRSF1B TNFSF9 MAPK3 TYROBP IL2RA CCR2 LGALS9 CBLB ARG2 HAVCR2 LILR4B LST1 CD86 EBI3 NCKAP1L H2-Q7 CD38 CD80 CD24A INPP5D CD40 VSIR RC3H1 H2-M3 GSTP1 AHR CD274 MNDAL STAT5B ZBTB7B IL18 CD74 TLR4 H2-EB1 RIPK3 PNP2
