"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"267","REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.180722891566265,0.394011690325659,0.160801401070022,0.331082882439996,1.21926921514164,44,"JUN UBC FOS UBB MAP3K8 MAPKAPK2 BIRC2 TICAM2 DUSP6 RIPK1 MAP2K3 NFKBIB IRAK2 TAB3"
"268","WP_PPAR_SIGNALING_PATHWAY",0.232736572890026,0.455948339416224,0.144630528034484,0.459545281361884,1.21612570989694,12,"ACSL1 PDPK1 ACOX1 ACSL4 PPARD"
"269","PID_ENDOTHELIN_PATHWAY",0.188775510204082,0.403793112110327,0.161978948883402,0.39987046354822,1.21211634909102,19,"JUN FOS JAK2"
"270","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.18961038961039,0.403793112110327,0.163180127180689,0.35488083074423,1.20960584105267,30,"JUN FOS MAP3K8 SPP1"
"271","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.244215938303342,0.467620431429529,0.141225119642531,0.432726131328999,1.20827572223429,14,"UBC UBB ACOX1"
"272","KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.255154639175258,0.481861505543669,0.138022242496643,0.459536613968677,1.20818952273024,11,"CHKA PCYT1A GPAT3"
"273","WP_ENDOMETRIAL_CANCER",0.205729166666667,0.424171933520599,0.156312403073186,0.371152095096942,1.20732749099834,24,"FOS GADD45G FOXO3 PDPK1 GADD45A CTNNB1 PIK3R1"
"274","REACTOME_FLT3_SIGNALING_IN_DISEASE",0.244215938303342,0.467620431429529,0.141225119642531,0.445893055569267,1.20612457217611,13,"UBC UBB PIK3R1"
"275","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.205063291139241,0.423592276818581,0.154190966581424,0.398367089379352,1.20344187762415,18,"JUN POLR2L POLR2A NCOA3"
"276","WP_INTEGRATED_BREAST_CANCER_PATHWAY",0.189119170984456,0.403793112110327,0.163180127180689,0.320777163156942,1.20280961708364,52,"MDM2 JUN VEGFA SMAD7 ODC1 GSK3A SIRT1 FAU NCOA3"
"277","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.0695187165775401,0.234067605357406,0.282013350011725,0.237698547500056,1.20117201259113,306,"SLC2A3 ZFP703 MDM2 JUN ZFP12 VEGFA UBC POLR2L TRP53INP1 YEATS4 RYBP CITED2 FOS DDIT4 UBB TXNIP PCF11 RNPS1 PMAIP1 NDRG1 SMAD7 HDAC5 SPP1 CTSL SESN2 RGCC SGK1 RBBP8 CDC27 FOXO3 CDK5R1 RTF1 PLK2 PDPK1 RUNX1 CDK12 SRSF2 CDKN1B SMAD3 SRSF11 SIRT1 SRSF1 PRKAB2 INTS6 POLR2A MEN1 ELL POMC AFF4 RBPJ"
"278","WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS",0.201970443349754,0.419565015335998,0.153158808683073,0.330056709148401,1.19922072158026,39,"JUN RGS1 RGS2 ATP2A2 FOS ATF3 MAFF ATF4 PDE4B"
"279","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.2109375,0.430901741460748,0.154190966581424,0.36807315280115,1.1973119428551,24,"HSP90AA1 FOS FOXO3 PDPK1 CDKN1B"
"280","KEGG_MTOR_SIGNALING_PATHWAY",0.205063291139241,0.423592276818581,0.154190966581424,0.396098518393496,1.19658866760874,18,"VEGFA DDIT4 PDPK1 EIF4E"
"281","WP_PDGF_PATHWAY",0.258397932816537,0.484661199371393,0.137250779610133,0.416423951466085,1.19399338006988,15,"JUN FOS PIK3R1 MAP3K1 STAT3"
"282","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS",0.214470284237726,0.436472796572526,0.152144922367565,0.352735243769858,1.1897197448718,29,"JUN EGR1 VEGFA REST"
"283","SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",0.263565891472868,0.488846819116626,0.135740943810425,0.414554413204939,1.18863293838602,15,"IRS2 PDPK1 GSK3A"
"284","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.282383419689119,0.512197932582735,0.130777137971974,0.461379779583422,1.18689467221665,10,"RYBP RUNX1 EP300"
"285","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.207228915662651,0.426465488120707,0.149207542435322,0.322017917793981,1.1858859358619,44,"HSP90AA1 HSP90AB1 UBC UBB"
"286","PID_CMYB_PATHWAY",0.233766233766234,0.457152084150308,0.14551614609036,0.352473024466228,1.185486213151,28,"HSPA8 YEATS4 PTGS2 CDKN1B"
"287","PID_LYSOPHOSPHOLIPID_PATHWAY",0.22680412371134,0.451557577226375,0.147331213699377,0.388171252298328,1.18451354886507,20,"JUN FOS GNA13"
"288","KEGG_TGF_BETA_SIGNALING_PATHWAY",0.220253164556962,0.446447880622837,0.148261500475107,0.391035882014577,1.1812947620829,18,"ID2 SMAD7 SMAD3 INHBA TGFBR2 ID1"
"289","WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.196891191709845,0.412207170849825,0.159646701919906,0.341203962348451,1.17978879665019,32,"JUN FOS MAP3K8 SPP1 TICAM2 RIPK1 MAP2K3 NFKBIB PIK3R1 TAB3"
"290","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.141711229946524,0.348177092799244,0.193813302725311,0.26586282497997,1.17831594871568,120,"MDM2 JUN UBC POLR2L TRP53INP1 FOS DDIT4 UBB PMAIP1 NDRG1 SESN2 RGCC SGK1 RBBP8 CDK5R1 PLK2 PDPK1 CDK12 CDKN1B"
"291","REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS",0.27906976744186,0.509545296771954,0.131457611642763,0.41052417086467,1.17707720856449,15,"UBC UBB"
"292","WP_ADIPOGENESIS",0.238961038961039,0.462383310889462,0.143758989039275,0.349049249026964,1.17397089623754,28,"IRS2 KLF6 PLIN2 SMAD3 LPIN2 DDIT3 GADD45A CTNNB1 PPARD NCOA1 LIF FAS STAT3"
"293","PID_HIF1A_PATHWAY",0.27319587628866,0.500480299157761,0.132846300606183,0.446259418743345,1.17328181858899,11,"HSP90AA1 VHL"
"294","KEGG_MELANOMA",0.257294429708223,0.483414960936439,0.139599673451922,0.405629806108269,1.17134045523608,16,"MDM2 PIK3R1"
"295","BIOCARTA_GPCR_PATHWAY",0.284237726098191,0.513143176733781,0.130105630751129,0.408287620123842,1.17066444875723,15,"JUN FOS"
"296","REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.280205655526992,0.509927978074741,0.130777137971974,0.432731099465359,1.17052195743128,13,"UBC UBB NOTCH1 APH1A"
"297","REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.229974160206718,0.453357978487343,0.14641623786055,0.396762664040173,1.17012943458513,17,"UBC UBB CALR"
"298","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.229166666666667,0.453357978487343,0.147331213699377,0.35969173792482,1.17004788392257,24,"UBC UBB RBBP8 PPP4C"
"299","WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER",0.237113402061856,0.460554877221544,0.143758989039275,0.383376419187183,1.1698820047951,20,"JUND SMAD7 HSPA5 SQSTM1 IER3 CDKN1B BEX3 BCL3"
"300","PID_FOXO_PATHWAY",0.234375,0.457529920212766,0.14551614609036,0.359212180530689,1.16848792283628,24,"ZFAND5 SGK1 FOXO3 CDKN1B SIRT1 CSNK1A1 GADD45A YWHAG CTNNB1 EP300"
"301","REACTOME_SEMAPHORIN_INTERACTIONS",0.236979166666667,0.460554877221544,0.144630528034484,0.358481548131406,1.16611123523806,24,"HSP90AA1 HSP90AB1 CDK5R1 SEMA6A RHOB"
"302","KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.271099744245524,0.497468030690537,0.132846300606183,0.439997054245103,1.16439391643978,12,"TPI1 INPP1 PIK3C2A PIP5K1A INPP5A SYNJ2 PTEN"
"303","WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.226277372262774,0.451324976198032,0.142901149386948,0.315768964761721,1.15972469931272,42,"JUN FOS MAP3K8 SPP1 SQSTM1"
"304","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.220588235294118,0.446447880622837,0.14551614609036,0.265281230819863,1.15117730049907,96,"MDM2 JUN EGR1 IRS2 UBC UBB HDAC5 IER3 FOXO3 REST PDPK1 SNAI1 CDKN1B GSK3A"
"305","WP_MELANOMA",0.246031746031746,0.469464388875134,0.142901149386948,0.352904486442231,1.15027543965686,25,"MDM2 FOS GADD45G"
"306","REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.266129032258065,0.490800778083968,0.138022242496643,0.350799972513339,1.14826040986221,26,"HMOX1 UBC UBB SLC40A1 ATP6V1H LCN2"
"307","WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY",0.252551020408163,0.478235051546392,0.138022242496643,0.378801130793383,1.14824945962396,19,"JUN FOS SQSTM1"
"308","PID_MET_PATHWAY",0.241895261845387,0.465606089670928,0.139599673451922,0.325896059643563,1.14769682161493,35,"JUN EGR1 RAB5A PDPK1 SNAI1 PRKCI EIF4E CRKL"
"309","REACTOME_GLUCOSE_METABOLISM",0.263681592039801,0.488846819116626,0.132846300606183,0.362225698233803,1.14715198195111,22,"PGP TPI1 SEH1L NUP98 HK2 PFKL ENO1 PGK1 PPP2CA GPI1 PFKP GOT2"
"310","WP_OSTEOBLAST_DIFFERENTIATION",0.267857142857143,0.49255294772333,0.133554954557592,0.377580922968998,1.14455067717301,19,"MAPK6 PRKCI RBPJ PIK3C2A CTNNB1 PRKCD PIK3R1 FZD7 NOTCH1"
"311","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.304909560723514,0.535644029291942,0.125033367555272,0.397575496985972,1.13995006725232,15,"UBC UBB HDAC5 RBPJ"
"312","PID_ERBB2_ERBB3_PATHWAY",0.265463917525773,0.490395592610531,0.135002033828631,0.373505506386664,1.13976068622075,20,"JUN FOS DOCK7 JAK2"
"313","REACTOME_DNA_REPAIR",0.245333333333333,0.468944444444444,0.143758989039275,0.294311516088535,1.13844212418715,59,"USP1 UBC ALKBH5 POLR2L UBB MSH3 RBBP8 PPP4C POLR2A ASCC3 ELL REV3L"
"314","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.261904761904762,0.488740920096852,0.138022242496643,0.34822950237596,1.13503755076961,25,"JUN POLR2L FOS CDK12 POLR2A ELL"
"315","REACTOME_CILIUM_ASSEMBLY",0.260651629072682,0.487228257400717,0.134273452883202,0.318802190968009,1.13307977346094,36,"HSP90AA1 AHI1"
"316","WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES",0.31266149870801,0.542965788765804,0.123257226381337,0.394132247029344,1.13007739388744,15,"PDK1 FOXO3 CDKN1B"
"317","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.294429708222812,0.524683779461416,0.129442887745046,0.39071563382326,1.12827267991306,16,"UBC UBB ZRANB1 RIPK1 TRIM25"
"318","PID_AVB3_OPN_PATHWAY",0.283544303797468,0.513143176733781,0.128788713061714,0.373248899634242,1.12756140899289,18,"JUN FOS SPP1 ITGAV PIP5K1A"
"319","REACTOME_NOD1_2_SIGNALING_PATHWAY",0.288607594936709,0.516677987033035,0.127505315300183,0.371327301796392,1.12175638299633,18,"UBC UBB BIRC2 IRAK2 TAB3"
"320","PID_HNF3A_PATHWAY",0.345360824742268,0.576998889288675,0.116234148779716,0.426361585730365,1.1209674814055,11,"JUN FOS CDKN1B NCOA3"
"321","BIOCARTA_TCR_PATHWAY",0.305039787798409,0.535644029291942,0.126875729929857,0.387886071740024,1.12010173071557,16,"JUN FOS PIK3R1 MAP3K1 RELA"
"322","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.281407035175879,0.511269217373999,0.128788713061714,0.291026551415275,1.11960991372301,55,"JUN UBC FOS UBB MAP3K8 CTSL"
"323","KEGG_FATTY_ACID_METABOLISM",0.332480818414322,0.564909538694705,0.118287526124085,0.421425484835063,1.11524671822299,12,"ACSL1 ECI1 ACOX1 ACSL4"
"324","WP_IL18_SIGNALING_PATHWAY",0.25706940874036,0.483414960936439,0.137250779610133,0.264796618777945,1.11522153648405,83,"HMOX1 JUN VEGFA FOS PTGS2 ATF3 SPP1 IER3 LARS2 REL BSG CXCL2"
"325","BIOCARTA_PTDINS_PATHWAY",0.335038363171356,0.566631701769067,0.11776578836269,0.418830967683919,1.10838067228531,12,"RAB5A PDPK1 GSK3A PFKL"
"326","REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",0.318302387267905,0.548489827856025,0.12384217120105,0.382515765131799,1.10459385310769,16,"UBC UBB NFKBIB IRAK2 TAB3"
"327","REACTOME_SARS_COV_1_INFECTION",0.301837270341207,0.531716535433071,0.126875729929857,0.334278490849648,1.1044505627239,27,"UBC UBB CTSL GSK3A VHL"
"328","BIOCARTA_IL6_PATHWAY",0.344473007712082,0.576390245427056,0.116234148779716,0.407879201877553,1.10329847419584,13,"JUN FOS JAK2"
"329","WP_IL1_SIGNALING_PATHWAY",0.295698924731183,0.525952368544479,0.130105630751129,0.336789939926528,1.10240189497963,26,"JUN SQSTM1 REL MAPKAPK2 MAP2K3 NFKBIB PIK3R1 IRAK2 TAB3 PELI1 MAP3K1 RELA"
"330","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.349614395886889,0.583220378593129,0.115240003147781,0.394340413322787,1.10109353981098,14,"UBC UBB"
"331","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.30749354005168,0.537381567614126,0.124434168630393,0.373235532868636,1.10074339806942,17,"UBC UBB UBAP1 VPS37B VPS37A"
"332","REACTOME_PYRUVATE_METABOLISM",0.370466321243523,0.599828558366352,0.111918316325105,0.426618317048088,1.09747117229886,10,"PDK1 BSG VDAC1 LDHA PPARD"
"333","WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT",0.340153452685422,0.571076179917643,0.116739204791222,0.414684338791236,1.09740716823616,12,"JUN FOS"
"334","WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER",0.340153452685422,0.571076179917643,0.116739204791222,0.414684338791236,1.09740716823616,12,"JUN FOS"
"335","REACTOME_MITOTIC_PROMETAPHASE",0.3,0.529326923076923,0.122107920287081,0.295220172276676,1.09292604016084,45,"HSP90AA1 CENPO PDS5A SEH1L NUP98 PPP2R5B TUBB5 ITGB3BP YWHAG PLK4"
"336","WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR",0.370466321243523,0.599828558366352,0.111918316325105,0.424839833439837,1.09289604176071,10,"PTGS2 PTGER4"
"337","REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.3125,0.542965788765804,0.12384217120105,0.335736328193442,1.09212289007532,24,"CHKA OSBPL8 LPIN2 PCYT1A PLBD1 GPAT3 SLC44A2 CEPT1 GPCPD1"
"338","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.334183673469388,0.566448551448551,0.11776578836269,0.359958800311272,1.09113322095586,19,"HSPA8 TGOLN1 PIK3C2A NECAP1 TFRC"
"339","REACTOME_L1CAM_INTERACTIONS",0.322077922077922,0.553210284255526,0.121543282035469,0.324205588317038,1.09041324725031,28,"HSPA8 CD24A ITGAV SDCBP"
"340","WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS",0.373056994818653,0.601103792059818,0.11146266692298,0.423705820348049,1.08997880490633,10,"MDM2 CDKN1B CTNNB1"
"341","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.350383631713555,0.583619332097767,0.114750719227023,0.410484608214009,1.08629313761339,12,"ATF7IP AEBP2 KMT5A KMT5B RELA RBBP4 EED"
"342","WP_APOPTOSIS",0.299212598425197,0.529326923076923,0.127505315300183,0.313779698225758,1.08617154224058,33,"MDM2 JUN PMAIP1 CYCS CFLAR BIRC2 RIPK1 NFKBIB PIK3R1 APAF1"
"343","WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY",0.296587926509186,0.526682753365507,0.128142916898415,0.312043605577445,1.08400202772781,34,"JUN FOS MAP3K8 REL PDPK1 MALT1 CRKL"
"344","BIOCARTA_PTEN_PATHWAY",0.38860103626943,0.615611138032579,0.108820126769161,0.420023903200792,1.080507111436,10,"FOXO3 PDPK1 CDKN1B PIK3R1"
"345","PID_ALK1_PATHWAY",0.391752577319588,0.617936371961126,0.107972360317345,0.408710363359102,1.07455981489082,11,"SMAD7 INHBA TGFBR2 ID1"
"346","PID_P73PATHWAY",0.371134020618557,0.600027249193878,0.11146266692298,0.351818348159731,1.07358182159829,20,"MDM2 FOXO3 SIRT1"
"347","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.401554404145078,0.625334369114188,0.106729884364606,0.417226590059249,1.07331105254669,10,"HSP90AB1 POMC NCOA1 POR SMOX"
"348","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.377892030848329,0.602111614998568,0.110122263835536,0.396655421051134,1.07293855340681,13,"UBC UBB CRKL"
"349","WP_CELL_CYCLE",0.34025974025974,0.571076179917643,0.11776578836269,0.314569015817623,1.07220364128776,30,"MDM2 GADD45G CDC27 CDKN1B SMAD3"
"350","WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM",0.375959079283887,0.601643817284244,0.110122263835536,0.404701580310108,1.07098912035932,12,"MDM2 RASSF1 APAF1 PCNA"
"351","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",0.358090185676393,0.588702108016618,0.115734447701689,0.370807577211801,1.07078402463434,16,"SLC2A3 SGK1"
"352","WP_WNT_SIGNALING",0.351898734177215,0.584374821009222,0.11378726182188,0.354055889811262,1.06958053558638,18,"JUN FRAT2 SENP2 CSNK1A1 CTNNB1 FZD7"
"353","REACTOME_DUAL_INCISION_IN_GG_NER",0.401554404145078,0.625334369114188,0.106729884364606,0.415358155881778,1.06850452510712,10,"UBC UBB GTF2H1"
"354","REACTOME_EGFR_DOWNREGULATION",0.401554404145078,0.625334369114188,0.106729884364606,0.415235137907119,1.06818806265001,10,"UBC UBB PTPN12"
"355","WP_FERROPTOSIS",0.378865979381443,0.602791103033192,0.110122263835536,0.349022990170395,1.06505172207986,20,"HMOX1 SAT1 SLC40A1 ACSL1 TFRC NCOA4 ACSL4"
"356","PID_IL6_7_PATHWAY",0.354430379746835,0.586038419371753,0.11331290842208,0.352230536179678,1.06406625727302,18,"JUN FOS LMO4 JAK2 PRKCD PIK3R1"
"357","REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.359493670886076,0.589869644777302,0.112378519110475,0.351906723795295,1.06308804046181,18,"UBC UBB HDAC5 RBPJ"
"358","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.330645161290323,0.56352991111555,0.122107920287081,0.324656459149352,1.06268582684417,26,"UBC UBB KPNA4 EIF4E SEH1L NUP98"
"359","BIOCARTA_BCR_PATHWAY",0.36604774535809,0.596181313075824,0.114266502484433,0.36789212579587,1.06236505211967,16,"JUN FOS"
"360","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.351706036745407,0.584374821009222,0.116234148779716,0.320760129976655,1.05978612369483,27,"RNPS1 SRSF2 SRSF11 SRSF1 EIF4E SRSF7 SEH1L NUP98 WDR33 SRSF3 NXF1"
"361","REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.412371134020619,0.634993872107274,0.104732821580651,0.40253564533793,1.05832557067127,11,"UBC UBB"
"362","REACTOME_NEURONAL_SYSTEM",0.356770833333333,0.588030969311377,0.114750719227023,0.275808739749555,1.05635472298543,56,"HSPA8 SLC38A2 MDM2 PDPK1 DNAJC5 PRKAB2"
"363","REACTOME_SIGNALING_BY_NOTCH3",0.38560411311054,0.611743701058652,0.108820126769161,0.378016634867542,1.05551361344502,14,"UBC UBB RBPJ WWP2 EP300 NOTCH1"
"364","REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY",0.369620253164557,0.599828558366352,0.110564716336619,0.349289073991358,1.05518028533094,18,"UBC UBB BIRC2 RIPK1 TAB3"
"365","KEGG_CELL_CYCLE",0.358247422680412,0.588702108016618,0.11378726182188,0.307727476497862,1.05307869170542,31,"MDM2 GADD45G CDC27 CDKN1B SMAD3"
"366","KEGG_VEGF_SIGNALING_PATHWAY",0.354497354497354,0.586038419371753,0.116234148779716,0.322964989666698,1.0526890695776,25,"VEGFA PTGS2 MAPKAPK2"
"367","REACTOME_SIGNALING_BY_NOTCH2",0.414322250639386,0.635332587679616,0.103958471559957,0.39600966721977,1.04798712380738,12,"UBC UBB RBPJ"
"368","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.390052356020942,0.617022476981405,0.109250039480711,0.328814297810032,1.0474346866735,23,"UBC UBB RTF1"
"369","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.421994884910486,0.639087164080392,0.102821842840815,0.395302679457493,1.04611617435112,12,"RUNX1 EP300 TNRC6B SIN3B KMT2E MOV10 WDR5 SIN3A H3F3B NFE2 H3F3A KMT2A"
"370","BIOCARTA_VEGF_PATHWAY",0.421994884910486,0.639087164080392,0.102821842840815,0.394432675872383,1.0438138251149,12,"VEGFA VHL EIF1 PIK3R1 EIF2S2"
"371","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",0.400516795865633,0.625334369114188,0.106729884364606,0.353291000128277,1.04192313362998,17,"UBC UBB"
"372","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",0.338541666666667,0.570803024502297,0.118287526124085,0.224965622552081,1.04104878312379,152,"SLC38A2 SLC2A3 HMOX1 OSTM1 UBC ATP2A2 SLC2A1 UBB ATP11B SLC20A1 SLC40A1 SOAT1 SGK1 SLC31A1 BSG SLC26A11 RUNX1"
"373","PID_RHOA_PATHWAY",0.403100775193798,0.625462142140491,0.106323255932708,0.352606381519741,1.03990406163072,17,"JUN FOS CDKN1B"
"374","REACTOME_HEME_SIGNALING",0.429667519181586,0.647146290860364,0.101713902282311,0.391664347286532,1.03648781024054,12,"HMOX1 SIRT1 CRTC2 EP300 NCOA1"
"375","REACTOME_SIGNALING_BY_PTK6",0.410714285714286,0.633328331332533,0.104343952581949,0.341783498089169,1.03603892672469,19,"UBC UBB CDKN1B"
"376","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.422680412371134,0.639246063215135,0.103197466945307,0.33886256369436,1.03404694583265,20,"UBC POLR2L UBB POLR2A"
"377","WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.401028277634962,0.625334369114188,0.106323255932708,0.370252746376242,1.03383496430645,14,"JUN FRAT2 SENP2 CSNK1A1 CTNNB1 FZD7"
"378","KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.425257731958763,0.642261677485045,0.102821842840815,0.33857764590326,1.03317751260731,20,"DDX3X ATG12 RIPK1 TRIM25 NFKBIB MAP3K1 RELA"
"379","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.432225063938619,0.650109010104398,0.101350743797099,0.390284671536558,1.03283668113768,12,"HSPA8 DNM2"
"380","WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES",0.440414507772021,0.655265368995939,0.100990587455923,0.40105813415427,1.03171786831803,10,"SMAD3 DUSP1 MAP2K3 MAP3K1 RELA"
"381","REACTOME_SIGNALING_BY_FGFR",0.373655913978495,0.601103792059818,0.11378726182188,0.315052108028953,1.03124826407883,26,"UBC POLR2L UBB POLR2A"
"382","REACTOME_SIGNALING_BY_FGFR2",0.373655913978495,0.601103792059818,0.11378726182188,0.315052108028953,1.03124826407883,26,"UBC POLR2L UBB POLR2A"
"383","BIOCARTA_STRESS_PATHWAY",0.42159383033419,0.639087164080392,0.103197466945307,0.380699098089922,1.0297772774804,13,"JUN MAP4K2 RIPK1 MAP2K3 MAP3K1 RELA ATF1"
"384","WP_NONSMALL_CELL_LUNG_CANCER",0.381818181818182,0.606611570247934,0.110122263835536,0.305815195442426,1.02856012461689,28,"PDK1 GADD45G FOXO3 RASSF1 CYCS GADD45A PIK3R1"
"385","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",0.440414507772021,0.655265368995939,0.100990587455923,0.399326184136455,1.02726244495608,10,"UBC UBB TICAM2"
"386","REACTOME_SARS_COV_2_INFECTION",0.394805194805195,0.620972170686457,0.107972360317345,0.301278648028772,1.02690362755239,30,"UBC UBB CTSL GSK3A VHL"
"387","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.37593984962406,0.601643817284244,0.108820126769161,0.287755719117334,1.02273508233912,36,"POLR2L SAP30 SAP18 ARID4B SIRT1 AEBP2 SF3B1 TET2 GTF2H1"
"388","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.413881748071979,0.635332587679616,0.104343952581949,0.36566747280976,1.02103177464659,14,"SLC38A2 SLC20A1 SLC26A11"
"389","REACTOME_DUAL_INCISION_IN_TC_NER",0.437810945273632,0.654043216752061,0.0988903007520636,0.321042446376688,1.01672653389086,22,"UBC POLR2L UBB POLR2A"
"390","WP_TNF_ALPHA_SIGNALING_PATHWAY",0.435323383084577,0.651882290562036,0.0992333343771191,0.273100309532317,1.01216667853415,47,"HSP90AA1 JUN MAP3K8 REL"
"391","REACTOME_RHOB_GTPASE_CYCLE",0.456185567010309,0.669680412371134,0.0985499803531691,0.331431445499632,1.01137071689309,20,"ARHGAP39 SOWAHC RHOB TFRC PIK3R1 ERBIN ARHGEF3"
"392","REACTOME_HATS_ACETYLATE_HISTONES",0.44702842377261,0.661582855104886,0.0999276973731092,0.342317188363983,1.00955925134266,17,"MSL2 YEATS4 MORF4L2 USP22"
"393","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.406015037593985,0.626960107140221,0.103958471559957,0.283752594610592,1.00850726478409,36,"JUN FOS MAP3K8 PDPK1"
"394","PID_PRL_SIGNALING_EVENTS_PATHWAY",0.466321243523316,0.676182878416624,0.09754492162472,0.39177374751753,1.00783388050241,10,"EGR1 PTP4A2"
"395","REACTOME_MITOTIC_G2_G2_M_PHASES",0.427480916030534,0.644734915821395,0.101713902282311,0.247124395945629,1.00700081055889,71,"HSP90AA1 HSP90AB1 UBC UBB PHLDA1"
"396","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.468030690537084,0.676182878416624,0.0965629554309422,0.378860724834145,1.00260471955138,12,"UBC UBB TICAM2 IRAK2 TAB3"
