"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"153","REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.00868884730950836,0.0458216601311269,0.380730400722792,0.683913661044897,1.59852129146138,14,"RPS27A UBA52 PSENEN ADAM10 UBB"
"154","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.00714415418455508,0.0391887144511166,0.407017918923954,0.578248969776487,1.59601126824445,34,"POLR2K POLR2F GTF2H5 POLR1D POLR2E SMARCA5 SUDS3 SAP18 POLR2L SAP30L SIN3B TAF1D POLR2H POLR1C RRP8"
"155","REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION",0.00887470325294609,0.0463896196662058,0.380730400722792,0.682814412704467,1.59595200241677,14,"POLR2K POLR2F POLR1D POLR2E POLR2L POLR3GL POLR2H POLR1C"
"156","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",0.00888311865948622,0.0463896196662058,0.380730400722792,0.651896933962111,1.59446196623916,18,"POLR2K POLR2F POLR2G POLR2J POLR2E POLR2I POLR2L"
"157","REACTOME_SIGNALING_BY_FGFR",0.00377866894181674,0.0241181709002377,0.431707695803346,0.561665109404628,1.59418179393926,43,"POLR2K POLR2F RPS27A UBA52 POLR2G HNRNPF POLR2J POLR2E POLR2I HNRNPA1 UBB HNRNPM POLR2L GRB2 GTF2F2 HRAS POLR2H NCBP2 PTBP1 PPP2CB MAPK1 TIAL1 NRAS POLR2B GTF2F1 TIA1 POLR2C PPP2CA NCBP1 POLR2A CBL"
"158","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.00910271000232981,0.0472184053967008,0.380730400722792,0.63399287750656,1.58989309203844,21,"RPS27A ELOB UBA52 ELOC RNF7 UBB UBE2D2A GRB2"
"159","REACTOME_SIGNALING_BY_FGFR2",0.00313536810493029,0.0203470959445476,0.431707695803346,0.563539973607315,1.58901495976525,42,"POLR2K POLR2F RPS27A UBA52 POLR2G HNRNPF POLR2J POLR2E POLR2I HNRNPA1 UBB HNRNPM POLR2L GRB2 GTF2F2 HRAS POLR2H NCBP2 PTBP1 PPP2CB MAPK1 TIAL1 NRAS POLR2B GTF2F1 TIA1 POLR2C PPP2CA NCBP1 POLR2A CBL"
"160","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.0121280595956469,0.0597162553423756,0.380730400722792,0.566225844416342,1.58688013549188,39,"PPIA BOLA2 RPLP0 HNRNPF MIF TALDO1 SOD1 CANX PAK2 EBI3 PITPNA PSME2 TCP1 ARF1 HNRNPA2B1 HSPA9 MSN CFL1 CDC42 AIP SOD2 RALA HNRNPDL"
"161","KEGG_RNA_DEGRADATION",0.0037119024367015,0.023789920162496,0.431707695803346,0.563051915962335,1.5856908763514,41,"LSM3 LSM5 LSM4 EXOSC5 LSM1 WDR61 ENO1 PAPOLA XRN2 ZCCHC7 LSM7 HSPD1 CNOT3 LSM6 LSM2 HSPA9 CNOT8 C1D EXOSC4 CNOT4 EXOSC7 LSM8 EXOSC1"
"162","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION",0.0146986057071827,0.0688747355040493,0.380730400722792,0.660092298497197,1.58431110938201,16,"POLR2K POLR2F POLR1D POLR2E SSB POLR2L POLR3GL POLR2H POLR1C"
"163","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.00839018259514479,0.0447188082648439,0.380730400722792,0.583457547927189,1.57891300279283,30,"POLR2K POLR2F POLR2G GTF2H5 POLR2J POLR2E SUPT4A POLR2I POLR2L SUPT5 GTF2F2"
"164","REACTOME_AMYLOID_FIBER_FORMATION",0.0112205963416488,0.0557793106599271,0.380730400722792,0.585503020476395,1.57709062066216,29,"LYZ2 CST3 RPS27A UBA52 ITM2B TGFBI PSENEN ADAM10 UBB GSN"
"165","REACTOME_MTORC1_MEDIATED_SIGNALLING",0.00668834066874672,0.0370486299186649,0.407017918923954,0.638094035920103,1.57351335974123,19,"LAMTOR2 RPS6 LAMTOR5 RHEB LAMTOR4 YWHAB LAMTOR3 EIF4G1 FKBP1A EIF4EBP1 EIF4B LAMTOR1"
"166","REACTOME_MRNA_CAPPING",0.00580987974146677,0.0333745314037591,0.407017918923954,0.591021406389316,1.57084346517582,27,"POLR2K POLR2F POLR2G GTF2H5 POLR2J POLR2E POLR2I POLR2L SUPT5 GTF2F2"
"167","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.0129559203824625,0.0626043940052611,0.380730400722792,0.705787118372721,1.57000301900565,11,"RPS27A UBA52 PSENEN UBB"
"168","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0129809465245774,0.0626043940052611,0.380730400722792,0.67165265134198,1.56986345615073,14,"CCT5 CCT2 CCT8 CCT7 TUBB4B TCP1 CCT4 CCT3"
"169","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.0129971727077331,0.0626043940052611,0.380730400722792,0.681156525969809,1.56881762499115,13,"RPS27A PARK7 UBA52 HSP90AB1 EEF1A1 UBB HSPA8"
"170","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.000177162918061944,0.00163559336853617,0.518848077743792,0.480227799935389,1.56820601270331,153,"PSMB3 DYNLL1 RPS27A PSMA3 RAN PSMB5 UBA52 RPS27 PSMB1 PSMA2 UBE2I BANF1 PSMA7 PSMB2 NUDC PSMA5 PSMD4 PSMC5 PSMB8 PSMD7 PSMC3 ANAPC11 PSMB6 PSMA1 PSMB4 PSMA4 PSMC2 PSMA6 CHMP3 PPP1CC SUMO1 PSMC4 PSME2 PSMD11 TUBB4B SEM1 UBB BUB3 PSMD13 DYNC1H1 ANAPC16 PSMD2 PSMB7 PSMB10 PSMD3 SEC13 PTTG1 TMPO PSMC1 UBE2S PSMD12 SMC3 LMNA CDC26 STAG1 PPP2R5C PSMB9 PSME1 ANAPC10 NUP54 MIS12 RCC2 CHMP2A PPP2R2A PSMD6 PPP2CB SMC1A PSMD14 PSMD10 PSMD1 UBE2E1"
"171","REACTOME_HIV_TRANSCRIPTION_INITIATION",0.00645619951291367,0.0362810342193083,0.407017918923954,0.558434715805748,1.56608182326963,38,"POLR2K TAF10 POLR2F POLR2G GTF2H5 POLR2J POLR2E POLR2I TAF12 GTF2A2 POLR2L GTF2F2"
"172","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.00132038077205115,0.00998980769488458,0.45505986738723,0.507035684689906,1.5647460747238,86,"PSMB3 RPS27A PSMA3 PSMB5 UBA52 PSMB1 PSMA2 PSMA7 PSMB2 CDC34 PSMA5 PSMD4 PSMC5 PSMB8 PSMD7 PSMC3 PSMB6 PSMA1 PSMB4 PSMA4 PYCARD PSMC2 PSMA6 PAK2 PSMC4 PSME2 PSMD11 CLEC4N SEM1 UBB CALM1 UBE2D2A PSMD13 ITPR2 PSMD2 PSMB7 HRAS PSMB10 PSMD3 PPP3CA PSMC1"
"173","REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.0111256326589378,0.0554850683408763,0.380730400722792,0.618244495885563,1.5639968811954,22,"POLR2K POLR2F POLR2G POLR2J POLR2E SUPT4A POLR2I POLR2L SUPT5 GTF2F2 POLR2H NCBP2 NELFE NELFB POLR2B GTF2F1 POLR2C NCBP1 POLR2A"
"174","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.00455159011546089,0.0279032263599993,0.407017918923954,0.523121250891386,1.56176175894429,64,"POLR2K POLR2F RBX1 RPS27A UBA52 POLR2G GTF2H5 POLR2J POLR2E POLE4 TCEA1 POLR2I UBB COPS6 POLR2L PCNA COPS5 GPS1 POLE3 RFC2 POLR2H POLD4 COPS7A COPS8"
"175","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.00776089958115183,0.0419413074925661,0.407017918923954,0.569246717598626,1.55690760407458,32,"RBX1 SUMO2 RPS27A UBA52 UBE2I GTF2H5 SUMO1 UBB SUMO3"
"176","REACTOME_CELL_CYCLE_CHECKPOINTS",0.000355712575216704,0.0031170068031701,0.49849310876659,0.474093742137731,1.55347215595363,160,"PSMB3 DYNLL1 RPS27A PSMA3 PSMB5 UBA52 RPS27 PSMB1 PSMA2 PSMA7 PSMB2 NUDC PSMA5 PSMD4 PSMC5 PSMB8 PSMD7 PSMC3 ANAPC11 PSMB6 PSMA1 PSMB4 PSMA4 PSMC2 PSMA6 PPP1CC SUMO1 YWHAE PSMC4 PSME2 PSMD11 SEM1 UBB YWHAB BUB3 PSMD13 DYNC1H1 ANAPC16 PSMD2 YWHAQ PSMB7 PSMB10 PSMD3 SEC13 PSMC1 UBE2S YWHAH PSMD12 TRP53 RFC2 COP1 CDC26 PPP2R5C PSMB9 PSME1 ANAPC10 UIMC1 RPA3 YWHAG MIS12 RCC2 PSMD6 UBE2V2 PPP2CB PSMD14 PSMD10 PSMD1 UBE2E1 MDM4"
"177","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.0184665399692804,0.0823034583113618,0.352487857583619,0.655679642352522,1.55149435817947,15,"NME2 NME1 GSR TXN1 DCTPP1 AK2 GUK1 AK6 TXNRD1 DTYMK CMPK1"
"178","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.0165494764462239,0.0749203485124018,0.352487857583619,0.685204856965443,1.55114449065742,12,"NOP10 NHP2"
"179","REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.00815021499669228,0.043740427196781,0.380730400722792,0.522952219519401,1.54899565546392,58,"POLR2K TAF10 POLR2F ELOB POLR2G GTF2H5 POLR2J POLR2E SUPT4A ELOC TCEA1 POLR2I SUPT16 TAF12 GTF2A2 POLR2L SUPT5 GTF2F2"
"180","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.0201341349921766,0.0882148117877569,0.352487857583619,0.644089080042408,1.54590121300614,16,"POLR2K POLR2F POLR2G POLR2J POLR2E POLR2I POLR2L GTF2F2 POLR2H NCBP2 POLR2B GTF2F1 POLR2C NCBP1 POLR2A"
"181","REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",0.0201341349921766,0.0882148117877569,0.352487857583619,0.644089080042408,1.54590121300614,16,"POLR2K POLR2F POLR2G POLR2J POLR2E POLR2I POLR2L GTF2F2 POLR2H NCBP2 POLR2B GTF2F1 POLR2C NCBP1 POLR2A"
"182","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.0129346415518265,0.0626043940052611,0.380730400722792,0.610652245251796,1.54479047274132,22,"POLR2K POLR2F GTF2H5 POLR1D POLR2E POLR2L TAF1D POLR2H POLR1C"
"183","WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS",0.0237488079594388,0.100366215654195,0.352487857583619,0.635521154538828,1.54374744731481,17,"GPX1 GPX4 GSR SOD1 GCLM MAT2A SOD2"
"184","WP_EUKARYOTIC_TRANSCRIPTION_INITIATION",0.0134990643218839,0.0646205208742032,0.380730400722792,0.559223422952799,1.54349930764924,34,"POLR2K POLR2F POLR2G POLR1D POLR2J POLR2E POLR2I TAF12 GTF2A2 GTF2F2"
"185","KEGG_GLUTATHIONE_METABOLISM",0.0166924463186504,0.0752615820936823,0.352487857583619,0.601315459893226,1.54206095028335,23,"GPX1 GPX4 GSR PGD GGCT GCLM GSTM1 MGST1"
"186","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.0152494801439815,0.0710268579679137,0.380730400722792,0.619237004797604,1.54115095155425,20,"POLR2K POLR2F POLR1D POLR2E SNAPC5 POLR2L POLR3GL POLR2H POLR1C"
"187","REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.0149241155397039,0.0697207927773518,0.380730400722792,0.628904191732661,1.53822446752663,18,"RPS27A UBA52 PSENEN ARRB2 ADAM10 UBB"
"188","REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.0138391476784993,0.0658420799059891,0.380730400722792,0.607577384282454,1.53701187867673,22,"POLR2K POLR2F POLR2G POLR2J POLR2E POLR2I POLR2L GRB2 GTF2F2 HRAS POLR2H NCBP2 NRAS POLR2B GTF2F1 POLR2C NCBP1 POLR2A"
"189","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.0060654796752049,0.0343565605789427,0.407017918923954,0.532472777484238,1.5354402605442,49,"POLR2K POLR2F ELOB POLR2G GTF2H5 POLR2J POLR2E SUPT4A ELOC TCEA1 POLR2I WDR61 SUPT16 POLR2L SUPT5 GTF2F2 RTF1"
"190","REACTOME_TP53_REGULATES_METABOLIC_GENES",0.00253967942984923,0.017052133314702,0.431707695803346,0.513382499727059,1.53491973724186,65,"COX7B LAMTOR2 COX6A1 COX4I1 COX5B COX6C COX5A NDUFA4 COX6B1 PRDX1 COX8A LAMTOR5 RHEB GSR LAMTOR4 COX14 COX20 TXN1 CYCS COX16 YWHAE YWHAB COX7A2L LAMTOR3 TNRC6A YWHAQ COX19 YWHAH TNRC6C TRP53 TXNRD1"
"191","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.00151177989176462,0.0110602387364478,0.45505986738723,0.48165725974415,1.53392418573717,114,"PSMB3 RPS27A PSMA3 PSMB5 UBA52 PSMB1 PSMA2 PSMA7 CSNK2A1 PSMB2 PSMA5 PSMD4 PSMC5 PSMB8 PSMD7 PSMC3 PSMB6 PSMA1 PSMB4 PSMA4 PSMC2 PSMA6 PSMC4 PSME2 PSMD11 DPY30 SEM1 UBB SPI1 PSMD13 CSNK2B PSMD2 TNRC6A PSMB7 PBRM1 PSMB10 PSMD3 PSMC1 TNRC6C PSMD12 SIN3B CR1L YAF2 PSMB9 PSME1 RING1 ACTL6A PSMD6 CSNK2A2 EP300 SMARCD2 SMARCC1 PSMD14 PSMD10 SMARCE1 PSMD1 CCND3"
"192","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.015844169347632,0.0732067879731265,0.352487857583619,0.707356646208237,1.53110974286595,10,"LSM3 LSM5 LSM4 LSM1 LSM7 LSM6 LSM2"
"193","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.014286354558839,0.0673499572059552,0.380730400722792,0.5809114369313,1.52996969611737,26,"POLR2K POLR2F GTF2H5 POLR1D POLR2E CBX3 POLR2L TAF1D POLR2H POLR1C"
"194","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.0160362175479789,0.0735863118843648,0.352487857583619,0.706733071053595,1.52975998245895,10,"GNG10 GNG5 GNGT2 CALM1 GNG12 GNB2"
"195","REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.031210986267166,0.124172828153667,0.287857117255149,0.652570886471946,1.52526337113882,14,"RPS27A UBA52 PTPN1 UBB GRB2"
"196","REACTOME_HIV_LIFE_CYCLE",0.0012442743063032,0.00950674605456291,0.45505986738723,0.47780598230732,1.52463736520341,117,"PPIA POLR2K TAF10 POLR2F RPS27A ELOB RAN UBA52 POLR2G GTF2H5 BANF1 POLR2J CHMP5 TPR POLR2E SUPT4A ELOC TCEA1 POLR2I CHMP3 CXCR4 NMT1 VPS28 RANBP1 SUPT16 TAF12 GTF2A2 UBB POLR2L SUPT5 GTF2F2"
"197","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.0115018327974499,0.0569947050122835,0.380730400722792,0.538916491159439,1.52278077013102,40,"POLR2K POLR2F RAN POLR2G POLR2J TPR POLR2E POLR2I POLR2L TNRC6A SEC13"
"198","REACTOME_POTASSIUM_CHANNELS",0.018724894854466,0.0832157934649766,0.352487857583619,0.701845471095415,1.51918052165186,10,"GNG10 GNG5 GNGT2 GNG12 GNB2"
"199","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.0116191984382402,0.0573929196742372,0.380730400722792,0.537647742945732,1.50778655717053,38,"TMED9 TMED10 TMED2 KIF5B COPE TUBB4B ARF1 NSF KDELR2 KDELR1 TMED7 USE1 COPB2 NAPG TMED3 ARF5 RAB1B COPZ1 KIF2A COPA TUBA4A SEC22B TUBA1B KIF1B"
"200","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",0.014645033376173,0.0688316568680131,0.380730400722792,0.565206309567281,1.50700933709167,28,"RPS27A DAD1 UBA52 UBE2I CANX SUMO1 UBB RPN2 DDOST MAGT1 RPN1 MGAT2 ST3GAL1"
"201","WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE",0.0400500625782228,0.151876887674385,0.252961123069611,0.626659275712506,1.50406731690238,16,"MDH2 SDHB IDH3G SDHA ACO2 SUCLG1 SDHC IDH3B SDHD SUCLA2"
"202","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.0373493975903615,0.143388405105571,0.257206466468838,0.599609064589078,1.50366722330243,21,"RBX1 RPS27A UBA52 POLE4 UBB PCNA POLE3 RFC2 POLD4 RPA3 USP1"
"203","WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL",0.0094355345997619,0.048654124193763,0.380730400722792,0.532914765858319,1.50266099103511,42,"GNG5 CALM2 RGS2 ARRB2 ATP1B3 YWHAE CALM3 YWHAB CALM1 GNG12 ITPR2 GNB2 YWHAQ CALR FKBP1A RGS19 YWHAH ADRB2 YWHAG GNAQ GNB1 GNAS RGS10"
"204","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.00285340554578902,0.0187526779725371,0.431707695803346,0.484539035175181,1.50005826672192,89,"POLR2K POLR2F RBX1 SUMO2 RPS27A UBA52 POLR2G UBE2I GTF2H5 POLR2J POLR2E POLE4 TCEA1 POLR2I INO80B SUMO1 UBB COPS6 POLR2L PCNA COPS5 SUMO3 GPS1 POLE3 RAD23A RFC2 POLR2H POLD4 YY1 COPS7A COPS8"
"205","REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.0162425637122498,0.0740947538755864,0.352487857583619,0.564329273478834,1.49989990526284,27,"RPS27A UBA52 UBXN1 CANX PDIA3 UBB VCP UGGT1 CALR DERL1 DERL2 PSMC1 AMFR"
"206","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.00101110867829699,0.00792035131332641,0.45505986738723,0.460869855760616,1.49898388115927,149,"LAMTOR2 PSMB3 RPS27A PSMA3 PSMB5 UBA52 PSMB1 PSMA2 PSMA7 CSNK2A1 LAMTOR5 RHEB PSMB2 STUB1 LAMTOR4 PSMA5 PSMD4 PSMC5 PSMB8 PSMD7 PSMC3 PSMB6 PSMA1 PSMB4 PSMA4 PSMC2 PSMA6 PSMC4 PSME2 PSMD11 GRK2 SEM1 UBB RBBP4 CALM1 MKRN1 PSMD13 ITPR2 CSNK2B PSMD2 GRB2 LAMTOR3 TNRC6A EED PSMB7 PSMB10 IRAK1 PSMD3 PSMC1 TNRC6C PSMD12 TRP53 PPP2R5C PIP5K1C PSMB9 PTEN"
"207","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.0267322285756568,0.110666338077416,0.352487857583619,0.583229602963514,1.49568014755349,23,"TRMT112 AKR1A1 GGCT GCLM GSTM1 MAT2B MAT2A MGST1"
"208","REACTOME_TELOMERE_MAINTENANCE",0.0108180637374641,0.0541252156671186,0.380730400722792,0.522028509892595,1.49553351770356,46,"NOP10 POLR2K POLR2F POLR2G NHP2 POLR2J POLR2E POLR2I POLR2L PCNA"
"209","REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.0333761232349166,0.13138671862273,0.282013350011725,0.69016201745661,1.49389108697617,10,"GNG10 GNG5 GNGT2 GNG12 ITPR2 GNB2 RAP1A GNB1 GNAS"
"210","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.0108180637374641,0.0541252156671186,0.380730400722792,0.52115660055396,1.49303562799904,46,"POLR2K POLR2F ELOB POLR2G GTF2H5 POLR2J POLR2E SUPT4A ELOC TCEA1 POLR2I SUPT16 POLR2L SUPT5 GTF2F2"
"211","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.0450563204005006,0.164153708377432,0.237793834423688,0.620789689368367,1.4899795130094,16,"RPS27A UBA52 STUB1 PPP1CC PPP1CA STRAP UBB TGFBR1 UCHL5"
"212","REACTOME_SIGNALING_BY_NOTCH3",0.0298329355608592,0.120811705104158,0.287857117255149,0.579718288386906,1.48667545458633,23,"YBX1 RPS27A UBA52 PSENEN ADAM10 SNW1 UBB"
"213","REACTOME_DUAL_INCISION_IN_GG_NER",0.0335260115606936,0.131642642862369,0.266350657088526,0.548253154703735,1.4836452760946,30,"RBX1 RPS27A UBA52 GTF2H5 POLE4 UBB PCNA POLE3 RFC2 POLD4"
"214","REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS",0.0440636474908201,0.162334245269031,0.237793834423688,0.603157609382665,1.47525140510063,18,"RPS27A UBA52 UBE2I CANX SUMO1 UBB"
"215","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.0440636474908201,0.162334245269031,0.237793834423688,0.603122422457193,1.47516534208752,18,"MDH2 SDHB IDH3G SDHA ACO2 SUCLG1 SDHC IDH3B SDHD SUCLA2"
"216","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.0459492140266022,0.165353204072529,0.231126709673834,0.582504667755694,1.47358446329023,22,"CCT5 CCT2 CCT8 TCP1 BBIP1 CCT4 CCT3 RAB8A PDE6D ARL3 EXOC4 ASAP1"
"217","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00118310767323462,0.00908415842171731,0.45505986738723,0.44739972301849,1.47353036570158,173,"RBX1 PSMB3 RPS27A PSMA3 ELOB PSMB5 UBA52 PSMB1 PSMA2 PSMA7 PSMB2 CDC34 STUB1 PSMA5 PSMD4 PSMC5 PSMB8 PSMD7 ELOC PSMC3 ANAPC11 LRRC41 PSMB6 PSMA1 PSMB4 PSMA4 RNF7 PSMC2 PSMA6 PSMC4 PSME2 PSMD11 SEM1 UBB ANAPC13 FBXL14 UBE2D2A MKRN1 PSMD13 PSMD2 PSMB7 CBLL1 PSMB10 PSMD3 UBE2K PSMC1 UBE3A UBE2Q1 UBE2F UBE2S PSMD12 UBE2R2 CDC26 PSMB9 RNF19B PSME1 UBE2J2 UBA5 CUL1 ANAPC10 CUL3 UBE2D3 RBBP6 RBCK1 PSMD6 UBE2V2 TPP2 PSMD14 PSMD10 PSMD1 UBE2E1 FBXW2"
"218","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.0366624525916561,0.141100406872602,0.266350657088526,0.662266687227422,1.47319307942489,11,"GNG10 GNG5 GNGT2 GNG12 GNB2 MAPK14 GNAQ GNB1"
"219","REACTOME_GLYCOGEN_METABOLISM",0.0513784461152882,0.180698344500708,0.222056046145248,0.622305402648956,1.47252295009544,15,"RPS27A UBA52 UBB CALM1 PYGL"
"220","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.032258064516129,0.127959739295438,0.271288554688953,0.538074605847746,1.47165090198108,32,"POLR2K POLR2F POLR1D POLR2E DDX21 DEK SMARCA5 CBX3 RBBP4 POLR2L"
"221","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.0459492140266022,0.165353204072529,0.231126709673834,0.581007448420351,1.46979688994906,22,"POLR2K POLR2F POLR1D POLR2E POLR2L GTF3C6 POLR3GL POLR2H POLR1C"
"222","REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.0404551201011378,0.153038759211865,0.252961123069611,0.660324544124653,1.46887283829932,11,"GNG10 GNG5 GNGT2 GNG12 GNB2"
"223","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.035632183908046,0.138858083521054,0.257206466468838,0.530876309182369,1.46525911118629,34,"POLR2K POLR2F GTF2H5 POLR1D POLR2E CBX3 RBBP4 POLR2L"
"224","KEGG_OOCYTE_MEIOSIS",0.0221686298047371,0.0947205091656948,0.352487857583619,0.5081661623522,1.46484663063846,48,"RBX1 CALM2 ANAPC11 PPP1CC YWHAE CALM3 PPP1CA YWHAB ANAPC13 CALM1 ITPR2 YWHAQ SLK PPP3CA PTTG1 YWHAH SMC3 CDC26 PPP2R5C CUL1 ANAPC10 YWHAG PPP2CB MAPK1 PPP3R1 SMC1A RPS6KA1 MAD2L2"
"225","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.0453488372093023,0.164721420401939,0.227987202850442,0.542658231364068,1.46168538330178,29,"POLR2K POLR2F POLR1D POLR2E SSB SNAPC5 POLR2L GTF3C6 POLR3GL POLR2H POLR1C"
"226","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0561797752808989,0.192579834380025,0.211400189384923,0.62530886263026,1.46154344852069,14,"CENPX SMARCA5 NPM1 RBBP4"
"227","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0270192131572646,0.111454254273716,0.352487857583619,0.503435708120067,1.4601311898749,51,"NEDD8 RPS27A UBA52 CLTA VAMP8 SCARB2 ARRB2 AP2S1 GRK2 M6PR UBB COPS6 COPS5 GRB2 GPS1 ADRB2 TOR1A UBQLN1 AP2M1 COPS7A COPS8 AP2A2"
"228","PID_ERA_GENOMIC_PATHWAY",0.0363423212192263,0.140216269181642,0.257206466468838,0.545975433889348,1.45573406164529,28,"NEDD8 ATP5J SET SOD1 PHB2 ANP32A C3 PCNA NDUFV3 DDX17 LMO4 NCOR1"
"229","REACTOME_SARS_COV_1_INFECTION",0.0426267281105991,0.159537239288656,0.234392647294686,0.530236375256853,1.45456032750205,33,"RPS27A UBA52 UBE2I CANX CHMP3 SUMO1 ZCRB1 UBB VCP MAP1LC3B"
"230","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.00152773899854945,0.0111245220035221,0.45505986738723,0.442543500409344,1.45230211618323,168,"DYNLL1 RPS27A DAD1 UBA52 TMED9 DPM3 DPM1 UBXN1 TMED10 CANX TMED2 TRAPPC4 TRAPPC2L LMAN2 COPE MIA2 TUBB4B PDIA3 UBB B4GALT1 VCP BET1L SAR1B DYNC1H1 ARF1 RPN2 NSF TRAPPC5 KDELR2 CTSA TRAPPC6B TRAPPC6A DDOST KDELR1 DCTN3 MAGT1 UGGT1 NUS1 TMED7 DPM2 CALR SEC13 DERL1 COPB2 RPN1 DERL2 SEC31A PSMC1 CSNK1D MGAT2 MAN1A2 DCTN2 NAPG MCFD2 AMFR ST3GAL1 MIA3 TRAPPC1 CAPZA2 DCTN1 NANS TMED3 ALG5 MLEC TRAPPC3 ARF5"
"231","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.0543615676359039,0.188202659382337,0.216542836735348,0.641382191826109,1.45194016525634,12,"GNG10 GNG5 GNGT2 ADGRE5 GNG12 GNB2 GNB1 GNAS ADGRE1"
