"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"501","BIOCARTA_GLEEVEC_PATHWAY",0.800742574257426,0.926171782762692,0.0337507376805299,-0.324190559747722,-0.776020451013486,21,"RAF1 JUN JAK2 HRAS MAPK3 GRB2"
"502","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.843820224719101,0.938589374322706,0.0263245268606861,-0.285417420356986,-0.776247891041236,49,"ITPR2 GNG12 GNAS ADAM17 FURIN GNB1 HCK GNGT2 GNG5 GPR84 CALM1 GNAI2 AHCYL1 GNG10 PLK2 IL10 ADRB2 ITPR1 ADORA2B"
"503","WP_MAPK_SIGNALING_PATHWAY",0.905208333333333,0.965711493180505,0.0177814832001704,-0.261350236075259,-0.776677251265747,125,"HSPA1A HSPA1B TNF HSPA8 GNG12 RAF1 MAP3K8 MAP4K4 JUN RAC2 MAPKAPK2 PRKCD JUND ATF4 TGFBR1 HRAS RAP1B RAP1A NR4A1 MAPK3 CASP3 TGFB1 FAS MAP2K2 NFATC3 GRB2 IL1A NFKB2 ARRB2 PAK2 ARRB1 LAMTOR3 RRAS RELA ATF2 MAP3K2"
"504","KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.814220183486239,0.92623490048759,0.0292103127923884,-0.291190107552703,-0.777380770092003,41,"IKBKE TNF ATG5 PIN1 TRAF3 TBK1 SIKE1 TRADD RELA IL12A NFKBIB ATG12 IRF3 OTUD5 IKBKG AZI2 MAPK14 TRAF6 RIPK1"
"505","REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.808656036446469,0.926171782762692,0.0292103127923884,-0.289563332803233,-0.777637166794505,42,"PTEN MDM2 RAC2 GSK3A PIK3CB NR4A1 VAV1 IRS2 GRB2"
"506","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.782345828295042,0.923575447570333,0.0337507376805299,-0.315124851938898,-0.778008300076066,24,"PCNA POLE4 POLE3 PARG TDG RFC2 RFC1 LIG3 POLB RPA3"
"507","SIG_BCR_SIGNALING_PATHWAY",0.812354312354312,0.926171782762692,0.0301329841082956,-0.299329383693214,-0.778627452618659,34,"ITPR2 RAF1 GSK3A VAV1 MAPK3 CD81 GRB2 PPP3CA GSK3B ITPR1 CSK PIK3CA PPP3CB PIK3CD"
"508","REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE",0.787371134020619,0.923575447570333,0.0364548541965309,-0.346586913510532,-0.77913650114683,16,"HRAS PIK3CB GRB2 FIP1L1 NRAS PIK3CA GOLGA4 STAT1 BIN2 PIK3R1 SOS1"
"509","REACTOME_MISMATCH_REPAIR",0.781534460338102,0.923575447570333,0.0372254009247509,-0.372203274533767,-0.779800152514377,11,"PCNA MSH3"
"510","BIOCARTA_TALL1_PATHWAY",0.768637532133676,0.922891502623517,0.0374584205912161,-0.363950457644341,-0.779969198766828,12,"TRAF3 RELA MAPK14 TRAF6"
"511","WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY",0.811926605504587,0.926171782762692,0.0293519190331994,-0.292186724265942,-0.780041405353741,41,"SQSTM1 ICAM1 ACP5 JUN TRAF1 MAPK3 TRAF3 NFKB2 CBL RELA SPI1 TAB2 MAP2K1 IKBKG MAPK14 RELB TRAF6 MITF"
"512","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",0.776283618581907,0.923575447570333,0.0346410167413251,-0.313881162681839,-0.780267611887064,25,"ANAPC11 ANAPC16 CDC26"
"513","REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.78479381443299,0.923575447570333,0.0366082221336689,-0.347280521986376,-0.780695751251113,16,"CSF1R CASP3 JAK1 CSF3 STX4A VAMP2 SDC1"
"514","BIOCARTA_RACCYCD_PATHWAY",0.78960396039604,0.923575447570333,0.0344174840212229,-0.326757981124573,-0.782166131184912,21,"RAF1 RHOA HRAS MAPK3 RELA CDK6 PIK3CA IKBKG CDK4 RB1 MAPK1 AKT1 PIK3R1 IKBKB"
"515","WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE",0.786357786357786,0.923575447570333,0.0364548541965309,-0.356153768661055,-0.782859277828511,14,"TGFBR1 MAPK3 SMAD2 NR2C2 FLNA MAPK14 SMAD3 MAPK1"
"516","PID_TRKR_PATHWAY",0.81264367816092,0.926171782762692,0.0294227657846801,-0.29472746597921,-0.783162509766258,38,"SQSTM1 RHOA HRAS RAP1B RAP1A MAPK3 GRB2 RAPGEF1 ELMO1 MAP2K1 NRAS PIK3CA RGS19 PTPN11"
"517","WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION",0.780051150895141,0.923575447570333,0.0365314928349125,-0.361705690800012,-0.784370995717489,13,"RAF1 ATG5 MAPK3 MAP2K2 MAP2K1 MAPK14 THRA STAT1 MAPK1"
"518","BIOCARTA_HCMV_PATHWAY",0.774484536082474,0.923575447570333,0.0372254009247509,-0.349045093331879,-0.784662554066122,16,"MAPK3 MAP2K2 RELA MAP2K1 SP1 PIK3CA MAPK14 RB1 MAPK1 AKT1 PIK3R1"
"519","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.778933680104031,0.923575447570333,0.0373806494758473,-0.374933557227055,-0.785520346307138,11,"AEBP2 SUZ12 RBBP4"
"520","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.886792452830189,0.958628159780677,0.0195287736089407,-0.265059663836122,-0.786124959655,116,"IKBKE CTSB UBB IRAK3 HMGB1 HSP90B1 MAP3K8 UBC CTSS UBA52 LY96 JUN CTSL UNC93B1 MAPKAPK2"
"521","REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.805299539170507,0.926171782762692,0.0299906706583812,-0.297387242865003,-0.786329084982837,37,"RAN SREBF2 TGS1 TBL1XR1 NFYB SAR1B NCOA6 CREBBP SP1 KPNB1 HMGCS1 TBL1X SC5D MED1 INSIG2"
"522","WP_PPAR_SIGNALING_PATHWAY",0.792592592592593,0.92504315234009,0.0341204536062472,-0.326018277840574,-0.786837278951026,22,"ACSL1 DBI ACSL5 OLR1 SCP2 ACADL"
"523","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.782178217821782,0.923575447570333,0.0348652196832942,-0.329170687394425,-0.787941467176038,21,"SUZ12 RBBP4 MGA CBX3 EED EHMT1 RING1 RBBP8 YAF2"
"524","WP_ESTROGEN_SIGNALING_PATHWAY",0.777777777777778,0.923575447570333,0.0366082221336689,-0.347044002915546,-0.78807213992719,17,"GNAS JUN GNB1"
"525","PID_IL2_1PATHWAY",0.80045871559633,0.926171782762692,0.0300618095810088,-0.295480478310959,-0.788834633521858,41,"RAF1 RHOA JUN MAPKAPK2 HRAS MAPK3 JAK1 MAP2K2 IRS2 GRB2 IL2RG PTK2B"
"526","KEGG_LYSINE_DEGRADATION",0.766503667481663,0.921591858090092,0.0352404270679709,-0.317612705828159,-0.789543741217527,25,"KMT5A DOT1L NSD1 ASH1L SETD2 ALDH2 ALDH3A2 EHMT1 KMT5B PLOD3 SETD1B NSD2 ECHS1 SETD7 DLST"
"527","REACTOME_METABOLISM_OF_STEROIDS",0.849077090119435,0.940189835333023,0.0241447930798382,-0.281956585765399,-0.78977163098646,65,"SUMO2 UBE2I RAN SREBF2 MSMO1 TGS1 SCP2 TBL1XR1 NFYB SAR1B NCOA6 SRD5A3"
"528","PID_AURORA_A_PATHWAY",0.765664160401003,0.921591858090092,0.0364548541965309,-0.336502114944281,-0.789912604060511,19,"RAN OAZ1 MDM2 AURKAIP1"
"529","WP_EXERCISEINDUCED_CIRCADIAN_REGULATION",0.7995337995338,0.926171782762692,0.030918431706181,-0.303934307043164,-0.790605961688623,34,"HSPA8 EIF4G2 VAPA RBPMS PSMA4 QK CRY1 DNAJA1 UGP2 DAZAP2 CBX3 PURA SUMO3 SF3A3 NCOA4 TAB2 TOB1 SUMO1 PPP2CB ZFR AZIN1"
"530","WP_GASTRIN_SIGNALING_PATHWAY",0.844660194174757,0.938927914006563,0.0240742072753014,-0.277929783049075,-0.791584878155703,78,"RPS6 EIF4EBP1 ITGB1 RAF1 RHOA JUN RHOB ANXA2 CLDN1 PRKCD JAK2 HRAS CTNNB1 VEGFA GNAQ MAPK3 CASP3 SERPINB2"
"531","KEGG_VEGF_SIGNALING_PATHWAY",0.788990825688074,0.923575447570333,0.0307752597613667,-0.296918259865474,-0.792673032228004,41,"RAF1 RAC2 MAPKAPK2 HRAS VEGFA PIK3CB MAPK3 MAP2K2 NFATC3 PPP3CA PIK3R5 MAPKAPK3 MAP2K1 NRAS PIK3CA PPP3CB PIK3CD MAPK14"
"532","REACTOME_IRS_MEDIATED_SIGNALLING",0.765463917525773,0.921591858090092,0.037770500132479,-0.35262941310057,-0.792720199218626,16,"HRAS PIK3CB IRS2 GRB2 NRAS PIK3CA PTPN11"
"533","WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY",0.767263427109974,0.92187305532816,0.0373029764832679,-0.365982716032395,-0.793645869255732,13,"RABAC1 NDRG1"
"534","REACTOME_VESICLE_MEDIATED_TRANSPORT",0.959040959040959,0.988359083597179,0.00942834302346017,-0.251462490652569,-0.794261100007274,412,"FTL1 HSP90AA1 HSPA8 UBB CLTA M6PR TMED9 CTSZ HSP90B1 HP SCARB2 DYNLL1 CHMP3 FTH1 GNS PLIN3 CALR KDELR2 UBC SURF4 NEDD8 UBA52 TUBB4B YWHAE LMAN2 GDI2 TRAPPC2L YWHAG TFRC TMED2 DTNBP1 GABARAP CHMP5 TUBA1B RALA MCFD2 ARL1 COPE YWHAH RAB10 KDELR1 IGF2R SFN PAFAH1B3 KIF5B PAFAH1B1 MVB12A NSF TRAPPC6A TMED7 LRP1 ARPC1A DYNC1H1 YWHAQ KIF1B VPS37A CTSC AP2A2 BET1L TRAPPC4 DENND1B VPS28 UBAP1 CPD TRAPPC3 GRB2 CALM1 SYS1 COPS6 DCTN2 COPS5 SEC31A ARFRP1 MIA2 AP2S1 TUBA4A SAR1B IL7R BLOC1S4 CBL ARRB2 MYO5A TBC1D20 TRAPPC1 FCHO2 STX4A KIF1C ARRB1 SNF8 SEC13 UBQLN1 MAN1A2 TSG101 MAN2A1 DYNC1I2 AP1S2 RAB5C RPS27A TBC1D10B SH3GL1 VTI1A TBC1D1 TRAPPC5 KIF21B SEC22B RAB6A GOLGB1 RAB9 TMF1 RAB1A USE1 GPS1 EPS15 GRK2 ADRB2 PIP5K1C TMED10 RAB33A SNX5 ACBD3 VAMP2 TSC1 CAPZA2 RAB5A TRAPPC10 TOR1A STAM2 ASPSCR1 DNM2 TFG DVL2 LNPEP TMED3 SPTAN1 AP2M1 COPS8 MSR1 RHOQ"
"535","KEGG_TGF_BETA_SIGNALING_PATHWAY",0.783599088838269,0.923575447570333,0.0307752597613667,-0.299064027669483,-0.796426996602251,39,"TNF ID2 RBX1 RHOA TGFBR1 EP300 MAPK3 TGFB1 ROCK2"
"536","WP_ERBB_SIGNALING_PATHWAY",0.8125,0.926171782762692,0.0279402790995263,-0.29080548313074,-0.796899478140047,51,"EIF4EBP1 RAF1 JUN MDM2 HRAS BCL2L11 PIK3CB MAPK3 MAP2K2 GRB2 CBL PAK2 GSK3B NCK1 MAP2K1 NRAS PIK3CA PIK3CD"
"537","REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",0.752956636005256,0.913448431084577,0.0394366509525593,-0.385469150571042,-0.797204914126558,10,"RAP1B RAP1A GRB2 RAPGEF1 DOCK7 MET CRKL"
"538","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.786363636363636,0.923575447570333,0.0304894126298511,-0.296502130941745,-0.797575788267781,43,"TPR RAN SEH1L RTRAF SEC13 NUP54 TRNT1 XPOT RANBP2 POP7 RAE1 CLP1 NUP153 NUP88 RPP21 NUP62 CPSF4 NUP214 CPSF1 NUP50 POM121"
"539","PID_RB_1PATHWAY",0.78300803673938,0.923575447570333,0.0312052969963336,-0.299570366836574,-0.797765638513656,40,"BRD2 RAF1 JUN MDM2 RBBP4 EP300 ELF1 CREBBP ATF2 SPI1 CDK6 AATF MAPK14 SIRT1 MITF CDK4 RB1 CCND2 ATF7 MET UBTF E2F4 CBX4"
"540","PID_P38_MKK3_6PATHWAY",0.758706467661692,0.917882979855725,0.0365314928349125,-0.335788262995767,-0.799108958301554,20,"TXN1 GADD45B"
"541","REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.789772727272727,0.923575447570333,0.0302754424728262,-0.296682354998308,-0.800370377773496,44,"ABCC5 GNS HGSNAT CHST12 HEXA B4GALT1 SDC4 HEXB ST3GAL1 NAGLU B4GALT5 HYAL1 IDUA B3GNT2 CSGALNACT2 GUSB SDC1 HYAL2 CHST15 B3GAT3 HPSE SLC26A2"
"542","WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY",0.835869565217391,0.934489379991127,0.0250603987343648,-0.286199826106277,-0.800540156921785,64,"FYB VIM RAF1 MAP3K8 JUN TNFRSF9 MALT1 PRKCD HRAS VAV1 MAPK3 TGFB1 FAS MAP2K2 GRB2 IL1A CBL PTK2B RELA ATF2"
"543","WP_INSULIN_SIGNALING",0.856993736951983,0.944255198539803,0.0213630317196063,-0.271634057831482,-0.801770928903422,105,"EIF4EBP1 PTPN1 RAF1 MAP3K8 PTEN GYS1 MAP4K4 RHEB EIF4E JUN RAC2 GSK3A PRKCD PFKL HRAS KIF5B PIK3CB MAPK3 EHD1 MAP2K2 IRS2 GRB2"
"544","WP_PYRIMIDINE_METABOLISM",0.800224466891134,0.926171782762692,0.0289981119993578,-0.295331584984329,-0.803124016071754,47,"POLR2K NME2 POLR2G POLR2L POLR1D POLR2E POLR2J POLR2A POLR2I NME1 POLE4"
"545","WP_KIT_RECEPTOR_SIGNALING_PATHWAY",0.799102132435466,0.926171782762692,0.0290688186426821,-0.295660724633287,-0.804019077657307,47,"RPS6 PTPN6 RAF1 TEC JAK2 HRAS EP300 VAV1 MAPK3 MAP2K2 GRB2"
"546","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.936063936063936,0.974418099715012,0.0119234526278759,-0.25578888658506,-0.805403618687779,368,"HSP90AA1 CYBB HSP90AB1 ITGB1 DOCK10 CYBA GNA13 CYFIP1 RPS27 VIM BASP1 DYNLL1 AKAP13 PLIN3 STOM STK38 ARHGEF3 PPP1CB NCF4 RHOA TUBB4B SEH1L YWHAE SPEN ABR BRK1 YWHAG TFRC RHOB NISCH HMOX2 FMNL2 RAC2 HSPE1 TUBA1B VCP HNRNPC ABI1 LAMTOR1 CKAP4 PRKCD YWHAH STK10 RBBP6 TMEM59 SFN NUDC RALBP1 CTNNB1 KIF5B CCT2 TMPO PAFAH1B1 ATP6AP1 PPP1CC DOCK5 EFHD2 SOWAHC CCT7 DDX39B ARPC1A DIAPH2 SLK DYNC1H1 PIN1 YWHAQ VAV1 MAPK3 BCAP31 ROCK2 TRA2B CDC37 PKN1 WWP2 SRGAP2 LRRC41 ARHGAP24 CPD GRB2 CALM1 ARHGEF1 TXNL1 TUBA4A CUL3 WHAMM BUB3 PHIP EMC3 PLXND1 CDC42SE2 PPP2R5A DOCK2 PAK2 PPP2R5C ACBD5 SEC13 ARHGAP45 SWAP70 PKN2 STIP1 DYNC1I2 RAP1GDS1 VHL NCF1 VAPB XPO1 IQGAP1 ARHGDIB CYFIP2 PPP2R1A RAB9 SLC4A7 MYO9B UHRF1BP1L GPS1 CCT6A"
"547","REACTOME_SLC_TRANSPORTER_DISORDERS",0.776497695852535,0.923575447570333,0.0317812506835949,-0.30468018273544,-0.805612530634063,37,"BSG TPR SEH1L"
"548","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.773892773892774,0.923575447570333,0.0325057651164641,-0.310051162628989,-0.806517368794944,34,"UBB RAF1 UBC UBA52 PEBP1 HRAS MAPK3 MAP2K2 PPP2R5A PPP2R5C RPS27A"
"549","WP_TYPE_II_DIABETES_MELLITUS",0.746423927178153,0.912469417254744,0.0393561959521291,-0.385019604343989,-0.806651544279281,11,"TNF PRKCD"
"550","KEGG_PRIMARY_IMMUNODEFICIENCY",0.748081841432225,0.913439245039632,0.0384786917635432,-0.372730571802431,-0.808278822189357,13,"IL7R IL2RG RFXAP TAP2 IKBKG"
"551","WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS",0.742442563482467,0.912469417254744,0.0362254755857254,-0.32767648179102,-0.808996881726639,24,"RAF1 MDM2 CTNNB1 MAP2K2 GRB2 CREBBP GSK3B MAP2K1 PIK3CA IKBKG TRP53 PLCL2"
"552","PID_EPO_PATHWAY",0.748780487804878,0.913439245039632,0.0362254755857254,-0.324364184868625,-0.809296546896928,26,"PTPN6 TEC JAK2 HRAS RAP1A IRS2 GRB2 CBL"
"553","WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.755181347150259,0.914881065345131,0.03863723737086,-0.363852040544616,-0.811116096016592,15,"CALM2 RHOA JUN"
"554","WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY",0.765375854214123,0.921591858090092,0.0319257308349884,-0.302316464072168,-0.811886354258004,42,"IKBKE TNF ATG5 PIN1 TRAF3 SNW1 DDX17 TBK1 SIKE1 TRADD RELA NFKBIB ATG12 IRF3 OTUD5 IKBKG AZI2 MAPK14 TRAF6 RIPK1"
"555","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.752475247524752,0.913448431084577,0.0366850427613443,-0.339248392260527,-0.812064640538824,21,"ITPR2 PTPN6 VAV1 GRB2 CALM1 AHCYL1 NCK1 ITPR1 PIK3CD SH3KBP1"
"556","REACTOME_NICOTINATE_METABOLISM",0.75,0.913448431084577,0.0389556479965885,-0.364708031338372,-0.813024310987212,15,"BST1 NAMPT NADK CD38"
"557","WP_NOTCH_SIGNALING_PATHWAY_NETPATH",0.76551724137931,0.921591858090092,0.0323604297137014,-0.306403307709998,-0.814188059024577,38,"ADAM17 SPEN RBPJ SAP30 JAK2 EP300 NCOR1 CIR1 SNW1 CUL1"
"558","REACTOME_RHO_GTPASES_ACTIVATE_CIT",0.734559789750329,0.908098245015745,0.0405756447890657,-0.393793976861082,-0.814421836460909,10,"PPP1CB RHOA RHOB"
"559","REACTOME_G0_AND_EARLY_G1",0.734559789750329,0.908098245015745,0.0405756447890657,-0.393958025569455,-0.814761112473729,10,"RBBP4 PCNA"
"560","WP_NEURAL_CREST_DIFFERENTIATION",0.743405275779377,0.912469417254744,0.0357690767485421,-0.324332544213611,-0.815709846691532,28,"ITGB1 RHOB RBPJ CTNNB1 NFKB2 MBP GSK3B HDAC7 DVL2 NOTCH1 MITF DVL3"
"561","BIOCARTA_KERATINOCYTE_PATHWAY",0.76036866359447,0.919259494676625,0.0327971189467838,-0.30935930825585,-0.817984724052776,37,"TNF RAF1 JUN PRKCD TNFRSF1B HRAS MAPK3 FAS"
"562","REACTOME_SIGNALING_BY_NTRK2_TRKB",0.739130434782609,0.910456168071161,0.0390355298112393,-0.377288910744972,-0.81816373400059,13,"HRAS GRB2 NRAS PIK3CA PTPN11 PIK3R1 CDK5R1 SOS1 SHC1"
"563","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.772266065388951,0.923575447570333,0.0309900819310557,-0.302057853209817,-0.819042730917902,45,"TNF RAF1 RAC2 PRKCD HRAS PIK3CB VAV1 MAPK3 MAP2K2 GRB2"
"564","PID_AR_TF_PATHWAY",0.751168224299065,0.913448431084577,0.0340463727579649,-0.316592355892993,-0.819104258085948,33,"HSP90AA1 RACK1 JUN MDM2 EP300 DNAJA1 PKN1 NR3C1 CREBBP NR2C2 GSK3B HDAC7 APPBP2"
"565","WP_IL9_SIGNALING_PATHWAY",0.736572890025576,0.909945226367043,0.0391956336118146,-0.377904365669339,-0.819498368771687,13,"MAPK3 JAK1 MAP2K2 GRB2 IL2RG MAP2K1 STAT1 MAPK1 PIK3R1"
"566","WP_TGFBETA_SIGNALING_PATHWAY",0.811440677966102,0.926171782762692,0.0252712808055621,-0.282855439931784,-0.820276331987627,91,"ITGB1 UBE2I RBX1 FN1 RAF1 ZEB2 RHOA JUN KLF6 JUND KLF10 TGFBR1 EP300 PDK1 TGFB1 ATF3 MAP2K2 MEF2A GRB2 SNW1 COPS5 CUL1 STRAP PAK2 SMAD2 UCHL5 CREBBP ATF2"
"567","WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR",0.727383863080685,0.90497083887895,0.0376923295943841,-0.330121468530695,-0.820638893020132,25,"EP300 SUPT5 NFATC3 RELA CREBBP NELFB PPP3CA HDAC7 SP1 PPP3CB SUPT4A HEXIM1 PPP3R1"
"568","PID_IL4_2PATHWAY",0.751152073732719,0.913448431084577,0.0333826959919392,-0.311077120010731,-0.822526833298536,37,"ARG1 PTPN6 JAK2 HMGA1 JAK1 IRS2 GRB2 CBL IL2RG SPI1 IL10 STAT6 SP1 PIK3CA MAPK14 FES"
"569","WP_CHEMOKINE_SIGNALING_PATHWAY",0.807855626326964,0.926171782762692,0.0256225253207008,-0.284363752079904,-0.823223186065767,89,"CX3CR1 CCL3 CCL4 GNG12 RAF1 GNB1 HCK RAC2 PRKCD JAK2 HRAS GNGT2 RAP1B RAP1A PIK3CB VAV1 MAPK3 GNG5 ROCK2 CXCL16 GRB2 GNAI2 ARRB2 DOCK2 ARRB1 PF4 PTK2B RELA NCF1 NFKBIB GNG10 GSK3B PIK3R5 GRK2 ELMO1 MAP2K1 WAS CSK NRAS PIK3CA PIK3CD IKBKG GRK5"
"570","REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.745145631067961,0.912469417254744,0.0362254755857254,-0.329096625498193,-0.823673167061766,27,"JUN MAPKAPK2 ATF1 MAPK3 MEF2A ATF2 PPP2R1A RPS6KA1 MAPK7 MAPK14 PPP2CB"
"571","WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME",0.757954545454545,0.917606573329985,0.0322878452489437,-0.306238884763918,-0.823767165308559,43,"DYNLRB1 DYNLL1 JUN TFRC TGFB1 HAMP SLC40A1 ADAM10 GRB2 MYCBP2 NRROS PCYT1A PAK2 NCBP2 DLG1 SENP5 SIRT1 PIGX NCBP1 RNF8 CEP350 UBXN7 MCRS1 DYNLL2"
"572","PID_RXR_VDR_PATHWAY",0.73840206185567,0.910456168071161,0.0394366509525593,-0.366483986337789,-0.823865644404634,16,"TNF NR4A1 TGFB1"
"573","REACTOME_INTERLEUKIN_17_SIGNALING",0.776431718061674,0.923575447570333,0.0295645497308931,-0.298240334041854,-0.823870622578142,55,"UBB MAP3K8 UBC UBA52 JUN MAPKAPK2 ATF1 MAPK3 MEF2A NOD1 CUL1 IRAK1 RPS27A ATF2 PPP2R1A MAPKAPK3 TAB2 MAP2K1 RPS6KA1 MAPK7 IKBKG MAPK14 PPP2CB RIPK2 TRAF6"
"574","PID_RETINOIC_ACID_PATHWAY",0.73840206185567,0.910456168071161,0.0394366509525593,-0.36665155835584,-0.824242350710454,16,"EP300 MAPK3 NCOA3 CREBBP MAPK14 MAPK1 AKT1 CCNH CDK7 RXRB"
"575","KEGG_SMALL_CELL_LUNG_CANCER",0.752272727272727,0.913448431084577,0.0326513265618535,-0.305602862555743,-0.824435543373641,44,"ITGB1 NOS2 FN1 CYCS PTEN"
"576","REACTOME_RET_SIGNALING",0.734455958549223,0.908098245015745,0.0399218624292714,-0.369848919602135,-0.824484621096562,15,"PIK3CB IRS2 GRB2 MAPK7 PIK3CA PIK3CD DOK1 PTPN11"
"577","BIOCARTA_NDKDYNAMIN_PATHWAY",0.731457800511509,0.907463216062757,0.0395172228473919,-0.380540398116236,-0.825214694081756,13,"CALM2 NME2 CALM3 NME1 CALM1 PPP3CA EPS15 AP2M1 PPP3CB"
"578","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.721611721611722,0.901670944978032,0.0380056241581377,-0.338696673896561,-0.826280932508424,23,"GSN VIM PRKCD CTNNB1 PLEC BCAP31 CASP3 STK24"
"579","REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.724935732647815,0.903207064201577,0.0401660980049421,-0.385641104661248,-0.826453648007564,12,"SCP2 CRAT ACBD5 ALDH3A2 ACAA1A"
"580","WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION",0.734536082474227,0.908098245015745,0.0396787203613389,-0.367877386392913,-0.826998044392419,16,"PTEN RHOA JAK2 PIK3CB AP2A2"
"581","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.741258741258741,0.911878297141455,0.034566432206351,-0.317980616432201,-0.827143778201446,34,"UBB UBC UBA52 VCP PCNA POLE4 REV1 UFD1 RPS27A"
"582","WP_ESC_PLURIPOTENCY_PATHWAYS",0.752009184845006,0.913448431084577,0.0331626424471441,-0.310768892796706,-0.827587677680399,40,"RAF1 PTEN JUN MDM2 HRAS CTNNB1 JAK1 MAP2K2 GRB2 GSK3B MAP2K1 DVL2 MAPK7 PIK3CD PTPN11 DVL3 BMPR1A APC MAPK1 DVL1 AKT1"
"583","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.721393034825871,0.901670944978032,0.038875878582578,-0.347807657179571,-0.827712714370765,20,"HRAS PIK3CB MAPK3 IRS2 GRB2 NRAS PIK3CA PTPN11 MAPK1 INSR PIK3R1 SOS1 SHC1"
"584","REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.71353482260184,0.898882165931699,0.0419081748591401,-0.40036338834761,-0.828008311830522,10,"MPST ETHE1 TST GOT2 TXN2"
"585","WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER",0.739506172839506,0.910456168071161,0.0373806494758473,-0.343133194607198,-0.828143719274931,22,"RHOA JUN MMP8 MMP9 PIK3CB"
"586","WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT",0.720149253731343,0.901670944978032,0.0389556479965885,-0.348439227690022,-0.829215725965626,20,"RHOA JUN MMP8 MMP9 PIK3CB"
"587","WP_AMINO_ACID_METABOLISM",0.760992108229989,0.919379163147602,0.0317090865085553,-0.305304113716199,-0.829284697022423,46,"ARG1 PKM GCLM ADH5 MDH2 GSR GLUD1 LARS2 MPST"
"588","KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.726315789473684,0.904283791866029,0.0356933083353341,-0.322040697595739,-0.829512226492917,32,"IMPA2 TPI1 PTEN PIK3CB ISYNA1 PIP4K2C PIKFYVE PIP5K1C CDIPT PIK3CA PIK3CD"
"589","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.780327868852459,0.923575447570333,0.0289274314524646,-0.299416927792883,-0.829753767412143,58,"RPS27 DYNLL1 TUBB4B SEH1L TUBA1B NUDC PAFAH1B1 PPP1CC DYNC1H1 TUBA4A BUB3 PPP2R5A STAG1 PPP2R5C SEC13 DYNC1I2 XPO1 PPP2R1A"
"590","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.713936430317848,0.898882165931699,0.0385579101998489,-0.333923468360228,-0.830090168471128,25,"SGPL1 VAPA PRKD3 DEGS1 ALDH3B1 ORMDL1 VAPB ORMDL2 CERS2"
