"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"156","REACTOME_DEVELOPMENTAL_BIOLOGY",0.00307566393881726,0.0250311726712974,0.431707695803346,0.319717845122483,1.4758885396813,235,"PSMB5 RPS28 APH1C RPS8 RPL8 RPS17 RPS27L PSENEN PSMB3 ALCAM PSMD7 RPL31 SEMA4D POLR2K RPL21 RPL19 RPL12 RPS26 PSMA3 PSMA2 CSNK2A1 MED28 RPLP2 PSMB1 UBC PSMD2 RPL26 ITGB1 PSMB6 POLR2A PSMA5 RPS19 RPL18 RPL14 RBX1 RPL11 PSMA7 RPL36 RBM8A ELOC RPS11 PSMC3 CTNNB1 RPL23 RPL35 PSMB8 RPL38 RPL36AL RPL13 RPS25 MSN RPS2 RBBP4 CLTA PSMA1 EZR MYO9B RPL35A PSMD8 RPS15 UBB PSMA6 RPL5 TGS1 SDCBP PSMA4 PSMD4 NCOA3 SMAD3 RPL13A RPL24 THRAP3 RPS5 PSMB4 MED15 POLR2G ROCK2 MED4 PAK2 RPL32 RPL3 H3F3A DNM2 RPS6 RPS3 DOK1 RPS3A1 GRB2 POLR2F RPS14 TYROBP PSME2 PSMD11 PSMD1 PSMD13 PSMB7 HSP90AB1 SUZ12 CDC42 CDK4 RPLP1"
"157","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",0.0652818991097923,0.238493809157447,0.213927855492356,0.525338242577136,1.47165630382128,16,"CANX EDEM2 UBC UBE2I ST6GALNAC4 UBB MGAT4B SUMO1"
"158","REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.0646551724137931,0.238493809157447,0.211400189384923,0.484475545332968,1.47104927626268,21,"BAX CYCS SFN PMAIP1 YWHAE YWHAG BCL2L11 NMT1 CASP3 BID"
"159","REACTOME_INNATE_IMMUNE_SYSTEM",0.00058845785871064,0.00728546871534525,0.477270815362862,0.302404897112972,1.4690287801166,394,"CREG1 PSAP ITPR2 CLEC4N FTL1 CD63 CSTB NPC2 HGSNAT TXN1 ATP6V1C1 BRI3 PSMB5 CTSB CTSD GNS LAMP1 CD68 ATP6V0C ATP6V0E CTSZ ATP6V1A APRT AMPD3 LY96 CD300A RAF1 BST1 CLEC4D FUCA2 GLA ATP6V0B CTSA SLC11A1 ATP6V1G1 PPIA CDC34 TLR6 ATP6V1F A530064D06RIK IGF2R GRN ATP6V0D2 HMGB1 PSMB3 PDAP1 HVCN1 WIPF1 SIRPA SLPI B2M PSMD7 POLR2K ATP6AP2 ARL8A TCIRG1 VAV1 HK3 ATP6V1D PSMA3 PSMA2 MIF LGALS3 DTX4 SRP14 CYBA PSMB1 P2RX7 UBC PSMD2 NEU1 ATP6V1E1 LAMTOR1 PSMB6 CD53 RAB10 SYNGR1 ELMO1 PSMA5 HSP90B1 HMOX2 BRK1 ATOX1 ATF1 MYO5A ATP6V1B2 PSMA7 PGAM1 PLEKHO2 VCP B4GALT1"
"160","PID_TAP63_PATHWAY",0.0756914119359534,0.263426032329733,0.195789002148949,0.551881790160607,1.46874297573516,13,"GDF15 NQO1 BAX PMAIP1 MDM2 DHRS3"
"161","WP_MRNA_PROCESSING",0.0250907248349393,0.119576517456603,0.352487857583619,0.383947254124533,1.4651342404524,66,"PRPF4B FUS SRPK2 POLR2A TXNL4A SNRPB SF3B2 DNAJC8 SNRPE HNRNPM TMED10 DHX15 HNRNPAB SNU13 SNRPD2 PCBP2 SUPT5 YBX1 SRSF5 SF3B5 HNRNPC HNRNPU PAPOLA SFPQ SRSF7 U2AF2 SRSF10 TRA2B PHF5A HNRNPD HNRNPA2B1 SNRPD3 PABPN1 SRSF2 RBM39 SNRNP70 PPM1G HNRNPH2 LSM2 HNRNPH1 RNMT NCBP2 PRPF40A NUDT21"
"162","REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.0675477239353891,0.243079904502183,0.208955027549354,0.574614396206389,1.46151706486013,11,"ITPR2 PRKAR2B GNAQ CALM1 PLCB2"
"163","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.00999190186256375,0.0597256054835731,0.380730400722792,0.338818260370502,1.4591476708452,128,"PSMB5 LY96 CANX CDC34 TLR6 TAPBP HMGB1 PSMB3 B2M PSMD7 ZNRF2 PSMA3 MKRN1 PSMA2 CYBA PSMB1 UBC RNF130 PSMD2 PSMB6 PSMA5 RBX1 CDC26 PSMA7 ANAPC11 ELOC PSMC3 PSMB8 STUB1 ATG7 PSMA1 PSMD8 UBB PSMA6 PSMA4 PSMD4 H2-D1 RNF115 FBXL14 UBE2Q1 IKBKG UBE2L3 H2-T23 PSMB4 VAMP8 LRRC41 KEAP1 ZNRF1 UBE2S HSPA5 H2-Q7 SAR1B PSME2 PSMD11 PSMD1 CALR BCAP31 PSMD13 UBE2K PSMB7 CUL1 PDIA3 SPSB2"
"164","REACTOME_STIMULI_SENSING_CHANNELS",0.0741839762611276,0.26162215628091,0.199915231309662,0.520089833022789,1.4569536715366,16,"RAF1 TRPM7 OSTM1 UBC CLCN7 WNK1 UBB CALM1"
"165","REACTOME_TP53_REGULATES_METABOLIC_GENES",0.0513513513513514,0.204420743488678,0.231126709673834,0.406314847891021,1.45504036678767,45,"PRDX1 TXNRD1 TXN1 RRAGC CYCS RHEB GSR SFN LAMTOR5 LAMTOR1 COX4I1 COX5A YWHAE TNRC6A YWHAG AGO2 COX8A LAMTOR2 RRAGD COX5B"
"166","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",0.084070796460177,0.274527477329837,0.186432558434075,0.522190244488681,1.44199705435952,15,"ABR AKAP13 VAV1 GNA13 GNG12 ROCK2"
"167","WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS",0.0872093023255814,0.282163430765948,0.181383128498408,0.551185351030119,1.44082223651625,12,"ITPR2 ATF1 GNAQ CALM1 PLCB2 CALM2"
"168","REACTOME_NEDDYLATION",0.0348149240430894,0.153475790156619,0.321775918075361,0.364704783556935,1.43779431655861,78,"PSMB5 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 WSB2 UBC PSMD2 PSMB6 PSMA5 NEDD8 RBX1 PSMA7 COMMD6 ELOC PSMC3 PSMB8 PSMA1 PSMD8 UBB PSMA6 PSMA4 PSMD4 FBXL14 PSMB4 LRRC41 KEAP1 PUM2 PSME2 PSMD11 PSMD1 NAE1 PSMD13 PSMB7 CUL1 SPSB2 DCAF13 PSMC2"
"169","REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.0827285921625544,0.274431757846026,0.186432558434075,0.581300000403499,1.43436665512961,10,"SFN PMAIP1 YWHAE YWHAG BCL2L11 BID"
"170","WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS",0.0840579710144928,0.274527477329837,0.184706471207739,0.479451664202873,1.43176946463843,20,"ITPR2 RAF1 RHEB PNPLA2 CTNNB1 MDM2 RPS6 GRB2 ITGB3 HRAS KDM3B KDM1A AKT1S1"
"171","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0763790664780764,0.264081870371911,0.191892240384838,0.450488959552224,1.43021691917718,26,"ITPR2 TALDO1 TKT PRKAR2B MARCKS GNG12 GNAQ"
"172","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.091703056768559,0.294005557761016,0.176694268938498,0.536917846364394,1.42891889070132,13,"PPP4R2 SUMO2 UBC UBE2I UBB ATR SUMO1 UIMC1 RNF4 RMI1"
"173","PID_SYNDECAN_2_PATHWAY",0.0837004405286344,0.274527477329837,0.186432558434075,0.56045005654495,1.42549042810279,11,"BAX ITGB1 EZR SDCBP TRAPPC4 CASP3"
"174","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.0837004405286344,0.274527477329837,0.186432558434075,0.558808936788978,1.42131628184981,11,"GNS CTSZ M6PR CLTA VAMP8 DNM2"
"175","REACTOME_NEUTROPHIL_DEGRANULATION",0.00792328124376672,0.0512930379592175,0.380730400722792,0.30880025628085,1.42008660296368,229,"CREG1 PSAP FTL1 CD63 CSTB NPC2 HGSNAT BRI3 CTSB CTSD GNS LAMP1 CD68 ATP6V0C CTSZ APRT AMPD3 CD300A BST1 CLEC4D FUCA2 GLA CTSA SLC11A1 PPIA IGF2R GRN HMGB1 PDAP1 HVCN1 SIRPA SLPI B2M PSMD7 ATP6AP2 ARL8A TCIRG1 HK3 ATP6V1D PSMA2 MIF LGALS3 SRP14 CYBA PSMB1 PSMD2 NEU1 LAMTOR1 CD53 RAB10 SYNGR1 PSMA5"
"176","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.0960698689956332,0.305325337060919,0.172324344900946,0.533238883643952,1.41912793410522,13,"SUMO2 UBC UBE2I RBX1 XPC UBB SUMO1"
"177","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.0837004405286344,0.274527477329837,0.186432558434075,0.557650105048462,1.41836882286645,11,"RRAGC RHEB LAMTOR5 LAMTOR1 LAMTOR2 RRAGD"
"178","REACTOME_CELL_CYCLE",0.0133802694017373,0.0745069738265159,0.380730400722792,0.317443056811836,1.4100158940925,170,"PSMB5 PSMB3 CHMP3 PSMD7 POLR2K HAUS8 PSMA3 PSMA2 PRKAR2B CSNK2A1 PSMB1 SFN UBC PSMD2 PSMB6 POLR2A PSMA5 UBE2I ESCO1 RBX1 CDC26 SET PSMA7 RAN PCNA YWHAE ANAPC11 PSMC3 NHP2 NEK6 PSMB8 MDM2 SYNE1 RBBP4 YWHAG PSMA1 TPR PSMD8 UBB PSMA6 PAFAH1B1 PSMA4 PSMD4 KMT5A ATR PSMB4 SUMO1 POLR2G PPP2R5A NOP10 SIRT2 UBE2S H3F3A TEN1 DYNC1H1 POLR2F TUBGCP4 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 CUL1 HSP90AB1 PPP2R2A UIMC1 CDK4 NIPBL CSNK1D ARPP19 PSMC2"
"179","REACTOME_SARS_COV_INFECTIONS",0.0534045393858478,0.207047346206941,0.224966093540314,0.377347965701752,1.40226123500075,55,"CANX CHMP3 EDEM2 PTGES3 UBC ITGB1 UBE2I ATP1B3 VCP ST6GALNAC4 JAK1 RBBP4 MAP1LC3B UBB HMG20B SUDS3 MGAT4B SUMO1 ROCK2 UVRAG"
"180","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.0403645833333333,0.170617642315756,0.257206466468838,0.354896005282114,1.40207069021122,80,"PSMB5 PSMB3 CHMP3 PSMD7 PSMA3 PSMA2 PSMB1 UBC PSMD2 PSMB6 PSMA5 UBE2I CDC26 PSMA7 RAN ANAPC11 PSMC3 PSMB8 PSMA1 PSMD8 UBB PSMA6 PAFAH1B1 PSMA4 PSMD4 PSMB4 SUMO1 PPP2R5A SIRT2 UBE2S DYNC1H1 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 PPP2R2A"
"181","REACTOME_PROTEIN_LOCALIZATION",0.0719131614654003,0.255315855135549,0.193813302725311,0.39260787278634,1.40002027853196,44,"TOMM20 TIMM8B CYB5A TIMM23 UBC CHCHD4 TOMM7 ATP5B SERP1 TOMM22 GRPEL1 HSCB ATP5A1 UBB CHCHD2 TIMM13 HSPA9 HMOX1 COX17 GRPEL2 VAPA BAG6 TIMM8A1"
"182","PID_AR_PATHWAY",0.102831594634873,0.31718900036063,0.16823816568964,0.488693824198352,1.38918553004069,17,"PRDX1 ZMIZ1 UBE2I CTNNB1"
"183","BIOCARTA_BAD_PATHWAY",0.104499274310595,0.317587665438668,0.16440575583821,0.561716812168602,1.38604483819211,10,"BAX PRKAR2B CSF2RB2"
"184","REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY",0.104258443465492,0.317587665438668,0.165656695205483,0.543340314886579,1.38197223647002,11,"CHMP3 PLIN3 UBC UBAP1 UBB PLIN2 VPS28 PARK7 TSG101"
"185","REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.105726872246696,0.317821340291129,0.16440575583821,0.542652817468646,1.38022360431776,11,"ITPR2 PRKAR2B GNG12"
"186","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.0548302872062663,0.210947068597199,0.219250346703755,0.35287654629247,1.37555527539764,74,"PSMB5 PSMB3 PSMD7 PSMA3 PSMA2 LGALS3 CSNK2A1 PSMB1 UBC PSMD2 PSMB6 PSMA5 PSMA7 TNRC6A PSMC3 PSMB8 PSMA1 AGO2 PSMD8 UBB PSMA6 PSMA4 PSMD4 PSMB4 ELF2 H3F3A PBRM1 TNRC6C PSME2 KMT2B PSMD11 PSMD1 PSMD13 PSMB7"
"187","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.117561683599419,0.341084039293338,0.154190966581424,0.556198504870584,1.3724283304069,10,"ITPR2 VAV1 FCER1G CALM1 GRB2"
"188","PID_ERA_GENOMIC_PATHWAY",0.118421052631579,0.341515151515152,0.154190966581424,0.466399062280781,1.37063526175764,19,"CTSD NEDD8 SET PCNA SOD1 LCOR NCOA3 ATP5J"
"189","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.0413971539456662,0.171086675291074,0.252961123069611,0.342538309754271,1.36987562596055,86,"CTSZ AMDHD2 CANX CTSA MCFD2 TMED9 UBXN1 EDEM2 UBC NEU1 TRAPPC2L DERL1 VCP B4GALT1 LMAN2 TMED10 TRAPPC3 ST6GALNAC4 UBB BET1L MGAT4B NAPA TMED2 TRAPPC4 EDEM1 NUS1 DYNC1H1 SAR1B SRD5A3 TMED7 CALR PDIA3 CSNK1D YKT6 DPM1 B4GALT5 DAD1"
"190","WP_OXIDATIVE_STRESS",0.129360465116279,0.356147704442761,0.14641623786055,0.523838834431945,1.36933726484152,12,"TXNRD1 NQO1 GCLC GSR SOD1 SOD2"
"191","REACTOME_CELL_CYCLE_MITOTIC",0.0385542168674699,0.16514316374811,0.252961123069611,0.312514322061707,1.36527264894049,141,"PSMB5 PSMB3 CHMP3 PSMD7 HAUS8 PSMA3 PSMA2 PRKAR2B CSNK2A1 PSMB1 UBC PSMD2 PSMB6 PSMA5 UBE2I ESCO1 RBX1 CDC26 SET PSMA7 RAN PCNA YWHAE ANAPC11 PSMC3 NEK6 PSMB8 RBBP4 YWHAG PSMA1 TPR PSMD8 UBB PSMA6 PAFAH1B1 PSMA4 PSMD4 KMT5A PSMB4 SUMO1 PPP2R5A SIRT2 UBE2S H3F3A DYNC1H1 TUBGCP4 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 CUL1 HSP90AB1 PPP2R2A CDK4 NIPBL CSNK1D ARPP19 PSMC2"
"192","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.0683311432325887,0.245065591661284,0.195789002148949,0.355441124464045,1.36413960797936,67,"PSMB5 LY96 TLR6 TAPBP HMGB1 PSMB3 B2M PSMD7 PSMA3 PSMA2 CYBA PSMB1 UBC PSMD2 PSMB6 PSMA5 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 UBB PSMA6 PSMA4 PSMD4 H2-D1 IKBKG H2-T23 PSMB4 VAMP8 H2-Q7 PSME2 PSMD11 PSMD1 CALR PSMD13 PSMB7"
"193","KEGG_SPHINGOLIPID_METABOLISM",0.127721335268505,0.353876346012731,0.147331213699377,0.551175181757052,1.3600332036789,10,"GLA SGPL1 NEU1 GBA"
"194","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.113069016152717,0.333222894399928,0.158514105424824,0.533865812288571,1.357874080699,11,"UBC STUB1 TGFBR1 UCHL5 UBB SMAD3"
"195","REACTOME_TCR_SIGNALING",0.0775295663600526,0.267186583742461,0.183023938384487,0.356812903018183,1.35409550261965,62,"PSMB5 CDC34 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 UBC PSMD2 PSMB6 PSMA5 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 UBB PSMA6 PSMA4 PSMD4 IKBKG PSMB4 PAK2 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 MALT1 CUL1"
"196","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.117474302496329,0.341084039293338,0.155241966228839,0.530376024088877,1.34899789339796,11,"PPIA CHMP3 UBC UBAP1 UBB VPS28 CHMP5 TSG101"
"197","WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY",0.126843657817109,0.353876346012731,0.149207542435322,0.488414556540415,1.34872751697462,15,"FTL1 RHEB ATG7 ATG101 ATG5"
"198","WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS",0.117474302496329,0.341084039293338,0.155241966228839,0.528766103659673,1.34490310183708,11,"BAX RAF1 G3BP1 TGFBR1 CASP3"
"199","REACTOME_RAC2_GTPASE_CYCLE",0.110169491525424,0.327413825937917,0.157402899305283,0.412270186807398,1.34396116263036,30,"DOCK10 ABR VAV1 CYBA ITGB1 LAMTOR1 BRK1 SWAP70 ARHGDIA PAK2 TFRC"
"200","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.141442715700141,0.377894932350378,0.137250779610133,0.436157939249008,1.34177028126368,22,"PPP4R2 UBXN1 SUMO2 UBC UBE2I PCNA UBB ATR SUMO1"
"201","SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",0.149927219796215,0.390697040749744,0.135002033828631,0.502806115138033,1.33813610619541,13,"ITPR2 VAV1"
"202","REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.12220566318927,0.346631613014068,0.153158808683073,0.470669113115368,1.33794758394894,17,"PPP4R2 SUMO2 UBC UBE2I PCNA UBB ATR SUMO1"
"203","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.132208157524613,0.360505749126394,0.142056643575821,0.412930353677934,1.33495430914274,28,"CTSD POLR2K PTGES3 POLR2A TNRC6A AGO2 USF2 NCOA3 POLR2G H3F3A TNRC6C POLR2F GTF2F2 HSP90AB1"
"204","KEGG_CALCIUM_SIGNALING_PATHWAY",0.136427566807314,0.368904169572339,0.139599673451922,0.411041823022943,1.32884891603377,28,"ITPR2 BST1 P2RX7 VDAC2 ATP2B1 P2RX4 GNAQ CALM1 PLCB2"
"205","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.149492017416546,0.39063112957194,0.135002033828631,0.537408804300826,1.32606445643749,10,"ITPR2 VAV1 CALM1 GRB2"
"206","KEGG_COLORECTAL_CANCER",0.14766081871345,0.388619766663757,0.136490437780413,0.450312804413818,1.32336159839656,19,"BAX RAF1 CYCS CTNNB1 TGFBR1 SMAD3 CASP3"
"207","PID_CERAMIDE_PATHWAY",0.152173913043478,0.394028389623103,0.133554954557592,0.442970559149204,1.32282723719001,20,"CTSD BAX RAF1 CYCS"
"208","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.12116991643454,0.345546554144862,0.148261500475107,0.395647471566882,1.31564693552856,32,"TPP1 EIF2S2 CREBRF HSP90B1 SERP1 ATF3 ATP6V0D1 EIF2S1 TATDN2 EDEM1 HSPA5 PDIA6 CALR MYDGF DDIT3 GOSR2 EIF2S3X HDGF SEC31A EXOSC5 DNAJB11 ATF4 EXOSC4 CXXC1 KHSRP"
"209","BIOCARTA_CERAMIDE_PATHWAY",0.152616279069767,0.394028389623103,0.133554954557592,0.502808770446593,1.31436377222452,12,"BAX RAF1"
"210","KEGG_GLYCEROLIPID_METABOLISM",0.156748911465893,0.399615297182926,0.131457611642763,0.532557801871578,1.3140945336375,10,"AKR1A1 GLA DGKZ ALDH2 AGPAT4"
"211","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.160766961651917,0.406917333559159,0.130777137971974,0.475641254393624,1.31345480886773,15,"SLC40A1 SLC11A1 SLC31A1 SLC6A6 SLC22A4"
"212","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.123439667128988,0.3473382122938,0.14641623786055,0.391049667923097,1.31207299698995,33,"FTL1 GNS CTSZ DTNBP1 IGF2R M6PR"
"213","REACTOME_OPIOID_SIGNALLING",0.147102526002972,0.388619766663757,0.138022242496643,0.45366884571876,1.31192955678936,18,"ITPR2 PRKAR2B GNG12 GNAQ CALM1 PLCB2"
"214","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.153733528550512,0.394028389623103,0.133554954557592,0.481998513329451,1.31151850286621,14,"UBC NEDD8 STUB1 TGFBR1 UCHL5 UBB SMAD3"
"215","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",0.165938864628821,0.413090161828924,0.127505315300183,0.492080432057463,1.30959145774821,13,"VAV1 UBC CSF2RB2 JAK1 UBB GRB2 CRK"
"216","KEGG_PEROXISOME",0.147540983606557,0.388619766663757,0.138022242496643,0.460513954918577,1.30908002286323,17,"PRDX1 SOD1 SOD2"
"217","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0759803921568627,0.263564770170363,0.178219874951973,0.307413002273607,1.3080011370471,123,"PRDX1 TXNRD1 TXN1 BAX RRAGC PLK2 TAF10 POLR2K CYCS RHEB GSR CSNK2A1 SFN UBC LAMTOR5 LAMTOR1 POLR2A COX4I1 PMAIP1 COX5A PCNA YWHAE TNRC6A ELOC CNOT4 MDM2 BNIP3L RBBP4 YWHAG SUPT5 AGO2 COX8A UBB LAMTOR2 RRAGD COX5B KMT5A ATR POLR2G PIP4P1 TAF7 COX7B NELFB PIN1 TNRC6C G6PDX POLR2F GTF2F2 BRD7 COX6B1 BID COX14"
"218","PID_P75_NTR_PATHWAY",0.171145685997171,0.422079570594422,0.123257226381337,0.424848871963519,1.30697974089518,22,"SQSTM1 APH1C PSENEN CYCS YWHAE BCL2L11 ARHGDIA IKBKG ADAM17 CASP3"
"219","NABA_ECM_AFFILIATED",0.153735632183908,0.394028389623103,0.132147260608774,0.429649783969471,1.30457772294848,21,"CLEC4N CLEC4D SEMA4D LGALS3 ANXA5"
"220","REACTOME_DEUBIQUITINATION",0.0744544287548139,0.261703606719578,0.184706471207739,0.324441403999212,1.30392900993474,88,"PSMB5 TOMM20 PSMB3 TAF10 PSMD7 PSMA3 PSMA2 PSMB1 UBC PSMD2 PSMB6 PSMA5 VDAC2 NEDD8 PSMA7 VCP PSMC3 PSMB8 MDM2 PSMA1 TGFBR1 UCHL5 PSMD8 UBB PSMA6 PSMA4 PSMD4 SMAD3 SUDS3 IKBKG PSMB4 KEAP1 INO80B RNF128 PSME2 USP18 PSMD11 PSMD1 PSMD13 PSMB7 SNX3 UIMC1 ATXN3 PSMC2"
"221","KEGG_LONG_TERM_DEPRESSION",0.171014492753623,0.422079570594422,0.125033367555272,0.435893224277177,1.30169244359693,20,"ITPR2 RAF1 GNA13 GNAQ PLCB2"
"222","REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.154185022026432,0.394028389623103,0.133554954557592,0.510557080563098,1.29858891589643,11,"POLR2K POLR2A SUPT5 POLR2G NELFB POLR2F GTF2F2"
"223","REACTOME_RAC1_GTPASE_CYCLE",0.11968085106383,0.343149974052932,0.14551614609036,0.346329523153015,1.29805640337083,57,"DOCK10 ABR NISCH WIPF1 VAV1 CYBA ARHGAP24 ITGB1 LAMTOR1 GNA13 BRK1 SWAP70 CYFIP2"
"224","REACTOME_RHOA_GTPASE_CYCLE",0.137119113573407,0.368904169572339,0.138022242496643,0.383657585707821,1.29751922449865,34,"ABR AKAP13 VAV1 ATP6AP1 ARHGAP24 HMOX2 MYO9B ARHGDIA ARHGDIB ROCK2 TFRC BCAP31 PKN1 SNAP23 YKT6 SLK DIAPH1 STOM EMC3 ARHGEF18"
"225","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.164244186046512,0.409835728389645,0.128142916898415,0.494526853803964,1.29271448557825,12,"POLR2K POLR2A HNRNPM HNRNPF POLR2G POLR2F GTF2F2 HNRNPH1 POLR2J NCBP2"
"226","KEGG_CELL_CYCLE",0.162393162393162,0.409076109076109,0.127505315300183,0.412031331299289,1.29110201576139,25,"GADD45G SFN RBX1 CDC26 GADD45B PCNA YWHAE ANAPC11 MDM2 YWHAG SMAD3 ATR"
"227","KEGG_OOCYTE_MEIOSIS",0.162393162393162,0.409076109076109,0.127505315300183,0.411423633749474,1.28919779277653,25,"ITPR2 RBX1 CDC26 YWHAE ANAPC11 YWHAG CALM1 PPP2R5A CALM2 CUL1"
"228","WP_NOTCH_SIGNALING",0.181422351233672,0.437488211482379,0.120985142145252,0.521417335536192,1.28660526230947,10,"APH1C DTX4 LFNG ADAM17 INPP5K DVL1 PSEN2"
"229","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.0807061790668348,0.273676722604844,0.175204047558551,0.314565531935452,1.28531013761374,97,"PSMB5 RAF1 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 UBC PSMD2 CSF2RB2 PSMB6 RASA3 PSMA5 RBX1 PSMA7 TNRC6A PSMC3 PSMB8 JAK1 PSMA1 PEBP1 AGO2 PSMD8 UBB PSMA6 LAMTOR2 PSMA4 PSMD4 NCOA3 CALM1 PSMB4 PPP2R5A PAK2 TNRC6C GRB2 CDC42EP3 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 APBB1IP CDC42 BRAP PSMC2 ITGB3 ABHD17A"
"230","REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.187315634218289,0.446790540540541,0.119887845115423,0.465201110249245,1.28462497670948,15,"APH1C PSENEN UBC RBX1 UBB ADAM17 CUL1 NCOR1"
"231","PID_FOXO_PATHWAY",0.163793103448276,0.409835728389645,0.127505315300183,0.422953947400582,1.28424665436613,21,"ZFAND5 SFN RAN YWHAE CTNNB1 SOD2 YWHAG BCL2L11"
"232","REACTOME_RAC3_GTPASE_CYCLE",0.153954802259887,0.394028389623103,0.130777137971974,0.393150517051368,1.28163287788726,30,"DOCK10 ABR CYBA ITGB1 LAMTOR1 BRK1 SWAP70 ARHGDIB PAK2 TFRC CDC42 SNAP23 YKT6 ABI1"
"233","REACTOME_PROGRAMMED_CELL_DEATH",0.100381194409149,0.312362657896704,0.156312403073186,0.314821481711926,1.27782313636187,92,"PSMB5 BAX LY96 HMGB1 PSMB3 CHMP3 PSMD7 CYCS PSMA3 PSMA2 PSMB1 SFN UBC PSMD2 PSMB6 PSMA5 PMAIP1 PSMA7 YWHAE PSMC3 CTNNB1 PSMB8 STUB1 YWHAG PSMA1 BCL2L11 PSMD8 UBB PSMA6 NMT1 SDCBP PSMA4 PSMD4 PSMB4 PAK2 CASP3 PSME2 PSMD11 PSMD1 BCAP31 PSMD13 PSMB7 CDC37 BID"
"234","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.15041782729805,0.391012435580681,0.131457611642763,0.383559182552259,1.27544973589807,32,"DDX39B SNRPB SNRPE RBM8A SRSF5 CHTOP LSM10 PAPOLA SRSF7 U2AF2 SNRPD3 PABPN1 SRSF2 PCF11 EIF4A3 SLU7 NCBP2 NUDT21 SLBP POLDIP3 ALYREF FIP1L1 SRRM1 WDR33"
"235","PID_P73PATHWAY",0.178306092124814,0.434672454995515,0.12384217120105,0.440508121869014,1.27387108579193,18,"GDF15 BAX SFN MDM2 JAK1 BCL2L11"
