"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"244","REACTOME_INTERLEUKIN_12_SIGNALING",0.0516039051603905,0.291460085257384,0.234392647294686,0.560999696067624,1.41089265519517,36,"SERPINB2 RPLP0 PPIA TCP1 ANXA2 P4HB BOLA2 SOD1 RALA HSPA9 SNRPA1 AIP"
"245","KEGG_ARACHIDONIC_ACID_METABOLISM",0.0752688172043011,0.365004887585533,0.20207170902116,0.69831000496284,1.41081240770516,11,"PTGES PTGS2 PLA2G4A GPX1 GPX4 PLA2G12A"
"246","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.0671532846715329,0.342555143392765,0.208955027549354,0.621697843666704,1.41033119315031,20,"TUBA1B CALM1 ACTB TUBB6 TUBA1C CTNNA1 TUBA1A TUBB2A"
"247","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.00687545812009172,0.0746306994779723,0.407017918923954,0.445083294487954,1.41031293321774,216,"CTSC TUBA1B CTSA RPS27A DAD1 UBA52 PDIA3 NUS1 DYNC1I2 VCP TUBB6 TUBA1C CALR ARF5 DYNC1H1 TRAPPC6A CNIH1 CANX MAN2A1 TUBA1A DPM3 RPN2 COPE CAPZB TRAPPC1 EDEM1 TMED10 TRAPPC2L STT3A TUBB2A TMED3 DDOST MAN1A RAD23B TRAPPC6B ARCN1 B4GALT6 PSMC1 CAPZA2 PRKCSH GFPT1 RPN1 ST8SIA4 CSNK1D RENBP RAB1A COPB1 LMAN1 DCTN6 SEL1L COPB2 KDELR1 GANAB DCTN3 COPA USO1 DCTN2 DYNLL2 TUBA4A MAGT1 TRAPPC4 TFG COPZ1 GLB1 RAB1B TUSC3 NPL OS9 BET1 COPG1 NSF ALG9"
"248","PID_SYNDECAN_4_PATHWAY",0.0744525547445255,0.363853653123123,0.197822021315103,0.633582630665357,1.40958711704381,18,"FN1 SDC4 CCL5 ITGB1"
"249","WP_VEGFAVEGFR2_SIGNALING_PATHWAY",0.00242048252617533,0.0407120799672914,0.431707695803346,0.433201687953619,1.4079780872674,317,"FN1 TMSB10 RPL10A RACK1 MMP14 CYBB RPL7 RPS11 RPL26 RPS6 TBCA RPL13A GJA1 PTGS2 EIF3F NDRG1 PTMA RPL27 RPL5 RPLP2 PABPC1 PRDX2 ANXA1 PGK1 EIF3H RPL18A PRDX6 PLA2G4A GPX1 JAG1 ETS1 PGF YWHAE AP2S1 PPP1CA SPIRE1 P4HB SSR4 CAV1 TKT NAP1L1 P4HA2 CAPN2 CCT7 TUBA1C NRP2 FAM120A CALR ADAM9 VEGFA GAB1 ACKR3 SRPK1 SSR3 CTNNA1 GAPDH NCL CAPZB EIF4G1 BIN1 TMSB4X CTNND1 PDIA6 ITGB1 SLC25A11 CLIC1 ADAM10 SDF2L1 NOTCH4 CSRP2 CALU FYN SET MAPK3 RAP1A RHOC LRRC59"
"250","REACTOME_MAPK6_MAPK4_SIGNALING",0.0413016270337922,0.25671881445471,0.248911114434702,0.498856678473283,1.40688397034124,72,"PSMD8 PSMA7 RPS27A PSMB8 PSMB1 UBA52 PSMB4 PSME1 PSMA6 PSMA5 PSMB2 PSMB6 PSMD1 PSMA2 PSMA4 PSMB3 PSMD6 PSMD2 PSMC1 PSMB7 PSMB9 PSMB10 PRKACB PSMD4 PSMD11 FOXO1 PSMC4 PSMD13 PSMD9 PSMD12 PSMA1 PSME3 PSME4 PSMD7 PSMD3 PRKACA PSMD14 AGO3 PSMA3"
"251","REACTOME_SIGNALING_BY_WNT",0.0145141435583934,0.125391305385296,0.380730400722792,0.451861876339872,1.40555521571725,172,"GNGT2 PSMD8 PSMA7 RUNX3 RPS27A PSMB8 PSMB1 CALM1 UBA52 PSMB4 PSME1 AP2S1 RBX1 PSMA6 YWHAZ PSMA5 CAV1 PSMB2 TLE5 PSMB6 PPP3R1 PSMD1 CSNK1A1 PPP2R1A PPP3CB PSMA2 PSMA4 PSMB3 CSNK2A2 AP2M1 PSMD6 PSMD2 CTBP1 PSMC1 AP2A2 PSMB7 PSMB9 PPP2R5C PSMB10 SMARCA4 TCF4 TNKS2 CLTC GNB1 CLTA PSMD4 PSMD11 AP2B1 SOX4 PSMC4 PSMD13 VPS29 PSMD9 PSMD12 PSMA1 HDAC1 PLCB1 PSME3 FZD1 PSME4 DAAM1 CSNK2B PSMD7 CTBP2 PSMD3 GSK3B LRP6 PSMD14 ITPR3 AGO3 PSMA3 PPP2CA PPP3CA"
"252","REACTOME_HIV_INFECTION",0.00669328550158341,0.0730781522307381,0.407017918923954,0.450502304186255,1.404012715272,185,"NPM1 H2-Q7 CCR5 POLR2L PPIA PSMD8 PSMA7 RPS27A PSMB8 PSMB1 UBA52 PSMB4 PSME1 AP2S1 SLC25A5 RBX1 PSMA6 PDCD6IP PSMA5 B2M PSMB2 PSMB6 TPR AP1S1 PSMD1 NMT1 PSMA2 POLR2I RANBP1 PSMA4 PSMB3 SLC25A4 MNAT1 AP2M1 PSMD6 PSMD2 PSMC1 AP2A2 PSMB7 FYN PSMB9 PSMB10 BANF1 TAF10 RAN GTF2E2 GTF2H5 APOBEC3 PSMD4 PSMD11 AP2B1 POLR2H LCK GTF2B PSMC4 PSMD13 KPNB1 PSMD9 PSMD12 POLR2C PSMA1 MVB12A PSME3 TCEA1 PSME4"
"253","REACTOME_PEPTIDE_HORMONE_METABOLISM",0.0632183908045977,0.331541392225236,0.213927855492356,0.580740242643194,1.40340981668488,30,"INHBA KLF4 ANPEP SPCS1 SPCS3 MYO5A SEC11A KIF5B SPCS2 PLA2G7"
"254","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.0243001945774644,0.173825529793587,0.352487857583619,0.45201533453598,1.39981755061479,157,"TUBA1B PSMD8 PSMA7 RPS27A LMNA PSMB8 PSMB1 UBA52 PSMB4 PSME1 PSMA6 PSMA5 DYNC1I2 PSMB2 PSMB6 TUBB6 TUBA1C PSMD1 DYNC1H1 PPP2R1A PSMA2 TUBA1A PSMA4 TMPO PSMB3 LEMD2 KIF2A PSMD6 PSMD2 TUBB2A TNPO1 PSMC1 PSMB7 PSMB9 PPP2R5C PPP1CC PSMB10 BANF1 RAN CKAP5 PSMD4 PSMD11 SMC3 PSMC4 PSMD13 KPNB1 PSMD9 PSMD12 DYNLL2 PSMA1 TUBA4A PSME3 PSME4 TAOK1 SMC1A PSMD7 CENPA POM121 MAPRE1 PSMD3 ANAPC16 PPP2R2A PSMD14 PSMA3 DYNC1LI2 PPP2CA CHMP6 RAD21 BUB3 ANAPC5 CHMP7 VRK2 CLASP2"
"255","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.0535947712418301,0.29727147716581,0.222056046145248,0.513365825328086,1.39907157082379,55,"TUBB5 YWHAE DYNC1I2 DYNC1H1 PPP2R1A TUBA1A PCM1 PRKAR2B CSNK1D CKAP5 TUBGCP5 DCTN3 CETN2 DCTN2 TUBA4A MAPRE1 PRKACA"
"256","REACTOME_SNRNP_ASSEMBLY",0.0659186535764376,0.339972724384555,0.206587922696891,0.561823592190749,1.39436733353551,33,"SNRPF SNRPG SNRPE SNRPD1 TPR SNRPD2 SNRPD3 SNRPB SMN1 NUP88 POM121"
"257","KEGG_ALLOGRAFT_REJECTION",0.0815138282387191,0.384308882125476,0.188204146308491,0.618427978407464,1.39165164777785,19,"H2-AA H2-EB1 H2-AB1 H2-Q7 CD86 H2-DMA H2-DMB1 H2-M3"
"258","REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.0747126436781609,0.363853653123123,0.195789002148949,0.575044804621884,1.38964629033952,30,"SERPINB2 RPLP0 PPIA TCP1 ANXA2 BOLA2 SOD1 RALA HSPA9 SNRPA1 AIP"
"259","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.0794117647058824,0.379186098992026,0.191892240384838,0.606021754316642,1.38799393398728,22,"PTGES PTGS2 PLA2G4A GPX1 GPX4 PTGR1 PRXL2B PTGES3"
"260","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.0978915662650602,0.432065139992594,0.173747838999571,0.674479004171805,1.38787311651905,12,"TCP1 CCT4 CCT8 CCT2 CCT5 RAB3IP"
"261","KEGG_PEROXISOME",0.0689655172413793,0.349887556221889,0.195789002148949,0.518605591381106,1.38445763174087,47,"PRDX1 NOS2 SCP2 SOD1 PHYH ACAA1A IDH1 ECH1 PEX14 ACSL4 HMGCL ABCD3 XDH AGPS CAT MPV17 ABCD1 ECI2 PEX5 HSD17B4 SLC25A17 PMVK PEX3 IDH2 PEX7 PEX6 ACOT8"
"262","WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY",0.0222143667782554,0.165787909420182,0.352487857583619,0.449996284464701,1.37978035795329,145,"FN1 HSP90AB1 IL7R GNGT2 NOS2 CSF1R RPS6 MET SLC2A1 HSP90B1 CSF3 PGF EIF4B IRS2 VEGFA NRAS PPP2R1A PIK3R5 ITGB7 IKBKB EIF4EBP1 ITGB2 IL4RA IFNAR2 RAB14 PIK3CG ITGB1 HIF1A IL2RG ITGB8 RAB10 MAPK3 EIF4E2 PPP2R5C CREB5 DDIT4 PIK3CD IL2RB GNB1 OSM AKT3 GYS1 LAMC1 FOXO1 PTEN IL3RA SREBF1 ELAVL1 PDGFB BAD ITGB5 ITGAV"
"263","BIOCARTA_NDKDYNAMIN_PATHWAY",0.118326118326118,0.487670779061508,0.153158808683073,0.638687698701497,1.37915686228537,15,"NME2 CALM1 CALM3 PPP3CB AP2M1 NME1"
"264","PID_SYNDECAN_2_PATHWAY",0.0871491875923191,0.405754446969725,0.183023938384487,0.591724393805824,1.37685759569434,24,"FN1 RACK1 TGFB1 CAV2 ITGB1 MAPK3 EPB41 TRAPPC4 BAX MAPK1 PRKACA ITGA5"
"265","KEGG_LYSOSOME",0.0403422982885086,0.252748560082703,0.248911114434702,0.469265195406,1.37357208473282,95,"CTSS CTSC CTSH NPC2 CTSL LGMN CTSA PSAP ACP5 HEXB GM2A HEXA ASAH1 AP1S1 LAPTM5 GNPTAB CTSK TCIRG1"
"266","WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE",0.109939759036145,0.465436576236921,0.163180127180689,0.665550576195797,1.36950112112107,12,"H2-EB1 CD86 PIK3CD"
"267","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.104454685099846,0.451428002503271,0.169570644405628,0.676740063903671,1.36723413979625,11,"AP2S1 AP2M1 AP2A2 CLTC CLTA AP2B1"
"268","BIOCARTA_CK1_PATHWAY",0.103030303030303,0.447343199436223,0.169570644405628,0.687833614882807,1.36663085835201,10,"PRKAR2B PRKACB CSNK1D PLCB1 PRKACA PRKAR2A PPP2CA PPP3CA CDK5"
"269","WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA",0.0934306569343066,0.419928025191183,0.175204047558551,0.581324422724308,1.36653058431228,25,"SLC2A1 TGFB1 RBX1 EGLN1 VEGFA CTSK EGLN3 SFPQ HIF1A"
"270","REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",0.0608365019011407,0.325449137677449,0.204294756516886,0.490100258697036,1.36645162589392,66,"HSP90AB1 TUBB5 FKBP1A AP2S1 SAP30 ATP1A1 VEGFA IMPDH1 IFNAR2 AP2M1 IFNGR1 ITGB1 PTGES3 AP2A2 NR3C1 COMT AP2B1 S1PR1 ROCK2 IMPDH2 CHD3 HDAC1 PDCD1 HDAC2 CYSLTR1 MBD3 FKBP4 MTA2 ITGA4 HSP90AA1 MTA3 RCOR1 FURIN SIGMAR1"
"271","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.0720961281708945,0.360867215268258,0.191892240384838,0.510080786147339,1.36547023298712,48,"H2-AA H2-EB1 H2-AB1 CD3D CD86 CD3G PPP2R1A CD3E FYN PPP2R5C AKT3 CSK LCK"
"272","REACTOME_FATTY_ACID_METABOLISM",0.0469715698393078,0.278399748857104,0.231126709673834,0.469688011346397,1.36507049724268,91,"PTGES PTGS2 SCP2 DBI PLA2G4A GPX1 SCD2 GPX4 NDUFAB1 PHYH PTGR1 ACAA1A PRXL2B ACBD6 PTGES3 ACADL SLC25A1 TBXAS1 HADHB HACD1 HSD17B12 ACSL4 ACSBG1 HADHA ECI1 ACOT7"
"273","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.0422360248447205,0.259692001987084,0.245041785430996,0.469344063367743,1.36404741875424,92,"CTSS H2-Q7 CYBB CTSL PSMD8 PSMA7 RPS27A PSMB8 FCGR1 PSMB1 SEC61G UBA52 PSMB4 PSME1 PSMA6 SEC61B PDIA3 PSMA5 B2M PSMB2 PSMB6 STX4A CALR PSMD1 PSMA2 PSMA4 IKBKB PSMB3 H2-M3 S100A1 PSMD6 PSMD2 MRC1 PSMC1 CYBA TAP1 PSMB7 PSMB9 PSMB10 PSMD4 PSMD11 PSMC4 PSMD13 PSMD9 PSMD12 PSMA1 H2-T23 TAP2 PSME3 ITGB5 ITGAV PSME4"
"274","REACTOME_RECYCLING_PATHWAY_OF_L1",0.0883190883190883,0.409160639929871,0.178219874951973,0.558645100887999,1.36351174405526,31,"TUBA1B DPYSL2 AP2S1 ACTB TUBB6 TUBA1C TUBA1A AP2M1 TUBB2A AP2A2 RPS6KA3 CLTC CLTA AP2B1"
"275","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.0960118168389956,0.425781620043717,0.173747838999571,0.585425260112172,1.36220041717815,24,"PRDX1 CYBB PRDX2 PRDX6 GPX1 P4HB SOD1 ATOX1 GSTP1"
"276","REACTOME_DARPP_32_EVENTS",0.100436681222707,0.439145863800456,0.16823816568964,0.605142955980957,1.36175629375745,19,"CALM1 PPP1CA PPP3R1 PPP2R1A PPP3CB PRKAR2B PRKACB PDE4D PRKACA PRKAR2A PPP2CA PPP3CA CDK5"
"277","KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0948275862068965,0.423548094373866,0.172324344900946,0.563450010824253,1.36162645247885,30,"GNAS ARHGDIA DYNC1I2 STX4A DYNC1H1 ARHGDIB CREB5 PRKACB DCTN6 RAB5C DCTN2 DYNLL2 NSF PRKACA DYNC1LI2"
"278","REACTOME_M_PHASE",0.0126440354762128,0.114583422078753,0.380730400722792,0.42592919215432,1.36105996966658,240,"TUBA1B TUBB5 PSMD8 PSMA7 RPS27A LMNA PSMB8 PSMB1 UBA52 PSMB4 YWHAE PSME1 PSMA6 PSMA5 DYNC1I2 PSMB2 PSMB6 TPR TUBB6 TUBA1C SMC4 PSMD1 DYNC1H1 PPP2R1A PSMA2 TUBA1A PSMA4 TMPO PSMB3 LEMD2 CSNK2A2 CTDNEP1 KIF2A PSMD6 PSMD2 TUBB2A TNPO1 PSMC1 PCM1 PSMB7 PRKAR2B GORASP2 SET MAPK3 PSMB9 PPP2R5C PPP1CC PSMB10 BANF1 RAN CSNK1D CKAP5 RAB1A TUBGCP5 PSMD4 PSMD11 DCTN3 CETN2 SMC3 USO1 PSMC4 PSMD13 KPNB1 DCTN2 PSMD9 PSMD12 DYNLL2 PSMA1 TUBA4A PSME3 PSME4 TAOK1 RAB1B SMC1A NUP88 CSNK2B PSMD7 CENPA POM121 MAPRE1 PSMD3 ANAPC16 PPP2R2A MAPK1 PRKACA PSMD14 PSMA3 DYNC1LI2 PPP2CA CHMP6 NIPBL RAD21 BUB3 ANAPC5 CHMP7 CSNK2A1 HSP90AA1 VRK2 NEK7 CLASP2"
"279","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.129464285714286,0.507793742496999,0.148261500475107,0.647472067467668,1.35812937374672,13,"CALM1 METAP2 NMT1 METAP1 GNB1 FNTA GUCA1A PRKCQ GNB5 NMT2"
"280","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.062807881773399,0.330619388847706,0.197822021315103,0.474846976966603,1.35736235084396,76,"PSMD8 PSMA7 RUNX3 RPS27A PSMB8 PSMB1 JAG1 UBA52 PSMB4 PSME1 TGFB1 PSMA6 PSMA5 PSMB2 PSMB6 PSMD1 PSMA2 PSMA4 PSMB3 PSMD6 PSMD2 PSMC1 PSMB7 PSMB9 PSMB10 PSMD4 PSMD11 PSMC4 PSMD13 PSMD9 PSMD12 PSMA1"
"281","REACTOME_MITOTIC_PROMETAPHASE",0.0312876052948255,0.20496125994891,0.282013350011725,0.456017214662964,1.35648441120067,114,"TUBA1B TUBB5 YWHAE DYNC1I2 TUBB6 TUBA1C SMC4 DYNC1H1 PPP2R1A TUBA1A CSNK2A2 KIF2A TUBB2A PCM1 PRKAR2B PPP2R5C PPP1CC CSNK1D CKAP5 TUBGCP5 DCTN3 CETN2 SMC3 DCTN2 DYNLL2 TUBA4A TAOK1 SMC1A CSNK2B CENPA MAPRE1 PRKACA DYNC1LI2 PPP2CA RAD21 BUB3 CSNK2A1 HSP90AA1 NEK7 CLASP2 PPP2R5E XPO1 ZWINT NUMA1 SEC13 PDS5B"
"282","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0960118168389956,0.425781620043717,0.173747838999571,0.582192435923694,1.35467810005544,24,"DBI NDUFAB1 ACBD6 ACADL HADHB HADHA ECI1 ACOT7 ACADS ACAA2 ACADM ECHS1"
"283","KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.0888575458392102,0.409622316251371,0.176694268938498,0.551559073615957,1.35404218464955,32,"RBX1 POLD4 PCNA MNAT1 RAD23A RAD23B RFC3 GTF2H5 POLE4 RPA3 CETN2"
"284","WP_NUCLEOTIDE_EXCISION_REPAIR",0.0888575458392102,0.409622316251371,0.176694268938498,0.551559073615957,1.35404218464955,32,"RBX1 POLD4 PCNA MNAT1 RAD23A RAD23B RFC3 GTF2H5 POLE4 RPA3 CETN2"
"285","REACTOME_SIGNALING_BY_NOTCH",0.0280004280233971,0.190791237663075,0.352487857583619,0.446619706371768,1.35401018485505,133,"PSMD8 PSMA7 YBX1 RPS27A PSMB8 PLXND1 PSMB1 JAG1 UBA52 PSMB4 PSME1 RBX1 PSMA6 YWHAZ PSMA5 PSMB2 PSMB6 PSMD1 PSMA2 DTX2 APH1A PSMA4 PSMB3 PSMD6 PSMD2 ATP2A2 ADAM10 NOTCH4 PSMC1 HIF1A PSMB7 PSMB9 PSMB10 SEL1L PSMD4 PSMD11 PSMC4 PSMD13 PSMD9 PSMD12 PSMA1 HDAC3 ARRB1 HDAC1 PSME3 HDAC2 PSMD7 PSMD3 MAML3 FABP7 PSMD14 AGO3 PSMA3 B4GALT1"
"286","WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL",0.0736975857687421,0.363853653123123,0.184706471207739,0.485139793554122,1.35320563174959,67,"GJA1 FKBP1A CALM1 YWHAB RGS10 YWHAE GNAS CACNA1D YWHAZ CALM3 YWHAQ ANXA6 YWHAH CALR RGS1 CAMK2D ATP2A2 PRKAR2B PRKACB GNB1"
"287","KEGG_MTOR_SIGNALING_PATHWAY",0.0874316939890711,0.406057145964168,0.175204047558551,0.5219046005194,1.35283657189792,41,"RPS6 PGF EIF4B VEGFA PIK3R5 EIF4EBP1 PIK3CG HIF1A RPS6KA3 MAPK3 EIF4E2 DDIT4 PIK3CD AKT3"
"288","BIOCARTA_STATHMIN_PATHWAY",0.126453488372093,0.502378448595818,0.148261500475107,0.621588580355047,1.35125323098766,16,"CD3D CD3G CD3E PRKAR2B PRKACB STMN1 CD2 UHMK1 PRKACA PRKAR2A"
"289","WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN",0.13353115727003,0.514063965444549,0.14551614609036,0.634752557923423,1.3501271000534,14,"DYNC1I2 DYNC1H1 DYNLRB1 DYNLT3 HSPB11 DYNLL2 IFT22 DYNC1LI2"
"290","REACTOME_INTERFERON_SIGNALING",0.0264681669135106,0.184388312043001,0.352487857583619,0.447243449912807,1.34978191696893,128,"MT2 H2-AA H2-EB1 H2-AB1 IFI30 H2-Q7 IRF8 RPS27A H2-K1 PSMB8 FCGR1 UBA52 BST2 SOCS3 FLNA B2M EIF4A1 TPR IFITM3 SOCS1 H2-M3 EIF4G1 IFNAR2 CAMK2D IFNGR1"
"291","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.113235294117647,0.471897977941176,0.158514105424824,0.5888282035649,1.34861491173745,22,"APOE NPC2 AP2S1 HDLBP AP2M1 AP2A2 CLTC CLTA AP2B1"
"292","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.0159389805664866,0.134045390619957,0.352487857583619,0.429107715037301,1.34735563277721,198,"FN1 MET PSMD8 PSMA7 RPS27A PSMB8 PSMB1 CALM1 YWHAB UBA52 PSMB4 PSME1 PTPRA RBX1 PSMA6 PSMA5 PSMB2 ACTB PSMB6 RAPGEF2 RASA4 LAMTOR2 IRS2 PSMD1 NRAS PPP2R1A PSMA2 PSMA4 PSMB3 TLN1 CAMK2D PSMD6 PSMD2 PSMC1 PEA15A IL2RG IL6ST PSMB7 FYN MAPK3 PSMB9 RAP1A RGL1 PPP2R5C PPP1CC PSMB10 PRKACB IL2RB PSMD4 CSK PSMD11 SPRED1 FOXO1 PSMC4 PSMD13 FNTA IL3RA PSMD9 PSMD12 DUSP6 ABHD17A PSMA1 PDGFB ARRB1 PSME3 PSME4 PEBP1 SPRED2 IL6 NRG1 MAP2K2 PSMD7 ZDHHC9 LAT PSMD3 MAPK1 PRKACA PSMD14 AGO3 RCE1 PSMA3 PPP2CA PIK3R1 IQGAP1 PTPN7 SPRED3"
"293","PID_VEGFR1_PATHWAY",0.119883040935673,0.489762882772211,0.153158808683073,0.579530491086262,1.34605762263875,23,"PGF CAV1 NRP2 VEGFA HIF1A MAPK3 CD2AP MAPK1 PRKACA PIK3R1 HSP90AA1 PIK3CA VEGFB"
"294","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.139880952380952,0.520234538038323,0.142056643575821,0.640555636111432,1.34362155316514,13,"CTSA GALK1 NUS1 DPM3 PGM1 GFPT1"
"295","REACTOME_GLUCONEOGENESIS",0.127007299270073,0.502378448595818,0.148261500475107,0.603165980877894,1.34191651559595,18,"PGK1 GPI1 GAPDH SLC25A11 MDH1 ENO1 SLC25A1 GOT1 ALDOC SLC37A2 SLC25A12 ALDOA"
"296","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.0984042553191489,0.433303643115215,0.161978948883402,0.506605349114024,1.34167694669055,44,"SERPINB2 RPLP0 PPIA TCP1 ANXA2 P4HB BOLA2 SOD1 CANX RALA HSPA9 SNRPA1 IL6ST AIP"
"297","REACTOME_INTERLEUKIN_7_SIGNALING",0.144300144300144,0.528251704722293,0.137250779610133,0.620975959852771,1.34091083652679,15,"IL7R IRS2 SOCS1 IL2RG SMARCA4 STAT5A"
"298","WP_EBOLA_VIRUS_PATHWAY_ON_HOST",0.051219512195122,0.291460085257384,0.219250346703755,0.454324588480125,1.33970839193142,99,"H2-AA H2-EB1 H2-AB1 H2-Q7 NPC2 CTSL BST2 SOCS3 FLNA CAV1 CAV2 ACTB ITGA1 H2-DMA H2-DMB1 EIF2S1 H2-M3 CLEC10A ITGB1 TIAM1 CLEC4N MAPK3 RHOC VPS41 PIK3CD CLTC H2-DMB2 CLTA"
"299","PID_HIF1A_PATHWAY",0.126637554585153,0.502378448595818,0.148261500475107,0.607673344186557,1.3396417270313,17,"RACK1 RBX1 EGLN1 EGLN3 HIF1A NAA10 OS9 COPS5 CUL2 HSP90AA1"
"300","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.0329411764705882,0.21428981348637,0.271288554688953,0.4385581269945,1.33769429259387,139,"TUBA1B PLA2G4A DYNC1I2 ARL1 TUBB6 VAMP4 TUBA1C ARF5 DYNC1H1 MAN2A1 TUBA1A GALNT1 RAB18 COPE PAFAH1B3 CAPZB KIF5B TMED10 KIF2A GALNT2 TUBB2A TMED3 MAN1A ARCN1 CAPZA2 GOLGA4 CYTH3 RAB1A COPB1 DCTN6 COPB2 KDELR1 DCTN3 KIF1C COPA NAA38 DCTN2 BICD2 DYNLL2 TUBA4A COPZ1 RAB1B KIF3A CYTH2 VPS53 COPG1 NSF KLC1 KIF21B DYNC1LI2"
"301","REACTOME_PROCESSING_OF_SMDT1",0.146884272997033,0.53296872571049,0.138022242496643,0.628535333987549,1.33690298237456,14,"MCUB AFG3L2 SMDT1 STOML2 PARL PHB2 PMPCB MICU3"
"302","PID_LYMPH_ANGIOGENESIS_PATHWAY",0.125547445255474,0.501920942809359,0.149207542435322,0.589057305575495,1.33628562664208,20,"FN1 ITGA1 ITGB1 MAPK3 MAPK1 ITGA5 PIK3R1 ITGA4 MAPK14 PIK3CA"
"303","PID_MYC_ACTIV_PATHWAY",0.0915032679738562,0.415660830431118,0.166933848713193,0.48997064019604,1.33531286933351,55,"NPM1 RPL11 NME2 PTMA ID2 SLC2A1 EIF4A1 EIF2S1 GAPDH NCL HSPD1 FOSL1 EIF4G1 CDK4 NME1 HSPA4 TAF10 ENO1"
"304","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.0536585365853659,0.29727147716581,0.213927855492356,0.452699417629724,1.33491610227374,99,"PF4 CXCL16 CCL5 GNGT2 CCR5 CXCL1 CCR2 CCL9 APP PSAP C3AR1 ANXA1 PLA2G4A CALM1 RGS10 GNAS PPP1CA GPR183 CCR7 PPP3R1 ACKR3 PPP2R1A PPP3CB RGS1 CXCR6"
"305","REACTOME_HSF1_ACTIVATION",0.127007299270073,0.502378448595818,0.148261500475107,0.587920547660711,1.33370687369543,20,"HSP90AB1 EEF1A1 YWHAE HSPH1 VCP TNFRSF21 PTGES3 MRPL18 HSBP1 RPA3"
"306","PID_HIF1_TFPATHWAY",0.096816976127321,0.428334820923479,0.163180127180689,0.493675805211873,1.3330285844738,52,"NPM1 NOS2 NDRG1 ID2 SLC2A1 PGK1 SERPINE1 ETS1 NT5E EGLN1 RORA HMOX1 BHLHE41 VEGFA EGLN3 ITGB2 PGM1 HIF1A"
"307","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.121167883211679,0.493931087240621,0.152144922367565,0.566072300117312,1.33067712417299,25,"GNGT2 TCP1 CCT4 CCT7 CCT6A CCT8 CCT2 CSNK2A2 CCT5 GNB1"
"308","KEGG_GAP_JUNCTION",0.107238605898123,0.459279946748473,0.155241966228839,0.503613894982784,1.32635614263756,43,"TUBA1B TUBB5 GJA1 GNAS TUBB6 TUBA1C NRAS TUBA1A TUBB2A MAPK3 PRKACB CSNK1D TUBA4A PDGFB PLCB1 MAP2K2 MAPK1 PRKACA ITPR3"
"309","REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.136363636363636,0.515289770583033,0.14551614609036,0.667064699497877,1.32536587791865,10,"JAG1 YWHAZ APH1A ADAM10 NOTCH4"
"310","REACTOME_SURFACTANT_METABOLISM",0.143072289156627,0.526855944488011,0.141225119642531,0.644005193441403,1.32516726146794,12,"CTSH ADORA2B NAPSA ABCA3"
"311","PID_P38_MK2_PATHWAY",0.165178571428571,0.571089616402117,0.129442887745046,0.630501827148873,1.32253280825064,13,"YWHAB YWHAE YWHAZ YWHAQ YWHAH"
"312","WP_HEDGEHOG_SIGNALING_PATHWAY",0.132352941176471,0.514063965444549,0.14551614609036,0.577130045716356,1.32182219016112,22,"CSNK1A1 CSNK1G3 PRKACB CSNK1D SPOP GRK2 ARRB1 KIF3A PRKACA SMURF1 GRK3 BCL2 PTCH1"
