pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.00177886857055127	0.0936574302395241	0.45505986738723	-0.626653372314879	-1.61515079631395	56	GBP2 IFIT3 OASL1 USP18 EGR1 OAS1A PTPN6 PSMB8 IRF9 SOCS1 IFIT2 RSAD2 SAMHD1 IFI27 IFITM1 STAT1 H2-Q10 ISG20 SOCS3 H2-Q4 H2-T22 IFITM3 H2-T23 IRF1 JAK1 IFITM2 BST2 IRF7 STAT2 OAS1G IFIT1BL1
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.00338328074644371	0.136564409354709	0.431707695803346	-0.678484412439652	-1.61537747563131	33	ACTG1 ACTB ARPC4 ARPC2 CDC42 ACTR2 ROCK1 ARPC5
PID_ENDOTHELIN_PATHWAY	0.00260289675362913	0.11880715332178	0.431707695803346	-0.64111763900585	-1.61871427162805	48	FOS MAPK14 CDC42 CRK GNAQ PRKCB GNAI3 PLA2G4A PTK2B MAPK1 MAP2K2 SLC9A1 GNAI2 CYSLTR1
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.00123273718081191	0.0757848310547004	0.45505986738723	-0.888294610810002	-1.62772112942337	10	ACTG1 ACTB SPTAN1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00803695326572126	0.203925585272397	0.380730400722792	-0.718425967337204	-1.62876492616738	24	WAS LCP2 PLCG2 CD101 FYB
PID_EPHA_FWDPATHWAY	0.00782119941499163	0.202941885324111	0.380730400722792	-0.718521226394927	-1.62898089081672	24	CRK ROCK1 PIK3R5 PIK3CG FGR CBL EPHA1 HCK PIK3R6
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.00145473971461615	0.0825456250506893	0.45505986738723	-0.652297226214456	-1.63964433631821	47	WAS ACTG1 ACTB YWHAZ ARPC4 ARPC2 NCL CDC42 YWHAQ ROCK1 ARPC5 TLR4 CD14 TUBB6 ARPC5L TUBB5
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.00145473971461615	0.0825456250506893	0.45505986738723	-0.652297226214456	-1.63964433631821	47	WAS ACTG1 ACTB YWHAZ ARPC4 ARPC2 NCL CDC42 YWHAQ ROCK1 ARPC5 TLR4 CD14 TUBB6 ARPC5L TUBB5
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR	0.00103895862375229	0.0705821568265266	0.45505986738723	-0.663237870694886	-1.64138675499549	43	HSPA1B HSPA1A HSP90AA1 DCTN1 CAPZA2 DNAJA1 DYNC1LI2 CAPZB DCTN2 TUBB6 DYNC1H1 STIP1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.00173506537242379	0.0936574302395241	0.45505986738723	-0.734127502774532	-1.64733321234281	23	APOE CITED2 VEGFA UBE2I YY1 EP300 KIT YEATS4 CREBBP
REACTOME_INTERFERON_GAMMA_SIGNALING	0.000472767091434403	0.035558839091459	0.49849310876659	-0.608492404230423	-1.65429426411327	79	GBP2 OASL1 GBP9 OAS1A GBP7 PTPN6 GBP3 TRIM30D IRF9 SOCS1 STAT1 H2-Q10 FCGR1 CD44 SOCS3 SP100 TRIM30A H2-Q4 GBP4 H2-T22 H2-T23 TRIM8 IRF1 TRIM34A JAK1 IFNGR1 TRIM21 IRF7 TRIM26 OAS1G PML
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	2.98616886409367e-06	0.000483759355983175	0.627256739718528	-0.565850108964908	-1.66502523108453	188	UBA52 PSMB10 RPL23A RPLP0 PSMB9 RPL13A RPS29 CXCR4 RPL32 RPS21 PSMB8 PSMB3 PABPC1 CDC42 RPS20 RPS4X UBC RPL17 RPS25 RPL26 CAP1 RPS6 RPS19 PSMC6 RPL37 PFN1 RPL11 RPL14 RPL38 ELOC RPS14 RPS27A PSMA7 RPS27 RPL31 PSMA2 RPS26 RPS15 RPL39 RPL22 MAGOH RPL27 PSMB2 RPL6 RPS12 RPS28 RPS11 PSMC3 RPS24 PSMD13 EIF4A3 RPL7 PSME3 RPS3A1 RPL36 RPS16 RPL35A RPS9 PSMD14 RPL28 CUL2 RPS15A RPL3 GPC1 RPS7 RPL15 GSPT1 RPL13 RPS23 RPS17 EIF4G1 USP33 RPLP2
KEGG_PRIMARY_IMMUNODEFICIENCY	0.00235998848264264	0.117190918818457	0.431707695803346	-0.735722344620017	-1.67277480735621	25	TAP1 IL2RG DCLRE1C BTK JAK3 ADA IL7R RFXAP TAP2
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.00125948199758524	0.0757848310547004	0.45505986738723	-0.702718272714248	-1.67307494268795	33	WAS ACTG1 ACTB ARPC4 ARPC2 CDC42 ACTR2 CYFIP1 ARPC5 BTK ABI1 WIPF2 MAPK1 BRK1 ACTR3
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.66271257066246e-05	0.00229265491414223	0.575610261071129	-0.581553173552481	-1.67751048835103	152	UBA52 PSMB10 RPL23A RPLP0 PSMB9 RPL13A RPS29 RPL32 RPS21 PSMB8 PSMB3 PABPC1 RPS20 RPS4X UBC RPL17 RPS25 RPL26 RPS6 RPS19 PSMC6 RPL37 RPL11 RPL14 RPL38 ELOC RPS14 RPS27A PSMA7 RPS27 RPL31 PSMA2 RPS26 RPS15 RPL39 RPL22 MAGOH RPL27 PSMB2 RPL6 RPS12 RPS28 RPS11 PSMC3 RPS24 PSMD13 EIF4A3 RPL7 PSME3 RPS3A1 RPL36 RPS16 RPL35A RPS9 PSMD14 RPL28 CUL2 RPS15A RPL3 RPS7 RPL15 GSPT1 RPL13 RPS23 RPS17 EIF4G1 USP33 RPLP2
WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	0.00148942723263352	0.0825456250506893	0.45505986738723	-0.737180148490073	-1.69467570709151	27	RASSF5 SAV1 MAPK14 YWHAQ ITGAL FYB TAZ STK38L VMP1 LATS1
REACTOME_INTERFERON_SIGNALING	1.15582251847034e-06	0.000270462469322058	0.643551836150722	-0.584195416232228	-1.69938960706096	166	GBP2 IFIT3 OASL1 UBA52 UBA7 USP18 GBP9 EGR1 OAS1A GBP7 PTPN6 GBP3 TRIM30D PSMB8 IRF9 EIF4A2 SOCS1 IFIT2 UBC RSAD2 EIF4G3 SAMHD1 DDX58 IFI27 IFITM1 STAT1 H2-Q10 FCGR1 RPS27A KPNA4 CD44 ISG20 SOCS3 SP100 TRIM30A H2-Q4 GBP4 H2-T22 HERC6 PPM1B IFITM3 FLNA H2-T23 TRIM8 UBE2L6 IRF1 EIF4E2 TRIM34A EIF4A3 JAK1 IFITM2 NUP98 IFNGR1 EIF4A1 EIF4E TRIM21 AAAS BST2 EIF2AK2 IRF7 STAT2 TRIM26 OAS1G IFIT1BL1 PML PIN1 EIF4G1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	2.25866748044619e-05	0.00273172517835078	0.575610261071129	-0.608522672923014	-1.70229317312086	110	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 PABPC1 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS14 RPS27A RPS27 SMG7 RPL31 RPS26 RPS15 RPL39 RPL22 MAGOH RPL27 PNRC2 RPL6 RPS12 RPS28 RPS11 RPS24 PPP2CA SMG9 EIF4A3 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 RPS7 RPL15 GSPT1 RPL13 RPS23 RPS17 EIF4G1 RPLP2
REACTOME_INFLUENZA_INFECTION	2.45341518462795e-06	0.000483759355983175	0.627256739718528	-0.596316909767622	-1.71620305567154	147	HSPA1A HSP90AA1 UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 CALR RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 POLR2A RPL38 POLR2J RPS14 RPS27A RPS27 KPNA4 RAN RPL31 RPS26 RPS15 RPL39 RPL22 RPL27 RPL6 RPS12 RPS28 RPS11 RPS24 CPSF4 NUP98 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A AAAS RPL3 EIF2AK2 RPS7 RPL15 RPL13 RPS23 RPS17
KEGG_VEGF_SIGNALING_PATHWAY	0.000166393881040702	0.0140170205388688	0.518848077743792	-0.674042279181994	-1.74454618554996	57	VEGFA PXN PPP3CA MAPK14 CDC42 PLCG2 NFAT5 PTGS2 PRKCB PIK3R5 PIK3R1 PLA2G4A AKT2 CHP1 MAPK1 MAP2K2 PIK3CG MAPK13 PPP3R1 PIK3CD BAD HRAS MAPK3
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.43784074911077e-05	0.0021629232983052	0.593325476396405	-0.649682117866769	-1.77653182356858	82	MMP9 RASSF5 PXN ACTG1 ACTB CXCR4 MAPK14 CDC42 NCF2 ROCK1 RHOH ITGAL PLCG2 ITGB2 PRKCB PIK3R5 PIK3R1 RAP1B NCF1 ACTN1 GNAI3 ACTN4 MYL12A PTK2B ITGA4 PIK3CG GNAI2 VCL TXK MAPK13
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	2.91857388313983e-05	0.00307325829894624	0.575610261071129	-0.684406031435717	-1.78776667187784	59	RPS29 RPS21 PABPC1 EIF4A2 RPS20 RPS4X RPS25 EIF3H RPS6 RPS19 RPS14 RPS27A RPS27 RPS26 RPS15 EIF1AX RPS12 RPS28 RPS11 RPS24 RPS3A1 EIF4A1 RPS16 EIF4E RPS9 EIF2S3X EIF4H EIF3G RPS15A RPS7 EIF3J1 RPS23 RPS17 EIF3C EIF4G1
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	8.67870623913928e-07	0.000270462469322058	0.659444398037935	-0.65900599002815	-1.82410361554291	97	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS14 RPS27A RPS27 RPL31 RPS26 RPS15 RPL39 RPL22 RPL27 ATF4 RPL6 RPS12 RPS28 RPS11 RPS24 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 CEBPG EIF2S3X RPL28 RPS15A RPL3 CEBPB RPS7 RPL15 RPL13 RPS23 RPS17
REACTOME_SELENOAMINO_ACID_METABOLISM	4.14268494048589e-07	0.000174489889693266	0.674962860011025	-0.651968229360532	-1.82431827153633	109	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X HNMT RPL17 RPS25 RPL26 SECISBP2 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS14 RPS27A RPS27 RPL31 RPS26 RPS15 RPL39 RPL22 RPL27 RPL6 RPS12 RPS28 RPS11 RPS24 RPL7 AIMP2 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 GSR RPS7 RPL15 RPL13 RPS23 RPS17
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	1.12980084702269e-06	0.000270462469322058	0.643551836150722	-0.669773128686526	-1.83348291227758	88	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS14 RPS27A RPS27 RPL31 RPS26 RPS15 EEF1D RPL39 RPL22 RPL27 RPL6 RPS12 RPS28 RPS11 RPS24 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 RPS7 RPL15 RPL13 RPS23 RPS17
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	8.34430364868873e-08	8.20276639764962e-05	0.704975715167238	-0.657415519623843	-1.84998045960391	116	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 PABPC1 EIF4A2 RPS20 RPS4X RPL17 RPS25 RPL26 EIF3H RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS14 RPS27A RPS27 RPL31 RPS26 RPS15 RPL39 RPL22 RPL27 EIF1AX RPL6 RPS12 RPS28 RPS11 RPS24 RPL7 EIF5B RPS3A1 EIF4A1 RPL36 RPS16 EIF4E RPL35A RPS9 EIF2S3X EIF4H RPL28 EIF3G RPS15A RPL3 RPS7 RPL15 RPL13 EIF3J1 RPS23 RPS17 EIF3C EIF4G1 RPLP2
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.16848524183043e-07	8.20276639764962e-05	0.704975715167238	-0.667386259163135	-1.86476775657962	108	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 SRP19 RPS14 RPS27A RPS27 RPL31 RPS26 SEC61B RPS15 RPL39 RPL22 RPL27 SSR1 SSR3 SRP68 RPL6 RPS12 RPS28 RPS11 RPS24 RPN2 RPN1 SPCS2 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 SPCS3 RPS7 RPL15 RPL13 TRAM1 RPS23 RPS17 SRP14 RPLP2 SPCS1
KEGG_RIBOSOME	1.03741798582861e-06	0.000270462469322058	0.643551836150722	-0.684969673640371	-1.87574147739542	83	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS27A RPS27 RPL31 RPS26 RPS15 RPL39 RPL22 RPL27 RPL6 RPS12 RPS28 RPS11 RPS24 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 RPS7 RPL15 RPL13 RPS23 RPS17
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	1.91458121645753e-08	4.03210804185956e-05	0.73376198835648	-0.712058548289939	-1.94585692960445	85	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS14 RPS27A RPS27 RPL31 RPS6KA2 RPS26 RPS15 RPL39 RPL22 RPL27 RPL6 RPS12 RPS28 RPS11 RPS24 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 RPS7 RPS6KB1 RPL15 RPL13 RPS23 RPS17
