pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	0.000340528935336651	0.0694482428837296	0.49849310876659	-0.531354316777479	-1.55214720131307	163	HSPA1B HSPA1A HSP90AA1 WAS CORO1A DCTN1 CDC42EP3 COTL1 FLII ARPC4 ARPC2 CAPZA2 GMFB ACTR2 PREX1 CYFIP1 ARPC5 SPTAN1 PFN1 EPS8 ADD1 CAPZB FES MAPRE1 GMFG PTK2B PINK1 ARPC5L LATS1 MTPN TRIOBP BRK1 ACTR3 SVIL WHAMM TMSB4X EML2 PYCARD RDX ARHGAP18 HCK TWF2 CAPZA1 CLIP1 NIN AP1AR VASP ARPC1B SLAIN2 DLG1 WASHC1 ARFIP1
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	4.54665286725543e-06	0.00271500128358967	0.610526878385931	-0.520205091170694	-1.58403164514854	289	HSP90AA1 UBA52 RPL23A RPLP0 RPL13A RPS29 YWHAZ RPL32 RPS21 RAB11A GOLPH3L CIB1 RPS20 RPS4X RPL17 YWHAQ RPS25 YWHAB RPL26 EMC3 RPS6 RPS19 RPL37 RPL11 RPL14 EMC6 RPL38 SRP19 AP3B1 TOMM22 VAMP5 ITGB2 RPS14 RPS27A RPS27 MIEF1 RPL31 ATG3 YWHAH RPS26 RACK1 SEC61B RPS15 NCF1 RPL39 GDI1 GOLPH3 RPL22 RPL27 SSR1 EMC8 SSR3 TAOK2 SRP68 AKT2 RPL6 RTP4 RPS12 RPS28 RPS11 YWHAE SEC62 BBC3 RPS24 PRNP RAB8A SEC16A CHP1 GOLGA7 SYS1 HSPA4 ARL6IP1 SYNE3 RAB7 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 BCL2L11 RPL28 RPS15A RPL3 C2CD5 RPS7 RPL15 RPL13 ZDHHC20 TRAM1 RPS23 RPS17 MMGT1 SRP14 RPLP2 PPP3R1 ZDHHC9 ZDHHC6 VPS37B SCRIB PMAIP1 TFDP2 HSPA5 VAMP3 CHMP4B TIMM13 CASP8 BAG6 RPL18A NACA YWHAG RPL37A EXOC4 BMF BAD BLZF1 TIMM10B RPS2 HRAS SRP72 INPP5K
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	8.06568951311262e-05	0.0306496201498279	0.538434096309916	-0.534333063680189	-1.58751900160322	200	UBA52 RPL23A RPLP0 RPL13A BTG2 RPS29 CSDE1 RPL32 RPS21 TNRC6B PABPC1 ZFP36L2 RPS20 RPS4X RPL17 CNOT3 RPS25 RPL26 SECISBP2 RC3H2 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 LSM3 EIF4ENIF1 CNOT6 RPS14 RPS27A TENT4A RPS27 PRPF18 SMG7 RPL31 DDX5 RPS26 ZC3H12A RPS15 RPL39 RPL22 MAGOH RPL27 PNRC2 RPL6 RPS12 RPS28 RPS11 EDC4 RPS24 PPP2CA CNOT8 TUT4 PAN3 SMG9 EIF4A3 RPL7 RPS3A1 CNOT11 RPL36 RPS16 RPL35A SSB RPS9 DHX34 CNOT6L LSM6 RPL28 DCPS RPS15A RPL3 MTPAP RPS7 RPL15 GSPT1 RPL13 RPS23 RPS17 HELZ2 EIF4G1 RPLP2 TUT7 EXOSC1
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	0.00153555436037888	0.168910979641677	0.45505986738723	-0.587475419724918	-1.58817164016697	79	GBP2 OASL1 IRGM1 OAS1A IRGM2 TRIM30D IRF9 SOCS1 STAT1 H2-Q10 FCGR1 CD44 SOCS3 SP100 TRIM30A H2-Q4 H2-T22 H2-T23 TRIM8 IRF1 TRIM34A JAK1 IFNGR1 TRIM21 IRF7 TRIM26 TXK OAS1G PML PARP9 H2-D1 PARP14 HCK OAS2
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.00167186856059427	0.170449038616684	0.45505986738723	-0.611397321728496	-1.59880524408105	63	ACTG1 ACTB RAB11A MAPK8IP3 NPTN ADAM10 FLNA RAB8A JAK1 TYROBP VCL LAMTOR2 SCRIB PAK2 DAG1 ARHGEF18 MAPK9 DLG1 HRAS KIF5B STX7 F11R
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.001319591486069	0.149078173291038	0.45505986738723	-0.605523540452403	-1.60665692592129	70	HSP90AA1 VEGFA PXN IL1B MAPK14 CDC42 NCF2 CRK ROCK1 CYFIP1 PRKCB ABI1 PIK3R1 NCF1 PRKD2 ELMO1 PTK2B
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	0.00231772042793002	0.19376142777495	0.431707695803346	-0.855328825344487	-1.62235471909181	11	SMAD4 MDM4 TGFBR2 BMPR2
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.00200517163253178	0.177531277867999	0.431707695803346	-0.699385289788655	-1.63651353150136	31	ANXA1 SOCS1 CD300A RC3H2 PIRB ZC3H12A JAK3 VSIR CBFB BCL6 ZBTB7B HLX
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	0.00187552005936846	0.177531277867999	0.45505986738723	-0.767860527878277	-1.64834464768518	20	SAV1 G6PDX TGFBR2 YY1 PTEN PI16 STK4
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	0.00222117908314895	0.189480174848217	0.431707695803346	-0.722062376023909	-1.65328838105064	26	WAS ARPC2 CDC42 ACTR2 CYFIP1 CAPZB ATP7A PIK3R1 AKIRIN1 DNM2 BRK1 ACTR3
GOBP_TRANSLATIONAL_INITIATION	4.40423129860932e-06	0.00271500128358967	0.610526878385931	-0.563519118061654	-1.65559638322855	181	UBA52 RPL23A RPLP0 RPL13A RPS29 CSDE1 RPL32 RPS21 PABPC1 EIF4A2 RPS20 RPS4X PAIP2 EIF4G3 RPL17 RPS25 RPL26 EIF3H RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS14 RPS27A MIF4GD RPS27 DDX3X RPL31 RPS26 RPS15 RPL39 RPL22 RPL27 ATF4 EIF1AX RPL6 RPS12 RPS28 RPS11 PAIP1 RPS24 METTL3 PPP1R15B EIF4E2 RPL7 EIF5B RPS3A1 EIF4A1 RPL36 RPS16 EIF4E RPL35A MCTS1 PPP1CA RPS9 EIF2S3X EIF4H RPL28 EIF3G RPS15A RPL3 EIF4EBP3 CCL5 EIF2AK2 EIF6 RPS7 RPS6KB1 RPL15 RPL13 EIF3J1 RPS23 RPS17 EIF3C UHMK1 YTHDF3 YTHDF2 EIF2A EIF4G1 RPLP2 EIF1B
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	0.000317248564104812	0.0694482428837296	0.49849310876659	-0.613426279645441	-1.66471761773193	81	GBP2 IFIT3 OASL1 USP18 EGR1 OAS1A PTPN6 MYD88 PSMB8 IRF9 IFIT2 TBK1 IFIT1 RSAD2 SAMHD1 IFI27 IFITM1 STAT1 H2-Q10 ISG20 SP100 H2-Q4 H2-T22 IFITM3 IRAK1 H2-T23 METTL3 IRF1 JAK1 IFITM2 BST2 IRF7 STAT2 OAS1G IFIT1BL1 LSM14A YTHDF3 YTHDF2
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.000857123832877416	0.127956343622414	0.477270815362862	-0.673854564733063	-1.66975635180072	44	CST3 CXCR4 LXN OLFR56 RTP4 KIT TMEM120A
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	0.00157682411903501	0.169003200450419	0.45505986738723	-0.720029999751373	-1.67021631304419	28	HSPA1B HSPA1A GAK DNAJC7 TOR2A SDF2 CD74 TOR1B
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	9.03044961613237e-07	0.000943681984885832	0.659444398037935	-0.588640301262065	-1.72433244971312	167	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 CIB1 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 SRP19 ITGB2 RPS14 RPS27A RPS27 MIEF1 RPL31 ATG3 RPS26 SEC61B RPS15 NCF1 RPL39 GDI1 RPL22 RPL27 SSR1 SSR3 TAOK2 SRP68 AKT2 RPL6 RTP4 RPS12 RPS28 RPS11 SEC62 RPS24 PRNP CHP1 GOLGA7 ARL6IP1 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 C2CD5 RPS7 RPL15 RPL13 ZDHHC20 TRAM1 RPS23 RPS17 SRP14 RPLP2 ZDHHC9 ZDHHC6 VPS37B HSPA5 CHMP4B RPL18A NACA RPL37A EXOC4 RPS2 HRAS SRP72 INPP5K ZDHHC4 TRAM2
GOBP_INCLUSION_BODY_ASSEMBLY	0.000636564737177653	0.110967463126047	0.477270815362862	-0.829446330775231	-1.7311908988938	17	HSPA1B HSPA1A SORL1 CDC34 DNAJB6
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	6.46667527667217e-06	0.0033366758241237	0.610526878385931	-0.619799849552298	-1.74904546140773	116	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 PABPC1 RPS20 RPS4X RPL17 RPS25 RPL26 SECISBP2 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 RPS14 RPS27A RPS27 SMG7 RPL31 RPS26 RPS15 RPL39 RPL22 MAGOH RPL27 PNRC2 RPL6 RPS12 RPS28 RPS11 RPS24 PPP2CA SMG9 EIF4A3 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 DHX34 RPL28 RPS15A RPL3 RPS7 RPL15 GSPT1 RPL13 RPS23 RPS17 HELZ2 EIF4G1 RPLP2
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.000118587567358937	0.0330464021040239	0.538434096309916	-0.688897806475743	-1.76473830074997	52	HSPA1B HSPA1A IRGM1 IRGM2 CXCR4 AGPAT2 TBK1 DDX58 TLR4 CPNE1 CD74 CASP1 IRF7 RIPK1 TXK LSM14A PARP9 IKBKE PARP14
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	5.82461412109444e-07	0.000811562900872492	0.659444398037935	-0.62615643947995	-1.79285676388683	132	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 SRP19 RPS14 RPS27A RPS27 RPL31 RPS26 SEC61B RPS15 RPL39 RPL22 RPL27 SSR3 SRP68 RPL6 RPS12 RPS28 RPS11 SEC62 RPS24 OS9 SEC16A SPCS2 RPL7 RPS3A1 INSIG2 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 GABARAPL2 SPCS3 RPS7 RPL15 RPL13 TRAM1 RPS23 RPS17 SRP14 RPLP2 SPCS1 BCAP31 GPAA1 HERPUD1 HSPA5 EDEM1 CHMP4B RPL18A RPL37A
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	0.00011244096081821	0.0330464021040239	0.538434096309916	-0.786404997927873	-1.81089444255289	27	HSP90AA1 DTX3L APOBEC3 DDX58 STAT1 PIRB ZC3H12A SELENOK CGAS IL23A PARP9 PYCARD PQBP1
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	1.12198496678025e-07	0.000234494858057073	0.704975715167238	-0.668871400700896	-1.87577680811309	108	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 SRP19 RPS14 RPS27A RPS27 RPL31 RPS26 SEC61B RPS15 RPL39 RPL22 RPL27 SSR3 SRP68 RPL6 RPS12 RPS28 RPS11 SEC62 RPS24 SPCS2 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 SPCS3 RPS7 RPL15 RPL13 TRAM1 RPS23 RPS17 SRP14 RPLP2 SPCS1 HERPUD1 HSPA5 EDEM1 CHMP4B RPL18A RPL37A
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	4.6963338269915e-09	1.96306753968245e-05	0.761460801445585	-0.707179831491792	-1.95736760840866	97	UBA52 RPL23A RPLP0 RPL13A RPS29 RPL32 RPS21 RPS20 RPS4X RPL17 RPS25 RPL26 RPS6 RPS19 RPL37 RPL11 RPL14 RPL38 SRP19 RPS14 RPS27A RPS27 RPL31 RPS26 SEC61B RPS15 RPL39 RPL22 RPL27 SSR1 SSR3 SRP68 RPL6 RPS12 RPS28 RPS11 SEC62 RPS24 ARL6IP1 RPL7 RPS3A1 RPL36 RPS16 RPL35A RPS9 RPL28 RPS15A RPL3 RPS7 RPL15 RPL13 TRAM1 RPS23 RPS17 SRP14 RPLP2
