pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.00488102362786023	0.177420377025596	0.407017918923954	0.482352661603955	1.50978085826905	97	ATP6V0E IL1A ATP6V1E1 ATP6V1D ATP6AP1 ATP6V1G1 ATP6V1F ATP6V0B CLCN3 GRN ATP6V0D2 RAB20 ATP6AP2 TCIRG1 SNX5 SLC11A1 ATP6V0C CLN5 MAPK1 HVCN1 MLLT6 GNAI2 UBE3A TMEM199 TM9SF4
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.00248757048765566	0.132144501496576	0.431707695803346	0.455745799731771	1.50140104218837	157	CX3CR1 TNF CD68 LTF CCL3 IL1A CXCL10 TLR2 NOS2 IL10 PIRA2 CXCL2 SIRPA ICAM1 IRF3 FCGR2B AKT1 MTDH HMGB2 CD274 SIRT2 PYCARD MALT1 ACOD1 CHMP5 ARG1 MAPK1 CD36 PDCD1LG2 PAF1 SGMS1 TLR6 FZD5 NLRP3 TICAM2 CDK4
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.00275975974163912	0.139198226424294	0.431707695803346	0.449348539125368	1.497065084236	165	TNF ITGB2 CD84 NOS2 IL10 SYK LAMP1 HMOX1 IL12A RAC2 TYROBP ICAM1 SMAD7 FCGR2B B2M ADGRE5 H2-K1 SNX4 MALT1 PVR CEACAM1 ARG1 PRAM1 LGALS9 H2-T22 IL4RA IL7R FGR DHX36 WAS H2-T23 SASH3 FZD5 NLRP3 CRTAM H2-Q4 BTK NDFIP1 STX4A TRP53BP1 SLC15A4 STX7 TFRC KMT5B
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.0010168398573565	0.0805470751455688	0.45505986738723	0.429123504106057	1.49082844722949	247	CX3CR1 TNF SLPI CD68 LTF SOD2 CCL3 IL1A CXCL10 TLR2 NOS2 IL10 FOXP1 PIRA2 CXCL2 CLDN1 IL12A SIRPA ICAM1 IRF3 MAPKAPK3 FCGR2B AKT1 MTDH B2M HMGB2 CD274 SIRT2 PYCARD MALT1 ACOD1 PLCG2 CHMP5 ARG1 LGALS9 SLC11A1 AKIRIN2 MAPK1 CD36 VCAM1 PELI1 PDCD1LG2 PTGES PAF1 SGMS1 TAB2 TLR6 FZD5 SRR NLRP3 TICAM2 CDK4 GCH1 PTGIR GNG12 SELENOS
GOBP_CARBOXYLIC_ACID_TRANSPORT	0.00668166280055312	0.203425120502789	0.407017918923954	0.451064354733947	1.46907078315732	145	PSAP SLC32A1 MPC1 LRRC8D ABCC5 SLCO3A1 ITGB1 ARL6IP1 NOS2 SYK VAMP2 CEACAM1 ARG1 SLC36A4 SLC3A2 SLC7A11 SLC11A1 GIPC1 SLC7A8 CD36 PTGES SLC43A2 PPFIA1 NFKBIE ARL6IP5 SLC15A4 SLC9A3R1 RAB3GAP1 ADORA2A PLA2G4A SLC25A12 SLC6A13 PNPLA8 SFXN3 SLC25A11
GOBP_LEUKOCYTE_MIGRATION	0.000399821122590977	0.0477500654980081	0.49849310876659	0.414750798953687	1.46879568369743	314	CX3CR1 CCL4 FCER1G TNF PLA2G7 ITGB2 CCL3 CXCL10 ITGB1 CD84 BST1 IL10 MPP1 SYK CXCL2 HMOX1 IL12A PPIB ITGAV RAC2 SIRPA TRPM2 ICAM1 AKT1 ADGRE5 SLC8B1 PTPN11 F11R MSN PYCARD BSG MYO1G B4GALT1 ITGAX SELENOK CEACAM1 TNFRSF18 LRCH1 AIMP1 LGALS9 SLC3A2 SLC7A11 PIK3CB SLC7A8 MAPK1 CD200R1 SWAP70 VEGFA VCAM1 APP PIKFYVE F7 ROCK1 SRP54A CSF1 NLRP3 GPC1 LGMN CRTAM DAPK2
GOBP_ADAPTIVE_IMMUNE_RESPONSE	0.000275242161547375	0.0383504078422676	0.49849310876659	0.413949722996516	1.46655861616904	310	FCER1G TNF BATF EBI3 CD84 CTSS IL17RA IL10 SYK PIRA2 ADGRE1 IL12A OTUB1 CTSH ICAM1 SMAD7 FCGR2B UNC93B1 B2M CD274 H2-K1 JAG1 PYCARD MALT1 MYO1G PVR TCIRG1 HPRT CEACAM1 PRR7 ARG1 H2-T22 TAP1 CLEC4N SLC11A1 CLEC4A3 SWAP70 IL4RA IL7R ORAI1 GAPT TEC WAS PDCD1LG2 LAIR1 TAP2 H2-AB1 H2-T23 SASH3 FZD5 ICOSL NLRP3 DCLRE1C IL1RL1 H2-Q4 BTK NDFIP1 NFKBID TRP53BP1 SLC15A4 STX7 TFRC KMT5B IL18BP RNF8 ERCC1 PLA2G4A
GOBP_RESPONSE_TO_BACTERIUM	0.000149028810585154	0.0259558511769143	0.518848077743792	0.402880354432686	1.45205112427028	387	CX3CR1 FCER1G CYBA TNF LCN2 RGS1 MPEG1 SLPI CD68 LTF SOD2 CCL3 IL1A CXCL10 TLR2 NOS2 HP IL10 FOXP1 SYK PIRA2 RAB14 CXCL2 LYZ2 CLDN1 IL12A GRN OPTN SIRPA ICAM1 IRF3 MAPKAPK3 FCGR2B AKT1 MTDH B2M HMGB2 CD274 SIRT2 PYCARD MALT1 ACOD1 PLCG2 OCIAD1 CHMP5 RAB1A ARG1 LGALS9 SLC11A1 AKIRIN2 MAPK1 CD36 VCAM1 IL7R FGR PELI1 PDCD1LG2 PTGES PAF1 H2-T23 SGMS1 TAB2 NAIP2 TLR6 FZD5 SRR NLRP3 TICAM2 CDK4 GCH1 PTGIR ANXA3 PLA2G6 GNG12 SELENOS
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	0.00481387305146624	0.177420377025596	0.407017918923954	0.43690268650453	1.45192179748154	167	FCER1G CYBA NCF4 PSMB6 CTSS CTSD CLTA PSMB5 ITGAV AP2M1 CYBB PSMA2 PSME1 FCGR2B B2M AP2B1 H2-K1 PYCARD PSMB9 PSMA1 DNM2 IKBKG PSMB8 PSMA4 NCF1 PSMB1 H2-T22 PSMD12 TAP1 SLC11A1 PSMD8 CLEC4A3 PSMC2 CD36 PIKFYVE PSMB4 TAP2 H2-AB1 H2-T23 DYNC1LI2 PSMD14 DYNLL2 PSMC3 IKBKB SEC13 LGMN H2-Q4
GOBP_ELECTRON_TRANSPORT_CHAIN	0.00577499740815114	0.190074717843085	0.407017918923954	0.448822981672737	1.44801601049969	147	AA467197 CYBA MT-CO1 MT-CO3 MT-CO2 NDUFB7 UQCR10 MT-CYTB NDUFS6 CYBB NDUFB9 MT-ND2 COX8A ETFDH CHCHD2 UQCC3 SDHB NDUFB3 SDHA NCF1 UQCRH MT-ND5 UQCRQ CIAPIN1 NDUFS4 AKR1A1 DHRS3 NDUFC1 NDUFA8 NDUFB10 MT-ND1 CYB5A NDUFS3 ALDH2 COX4I1 COX6C NDUFA11 SDHAF2 COX7A2L
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.00382256073947008	0.161397008999848	0.431707695803346	0.422808088572171	1.43925755172521	197	FCER1G CYBA CD68 NCF4 PSMB6 CTSS CTSD CLTA PSMB5 ITGAV AP2M1 CTSH CYBB PSMA2 PSME1 ICAM1 FCGR2B B2M AP2B1 H2-K1 PYCARD PSMB9 PSMA1 DNM2 IKBKG PSMB8 PSMA4 NCF1 PSMB1 H2-T22 PSMD12 TAP1 SLC11A1 PSMD8 CLEC4A3 PSMC2 CD36 WAS PIKFYVE PSMB4 TAP2 H2-AB1 H2-T23 DYNC1LI2 PSMD14 DYNLL2 PSMC3 IKBKB SEC13 LGMN H2-Q4
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.00671594895439829	0.203425120502789	0.407017918923954	0.427725073798288	1.43473037942604	178	CX3CR1 TNF CD68 LTF CCL3 IL1A BCL2L11 CXCL10 TLR2 NOS2 IL10 SYK PIRA2 CXCL2 SIRPA ICAM1 IRF3 FCGR2B AKT1 MTDH HMGB2 CD274 SIRT2 PYCARD MALT1 ACOD1 CHMP5 ARG1 MAPK1 CD36 PDCD1LG2 PAF1 SGMS1 TLR6 FZD5 NLRP3 TICAM2 CDK4
GOBP_CELLULAR_ION_HOMEOSTASIS	0.000307720132192465	0.0414925855665968	0.49849310876659	0.395521554653601	1.4264033337026	394	CX3CR1 PROK2 LCN2 APOE CCRL2 LTF FTL1 ATP6V0E CCL3 IL1A ATP6V1E1 CXCL10 SMDT1 ATP6V1D ATP6AP1 ATP6V1G1 ATP6V1F HMOX1 RASA3 ATP6V0B CLCN3 GRN ITGAV ATP6V0D2 TTC7 FTH1 TRPM2 SLC31A1 RAB20 SRI ATP6AP2 SLC8B1 ITPR2 BAX SLC11A2 HMOX2 SLC39A7 PLCG2 ATP13A1 FIS1 SELENOK CALM2 SELENOT FKBP1A TCIRG1 TMEM38B CALM3 GNA13 SLC11A1 ATP6V0C CLN5 MAPK1 MCUR1 SWAP70 CD36 SLC31A2 APP HVCN1 NPTN HERPUD1 TMBIM6 PRNP FPR1 ATP2C1 PDZD8 PTGIR UBE3A MAIP1 1600014C10RIK CACNA1A AFG3L2 TMEM199 NDFIP1 ITPR1 CORO1A TM9SF4 TFRC ATOX1 SLC9A3R1 MICU2 TRPV2 CCL5 CCL9 SLC24A1 SMAD3 LPAR6 MT3 CAMK2D
GOBP_CELL_CHEMOTAXIS	0.00359630020791275	0.153393212949748	0.431707695803346	0.413136207428152	1.40885600731552	204	CX3CR1 CCL4 FCER1G CCRL2 PLA2G7 ITGB2 CCL3 CXCL10 BST1 IL10 MPP1 SYK CXCL2 IL12A PPIB RAC2 TRPM2 ADGRE5 SLC8B1 HMGB2 BSG TMSB4X LGALS9 MAPK1 SWAP70 VEGFA VCAM1 PIKFYVE F7
GOBP_OXIDATIVE_PHOSPHORYLATION	0.00957159890527602	0.234935899070068	0.380730400722792	0.435084668755462	1.40433011095278	131	MT-CO1 MT-ATP6 ATP5K MT-CO3 MT-CO2 NDUFB7 UQCR10 MT-CYTB NDUFS6 NDUFB9 MT-ND2 NUPR1 ATP5O COX8A ATP5E CHCHD2 UQCC3 NDUFB3 SDHA UQCRH MT-ND5 UQCRQ UQCC2 NDUFS4 ATP5J MT-ATP8 NDUFC1 NDUFA8 NDUFB10 DNAJC30 MT-ND1 NDUFS3 COX4I1 COX6C NIPSNAP2 PDE12 NDUFA11 SDHAF2 COX7A2L
GOBP_BLOOD_VESSEL_MORPHOGENESIS	0.000596989724086448	0.0594146915876512	0.477270815362862	0.388521244907258	1.4036347957461	370	CX3CR1 PROK2 TNF APOE ITGB2 IL1A CHIL1 CXCL10 OTULIN ITGB1 BTG1 IL10 SYK SRPK2 HMOX1 IL12A PLK2 GRN ITGAV CTSH NCL CYBB SMAD7 AKT1 ID1 MTDH PTGS2 BAX SPI1 PDCD10 GPNMB JAG1 BSG PLXND1 B4GALT1 RNH1 ITGAX PRKX CEACAM1 ACVRL1 POFUT1 AIMP1 GLUL PIK3CB VEGFA F3 SGPL1 SYNJ2BP RBM15 ROCK1 NAA15 TNFAIP2 ATF2 HES1 FZD5 CCM2 PDCL3 NAXE ETS1 ANXA3 RNF213 PKNOX1 ARHGAP24 PRCP SOS1 FKBPL HIPK2 PDE3B PF4 NUS1 KLF5
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.000266355500019584	0.0383504078422676	0.49849310876659	0.382760668469596	1.40071708629066	478	PSAP CREG1 FCER1G CYBA LCN2 SLPI CD63 CTSZ CSTB GLA FABP5 CD68 CTSB LTF GNS FTL1 ITGB2 BRI3 CCL3 CHIL1 CD84 CTSS CTSD BST1 NHLRC3 FUCA1 NPC2 TLR2 ATP6V1D HP SYK LAMP1 RAB14 CXCL2 STOM LYZ2 COMMD3 HMOX1 ORM1 GRN ITGAV RAC2 CYSTM1 TYROBP FTH1 CTSH TSPAN14 SIRPA CYBB TRPM2 PSMA2 MVP HK3 CPNE3 RAB4B IGF2R FCGR2B MAN2B1 VAT1 ATP6AP2 GOLGA7 B2M ADGRE5 VAMP2 H2-K1 HMOX2 MILR1 PYCARD SNX4 TMBIM1 B4GALT1 ITGAX GM2A TCIRG1 GCA FAF2 CEACAM1 ARG1 CBL PRAM1 LGALS9 PSMB1 H2-T22 PSMD12 SLC11A1 ATP6V0C GYG MAPK1 CYFIP1 PSMC2 IL4RA CD36 GGH FGR LTA4H DHX36 HVCN1 LAIR1 TIMP2 RNASET2A GAA TRAPPC1 ROCK1 DNAJC13 H2-T23 MMP25 PSMD14 GALNS IMPDH1 TMEM30A
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.00032464473946305	0.0424067190923609	0.49849310876659	0.385221276729628	1.39798700951601	439	AA467197 CD63 MT-CO1 MT-ATP6 ATP6V0E CCL3 ATP6V1E1 CXCL10 ITGB1 SMDT1 ATP5K ATP6V1D ATP6AP1 MT-CO3 ATP6V1G1 MT-CO2 ATP6V1F STOM RASA3 ATP6V0B CLCN3 ITGAV ATP6V0D2 MT-CYTB TRPM2 SLC31A1 G6PDX ATP5O SRI COX8A SLC8B1 VAMP2 ITPR2 TTYH3 BAX SLC11A2 UBQLN1 ATP5E TRPC4AP YWHAH SLC39A7 PLCG2 ATP13A1 CALM2 DNM2 FKBP1A TCIRG1 TMEM38B TMSB4X CALM3 MT-ND5 SLC3A2 SLC11A1 ATP6V0C MCUR1 ACTN4 ATP5J MT-ATP8 SLC31A2 KIF5B ORAI1 HVCN1 SLC25A28 DNAJC30 CYB5A ORAI3 PRNP CLCN7 ATP2C1 CUL5 TMCO3 MAIP1 SLC37A2 CACNA1A AFG3L2 COX4I1 ITPR1 COX6C CORO1A SLC15A2 SLC15A4 KCNAB2 NIPSNAP2 SLC9A3R1 MICU2 COX7A2L TRPV2
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	0.00859272560384696	0.224484956400502	0.380730400722792	0.412001638325904	1.39145402917657	186	FCER1G TNF BATF IL10 LAMP1 IL12A CTSH ICAM1 SMAD7 FCGR2B B2M H2-K1 JAG1 MALT1 MYO1G PVR TCIRG1 HPRT CEACAM1 ARG1 LGALS9 H2-T22 SWAP70 IL4RA IL7R GAPT WAS H2-AB1 H2-T23 SASH3 FZD5 NLRP3 CRTAM H2-Q4 BTK NDFIP1 CORO1A TRP53BP1 SLC15A4 STX7 TFRC KMT5B RNF8 ERCC1
GOBP_ION_HOMEOSTASIS	0.000818229626497808	0.0697999967094048	0.477270815362862	0.376464273122621	1.37247103067132	458	CX3CR1 PROK2 LCN2 APOE CCRL2 LTF FTL1 ATP6V0E CCL3 IL1A ATP6V1E1 CXCL10 SMDT1 ATP6V1D ATP6AP1 ATP6V1G1 ATP6V1F HMOX1 RASA3 ATP6V0B CLCN3 GRN ITGAV ATP6V0D2 TTC7 FTH1 TRPM2 SMAD7 SLC31A1 RAB20 SRI ATP6AP2 B2M SLC8B1 ITPR2 BAX SLC11A2 HMOX2 SLC39A7 PLCG2 ATP13A1 FIS1 SELENOK CALM2 SELENOT FKBP1A TCIRG1 TMEM38B SNX5 CALM3 GNA13 SLC7A11 SLC11A1 ATP6V0C CLN5 SLC7A8 MAPK1 MCUR1 SWAP70 CD36 SLC31A2 APP HVCN1 NPTN HERPUD1 SLC25A28 MLLT6 TMBIM6 GNAI2 PRNP FPR1 ATP2C1 PDZD8 PTGIR UBE3A MAIP1 1600014C10RIK CACNA1A AFG3L2 TMEM199 NDFIP1 ITPR1 CORO1A TM9SF4 TFRC ATOX1 SLC9A3R1 MICU2 TRPV2 CCL5 ADORA2A CCL9 SLC24A1 SMAD3 LPAR6 SNX10 MT3 CAMK2D
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	0.00619864409275798	0.199310248520987	0.407017918923954	0.402617557720758	1.36971332802809	201	FCER1G TNF BATF EBI3 IL10 IL12A CTSH ICAM1 SMAD7 FCGR2B B2M CD274 H2-K1 JAG1 MALT1 MYO1G PVR TCIRG1 HPRT CEACAM1 ARG1 H2-T22 SLC11A1 SWAP70 IL4RA IL7R GAPT WAS H2-AB1 H2-T23 SASH3 FZD5 NLRP3 IL1RL1 H2-Q4 BTK NDFIP1 NFKBID TRP53BP1 SLC15A4 STX7 TFRC KMT5B IL18BP RNF8 ERCC1 PLA2G4A C1QBP H2-D1 ADAM17 TRPM4
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.00708445133989668	0.205645879172001	0.407017918923954	0.399032729749534	1.36387827387202	207	FCER1G CYBA PSMB6 SYK PIRA2 LAMP1 PSMB5 IL12A GRN TYROBP PSMA2 CLEC4E PSME1 IRF3 HMGB2 CD274 PYCARD MALT1 PSMB9 PSMA1 ACOD1 PLCG2 PVR IKBKG PSMB8 PSMA4 ARG1 PSMB1 PSMD12 CLEC4N AKIRIN2 PSMD8 CLEC4A3 DDX60 FBXW11 PSMC2 KRAS PSMB4 H2-T23 TAB2 PSMD14 ZBP1 TAB1 PSMC3 IKBKB
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	0.00102129066572133	0.0805470751455688	0.45505986738723	0.373685872924058	1.36234185227011	458	AA467197 CD63 MT-CO1 MT-ATP6 ATP6V0E CCL3 ATP6V1E1 CXCL10 ITGB1 CTSS SMDT1 ATP5K ATP6V1D ATP6AP1 MT-CO3 ATP6V1G1 MT-CO2 ATP6V1F STOM RASA3 ATP6V0B CLCN3 ITGAV ATP6V0D2 MT-CYTB TRPM2 SLC31A1 G6PDX ATP5O SRI COX8A SLC8B1 VAMP2 ITPR2 BAX SLC11A2 UBQLN1 ATP5E TRPC4AP YWHAH SLC39A7 PLCG2 ATP13A1 CALM2 DNM2 FKBP1A TCIRG1 TMEM38B TMSB4X CALM3 MT-ND5 SLC36A4 SLC3A2 SLC11A1 ATP6V0C SLC7A8 MCUR1 ACTN4 ATP5J MT-ATP8 SLC31A2 KIF5B APP SLC22A4 ORAI1 HVCN1 SLC43A2 SLC25A28 DNAJC30 CYB5A ORAI3 PRNP ATP2C1 CUL5 TMCO3 MAIP1 CACNA1A AFG3L2 COX4I1 ITPR1 COX6C CORO1A SLC15A2 SLC15A4 KCNAB2 NIPSNAP2 SLC9A3R1 MICU2 COX7A2L TRPV2 NIPA2 TMEM63B
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.008084218343507	0.219428783609476	0.380730400722792	0.385436914482315	1.3418037551619	237	CX3CR1 TNF LTF TRAF1 AKAP13 TLR2 PIM2 TRAF3 TIFA HMOX1 ZMYND11 PLK2 OPTN SIRPA IRF3 AKT1 MTDH TRAF4 TRIM39 MIER1 PYCARD MALT1 NKIRAS2 FKBP1A IKBKG LGALS9 TNIP1 CLEC4N CD36 DHX36 PELI1 TRIM8 ROCK1 TAB2 S100A4 TLR6 TAB1 IKBKB TICAM2 CARD19 HDAC1 WLS ATP2C1 S100A13 BTK ALPK1 TLR7 NDFIP1 TMEM9B TRIM21 TFRC ROCK2 DAB2IP
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.00626185436978657	0.199805734852732	0.407017918923954	0.382879511799383	1.33424569139574	273	FCER1G CYBA TNF PLA2G7 CCL3 PSMB6 TLR2 SYK PIRA2 LAMP1 PSMB5 IL12A GRN OPTN TYROBP PSMA2 CLEC4E PSME1 IRF3 NUPR1 HMGB2 PTGS2 PYCARD SNX4 MALT1 PSMB9 PSMA1 PLCG2 PVR IKBKG PSMB8 PSMA4 OSM ARG1 PSMB1 TNIP1 PSMD12 CLEC4N AKIRIN2 PSMD8 CLEC4A3 FBXW11 PSMC2 APP KRAS PSMB4 H2-T23 TAB2 PSMD14 ZBP1 TAB1 PSMC3 IKBKB IL1RL1 CRTAM ETS1
GOBP_METAL_ION_HOMEOSTASIS	0.00328852990474638	0.14549735902301	0.431707695803346	0.368742091721676	1.33208566090134	372	CX3CR1 PROK2 LCN2 APOE CCRL2 LTF FTL1 CCL3 IL1A CXCL10 SMDT1 ATP6AP1 ATP6V1G1 HMOX1 RASA3 ITGAV TTC7 FTH1 TRPM2 SLC31A1 SRI B2M SLC8B1 ITPR2 BAX SLC11A2 HMOX2 SLC39A7 PLCG2 ATP13A1 FIS1 SELENOK CALM2 SELENOT FKBP1A TCIRG1 TMEM38B SNX5 CALM3 GNA13 SLC11A1 SLC7A8 MCUR1 SWAP70 CD36 SLC31A2 APP NPTN HERPUD1 SLC25A28 MLLT6 TMBIM6 GNAI2 PRNP FPR1 ATP2C1 PDZD8 PTGIR MAIP1 1600014C10RIK CACNA1A AFG3L2 TMEM199 NDFIP1 ITPR1 CORO1A TFRC ATOX1 MICU2 TRPV2 CCL5 ADORA2A CCL9 SLC24A1 SMAD3 LPAR6 SNX10 MT3 CAMK2D
GOBP_LIPID_LOCALIZATION	0.00902345776355531	0.229988130802812	0.380730400722792	0.375204963446372	1.32564732791139	300	PSAP FURIN TNF APOE FABP5 LRRC8D ABCC5 SLCO3A1 ITGB1 ARL6IP1 INHBA NPC2 NOS2 SYK NPC1 APOC2 CDS2 ITGAV HILPDA AKT1 VAMP2 PTPN11 CRY1 FIS1 GM2A LIMA1 GLTP CEACAM1 PITPNB PLIN3 SPP1 SLC7A11 GIPC1 PITPNM1 CD36 PRELID1 ASXL2 PTGES GRAMD1B ESYT2 TMEM30A ASXL1 PPFIA1 ABHD5 ATG2B ABCG1 PDZD8 NAXE DGAT2 RELCH ARL6IP5 TMF1 SCARB1 OSBPL11 NUS1 RAB3GAP1 PITPNA ADORA2A UGCG SLC25A17 PLA2G4A TMEM159 SLC25A12 STARD10 ACSL5 PNPLA8 LDLR OSBPL8 GPS2
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.00492165471600416	0.177420377025596	0.407017918923954	0.366181054461221	1.3249945012746	375	CCL4 FCER1G CYBA TNF PLA2G7 CCL3 CXCL10 PSMB6 TLR2 SYK PIRA2 LAMP1 PSMB5 IL12A GRN OPTN RAC2 TYROBP PSMA2 CLEC4E PSME1 IRF3 NUPR1 HMGB2 PTGS2 PYCARD SNX4 MALT1 PSMB9 PSMA1 ACOD1 PLCG2 PVR IKBKG PSMB8 PSMA4 OSM ARG1 TMSB4X LGALS9 PSMB1 TNIP1 PSMD12 CLEC4N AKIRIN2 PSMD8 MAPK1 CLEC4A3 DDX60 FBXW11 SWAP70 PSMC2 VEGFA APP KRAS F3 F7 PSMB4 H2-T23 TAB2 PSMD14 ZBP1 TAB1 CSF1 PSMC3 IKBKB IL1RL1 LGMN CRTAM DAPK2 ETS1
GOBP_TAXIS	0.00314275217226029	0.144359385495033	0.431707695803346	0.365775846603572	1.32322653791961	376	CX3CR1 CCL4 PROK2 FCER1G PLGRKT CCRL2 PLA2G7 ITGB2 CCL3 CXCL10 BST1 IL10 MPP1 SYK CXCL2 IL12A PPIB ITGAV RAC2 TRPM2 ADGRE5 SLC8B1 HMGB2 PTPN11 GPNMB BSG PLXND1 SEMA4D TMSB4X LGALS9 KLF7 PIK3CB MAPK1 CYFIP1 SWAP70 VEGFA VCAM1 KIF5B APP F3 PIKFYVE CREB1 NPTN SCRIB F7 SRP54A CMTM7 CSF1 GPC1 FPR1 LGMN DAPK2 CCL25 PLA2G6 SOS1 RPL24 RALBP1 CDK5R1 PF4 STX4A DOK1 CORO1A RANBP9 PIP5K1C ZSWIM8 FRS2 CCL5 CCL9 FOSL1 SMAD3 DNM1L C1QBP
GOBP_TUBE_MORPHOGENESIS	0.00132235616375785	0.0969727853422422	0.45505986738723	0.357274855285535	1.30401189868644	489	CX3CR1 PROK2 ID2 TNF APOE ITGB2 IL1A CHIL1 BCL2L11 CXCL10 OTULIN ITGB1 BTG1 LMO4 IL10 FOXP1 SYK SRPK2 HMOX1 IL12A PLK2 GRN ITGAV CTSH NCL CYBB SMAD7 AKT1 GZF1 ID1 MTDH PTGS2 BAX SPI1 PDCD10 GPNMB JAG1 BSG PLXND1 B4GALT1 RNH1 ITGAX PRKX CEACAM1 ACVRL1 POFUT1 AIMP1 GLUL PIK3CB PBX1 VEGFA KRAS F3 SGPL1 SCRIB SYNJ2BP RBM15 ROCK1 NAA15 TNFAIP2 ATF2 HES1 NIPBL FZD5 CSF1 CCM2 PDCL3 DVL3 NAXE ETS1 ANXA3 RNF213 PKNOX1 ARHGAP24 PRCP SOS1 FKBPL HIPK2 PDE3B
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	0.00468968304329203	0.177420377025596	0.407017918923954	0.363465218209877	1.30169970970696	358	FCER1G CYBA TNF CD63 APOE DTNBP1 ITGB2 BMP2K CD84 TLR2 SMAP1 ATP6AP1 SYK LAMP1 SH3GL1 APOC2 HMOX1 ITGAV STXBP5 RAC2 SIRPA VPS28 RAB4B FCGR2B ZFYVE16 RAB5A B2M AP2B1 ADGRE5 VAMP2 SCYL2 SAR1A MSN SNF8 LYPLA1 PYCARD SNX4 ITSN1 PLCG2 YIPF5 DNM2 CEACAM1 CBL LMAN2 PRAM1 LGALS9 CALM3 WDR54 SLC11A1 PIK3CB GIPC1 MAPK1 CHMP2A BET1L IL4RA CD36 VEGFA KIF5B FGR ROCK1 DNAJC13 H2-T23 MKLN1 ARFGAP1 PTPN1 GNAI2 RAB12
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	0.0104988533573232	0.240688220363255	0.380730400722792	0.355098939512836	1.28013545993994	365	CX3CR1 CCL4 TNF F10 PLA2G7 SOD2 CCL3 CXCL10 ITGB1 FOXP1 HMOX1 CLDN1 IL12A PLK2 GRN ITGAV RUFY3 MIEN1 RAC2 CTSH ICAM1 CPNE3 AKT1 CD274 PTGS2 RREB1 PDCD10 GPNMB PYCARD PLCG2 SEMA4D ITGAX SELENOK CEACAM1 TNFRSF18 MAPRE1 TMSB4X LGALS9 FERMT3 PIK3CB MAPK1 ACTN4 SWAP70 MAP4K4 VEGFA APP F3 FGR
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.00429899068363071	0.17278635632285	0.407017918923954	0.352570963338015	1.27697757431346	435	CX3CR1 CCL4 PSAP PROK2 RGS1 APOE CCRL2 CCL3 CXCL10 MRGPRA2A AKAP13 CXCL2 ADGRE1 AGTRAP NMT1 RAC2 GPR68 METAP1 IGF2R AKT1 ADORA2B ADGRE5 APLP2 TM2D1 ARHGEF1 GNGT2 CRY1 ITSN1 PIK3R5 GNAQ CALM2 DNM2 PRKD3 CALM3 GPHA2 GNA13 PIK3CB GIPC1 AHCYL1 SORT1 APP ROCK1 CRCP GNG5 PLCB2 FZD5 MRGPRA2B RPGRIP1L DGKH GNAI2 FPR1 PTGIR CCL25 GNG12 BTK SOS1 PDE3B CDK5R1 PF4 ROCK2 UBQLN2 SLC9A3R1 RIC8A FRS2 CCL5 ADORA2A CCL9 GNAS LPAR6 PALM RGS10
