pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_OSSIFICATION	0.0011792309308539	0.119440124486404	0.45505986738723	-0.540848864359615	-1.42610901708056	229	CSF1 CLEC5A CCR1 SPP1 RPS15 MMP9 IFITM1 HNRNPU ISG15 RPL38 SBDS SUCO FGR RBPJ HIF1A PDLIM7 ATF4 SKI AKT1 SUFU SGMS2 SRGN TPM4 CLTC PSMC2 HNRNPC ADAR NOCT OSTF1 ATP5B ATP2B1 SYNCRIP RSL1D1 TOB2 SNX10 TOB1 DDX5 SNRNP200 PEX7 JUNB RUNX1 PAM16 CCDC47 MEF2D SIRT7 DHX9 SMAD3 NBR1 IL6RA H3F3B XYLT1 GTPBP4 CDK6 SEMA4D JAG1 SP3 NAB2 FBXL15 SLC26A2
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.00107877995960282	0.113174651946966	0.45505986738723	-0.555421717130675	-1.45060182970725	193	CSF1 ISG15 RPS19 LYN STAT1 SKIL RPS6 KLF2 ALAS1 ZBTB7A HIF1A HCAR2 PTPN2 ITPKB AKT1 ANXA1 FOXO3 UBAP2L KMT2E ZFP36L1 RPS14 ADD1 NCAPG2 ADAR INHBA STAT3 BCL10 INPP5D RPS17 VEGFA KRAS ATPIF1 POLB HSPA9 NCKAP1L JMJD6 HCLS1 HAMP IL2RA STAT5B JAK2 ARID4A ASXL1 ZFX SLC7A11 PMAIP1 CDK6 FAS DOCK11 CORO1A RIPK3 CASP3 BAK1 SP3 TMEM14C ADGRG1 JAK3 UBA5 PDE4B PPP3CB BCL6 MAEA HMGB1 RC3H2 SH2B3 SLC15A4 SMAP1
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.000120843508786164	0.0210418759673908	0.538434096309916	-0.548532420549981	-1.4615646812005	288	ZFP36L2 UBA52 HNRNPU TRA2B SF1 SRSF3 NUP98 BTG2 NCL SUPT5 UBC PAPOLA FUS HNRNPA2B1 QK TRA2A YBX1 ZBTB7A SNRNP70 SON MBNL2 ZC3H12A CDK11B SAFB PRDX6 TARDBP HSPA8 AKT1 SUPT6 ZFP36L1 GIGYF2 RBM5 YTHDC1 PRKCD PSMA4 PSMC2 HNRNPC NOCT RNPS1 RBM3 HNRNPL METTL3 XPO1 PLEKHN1 RNF40 RPS27A SET YTHDF1 SYNCRIP PCID2 FMR1 CTR9 TENT5A HNRNPA1 SNW1 TOB1 DDX5 CIRBP SRSF6 NCBP1 JMJD6 PSMC5 DHX9 PSMD12 YTHDF3 PSMB7 SERBP1 CNOT1 PUM1 SMU1 AHCYL1 HNRNPA0 PSMB9 YWHAB PSMA1 MTOR ZC3HAV1 HNRNPM MEX3D EXOSC3 PSMD2 PSMD5 RNF20 CPSF4 PTBP1 TIRAP PSMD13 PSME4 PRR5L MYD88 WTAP NCBP2 EIF4ENIF1 U2AF2 SFSWAP YWHAZ EXOSC5 RC3H2 CCNT1 DHX36 MAGOH SF3B4 PSMA3
GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.00532297244120173	0.245146898197128	0.407017918923954	-0.597748982640852	-1.46276395136593	85	ZBTB7A PER1 YWHAH SAFB CNOT2 TAF7 KDM3A UBE3A CALR NCOA4 PARK7 DDX5 CRY1 RUNX1 KMT2D DNAJA1 JAK2 CNOT1 VPS18 ARID1A NR3C1 HDAC1 UFM1 RNF14 RNF6 EGLN2 UBR5 UBA5 PIAS2
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.00259416179627675	0.190193020116501	0.431707695803346	-0.592935794441095	-1.46696625813314	97	ISG15 RPS19 LYN STAT1 RPS6 KLF2 ALAS1 ZBTB7A HIF1A PTPN2 FOXO3 KMT2E ZFP36L1 RPS14 ADD1 NCAPG2 ADAR INHBA STAT3 INPP5D RPS17 VEGFA ATPIF1 HSPA9 NCKAP1L JMJD6 HCLS1 STAT5B JAK2 ARID4A CDK6 CASP3 SP3 TMEM14C JAK3 UBA5 BCL6 MAEA SH2B3 SMAP1 L3MBTL3
GOBP_RNA_EXPORT_FROM_NUCLEUS	0.00241358709237319	0.18955844076326	0.431707695803346	-0.578945648300454	-1.46861476955681	128	RPS15 EIF4A3 SRSF3 NUP98 EIF5A HNRNPA2B1 WDR33 SRSF5 SUPT6 YTHDC1 POLR2D CASC3 SSB RNPS1 XPO1 PCID2 HNRNPA1 SLU7 THOC1 SMG1 SRSF6 NCBP1 DHX38 U2AF1 DHX9 DDX19B SRSF2 THOC7 SARNP LTV1 RANBP2 CPSF4 U2AF1L4 SMG7 THOC3 NUP88 NUP205 DDX19A NCBP2 ZC3H11A U2AF2 PHAX HHEX ALYREF NSUN2 EIF4E LSG1 MAGOH SRRM1 DDX39B FIP1L1 SYMPK
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	0.00564303541554313	0.248546651481654	0.407017918923954	-0.609064136122593	-1.46916045154958	75	DUSP1 JUN ITPR2 PTAFR EZR RAP1B STAT1 HSPA5 HSP90B1 FOS PER1 ZFP36L1 RELA
GOBP_PROTEIN_TARGETING	1.68531839151315e-06	0.000503067539866677	0.643551836150722	-0.547558980911649	-1.4699981726333	365	UBA52 RPS15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 UBC RPL5 RPS26 SEC61A1 RPL13 RPL36 RPSA RPLP1 RPLP0 RTP4 RPS5 RPS8 RPS6 RPL31 PRKAA1 ZFYVE16 HSPA5 M6PR GSK3A RPL28 RPL11 VPS37A PMPCA RPL21 HSPA8 RPS2 ARIH2 RPS25 RPL37 RPL17 TOMM7 RPL22 CIB1 RPS21 SRPR RPLP2 RPS14 EDEM1 ITGB1BP1 TOMM20 ZFAND6 YWHAQ RPL19 SEC62 MYO1C RPS11 RPL18 RPS17 SREBF2 RPS27A RPS27 ATPIF1 NCOA4 USP9X RPL6 RPL39 SPCS3 TIMM44 ITGB2 CHMP4B RPL4 SSR3 PEX7 VPS37B GOSR2 RPS3 PAM16 RPS3A1 SEC63 NPEPPS SPCS2 SEC61B ITGAM YWHAG RAB7 GDI1 TIMM13 LONP2 RABGEF1 ATG3 RPL10 RPS18 RPL8 RPL36A PRNP SORL1 VPS13D UBE2D3 TIMM17A YWHAB SRP19 RPS23 CHM VPS4A RPL35A INPP5K BNIP3L NACA
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	0.00451783911875517	0.224762496158069	0.407017918923954	-0.610467601242033	-1.4795131408688	80	CCL5 ZFP36L2 THBS1 CD44 HNRNPF SHOC2 ZFP36L1 HNRNPH1 POLR2D ITGB1BP1 POLR2A POLR2F HNRNPA1 EGR3 POLR2L NCBP1 SPRED1 CDC5L POLR2K HNRNPM PTBP1 MAPK1 NCBP2 KDM5B LHX1 NPTN TIA1 POLR2C
GOBP_RNA_3_END_PROCESSING	0.000979445327840148	0.110624379055243	0.45505986738723	-0.581775234709732	-1.48465378341612	135	EIF4A3 SRSF3 SUPT5 PAPOLA WDR33 TUT7 SRSF5 ZFP36L1 RPS21 POLR2D CASC3 SSB RNPS1 RNF40 CTR9 CLP1 SLU7 THOC1 SRSF6 NCBP1 DHX38 U2AF1 TUT4 SCAF8 PCF11 EXOSC10 AHCYL1 SRSF2 THOC7 SARNP CSTF2 TRMT10C APP EXOSC3 RNF20 CPSF4 U2AF1L4 THOC3 GRSF1 RPRD1A TENT2 NCBP2 ZC3H11A U2AF2 ALYREF EXOSC5 CCNT1 DHX36 MAGOH SRRM1 DDX39B FIP1L1 SYMPK LARP7 HSF1 ZC3H3 NUDT21 SLBP CPSF7 PABPC1 ERI1
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.00266083417889134	0.191717690234257	0.431707695803346	-0.628279280794689	-1.49245596318603	66	CCL5 IFITM1 ISG15 RESF1 ISG20 DDX3X ADAR IFITM2 OAS1A FAM111A OASL1 IFITM3 EIF2AK2 BST2 RSAD2 INPP5K ZC3HAV1 TASOR ILF3 MORC2A STAU1 TOP2B
GOBP_MYELOID_CELL_HOMEOSTASIS	0.00148830399025405	0.132332390963227	0.45505986738723	-0.593232546834256	-1.49952495918678	118	ISG15 RPS19 LYN STAT1 RPS6 KLF2 ALAS1 ZBTB7A HIF1A HCAR2 PTPN2 ITPKB ANXA1 FOXO3 KMT2E ZFP36L1 RPS14 ADD1 NCAPG2 ADAR INHBA STAT3 INPP5D RPS17 VEGFA ATPIF1 HSPA9 NCKAP1L JMJD6 HCLS1 HAMP STAT5B JAK2 ARID4A SLC7A11 CDK6 CASP3 BAK1 SP3 TMEM14C JAK3 UBA5 PDE4B BCL6 MAEA HMGB1 SH2B3 SLC15A4 SMAP1
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	0.00120040326116989	0.119440124486404	0.45505986738723	-0.598422978109454	-1.50482006834366	111	CCL5 IFITM1 ISG15 LY6E RESF1 ISG20 DDX3X P4HB ADAR IFITM2 GSN FMR1 VAPA OAS1A SNX3 CHMP4B FAM111A VPS37B OASL1 VPS4B IFITM3 EIF2AK2 BST2 RSAD2 TRIM30D TSG101 VPS4A INPP5K ZC3HAV1 TASOR ILF3 MORC2A STAU1 TOP2B
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.000576701696897752	0.0803345463778569	0.477270815362862	-0.586621112449211	-1.50976845805176	154	CCL5 IFITM1 ISG15 LY6E RESF1 STAT1 SUPT5 ISG20 DDX3X P4HB HEXIM1 CXCR4 SUPT4A POLR2D ADAR POLR2A IFITM2 GSN FMR1 VAPA POLR2F OAS1A SNX3 CHMP4B POLR2L FAM111A VPS37B OASL1 VPS4B IFITM3 DHX9 EIF2AK2 RAB7 BST2 RSAD2 TRIM30D POLR2K TSG101 VPS4A INPP5K ZC3HAV1 TASOR ILF3 MORC2A STAU1
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.00277655625978794	0.193079678142867	0.431707695803346	-0.640267444937052	-1.51061608643331	62	LYN TLR4 TRIB1 UBASH3B LILR4B GABPA PTPN2 ITPKB ZFP36L1 CIB1 NCAPG2 INHBA INPP5D CTR9 TOB2 HSPA9 GPR137B STAT5B CDK6
GOBP_RNA_DESTABILIZATION	0.00488343481778774	0.237300861669011	0.407017918923954	-0.705769605152273	-1.51130133673282	33	ZFP36L2 ZC3H12A TARDBP ZFP36L1 GIGYF2 METTL3 PLEKHN1 YTHDF1 YTHDF3 PUM1 TNFRSF1B MEX3D DHX36 RC3H1 HNRNPR CNOT6L CELF1
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.00436372154648062	0.224762496158069	0.407017918923954	-0.665847371481618	-1.51304523434723	49	ZFP36L2 BTG2 ZC3H12A TARDBP ZFP36L1 GIGYF2 METTL3 PLEKHN1 YTHDF1 TOB1 YTHDF3 CNOT1 PUM1 ZC3HAV1 MEX3D PRR5L EIF4ENIF1 DHX36 RC3H1 HNRNPR CNOT6L CELF1 PABPC1 TNRC6C CNOT8
GOBP_LEUKOCYTE_HOMEOSTASIS	0.00293285097244558	0.193079678142867	0.431707695803346	-0.633091664652647	-1.51400523981253	68	LYN SKIL RPS6 HIF1A HCAR2 ITPKB AKT1 ANXA1 BCL10 NCKAP1L IL2RA STAT5B SLC7A11 PMAIP1 FAS DOCK11 CORO1A RIPK3 CASP3 BAK1 JAK3 PDE4B PPP3CB HMGB1 RC3H2 SH2B3 SLC15A4 RC3H1 PKN1 ADAM17 TNFAIP3
GOBP_RNA_SPLICING	2.95896383322597e-07	0.000103045915492095	0.674962860011025	-0.563090529253493	-1.51504213499517	401	HNRNPU TRA2B EIF4A3 SF1 SNRPG SRSF3 U2SURP NUP98 NCL RPS26 PAPOLA PPP4R2 RALY RBM38 FUS HNRNPA2B1 PCBP1 QK LUC7L3 DHX15 TRA2A PRPF4B YBX1 SCAF1 ZBTB7A AHNAK SNRNP70 PRPF6 HNRNPF SON MBNL2 WDR33 CLK2 PRDX6 TARDBP HSPA8 SRSF5 SNRPD2 ISY1 DHX8 SUPT6 RBM5 YTHDC1 CIR1 HNRNPH1 POLR2D SMNDC1 CASC3 HNRNPC RNPS1 SNRPE RBM3 HNRNPL RNF113A2 SRRM2 POLR2A METTL3 CLK1 CLK4 CDK12 SYNCRIP TFIP11 STRAP PTBP2 PSPC1 FMR1 LSM5 ZFP638 BCAS2 SNIP1 CLP1 POLR2F HNRNPA1 SF3B1 SNW1 SNU13 DDX5 SLU7 SNRPF THOC1 SMN1 POLR2L SNRNP200 CDK13 CIRBP SF3B3 SRSF6 NCBP1 DDX23 DHX38 JMJD6 RNPC3 U2AF1 DHX9 DNAJC8 PCBP2 ERN1 PCF11 TSEN34 ZRANB2 CDC5L TCERG1 POLR2K SMU1 HNRNPH3 HNRNPA0 DDX46 SRSF2 PPP1R9B PRPF3 THOC7 CSTF2 LSM6 GEMIN7 HNRNPM LSM1 WDR77 CPSF4 PTBP1 U2AF1L4 ZFP830 THOC3 PRPF18 TXNL4A GRSF1 WBP11 CRNKL1 WTAP RBM28 ZCCHC8 NCBP2 CLNS1A U2AF2 SNRNP27 CHERP ALYREF PPIG SFSWAP PHF5A RBM22 HNRNPUL1 SNRNP40 PNN PRPF39 MAGOH SF3B4 RPS13 SRRM1 TIA1 DDX39B FIP1L1 SYMPK POLR2C SAP18 HNRNPR HNRNPA3 FAM172A BUD13
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	6.57916294547174e-07	0.000211494784224049	0.659444398037935	-0.564503103974624	-1.51550150544403	364	CCL5 ZFP36L2 THBS1 PTAFR RPL13A EIF4A3 RPL38 EIF4A2 RPL26 BTG2 NCL RPL5 EIF5A DDX3X USP16 EIF2S3Y GSAP PICALM RACK1 QK PRKAA1 YBX1 GSK3A EIF5 TNFRSF1A ATF4 PER1 ZC3H12A EIF5B PPP1R15A CNOT2 TARDBP RPS27L AKT1 IFNGR1 FOXO3 ZFP36L1 GIGYF2 RPL22 RTN4 RELA POLR2D RPS14 PRKCD DDX6 CASC3 RBM3 NFE2L2 STAT3 CALR METTL3 PLEKHN1 EIF3H CSDE1 YTHDF1 PAIP2 SYNCRIP PKM FMR1 TOB1 CIRBP DPH3 RGS2 EIF3C ABCG1 NCBP1 RPS3 SAMD8 PURA DHX9 EIF4H EIF2AK2 NEMF PER2 YTHDF3 ETF1 CAPRIN1 MKNK1 CNOT1 GSPT1 EIF2S3X RPL10 PUM1 PRNP SORL1 SLC7A11 EIF4G2 SARNP CNOT3 PIWIL2 ZFP706 TRMT10C CNBP MTOR APP MEX3D CASP3 ZFP385A ILF3 EIF3D CDC123 UQCC2 EIF2S1 DNAJC1 ORMDL3 MAPK1 CNOT11 NCBP2 EIF4ENIF1 EIF4EBP2 RNF139 EIF4E SRP9 DHFR PDK3 DHX36 MAGOH DAPK3 EIF2B4 TIA1 DDX39B RC3H1 UPF3A SESN2 HNRNPR
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	0.0053098205151348	0.245146898197128	0.407017918923954	-0.772060391664038	-1.51681610887843	19	HNRNPU PIM1 ZFP36L1 N4BP2L2 EIF2AK2
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.00565013924162649	0.248546651481654	0.407017918923954	-0.812321643367033	-1.52047507080626	14	ZFP36L2 HNRNPU NFE2L2 CDK12 HSPA9 N4BP2L2 CDK13 HES1 JAG1
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.00326404755295127	0.193079678142867	0.431707695803346	-0.632063554361584	-1.52093227728933	72	ZFP36L2 BTG2 CNOT2 TUT7 ZFP36L1 POLR2D DDX6 NOCT PAN3 LSM5 TOB1 CNOT4 TUT4 CNOT1 PATL1 CNOT3 LSM6 EXOSC3 LSM1 CNOT11 EIF4ENIF1 EXOSC5 RC3H2 DHX36 RC3H1 EDC4 CNOT6L DCPS PABPC1 TNRC6C CNOT8 EXOSC1
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	0.00304310645367147	0.193079678142867	0.431707695803346	-0.639108803608934	-1.52349452737501	67	CCL5 IFITM1 ISG15 LY6E RESF1 STAT1 ISG20 HEXIM1 IFITM2 GSN OAS1A SNX3 FAM111A OASL1 IFITM3 EIF2AK2 BST2 RSAD2 INPP5K ZC3HAV1 TASOR ILF3 MORC2A
GOBP_OSTEOBLAST_DIFFERENTIATION	0.000764835813933132	0.0969865977930276	0.477270815362862	-0.601765966489759	-1.52998971029669	129	CLEC5A SPP1 RPS15 IFITM1 HNRNPU SUCO PDLIM7 ATF4 SKI AKT1 SUFU TPM4 CLTC PSMC2 HNRNPC ADAR NOCT ATP5B SYNCRIP RSL1D1 TOB1 DDX5 SNRNP200 JUNB CCDC47 MEF2D SIRT7 DHX9 SMAD3 NBR1 IL6RA H3F3B GTPBP4 CDK6 SEMA4D JAG1
GOBP_MUSCLE_CELL_MIGRATION	0.00325608764542666	0.193079678142867	0.431707695803346	-0.658431816753932	-1.53141480779278	56	CCL5 TRIB1 S100A11 PLAU ANXA1 AKIRIN1 ITGB1BP1 NFE2L2 CRK CORO1B SORL1 THBS4 IQGAP1 BIN3
GOBP_MRNA_3_END_PROCESSING	0.0013311643786451	0.129370603217625	0.45505986738723	-0.620977711259446	-1.53538431829768	95	EIF4A3 SRSF3 SUPT5 PAPOLA WDR33 SRSF5 ZFP36L1 POLR2D CASC3 RNPS1 RNF40 CTR9 CLP1 SLU7 THOC1 SRSF6 NCBP1 DHX38 U2AF1 SCAF8 PCF11 AHCYL1 SRSF2 THOC7 SARNP CSTF2 APP RNF20 CPSF4 U2AF1L4 THOC3 GRSF1 RPRD1A TENT2 NCBP2 ZC3H11A U2AF2 ALYREF CCNT1 DHX36 MAGOH SRRM1 DDX39B FIP1L1 SYMPK
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.000917838647106223	0.106545769618247	0.477270815362862	-0.615977975691159	-1.53539166051306	104	EIF4A3 SRSF3 NUP98 EIF5A HNRNPA2B1 WDR33 SRSF5 SUPT6 YTHDC1 POLR2D CASC3 RNPS1 PCID2 SLU7 THOC1 SMG1 SRSF6 NCBP1 DHX38 U2AF1 DDX19B SRSF2 THOC7 SARNP RANBP2 CPSF4 U2AF1L4 SMG7 THOC3 NUP88 NUP205 DDX19A NCBP2 ZC3H11A U2AF2 HHEX ALYREF NSUN2 EIF4E MAGOH SRRM1 DDX39B FIP1L1 SYMPK
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.000351075871772727	0.0505912437289043	0.49849310876659	-0.604059239860759	-1.5375605542187	133	CCL5 THBS1 PTAFR EIF4A3 RPL26 RPL5 EIF5A DDX3X USP16 EIF2S3Y GSAP PICALM RACK1 GSK3A TNFRSF1A PPP1R15A RPS27L IFNGR1 RELA POLR2D PRKCD RBM3 NFE2L2 METTL3 YTHDF1 PKM FMR1 CIRBP EIF3C ABCG1 DHX9 YTHDF3 EIF2S3X EIF4G2 PIWIL2 TRMT10C CNBP MTOR
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.00200611792973716	0.167671336567431	0.431707695803346	-0.640411607410163	-1.54102016757582	72	RPS15 RPS19 RPL38 RPS28 RPSA RPS5 RPS8 RPS6 RPS27L RPS25 RPS21 RPS14 GTF2H5 RPS17 RPS27 SNU13 DDX52 MRPS7 LSM6 LTV1 UTP4 RCL1
GOBP_CELLULAR_RESPONSE_TO_VITAMIN	0.00337856865626761	0.196097755757532	0.431707695803346	-0.823486346544252	-1.54137276938727	14	IL15 PIM1 ATP2B1 SNW1 FES
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	2.28943178531442e-06	0.000637835695388597	0.627256739718528	-0.579704317668736	-1.5442858591916	289	UBA52 RPS15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 GRIPAP1 SEC61A1 RPL13 RPL36 RPSA RPLP1 RPLP0 RTP4 RPS5 RPS8 RACK1 RPS6 CLN3 RPL31 HSPA5 RPL28 RPL11 VPS37A YWHAH RPL21 RPS2 RPS25 RPL37 RPL17 RPL22 CIB1 RPS21 SRPR RPLP2 RPS14 ITGB1BP1 CD24A GOLPH3 EMC6 YWHAQ RPL19 SEC62 MYO1C RPS11 RPL18 RPS17 RPS27A RPS27 BRAF YWHAE RPL6 RPL39 SYS1 ITGB2 CHMP4B RPL4 SSR3 BAG6 VPS37B RAB8A RPS3 RPS3A1 SEC63 VAMP3 SEC61B ITGAM YWHAG RAB7 GDI1 RAB11B TIMM13 RABGEF1 BBC3 ATG3 RPL10 RPS18 RPL8 RPL36A PRNP PMAIP1 YWHAB SRP19 RPS23 CHM RPL35A INPP5K NACA EMC10 MAPK8 SGTA EMC3 RPL27A TOMM70A RPL23A STX3
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.00419484274266765	0.224746766943694	0.407017918923954	-0.709240165292352	-1.55020406564132	36	CCL5 HIF1A ITPKB IRS2 BCL10 ST3GAL1 HCLS1 ARG2 IRF7 JAK3 ORMDL3 NOC2L BCL6
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	0.00405072288575867	0.222736459731388	0.407017918923954	-0.814226760533512	-1.5537769046793	16	EIF4A3 EIF5A USP16 DPH3
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	5.22830345861356e-05	0.010404323882641	0.557332238758646	-0.596544995515739	-1.55412465498981	186	RPS15 EIF2S2 RPL13A RPS19 SF1 RPL38 SNRPG RPS28 RPL5 RPSA RPLP0 EIF2S3Y RPS5 LUC7L3 EIF5 PRPF6 RPL11 RPS27L SRSF5 SNRPD2 ISY1 DHX8 RBM5 YTHDC1 POLR2D RPS14 ADAR SNRPE PTGES3 EIF3H RPS27 EIF3G TFIP11 STRAP PTBP2 RPL6 CLP1 SF3B1 SLU7 SNRPF SMN1 EIF3J1 SNRNP200 SRSF6 EIF3C NCBP1 DDX23 DHX9 EIF4H MRPS7 EIF3A EIF2S3X MRTO4 RPL10 PRPF3 GEMIN7 EIF3I EIF3D WDR77 RPL23A BOP1 PRPF18 TXNL4A MCTS1 TRAF7 EIF3L CRNKL1 CLNS1A PWP2 SFSWAP KIF5B EIF2D PRPF39
GOBP_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	0.00553875575292225	0.248546651481654	0.407017918923954	-0.835038470174032	-1.55785937214855	13	PER1 YWHAH CALR CRY1 JAK2 ARID1A NR3C1
GOBP_MRNA_TRANSPORT	0.000245454757780893	0.0375687296682419	0.49849310876659	-0.6108796609068	-1.55804902267605	134	EIF4A3 SRSF3 NUP98 EIF5A HNRNPA2B1 QK WDR33 SRSF5 SUPT6 ZFP36L1 YTHDC1 POLR2D CASC3 RNPS1 MYO1C XPO1 PCID2 FMR1 HNRNPA1 AHCTF1 SLU7 THOC1 SMG1 SRSF6 NCBP1 DHX38 U2AF1 DHX9 DDX19B SRSF2 THOC7 SARNP RANBP2 CPSF4 U2AF1L4 SMG7 THOC3 CETN3 NUP88 NUP205 DDX19A NCBP2 ZC3H11A U2AF2 HHEX ALYREF NSUN2 NXT2 EIF4E MAGOH SRRM1 DDX39B FIP1L1 SYMPK UPF3A
GOBP_MRNA_PROCESSING	2.00840122539553e-09	1.04913859011599e-06	0.774939030136436	-0.581116014947159	-1.56723558917028	455	HNRNPU TRA2B EIF4A3 SF1 SNRPG SRSF3 U2SURP NUP98 NCL SUPT5 PAPOLA PPP4R2 RALY RBM38 FUS HNRNPA2B1 PCBP1 QK LUC7L3 DHX15 TRA2A GTF2H1 PRPF4B YBX1 SCAF1 ZBTB7A SNRNP70 PRPF6 HNRNPF SON MBNL2 SUPT4A CDK11B WDR33 SAFB PRDX6 TARDBP HSPA8 SRSF5 SNRPD2 ISY1 DHX8 SUPT6 ZFP36L1 RBM5 YTHDC1 CIR1 HNRNPH1 POLR2D SMNDC1 GTF2H5 CASC3 HNRNPC ADAR RBBP6 RNPS1 PAN3 SNRPE RBM3 HNRNPL RNF113A2 SRRM2 POLR2A METTL3 RNF40 CDK12 SYNCRIP TFIP11 STRAP PTBP2 PSPC1 FMR1 LSM5 CTR9 BCAS2 SNIP1 CLP1 POLR2F HNRNPA1 SF3B1 SNW1 SNU13 DDX5 SLU7 SNRPF THOC1 SMN1 POLR2L SNRNP200 CDK13 CIRBP SF3B3 SRSF6 NCBP1 DDX23 DHX38 JMJD6 RNPC3 U2AF1 DHX9 DNAJC8 PCBP2 ERN1 SCAF8 PCF11 TSEN34 ZRANB2 CDC5L AURKAIP1 TCERG1 POLR2K SMU1 AHCYL1 HNRNPH3 HNRNPA0 DDX46 SRSF2 PRPF3 THOC7 SARNP CSTF2 RBM26 LSM6 GEMIN7 RNGTT APP HNRNPM LSM1 PDCD11 RNF20 WDR77 CPSF4 PTBP1 RNMT U2AF1L4 ZFP830 THOC3 PRPF18 TXNL4A GRSF1 WBP11 RPRD1A CRNKL1 WTAP RBM28 ZCCHC8 TENT2 NCBP2 CLNS1A ZC3H11A U2AF2 SNRNP27 CHERP ALYREF SFSWAP PHF5A RBM22 HNRNPUL1 SNRNP40 CCNT1 DHX36 PNN PRPF39 MAGOH SF3B4 SRRM1 TIA1 DDX39B FIP1L1 SYMPK POLR2C SAP18 GTF2H3 HNRNPR HNRNPA3 FAM172A BUD13
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	0.0039199568198418	0.218419994001585	0.407017918923954	-0.755406700733775	-1.57158562057111	26	TRA2B NUP98 NCL TRA2A SNRNP70 PRDX6 HSPA8 RBM3 SNW1 CIRBP NCBP1
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.00145118410269878	0.131836920982134	0.45505986738723	-0.694653893531901	-1.5760830907649	48	CCL5 LYN SWAP70 ICAM1 PLAU CIB1 ITGB1BP1 NCKAP1L ITGB2 PTPN6 SYK CRK ITGA5
GOBP_REGULATION_OF_MRNA_PROCESSING	0.000102484402160283	0.0192410206472217	0.538434096309916	-0.625653251460416	-1.58180445762209	116	HNRNPU TRA2B SF1 SRSF3 NUP98 NCL SUPT5 PAPOLA HNRNPA2B1 QK TRA2A ZBTB7A SNRNP70 SON MBNL2 CDK11B SAFB PRDX6 HSPA8 SUPT6 ZFP36L1 RBM5 YTHDC1 RNPS1 RBM3 HNRNPL RNF40 FMR1 CTR9 HNRNPA1 SNW1 DDX5 CIRBP SRSF6 NCBP1 JMJD6 DHX9
