pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_GNRH_SIGNALING_PATHWAY	0.368217054263566	0.676325162371674	0.141225119642531	0.312976098853113	1.044509010383	45	RAF1 MAPK3 PRKCD GNAS MAP3K2 GNAQ HRAS MAP2K1 CALM3 SOS1 MAPK7 PRKACB JUN
KEGG_ACUTE_MYELOID_LEUKEMIA	0.350943396226415	0.65657326007326	0.142901149386948	0.321037817183585	1.04347747825052	40	RAF1 MAPK3 EIF4EBP1 PIK3CB PIM2 HRAS MAP2K1 SOS1
WP_BDNFTRKB_SIGNALING	0.402597402597403	0.713256503663177	0.121543282035469	0.366144477047272	1.04192848846686	22	EIF4EBP1 HRAS MAP2K1 SOS1 TSC1 CREB1 AKT1 SHC1 RPS6KA1 GRB2 GAB2
PID_PDGFRA_PATHWAY	0.394957983193277	0.701918005696002	0.112843355675562	0.402317474404187	1.03962027456965	15	ITGAV JAK1 SOS1 RAPGEF1 JUN SHC1 GRB2 CRKL
REACTOME_SARS_COV_INFECTIONS	0.353293413173653	0.656797957695113	0.183023938384487	0.270398005772341	1.03926827167441	108	FURIN VEGFA REST IFNAR2 VHL UBB TBK1 ITGB1 GSK3A SAP18 PHF21A IFNAR1 PARP6 JAK1 JAK2 NR3C1
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.408163265306122	0.719366584808197	0.104732821580651	0.425192131938423	1.03920815508331	12	JAK2 HRAS SOS1 RAPGEF1 SHC1 GRB2 CRKL
KEGG_PROPANOATE_METABOLISM	0.413265306122449	0.723863759106129	0.103958471559957	0.432337073092265	1.03915609437466	11	LDHA MCEE ALDH3A2
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.424657534246575	0.734752079759925	0.106729884364606	0.408778100627007	1.0389645030502	14	HRAS SOS1 SHC1 GRB2 CDK5R1 PIK3R1
PID_CDC42_REG_PATHWAY	0.416901408450704	0.728783796463854	0.109684061970549	0.391632497566505	1.03816015954659	16	DOCK10 MCF2L ARHGAP17 ARHGEF6 ARHGEF7 VAV3 APC
BIOCARTA_CERAMIDE_PATHWAY	0.410404624277457	0.720327951082024	0.112378519110475	0.387534174148479	1.03729843461969	17	RAF1 MAPK3 AIFM1 MAP2K1 TRADD
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.394039735099338	0.701019382129607	0.124434168630393	0.346287038960251	1.03547092622415	27	FURIN UBB SMAD4 PPP1CB UBE2M CBL
WP_7OXOC_AND_7BETAHC_PATHWAYS	0.430348258706468	0.739932998324958	0.0999276973731092	0.441616866813816	1.03184088337398	10	NPC1 NPC2
REACTOME_RHO_GTPASE_CYCLE	0.405170326741871	0.716320900243953	0.203508959461977	0.237077616866492	1.0307901017706	248	BASP1 GNA13 DOCK10 STOM RAC2 HMOX2 ARHGEF3 NISCH SPEN ABR HNRNPC EFHD2 FMNL2 RHOV ITGB1 LAMTOR1 FAM13B ABI1 CPSF7 WWP2 IQGAP1 SRRM1 CDC42SE2 WHAMM ARHGAP24 RBMX VAMP3 MCF2L DIAPH1 MYO9A WASL ARHGAP17 NCF4 RBBP6 ARHGEF6 STK38 ARHGAP31 DOCK5 TFRC VAPB PKN2 MOSPD2 RHOA CPD NCKAP1L ATP6AP1 ALS2 ARHGEF11 BRK1 NCK1 SOS1 FGD4 AKAP13 SOWAHC TXNL1 ALDH3A2
WP_DNA_DAMAGE_RESPONSE	0.387900355871886	0.692271748557074	0.130777137971974	0.326773939824986	1.03060943050298	35	GADD45B CDKN1B FAS CDK6 ATR PMAIP1 GADD45A CREB1 BBC3 BAX
KEGG_GLIOMA	0.391634980988593	0.697471522745933	0.135002033828631	0.314683918690181	1.02847056000697	41	RAF1 MAPK3 PIK3CB CDK6 PTEN HRAS MAP2K1 CALM3 SOS1 AKT1 SHC1 GRB2
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	0.430985915492958	0.739932998324958	0.107554375265169	0.387444388600661	1.02705809856035	16	UBB CTNNB1 CBL EPS15 SH3GL1
PID_INSULIN_GLUCOSE_PATHWAY	0.433802816901408	0.73999094971435	0.107140237276725	0.386908984447528	1.02563882088423	16	GYS1 LNPEP YWHAG VAMP2 INSR
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.432876712328767	0.739932998324958	0.105520936843198	0.403471001248477	1.02547579643898	14	MAPK3 CDKN1B FOXO3 CREB1 AKT1
WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY	0.409252669039146	0.720073914591351	0.126875729929857	0.324544144524488	1.02357689888183	35	MAPK3 IFNAR2 PTPRC CSF2RB2 IFNAR1 JAK1 MAPK6 JAK2
KEGG_LONG_TERM_POTENTIATION	0.376425855513308	0.6844002416952	0.138022242496643	0.317711786631262	1.02350052620564	39	RAF1 MAPK3 PPP1CB RPS6KA2 GNAQ HRAS EP300 MAP2K1 CALM3
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.416938110749186	0.728783796463854	0.119348440591015	0.346584748147451	1.02059009480025	25	HNRNPC SEH1L RNF2 RANBP2 HNRNPK
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.419672131147541	0.731127049180328	0.119348440591015	0.343044927491019	1.01425841665831	26	CDKN1B CDC26 CDK6 ANAPC16 CDC27
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.409836065573771	0.720073914591351	0.120985142145252	0.362449545425129	1.0142329933531	21	P4HA1 NOS2 SAT1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.448979591836735	0.746395622828388	0.0988903007520636	0.420420438482542	1.01051352761406	11	SMAD4 NR3C1 SOD2 FOXO3 SIN3A SMAD3 SREBF1 ATXN3
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.440217391304348	0.744279899205272	0.154190966581424	0.268043017931714	1.00832295721159	90	VHL CDC26 UBE2A RNF7 WWP2 UBE2M CBL BIRC6 HERC1 PIAS4 WWP1 TRAF6 CDC27 CUL4A COP1 HERC4 CDC34 ITCH TRIP12 UBE2E3 UBE2G1 UBE2O UBE2D3 XIAP PIAS3 DDB1 PPIL2 FBXO4 ANAPC4 UBE2Z CUL3 UBE2R2 KLHL9 FBXW11 PIAS1 SIAH1A UBE2I SMURF2 UBE2L3 MGRN1 CUL1 UBE2J2 FZR1
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.445273631840796	0.745794889944225	0.0978773277424561	0.431125318281153	1.00732730719649	10	PIK3CB JAK2
BIOCARTA_CXCR4_PATHWAY	0.446575342465753	0.745794889944225	0.103576326612592	0.394993883555234	1.00393006207124	14	RAF1 MAPK3 GNAQ HRAS MAP2K1
WP_RAC1PAK1P38MMP2_PATHWAY	0.426415094339623	0.736259395612824	0.128142916898415	0.308769840047816	1.00360255648221	40	NOS2 MAPK3 EIF4EBP1 ITGB1 CTNNB1 TNIP1 HRAS NCK1 SOS1 TNIP2
REACTOME_HYALURONAN_METABOLISM	0.447761194029851	0.745794889944225	0.09754492162472	0.428103289945061	1.00026631695309	10	ABCC5 HYAL1 HYAL2 HYAL3
WP_PDGFRBETA_PATHWAY	0.422950819672131	0.733258614921378	0.118815039412263	0.357454189491863	1.00025462073542	21	RAF1 MAPK3 STAT6 JAK1 JAK2 HRAS MAP2K1 SOS1 JUN SHC1 GRB2
BIOCARTA_GPCR_PATHWAY	0.422950819672131	0.733258614921378	0.118815039412263	0.357294597084084	0.999808037514385	21	RAF1 MAPK3 NFATC3 GNAQ HRAS MAP2K1 CALM3 PRKACB JUN CREB1
KEGG_AXON_GUIDANCE	0.467432950191571	0.75996993528754	0.122679189568808	0.302428535555544	0.999606073870648	44	SEMA4D RAC2 MAPK3 ITGB1 NFATC3 GNAI2 HRAS RHOA
WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME	0.454918032786885	0.750393920101862	0.129442887745046	0.290368672050918	0.998606860019916	52	GAPDH CLDN1 SQSTM1 VPS37A HMGA1 SF3B1 FAS CTNNB1 VAMP2 ULK1 VPS37B TBL2
REACTOME_HDACS_DEACETYLATE_HISTONES	0.452768729641694	0.748301626129609	0.11378726182188	0.338804032449943	0.997678176679852	25	REST SAP18 PHF21A KDM1A SAP30
WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA	0.471938775510204	0.765829970956864	0.0959206777921745	0.413583025985398	0.994079269928635	11	MAPK3 SUZ12 RNF2 H3F3A
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	0.474489795918367	0.767573191684521	0.0956031492204301	0.412222851645842	0.990809984127506	11	MAPK3 SMAD4 SHC1 RUNX2 SMAD3 NR2C2 TGFBR2
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.439344262295082	0.744279899205272	0.116234148779716	0.353862159954372	0.990203139319572	21	OGT UBB CFLAR FAS
BIOCARTA_WNT_PATHWAY	0.465753424657534	0.758691340837153	0.100990587455923	0.389378307684376	0.989657320980023	14	SMAD4 CTNNB1 APC MAP3K7 CSNK2A1 AXIN1 GSK3B DVL1
PID_ER_NONGENOMIC_PATHWAY	0.447019867549669	0.745794889944225	0.115734447701689	0.330815245634169	0.98920701691409	27	GNA13 GNAI2 GNAQ GNB1 HRAS RHOA SOS1 AKT1 SHC1 GNAI3 GRB2
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.46551724137931	0.758691340837153	0.131457611642763	0.278764918134272	0.988547327131118	61	BSG SLC31A1 SLC44A1 SLC32A1 SLCO3A1 SLC8B1 SLC12A6 SLC43A2 SLC6A6 SLC6A13 SLC36A4 ARL2BP SLC40A1 SLC3A2 SLC7A11
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.490140845070423	0.775209125475285	0.0995791200495904	0.372606277262609	0.987724447421076	16	PIK3CB STAT6 HRAS NCK1 SOS1 RAPGEF1 GRB2 CRKL
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.462540716612378	0.756358688666439	0.112378519110475	0.334772878895496	0.985807615697934	25	CTSD CTNNB1 VAMP2 ATP6AP2 CTSZ
REACTOME_MITOPHAGY	0.468553459119497	0.761063410175932	0.109250039480711	0.339898424994003	0.985568964891371	23	SQSTM1 VDAC1 UBB ATG12 ULK1 MAP1LC3B
WP_NANOMATERIAL_INDUCED_APOPTOSIS	0.467362924281984	0.75996993528754	0.0978773277424561	0.393591017814978	0.985014090944586	13	AIFM1 CFLAR FAS BAX APAF1
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	0.451388888888889	0.748301626129609	0.118287526124085	0.320291092518808	0.983976412997702	30	RASSF1 BLM ATR TRAF6 MDC1 UPF1 BAX APAF1 KAT5
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.479591836734694	0.76884546004956	0.0949751525905595	0.40240955785409	0.983525476586198	12	CDC26 ANAPC16 CDC27 ANAPC4
BIOCARTA_NFAT_PATHWAY	0.456953642384106	0.751800430317054	0.114266502484433	0.32887165536408	0.983395274080135	27	RAF1 MAPK3 NFATC3 HRAS MAP2K1 CALM3 PRKACB AKT1
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.476027397260274	0.7686005055925	0.11378726182188	0.318392031387962	0.983189430010143	32	TEC UBB PIK3CB CSF2RB2 JAK1 JAK2 CBL SOS1 HCK RAPGEF1
WP_INTEGRINMEDIATED_CELL_ADHESION	0.486956521739131	0.772955088075499	0.128788713061714	0.282775386025213	0.981140545361911	58	RAF1 RAC2 ITGAV ITGB1 CAPN1 MAPK6 HRAS VCL MAP2K1 ITGB2 SOS1 MAPK7 RAPGEF1 ARHGEF7 AKT1 RAP1A VAV3 SHC1 GIT2 GRB2
KEGG_ABC_TRANSPORTERS	0.49234693877551	0.776692153184394	0.0934449219410994	0.406957071840157	0.97815326899185	11	ABCC1 ABCC5 ABCA7 ABCG1 ABCA3
REACTOME_SPHINGOLIPID_METABOLISM	0.505747126436782	0.781860207293987	0.117249716749792	0.294959425761174	0.974918696063709	44	SGPL1 GLA GM2A SAMD8 VAPA ESYT2 VAPB SPHK2 ALDH3A2 ARSG ORMDL3 NEU1
PID_TELOMERASE_PATHWAY	0.490494296577947	0.775209125475285	0.118815039412263	0.29821304870122	0.974639385691302	41	MAPK3 IFNAR2 HNRNPC CDKN1B SAP18 BLM SIN3B PTGES3 POT1A SP3 JUN AKT1 SIN3A SAP30
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.485342019543974	0.772955088075499	0.109250039480711	0.330606527752111	0.973538937600796	25	SGPL1 SAMD8 VAPA VAPB SPHK2 ALDH3A2 ORMDL3
REACTOME_SIGNALING_BY_FGFR3	0.477987421383648	0.7686005055925	0.107972360317345	0.335612795065378	0.973142358758268	23	MAPK3 UBB CBL HRAS SOS1 SHC1 GRB2
REACTOME_SIGNALING_BY_FGFR4	0.477987421383648	0.7686005055925	0.107972360317345	0.335612795065378	0.973142358758268	23	MAPK3 UBB CBL HRAS SOS1 SHC1 GRB2
SA_B_CELL_RECEPTOR_COMPLEXES	0.502994011976048	0.780444590271512	0.101713902282311	0.351634770092585	0.972217412346559	19	MAPK3 HRAS MAP2K1 SOS1 JUN VAV3 SHC1 MAPK8IP3 RPS6KA1 GRB2
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	0.487244897959184	0.772955088075499	0.0940503465727813	0.397571534848391	0.971700909327435	12	NDRG1 KIF1B FGD4 RAB11A LITAF DNM2 RABAC1
WP_ECTODERM_DIFFERENTIATION	0.496	0.778136726193984	0.121543282035469	0.288477380646311	0.971126919129265	48	TRPM2 OGT PGM1 SMAD4 TTC14 CCDC88C ST8SIA4 CTNNB1 BMPR1A PAN2
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	0.498371335504886	0.780227252604551	0.107554375265169	0.328915996396	0.968560820224835	25	MAPK3 PIK3CB GSN WASL HRAS NCK1 SOS1 PTPN1 SHC1 GNAI3 GRB2
WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON	0.47682119205298	0.7686005055925	0.11146266692298	0.323751034976213	0.968083544389681	27	CLIP1 PTEN DIAPH1 MAPKAPK2 TAOK1 GNAQ CLASP1 AKT1 APC
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.505576208178439	0.781860207293987	0.115240003147781	0.304463618545531	0.967692589451791	36	RBPJ FURIN RAB6A H3F3A EP300
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.502890173410405	0.780444590271512	0.0995791200495904	0.354104983271866	0.965150630583061	18	SQSTM1 VDAC1 UBB ATG12 MAP1LC3B
WP_G13_SIGNALING_PATHWAY	0.480132450331126	0.76884546004956	0.11101149245045	0.322324583394315	0.963818154771991	27	GNA13 PIK3CB IQGAP1 PPP1CB DIAPH1 WASL
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.508474576271186	0.783936755975268	0.12384217120105	0.278071034131262	0.961346818102367	56	RAF1 MAPK3 CDKN1B PIK3CB SMAD4 CDK6 CBL HRAS MAP2K1
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	0.50497512437811	0.781860207293987	0.0905428948469474	0.411080558007368	0.960492585286645	10	UBB TBK1 TRAF3 IKBKE
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.507462686567164	0.783799185888738	0.0902635484340068	0.410309052467002	0.958689957221185	10	PPP1R13L AKT1 BANP PHF20 TRP53BP2 AKT3 ZFP385A
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	0.50140056022409	0.780227252604551	0.0978773277424561	0.369818633376215	0.955640690827405	15	UBB CDC26 ANAPC16 CDC27
WP_FATTY_ACID_BETA_OXIDATION	0.522727272727273	0.793891508432097	0.104343952581949	0.335522464531313	0.954788167597163	22	TPI1 CRAT ACADL
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.50140056022409	0.780227252604551	0.0978773277424561	0.368891686386588	0.953245386260298	15	RAC2 MAPK3 PRKCD NCF4
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.541379310344828	0.804023993248131	0.105920292736253	0.305995026459973	0.952168351691163	33	RBPJ ADAM17 UBB HDAC5 HDAC7 EP300
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.512437810945274	0.789330771347253	0.0897104652742981	0.407175598879475	0.95136862110218	10	VEGFA PRKCD HRAS AHCYL1
PID_FOXM1_PATHWAY	0.50140056022409	0.780227252604551	0.0978773277424561	0.367921572789657	0.950738535754988	15	GSK3A NFATC3 EP300 MAP2K1
REACTOME_SIGNALING_BY_EGFR	0.544827586206897	0.806325844046618	0.105520936843198	0.305030011585072	0.949165503463782	33	ADAM17 UBB CBL EPS15 HRAS SH3GL1 PAG1 SOS1 ARHGEF7 SHC1 GRB2
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.533163265306123	0.802381356559286	0.088894528862045	0.388037843755546	0.948399703149037	12	KMT5A UBB EP300
REACTOME_IRS_MEDIATED_SIGNALLING	0.53757225433526	0.802381356559286	0.0956031492204301	0.353520373818282	0.94625494944705	17	PIK3CB HRAS SOS1 GRB2 GAB2
PID_PLK1_PATHWAY	0.528901734104046	0.799469792030938	0.0965629554309422	0.346179054993423	0.943547673727685	18	TPT1 PPP1CB RHOA STAG2 PPP1R12A FBXW11 RAB1A FZR1 GOLGA2
REACTOME_MITOTIC_PROPHASE	0.528455284552846	0.799469792030938	0.118287526124085	0.275890004753771	0.942146201954497	51	LPIN2 KMT5A MAPK3 PPP2R2D SEH1L NCAPG2 H3F3A
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.523809523809524	0.793891508432097	0.0952879846194844	0.364066196026602	0.940775936305604	15	MAPK3 UBB CBL
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.523809523809524	0.793891508432097	0.0952879846194844	0.364066196026602	0.940775936305604	15	MAPK3 UBB CBL
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.523809523809524	0.793891508432097	0.0952879846194844	0.364066196026602	0.940775936305604	15	MAPK3 UBB CBL
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.523809523809524	0.793891508432097	0.0952879846194844	0.364066196026602	0.940775936305604	15	MAPK3 UBB CBL
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.523809523809524	0.793891508432097	0.0952879846194844	0.364066196026602	0.940775936305604	15	MAPK3 UBB CBL
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.537704918032787	0.802381356559286	0.103197466945307	0.335770728263815	0.939578363680706	21	IMPA2 IP6K1 PTEN ISYNA1 IPMK
REACTOME_KINESINS	0.523809523809524	0.793891508432097	0.0952879846194844	0.363206212748397	0.938553671281854	15	KIF1B KIF1C KIF21B KIF13B TUBB6 TUBB4B
REACTOME_ERK_MAPK_TARGETS	0.523809523809524	0.793891508432097	0.0952879846194844	0.363053659835927	0.938159462452164	15	MAPK3 RPS6KA2 MEF2A MAPK7 RPS6KA1 PPP2CB
WP_IL7_SIGNALING_PATHWAY	0.549132947976879	0.808717530259758	0.0943563635421779	0.35035409308368	0.937779882553178	17	MAPK3 CDKN1B JAK1 MAP2K1 AKT1
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.548469387755102	0.808717530259758	0.0873098257637931	0.38356908389031	0.93747764851484	12	CBL HRAS SOS1 SHC1 GRB2
BIOCARTA_BIOPEPTIDES_PATHWAY	0.553892215568862	0.809864779906624	0.0959206777921745	0.338385075873262	0.935583994596369	19	RAF1 MAPK3 JAK2 HRAS MAP2K1 CALM3 SOS1
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.552173913043478	0.808717530259758	0.119887845115423	0.26770795639944	0.935582192759777	59	DENND1B RAB9 RAB6A RIC1 GDI2 RAB31 ULK1 RAB21 RAB35 DENND3 RAB8B RAB32 GDI1 ALS2 TRAPPC11
WP_CILIARY_LANDSCAPE	0.668789808917197	0.872795950744126	0.133554954557592	0.239812543758829	0.935001993978445	120	LCN2 STOM PSMC6 GLA RANBP9 CEP170 IQGAP1 PSMD8 CTNNB1 YPEL5 H3F3A PAFAH1B1 DOCK5 RAB21 VAPB AFG3L2 DVL3 ARL8B RALB MAPRE2 GDI1 MKLN1 RANBP10 RNGTT RMND5A IFT46 HSPB11 PGRMC2 APC TIPRL DCAF11 COPS2 ARFGAP3 GID4 DYNC1LI1 ZYG11B GID8
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	0.587360594795539	0.834183464717275	0.105520936843198	0.293360878808383	0.932404172998042	36	GADD45B CDKN1B FAS CDK6 ATR PMAIP1 GADD45A CREB1 BBC3 BAX
WP_CIRCADIAN_RHYTHM_RELATED_GENES	0.620689655172414	0.848185411010313	0.120433371642259	0.254980531867511	0.932271145521298	76	PROK2 NOS2 OGT KLF10 NAMPT FAS PPP1CB NFIL3 PTEN HNRNPU CRY1 CSNK1E GNAQ FBXL3 BHLHE40 EP300 DYRK1A ID2 NCOA2 JUN CREB1 GFPT1 KDM5A SIN3A
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.549132947976879	0.808717530259758	0.0943563635421779	0.341843832891488	0.9317315668016	18	UBB CBL EPS15 SH3GL1 PTPRJ PTPN1 GRB2 PTPN2 STAM
WP_IL5_SIGNALING_PATHWAY	0.542955326460481	0.804957329543069	0.105520936843198	0.303917377522502	0.931392420413467	31	RAF1 MAPK3 GSK3A CSF2RB2 JAK1 JAK2 MAP2K1 SOS1 FOXO3 JUN AKT1 SHC1 RPS6KA1 GRB2
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.695652173913044	0.892683567581768	0.128788713061714	0.239332980466214	0.93058914047908	117	SURF4 RAB9 IGF2R RAB6A KDELR2 KIF1B RIC1 PLIN3 DCTN4 VAMP3 KIF1C KIF21B PAFAH1B1 KIF13B STX6 COG5 TUBB6 M6PR GOLGA4 USE1 TGOLN1 VTI1A PAFAH1B3 NAA35 KDELR1 ARL1 ACTR10 TUBB4B CYTH3 ARFGAP3 COG1 DYNC1LI1 ACTR1A VAMP4
PID_NEPHRIN_NEPH1_PATHWAY	0.535014005602241	0.802381356559286	0.0940503465727813	0.359852509119052	0.92988743501377	15	PIK3CB WASL NCK1 JUN AKT1 GRB2
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.570491803278689	0.824205419872867	0.0995791200495904	0.314311783608643	0.929305016434904	26	UBAP1 VPS37A UBB VPS37B CHMP2B CHMP3
PID_FAS_PATHWAY	0.550314465408805	0.808717530259758	0.0992333343771191	0.320139557304855	0.928276181683673	23	PIK3CB CFLAR FAS EZR
WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC	0.558673469387755	0.813855057805498	0.0862865626267245	0.386120452461021	0.928070818603948	11	DLST DLD CS OGDH DLAT SDHA IDH3A ACO1 MDH1 ACLY IDH1
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	0.581749049429658	0.832680400152476	0.107554375265169	0.282824595922205	0.927835980602397	42	SREBF2 RAF1 CLDN1 PPP1CB RTN4 TNPO1
PID_FOXO_PATHWAY	0.601423487544484	0.840311270837235	0.101350743797099	0.293752753908542	0.926464205121461	35	CDKN1B BCL2L11 YWHAG CTNNB1 CSNK1E EP300 SOD2 RALB GADD45A FOXO3
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	0.551820728291317	0.808717530259758	0.0922597260527354	0.357507413083376	0.923827520792764	15	PIK3CB JAK2 PTEN RHOA CREB1 SHC1
WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS	0.557377049180328	0.812861464856118	0.100990587455923	0.329398600722119	0.921747407421505	21	RAF1 SMAD4 AKT1 BAX APAF1
BIOCARTA_BCR_PATHWAY	0.583596214511041	0.833919233350932	0.0959206777921745	0.314085475541771	0.921455835292626	24	RAF1 MAPK3 NFATC3 HRAS MAP2K1 CALM3 SOS1 JUN SHC1 GRB2
BIOCARTA_GLEEVEC_PATHWAY	0.572254335260116	0.826030251582034	0.0919686140000427	0.337993993401166	0.921238421584056	18	RAF1 MAPK3 JAK2 HRAS MAP2K1 SOS1 JUN AKT1 GRB2 CRKL
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.596958174904943	0.839595976128724	0.105920292736253	0.280051346002514	0.918738041116963	42	RAF1 RAC2 MAPK3 PRKCD PIK3CB
BIOCARTA_PITX2_PATHWAY	0.576530612244898	0.828701785282641	0.0845557442441281	0.382141770056762	0.918507743111958	11	CTNNB1 EP300 APC KAT5 AXIN1 GSK3B DVL1
SA_PROGRAMMED_CELL_DEATH	0.539800995024876	0.802381356559286	0.086794975677172	0.392982812612121	0.918207077193536	10	BCL2L11 BAX APAF1
REACTOME_METABOLISM_OF_LIPIDS	0.818181818181818	0.94422222635267	0.237793834423688	0.208793153912773	0.918032097483967	305	OSBPL8 LPIN2 PNPLA7 SLC44A1 ABCC1 GDE1 HILPDA SREBF2 SGPL1 MSMO1 GPAT3 PIK3CB PLIN2 GLA OSBPL9 ALOX5AP MTM1 CRAT PPP1CB GPCPD1 NCOA3 SIN3B PLIN3 GM2A PTEN SAMD8 MED13L DGAT2 PLBD1 MAPKAPK2 SC5D VAPA PTGES3 TAZ ACADL NFYB ESYT2 MCEE VAPB MTMR3 TNFAIP8 PIAS4 PIP4K2C ABHD5 PCYT1A CDS2 PLEKHA2 EP300
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.59	0.834183464717275	0.0985499803531691	0.303024953391096	0.917062436983218	28	DGKZ GPAT3 DGKD TAZ PCYT1A CDS2 MBOAT7
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.661764705882353	0.869557799918111	0.115734447701689	0.254227257249821	0.916335727905409	72	TEC RAF1 RAC2 PRKCD GSK3A PTPRC NFATC3 PIK3AP1 CBL HRAS MAP2K1 NCK1 SOS1 RAPGEF1 ETS1 JUN CREB1 AKT1
BIOCARTA_TPO_PATHWAY	0.578034682080925	0.83016139041039	0.0913924325943768	0.341045546793092	0.912864039925807	17	RAF1 MAPK3 JAK2 HRAS MAP2K1 SOS1 JUN SHC1 GRB2
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.616279069767442	0.846455197132617	0.105125131597001	0.273192665187743	0.911737993427627	45	CHST12 ABCC5 HYAL1 GNS HYAL2 B4GALT5
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.592814371257485	0.835150594333721	0.0919686140000427	0.329650891015142	0.911435283137938	19	VDAC1 SLC8B1 MICU1 AFG3L2
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	0.589285714285714	0.834183464717275	0.0833634065110386	0.372601369151913	0.910671558414329	12	IFNAR2 IFNAR1 JAK1 JAK2
