pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_IL6_SIGNALING_PATHWAY	0.331360946745562	0.784929356357928	0.128788713061714	0.398232690596894	1.08481527842282	39	TIMP1 STAT1 HCK MAP2K1 BAD MAPK3 STAT3 GAB1 PRDM1 RAC1 NCOA1 MAP2K2 SOCS3 IRF1
REACTOME_PTEN_REGULATION	0.285714285714286	0.764476776000258	0.157402899305283	0.321003593784156	1.08294701247392	127	SEM1 PSMB10 PSMA7 PSMD8 LAMTOR4 PSMB9 PSMB4 PSMA4 PSMB8 PSME1 UBA52 PSMB1 RPS27A MAPK3 PSMA6 PSMD2 PSME2 PSMB2 PSMB3 PSMA5 CSNK2B REST PSME4 PSMD13 LAMTOR5 PML AKT3 PHC2 PSMD1 MKRN1 HDAC5
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	0.314540059347181	0.778373637617738	0.132846300606183	0.362956333384808	1.08176359027826	54	MGST1 AKR1A1 GPX4 CYP4F18 GSR GSTO1 CYP4F16
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.338028169014085	0.786112020962987	0.12384217120105	0.406148399291318	1.08076321292466	29	APP IKBKB UBA52 SAA1 RPS27A NKIRAS2 UBE2V1
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.33048433048433	0.784857912367481	0.126253987849115	0.404201739998463	1.07950480035919	30	ACTG1 ACTB AP2A2 AP2S1 PSEN2 TIAM1 RAC1 VAV3 APH1C APH1A LYN AP2B1 PSEN1 AP2M1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.35672514619883	0.79858682076198	0.122679189568808	0.378780316584338	1.0784210203079	45	SLC2A1 TNFRSF1B IKBKB TNFRSF1A NFKBIE STAT3 CAMKK2 TRADD AKT3 CPT1A SOCS3
WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION	0.357541899441341	0.79858682076198	0.119348440591015	0.477236899085779	1.07614952117337	13	HMOX1 CEBPB KEAP1
REACTOME_SIGNALING_BY_WNT	0.280487804878049	0.76323212211714	0.16823816568964	0.301300537583572	1.07504827811339	191	SEM1 GNGT2 PSMB10 PSMA7 RUNX3 CALM1 H3F3A PSMD8 AP2A2 PLCB1 PSMB9 AP2S1 PSMB4 PSMA4 GNB2 PSMB8 YWHAZ PSME1 UBA52 PSMB1 RPS27A H3F3B PSMA6 GNG2 PSMD2 PPP2R5A PSME2 PSMB2 CAV1 PSMB3 PSMA5 CSNK2B SNX3 SMARCA4 PSME4 VPS29 RAC1 PSMD13 PPP2CA GNB1 PPP2R1A PSMD1 RHOA CTNNBIP1 PFN1 RBX1 PSMA2 VPS26A
KEGG_DILATED_CARDIOMYOPATHY	0.326704545454545	0.782525857376157	0.126875729929857	0.384694655534891	1.07431836493496	41	ACTG1 ACTB TGFB1 ITGA5 LMNA TPM4 ITGA4 ITGB7 EMD ITGA1
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	0.389380530973451	0.812809133018986	0.117249716749792	0.444208337148882	1.0710009673047	17	RRAS PSEN2 JAG1 RBPJ HES1 NOTCH2 PSEN1
KEGG_VEGF_SIGNALING_PATHWAY	0.329305135951662	0.784857912367481	0.130777137971974	0.367621115827803	1.07047609885724	50	PTGS2 VEGFA MAPKAPK2 CHP1 PLCG2 MAP2K1 BAD MAPK3 CDC42 MAPKAPK3 RAC1 AKT3 NRAS MAP2K2 SPHK2
WP_SMALL_CELL_LUNG_CANCER	0.333333333333333	0.785060027301864	0.132846300606183	0.346250377268639	1.0698736743672	69	FN1 NOS2 PTGS2 CDKN1A BAK1 IKBKB
WP_GENES_INVOLVED_IN_MALE_INFERTILITY	0.320261437908497	0.778373637617738	0.13880510939114	0.345335887118664	1.06906793316027	71	THBS1 NOS2 GPX1 EPSTI1
KEGG_VIBRIO_CHOLERAE_INFECTION	0.337243401759531	0.786112020962987	0.126875729929857	0.392125931934621	1.06745639931361	38	ACTG1 SEC61G ACTB SEC61B ATP6V1B2 PLCG2 ATP6V0D1 TCIRG1 ATP6V0C ATP6V1A ARF1 PRKX
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.346820809248555	0.793667752363451	0.12384217120105	0.417655945217544	1.06720319257772	23	EIF4EBP1 LAMTOR4 FKBP1A YWHAB LAMTOR5 RPS6 EIF4B LAMTOR2
BIOCARTA_GLEEVEC_PATHWAY	0.34971098265896	0.793667752363451	0.123257226381337	0.417517363853421	1.0668490865823	23	STAT1 FOS MAP2K1 BAD MAPK3 MAP3K1
WP_IL17_SIGNALING_PATHWAY	0.349570200573066	0.793667752363451	0.122679189568808	0.419968785532242	1.06556058161147	21	CEBPB IKBKB MAPK3 STAT3
BIOCARTA_MAPK_PATHWAY	0.336538461538462	0.786112020962987	0.133554954557592	0.343178795413521	1.06275922541119	70	STAT1 DAXX TGFB1 FOS MAPKAPK2 IKBKB MAP2K1 MAP4K4 MAPK3 MAP3K1 MAP2K3 MAPKAPK3 RAC1 TRADD RIPK1 MAP2K2 RAPGEF2 MAPK6 MKNK2
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.337662337662338	0.786112020962987	0.134273452883202	0.332067322105012	1.06274421985528	88	IRF7 APP DUSP3 FOS CD14 MAPKAPK2 IKBKB MAP2K1 UBA52 SAA1 RPS27A MAPK3 NKIRAS2 CASP8 MAP2K3 MAPKAPK3 PPP2CA BIRC3 RIPK1 PPP2R1A UBE2V1 RIPK3
PID_IFNG_PATHWAY	0.346041055718475	0.793667752363451	0.125033367555272	0.389585197703416	1.06053994010196	38	CEBPB STAT1 IL1B MAP2K1 MAPK3 MAP3K1 RAP1B STAT3 CASP1 RAP1A IRF9 SOCS1 IRF1 CAMK2D MAP3K11
WP_NEPHROTIC_SYNDROME	0.366071428571429	0.803890432711394	0.122107920287081	0.411913895158609	1.05999331298819	25	ARHGDIA LMNA INF2 PTPRO MYH9 MYO1E ACTN4
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	0.349112426035503	0.793667752363451	0.125033367555272	0.398480080591764	1.05939069499214	32	NOS2 PTGS2 CEBPB EIF4EBP1 MAPKAPK2 CSNK2B MAPKAPK3
PID_S1P_S1P1_PATHWAY	0.393162393162393	0.812809133018986	0.114266502484433	0.44554395103791	1.05879669851619	16	PTGS2 VEGFA GNAI2 MAPK3 RAC1 RHOA
BIOCARTA_EICOSANOID_PATHWAY	0.393162393162393	0.812809133018986	0.114266502484433	0.445366810325788	1.05837573892123	16	PTGES PTGS2 ALOX5AP PLCB1
PID_ERBB1_DOWNSTREAM_PATHWAY	0.338926174496644	0.787284958180359	0.136490437780413	0.326321293620693	1.05825842557681	98	STAT1 ACTR3 ARPC1B ARPC5 ARPC2 IQGAP1 CAPN2 EPS8 FOS ARPC3 YWHAB YWHAZ MAP2K1 BAD MAPK3 MAP3K1 CDC42 ACTR2 ARPC4 STAT3 GAB1 RAC1 YWHAG PPP2CA PPP2R1A RPS6 NRAS MAP2K2
REACTOME_SIGNALING_BY_PTK6	0.346041055718475	0.793667752363451	0.125033367555272	0.388615534892257	1.05790029633282	38	HIF1A GPNMB PTPN1 UBA52 ARAP1 RPS27A NRG1 STAT3 RAC1 ELMO2 NRAS RHOA SOCS3
PID_IL27_PATHWAY	0.367647058823529	0.803890432711394	0.120985142145252	0.423204600159273	1.05757338155501	20	STAT1 STAT2 IL1B TGFB1 IL18 STAT3
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.330128205128205	0.784857912367481	0.135002033828631	0.331166391160855	1.05662292568324	85	IRF7 APP DUSP3 FOS CD14 MAPKAPK2 IKBKB MYD88 MAP2K1 UBA52 SAA1 RPS27A MAPK3 NKIRAS2 MAP3K1 MAP2K3 MAPKAPK3 PPP2CA PPP2R1A UBE2V1
WP_TRYPTOPHAN_METABOLISM	0.393162393162393	0.812809133018986	0.114266502484433	0.443207315320867	1.0532438856521	16	ALDH2 OGDH ALDH9A1 WARS KYNU
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.391061452513966	0.812809133018986	0.11331290842208	0.466677591779095	1.0523387187736	13	STAT1 STAT2 STAT3 SOCS3
REACTOME_S_PHASE	0.297794117647059	0.772220007971303	0.154190966581424	0.304429825418716	1.05220910927901	145	SEM1 CDKN1A PSMB10 PSMA7 PSMD8 POLD4 PSMB9 PSMB4 PSMA4 PSMB8 PSME1 UBA52 PSMB1 RPS27A PSMA6 PSMD2 PSME2 PSMB2 PSMB3 PSMA5 PSME4 DNA2 PSMD13
WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS	0.393939393939394	0.812809133018986	0.111918316325105	0.483393517731961	1.05164414390118	11	VEGFA CXCR4 JAG1
PID_SYNDECAN_1_PATHWAY	0.404129793510325	0.816556546540848	0.114750719227023	0.435142592510072	1.04914315765659	17	SDC1 SDCBP TGFB1 HPSE MET MAPK3
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.40771349862259	0.816556546540848	0.109684061970549	0.474556850550652	1.04662972818462	12	RUNX3 JAG1 RBPJ HES1 KAT2B
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	0.404558404558405	0.816556546540848	0.112378519110475	0.439958499787977	1.04552335628054	16	DYNLL1 HSPB11 DYNC1I2 DYNC1H1 IFT22
BIOCARTA_SODD_PATHWAY	0.393530997304582	0.812809133018986	0.110564716336619	0.488183071419883	1.04412553171787	10	TNFRSF1B TNFRSF1A CASP8 TRADD BIRC3 RIPK1
REACTOME_RAF_ACTIVATION	0.358166189111748	0.79858682076198	0.120985142145252	0.389697411574402	1.04397379665893	31	CALM1 YWHAB MAP2K1 PPP2R5A PPP2CA PPP2R1A NRAS MAP2K2 CAMK2D MAP3K11 PPP2CB
WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES	0.37719298245614	0.806829908997092	0.118815039412263	0.3733525223836	1.04274515358245	42	CEBPB CDKN1A ACTB TGFB1 LMNA EMD TMPO HES1 CTSK NAP1L1
REACTOME_RAB_GERANYLGERANYLATION	0.386627906976744	0.812809133018986	0.116739204791222	0.361677338268207	1.0426584300748	47	RAB32 RAB5C RAB7B RAB20 RAB29 RAB1A RAB7 RAB1B RAB11B RAB3D RAB24
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.412979351032448	0.816556546540848	0.11331290842208	0.432427326160696	1.04259656083822	17	BAK1 MAPK3 GSDMD APAF1 BAX CYCS
WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS	0.375	0.805522824256223	0.120433371642259	0.351650642766741	1.04230745896747	52	STAT1 STAT2 EIF4EBP1 PTPN6 RACK1 EIF4A1 MAP3K1 MAP2K3 STAT3 RAC1 RAP1A IFNAR1 RPS6 IRF9 SOCS1 SOCS3 EIF4B IRS2 GAB2 VAV1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.361623616236162	0.802700230940804	0.13880510939114	0.307094673095168	1.04222117889787	132	SEM1 CDKN1A PSMB10 PSMA7 PSMD8 PSMB9 PSMB4 PSMA4 PSMB8 PSME1 UBA52 PSMB1 RPS27A PSMA6 PSMD2 PSME2 PSMB2 PSMB3 PSMA5 E2F2 PSMD13 CDKN2D PPP2CA AKT3 PPP2R1A PSMD1
WP_PROLACTIN_SIGNALING_PATHWAY	0.386792452830189	0.812809133018986	0.122107920287081	0.336866054702323	1.04087720151229	69	NOS2 STAT1 FLNA PTPN1 EIF4EBP1 FOS PTPN6 YWHAZ MAP2K1 MAPK3 STAT3 RAC1 YWHAG RPS6 MAP2K2 SOCS1 SOCS3 IRF1 IRS2 GAB2 VAV1 PIK3CB SHC1
PID_GLYPICAN_1PATHWAY	0.398255813953488	0.814270565065899	0.114750719227023	0.425389349671069	1.0406980746007	18	APP VEGFA TGFB1 FGR HCK NRG1
WP_EPO_RECEPTOR_SIGNALING	0.372832369942197	0.804384832669248	0.118815039412263	0.406054174666023	1.03755810620001	23	STAT1 MAP2K1 MAPK3 STAT3 MAP2K2 SOCS1 IRS2 SHC1
REACTOME_NEDDYLATION	0.369047619047619	0.804384832669248	0.142901149386948	0.290912185705798	1.03412860850196	182	HIF1A SEM1 PSMB10 PSMA7 PSMD8 PSMB9 PSMB4 PSMA4 PSMB8 PSME1 UBA52 PSMB1 RPS27A PSMA6 NEDD8 PSMD2 PSME2 PSMB2 PSMB3 PSMA5 PSME4 COMMD1 PSMD13 UBE2F FBXO32 SPSB1 COMMD4 PSMD1 SOCS3 RBX1 PSMA2
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.404312668463612	0.816556546540848	0.108820126769161	0.483177756376754	1.03342016822458	10	IKBKB MYD88 UBA52 RPS27A
BIOCARTA_MCALPAIN_PATHWAY	0.411764705882353	0.816556546540848	0.110122263835536	0.445950704559507	1.03258938607217	15	CAPNS1 CAPN2 TLN1 PRKAR1A PRKAR2B
KEGG_TRYPTOPHAN_METABOLISM	0.414414414414414	0.816556546540848	0.114266502484433	0.421869024896786	1.03257936074805	19	ALDH2 ALDH1B1 OGDH ALDH9A1 WARS KYNU
REACTOME_MET_RECEPTOR_RECYCLING	0.412398921832884	0.816556546540848	0.107554375265169	0.481588437546926	1.03002093448336	10	MET GAB1 GRB2 RAB4B
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.390173410404624	0.812809133018986	0.115734447701689	0.402947580835169	1.02962007277251	23	CEBPB CCL2 ATF3 DCP2
REACTOME_MITOCHONDRIAL_TRANSLATION	0.377049180327869	0.806829908997092	0.126875729929857	0.319324618765562	1.02955658656111	93	MRPL33 MRPL52 MRPL54 MRPL30 MRPS21 MRPL4 MRPS18C AURKAIP1 MRPS24 MRPL14 MRPL27 MRPL39 MRPL20 MRPL36 MRPL58
KEGG_MTOR_SIGNALING_PATHWAY	0.394117647058824	0.812809133018986	0.116234148779716	0.364931905415705	1.02812644903481	44	HIF1A VEGFA EIF4EBP1 DDIT4 MAPK3 AKT3 RPS6 PGF EIF4B PIK3R5 PIK3CB
PID_AVB3_INTEGRIN_PATHWAY	0.390532544378698	0.812809133018986	0.117249716749792	0.376856362247376	1.0265845802966	39	FN1 VEGFA SDC1 MAPK3 CASP8 TLN1 RAC1 VAV3 RHOA ILK
WP_TGFBETA_SIGNALING_PATHWAY	0.410344827586207	0.816556546540848	0.124434168630393	0.306049110010752	1.02480836746382	117	THBS1 FN1 APP CDKN1A ATF3 DAB2 ZEB2 TGFB1 FOS MET MAP2K1 CDC42 MAP2K3 CAV1 MMP12 RAC1
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	0.399408284023669	0.814270565065899	0.115734447701689	0.384201070540814	1.02142882156747	32	S100A4 RUNX3 TGFB1 FOS
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY	0.403361344537815	0.816556546540848	0.11146266692298	0.384773767430957	1.02081770993503	28	MGST1 MYOF SERPINB2 IL1B TGFB1 NCOA1 HES1 AHR
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.435261707988981	0.82445894881484	0.105520936843198	0.462786671603005	1.02067073259038	12	CEBPB ATF3
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.43854748603352	0.82445894881484	0.105920292736253	0.452078338457759	1.01941800476062	13	IKBKB MYD88 UBA52 RPS27A
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.412462908011869	0.816556546540848	0.11378726182188	0.342232772197542	1.01638199951948	53	HMOX1 APP MEFV PSTPIP1 IKBKB UBA52 RPS27A CASP8 CASP1 BIRC3 UBE2V1 NLRC4
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.409883720930233	0.816556546540848	0.112843355675562	0.351945896271955	1.01460422551015	47	CEBPB CDKN1A H3F3A FOS UBA52 RPS27A MAPK3 H3F3B STAT3 CDKN2D EHMT2
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.42156862745098	0.817258578210444	0.118815039412263	0.327569875284915	1.0140690921476	71	ZBP1 VEGFA SAP30 STAT2 AP2A2 FKBP1A ATP1A1 ITGA4 AP2S1 ATP1A3 FURIN REST IFNGR2 IFNAR1 RIPK1 CYSLTR1 SIGMAR1
REACTOME_HIV_INFECTION	0.417721518987342	0.816556546540848	0.138022242496643	0.281194794058417	1.01365961049544	210	SEM1 PSMB10 POLR2L PSMA7 PSMD8 CHMP4B AP2A2 PSMB9 HCK AP2S1 PSMB4 PSMA4 CHMP2A PSMB8 TAF10 SLC25A5 PSME1 B2M UBA52 PSMB1 MVB12A RPS27A FURIN H2-D1 PSMA6 PSMD2 PSME2 PSMB2 PSMB3 PSMA5 CXCR4 PSME4 RAC1 PDCD6IP PSMD13 AP1S2 ARF1 POLR2C PSMD1 AP1S1 POLR2I GTF2E2 RBX1 PSMA2
REACTOME_INTERLEUKIN_37_SIGNALING	0.43019943019943	0.82445894881484	0.108394255853397	0.426314002040112	1.01309838645501	16	PTPN6 PTPN18 STAT3 CASP1 IL18BP
PID_S1P_S1P4_PATHWAY	0.433962264150943	0.82445894881484	0.104343952581949	0.471537034840969	1.00852300305296	10	GNAI2 MAPK3 GNA13 CDC42 RHOA
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	0.42433234421365	0.819965882538454	0.111918316325105	0.339319473518694	1.00772992240427	53	NDUFB8 NDUFA3 NDUFV3 NDUFB10 NDUFB2 NDUFS4 NDUFA2 NDUFB5 NDUFA1 NDUFB3 NDUFV2 NDUFA6 NDUFB7 NDUFS2 NDUFC1 NDUFS6
PID_HNF3B_PATHWAY	0.445427728613569	0.826719576719577	0.108394255853397	0.41791893770711	1.00761635725277	17	CEBPB UCP2 ALAS1 CPT1A
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.408963585434174	0.816556546540848	0.110564716336619	0.379740533351393	1.00746437111213	28	CHMP4B SNF8 CHMP2A UBA52 MVB12A RPS27A
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.435643564356436	0.82445894881484	0.117249716749792	0.305126959830626	1.007099678806	102	CALM1 ARHGDIA ARHGDIB MAPKAPK2 IKBKB YWHAB YWHAZ PLCG2 MAP2K1 CALM3 BAD MAPK3 MAP3K1 RAP1B CDC42 NFKBIE GAB1 RAC1 RAP1A YWHAG AKT3 NRAS MAP2K2 RHOA BAX YWHAE CAMK2D IRS2 IRAK4 PIK3R5 PIK3CB SHC1 PSEN1
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.439024390243902	0.82445894881484	0.103958471559957	0.434184544793896	1.00698950778759	14	CD14 CASP8 TRADD RIPK1
REACTOME_DNA_DAMAGE_BYPASS	0.441520467836257	0.82657719280561	0.108394255853397	0.353534204149153	1.00654310812737	45	ISG15 POLD4 TRIM25 UBE2L6 UBA52 RPS27A
KEGG_RIBOFLAVIN_METABOLISM	0.433962264150943	0.82445894881484	0.104343952581949	0.470521718927038	1.00635144625274	10	ACP5 FLAD1
WP_PYRIMIDINE_METABOLISM	0.415625	0.816556546540848	0.116739204791222	0.326759817354318	1.00551124302942	66	NME2 POLR2L CMPK1 DCK NME1 POLD4 CMPK2 NT5C UCK2 POLR1D
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	0.419939577039275	0.816556546540848	0.11378726182188	0.344716319953866	1.00377961305543	50	CDKN1A MET MAP2K1 BAD MAPK3 RAP1B CDC42 STAT3 GAB1 RAC1 RAP1A AKT3 NRAS MAP2K2
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY	0.458100558659218	0.835187891812612	0.103197466945307	0.444583061282114	1.00251646391354	13	IL1B TLR2 CD14 MYD88
WP_G13_SIGNALING_PATHWAY	0.420118343195266	0.816556546540848	0.112378519110475	0.376084290948055	0.999849723407531	32	CALM1 IQGAP1 DIAPH1 ARHGDIB IQGAP2 GNA13 CDC42 RAC1 RHOA PFN1 CFL1 PIK3CB
WP_IL3_SIGNALING_PATHWAY	0.444444444444444	0.826719576719577	0.107972360317345	0.350850382800664	0.998902031676882	45	TGFB1 FOS CSF2RB2 HCK YWHAB PTPN6 MAP2K1 IL3RA BAD MAPK3 STAT3
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	0.460176991150443	0.835257976993968	0.106323255932708	0.412801314971879	0.995277599869436	17	POLR2L POLR1D POLR3C
BIOCARTA_FAS_PATHWAY	0.4375	0.82445894881484	0.110122263835536	0.386282254204595	0.994034460102912	25	DAXX ARHGDIB LMNA MAP3K1 CASP8 CASP6
REACTOME_RAP1_SIGNALLING	0.454545454545455	0.832240214288076	0.102821842840815	0.456751891293098	0.993684098098563	11	YWHAB YWHAZ RAP1B RASGRP2 RAP1A RASGRP1
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.454545454545455	0.832240214288076	0.102821842840815	0.456662400918632	0.993489407800098	11	CHMP4B CHMP2A UVRAG BECN1 CHMP2B
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.423295454545455	0.818753296993142	0.109250039480711	0.377111789460039	0.993337272700137	27	SDCBP FLOT1 UBA52 RPS27A CASP8 FLOT2 PDCD6IP TRADD MLKL BIRC3 RIPK1 RIPK3
REACTOME_DEUBIQUITINATION	0.434426229508197	0.82445894881484	0.132846300606183	0.273441852135077	0.993134362157852	216	HIF1A SEM1 ACTB PSMB10 PSMA7 PSMD8 TGFB1 IFIH1 TRIM25 PSMB9 USP18 PSMB4 PSMA4 PSMB8 TAF10 DDX58 USP25 PSME1 UBA52 PSMB1 RPS27A PSMA6 NEDD8 PSMD2 TNIP1 PSME2 PSMB2 PSMB3 PSMA5 VDAC1 SNX3 PSME4 PSMD13
BIOCARTA_DEATH_PATHWAY	0.443452380952381	0.826719576719577	0.109250039480711	0.38541791642133	0.991810227608714	25	LMNA CASP8 APAF1 CASP6 TRADD BIRC3 RIPK1
KEGG_PYRIMIDINE_METABOLISM	0.470779220779221	0.83739837398374	0.11101149245045	0.31805574651207	0.990070800800444	76	NME2 POLR2L CMPK1 DCK NME1 POLD4 CMPK2 NT5C UCK2 POLR1D NT5C3 POLR2C POLR2I UMPS POLR2J CTPS2 POLR3C ITPA PNPT1
WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS	0.436950146627566	0.82445894881484	0.109250039480711	0.3838338076728	0.988665183891486	26	IRF7 IFIH1 DDX58
WP_NRF2ARE_REGULATION	0.441260744985673	0.82657719280561	0.107140237276725	0.389301623765553	0.987750706558318	21	HMOX1 CEBPB RBX1
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	0.446428571428571	0.826719576719577	0.108820126769161	0.383578733435111	0.987077389776179	25	CXCL10 CCL2 TGFB1 IL4RA TLR8 STAT3 IL2RG
WP_TLR4_SIGNALING_AND_TOLERANCE	0.446428571428571	0.826719576719577	0.108820126769161	0.382956926784025	0.985477271645012	25	IRF7 IKBKB MYD88 RIPK1
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.476584022038568	0.840147266578193	0.0999276973731092	0.4526890478644	0.984845201128193	11	MAPK3 APAF1 CYCS CASP7 AVEN MAPK1 APIP
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.447592067988669	0.826802216148963	0.105520936843198	0.384783032643824	0.984392190285092	22	GNGT2 PLCB1 GNB2 GNG2 CDC42 GNB1 AKT3 RHOA PIK3R6
KEGG_PYRUVATE_METABOLISM	0.436974789915966	0.82445894881484	0.106323255932708	0.370865292842004	0.983918060373724	28	PKM LDHA ALDH2 ME2 GRHPR ALDH1B1
WP_16P112_PROXIMAL_DELETION_SYNDROME	0.460410557184751	0.835257976993968	0.105920292736253	0.327214585875842	0.982350273651472	56	ALDOA CORO1A MVP PPP4C GDPD3 MAPK3 CASP8 TMEM219 MAP2K3 PPP2CA PPP2R1A MSN TCP1
WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	0.464387464387464	0.835554630205437	0.103576326612592	0.412662744068763	0.980657351542547	16	TLR2 MYD88 TIFA TLR8 UBE2V1
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.438746438746439	0.82445894881484	0.107140237276725	0.366504624497717	0.978826814304737	30	CALM1 ATP1A1 ATP13A2 ATP1A3 ATP8B4 ATP11A ATP2B1 CUTC ATP2B4 CAMK2D ATP10A
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.476595744680851	0.840147266578193	0.128788713061714	0.272766995746356	0.977817252835312	200	SEM1 PSMB10 PSMA7 DYNLL1 PSMD8 TUBB6 CHMP4B LMNA PSMB9 PSMB4 PSMA4 CHMP2A PSMB8 PSME1 UBA52 PSMB1 IST1 EMD RPS27A PSMA6 TUBA1C PSMD2 PPP2R5A PSME2 PSMB2 PSMB3 PSMA5 PSME4 TMPO PSMD13 PPP2CA DYNC1I2 PPP2R1A PSMD1 NDEL1
REACTOME_TRIGLYCERIDE_METABOLISM	0.467048710601719	0.835554630205437	0.103576326612592	0.385022927458957	0.976894637531148	21	FABP5 PPP1CA GK CAV1 GPD2 FABP4
PID_ALPHA_SYNUCLEIN_PATHWAY	0.446022727272727	0.826719576719577	0.105920292736253	0.370424326218881	0.975722054393741	27	FGR FKBP1A HCK UBE2L3 BAD MAPK3 GRK5 TOR1A LYN
KEGG_APOPTOSIS	0.490196078431373	0.847040821902836	0.108820126769161	0.314036490979853	0.972173338687423	71	CAPN2 IL1B CSF2RB2 IKBKB MYD88 CHP1 TNFRSF1A IL3RA BAD CASP8 APAF1 CASP6 TRADD AKT3 BIRC3 RIPK1 PRKX PRKAR1A BAX PRKAR2B CYCS IRAK4 PIK3R5 PIK3CB
WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	0.453781512605042	0.832240214288076	0.103958471559957	0.366074596383691	0.971208181994486	28	NDRG1 VMP1 ITGAL SAV1 PRDM1 RAC1 RAP1A RHOA
REACTOME_BIOLOGICAL_OXIDATIONS	0.504918032786885	0.85196074086112	0.107140237276725	0.310089586782344	0.970328354539108	79	MGST1 CNDP2 ALDH2 AKR1A1 ESD CYP4F18 SMOX UGP2 DPEP2 PAPSS2 GSTO1 CYP4F16 CYB5R3 POR NCOA1 AHR TPST1 UGDH
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.509433962264151	0.85196074086112	0.0946646223153342	0.45334279661485	0.969609182041516	10	GNGT2 PLCB1 GNB2 GNG2 GNB1
