pathway	pval	padj	log2err	ES	NES	size	leadingEdge
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	0.225201072386059	0.633347437137331	0.151148761385484	0.426363765627488	1.19436304244248	33	PTPRC SYK PTEN ITPR2 AKT1 VAV1 AKT2 PDPK1 FOXO3 BCR FLOT2
KEGG_P53_SIGNALING_PATHWAY	0.203030303030303	0.601237682116083	0.170932335370056	0.400665981719758	1.19230464633097	47	GADD45A MDM2 PTEN CD82 PMAIP1 RCHY1 CCND3 FAS SESN2 CCNG1 COP1 GADD45G CASP3
WP_BLADDER_CANCER	0.241095890410959	0.646663647342995	0.147331213699377	0.437906085240151	1.19166812300825	29	MMP9 MDM2 RAF1
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.271099744245524	0.677054794520548	0.132846300606183	0.510969169858288	1.19107924551679	14	ETS2 GRB2 NOTCH2 NOTCH1 SOS2 KRAS PIWIL2 MAPK1
BIOCARTA_TID_PATHWAY	0.282051282051282	0.687724861623616	0.130105630751129	0.502290101085422	1.18955328617404	15	HSPA1A JAK2 TNFRSF1A NFKBIA TNFRSF1B RELA
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.236413043478261	0.64556434662503	0.148261500475107	0.459369230643104	1.18683750862797	23	GSR TXN1 DCTPP1
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.29040404040404	0.69427808329173	0.126875729929857	0.532310501809942	1.18614808059508	11	GRB2 RAC1 CRK RAP1B
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.140468227424749	0.520537124802528	0.219250346703755	0.36076942165549	1.18600198288366	89	FOS PTPRC GRB2 PTPN6 PAK2 MAP3K8 MAPK13 RHOA AKT1 BCL10 RAF1 VAV3 PPP3CA CDC42 LCP2 CHP1 NFKBIA VAV1 AKT2 SOS2 NCK1 GSK3B NFAT5 PIK3CD PDPK1
BIOCARTA_HIVNEF_PATHWAY	0.202453987730061	0.600978278892389	0.172324344900946	0.399459518433789	1.18530231243866	52	GSN LMNB1 MDM2 PAK2 TNFRSF1A FAS BIRC3 CASP3 NFKBIA MAP3K5 TNFRSF1B SPTAN1 RELA BID PRKCD
KEGG_BLADDER_CANCER	0.242339832869081	0.646663647342995	0.148261500475107	0.433399396590306	1.18444472609938	30	MMP9 MDM2 RAF1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.215151515151515	0.616455862977602	0.165656695205483	0.397777269428758	1.18370839597877	47	JUNB ID1 FOS TRIB1 EGR1 ATF1 JUND PPP2CB DNM2
BIOCARTA_RAS_PATHWAY	0.244623655913979	0.646663647342995	0.144630528034484	0.468721326398993	1.18344312243935	21	RAC1 RHOA AKT1 RALBP1 RAF1 CDC42 RELA
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.225274725274725	0.633347437137331	0.153158808683073	0.421069692291525	1.1834398132938	34	RAC1 TNFRSF1A GPX1 MAP2K3 MAPK13 PPP3CA BCL2L1 CHP1 CASP3 DERL1 MAP3K5 TNFRSF1B
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.28974358974359	0.69427808329173	0.128142916898415	0.49935815508995	1.1826096773188	15	MYL12B MYH9 RHOA ROCK1 PPP1R12A
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.29040404040404	0.69427808329173	0.126875729929857	0.530682346136068	1.18252005950417	11	GNG12 GNG5 GNB2 GNGT2 CDC42 GNB1 GNG2
WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING	0.240331491712707	0.646663647342995	0.148261500475107	0.443201401421135	1.18178779707546	27	EIF4EBP1 RAC1 PRR5L AKT1 CDC42 ULK1 PRKAA1
PID_IL27_PATHWAY	0.271232876712329	0.677054794520548	0.138022242496643	0.475115027964966	1.18146931010833	19	IL1B JAK2 JAK1 STAT3 EBI3
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.281578947368421	0.687724861623616	0.132147260608774	0.485213045102384	1.18057047187536	17	CSF3R CSF1 IL10RB JAK1 IL16 CASP3
WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY	0.247282608695652	0.646663647342995	0.144630528034484	0.456878682266627	1.18040286731315	23	EIF4EBP1 GRB2 RAC1 RHOA AKT1
REACTOME_EPHRIN_SIGNALING	0.29040404040404	0.69427808329173	0.126875729929857	0.529424695117291	1.17971763434647	11	PAK2 RAC1 SDCBP MYL12A
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY	0.254742547425474	0.654611677274567	0.142056643575821	0.425704122681344	1.17968276763874	32	LBR GRB2 RHOA SYNE1 SMAD4 KIF5B SOS2 TMEM43 KRAS SYNE2 PLEC TMPO MAPK1
WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION	0.211180124223602	0.61127833907769	0.169570644405628	0.398386509438907	1.17840004714749	53	FOS PTPRC GRB2 PTPN6 MAP3K8 AKT1 BCL10 RAF1 CALM2 LCP2 CHP1 NFKBIA NCK1 GSK3B
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.173633440514469	0.563667178812982	0.191892240384838	0.377644246520041	1.1782070728912	70	SSU72 SUPT4A NABP1 POLR2K POLR2A POLR2J POLR2F GTF2B ICE1 ELL SNAPC5 PCF11 GTF2A2 CDK9 TAF13 POLR2G SP1 CCNT1 POLR2B ZFP143 SUPT5
WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS	0.305764411027569	0.702644917827796	0.122679189568808	0.509808201689486	1.17711655420963	13	CEBPD CEBPB IRS2
WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA	0.198757763975155	0.595369847543761	0.175204047558551	0.379910481114315	1.1760074699306	65	IGF1R MDM2 CDKN1B PTEN GRB2 MAP2K3 AKT1 RAF1 MAP2K4 AKT2 PIK3CD PDPK1 FOXO3 KRAS PRKCD CBL MAPK1 BRAF
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.029242910704722	0.255810771961219	0.352487857583619	0.29686873938527	1.17446841087444	469	S100A9 S100A8 RAC2 IQGAP1 SNAP23 ACTN1 LMNB1 NCF4 CDKN1B DYNLL1 MYL12B LBR LRRC41 DIAPH1 H3F3B NCF2 MYH9 H3F3A GRB2 NDEL1 CDC42EP3 NCF1 PAK2 RAB7 PICALM FMNL1 ARPC1B RHOG ARPC5 PPP2R5A HSP90AA1 ARPC3 ABR PFN1 DOCK5 ARHGAP24 WIPF1 RAC1 ARHGAP9 BRK1 ARHGAP45 PAFAH1B1 CPD ARAP3 SPEN ARHGAP25 ARPC2 SPATA13 RHOA PPP2CB GFOD1 RALBP1 CKAP4 VAV3 WAS FGD3 PLIN3 B9D2 CTNNB1 PPP1CC ARHGEF3 ROCK1 RND1
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.303571428571429	0.702644917827796	0.124434168630393	0.486835654327155	1.17442603983139	16	XYLT1 CHST15 CHSY1 CHST11 CSGALNACT2 CHST12
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.283887468030691	0.689358547286318	0.129442887745046	0.503776069466681	1.17431198617365	14	FOS CDKN1B AKT1 AKT2 FOXO3 XPO1 MAPK1
BIOCARTA_FMLP_PATHWAY	0.250696378830084	0.649828371715659	0.14551614609036	0.429674869753805	1.17426590212451	30	NCF2 FPR1 NCF1 RAC1 MAP2K3 CALM3 RAF1 PPP3CA CALM2 NFKBIA
BIOCARTA_KERATINOCYTE_PATHWAY	0.230769230769231	0.638084991931146	0.154190966581424	0.405282823266777	1.17395173603711	41	FOS ETS2 TNFRSF1A MAP2K3 MAPK13 FAS RAF1 MAP2K4 NFKBIA MAP3K5 TNFRSF1B RELA SP1 PRKCD MAPK1 JUN
WP_KIT_RECEPTOR_SIGNALING_PATHWAY	0.210031347962382	0.608844538008255	0.170932335370056	0.397249151392527	1.17373346047979	54	JUNB FOS GRB2 PTPN6 JAK2 STAT3 CRK AKT1 RAF1 STAT5B VAV1
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	0.204968944099379	0.60301131322094	0.172324344900946	0.383856392760577	1.1734808796305	62	RAC2 FOS GADD45A PMAIP1 RAC1 RHOA AKT1 RAF1 CTNNB1 BCL2L11 PTGS2 GADD45G SMAD4 CASP3 AKT2 GSK3B
BIOCARTA_GRANULOCYTES_PATHWAY	0.2997542997543	0.702644917827796	0.122679189568808	0.533679939660358	1.17191967154988	10	SELL ITGAL ITGB2 SELP SELPLG
WP_FOCAL_ADHESION	0.136054421768708	0.515286574399875	0.224966093540314	0.338003256164337	1.1708879559341	114	FGR RAC2 ACTN1 VASP IGF1R ZYX MYL12B PXN DIAPH1 PTEN GRB2 PAK2 RAC1 CCND3 RHOA CRK AKT1 RAF1 VAV3 CTNNB1 PPP1CC ROCK1 BIRC3 CDC42 PPP1R12A PIP5K1C VCL MYL12A VAV1 AKT2 GSK3B PIK3CD PDPK1 RAP1B
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.315789473684211	0.707400871262914	0.120433371642259	0.50621209578023	1.16881336139624	13	GCNT2 ST3GAL4 B4GALT3
PID_FCER1_PATHWAY	0.214285714285714	0.616437370481234	0.16823816568964	0.394433809003148	1.16670822960472	53	DUSP1 FOS SYK PXN GRB2 PAK2 WIPF1 AKT1 RAF1 FCER1G MAP2K4 HCLS1 LCP2 VAV1
WP_ANGIOGENESIS	0.294117647058824	0.697206940330089	0.126875729929857	0.500030174100545	1.16558022995494	14	MMP9 AKT1
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR	0.265753424657534	0.671465560643475	0.139599673451922	0.427874338903603	1.16436886243548	29	SUPT4A HDAC4 HEXIM1 PPP3CA NFKBIA CDK9 RELA SP1 CREBBP CCNT1 SUPT5 NFATC1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.265753424657534	0.671465560643475	0.139599673451922	0.42736446841338	1.16298135851503	29	BNIP3L PMAIP1 BCL6 FAS TRP53INP1 NDRG1 PRELID1 BID CREBBP
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.233618233618234	0.643263576411209	0.153158808683073	0.397066336985133	1.16104760061721	42	H3F3B H3F3A POLR2K TNRC6A POLR2A POLR2J POLR2F AGO2
REACTOME_SIGNALING_BY_NTRKS	0.170648464163823	0.55856293650973	0.199915231309662	0.348953201568578	1.16072101244964	97	JUNB ID1 FOS TRIB1 EGR1 GRB2 ATF1 RAC1 JUND MAPK13 STAT3 RHOA CRK PPP2CB FURIN DNM2
WP_ADIPOGENESIS	0.199376947040498	0.596321065505394	0.175204047558551	0.359094350603814	1.15973538467452	78	CEBPD CEBPB SOCS3 GADD45A RARA RETN KLF7 MIF DDIT3 PLIN2 FAS STAT3 OSM STAT6 CTNNB1 NCOR1 AGPAT2 STAT5B
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.252032520325203	0.65133110154631	0.142901149386948	0.437793940576283	1.15856149417706	25	LTF UBB RAB7 UBC ENO1 GSK3A CORO1A
NABA_CORE_MATRISOME	0.240687679083095	0.646663647342995	0.151148761385484	0.402092336374937	1.15830528683179	39	LRG1 IGFBP6 SRGN EMILIN2 FGL2
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.265753424657534	0.671465560643475	0.139599673451922	0.465485552960501	1.1581034495723	20	GNG12 GNG5 GNAI3 GNAI2 GNB2 GNGT2 RGS19
BIOCARTA_BARRESTIN_SRC_PATHWAY	0.31077694235589	0.706022467235282	0.121543282035469	0.514189392289657	1.15796791084461	12	FGR GRK2 RAF1
WP_GLYCOLYSIS_IN_SENESCENCE	0.310606060606061	0.706022467235282	0.122107920287081	0.519428741002942	1.15744363872524	11	PKM ENO1 PRKAA1
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.248618784530387	0.647588059310375	0.14551614609036	0.433877121615902	1.15692478884713	27	PIM1 UBB GRB2 UBC TRIP11 STAT5B BCL2L1 MYO18A ZMYM2 KRAS
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.240687679083095	0.646663647342995	0.151148761385484	0.401548375261613	1.15673830090246	39	IQGAP1 GNG12 GNG5 GNAI2 ITPR2 GNB2 SLC2A1 GNGT2
PID_NOTCH_PATHWAY	0.251461988304094	0.650707265546064	0.149207542435322	0.40246205249666	1.15613188734107	40	PSENEN NOTCH2 SPEN ENO1 FURIN RAB11A MARK2 NCOR1 NOTCH1 YY1 APH1C CBL EPS15 MAML1 KDM1A ITCH APH1B MIB1 RBBP8 EP300
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.310606060606061	0.706022467235282	0.122107920287081	0.518455660020006	1.1552753212935	11	GRB2 PTPN12 KRAS PRKCD
WP_BREAST_CANCER_PATHWAY	0.208722741433022	0.607910689408487	0.170932335370056	0.357685277720454	1.15518462613524	78	FOS IGF1R GADD45A PTEN GRB2 NOTCH2 AKT1 RAF1 CTNNB1 GADD45G NOTCH1 AKT2 SOS2 GSK3B PIK3CD KRAS SP1 FRAT2 E2F2 MAPK1 DVL1 BRAF JUN CSNK2B
BIOCARTA_SPRY_PATHWAY	0.310606060606061	0.706022467235282	0.122107920287081	0.51835180202218	1.15504389440195	11	GRB2 RAF1 CBL MAPK1 SOS1 SHC1 HRAS
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.2375	0.646663647342995	0.159646701919906	0.388688087855499	1.15496372697668	55	SUPT4A ELOB POLR2K GTF2H5 POLR2A POLR2J POLR2F ELL ELOA CDK9 RTF1 ELOC POLR2G CCNT1 AFF4 POLR2B SUPT5 SUPT6
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.242165242165242	0.646663647342995	0.150169802128406	0.393455030354413	1.15048790691332	42	H2-Q10 UBE2B UBB UBE2D3 RNF144A UBC H2-D1 BCL10 UBE2D2A DERL1
BIOCARTA_TFF_PATHWAY	0.323979591836735	0.713328170925653	0.119887845115423	0.476617736368764	1.14977667650614	16	GRB2 RHOA AKT1 CTNNB1 MAPK1 PIK3CA APAF1 SOS1 SHC1 HRAS
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.246418338108883	0.646663647342995	0.149207542435322	0.392346834859621	1.14932147428016	43	H3F3B H3F3A NOTCH2 ST3GAL4 FURIN LFNG TNRC6A RAB6A TNRC6B NOTCH1 AGO2
REACTOME_CDC42_GTPASE_CYCLE	0.144736842105263	0.528515416146855	0.213927855492356	0.332621726779265	1.14909943528313	112	IQGAP1 SNAP23 LBR CDC42EP3 PAK2 RAB7 FMNL1 ABR ARHGAP24 WIPF1 ARHGAP9 ARHGAP45 ARAP3 SPATA13 RALBP1 VAV3 WAS FGD3 CDC42 ARHGAP30 GMIP PLEKHG3
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	0.312020460358056	0.706022467235282	0.122679189568808	0.492657440987731	1.14839424318426	14	ACTN1 PXN VCL MAPK1 JUN
WP_NRF2_PATHWAY	0.22508038585209	0.633347437137331	0.166933848713193	0.370688651956155	1.14701356063668	67	GSR HSPA1A TXN1 SLC2A3 EGR1 GSTM1 PGD SLC7A11 HSP90AA1 GCLM NFE2L2 SLC2A1 FTH1
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.244837758112094	0.646663647342995	0.152144922367565	0.385973475717354	1.14686094111129	45	H3F3B H3F3A MBD2 SUDS3 POLR2K GTF2H5 SAP30L POLR2F SAP18 SIN3B
WP_TRIACYLGLYCERIDE_SYNTHESIS	0.326530612244898	0.714105111070977	0.119348440591015	0.474615444061756	1.14494641355436	16	PNPLA2 DGAT1 DGAT2 AGPAT2 GK LIPE
BIOCARTA_NKT_PATHWAY	0.325814536340852	0.713328170925653	0.118287526124085	0.508227571988993	1.14454173616673	12	CCR1 CXCR4 IL4RA
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.304109589041096	0.702644917827796	0.129442887745046	0.460226992788601	1.14444720890469	19	TALDO1 PGD ALDOA PFKP PGM2 GPI1
WP_SELENIUM_MICRONUTRIENT_NETWORK	0.263803680981595	0.671465560643475	0.149207542435322	0.385122002398548	1.14275910060626	52	IL1B MSRB1 GSR TXN1 ALOX5AP SEPHS2 ALOX5 PRDX5 GPX1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.333333333333333	0.721006564551422	0.116739204791222	0.494912516664183	1.14272331108119	13	BST1 NADK NT5C2 NT5E
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.245341614906832	0.646663647342995	0.156312403073186	0.385970234542248	1.14167355521826	53	CXCR2 CXCR1 ATP6V1G1 ATP6V0E RAC1 ATP6V1B2 ATP6V0C MAPK13 ATP6V0A1 ATP6V1E1 MAP2K4 CDC42 ATP6V1F CASP3 NFKBIA ATP6V1A
REACTOME_INTERLEUKIN_12_SIGNALING	0.246418338108883	0.646663647342995	0.149207542435322	0.395707173064344	1.13991158033486	39	LCP1 ANXA2 LMNB1 MSN TALDO1 MIF PAK2 JAK2 JAK1 HNRNPF CDC42 CAPZA1 CNN2
REACTOME_RHOF_GTPASE_CYCLE	0.303523035230352	0.702644917827796	0.128788713061714	0.411329832888958	1.13984969799798	32	SNAP23 ACTN1 LMNB1 DIAPH1 RAB7
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.253561253561254	0.653787236630544	0.14641623786055	0.389788112361588	1.13976560199683	42	FBXL5 SLC40A1 ATP6V1G1 LCN2 UBB ATP6V0E ATP6V1B2 ATP6V0C UBC ATP6V0A1 FTH1 ATP6V1E1 NEDD8 ATP6V1F ATP6V1A FTL1
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	0.272479564032698	0.679309077039903	0.137250779610133	0.436394894196099	1.13958606551555	24	RETN AKT1 NFKBIA AKT2 PIK3CD RELA MAPK1
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.321052631578947	0.71236771585593	0.122679189568808	0.468095351199577	1.13892145981306	17	LMNB1 LBR TMPO
PID_KIT_PATHWAY	0.254437869822485	0.654611677274567	0.149207542435322	0.383592223199626	1.13855619191736	46	PTEN GRB2 PTPN6 JAK2 STAT3 AKT1 RAF1 VAV1 GSK3B PDPK1 STAP1 FOXO3 CREBBP CBL
WP_GPCRS_OTHER	0.301630434782609	0.702644917827796	0.129442887745046	0.440552003816669	1.13822086407233	23	CXCR2 ADGRE5 CXCR1 C5AR2
WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR	0.304109589041096	0.702644917827796	0.129442887745046	0.45765111308502	1.13804176467081	19	AKT1 PTGS2 AKT2 PIK3CD KRAS MAPK1 BRAF PTGER2 PIK3CA PLA1A HRAS PIK3CB
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	0.321052631578947	0.71236771585593	0.122679189568808	0.467588429566265	1.13768807023732	17	FOS GCLM NFE2L2 MAPK13
WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	0.327365728900256	0.715140382360006	0.119348440591015	0.486982600736665	1.13516607827063	14	RARA DGAT1 RDH12 MAPK1 RXRB
WP_OXIDATIVE_STRESS	0.301630434782609	0.702644917827796	0.129442887745046	0.438979497540024	1.13415809863838	23	JUNB GSR FOS GPX1 NFE2L2 MGST1
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	0.338345864661654	0.723928327311786	0.115734447701689	0.502225051725075	1.131023904111	12	HSP90AA1 AKT1 DNM2 LYPLA1
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.276243093922652	0.685508691782218	0.137250779610133	0.423954242939591	1.13046562853328	27	UBB CHMP4B CHMP2A CHMP5 UBC CHMP3 VPS28 VPS4B MVB12B
WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY	0.232786885245902	0.641868440908156	0.165656695205483	0.338139870414703	1.13028237326248	95	EIF4EBP1 MAP4K2 MAP2K3 MAP3K8 SLC2A1 MAPK13 CAP1 CRK GSK3A AKT1 RAF1 MAP2K4 AKT2 SOS2 MAP3K3 MAP3K5 GSK3B PIK3CD PDPK1 FOXO3 PRKAA1 FLOT2 CBL MAPK1 MAP3K11 RHEB GYS1 FLOT1 SREBF2 IRS2
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.224683544303797	0.633347437137331	0.165656695205483	0.361956854197953	1.12961938207411	69	IFITM1 RAC2 FOS PIRB SYK GRB2 PTPN6 RAC1 AKT1 BCL10 RAF1 VAV3 PPP3CA CHP1 NFKBIA VAV1 AKT2 SOS2 GSK3B NFAT5 PIK3CD
WP_PROLACTIN_SIGNALING_PATHWAY	0.240506329113924	0.646663647342995	0.159646701919906	0.361828812120205	1.12817861068956	68	SOCS3 FOS EIF4EBP1 PXN GRB2 PTPN6 JAK2 RAC1 JAK1 STAT3 AKT1 RAF1 IRF1 STAT5B CASP3 NFKBIA VAV1
WP_PI3KAKTMTOR_VITD3_SIGNALLING	0.328947368421053	0.715433385443808	0.120985142145252	0.462690676472711	1.12577136119755	17	SLC2A3 PFKFB4 AKT1 GSK3B HK3 RELA
BIOCARTA_MAPK_PATHWAY	0.243670886075949	0.646663647342995	0.158514105424824	0.361056739998763	1.12577129755102	68	FOS MAX GRB2 PAK2 RAC1 MAP4K2 MAP2K3 MAP3K8 MAPK13 MKNK2 RAF1 MAP2K4 NFKBIA ATF2 MAP3K3 MAP3K5
KEGG_FOCAL_ADHESION	0.184210526315789	0.572096285801595	0.188204146308491	0.325857362222189	1.12573076490838	112	RAC2 ACTN1 VASP IGF1R ZYX MYL12B PXN DIAPH1 PTEN GRB2 PAK2 RAC1 CCND3 RHOA CRK AKT1 RAF1 VAV3 CTNNB1 PPP1CC ROCK1 BIRC3 CDC42 PPP1R12A PIP5K1C VCL MYL12A VAV1 AKT2 SOS2 GSK3B PIK3CD PDPK1 RAP1B ACTN4
WP_PEPTIDE_GPCRS	0.344387755102041	0.728966372416204	0.115734447701689	0.466543021962788	1.12547277263822	16	CXCR2 CCR1 CXCR4 C5AR1 CXCR1 FPR2 FPR1
SIG_CD40PATHWAYMAP	0.281842818428184	0.687724861623616	0.134273452883202	0.425163179827914	1.12513592180399	25	DUSP1 MAPK13 MAP2K4 NFKBIA PIK3CD NFKBIL1 MAPK1
REACTOME_NICOTINATE_METABOLISM	0.345108695652174	0.72971111369449	0.119887845115423	0.458331484422193	1.12418230996898	18	BST1 NADK NT5E PTGS2 NMRK1 PARP4
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.340153452685422	0.725440535015188	0.116739204791222	0.481860947770291	1.12322740386356	14	NOTCH2 ST3GAL4 FURIN LFNG RAB6A NOTCH1
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.340852130325815	0.72614180772916	0.115240003147781	0.498670488670165	1.12301893548197	12	SOCS3 PTPN6 JAK1
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.266081871345029	0.671465560643475	0.144630528034484	0.374379452329766	1.1211241564869	48	RARA PBX1 H3F3B H3F3A POLR2K KMT2C POLR2A POLR2J NCOR1 POLR2F EED YY1 POLR2G CTCF CREBBP
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.284530386740332	0.689358547286318	0.135002033828631	0.420271652722481	1.12064607433906	27	GSN LMNB1 BMX STK24 CTNNB1 ROCK1 CASP3 STK26 SPTAN1 ADD1 PRKCD PLEC
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.28686327077748	0.691516472365402	0.132147260608774	0.400045161447664	1.12063733989646	33	LCP1 ANXA2 LMNB1 MSN TALDO1 MIF PAK2 HNRNPF CDC42 CAPZA1 CNN2
BIOCARTA_GPCR_PATHWAY	0.284530386740332	0.689358547286318	0.135002033828631	0.42022798500639	1.12052963523522	27	FOS CALM3 RAF1 PPP3CA CALM2 PRKAR2B GNAQ JUN NFATC1 PRKCB
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.276353276353276	0.685508691782218	0.139599673451922	0.386707407872125	1.12014575192362	41	POLR2K GTF2H5 POLR2A TAF12 POLR2J POLR2F TAF7 GTF2B TAF10 GTF2A2 TAF13 POLR2G
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.277286135693215	0.686960764743718	0.142056643575821	0.376548022246566	1.11885465280918	45	LCP1 ANXA2 LMNB1 MSN TALDO1 MIF PAK2 JAK2 JAK1 STAT3 EBI3 HNRNPF CDC42 CAPZA1 CNN2
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.285318559556787	0.68998981897835	0.135002033828631	0.421743364861623	1.11598094573819	26	GRB2 STAT3 LRRFIP1 STAT5B MYO18A ZMYM2 KRAS BCR FGFR1OP2
PID_RHOA_REG_PATHWAY	0.301369863013699	0.702644917827796	0.130105630751129	0.409593710880762	1.11462202762855	29	CDKN1B ABR ARHGAP9 ARAP3 RHOA VAV3 ARHGEF3 AKAP13 VAV1 MYO9B BCR ARAP1 ARHGEF1 DEF6 ARHGEF2
REACTOME_RAF_ACTIVATION	0.305177111716621	0.702644917827796	0.128788713061714	0.402308367254051	1.11449145652279	31	PPP2R5A JAK2 PPP2CB RAF1 PPP1CC SHOC2 BRAP KRAS KSR1 MAP3K11 PPP2R5C BRAF
PID_P53_DOWNSTREAM_PATHWAY	0.245847176079734	0.646663647342995	0.161978948883402	0.330661228981461	1.11444026503863	101	DUSP1 MCL1 BTG2 GADD45A MDM2 PTEN CD82 BNIP3L PMAIP1 GPX1 BCL6 RCHY1 FAS ARID3A DUSP5 CCNG1 TRP53INP1 COP1 BCL2L1 HIC1 NDRG1 DDX5 RGCC
BIOCARTA_PPARA_PATHWAY	0.277936962750716	0.687711358395703	0.139599673451922	0.38021808556977	1.11379211409054	43	DUSP1 HSPA1A CITED2 HSP90AA1 NCOR1 PTGS2 STAT5B SRA1 PRKAR2B NFKBIA
REACTOME_GAB1_SIGNALOSOME	0.341523341523342	0.72614180772916	0.11378726182188	0.50715731386284	1.11367804655447	10	PXN GRB2 PIK3CA
KEGG_PATHWAYS_IN_CANCER	0.166666666666667	0.556463690533091	0.227987202850442	0.303448095588891	1.11175828811167	201	MMP9 CSF3R RAC2 FOS IGF1R MDM2 CDKN1B RARA SPI1 ELOB MAX PTEN GRB2 HSP90AA1 RAC1 JAK1 SLC2A1 FAS STAT3 RHOA CRK AKT1 RALBP1 RAF1 CTNNB1 STK4 BIRC3 RASSF5 PTGS2 STAT5B CDC42 BCL2L1
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.350383631713555	0.736140743780763	0.114750719227023	0.47586860496065	1.10925913420345	14	GNG12 GNG5 GNB2 GNGT2 GNB1 GNAQ GNG2
