pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.186274509803922	0.578946855097483	0.159646701919906	0.292676534609342	1.15923227520929	91	ITPR2 PSMB8 PSME2 NFKBIA PSMB9 FCER1G MALT1 UBC PSME1 UBB PSMB10 RASGRP4 PSMA5
KEGG_GALACTOSE_METABOLISM	0.289532293986637	0.716098919095971	0.118287526124085	0.455522459567492	1.15630850081245	12	HK3 GLA HK2 PFKL HK1
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	0.274004683840749	0.696272176061083	0.12563992130984	0.428070437081432	1.1538797204193	15	MDM2 BAX BID NBN BAK1
BIOCARTA_CERAMIDE_PATHWAY	0.264285714285714	0.690195626494569	0.129442887745046	0.41476311002068	1.151650323888	17	TNFRSF1A RAF1 MAP2K1 RELA BAX TRAF2 RIPK1
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	0.278688524590164	0.705757287528675	0.124434168630393	0.427000001934915	1.1509943228291	15	MDM2 UBE2D3 BCL6 SEM1 NBN
WP_INSULIN_SIGNALING	0.191846522781775	0.590664397942227	0.155241966228839	0.304254985757795	1.15020479010796	73	EHD1 SOCS1 SNAP23 RAC2 MAP3K8 SOCS3 SLC2A1 EIF4EBP1 PIK3CD RAF1 MAP2K1 PFKL MAPK6 GYS1 AKT1 GRB2 GYG SOS2 FLOT1 ARF1 SHC1 TSC1 CAP1 PIK3CA MAP2K3 LIPE EIF4E RAC1 PTEN
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.298013245033113	0.728923553226959	0.115734447701689	0.482047210675095	1.15011524550131	10	NFKBIA SQSTM1 UBC UBB RELA
WP_VITAMIN_D_RECEPTOR_PATHWAY	0.261176470588235	0.690195626494569	0.129442887745046	0.331593594500615	1.1490636896133	47	MXD1 CASP4 STEAP4 S100A8 NINJ1 S100A9 TNFAIP3 ORM1 JUNB HILPDA ID1 CAMP TREM1 LRRC25
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.247058823529412	0.672725310307609	0.133554954557592	0.320362592173855	1.14829318894178	54	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 MKRN1 PSMA5
REACTOME_REPRODUCTION	0.285365853658537	0.712934220251293	0.12563992130984	0.408096727838419	1.14719652677327	18	H3F3A SYNE1 SYCP2 LMNB1 UBE2I H3F3B NBN HVCN1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.200477326968974	0.601026976205974	0.151148761385484	0.303641271256842	1.1458857811009	72	MDM2 SOCS1 UBE2L6 UBE2D3 SOCS3 UBE2B ELOB CUL3 UBE2M UBA7 CDC34 BIRC3 UBE2D2A HERC1 ANAPC10 UBE2I RCHY1 UBE2J2 PIAS4 HERC4 UBE2R2 ELOC
WP_IL2_SIGNALING_PATHWAY	0.257907542579075	0.688285627744964	0.132846300606183	0.381413280712243	1.14020634763324	24	STAT1 NMI PTK2B SOCS3 RAF1 MAP2K1 SYK JAK1 AKT1 GRB2
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.261792452830189	0.690195626494569	0.129442887745046	0.316312309787308	1.13966027882455	56	PSMB8 PSME2 PSMB9 SPI1 UBC PSME1 UBB H3F3A PSMB10 PSMA5
BIOCARTA_IL3_PATHWAY	0.311258278145695	0.743134257550999	0.112843355675562	0.477373343420537	1.13896387719987	10	RAF1 MAP2K1 CSF2RB2 GRB2 SHC1 STAT5B PTPN6
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	0.312087912087912	0.743400419804914	0.112378519110475	0.46072085403702	1.13533828693202	11	ATG3 SH3GLB1 ATG7 VMP1
KEGG_ACUTE_MYELOID_LEUKEMIA	0.27803738317757	0.705311925872674	0.124434168630393	0.354393959704708	1.13477157292411	31	PIM1 SPI1 PIK3R5 EIF4EBP1 PIK3CD RAF1 MAP2K1 RELA RARA AKT1 GRB2 SOS2
WP_VITAMIN_B12_METABOLISM	0.298642533936652	0.728923553226959	0.117249716749792	0.43566702083314	1.13197202185486	13	SOD2 TNF IL1B ICAM1 NFKB2 RELA
WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY	0.265882352941176	0.691014731636963	0.128142916898415	0.3223516694746	1.13162981593487	51	NFKBIA FAS MALT1 IL15RA IL1B PTK2B MAP3K8 PSTPIP1 RAF1 MAP2K1 RELA BCL10 VAV1 IL1A LCP2 REL AKT1 GRB2
PID_ATM_PATHWAY	0.314285714285714	0.745047923322684	0.111918316325105	0.458497508795211	1.12985937501394	11	MDM2 BID NBN
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.291866028708134	0.71829052504622	0.122679189568808	0.392419461581667	1.12853211029121	19	CHMP4B UBC UBB UBAP1 CHMP2A CHMP3
BIOCARTA_GLEEVEC_PATHWAY	0.288018433179724	0.714748085014565	0.120985142145252	0.419844835602332	1.12637465540932	14	STAT1 RAF1 MAP2K1 AKT1 GRB2 PIK3CA STAT5B
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.31042654028436	0.743134257550999	0.11776578836269	0.385373671970977	1.12588272359479	20	GNA13 ABR AKAP13 BCL2L11 VAV1 ITSN1 SOS2
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.284705882352941	0.712484872532487	0.123257226381337	0.324513500119208	1.12452920068579	47	MARCKSL1 RAC2 VASP FCGR4 PTPRC PIK3R5 GSN PIK3CD RAF1 MAP2K1 SYK NCF1 VAV1 HCK ARPC5 AKT1
BIOCARTA_BIOPEPTIDES_PATHWAY	0.280952380952381	0.707415254237288	0.125033367555272	0.404939478379564	1.12437357654014	17	STAT1 PTK2B RAF1 MAP2K1 CALM3 GRB2
REACTOME_MEIOSIS	0.304245283018868	0.736541598694943	0.118815039412263	0.408522081132569	1.12115343870212	16	H3F3A SYNE1 SYCP2 LMNB1 UBE2I H3F3B NBN
REACTOME_GLUTATHIONE_CONJUGATION	0.333333333333333	0.761025641025641	0.108394255853397	0.469615583202358	1.12045465631801	10	ESD GCLM GGCT GSTM1
KEGG_BLADDER_CANCER	0.30622009569378	0.740115019559559	0.119348440591015	0.389301106683051	1.11956424814649	19	MDM2 MMP9 RAF1 MAP2K1
WP_PDGFRBETA_PATHWAY	0.290476190476191	0.716098919095971	0.122679189568808	0.40280642467637	1.1184508415408	17	STAT1 EIF2AK2 RAF1 MAP2K1 JAK1 GRB2 SHC1 STAT6 PIK3CA STAT5B
WP_EBOLA_VIRUS_PATHWAY_ON_HOST	0.244498777506112	0.67170741800876	0.137250779610133	0.297704638021076	1.11832204604156	71	IRF7 DDX58 STAT1 H2-T23 H2-D1 IKBKE CLEC4N RAB7 H2-Q10 TBK1 BST2 EIF2AK2 IQGAP1 SOCS3 GSN NFKB2 PIK3CD NPC1 ITGB1
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	0.333333333333333	0.761025641025641	0.108394255853397	0.468639672787069	1.11812623407635	10	LITAF RAB7 RABAC1 RAB11B
REACTOME_MEIOTIC_SYNAPSIS	0.335540838852097	0.762940275650842	0.107972360317345	0.467708217763866	1.11590387784451	10	SYNE1 SYCP2 LMNB1 UBE2I
PID_AMB2_NEUTROPHILS_PATHWAY	0.318181818181818	0.74949494949495	0.116739204791222	0.387921097654998	1.11559557520052	19	TNF MMP9 FGR ICAM1 RHOA RAP1B ROCK1 HCK AKT1
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.311475409836066	0.743134257550999	0.116739204791222	0.413803116081899	1.11542162815225	15	IRAK2 UBC UBB MAPKAPK2 NOD1
WP_P38_MAPK_SIGNALING_PATHWAY	0.317073170731707	0.748270341908837	0.118287526124085	0.372621004202863	1.11507532458454	23	STAT1 DDIT3 MAPKAPK2 DAXX MKNK1 GRB2 MAX TRAF2 RIPK1 SHC1
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.311475409836066	0.743134257550999	0.116739204791222	0.413476024472078	1.11453994060133	15	TNF H2-T23 H2-D1 FAS H2-Q10 IL1B
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.303102625298329	0.734974339775688	0.119887845115423	0.325224399053094	1.11403292664015	45	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
REACTOME_DEGRADATION_OF_AXIN	0.303102625298329	0.734974339775688	0.119887845115423	0.325224399053094	1.11403292664015	45	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.259953161592506	0.690104166666667	0.129442887745046	0.304699335606452	1.11120902082366	59	PSMB8 PSME2 PSMB9 UBC PSME1 UBB UBE2D3 PSMB10 PSMA5 ELOB
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.26463700234192	0.690195626494569	0.128142916898415	0.306182955987551	1.1091195807611	58	PSMB8 PSME2 PTTG1 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.34878587196468	0.77176477893691	0.105520936843198	0.463015589426865	1.10470774752296	10	STAT1 SOCS3 JAK1
WP_BLADDER_CANCER	0.341463414634146	0.767306918937552	0.11331290842208	0.392110667505083	1.10225827650028	18	MDM2 MMP9 RAF1 MAP2K1
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.36043956043956	0.784417653234858	0.103197466945307	0.446823636871301	1.10109186072449	11	CHMP4B IST1 TUBA8 CHMP2A CHMP3 LEMD2
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.321951219512195	0.755974066069775	0.117249716749792	0.366789676471159	1.09762496727819	23	DDIT3 ATF3 CEBPB DCP2
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.34390243902439	0.770256024096386	0.112843355675562	0.389302452884031	1.09436413317605	18	ITPR2 FCER1G SYK VAV1 LCP2 GRB2 PPP3CA SHC1
REACTOME_SARS_COV_1_INFECTION	0.31042654028436	0.743134257550999	0.11776578836269	0.337442491673458	1.09418688117168	35	PARP14 CHMP4B MAP1LC3B PARP10 UBC UBB PARP9 CHMP2A ST3GAL1 CHMP3 PARP4 ST3GAL4
REACTOME_SIGNALLING_TO_RAS	0.357615894039735	0.781593500375504	0.103958471559957	0.458111543876236	1.09300719739529	10	RALGDS MAPKAPK2 GRB2 SHC1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.269135802469136	0.693992077464789	0.130777137971974	0.294570794831347	1.0926225898967	66	MDM2 PSMB8 PSME2 PSMB9 UBC PSME1 BCL2L11 UBB PSMB10 PSMA5
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.315294117647059	0.746246364574538	0.116234148779716	0.311196989654083	1.09247081827037	51	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5 NFKB2 UBE2M RELA
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.328605200945626	0.757369154161521	0.11378726182188	0.313680731236181	1.08891688395003	49	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.28125	0.707415254237288	0.12563992130984	0.299074875702628	1.08863756758556	60	PSMB8 PSME2 PTTG1 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.327868852459016	0.757369154161521	0.11331290842208	0.403701434217436	1.08819217048402	15	MDM2 SEH1L UBE2I PIAS4 SUMO1 NUP98 NUP62
REACTOME_METABOLISM_OF_POLYAMINES	0.327868852459016	0.757369154161521	0.11331290842208	0.311863140297933	1.08654007226009	48	PSMB8 PSME2 PSMB9 PSME1 PSMB10 SAT1 PSMA5
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.324705882352941	0.757369154161521	0.114266502484433	0.302281698097003	1.08348484981097	54	IRF7 NFKBIA IRAK2 UBC UBB MAPKAPK2 MAP3K8 NOD1 NFKBIB NFKB2 MAP2K1 MYD88 RELA RBSN PELI1
REACTOME_DEGRADATION_OF_DVL	0.334117647058824	0.761644528779254	0.112378519110475	0.311891243308973	1.08078958320777	47	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
KEGG_TYPE_I_DIABETES_MELLITUS	0.340476190476191	0.766717248356095	0.111918316325105	0.389152418680231	1.08053850062158	17	TNF H2-T23 H2-D1 FAS H2-Q10 IL1B
PID_ER_NONGENOMIC_PATHWAY	0.355555555555556	0.779386180863286	0.11146266692298	0.366036025134958	1.08053053863409	22	MMP9 MSN GNA13 RHOA GNAI3 AKT1 GRB2 SHC1 GNAI2 PIK3CA GNB1
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	0.363636363636364	0.784433092095927	0.107972360317345	0.375655500995277	1.0803217902904	19	ITPR2 PTPRC PIK3R5 SYK VAV1 AKT1 FLOT1 PIK3CA PTEN
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.384615384615385	0.803900325027086	0.0992333343771191	0.437995017158017	1.07933580194524	11	NOS2 RAB7 UBC UBB
PID_TELOMERASE_PATHWAY	0.353221957040573	0.776835016835017	0.109684061970549	0.334281680467595	1.07656374822706	34	IRF1 MXD1 ZNFX1 SAP30 IFNAR2 AKT1 MAX CDKN1B SMAD3 NBN
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.263888888888889	0.690195626494569	0.141225119642531	0.238585738629283	1.07405670706409	223	LCN2 PSMB8 SLC7A11 PSME2 ATP6V0C FBXL5 PSMB9 FTH1 SLC15A3 FTL1 FURIN SLC26A11 ATP6V1A ATP6V1G1 UBC ATP6V1E1 ATP6V1C1 PSME1 SLC11A1 ABCC5 UBB GNG12 SLCO3A1 PSMB10 SLC40A1 APOBR PSMA5 LIPG ABCG1 ATP11B ATP6V1B2 SLC31A1 SLC2A1 LIPA SLC28A2
KEGG_GLUTATHIONE_METABOLISM	0.37799043062201	0.802486121663895	0.105520936843198	0.373191134021828	1.07323468699061	19	GCLM GSR GGCT PGD GSTM1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.37914691943128	0.802644833717573	0.104732821580651	0.366984174466032	1.07215716047961	20	CSF3R SPI1 CEBPB H3F3A CEBPE RARA H3F3B
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	0.347517730496454	0.77176477893691	0.110122263835536	0.308586591604066	1.0712329967927	49	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	0.360493827160494	0.784417653234858	0.110564716336619	0.362531690101951	1.07018581636427	22	DDIT3 NOS2 CEBPB MAPKAPK2 EIF4EBP1 HBP1 RAB5A MKNK1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.384105960264901	0.803900325027086	0.0995791200495904	0.446677192806805	1.06572600751152	10	MDM2 UBC UBB KMT5A
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.367058823529412	0.784433092095927	0.106323255932708	0.303263359115954	1.06461945680483	51	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
REACTOME_DAP12_INTERACTIONS	0.367396593673966	0.784433092095927	0.108394255853397	0.354981850093823	1.06119157155656	24	H2-T23 B2M H2-D1 H2-Q10 TREM1 TYROBP SYK
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	0.382926829268293	0.803767205988892	0.105920292736253	0.377484122006183	1.06114174443714	18	MMP9 PIK3CD RAF1 MAP2K1 AKT1
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.362997658079625	0.784433092095927	0.106729884364606	0.303750986302069	1.05827709645464	48	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.390728476821192	0.809833882126605	0.0985499803531691	0.443352092242019	1.05779265831315	10	TNFSF14 TRAF3 BIRC3 LTA TNFSF13B TRAF2
BIOCARTA_RAS_PATHWAY	0.382926829268293	0.803767205988892	0.105920292736253	0.375966111664984	1.05687448113353	18	RALGDS RAF1 MAP2K1 RELA RHOA AKT1
NABA_CORE_MATRISOME	0.365339578454333	0.784433092095927	0.106323255932708	0.391421706521348	1.055091709594	15	LRG1 IGFBP6 FGL2 SRGN
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.364066193853428	0.784433092095927	0.107140237276725	0.303787986451968	1.05457503329926	49	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.39514348785872	0.813393548725893	0.0978773277424561	0.441773427141605	1.05402612516179	10	STAT1 PBX1 RBPJ KAT2B EP300
KEGG_PROTEASOME	0.382629107981221	0.803767205988892	0.103576326612592	0.311517077566466	1.04948988315232	40	PSMB8 PSME2 PSMB9 PSME1 PSMB10 PSMA5
KEGG_PATHWAYS_IN_CANCER	0.354838709677419	0.778965451422027	0.111918316325105	0.249902809675017	1.0494540905205	126	MDM2 STAT1 CSF3R NFKBIA FAS MMP9 TRAF1 NOS2 RALGDS RAC2 SPI1 PIK3R5 SLC2A1 ELOB NFKB2 PIK3CD RAF1 MAP2K1 ITGB1 RELA BAX RHOA TRAF3 BID BIRC3 JAK1 BCL2L1
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.391608391608392	0.810525597136476	0.101713902282311	0.308267081822727	1.04916305442862	42	PSMB8 PSME2 PSMB9 PSME1 PSMB10 PSMA5
WP_16P112_DISTAL_DELETION_SYNDROME	0.421978021978022	0.839172783086369	0.0937465422491719	0.425641167106238	1.04889264133746	11	IFITM1 C3 CD82 RAB5A GRB2
BIOCARTA_TNFR1_PATHWAY	0.376190476190476	0.800404517107703	0.105520936843198	0.377749151118588	1.04887566353828	17	TNF TNFRSF1A PAK2 LMNB1 TRAF2 RIPK1
WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS	0.396593673965937	0.814031828721231	0.103576326612592	0.350608774013043	1.04811858915627	24	MDM2 ITPR2 RAF1 MAP2K1
BIOCARTA_ARF_PATHWAY	0.409799554565702	0.827404814932655	0.096240602328129	0.412466072245691	1.04701319466719	12	MDM2 PIK3CA RAC1
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.378640776699029	0.802644833717573	0.106323255932708	0.269948025089286	1.04647044526916	81	ITPR2 PSMB8 PSME2 PSMB9 RAC2 UBC PSME1 UBB GNG12 PSMB10 PSMA5
WP_NONSMALL_CELL_LUNG_CANCER	0.397228637413395	0.814208975029666	0.10027910675413	0.316340064908973	1.04572337955326	37	GADD45B GADD45G PIK3CD RAF1 MAP2K1 BAX BID AKT1 GRB2
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.428571428571429	0.841133603238867	0.0928481214159878	0.423703969116618	1.04411887208497	11	ALDOA TALDO1 PGD PFKL
WP_IL9_SIGNALING_PATHWAY	0.428571428571429	0.841133603238867	0.0928481214159878	0.423667277299431	1.04402845372317	11	STAT1 MAP2K1 JAK1 GRB2
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.428571428571429	0.841133603238867	0.0928481214159878	0.423097972484419	1.04262553577892	11	ITPR2 IQGAP1 GNG12
WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY	0.39047619047619	0.809833882126605	0.103197466945307	0.375471929431356	1.04255262508499	17	GPAT3 PIK3CD CHKB CHPT1 IPMK CDS2
WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION	0.406181015452539	0.824586356951529	0.096240602328129	0.436956109179134	1.0425324981718	10	CCL4 CCL3 CCR1 IL4RA CXCR4
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.376470588235294	0.800404517107703	0.104732821580651	0.296422062250591	1.04060278108813	51	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5
WP_TGFBETA_RECEPTOR_SIGNALING	0.411192214111922	0.827963698428891	0.101350743797099	0.347309838571506	1.03825666949828	24	TNF STAT1 TGIF1 JAK1
WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS	0.411192214111922	0.827963698428891	0.101350743797099	0.347309838571506	1.03825666949828	24	TNF STAT1 TGIF1 JAK1
WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN	0.389400921658986	0.80934309207554	0.101350743797099	0.386940003966614	1.03809640294062	14	MCL1 BCL2A1A BAX BID BCL2L1 AKT1 BAK1
REACTOME_CELLULAR_SENESCENCE	0.367901234567901	0.784433092095927	0.109250039480711	0.279716718393216	1.03752581943225	66	MDM2 TXN1 UBC CEBPB UBB H3F3A MAPKAPK2 ID1 RELA KDM6B LMNB1 MOV10 CDKN2D ANAPC10 IL1A H3F3B PHC2 TNRC6A CDKN1B NBN
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.408388520971302	0.825679244034622	0.0959206777921745	0.434798182854748	1.0373839071015	10	STAT1 GRB2 PIK3CA STAT5B
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.408388520971302	0.825679244034622	0.0959206777921745	0.434798182854748	1.0373839071015	10	STAT1 GRB2 PIK3CA STAT5B
WP_MAPK_SIGNALING_PATHWAY	0.387096774193548	0.806814063066329	0.106323255932708	0.263099862541418	1.03698530301063	89	TNF DDIT3 IL1R2 FAS DUSP1 RAC2 IL1B GNG12 MAPKAPK2 TNFRSF1A MAP3K8 RASGRP4 DAXX NFKB2 RAF1 MAP2K1 PAK2 RELA
PID_ERBB4_PATHWAY	0.398190045248869	0.815053830550788	0.0988903007520636	0.398927295123551	1.036513013931	13	MDM2 PIK3CD ADAM17 GRB2 SHC1 PIK3CA STAT5B
BIOCARTA_CCR5_PATHWAY	0.430769230769231	0.841133603238867	0.0925528864684773	0.419386560721715	1.03347963357839	11	CCL4 PTK2B CXCR4 CALM3
PID_KIT_PATHWAY	0.395734597156398	0.813393548725893	0.102080107662747	0.324905458380643	1.02993465676425	29	STAT1 SOCS1 RAF1 MAP2K1 VAV1 AKT1 GRB2
WP_PI3KAKTMTOR_VITD3_SIGNALLING	0.417218543046358	0.835563182025364	0.0946646223153342	0.431483763737942	1.0294760427434	10	HK3 PFKFB4 RELA AKT1 TSC1 PIK3CA
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.43652561247216	0.844499521923629	0.0925528864684773	0.405209883335403	1.02859392083285	12	NR3C1 NR1H3 RARA ESRRA NRBP1 NR1H2
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.405660377358491	0.824586356951529	0.10027910675413	0.338779175096073	1.0284360139469	25	MDM2 RAC2 RHOG PIK3CD PIK3AP1 VAV1 AKT1 GRB2 CDKN1B
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.403755868544601	0.823040808956302	0.10027910675413	0.327370363141506	1.02712851187512	28	SOD2 PSME2 MSN MIF LCP1 TALDO1 PAK2 LMNB1 RAP1B
BIOCARTA_PAR1_PATHWAY	0.438752783964365	0.844499521923629	0.0922597260527354	0.404573142751892	1.02697760415282	12	GNA13 PTK2B RHOA ROCK1
BIOCARTA_MAPK_PATHWAY	0.432941176470588	0.843800832025796	0.096240602328129	0.296054859495268	1.02591212502734	47	STAT1 NFKBIA MAPKAPK2 MAP3K8 DAXX RAF1 MAP2K1 PAK2 RELA MAPK6 MKNK1 GRB2 MAX TRAF2
WP_OSTEOBLAST_DIFFERENTIATION	0.418491484184915	0.83584229390681	0.10027910675413	0.342417580910675	1.02363163276983	24	STAT1 PIK3R5 PIK3CD MAPK6 NOTCH2 RBPJ PIK3CA PIK3C2A CTNNB1
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.395465994962217	0.813393548725893	0.105920292736253	0.241798347729188	1.02272993826273	133	MDM2 ITPR2 PSMB8 PSME2 IER3 PSMB9 RAC2 UBC PSME1 UBB PSMB10 MKRN1 PSMA5 IL1RAP RHOG PIK3CD PIK3AP1 GATAD2A
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.419047619047619	0.83584229390681	0.0988903007520636	0.367128560427863	1.01938604304564	17	CHMP4B UBC UBB UBAP1 CHMP2A CHMP3
REACTOME_MAPK6_MAPK4_SIGNALING	0.434272300469484	0.843942949990973	0.0959206777921745	0.277101449343038	1.01933281188676	62	PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5 CCND3 CDC42EP2 PAK2 MAPK6 MOV10
PID_P73PATHWAY	0.438679245283019	0.844499521923629	0.0956031492204301	0.319339907151389	1.01817301959827	30	MDM2 GDF15 FAS BCL2L11 IL1RAP IL4RA RELA BAX JAK1
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.441501103752759	0.84649565629082	0.0913924325943768	0.426386330242409	1.01731408879717	10	ZFP36 MAPKAPK2 DCP2
WP_REGULATION_OF_ACTIN_CYTOSKELETON	0.444711538461538	0.849358974358974	0.0959206777921745	0.279174839008083	1.01620109999156	60	MSN GNA13 RAC2 EZR IQGAP1 GNG12 PIK3R5 GSN PIK3CD RAF1 MAP2K1 PAK2 DIAPH1 MAPK6 RHOA PXN ROCK1 VAV1
PID_VEGFR1_2_PATHWAY	0.44367816091954	0.848477307737884	0.0934449219410994	0.306999212528171	1.01426795536581	36	IQGAP1 PTK2B MAPKAPK2 RAF1 MAP2K1 PAK2 RHOA PXN ROCK1 AKT1 GRB2
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.419811320754717	0.836241610738255	0.0982123351217438	0.36953745787613	1.0141635195788	16	SQSTM1 MAP1LC3B UBC UBB
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.402948402948403	0.822524662964828	0.103197466945307	0.270638242337408	1.01415238077062	69	STAT1 PSMB8 PSME2 PSMB9 UBC PSME1 UBB PSMB10 PSMA5 NR3C1
WP_BREAST_CANCER_PATHWAY	0.440559440559441	0.845782936339211	0.0946646223153342	0.297547678818507	1.01268039941706	42	GADD45B GADD45G NFKB2 PIK3CD RAF1 MAP2K1 BAX AKT1 GRB2 NOTCH2 NBN SOS2 BAK1 SHC1
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.424019607843137	0.840335560149669	0.0999276973731092	0.270770378724993	1.01236280978744	68	PSMB8 PSME2 NFKBIA PSMB9 MALT1 UBC PSME1 UBB PSMB10 PSMA5 NFKBIB
