"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"475","GOBP_CAMP_MEDIATED_SIGNALING",0.207207207207207,0.483360049412491,0.104343952581949,0.555550659457208,1.21341512578432,10,"CDC34 RGS2 EIF4EBP2 NDUFS4"
"476","GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI",0.189249720044793,0.457249476010499,0.101350743797099,0.415525898126582,1.21328005331054,50,"TMED9 TMED10 PDCD6 TMED2 TRAPPC4 TRAPPC2L SAR1B NSF TRAPPC5 TRAPPC6B TRAPPC6A SEC13 SEC31A CSNK1D MCFD2 TRAPPC1 CUL3 TRAPPC3 RAB1B AP1AR GOSR2 BET1 SEC22B"
"477","GOBP_REGULATION_OF_PROTEIN_FOLDING",0.207207207207207,0.483360049412491,0.104343952581949,0.555409001664522,1.21310572158256,10,"ST13 PDCD5 GRN SNRNP70 HSPA5 SGTA PDCL POFUT2 PDCL3"
"478","GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY",0.20959595959596,0.486288793503689,0.102449405629826,0.52004244505131,1.21277089337122,14,"RPS5 PRORSD1 EIF2S3X RPS9 YRDC AARS LARS"
"479","GOBP_CELLULAR_RESPONSE_TO_RADIATION",0.158288770053476,0.409849952270179,0.109684061970549,0.390115359757836,1.21219642970649,78,"RPL26 MMP9 EEF1D GTF2H5 BAX COPS9 SWI5 EIF2S1 NMT1 METAP2 NPM1 CALM1 PCNA GRB2 PPID HRAS NOC2L MAPK14 TRP53 TRIAP1 YY1 TRP53INP1 NSMCE3 HSPA5 NMT2 NIPBL EP300 GNB1"
"480","GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",0.14755838641189,0.395075679747962,0.11378726182188,0.38160785139216,1.21117010266697,100,"RPS3 HMGB1 BAX PTGES3 CCT5 CCT2 CCT8 HNRNPD HSP90AB1 ARRB2 CCT7 HNRNPA1 DDX39B FUS TCP1 GNL3 WAS PCNA CCT4 HNRNPA2B1 CCT3 ACTR2 RFC2 NVL UIMC1 PTK2B EXOSC3 UBE2V2 CCT6A MAPK1 CEBPG DHX36 MAD2L2 ATRX TGFB1 RAD50 BRCC3 SPIDR USP7 DTX3L RIF1 TFRC NEK7"
"481","GOBP_NEGATIVE_REGULATION_OF_CELL_AGING",0.20978120978121,0.486288793503689,0.103576326612592,0.554004405232997,1.21003784914532,10,"YBX1 MIF PTEN"
"482","GOBP_DNA_GEOMETRIC_CHANGE",0.196666666666667,0.468239043824701,0.0985499803531691,0.408736805992776,1.20976924259441,55,"RBX1 RPS27A UBA52 HMGB1 GTF2H5 SSBP1 G3BP1 UBB GTF2F2 HNRNPA2B1 CHD8 TRP53 RFC2 ANXA1 PURA"
"483","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS",0.122129436325679,0.352242042221165,0.12563992130984,0.372039844559466,1.20909414494681,128,"RPL11 RPL5 YBX1 RPS7 CST3 PARK7 RPL23 EIF3H CSNK2A1 UBXN1 HP HNRNPD HSP90AB1 TSPO THRAP3 HNRNPU FUS SLIRP HNRNPA0 ZCCHC17 CIRBP ELAVL1 EIF4G2 CTSA LARP1 UCHL5 EIF4G1 DDRGK1 TARDBP MAPK14 GABARAPL2 TRP53 PABPC1 SYNCRIP METTL16"
"484","GOBP_RESPONSE_TO_INTERLEUKIN_7",0.222496909765142,0.503824302234629,0.09754492162472,0.494916328524568,1.20824189412659,17,"ATP5B HMGB1 HDGF PDIA3 STIP1 CRLF2 IL2RG BTK RAD23B"
"485","GOBP_COPII_COATED_VESICLE_BUDDING",0.193548387096774,0.464516129032258,0.0995791200495904,0.41154910905646,1.20807142864972,51,"TMED10 PDCD6 TMED2 TRAPPC4 TRAPPC2L VAPA SAR1B NSF TRAPPC5 TRAPPC6B TRAPPC6A SEC13 SEC31A CSNK1D MCFD2 MIA3 TRAPPC1 CUL3 TRAPPC3"
"486","GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT",0.159018143009605,0.410809120464973,0.109250039480711,0.3872144697912,1.20721738665597,80,"MMP9 PARK7 PTPN6 BAX ISCU CALM2 CD63 PHB2 COMMD1 RGS2 ATP1B3 KIF5B UBASH3B SUMO1 YWHAE CALM3 ATG5 FLNA CALM1 ARF1 AKAP9 FKBP1A YWHAH ADRB2 UBQLN1 PTEN ITGB1 FXYD5 CTSS CAPN1 PTK2B"
"487","GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS",0.146290491118077,0.393089916781309,0.11331290842208,0.37357152885618,1.20698114946452,115,"RPL11 RPL5 GPX1 MMP9 RPS7 CST3 PARK7 RPL23 TMEM59 EIF3H CSNK2A1 LAMTOR5 PEBP1 UBXN1 TMED10 BST2 HSP90AB1 ARRB2 YWHAE PAK2 C3"
"488","GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.203045685279188,0.476591129312029,0.104732821580651,0.540117944882387,1.20642146770654,11,"PTPN6 CIB1 FERMT3 ITGB1BP1"
"489","GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",0.22007722007722,0.499815073835974,0.100633389423036,0.551876959666669,1.20539115386107,10,"CALM2 CALM3 CALM1 EIF4G1"
"490","GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.157112526539278,0.407864664899534,0.109684061970549,0.379386196093701,1.20411887857368,100,"RPS27L GPX1 RPS3 NDUFA13 MMP9 RACK1 PARK7 HMGB1 ANP32B HSPE1 BAX CSNK2A1 LAMTOR5 PDCD5 CYCS PYCARD PDCD6 ARRB2 YWHAE BCAP31 PAK2 LAPTM5 FIS1 VCP HSPD1 GSN"
"491","GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.134083930399181,0.371998870968202,0.11776578836269,0.365181639803849,1.20107486031064,145,"RPS27L RPL26 RPL11 RPL5 TAF10 RPS7 HINT1 RPL23 BAX MIF CSNK2A1 PYCARD PIN1 BRD7 SNW1 SUPT16 TAF12 UBB RBBP4 PCNA CNOT3 CSNK2B HIPK1 HNRNPK NOC2L PAK1IP1 CNOT8 MAPK14 CNOT4 TRP53 TRIAP1 RFC2 TAF11 MEAF6 TRP53INP1 EEF1E1 PTTG1IP TTC5 RRP8 RPA3 CSNK2A2 EP300 BAG6 TAF3 PSMD10 MDM4 TAF13 ATRX TAF7 MYBBP1A RAD17 HEXIM1 TOPORS RAD50"
"492","GOBP_REGULATION_OF_RNA_BINDING",0.222651222651223,0.503824302234629,0.0999276973731092,0.549691888242909,1.20061859411089,10,"EIF3C EIF3D EIF4A3 EIF4G1 FMR1 NUCKS1 NCBP1 EIF3E"
"493","GOBP_REGULATION_OF_HEART_CONTRACTION",0.209382151029748,0.486288793503689,0.0965629554309422,0.424360070812852,1.20028708450778,40,"CALM2 RGS2 ATP1A1 ATP1B3 YWHAE CALM3 GRK2 FLNA CALM1 ITPR2 AKAP9 GLRX3"
"494","GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY",0.232323232323232,0.520446011735648,0.096240602328129,0.513412064684449,1.1973084394938,14,"RPL23 SET SUPT16 SMARCD2 SMARCC1 SMARCE1"
"495","GOBP_NUCLEOSIDE_METABOLIC_PROCESS",0.207440811724915,0.483360049412491,0.096240602328129,0.414536416419836,1.19711973921997,46,"NME2 RAN NME1 APRT ERH HPRT DGUOK GUK1 NT5C"
"496","GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS",0.242753623188406,0.536499871366092,0.0911073131586733,0.469868880510167,1.1962821341259,21,"CLTA CANX AP2S1 UNC119 SMAP1 AP2M1 PIP5K1C AP2A2"
"497","GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION",0.227710843373494,0.512735493594574,0.0946646223153342,0.465681750905433,1.19591070687447,22,"DYNLL1 MPC2 KIF5B GLUD1 NADK TARDBP"
"498","GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.213879408418658,0.491972034145457,0.0949751525905595,0.419928663817718,1.19505725064029,42,"PPIA GPX1 NDUFA13 MMP9 PARK7 MIF SELENOS VDAC2 DNAJA1 ENO1 PTPN1"
"499","GOBP_VESICLE_BUDDING_FROM_MEMBRANE",0.181025081788441,0.446286896033089,0.102449405629826,0.392261488669264,1.19380604652,67,"TMED9 CHMP5 TMED10 PDCD6 TMED2 TRAPPC4 S100A10 TRAPPC2L VAPA SAR1B ARF1 NSF TRAPPC5 TRAPPC6B TRAPPC6A SEC13 SEC31A CSNK1D MCFD2 AP2M1 MIA3 TRAPPC1 CUL3 TRAPPC3 SNX3 VPS4A RAB1B"
"500","GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",0.232528589580686,0.520446011735648,0.0965629554309422,0.521847312756059,1.19103942991548,12,"GPX1 BAX PHB2 RTN4"
"501","GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",0.196648044692737,0.468239043824701,0.0988903007520636,0.399442103337116,1.19005997971694,60,"DYNLL1 BRK1 IFT20 MIEN1 PFN1 ARPC2 ATG3 ATG5 CYFIP1 TGFBR1 CDC42EP3 WAS TWF2 HRAS ACTR2 RDX CDC42 RALA VDAC3 CORO1C RCC2 RAC2 BIN3 FMR1 ENTR1 AKIRIN1 FXR1 SRGAP2"
"502","GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",0.236808236808237,0.52753963349725,0.096240602328129,0.54444708500684,1.18916307071249,10,"HMGB1 BAX CASP3 DNASE1L1 HSF1"
"503","GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION",0.244655581947744,0.539506183660411,0.0897104652742981,0.45589799213449,1.18864677655438,24,"CENPX SMARCA5 SUPT16 NPM1 RBBP4 CABIN1 ATRX NASP"
"504","GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY",0.153061224489796,0.401886589433665,0.108820126769161,0.359872021986687,1.18851121525406,159,"RPS27L GPX1 RPS3 NDUFA13 MMP9 RACK1 CST3 PARK7 PSMA3 HMGB1 ANP32B HSPE1 BAX CSNK2A1 LAMTOR5 PSENEN PEBP1 UBXN1 PDCD5 PSMB8 TMED10 PRELID1 CYCS PYCARD PDCD6 BST2 ARRB2 YWHAE BCAP31 PAK2 GRN C3 PSME2 LAPTM5 FIS1 ADRM1 VCP HSPD1 GSN VSIR UCHL5 DDRGK1"
"505","GOBP_REGULATION_OF_BINDING",0.149131767109295,0.396806161916303,0.110564716336619,0.359426641183719,1.18725479156093,162,"RPL11 TAF10 MMP9 RACK1 EDF1 SUMO2 PARK7 RAN HMGB1 NME1 BAX LAMTOR5 EIF3C STUB1 TXN1 EIF2S1 GTPBP4 HSP90AB1 EIF3D ARRB2 PIN1 S100A10 UBASH3B EIF4A3 SUMO1 DPH3 TLE5 CALM3 PPP1CA TGFBR1 CALM1 MITD1 CSNK2B SUMO3 EIF4G1 DDRGK1 PBXIP1 FKBP1A PPP3CA DERL1 STK4 NSD1"
"506","GOBP_MUSCLE_CONTRACTION",0.191304347826087,0.460610307255719,0.0988903007520636,0.389008887336568,1.18713188375136,68,"GRCC10 HSBP1 CALM2 SOD1 RGS2 ATP1A1 CXCR4 CALM3 ENO1 GRK2 TPM3 FLNA CALM1 GSN EEF2 AKAP9 ALDOA MYL12A ADRB2"
"507","GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION",0.248391248391248,0.543731172302601,0.0934449219410994,0.542705829937244,1.18535987976432,10,"ENY2 UCP2 PPP3CA JAGN1"
"508","GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.228426395939086,0.513572664458984,0.09754492162472,0.530382392166044,1.18467588434226,11,"CALM2 YWHAE CALM3 CALM1 UBQLN1 TRIM27 FMR1"
"509","GOBP_REGULATION_OF_NUCLEASE_ACTIVITY",0.244303797468354,0.539128321148776,0.0934449219410994,0.513026311927586,1.18359806087069,13,"RPS3 HMGB1 TCEA1 ABCE1 NPM1 PCNA"
"510","GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",0.159209157127992,0.410809120464973,0.107554375265169,0.362760347068117,1.18161202210761,130,"POLR2K TAF10 POLR2F POLR2G HMGB1 GTF2H5 POLR2J BAX POLR2E PSMC5 PSMC3 POLR2I PSMC2 SMARCA5 SNW1 PSMC4 MED8 TAF12 GTF2A2 MED30 SNAPC5 NR2C2AP POLR2L"
"511","GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING",0.248192771084337,0.543731172302601,0.0897104652742981,0.460096189272888,1.18156650518033,22,"RPS21 NHP2 BMS1 ERI1 EXOSC7 EXOSC3 RRP36 ABT1 NOP14 EXOSC8 UTP23"
"512","GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.200873362445415,0.474395157711628,0.096240602328129,0.390375293124674,1.18141478957451,64,"RPS27L RPS3 NDUFA13 RACK1 HMGB1 ANP32B HSPE1 BAX PDCD5 CYCS PYCARD PDCD6 BCAP31 LAPTM5 FIS1 VCP HSPD1 GSN"
"513","GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",0.242316784869976,0.536480541455161,0.0899860794997137,0.44183770640114,1.18120308725124,27,"PPIA CD300A CALM2 HSP90AB1 PIN1 CALM3 CALM1"
"514","GOBP_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION",0.109,0.325692,0.130777137971974,0.34916169128793,1.18081694550427,264,"TOMM7 RACK1 SUMO2 PARK7 RAN ATPIF1 TMEM59 ANP32B UBL5 LAMTOR5 TPR LEPROTL1 RER1 CCT5 CIB1 PDCD5 VAMP8 CCT2 TXN1 CCT8 COMMD1 CD81 HSP90AB1 PIN1 NMT1 OAZ1 KIF5B ADAM10 CCT7 YWHAE BCAP31 UFM1 VPS28 DNAJA1 CRIPT PTPN1 FIS1 TCP1 FLNA YWHAB GNL3 TMEM30A VCP SAR1B GSN CCT4 SUMO3 LEPROT ABHD17A SIRT7 PARL DDRGK1 RTN4 YWHAQ HRAS BNIP3L CCT3 MFF MSN DERL2 TARDBP MAPK14 RDX STX8 RAB11B NUCB1 YWHAH TRP53 CDC42 TOR1A AP2M1 PPP1R9B RAP1A TM9SF4 CSK UBE2J2 RBM22 ITGB1 ROCK2 NVL ITGB1BP1 NUP54 BBC3 SAE1 SH3GLB1 YWHAG NUMA1 PCM1 TRIM8 UBE2D3 NIPBL CSNK2A2 CCT6A NOLC1 MAPK1 RAC2 PPP3R1 GSK3B ATAD1 TAX1BP3 NSFL1C"
"515","GOBP_CELLULAR_RESPONSE_TO_UV",0.229977116704806,0.516282212407182,0.0911073131586733,0.417142901286136,1.17987358200028,40,"RPL26 MMP9 BAX COPS9 EIF2S1 NPM1 PCNA PPID NOC2L TRP53 TRIAP1 YY1 TRP53INP1 NSMCE3 EP300 DHX36 CREBBP FMR1 ATF4 BAK1 KDM1A METTL3 DDB1 XPC"
"516","GOBP_PROTEIN_DESTABILIZATION",0.258454106280193,0.558799471465425,0.0875697115548511,0.462867616518343,1.17845697613581,21,"SERF2 GSN DERL1 RAD23A CHFR CUL3 SERF1 EP300 CDC73 PEX2 CREBBP MYLIP RNF5 MDM2 PRNP"
"517","GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.178947368421053,0.444837551449339,0.100990587455923,0.366645581650581,1.1768801290891,110,"RPL11 GPX1 RBX1 RACK1 SUMO2 PARK7 ELOB EIF3H STUB1 UBXN1 PSMC3 COMMD1 HSP90AB1 PSMC2 SUMO1 BCAP31 PSMC4 PSME2 UBB VCP UCHL5 DDRGK1 UBE2K PSMC1 GABARAPL2 CSNK1D RAD23A COP1 UBQLN1 TMEM259 RNF19B PSME1 CHFR USP14 ATXN3 UBE2V2 BAG6 GSK3B SMARCC1 PSMD14 PSMD10 PITHD1 TMF1"
"518","GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT",0.234771573604061,0.523896536167987,0.0959206777921745,0.526891702028538,1.17687898820336,11,"NMT1 METAP2 CALM1 NMT2 GNAQ GNB1"
"519","GOBP_NUCLEOSOME_ORGANIZATION",0.220132743362832,0.499815073835974,0.0916795246008379,0.391922455818301,1.17583385479379,62,"SET ANP32B CENPX BRD2 SMARCA5 SUPT16 NPM1 RBBP4 ZNHIT1 BPTF NAP1L1 CTCF POLE3 VPS72 CABIN1 SMARCD2 SMARCC1 SMARCE1 ANP32E ATRX SHPRH NASP"
"520","GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING",0.236933797909408,0.52753963349725,0.0902635484340068,0.427274457057377,1.17464029101978,32,"ST13 HSPE1 BAG1 PTGES3 CSNK2A1 PDCD5 CCT2 PPIB PPID HSPA8 HSPA9 FKBP1A DNAJC7 TOR1A"
"521","GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS",0.267696267696268,0.572501532801962,0.0891647117820678,0.537412771289839,1.17379895851422,10,"APRT HPRT GMPS"
"522","GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.144016227180527,0.390550358316318,0.112378519110475,0.35332167535428,1.17343196889562,192,"GPX1 NME2 HINT1 ATP5J ATP5G1 ATP5E ATP5K RAN ATP5J2 ATP5H ATP5O ATP5B NME1 APRT ATP5G2 MPC2 EIF6 ATP5D ATP5A1 TPR DBI ATP5L HPRT UQCC3 ATP5C1 ACOT13 TECR ENO1 AK2 DGUOK GUK1 VCP"
"523","GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION",0.20995670995671,0.486314053412806,0.0931454575337804,0.380224695741668,1.17026242890331,71,"PPIA ARPP19 SET CD300A CALM2 HSP90AB1 HSP90B1 PIN1 YWHAE CALM3 YWHAB PPP1R2 CALM1 PPP1R35 FKBP1A PPP1R11 PPP1R14B BOD1L PPP2R5C PPP1R9B PTBP1 ROCK2 PPP1R7 TIPRL CABIN1 PPP2R2A PPP3R1 GSK3B"
"524","GOBP_REGULATION_OF_CELLULAR_LOCALIZATION",0.0829170829170829,0.267844587844588,0.152144922367565,0.34457371309811,1.16984548598859,359,"TOMM7 RACK1 DYNLL1 REEP5 SUMO2 PARK7 RAN ATPIF1 PTPN6 TMEM59 ANP32B MPC2 BAX CD300A UBL5 LAMTOR5 ISCU TPR LEPROTL1 RER1 CALM2 CCT5 SCP2 CIB1 PDCD5 VAMP8 LAMP1 CCT2 TXN1 CCT8 COMMD1 ENY2 CD81 HSP90AB1 ADGRE5 PIN1 CHMP3 NMT1 OAZ1 PPP1CC KIF5B ADAM10 UBASH3B CCT7 YWHAE BCAP31 UFM1 VPS28 DNAJA1 CALM3 CRIPT ATG5 PTPN1 HNRNPU FIS1 NADK TCP1 FLNA YWHAB GNL3 UCP2 CALM1 TMEM30A VCP SAR1B DYNC1H1 ARF1 GSN MAP2K2 CCT4 SUMO3 LEPROT ABHD17A SIRT7 PARL DDRGK1 RTN4 YWHAQ NUS1 HRAS BNIP3L CCT3 MFF MSN FKBP1A DERL2 TARDBP MAPK14 RDX STX8 RAB11B NUCB1 YWHAH TRP53 CDC42 TOR1A AP2M1 JAGN1 PPP1R9B PTEN RAP1A TM9SF4 CSK UBE2J2 RBM22 NCBP2 ITGB1 NSUN2 ROCK2 NVL ITGB1BP1 NUP54 BBC3 PTK2B SAE1 SH3GLB1 YWHAG NUMA1 PCM1 TRIM8 UBE2D3 NIPBL CSNK2A2 CCT6A NOLC1 MAPK1 RAC2 FGR PPP3R1 GSK3B"
"525","GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.24238578680203,0.536480541455161,0.0940503465727813,0.523672233608706,1.16968789993628,11,"PFN1 PAK2 WAS"
"526","GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",0.207446808510638,0.483360049412491,0.0928481214159878,0.372536450476123,1.16948361683697,84,"GPX1 POLR2K POLR2F HMGB1 POLR2E DDX21 MPHOSPH8 DEK SMARCA5 HNRNPU DPY30 SPI1 RBBP4 POLR2L EED MORF4L1 CTCF ELOF1 TAF1D POLR2H TASOR POLR1C MTF2 SERTAD1 EP300 ZMIZ1 PPHLN1 CTBP1 TRIM27 MYBBP1A"
"527","GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS",0.27027027027027,0.573556511056511,0.0886261133285098,0.53538915199681,1.16937903709538,10,"APRT HPRT CMPK1 GMPS"
"528","GOBP_NEURAL_TUBE_FORMATION",0.266984505363528,0.57229908153077,0.0850427463764322,0.445006024608107,1.16727145739043,25,"RPS7 TMED2 BRD2 LMO4 SPINT2 STK4 CASP3 LIAS RALA SKI IFT57 TGFB1"
"529","GOBP_NUCLEAR_EXPORT",0.166496424923391,0.424118770393089,0.103576326612592,0.354354393572129,1.16719210528996,149,"RPS15 PARK7 RAN RBM8A EIF5A ANP32B EIF6 TPR U2AF1 TXN1 ENY2 SSB EIF4A3 YWHAE SRSF7 U2AF2 ABCE1 HNRNPA1 RNPS1 DDX39B CHTOP SRSF5 NPM1 ALYREF MAGOH FIP1L1 HNRNPA2B1 SIRT7 HSPA9 CDC40 CALR PHAX SRSF6 SEC13 NXT1 TRP53 SARNP THOC7 RBM22 NCBP2 PABPN1 NSUN2 NUP54 THOC3 GLE1 SRSF9 LSG1 POLDIP3 THOC1 GSK3B UPF3B CPSF3 SLBP IWS1 SMG6 DDX19A SRSF2"
"530","GOBP_EPITHELIAL_TUBE_FORMATION",0.272727272727273,0.575907484741407,0.0833634065110386,0.439759470170093,1.16688840285826,26,"RPS7 TMED2 BRD2 LMO4 SPINT2 STK4 CASP3 LIAS RALA SKI IFT57 PIK3CD TGFB1"
"531","GOBP_MANNOSYLATION",0.268414481897628,0.572658564308334,0.0873098257637931,0.485755072884378,1.16526551055466,16,"DPM3 DPM1 NUS1 DPM2 RXYLT1"
"532","GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.279279279279279,0.58396535093526,0.086794975677172,0.533427366898555,1.16509417185179,10,"CD81 BCAP31 TMEM30A SAR1B TM9SF4"
"533","GOBP_SISTER_CHROMATID_COHESION",0.277449822904368,0.582586135515287,0.0824344091527096,0.438874672640829,1.16454061947709,26,"PHB2 NAA50 CTCF SMC3 STAG1 SFPQ NIPBL NSMCE2 SMC1A ATRX ESCO1 STAG2 WAPL NAA10 RAD21 PDS5B MCMBP CTNNB1 MAU2"
"534","GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH",0.219251336898396,0.49857153322101,0.0899860794997137,0.374415168577424,1.1634115889701,78,"ARPC1B CAPG BRK1 PYCARD PFN1 ARPC2 ARPC5L MTPN CYFIP1 DSTN CDC42EP3 WAS TWF2 ARF1 GSN GRB2 GMFB ACTR2 RDX ARPC4 COTL1 SSH2 ADD1 CAPZA2"
"535","GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING",0.250572082379863,0.546104582167053,0.0862865626267245,0.411276531259226,1.16328076693463,40,"RPL11 MMP9 RAN HSP90AB1 PIN1 FKBP1A DERL1 STK4 AMFR ADD1 NVL B2M PPP2CB EP300 GSK3B PLCL2 MARK3 DTX3L PPP2CA HSF1"
"536","GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",0.275949367088608,0.581068857548104,0.0865399737444125,0.504159450267329,1.1631414097729,13,"RACK1 GSN KRIT1 RAP1B ROCK2 PTK2B ARFGEF1 DOCK8 ROCK1 RIPOR2"
"537","GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",0.284644194756554,0.59063670411985,0.0840745577910723,0.488883498487642,1.16174879214681,15,"BAX CD300A IFI30 TRP53 MORC3 MED31 TRP53INP1 CDC73 SKI PEX2"
"538","GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",0.239420935412027,0.531493131509016,0.0873098257637931,0.390636299485155,1.1613800757151,59,"PTGES3 CCT5 CCT2 CCT8 HNRNPD HSP90AB1 ARRB2 CCT7 DNAJC2 HNRNPU HNRNPA1 DDX39B TCP1 PCNA CCT4 HNRNPA2B1 CCT3 TRP53 RFC2"
"539","GOBP_RESPONSE_TO_AMINE",0.281565656565657,0.58660285663486,0.0852884689790502,0.497763411400259,1.16081481978233,14,"NME1 SOD1 HPRT RGS2 CALM3 CALM1 PPP3CA PPP1R9B"
"540","GOBP_BASE_EXCISION_REPAIR",0.277777777777778,0.582865168539326,0.0835990603684159,0.455823775893932,1.16052341840485,21,"RPS3 HMGB1 PCNA"
"541","GOBP_PROTEIN_DEGLYCOSYLATION",0.266996291718171,0.57229908153077,0.0870515867946735,0.475216663117429,1.16014899503769,17,"PARK7 MAN2B1 UGGT1 DERL2 MAN1A2 AMFR"
"542","GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",0.252771618625277,0.548896509049657,0.0840745577910723,0.390597198957146,1.16006895821011,57,"GRCC10 CALM2 SOD1 RGS2 ATP1A1 PIN1 CALM3 ENO1 GRK2 MTPN DDX39B CALM1 AKAP9 PPP3CA ADRB2 GLRX3 LMNA YY1"
"543","GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS",0.284427284427284,0.590596751819823,0.0857844408075645,0.530913040440817,1.15960246429453,10,"CST3 FBXO6 EDEM1 EDEM2 NGLY1"
"544","GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY",0.258883248730964,0.559322593787507,0.0902635484340068,0.518704862797632,1.15859265149782,11,"ATP5D FMC1 CCDC115 TM9SF4 TMEM199 PIP4P1 TMEM70 VMA21 OXA1L"
"545","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",0.279097387173397,0.58396535093526,0.0824344091527096,0.443952440750557,1.15750156119557,24,"RACK1 CIB1 PDCD6 ARRB2 PPP2R5C PTEN"
"546","GOBP_MRNA_METHYLATION",0.264294790343075,0.567322437891601,0.0891647117820678,0.506821965555725,1.15674629373115,12,"ZC3H13 CBLL1 TRMT6 METTL16 WTAP NSUN2 METTL3 TRMT10C VIRMA"
"547","GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",0.286231884057971,0.593107399143701,0.0819778796501272,0.454254357577706,1.1565276928513,21,"PTPN6 BAX CALM2 UBASH3B CALM3 ATG5 CALM1 FKBP1A"
"548","GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.281472684085511,0.58660285663486,0.0819778796501272,0.443317140666498,1.15584516566392,24,"APRT HPRT AK2 DGUOK GUK1 NT5C AMPD3"
"549","GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY",0.228388473852721,0.513572664458984,0.0875697115548511,0.371735465779357,1.15560220881608,77,"HMGB1 SET ANP32B TPR CENPX MPHOSPH8 BRD2 SMARCA5 SUPT16 NPM1 RBBP4 NOC2L NAP1L1 CTCF POLE3 TRP53 TASOR RRP8 CABIN1 SMARCD2 SMARCC1 SMARCE1 PPHLN1 ATRX SHPRH NASP"
"550","GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS",0.294631710362047,0.603813134816048,0.0822054920415869,0.486104379631293,1.15514468711037,15,"PSMC3 PPIB CSF1R VAPA HSPA8 CFL1 PHB"
