"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1267","GOBP_PROTEIN_K11_LINKED_UBIQUITINATION",0.698898408812729,0.900539155008794,0.0395979123961192,-0.356479348830661,-0.856749408568484,21,"ANAPC11 CDC26 UBE2E3 UBE2L3 UBE2S RNF4 UBE2A"
"1268","GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.684538653366584,0.897243959067848,0.0414044273760278,-0.370495416784849,-0.856838036041586,17,"CITED2 P2RX4 SREBF2"
"1269","GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.67816091954023,0.896640255900334,0.0429311093452583,-0.385325128155246,-0.857047300086793,14,"CALM2 CALM3 MMP9 CALM1 UBQLN1"
"1270","GOBP_LIPID_HOMEOSTASIS",0.734513274336283,0.909913356506278,0.0325057651164641,-0.306091944650279,-0.857053955387874,62,"NPC2 NPC1 USF2 SREBF2 RTN4 LAMTOR1 ABCG1 CNBP RALY SOAT1 PNPLA2 NUS1 EHD1 IRS2"
"1271","GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",0.729189789123196,0.908635501702372,0.0330162512586498,-0.308148217931911,-0.857170842121139,60,"CCL3 CCL4 HMGB1 CD74 CSF1R CALR ADAM17 P2RX4 RAC2 ANO6 VEGFA IL23A MAPK3 TGFB1"
"1272","GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION",0.676129032258065,0.896499656829101,0.0435378240914002,-0.397130004925158,-0.857426733696493,12,"BST1 ICAM1"
"1273","GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION",0.720657276995305,0.906963894587657,0.0362254755857254,-0.330765577423521,-0.857745959274708,34,"ARG1 CD274 PTPN6 GPNMB H2-EB1 SDC4 PDCD1LG2 CASP3 SPN RC3H1 VSIR HAVCR2 ZBTB7B IL10"
"1274","GOBP_STEM_CELL_DIVISION",0.681216931216931,0.896640255900334,0.0443293451680314,-0.418669424816315,-0.857759073760775,10,"GNL3 NCOA3 CUL3"
"1275","GOBP_BLASTOCYST_FORMATION",0.690330477356181,0.898902871983568,0.0401660980049421,-0.356926038877728,-0.857822967064629,21,"SF3B6 FURIN RTN4 CNOT3 SP3 RPL7L1 CUL3 CNOT1"
"1276","GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.683291770573566,0.896640255900334,0.041488040200221,-0.370935103030134,-0.85785489045278,17,"NOS2 ENO1 VCP PDK1 PID1 AK4"
"1277","GOBP_HISTONE_H3_ACETYLATION",0.720657276995305,0.906963894587657,0.0362254755857254,-0.330859572500969,-0.857989708634907,34,"TAF10 BRD1 TAF12 SPI1 MEAF6 SIN3A ING4 POLE3 WBP2 KMT2A SIRT1 YEATS2 DR1 JADE1 KAT6A PHF14 CRTC2"
"1278","GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",0.680823680823681,0.896640255900334,0.0431036828790402,-0.392626650106835,-0.85838707893004,13,"PTEN CAPRIN1 ADAM10 UBE3A"
"1279","GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT",0.681216931216931,0.896640255900334,0.0443293451680314,-0.419010518345636,-0.858457897349111,10,"SLC25A37 HAMP SLC40A1"
"1280","GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",0.713294797687861,0.906150558572231,0.035996889024589,-0.323936351465187,-0.858469593489828,42,"TNF RAN SREBF2 SOD1 REST ABCG1"
"1281","GOBP_LYMPH_NODE_DEVELOPMENT",0.681216931216931,0.896640255900334,0.0443293451680314,-0.419169460094993,-0.858783533088502,10,"LTB TGFB1 PDPN IL7R RC3H1"
"1282","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.681216931216931,0.896640255900334,0.0443293451680314,-0.419222829595789,-0.858892875139429,10,"CD74 DDX21"
"1283","GOBP_RESPONSE_TO_CARBOHYDRATE",0.757639620653319,0.918675005602298,0.0285743975105342,-0.293192055169994,-0.859935295709953,101,"SOD2 TXNIP RACK1 ICAM1 DYNLL1 RAF1 NME2 PTEN PIM3 GCLM H2-EB1 PFKL KIF5B NADK RAP1B RAP1A MPC2 LRP1 SELENOS CASP3 NME1 LGALS1 TRA2B NQO1 IRS2 LDHA ENY2"
"1284","GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",0.82429718875502,0.936347257123892,0.0213630317196063,-0.278064702207181,-0.860005036160685,261,"RPL24 HSP90AA1 BSG HSP90AB1 RILPL2 S100A10 DOCK10 FN1 CYFIP1 CSF1R GRCC10 PTPN6 EZR CALR PTEN EIF4G2 RHOA SEMA4D SOD1 DTNBP1 CIB1 CAPRIN1 RAC2 RTN4 NPTN HPRT ACTN4 ATF4 YWHAH RAB10 LIMS1 KIF5B VEGFA PAFAH1B1 WASHC2 VCL DOCK5 PIK3CB LRP1 EP300 MAPK3 YTHDF2 CASP3 MACF1 AFG3L2 GBP2 SRGAP2 MEF2A IRS2 CORO1C ADAM10 GRB2 RANBP9 MYCBP2 UBE3A"
"1285","GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",0.695121951219512,0.900080316094607,0.0396787203613389,-0.351934899042822,-0.860190918708974,24,"HNRNPU SUPT16 EAPP CDK13 EAF1 NELFB TCERG1 CDC73 BRD4 SUPT4A HEXIM1 RNF8 LARP7 WDR43"
"1286","GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS",0.671410090556274,0.892901777889547,0.0439759278026345,-0.406618097073974,-0.8606047156551,11,"SOD2 ATF4 ARRB2 ARRB1 IL12A STK4 PDCD4 SIRT1"
"1287","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.779274611398964,0.925659182498561,0.0262543396498271,-0.287589558919887,-0.860970975345466,140,"HSPA1A LGALS3 HSPA1B TNF CCL3 HMGB1 B2M CD74 UBASH3B GNAS KLF13 NME2 EIF6 LTF JUN CIB1 GPR137B HSPA9 H2-EB1 PURB KLF10 ATP6AP1 SMAP1 IL23A EP300 BRD1 NME1 TGFB1 TNRC6A"
"1288","GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS",0.690533980582524,0.898902871983568,0.03975964750879,-0.348289596549498,-0.861310428653307,25,"BAX GNAS CTNNB1 BCL2L11"
"1289","GOBP_CELL_JUNCTION_ORGANIZATION",0.812942366026289,0.933698804544726,0.0225842720346634,-0.279789112859998,-0.861401017936439,220,"TNF CX3CR1 MTDH HSPA8 C3 S100A10 DOCK10 FCGR2B SLC7A11 LAMTOR2 TUBB5 FN1 CYFIP1 CSF1R NDRG1 VPS35 PTEN RHOA SEMA4D MAP4K4 RER1 CAPRIN1 NPTN VCP CLDN1 REST SETD5 TGFBR1 SDC4 LIMS1 CLN3 CTNNB1 VEGFA PLEC RAP1B RAP1A EIF4G1 VCL LRP1 SLK ZFP703 PIN1 MACF1 TGFB1 ROCK2 AFG3L2"
"1290","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",0.691646191646192,0.8995929212002,0.0402477565068868,-0.357582129932394,-0.861406239484467,22,"HMGB1 IL23A LTB HSPD1 RELA MAPK14 RIPK2 TRAF6"
"1291","GOBP_NUCLEUS_ORGANIZATION",0.740860215053763,0.911684458884505,0.0307037368093842,-0.299065140038675,-0.861966099984234,79,"RPS19 SERBP1 TPR SRPK2 SEH1L CHMP5 SYNE1 RTN4 BANF1 TARDBP EMG1"
"1292","GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE",0.697940503432494,0.900142747711051,0.0365314928349125,-0.322994809781636,-0.862115050140886,43,"TNF FCGR2B HMGB1 GADD45B PYCARD MMP8 HRAS TRAF1 TRAF3 NOD1"
"1293","GOBP_PEPTIDYL_TYROSINE_MODIFICATION",0.785714285714286,0.926986634227417,0.0257629629837414,-0.286559902042031,-0.862278291969392,148,"MIF TNF BST1 RACK1 ICAM1 PTPN1 CD74 CSF1R PTPN6 ADAM17 CD300A TEC SEMA4D SH3BP5 HCK UNC119 SUZ12 GGNBP2 ABI1 PRKCD JAK2 RAP2B VEGFA CNOT7 IL23A MAPK3 TGFB1 JAK1 CD81 MAP2K2 ITGA5 CSF3 CBL ARRB2 HIPK1 PTPN2 PAK2 PTK2B TSG101 SOCS4 NCAPG2 IL12A NCF1 SNX6 ITGB2"
"1294","GOBP_RNA_METHYLATION",0.7,0.900765208232882,0.0355420211253902,-0.315615465003633,-0.863062757509525,50,"TRMT112 EMG1 WTAP ZC3H13 RAMAC TGS1 CBLL1 METTL6 RNMT RBM15 THUMPD3 NSUN2 MEPCE BMT2 TRMT6 NSUN3 METTL3 LARP7 FBL TRMT10C BUD23 PCIF1 HSD17B10 RRNAD1 METTL16 NOP2"
"1295","GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.719955898566703,0.906963894587657,0.0333092817548776,-0.307279534827743,-0.86310888289336,63,"B2M VIM PTEN RHOA SEMA4D CIB1 RTN4 GSK3A PRKCD YWHAH LRP1 MAP4 LGALS1 SRGAP2 ARHGAP24 CD38 DGUOK UBE3A"
"1296","GOBP_RESPONSE_TO_STEROL",0.694581280788177,0.900080316094607,0.0401660980049421,-0.369629371764143,-0.863306104031732,18,"CCL3 TGFBR1 TGFB1 SMAD2 F7"
"1297","GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR",0.697109826589595,0.900142747711051,0.0370705393657621,-0.326182451902613,-0.863348961862285,40,"RPS3 HMGB1 FUS PCNA CEBPG FAM168A UIMC1 SPIDR MMS19 ARID2 WAS DHX9 KMT5B BRCC3 SIRT1 RNF8 DTX3L SLF2 RIF1 UBE2V2 MAD2L2 TRIM28 SHLD1"
"1298","GOBP_GLIAL_CELL_DIFFERENTIATION",0.727371864776445,0.907954062898109,0.0322878452489437,-0.30276975334621,-0.863465450741249,74,"TNF BNIP3 GSN GRN VIM NDRG1 PTEN RHEB SOD1 TNFRSF1B SIRT2 LRP1 MAPK3 TGFB1"
"1299","GOBP_REGULATION_OF_DNA_REPAIR",0.721132897603486,0.906963894587657,0.0326513265618535,-0.303060460897634,-0.863562583083209,73,"RPS3 HMGB1 PPP4R2 FUS PCNA CEBPG DEK FAM168A USP1 SIRT7 HELB UIMC1 SPIDR MMS19 OTUB1 ARID2 SETD2 PARG WAS KDM1A DHX9 KMT5B BRCC3 SIRT1 RNF8 DTX3L SLF2 NSD2 RIF1 UBE2V1 UBE2V2 MAD2L2 TRIM28 SHLD1 RNF169 BABAM1 TERF2IP CYREN EYA3 CUL4A HSF1"
"1300","GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH",0.727668845315904,0.907954062898109,0.0322153154599285,-0.302518899356835,-0.863929807027778,75,"FN1 CSNK2A1 CYFIP1 ADAM17 EIF4G2 SEMA4D CIB1 SFN TGFBR1 MTPN VEGFA EIF4G1 DDX39B LRP1 PIN1 DERL2 MACF1 HAMP CD38 ADAM10 CXCL16"
"1301","GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.698412698412698,0.900252389325487,0.0360729976388226,-0.320794673945381,-0.864278152883596,45,"CX3CR1 ID2 TMEM14C RAB10 IFT20 CTNNB1 VEGFA PAFAH1B1 ZFP503 SIRT2"
"1302","GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.676962676962677,0.896499656829101,0.0433636987883266,-0.395538751194426,-0.864753712334692,13,"GNAS"
"1303","GOBP_GASTRULATION",0.713024282560706,0.906150558572231,0.0338245444462164,-0.30747464330033,-0.865518231714762,65,"RPS6 ITGB1 TXNRD1 RACK1 FN1 HSBP1 IL1RN RTF1 MMP8 MMP9 TASOR ITGA5 ARFRP1 CUL3 ITGAV SMAD2 ITGB2 MBP RIC8A IL10 SETD2 MMP14 UGDH DVL2 MAPK7 CDC73"
"1304","GOBP_REGULATION_OF_CELL_MORPHOGENESIS",0.778467908902691,0.925659182498561,0.0262543396498271,-0.286725463893586,-0.865543736511177,155,"S100A10 CCL3 ALDOA ICAM1 FN1 CYFIP1 CSF1R EZR CALR RHOA SEMA4D LST1 RHOB HCK FMNL2 CIB1 CAPRIN1 RAC2 MSN ACTN4 PRPF40A LIMS1 VEGFA WASHC2 HEXB DOCK5 MACF1 GBP2 CORO1C LARP4 F11R PDPN PHIP CFDP1 PLXND1 RDX CDC42SE2"
"1305","GOBP_REGULATION_OF_CIRCADIAN_RHYTHM",0.710585585585586,0.906150558572231,0.0349401058848478,-0.316308138947372,-0.865659864355053,52,"ID2 PPP1CB HNRNPD TARDBP KLF10 THRAP3 CRY1 GNAQ PPP1CC ROCK2 UBE3A BHLHE40 PPP1CA GSK3B SIN3A ATG7 RBM4B FBXL12 NONO CSNK1D USP7"
"1306","GOBP_ORGANIC_ACID_TRANSPORT",0.749209694415174,0.915046899176833,0.0291395520262835,-0.295424853907901,-0.866283098139185,102,"ARG1 PTGES ITGB1 ABCC1 SLC7A11 ARL6IP1 ABCC5 P2RX4 RGS2 LRRC8D SLC43A2 ACSL1 CLN3 MPC2 ACSL5 PLIN2 SLC25A11 IRS2 SLC22A4 SLC7A2 SLC38A2 SLC6A13 PDPN"
"1307","GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE",0.73936170212766,0.911479777649991,0.0302754424728262,-0.297430539837048,-0.866522093362004,94,"PPIA EIF3A IRAK3 PTPN1 PTPN6 EZR CD300A STK38 PTEN RGS2 SIRPA PEBP1 TNIP1 PRKCD P2RX7 PIK3CB PIN1 DNAJA1 NCOR1 GBP2 ATF3"
"1308","GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS",0.687960687960688,0.898902871983568,0.0404934829859503,-0.359788695614652,-0.866721799987697,22,"BST2 LY96 LTF PIRA2 LHFPL2 TNFAIP3"
"1309","GOBP_RESPONSE_TO_CAMP",0.69364161849711,0.8995929212002,0.0373029764832679,-0.327651602400687,-0.867237551055028,40,"ITPR2 BSG EZR JUN HSPA5 RAP1B RAP1A NME1 AKAP9 LDHA"
"1310","GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION",0.714601769911504,0.90643405816361,0.0338245444462164,-0.30974717476763,-0.867288558044628,62,"PPIA EZR DYNLL1 H2-EB1 TARDBP ABCG1 JAK2 KIF5B NADK GLUD1 MPC2 LRP1 TGFB1 IRS2 CD38 IL1A PPID MYO18A SELENOT"
"1311","GOBP_SIGNAL_RELEASE",0.772492244053775,0.925659182498561,0.0266052822097738,-0.287327035299317,-0.86747671093347,154,"PTGES ITPR2 TNF HSPA8 NOS2 UQCC2 DYNLL1 GNAS RAF1 PARK7 P2RX4 CALM3 IL1RN PIM3 DTNBP1 NISCH TCIRG1 H2-EB1 REST TARDBP DNAJC5 PFKL JAK2 CRY1 KIF5B NADK RAP1B RAP1A GLUD1 MPC2 LRP1"
"1312","GOBP_MUSCLE_STRUCTURE_DEVELOPMENT",0.805025125628141,0.930543273052464,0.0227981839377501,-0.28110852451291,-0.867742149521596,225,"GPX1 SOD2 TNF GDF15 ID2 UQCC2 BASP1 MED28 AKAP13 CALR RGS2 HNRNPU CACYBP SYNE1 QK RBPJ REST FKBP1A EEF2 GSK3A YY1 ATG5 SAP30 IFT20 TGFBR1 NUPR1 MTPN CTNNB1 FXR1 VEGFA FOXN2 SIRT2 DDX39B BNIP2 PIN1 CFLAR EP300 CASP3 TGFB1 AFG3L2 LGALS1 HAMP EHD1 CD81 ATF3 NFATC3 HMG20B MEF2A PAXBP1"
"1313","GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",0.878121878121878,0.953644059800835,0.0169971052149879,-0.276386442316121,-0.867996000316201,439,"PSAP NPC2 MIF GPX1 BAX PTGES TNF PTGES3 GPX4 IMPA2 C3 RACK1 PNPLA7 CSNK2A1 SLC44A1 OSBPL8 CD74 AOAH CSF1R PGP DGKZ NCEH1 AGPAT5 CTSA PTEN NEU1 SGPL1 CHKA HEXA EIF6 VAPA GDE1 ADH5 QK DPM3 PLBD1 NDUFAB1 ACSL1 LAMTOR1 PRKCD PHB2 ABCG1 PIP4P1 MSMO1 GLTP AGPAT4 SDC4 CLN3 DBI PAFAH1B1 GM2A SIRT2 HEXB SMG1 PIK3CB LRP1 SOAT1 PRKD3 PNPLA2 MAPK3 ST3GAL1 ECHDC3 ISYNA1 ACSL5 PDK1 CCDC71L NUS1"
"1314","GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY",0.727956989247312,0.907954062898109,0.0315649069021069,-0.29986025195641,-0.868631201291778,88,"MIEN1 ICAM1 CYFIP1 DYNLL1 BRK1 RAC2 RALA PRKCD P2RX7 ATG5 IFT20 TGFBR1 HRAS VDAC3 FXR1 MAP4 SRGAP2 ARHGAP24 CORO1C RDX TWF2 TRPM2 RIPOR2 FXR2 RAB5A WAS TWF1 ATG3 DNM2 PLEKHM1 RHOQ PIK3CA"
"1315","GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY",0.669312169312169,0.892677166166445,0.0451344222209097,-0.424079597239014,-0.868843294893515,10,"UNC93B1 PIRA2 SLC15A4 TREML4 HAVCR2"
"1316","GOBP_CHROMOSOME_SEGREGATION",0.776628748707342,0.925659182498561,0.0263245268606861,-0.288173918077504,-0.868855295299458,150,"RPS3 UBE2I TPR NAA50 RAN CSNK2A1 ANAPC11 SEH1L HNRNPU CDC26 CHMP5 BANF1 CTCF PHB2 NUDC ARL8B ARL8A CTNNB1 SIRT2 DYNC1H1 SMC6 ZFP207 ESCO1 CIAO2A SIRT7 CENPX SYCE2 DCTN2 CSNK2A2 CUL3 BUB3 NR3C1 BAG6 STAG1 PTTG1 NCAPG2 CIAO2B"
"1317","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.675810473815461,0.896499656829101,0.0419926218968594,-0.375743687928893,-0.868975617603865,17,"MVB12A RNF115 VPS37A VPS28 UBAP1 SNF8 TSG101"
"1318","GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION",0.66235446313066,0.890339732168954,0.0445961615888961,-0.410915650252381,-0.869700460674148,11,"RAP2B RAP1B RAP1A CBL RDX PLK2 RAPGEF1"
"1319","GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS",0.697978596908442,0.900142747711051,0.0383205781976994,-0.337311987296915,-0.870104081259249,33,"TFRC BATF YY1 TGFB1 MSH3 HSPD1 SLC15A4 SWAP70 IL10 KMT5B RNF8 THOC1 NSD2 RIF1 POLB MAD2L2 SHLD1"
"1320","GOBP_GLIAL_CELL_DEVELOPMENT",0.697109826589595,0.900142747711051,0.0370705393657621,-0.328344021456292,-0.870150439583163,42,"TNF GSN GRN VIM NDRG1 PTEN SOD1"
"1321","GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID",0.668360864040661,0.892532560910473,0.0433636987883266,-0.387210224465156,-0.870157531319714,15,"NDUFA13 PHB2 SNW1 TWF2 PTK2B"
"1322","GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.726980728051392,0.907954062898109,0.0314209215415833,-0.299706126519436,-0.870201923609852,89,"TNF CX3CR1 FN1 CYFIP1 EIF4G2 RHOA SEMA4D SPEN RHEB CAPRIN1 NPTN TNFRSF1B CTNNB1 VEGFA PPP1CC LRP1 MACF1 TGFB1"
"1323","GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.669240669240669,0.892677166166445,0.0438879842863647,-0.398322787899066,-0.870840362677654,13,"IFT20 LRP1 CBL PTPN2 F7 PTPN12"
"1324","GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.667989417989418,0.892532560910473,0.0452247443372884,-0.425088521120705,-0.870910352010557,10,"HMOX1 CIB1 VEGFA"
"1325","GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.756756756756757,0.918675005602298,0.0279402790995263,-0.292994494702198,-0.870971543197888,121,"APRT ATP6V0C PTPN1 ATP6V1C1 CYFIP1 OSBPL8 ATP6V0E ATP6V1G1 ATP6V0B PTEN ATP6V1A ATP6V1F PKM YWHAG TCIRG1 OGT ATP6V1B2 GSK3A PRKCD RAB10 ATP2B1 ATP6AP1 ATP6V1E1 CFLAR SELENOS ECHDC3 SRSF5 PID1 IRS2 GRB2 PTPRE GNAI2 PHIP MYO5A ZFP106"
"1326","GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.711475409836066,0.906150558572231,0.0334561741060508,-0.308156001656351,-0.871200654361486,66,"HSPA8 NCL POLR2G HNRNPD TARDBP SNRNP70 CIRBP THRAP3 CNOT7 HNRNPR GIGYF2 YTHDF2 ROCK2 TRA2B TNRC6A PABPC1 SNW1 ZC3HAV1 ZC3H12A CELF1 NUDT21 CNOT1 RC3H1 DAZAP1 TNRC6C KHSRP RBM3"
"1327","GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS",0.693661971830986,0.8995929212002,0.0380056241581377,-0.334791623813895,-0.871342771488793,35,"TNF RACK1 PRKCD ST3GAL1 DEGS1 B4GALT5 ASAH1 ELOVL1 ORMDL1 ORMDL2 CERS2"
"1328","GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS",0.69193742478941,0.8995929212002,0.0392758570896778,-0.341483282577065,-0.871539157223536,30,"CANX CLTA UNC119 PIK3CB SMAP1 AP2A2 AP2S1 FCHO2 DGKD PIP5K1C DNM2 BMP2K AP2M1"
"1329","GOBP_RETROGRADE_AXONAL_TRANSPORT",0.660645161290323,0.889440022343248,0.0445961615888961,-0.403750173952301,-0.871720062921344,12,"SOD1 KIF5B PAFAH1B1 DYNC1H1 KIF1B MGARP KIF1C"
"1330","GOBP_ENDOTHELIAL_CELL_PROLIFERATION",0.702315325248071,0.901311551090799,0.0344919215094074,-0.310435128666986,-0.871972542085573,63,"ARG1 TNF HMOX1 HMGB1 PROK2 ATPIF1 ADAM17 ATP5A1 TGFBR1 MYDGF ECM1 VEGFA NR4A1"
"1331","GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.666666666666667,0.891233554774,0.0437125833579551,-0.392066798905619,-0.872042249267355,14,"GGH PCBD2 DHFR PTS"
"1332","GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT",0.679697351828499,0.896640255900334,0.0422468188360053,-0.38283394700107,-0.872342377258956,16,"GRCC10 EEF2 VTI1A ATP2A2 ITPR1"
"1333","GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.699284009546539,0.900696760790177,0.0383995813369433,-0.339727663823371,-0.872796008732684,31,"HMOX1 HMGB1 ATP5B ADAM17 P2RX4 ATP5A1 CIB1 VEGFA NUS1 TGFB1"
"1334","GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.67156862745098,0.892901777889547,0.041488040200221,-0.367135276675135,-0.872925565742218,20,"STOM KLHL24 ACTN4 YWHAH KIF5B ATP1B3 COMMD1"
"1335","GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.734110169491525,0.909913356506278,0.0304180507344859,-0.298612561374327,-0.873111175280736,99,"PPIA TNF FCGR2B HMGB1 EZR SIRPA GADD45B MAP4K4 PYCARD MMP8 HRAS VEGFA TRAF1 MAPK3 DNAJA1 FAS TRAF3 NCOR1 MAP2K2 NOD1 COPS5 ZC3H12A"
"1336","GOBP_CHROMATIN_ORGANIZATION",0.858141858141858,0.950476392962934,0.0185498307405843,-0.278736521222034,-0.873825632831399,426,"ANP32B ZMIZ1 TAF10 KMT5A SET HMGB1 TPR NAA50 BRD2 TRMT112 EID1 ATF7IP PARK7 RESF1 PBRM1 FAM50A MPHOSPH8 PWP1 NPM1 HNRNPU RTF1 PCGF5 SIN3B 0610010K14RIK OGT AEBP2 SUZ12 SAFB HNRNPC REST ZBTB7A UTP3 RBBP4 CTCF PRKCD MORF4L1 ZNHIT1 ATG5 SMARCA5 SETD5 JAK2 CTNNB1 VEGFA HMGA1 TET3 DEK SIRT2 DNAJC2 KANSL1 USP3 DOT1L SUPT16 INO80B NSD1 JMJD6 SUDS3 EP300 MAPK3 BRD1 CHTOP ZZZ3 NCOA3 PKN1 BRD9 SIRT7 NCOR1 BRD7 TASOR HMG20B CENPX PAXBP1 MLLT6 UIMC1 TBL1XR1 EMSY SNW1 TAF12 ENY2 ASH1L BPTF CBX3 TAF7 NR3C1 EP400 BAG6 MBTD1 BCOR PHF20 WDR61 ARRB1 SERTAD1 RELA CREBBP KDM3A IKZF1 ATF2 SPI1 RSBN1 GATAD1 THAP7 DPY30 MEAF6 UBE2A CHD8 MYSM1 VPS72 BANP OTUB1 SERTAD2 EED MIER1 ZBTB7B ARID2 ARID1A SETD2 KMT2B SIN3A RUVBL2 SETD3 ING4 POLE3 NOC2L CHRAC1 KMT2E ANP32E PARG HDAC7 WBP2 DDB1 BRD8 KDM1A CXXC1 NASP ELOF1 SRPK1 KMT2A CABIN1 EHMT1 TDG MSL1 CDC73 ATAD2 KMT5B APOBEC1 SMARCC2 TLK1 USP7 USP22 BRMS1 RLF BC004004 BRD4 RING1 SMARCD2 SUPT4A NIPBL SETD1B HLTF IWS1 BRCC3 SIRT1 YEATS2 HUWE1 DR1 RNF8 TRP53 SMARCE1 FMR1 JADE1 DTX3L HMGN2 SRCAP AKAP8 KDM3B KAT6A RB1 MECP2 TBL1X ATXN7L3 INO80E CTR9 MCRS1 FBL NSD2 BRD3 RIF1 RBL2 NUDT5 MRGBP SMARCC1 INO80 RRP8 PHF21A PHF14 ARID1B MTF2"
"1337","GOBP_NUCLEUS_LOCALIZATION",0.665835411471322,0.891002520269388,0.0426733861156084,-0.378119782873424,-0.874470769320957,17,"PAFAH1B1 DYNC1H1 PCM1 HOOK3 DCTN1 FHOD1 SYNE2 DOCK7"
"1338","GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",0.817635270541082,0.934890931469264,0.0217240006200525,-0.281846992230411,-0.874473644652953,285,"HSPA1A ARG1 HSPA1B BAX PTGES SOD2 TNF CCL3 FCGR2B HMOX1 B2M CD274 CSF1R PTPN6 NDRG1 ATPIF1 FTH1 RAF1 KLF13 CD300A PDCD5 PBRM1 PTEN ATP5A1 NPM1 LST1 GPNMB CIB1 B4GALT1 H2-EB1 SKAP2 RBPJ SUZ12 IFI30 GGNBP2 REST ABI1 TNFRSF9 RBBP4 CTCF PHB2 KLF10 SFN TGFBR1 JAK2 NUPR1 SDC4 HRAS CTNNB1 HMGA1 PDCD1LG2 ZFP503 SIRT2"
