"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"282","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",0.0997757847533632,0.374689915084439,0.14641623786055,0.457612691463326,1.37669095885267,27,"DDX58 LGALS9 MYD88 IL6RA IL17RA PIRB TYROBP IL1RAP IFIH1 TLR2 IL1B STAT3 GM14548 IL16 XBP1 CYBA SCIMP NOD1 RAB7B"
"283","GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.116219667943806,0.398306240622946,0.144630528034484,0.568138396094429,1.37661084488834,10,"MMP9 CTSS CST3 LCP1"
"284","GOBP_RESPONSE_TO_ESTRADIOL",0.121328224776501,0.40886743051174,0.141225119642531,0.567258677848596,1.37447926975456,10,"TXNIP ANXA1 CASP8 ARPC1B STAT3 MBD2 STAT5B PTEN"
"285","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.122209165687427,0.409472044543135,0.134273452883202,0.487256146399764,1.37056930759011,19,"CXCL10 C5AR1 LGALS9 CCR1 CSF1 FPR2 LYN RIPOR2 PLA2G7"
"286","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.130982367758186,0.427129568763416,0.134273452883202,0.550155208672325,1.3674215295251,11,"GBP5 IL1R2 MYD88"
"287","GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH",0.109852774631937,0.387836524264127,0.139599673451922,0.463639427950708,1.36640312967176,24,"H2-T23 H2-D1 H2-Q10 SORL1 C5AR1 CORO1A BTG2 CSF1 PPT1 GRN CHMP4B"
"288","GOBP_MEMBRANE_FUSION",0.115515288788222,0.397945530211242,0.135740943810425,0.462572052047549,1.36325743996832,24,"TAP1 TAPBP CXCR4 SAMD9L CORO1A ANXA1 TAP2 VAMP8"
"289","GOBP_REGULATION_OF_T_CELL_ACTIVATION",0.0678314491264132,0.302138820714496,0.172324344900946,0.395812540181922,1.36322816412481,61,"FGL2 IRF1 H2-T23 H2-D1 H2-Q10 SIRPB1B IL4RA LGALS9 CORO1A ANXA1 PTPRC PIRB PRNP PTPN6 LYN RIPOR2 LAPTM5 RARA IL1B CD300A TNFSF14 CDC42 SOCS1 CR1L PELI1 CD47 PAK2 EGR3 DOCK8 RHOH CSK XBP1 IL18 STAT5B"
"290","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",0.10738255033557,0.383858635629938,0.140406238523342,0.44574208482314,1.36301785058877,29,"FGL2 BST2 H2-T23 H2-D1 H2-Q10 IL4RA LGALS9 ANXA1 PTPRC PIRB PTPN6 GRN CD300A CR1L TMBIM6"
"291","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",0.0923566878980892,0.359249706093945,0.148261500475107,0.41582682244031,1.36199203536397,42,"CXCL10 CXCL9 IRGM1 TRIM12C CMPK2 TXNIP TSPO IRGM2 MYD88 ZFP36 PIRB HMGB2 TLR2 SBNO2 LYN"
"292","GOBP_CHROMATIN_REMODELING",0.13947696139477,0.447594248839579,0.128788713061714,0.536448813445941,1.3616633975679,12,"RESF1 ACTB ZNFX1 SMCHD1 MBD2 CHD4 APOBEC1 H3F3B"
"293","GOBP_ERK1_AND_ERK2_CASCADE",0.0994652406417112,0.374519786096257,0.142901149386948,0.423165236610623,1.35973201184092,37,"GBP2 C5AR1 LGALS9 CCR1 DUSP6 GCNT2 FPR2 ZFP36L1 PTPRC PTPN6 LYN IL1B GNAI2 ZFP36L2 C5AR2 PTK2B GLIPR2 CSK PTEN SCIMP NOD1 PTPN1 HMGB1 CHIL1 RGS14 ARRB2 NOTCH2 SIRPA"
"294","GOBP_VACUOLE_ORGANIZATION",0.122377622377622,0.409472044543135,0.133554954557592,0.479028239593652,1.35891969550867,20,"IRGM1 CORO1A IRGM2 ATG3 PPT1 TBC1D14 GRN LAPTM5 CHMP4B RUFY4 CLN3 CHMP5 RAB7B BECN1 SCARB2"
"295","GOBP_ION_HOMEOSTASIS",0.0777891504605937,0.322106394282575,0.159646701919906,0.389386567614753,1.35714160293312,68,"CXCL10 CXCR2 CXCL9 STEAP4 B2M CD52 TSPO C5AR1 CXCR4 1600014C10RIK CORO1A PICALM CCR1 FPR2 PTPRC PPT1 PRNP FBXL5 DMXL2 PTPN6 LYN"
"296","GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.148809523809524,0.458775213142025,0.120985142145252,0.497678670757881,1.35474315212819,16,"STAT1 MMP9 TNFRSF1A ZFP36 ZFP36L1"
"297","GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION",0.143576826196474,0.4544894760412,0.127505315300183,0.544670408444787,1.35378895130343,11,"RSAD2 ANXA1 MIDN IL1B UCP2 ERP29"
"298","GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",0.137804878048781,0.444247689052233,0.128142916898415,0.516532952605257,1.35355606257598,14,"PARP14 IL6RA PTPRC SOCS3 CD300A CRLF2 SOCS1 PTK2B"
"299","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.132473622508793,0.430997131295887,0.128142916898415,0.489589802807675,1.352553354442,17,"H2-T23 DDX58 IL4RA LGALS9 VAMP8 TYROBP FES LYN FGR CD300A ADGRE5 ITGAM"
"300","GOBP_INTERLEUKIN_1_PRODUCTION",0.112975391498881,0.393879636534372,0.136490437780413,0.454143799135677,1.35146979434914,25,"GBP5 IL1R2 LGALS9 ANXA1 EGR1 TYROBP CASP8 CASP1 NLRP12 STAT3 GM14548 IL16 NOD1 MNDAL MEFV PIRA2 HMGB1 ARRB2 SIRPA"
"301","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",0.104931794333683,0.379313240971701,0.137250779610133,0.405509663793132,1.34694799959161,47,"GBP2 STAT1 PSMB8 PSMB9 PSME2 PSME1 SPPL2A LTB TNFRSF1A CASP4 ZFP36 PSMB10 ZFP36L1 CASP8 TMSB4X CASP1 LAPTM5"
"302","GOBP_REGULATION_OF_CHEMOTAXIS",0.115550755939525,0.397945530211242,0.132147260608774,0.421740255633498,1.34480779348768,36,"CXCL10 C5AR1 LGALS9 CXCR4 CCR1 SEMA4A CSF1 IL6RA FPR2 LYN MYCBP2 RIPOR2 TMSB4X PLA2G7"
"303","GOBP_EPITHELIUM_DEVELOPMENT",0.069175991861648,0.30428816357834,0.169570644405628,0.377717022332153,1.34350250114521,84,"CXCL10 STAT1 PSMB8 MMP9 PSMB9 TXNIP PSME2 PSME1 CXCR4 ANXA1 TNFRSF1A MYD88 MYADM CSF1 ZFP36 PSMB10 ZFP36L1 ACTB RAP2C RIPOR2 ARID4A SOCS3 IL1B PFN1 TACSTD2 CLIC4 CDC42"
"304","GOBP_REGULATION_OF_CELL_DEVELOPMENT",0.102941176470588,0.378465634279588,0.13880510939114,0.405523198750102,1.34258028327166,46,"GBP2 B2M TSPO SORL1 CXCR4 TNFRSF1A SEMA4A MYADM PIRB TYROBP HMGB2 TLR2 LYN GRN ACTR2 IL1B CUX1 TACSTD2 CDC42"
"305","GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",0.107030430220357,0.383570983429299,0.135740943810425,0.404010370580087,1.34196792100304,47,"TRIM30A STAT1 TRIM30D BST2 TRIM12C LGALS9 SHISA5 TNFRSF1A MYD88 TLR2 CASP8 TRIM34A CASP1 NLRP12 IL1B CLEC4N"
"306","GOBP_AUTOPHAGOSOME_ORGANIZATION",0.140485312899106,0.448790185098502,0.130105630751129,0.553579306177325,1.34133387503492,10,"IRGM1 IRGM2 ATG3 TBC1D14 CHMP4B RUFY4"
"307","GOBP_CELL_POPULATION_PROLIFERATION",0.0111346297818653,0.105542635836134,0.380730400722792,0.35929045397797,1.34081709678192,215,"CXCL10 IFIT3 CXCR2 LRG1 STAT1 CXCL9 PLAC8 IRF1 IFITM1 MMP9 BST2 IGFBP6 TGFBI H2-T23 TXNIP B2M H2-D1 TSPO STAT2 NMI H2-Q10 IFI35 SIRPB1B S100A11 IL4RA C5AR1 LGALS9 IRF2 CORO1A ANXA1 BTG2 EIF2AK2 CCND2 MYD88 GCNT2 EGR1 CCPG1 CSF1 ZFP36 PSMB10 SKAP2 JAML IL6RA ZFP36L1 PTPRC PARP10 PIRB TYROBP LST1 HMGB2 FES PRNP OSGIN1 RASGRP4 TLR2 PTPN6 LYN"
"308","GOBP_GLIOGENESIS",0.117256637168142,0.400887098502218,0.132846300606183,0.43477576790401,1.33650620752287,30,"TSPO C5AR1 CXCR4 ANXA1 CSF1 FPR2 GSN NRROS TLR2 LYN IFNGR1 GRN IL1B STAT3 MBOAT7"
"309","GOBP_MYELOID_CELL_DIFFERENTIATION",0.0685772773797339,0.303545817116565,0.170932335370056,0.376155394194146,1.33269575559378,82,"ISG15 STAT1 IRF7 MMP9 CSF3R B2M FOS CCR1 CSF1 ZFP36 LBR ZFP36L1 PIRB TYROBP HMGB2 FES NRROS CREBBP RASGRP4 TLR2 SBNO2 PTPN6 LYN CASP8 ADAR SPI1 ARID4A TNRC6B RARA MYH9 STAT3 SP3 JUNB CDC42 INPP5D SNX10 FLI1 HCLS1 KAT6A IKZF1 PTK2B TNRC6A H3F3B"
"310","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",0.163727959697733,0.47983068126615,0.118287526124085,0.535771013630689,1.33166933146395,11,"IRF1 LTB LGALS9 TLR2 LAPTM5 IRF5 IL16 SCIMP"
"311","GOBP_MYOBLAST_DIFFERENTIATION",0.150702426564496,0.463598750128688,0.125033367555272,0.549371398211685,1.33113802877702,10,"CXCL10 CXCL9 ZFP36L1 RIPOR2"
"312","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.0951396070320579,0.365046535677353,0.143758989039275,0.390194571239978,1.33097082391858,58,"CXCL10 CXCL9 IRGM1 TRIM12C CMPK2 B2M FOS TSPO C5AR1 LGALS9 IRGM2 MYD88 ZFP36 PIRB HMGB2 TLR2 SBNO2 LYN CASP8"
"313","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.134090909090909,0.435256008359457,0.125033367555272,0.455415542345537,1.32982413752511,23,"FGL2 IL4RA LGALS9 ANXA1 SEMA4A IL6RA PIRB LCP1 RARA STAT3 RAB27A"
"314","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.168765743073048,0.482803482670047,0.116234148779716,0.534437203616387,1.32835412059055,11,"PARP14 SAMHD1 IL1R2 PTPRC NLRC5 ADAR"
"315","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.168765743073048,0.482803482670047,0.116234148779716,0.533516894536022,1.32606667437451,11,"BTG2 ZFP36 ZFP36L1 TUT7 TNRC6B ZFP36L2 TNRC6A"
"316","GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",0.147713950762016,0.456722429595572,0.120433371642259,0.479945098172984,1.32590864588916,17,"CXCL10 CXCL9 H2-T23 H2-D1 H2-Q10 PGLYRP1"
"317","GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS",0.161904761904762,0.479392959488688,0.115240003147781,0.486919951269212,1.3254565814766,16,"TSPO CXCR4 TLR2 LYN ACTR2 IL1B CUX1"
"318","GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.166666666666667,0.47983068126615,0.115240003147781,0.511620238537906,1.32376046239626,13,"CXCL10 LGALS9 CCR1 FPR2 PLA2G7"
"319","GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",0.164663461538462,0.47983068126615,0.114750719227023,0.494168492427203,1.32159435483152,15,"SELL EMB MYADM JAML FXYD5 IL1RAP"
"320","GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.179327521793275,0.496811810661765,0.11146266692298,0.520212834974872,1.32045175341169,12,"IL4RA LGALS9 ANXA1 PIRB CD300A SOCS1"
"321","GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.153936545240893,0.468444831638235,0.11776578836269,0.469348175424011,1.32019720749054,19,"PSME2 PSME1 CDK2AP2 ANXA1 BTG2 CCND2 PTPN6"
"322","GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.143947655398037,0.4544894760412,0.117249716749792,0.42230305704116,1.31585541376589,32,"PSMB8 PSMB9 PSME2 PSME1 TENT5A BTG2 MYD88 ZFP36 PSMB10 ZFP36L1"
"323","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",0.032967032967033,0.206886446886447,0.248911114434702,0.354943234355228,1.31414995318468,171,"RSAD2 CXCR2 LRG1 FGL2 PLAC8 IRF7 SELL MMP9 BST2 CLEC2D H2-T23 DDX58 CTSS B2M NFAM1 H2-D1 H2-K1 CST3 H2-T22 H2-Q10 ARHGAP45 S100A11 IL4RA C5AR1 LGALS9 CORO1A HP FCGR4 H2-Q4 PGLYRP1 MYD88 CFP CMTM6 FPR2 PTPRC GMFG VAMP8 PIRB TYROBP GSN FES RAP2C CAP1 TLR2 PLEKHO2 PTPN6 LYN ARHGAP9 CLEC5A GLIPR1 GRN MVP FGR ACTR2 IL1B IL18RAP COTL1 CD300A GM2A ATP6V0A1 CR1L INPP5D RAB5C MAN2B1 SNAP23 RAB27A DOK3 ADGRE5 ITGAM RNF19B"
"324","GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT",0.155920281359906,0.469583183953809,0.116739204791222,0.475508496272551,1.31365197561469,17,"GBP2 B2M TSPO SORL1 SEMA4A PIRB IL1B TACSTD2"
"325","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",0.032967032967033,0.206886446886447,0.248911114434702,0.354773549200218,1.31352170698379,171,"GBP2 FGL2 PARP14 STAT1 SAMHD1 PSMB8 MMP9 PSMB9 IL1R2 IGFBP6 H2-T23 PSME2 RGS2 PSME1 H2-D1 RNF213 NMI H2-Q10 TRAFD1 IFI35 SORL1 IL4RA LGALS9 ANXA1 TNFRSF1A SEMA4A DUSP6 MYADM EGR1 PSMB10 FPR2 PTPRC PIRB HMGB2 NRROS CD300LF USP25 PRNP PTPN6 LYN NLRC5 CASP8 ADAR RIPOR2 TMSB4X SOCS3 GRN MVP NLRP12 LAPTM5 IL1B AMER2 SMCHD1 CD300A ACOD1 CDC42 SOCS1 CR1L TMBIM6 INPP5D"
"326","GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING",0.159811985898942,0.475078106224465,0.115240003147781,0.466536034047887,1.31228712839313,19,"NMI IFI35 LGALS9 EIF2AK2 TLR2 NLRP12 LAPTM5 IL1B TNFSF14"
"327","GOBP_CELLULAR_EXTRAVASATION",0.174278846153846,0.489306930693069,0.11101149245045,0.490556592896008,1.31193476280209,15,"SELL SELPLG JAML GCNT1 RIPOR2 CD47 ST3GAL4 PIK3CD BST1 ITGA4 ITGAL SIRPA PIK3CG"
"328","GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION",0.065590312815338,0.293080764858409,0.173747838999571,0.364995854081854,1.31177670063772,108,"CXCL10 CXCR2 LRG1 STAT1 PLAC8 MMP9 BST2 H2-T23 H2-D1 TSPO H2-Q10 SIRPB1B C5AR1 LGALS9 CORO1A ANXA1 CCND2 MYD88 GCNT2 EGR1 CCPG1 CSF1 JAML IL6RA PTPRC PIRB HMGB2"
"329","GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT",0.0859774820880246,0.345869529083449,0.151148761385484,0.370244138784797,1.3117525360737,82,"H2-T23 B2M H2-D1 H2-Q10 SIRPB1B SORL1 IL4RA LGALS9 CORO1A ANXA1 PICALM ATG3 FPR2 PTPRC PPT1 VAMP8 PIRB FES CD300LF TLR2 LYN FGR IL15RA IL1B CD300A CDC42 RAB5C RAB27A RIN3 GNAI2 ADGRE5 PREB ITGAM RAB8A CD47"
"330","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.180147058823529,0.496811810661765,0.110122263835536,0.505857825117384,1.30885085859351,13,"TSPO ANXA1 TNFRSF1A EGR1 IL1B"
"331","GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY",0.180147058823529,0.496811810661765,0.110122263835536,0.504987845842788,1.3065998839837,13,"RESF1 PARP10 ZNFX1 HMGB2 SMCHD1 MBD2 KAT6A APOBEC1 H3F3B BRD2 HMGB1 DAXX"
"332","GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT",0.164960182025028,0.47983068126615,0.11101149245045,0.454674228227884,1.30650343881958,21,"RSAD2 RGS2 SP100 ANXA1 MIDN PIRB"
"333","GOBP_ACUTE_INFLAMMATORY_RESPONSE",0.182619647355164,0.500208385429691,0.11101149245045,0.525027752781014,1.30496674653596,11,"H2-T23 HP IL6RA TREM1 IL1B"
"334","GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.173690932311622,0.489306930693069,0.115240003147781,0.538456202045964,1.30469028731277,10,"BTG2 ZFP36 ZFP36L1 TNRC6B ZC3HAV1 ZFP36L2 TNRC6A"
"335","GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.181707317073171,0.499164847679605,0.109250039480711,0.497757738575971,1.30435628810405,14,"ANXA1 TNFRSF1A FPR2 LYN FGR IL1B CDC42 PTK2B PNPLA2"
"336","GOBP_COGNITION",0.152272727272727,0.467381494076083,0.116234148779716,0.446576574696798,1.30401414327335,23,"B2M FOS C5AR1 BTG2 PICALM PIRB PRNP TLR2 ACTR2 GM2A"
"337","GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY",0.169510807736064,0.482803482670047,0.109250039480711,0.453574841704415,1.30334435879188,21,"TRIM30A IRGM1 TRIM30D TRIM12C IRGM2"
"338","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",0.136743215031315,0.442530205719211,0.11776578836269,0.386840566121341,1.30208782492827,53,"GBP2 FGL2 IRF1 TGFBI IL4RA LGALS9 ANXA1 GCNT2 MYADM PTPRC FXYD5 PIRB PRNP PTPN6 RIPOR2 LAPTM5 TACSTD2 CD300A SOCS1 CR1L PELI1"
"339","GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION",0.154708520179372,0.468773455994149,0.114266502484433,0.432784150299782,1.30199629067804,27,"FGL2 IRF1 IL4RA LGALS9 ANXA1 PTPRC PIRB RARA SOCS1 CR1L EGR3 RHOH XBP1 IL18 STAT5B"
"340","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",0.109631147540984,0.387836524264127,0.132147260608774,0.375065888962603,1.30165373212056,65,"H2-T23 H2-D1 H2-Q10 SIRPB1B IL4RA LGALS9 CORO1A ANXA1 MYD88 PTPRC VAMP8 PIRB TYROBP PTPN6 LYN FGR RARA IL1B CRLF2 TNFSF14 CDC42 SOCS1 CR1L INPP5D PELI1 ITGAM CD47 GM14548 PAK2 EGR3 DOCK8 RHOH CSK XBP1 IL18 STAT5B"
"341","GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",0.165687426556992,0.47983068126615,0.112843355675562,0.462581046455739,1.30116241576354,19,"PSMB8 PSMB9 PSME2 PSME1 PSMB10 HDC"
"342","GOBP_MACROPHAGE_ACTIVATION",0.161947904869762,0.479392959488688,0.111918316325105,0.446636322998891,1.29939876441757,22,"NMI IFI35 IL4RA C5AR1 FPR2 PTPRC TYROBP TLR2 SBNO2 IFNGR1 GRN"
"343","GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",0.174968071519796,0.489306930693069,0.114750719227023,0.536149109663209,1.29910015572496,10,"IRGM1 IRGM2"
"344","GOBP_IMMUNOGLOBULIN_PRODUCTION",0.205479452054795,0.531514158918005,0.102821842840815,0.511423564493689,1.29814202393597,12,"SAMHD1 H2-T23 IL4RA PTPRC CR1L TMBIM6 PKN1"
"345","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.142705005324814,0.45382762954648,0.116234148779716,0.397002168020758,1.29599682219872,41,"CXCL10 CXCL9 IRGM1 TRIM12C CMPK2 TSPO IRGM2 MYD88 ZFP36 PIRB HMGB2 TLR2 SBNO2 LYN"
"346","GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.146017699115044,0.455036248668574,0.117249716749792,0.421021606240782,1.29422574067257,30,"B2M TSPO SORL1 CXCR4 SEMA4A HMGB2 IL1RAP TLR2 LYN ACTR2 IL1B CUX1"
"347","GOBP_MYELOID_CELL_DEVELOPMENT",0.207970112079701,0.532947002280468,0.102080107662747,0.509835978521758,1.29411226815259,12,"PIRB TYROBP NRROS TLR2 PTPN6 ARID4A FLI1"
"348","GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA",0.173913043478261,0.489306930693069,0.109684061970549,0.460064117950502,1.29408272065007,19,"PSMB8 PSMB9 PSME2 PSME1 EGR1 PSMB10 CREBBP"
"349","GOBP_EPITHELIAL_CELL_DEVELOPMENT",0.174677608440797,0.489306930693069,0.109250039480711,0.467291430373644,1.29095129847334,17,"CXCR4 TNFRSF1A MYD88 MYADM RAP2C RIPOR2 ARID4A IL1B CLIC4 FOSL2 MSN SEC24B"
"350","GOBP_PROTEIN_DESTABILIZATION",0.195214105793451,0.519100409379195,0.106729884364606,0.518920818456039,1.28978784184919,11,"IRGM1 IRGM2 GSN CREBBP PRNP"
"351","GOBP_NEUTROPHIL_CHEMOTAXIS",0.165733482642777,0.47983068126615,0.109684061970549,0.430501768568944,1.28939192651931,26,"CXCL10 CXCR2 CXCL9 CSF3R C5AR1"
"352","GOBP_METAL_ION_TRANSPORT",0.138477801268499,0.445400126175673,0.11776578836269,0.391600451142467,1.28813482384694,45,"CXCL10 CXCL9 TSPO CXCR4 CORO1A CCR1 TSPAN13 PTPRC PIRB PRNP PTPN6 LYN"
"353","GOBP_MUSCLE_CELL_DIFFERENTIATION",0.166853303471445,0.47983068126615,0.109250039480711,0.429850037422569,1.28743993249803,26,"CXCL10 CXCL9 RGS2 IL4RA"
"354","GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS",0.191666666666667,0.512563131313131,0.104343952581949,0.472660141233154,1.28663960752917,16,"SAMHD1 CST3 PGLYRP1 NT5C3 GM2A APOBEC3 FUCA1 APOBEC1"
"355","GOBP_SYNAPSE_ORGANIZATION",0.175,0.489306930693069,0.107140237276725,0.43946048974691,1.28323500718524,23,"C5AR1 SEMA4A ACTB PIRB IL1RAP PRNP TLR2 ACTR2 CDC42 ITGAM CLN3 GRIPAP1 PTEN"
"356","GOBP_REGULATION_OF_CELL_ACTIVATION",0.0938446014127144,0.362045292881838,0.142901149386948,0.356810873091039,1.28165599858743,100,"FGL2 IRF1 H2-T23 NFAM1 H2-D1 H2-Q10 SIRPB1B IL4RA LGALS9 CORO1A ANXA1 MYD88 ZFP36L1 PTPRC VAMP8 PIRB TYROBP LST1 FES CD300LF PRNP PTPN6 LYN RIPOR2 GRN FGR LAPTM5 RARA IL1B CD300A CRLF2 TNFSF14 CDC42 SOCS1 CR1L INPP5D PELI1 ADGRE5 ITGAM PKN1 ZFP36L2 CD47 GM14548 MILR1 PAK2 EGR3 DOCK8 RHOH CSK PRAM1 XBP1 IL18 STAT5B"
"357","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.144200626959248,0.4544894760412,0.114266502484433,0.382511621307174,1.28146153404899,51,"FGL2 PARP14 SAMHD1 H2-T23 H2-D1 NMI H2-Q10 TRAFD1 LGALS9 TNFRSF1A SEMA4A FPR2 PTPRC PIRB NLRC5 ADAR SOCS3 GRN NLRP12"
"358","GOBP_INTERLEUKIN_12_PRODUCTION",0.173659673659674,0.489306930693069,0.109250039480711,0.451710923238818,1.28142522617527,20,"IRF1 H2-T23 H2-D1 H2-Q10 LTB LGALS9 PIRB TLR2 LAPTM5"
"359","GOBP_REGULATION_OF_CELLULAR_LOCALIZATION",0.094758064516129,0.364573261844071,0.142056643575821,0.356087912376878,1.28091277658585,99,"CXCL10 GBP2 CXCL9 DTX3L SP100 SORL1 IL4RA LGALS9 CORO1A PICALM ZFP36 ZFP36L1 VAMP8 ACTB PARP9 TYROBP GSN LCP1 FES IFI27 PRNP PTPN6 LYN CASP8 RIPOR2 FGR IL1B CD300A CDC42 TMBIM6 LEPROTL1 ADGRE5 PPP1R12A UCP2 RASSF5 PREB ITGAM"
"360","GOBP_LEUKOCYTE_PROLIFERATION",0.145211122554068,0.455036248668574,0.112843355675562,0.373540141881196,1.27910611348873,59,"IRF1 BST2 H2-T23 H2-D1 H2-Q10 LGALS9 CORO1A ANXA1 MYD88 CSF1 PSMB10 PTPRC PIRB TYROBP LST1 PRNP PTPN6 LYN IL1B CD300A TNFSF14 CR1L INPP5D PELI1 PKN1 CCND3 AZI2 DOCK8 MSN"
"361","GOBP_NEUTROPHIL_MIGRATION",0.155973451327434,0.469583183953809,0.112843355675562,0.415247524070186,1.2764761390769,30,"CXCL10 CXCR2 CXCL9 CSF3R C5AR1 MYD88 JAML"
"362","GOBP_ORGANELLE_FUSION",0.176670441676104,0.492028922379998,0.106323255932708,0.431994096062993,1.27314039590902,24,"TAP1 TAPBP SAMD9L CORO1A ANXA1 TAP2 VAMP8"
"363","GOBP_CELL_ACTIVATION",0.026973026973027,0.188881840020887,0.276500599254472,0.338143497575548,1.27243822449926,275,"CXCL10 RSAD2 CXCR2 LRG1 FGL2 PLAC8 IRF1 SELL MMP9 BST2 H2-T23 CTSS B2M NFAM1 SELPLG H2-D1 H2-K1 CST3 H2-T22 NMI H2-Q10 ARHGAP45 IFI35 SIRPB1B S100A11 IL4RA C5AR1 LGALS9 CORO1A ANXA1 HP FCGR4 H2-Q4 PGLYRP1 SEMA4A MYD88 EGR1 CSF1 CFP PSMB10 CMTM6 SKAP2 JAML IL6RA FPR2 IL17RA ZFP36L1 PTPRC GMFG VAMP8 ACTB PIRB TYROBP GSN LST1 LCP1 FES RAP2C CD300LF PRNP CAP1 TLR2 SBNO2 PLEKHO2 PTPN6 LYN ARHGAP9 LCP2 CASP8 SPI1 CLEC5A IFNGR1 RIPOR2 GLIPR1 GRN MVP FGR ACTR2 LAPTM5 RARA IL1B MYH9 IL18RAP COTL1 STAT3 CD300A CRLF2 TNFSF14 SP3 GM2A ATP6V0A1 CDC42 SOCS1 CR1L INPP5D RAB5C MAN2B1 PELI1 SNAP23 RAB27A"
"364","GOBP_SKIN_DEVELOPMENT",0.21078431372549,0.536265677442148,0.10027910675413,0.490910937880745,1.27017745033214,13,"TXNIP LTB ANXA1 ZFP36 ZFP36L1"
"365","GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.168983957219251,0.482803482670047,0.105520936843198,0.395254098185107,1.2700467893305,37,"CXCL10 LRG1 STAT1 SP100 C5AR1 CXCR4 SEMA4A"
"366","GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.204342273307791,0.531514158918005,0.104732821580651,0.524008350730689,1.26968285084542,10,"SORL1 PICALM PRNP LYN IFNGR1 CLN3 ABCG1 PSENEN RTN4 ADAM10"
"367","GOBP_LEUKOCYTE_CHEMOTAXIS",0.153605015673981,0.468444831638235,0.110122263835536,0.378851539835977,1.26919980563196,51,"CXCL10 CXCR2 CXCL9 CSF3R C5AR1 LGALS9 CXCR4 CORO1A ANXA1 CCR1 CSF1 JAML IL6RA FPR2"
