"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"661","GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS",0.676470588235294,0.838488056228911,0.0785029047348687,0.349812109867221,0.830020533904637,11,"REST GNAI2 HYAL3 NOTCH1"
"662","GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",0.757281553398058,0.889054011426168,0.0826646449123753,0.282475538157241,0.829431361762305,27,"CARD19 RIOK3 ASH1L TNIP1 ZMYND11 TRIM59"
"663","GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY",0.702453987730061,0.853654846075546,0.0838361057159929,0.314611986750477,0.828657196742641,17,"TLE3 CTNNB1 EP300"
"664","GOBP_HYPEROSMOTIC_RESPONSE",0.686813186813187,0.844395594239637,0.0791316651768349,0.340915972352161,0.827404806862731,12,"CLDN1 MICU1 RCSD1 ERRFI1"
"665","GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.750798722044728,0.885668272967511,0.0824344091527096,0.285573037263661,0.826474941593827,25,"MPP1 ADSSL1 AK4"
"666","GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",0.679144385026738,0.838488056228911,0.0782955249944794,0.347745216721315,0.825116290443369,11,"SIRT2 DDIT4 CALM3"
"667","GOBP_OLIGODENDROCYTE_DEVELOPMENT",0.681122448979592,0.840292186677402,0.0756946307932749,0.353349478179982,0.824611630858093,10,"B4GALT5 GSN PTEN"
"668","GOBP_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL",0.679144385026738,0.838488056228911,0.0782955249944794,0.347276576234445,0.824004318570043,11,"VAPA VPS37B CHMP2B CHMP3 DDB1"
"669","GOBP_CHROMATIN_DISASSEMBLY",0.695054945054945,0.848836378847704,0.0785029047348687,0.338316795972851,0.821096592509244,12,"HMGA1 ARID1A ARID2"
"670","GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.691860465116279,0.847360872059667,0.0817515582532145,0.319036802563677,0.818037802686091,15,"CHST12 HYAL1 CHST15"
"671","GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",0.717460317460318,0.864141093474427,0.0845557442441281,0.300654696244213,0.817226468802666,19,"HMOX1 DDX3X PTEN ATF3"
"672","GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.691326530612245,0.847360872059667,0.0749278818393739,0.34957915997345,0.815812839754293,10,"B4GALT5 ST8SIA4"
"673","GOBP_MITOTIC_RECOMBINATION",0.693877551020408,0.848304434555777,0.0747385227439092,0.349228182790769,0.814993764349128,10,"MSH3 TERF2 SMC6 BRCA2 NSMCE2 SMC5 TPRKB RAD50 MRE11A ERCC1"
"674","GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",0.693877551020408,0.848304434555777,0.0747385227439092,0.349135865718599,0.814778324009921,10,"VEGFA PDE2A PTPRJ"
"675","GOBP_CAMERA_TYPE_EYE_DEVELOPMENT",0.855203619909502,0.938427995340838,0.0946646223153342,0.226126018044071,0.814195697031912,66,"VEGFA ATP2B1 PPP1R13L JMJD6 KDM5B GNB1 YY1 PHACTR4 FKBP8 SLC7A11 SOS1 SP3 TCIRG1 CRYBG3"
"676","GOBP_VISUAL_BEHAVIOR",0.694767441860465,0.848836378847704,0.0815265143256594,0.317126958183092,0.813140797425218,15,"ABCA7 MECP2 SLC7A11 CREB1 NPTN RIC8A PIAS1 PDE1B"
"677","GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS",0.762057877813505,0.891443244118532,0.0819778796501272,0.277693069858203,0.811948172045983,26,"PTPRC BATF TFRC YY1 MSH3"
"678","GOBP_N_GLYCAN_PROCESSING",0.698979591836735,0.851660409386685,0.0743625384422526,0.34742954697973,0.810796288192945,10,"ST8SIA4 MGAT4A MGAT4B MAN2A1"
"679","GOBP_SECRETORY_GRANULE_ORGANIZATION",0.712737127371274,0.8615197657038,0.0764767053228531,0.325912464669496,0.809318905151607,13,"LYST DTNBP1 PAFAH1B1 CREB1 BLOC1S3 AP3B1"
"680","GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.759615384615385,0.889866437596985,0.0819778796501272,0.280277657681828,0.807496232866031,23,"GSK3A PGP CRY1 DDIT4 EP300"
"681","GOBP_PROTEIN_KINASE_C_SIGNALING",0.724598930481283,0.868994303321271,0.0749278818393739,0.339778484484726,0.806213138842932,11,"VEGFA DGKD SPHK2 MC1R ADGRV1 ULK4"
"682","GOBP_ANOIKIS",0.746031746031746,0.882858529146739,0.0824344091527096,0.292431169975691,0.805994101997736,20,"ITGB1 MCL1 AKT1 DAPK2 STK11 NOTCH1 MAP3K7"
"683","GOBP_GANGLIOSIDE_METABOLIC_PROCESS",0.714285714285714,0.8615197657038,0.0770736734944102,0.331897833769063,0.805517738441947,12,"B4GALT5 ST8SIA4 GM2A NEU1"
"684","GOBP_AUTOPHAGOSOME_MATURATION",0.8,0.910286913925822,0.0795564677235957,0.266045723056638,0.801206348239539,29,"GABARAP CLN3 PHF23 TECPR1 FYCO1 MAP1LC3B RUBCNL CHMP3"
"685","GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.733542319749216,0.874853346684701,0.0826646449123753,0.284536427313017,0.800720110280258,21,"KLHL24 STOM SLC9A3R1 SLMAP ACTN4"
"686","GOBP_CELLULAR_SENESCENCE",0.828671328671329,0.926061567298681,0.0819778796501272,0.24660161090099,0.800314965513163,38,"PRKCD HMGA1 ING2 CDK6 BMPR1A HRAS MAP2K1"
"687","GOBP_PROTEIN_PALMITOYLATION",0.732620320855615,0.874626021814413,0.0743625384422526,0.337141443819051,0.799956071578786,11,"ZDHHC18 ZDHHC20"
"688","GOBP_ACETYL_COA_METABOLIC_PROCESS",0.730769230769231,0.873057141242299,0.0758886900606117,0.329318333631588,0.799257278427932,12,"PDK1 PDK3 PMVK DIP2A DLST DLD"
"689","GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",0.870967741935484,0.947920715118539,0.0870515867946735,0.23487926845181,0.798949358732717,48,"PRKCD GLA B4GALT5 ST8SIA4 GM2A NAGA ESYT2"
"690","GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",0.735294117647059,0.874927358429651,0.0741758965588009,0.335077752324204,0.795059424870307,11,"ADAM17 CBL SHC1 SOCS4 ERRFI1"
"691","GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.749253731343284,0.885091558488461,0.0789209638180035,0.307769649367438,0.792186934909696,16,"HMOX1 CDKN1B PTEN SOD2"
"692","GOBP_REGULATION_OF_DNA_METHYLATION",0.740641711229947,0.879681097487139,0.0738052724171275,0.333180740644334,0.790558269527381,11,"GSK3A RLF MECP2 DNMT3L"
"693","GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.741758241758242,0.880311497590829,0.0751181635276302,0.32522666305038,0.789326773020303,12,"ADSSL1 AMPD3 IMPDH1"
"694","GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.74331550802139,0.880926396532639,0.0736212741014394,0.3323324583824,0.788545498453735,11,"MTM1 PHF23"
"695","GOBP_GMP_METABOLIC_PROCESS",0.74331550802139,0.880926396532639,0.0736212741014394,0.332022564355922,0.78781019399155,11,"MPP1 IMPDH1"
"696","GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.747967479674797,0.884259696545566,0.0739901439101342,0.316898606280194,0.786935330438625,13,"PKM NCK1"
"697","GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",0.803858520900322,0.912443717469475,0.0791316651768349,0.268884476864271,0.786192682420792,26,"CHST12 HYAL1 CTNNB1"
"698","GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS",0.837931034482759,0.93098600868836,0.0806388495950661,0.245479363583744,0.785977878653802,36,"VEGFA SIRT2 PGAM1 CITED2"
"699","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET",0.745989304812834,0.882858529146739,0.0734381410838857,0.330761993502716,0.784819160625097,11,"RBPJ EP300"
"700","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.771159874608151,0.895594965128955,0.0799858801499946,0.277826114603837,0.781836474243741,21,"RAC2 ATP7A BRK1 ARHGEF7 DNM2 CORO1C"
"701","GOBP_ER_NUCLEUS_SIGNALING_PATHWAY",0.84965034965035,0.936631504089131,0.0806388495950661,0.24039695979623,0.7801785393285,38,"SREBF2 DDIT3 BCL2L11 ABCA7 ATF3 NCK1 NFE2L2 PTPN1 AMFR LPCAT3 ATF4 PTPN2 CALR"
"702","GOBP_MICROTUBULE_BUNDLE_FORMATION",0.752906976744186,0.886081032134563,0.077274697304471,0.303899221461268,0.779223742729714,15,"ZFP207 CLIP1 CLASP1 MARK4 FES GAS2L1 NUMA1 CCSER2 MAP1B"
"703","GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.764227642276423,0.891957180687724,0.0728938564822936,0.313675272035628,0.778931017549287,13,"CLN3 GNAQ"
"704","GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT",0.837209302325582,0.93098600868836,0.0787113806986485,0.262040526711683,0.775635794988058,28,"KLHL24 STOM P2RX4 SLC9A3R1 SLMAP ACTN4 AHCYL1 AKT1 DNM2"
"705","GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.773134328358209,0.896406231030564,0.077274697304471,0.301283771031921,0.77549253996409,16,"SREBF2 P2RX4 CITED2 MAPK7 NFE2L2 ETS1 AKT1"
"706","GOBP_RESPONSE_TO_ACETYLCHOLINE",0.759358288770054,0.889866437596985,0.0725351864394589,0.326041324019175,0.773618140149838,11,"GNAI2 GNAQ GNB1 CRKL"
"707","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",0.879598662207358,0.95222045770889,0.0764767053228531,0.24536365398682,0.77224666046875,34,"PNKP PPP4R2 HELB FUS ARID2 MMS19 SETD2 POT1A KDM1A TRIP12"
"708","GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.821086261980831,0.921074367647801,0.0776798560117236,0.266310954262262,0.770728681106152,25,"CLN3 VAMP3 VAMP2 RAB31 MACF1 GOLGA4"
"709","GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS",0.766483516483517,0.893406593406593,0.0734381410838857,0.317480500896155,0.77052679789176,12,"DEDD2 KPNA1 BLCAP BAX APAF1 SHARPIN"
"710","GOBP_G0_TO_G1_TRANSITION",0.824281150159744,0.923694796802029,0.0774767547848578,0.266056693293933,0.769992826205554,25,"SUZ12 RNF2 RYBP YAF2 EHMT1 APAF1"
"711","GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY",0.73469387755102,0.874853346684701,0.0718276293603809,0.32982824234141,0.76972012586834,10,"MYO9A SLC9A3R1 RHOA"
"712","GOBP_FEAR_RESPONSE",0.767379679144385,0.893856302654586,0.072003313661988,0.323916342673073,0.768576067272207,11,"VDAC1 EIF4E MECP2"
"713","GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.783699059561129,0.902794665849376,0.0791316651768349,0.273047798185309,0.768389710728331,21,"GGTA1 ALOX5AP HMGCL"
"714","GOBP_SISTER_CHROMATID_SEGREGATION",0.941176470588235,0.983284183806786,0.0937465422491719,0.208547430568195,0.76830202699887,78,"CDC26 SEH1L NCAPG2 ZFP207 PCID2 CTNNB1 ESCO1 CTCF HNRNPU PDS5A CDC27 STAG2 CHMP2B CDT1 NAA50 RAB11A ATRX APC CHMP1B DYNC1LI1 MAU2"
"715","GOBP_ORGANELLE_FUSION",0.955,0.990009563277016,0.0940503465727813,0.210080020273943,0.766749744507169,77,"BNIP3 ENO1 SAMD9L EEA1 ANXA2 CLN3 VAMP3 VAMP2 STX7 TFRC STX6 AFG3L2 RAB8B RUBCNL CHMP2B CHMP3"
"716","GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.788059701492537,0.905572490902379,0.0762797180809272,0.297063056701628,0.76462858779949,16,"PPP4R2 HELB FUS ARID2 MMS19 SETD2 KDM1A"
"717","GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.787790697674419,0.905572490902379,0.0749278818393739,0.296287690507112,0.759707122682181,15,"RBPJ BMPR1A PTEN"
"718","GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS",0.752551020408163,0.886059347707222,0.0706196247122591,0.324975276739886,0.758394760680926,10,"CHST12 CHST15 UGDH"
"719","GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING",0.796238244514107,0.908361487837148,0.0782955249944794,0.269372830195889,0.758047903875856,21,"PTBP3 SAP18 RBMX"
"720","GOBP_DENDRITIC_SPINE_MORPHOGENESIS",0.807692307692308,0.913731088213119,0.0787113806986485,0.262988999407158,0.757686602859946,23,"DOCK10 PTEN WASL CAPRIN1 LRP8"
"721","GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY",0.788617886178862,0.905573928620642,0.0713052987340038,0.304883825701828,0.757099745373841,13,"ATF7IP TASOR SPTY2D1"
"722","GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION",0.767857142857143,0.893856302654586,0.0696133438850965,0.323213149257424,0.754282484006349,10,"CLN3 PHF23 FYCO1"
"723","GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",0.896321070234114,0.960090948748794,0.0755015292281669,0.239577669206325,0.754036109102816,34,"OGT NAMPT PPP1CB HNRNPU CRY1 CSNK1E BHLHE40 KDM2A ID2 NCOA2 GFPT1 KDM5A"
"724","GOBP_SISTER_CHROMATID_COHESION",0.810897435897436,0.914878225223053,0.0785029047348687,0.261489351627581,0.753366030386742,23,"CTNNB1 ESCO1 CTCF PDS5A STAG2 NAA50 ATRX MAU2"
"725","GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.799418604651163,0.910286913925822,0.0741758965588009,0.293201107396995,0.751792858105436,15,"RIOK3 SEC14L1 NPLOC4"
"726","GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",0.806349206349206,0.913731088213119,0.0782955249944794,0.281263027819348,0.751512638994182,18,"CHST12 CTNNB1 CHST15 NDST1 UGDH"
"727","GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",0.780748663101604,0.900991714835492,0.0711327399327894,0.316458809135091,0.7508811224884,11,"CHST12 CHST15 UGDH"
"728","GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION",0.791208791208791,0.906308907717854,0.0718276293603809,0.30719893996072,0.745573396966197,12,"RBPMS SMAD4 BMPR1A"
"729","GOBP_NUCLEAR_MIGRATION",0.794117647058824,0.907403579843744,0.0702812841717392,0.313764579358992,0.74448835913304,11,"PAFAH1B1 SLC9A3R1 HOOK3 SUN2 FBXW11 FHOD1 PCM1"
"730","GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.87741935483871,0.950805645430018,0.0747385227439092,0.246930138249978,0.743639071000704,29,"MPP1 ADSSL1 AK4"
"731","GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.811912225705329,0.914878225223053,0.077274697304471,0.264135043706389,0.743308135702402,21,"MAPK3 PNKP ATR POT1A"
"732","GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS",0.802985074626866,0.912393793905925,0.0753093764172773,0.288163333870146,0.741721052355665,16,"GSK3A PPP1R3B PPP1CB INSR"
"733","GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI",0.929577464788732,0.979580659589423,0.0919686140000427,0.212508192172124,0.741694582155739,60,"RAB9 RAB6A RIC1 VAMP3 CLN5 STX6 VPS35 TBC1D10B VPS26A WASHC2 SNX3 VTI1A UBE2O ARL1"
"734","GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",0.825396825396825,0.92419645358844,0.0770736734944102,0.256987065604021,0.739225896433445,22,"SQSTM1 PTEN VAMP2 MECP2 CREB1 NPTN"
"735","GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.793956043956044,0.907403579843744,0.0716527366829457,0.304568833520951,0.739190115197935,12,"TET2 TDG"
"736","GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",0.811634349030471,0.914878225223053,0.0709609456938284,0.290522434700394,0.738543434896103,14,"SEMA4D"
"737","GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",0.955882352941176,0.990608480485885,0.0928481214159878,0.200334931237791,0.738046656002041,78,"CREBRF DDIT3 BCL2L11 GSK3A ATP6V0D1 TPP1 DERL1 ABCA7 VAPB ATF3 EP300 TBL2 TATDN2 NCK1 NFE2L2 PTPN1 GFPT1"
"738","GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY",0.825581395348837,0.92419645358844,0.0725351864394589,0.287138531818297,0.736247892868934,15,"MAPK3 PNKP PTGES3 POT1A"
"739","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.953917050691244,0.989517782726611,0.0894366833718621,0.206486242575819,0.734413632820086,65,"CDC26 SEH1L NCAPG2 ZFP207 PCID2 HNRNPU PDS5A CDC27 CHMP2B CDT1 NAA50 RAB11A ATRX APC CHMP1B DYNC1LI1 MAU2 ANAPC4 CUL3 MAD2L1BP NIPBL PIBF1 NUMA1 RB1 IK VPS4B KPNB1"
"740","GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.934883720930232,0.981356313900941,0.0911073131586733,0.200746867277159,0.733605243427357,70,"LAMP1 ARL3 CLN3 VAMP3 ARFGEF2 VAMP2 RAB31 EPS15 MACF1 SORT1 GOLGA4 CORO7 DOP1B AP3D1 VTI1A DNM2 GAK"
"741","GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS",0.841269841269841,0.932132716800519,0.0760837160951725,0.266038203685323,0.733250231479314,20,"GLA ST8SIA4 GM2A NAGA"
"742","GOBP_SYNAPSE_ASSEMBLY",0.893548387096774,0.958486904920793,0.0738052724171275,0.243235633102711,0.732512934697572,29,"SEMA4D SETD5 PTEN VPS35 MECP2 NTNG2 NPTN"
"743","GOBP_MITOTIC_SISTER_CHROMATID_COHESION",0.79945054945055,0.910286913925822,0.0713052987340038,0.301619348720212,0.732031700515682,12,"PDS5A NAA50 ATRX MAU2 NIPBL RB1"
"744","GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR",0.790816326530612,0.906284835671728,0.0681513438679483,0.312781144366388,0.729937315561144,10,"SIRT2 CREB1"
"745","GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY",0.807486631016043,0.913731088213119,0.0694481442003175,0.307129060338867,0.728743858344005,11,"ATF7IP TASOR SPTY2D1"
"746","GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION",0.868167202572347,0.946523221633179,0.0751181635276302,0.249200233990834,0.72863782508367,26,"SH3GLB1 PMAIP1 MTMR3 TBL2 FOXO3 NFE2L2"
"747","GOBP_NUCLEUS_LOCALIZATION",0.802197802197802,0.911830567195824,0.0711327399327894,0.299966204429642,0.728019510875467,12,"PAFAH1B1 SLC9A3R1 HOOK3 SUN2 FBXW11 FHOD1 PCM1"
"748","GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",0.807692307692308,0.913731088213119,0.0707899094502623,0.299248777545543,0.726278312161953,12,"ATP7A IQGAP1 DOCK5 NFE2L2"
"749","GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.793367346938776,0.907403579843744,0.0679922591544058,0.310866574965612,0.725469285201806,10,"ASNSD1 AASDHPPT MTHFD1 GOT2 ENOPH1 GOT1 MRI1 PLOD3 APIP ASNS"
"750","GOBP_CILIUM_ORGANIZATION",0.980891719745223,0.998498129680186,0.107140237276725,0.189419502724557,0.725018715073844,102,"RILPL2 ATP6V0D1 ARL3 YWHAG GSN GALNT11 MAP4 HAUS8 CSNK1E PAFAH1B1 SLC9A3R1 TNPO1 ATP6V1D CKAP5 CEP135 TUBB5 TTC39C CEP192 CLASP1 CEP350 MAK RAB11A DNM2 IFT46 HSPB11 TUBB4B"
"751","GOBP_REGULATION_OF_ANOIKIS",0.834688346883469,0.929273024329011,0.0684714904492088,0.291776139529274,0.72455021329933,13,"ITGB1 MCL1 NOTCH1"
"752","GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION",0.807692307692308,0.913731088213119,0.0707899094502623,0.298493083000301,0.724444237639309,12,"ARL6IP1 RTN4 ATL2"
"753","GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",0.813186813186813,0.915679887979057,0.0704500850658419,0.297202262650971,0.721311410055835,12,"BAG6 ATRX AGO4 SMC4 SYCP2 NCAPH2 NCAPD3 RAD50 MRE11A RAD21 UBE2B SIRT7"
"754","GOBP_HYALURONAN_CATABOLIC_PROCESS",0.815508021390374,0.916073259261312,0.0689567351672811,0.303416787074563,0.719935521096884,11,"HYAL1 HYAL2 HYAL3"
"755","GOBP_EXIT_FROM_MITOSIS",0.838805970149254,0.931203536853164,0.0730744399126987,0.278593448161901,0.717088544107264,16,"SIRT2 PPP2R2D CLASP1 CTDP1"
"756","GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.815508021390374,0.916073259261312,0.0689567351672811,0.301794005294166,0.716085047766253,11,"PRKCD MTMR3 ABCA3"
"757","GOBP_MULTIVESICULAR_BODY_ORGANIZATION",0.887459807073955,0.956902948476294,0.0739901439101342,0.244437713454507,0.714712667189827,26,"VPS37A VPS37B CHMP2B CHMP3 RAB11A MVB12A IST1 CHMP1B"
"758","GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",0.853185595567867,0.938187752948837,0.0684714904492088,0.280431371160042,0.712890721581442,14,"ITGB1 MAP4 PAFAH1B1 CLASP1 NDE1 FBXW11 NUMA1"
"759","GOBP_EXECUTION_PHASE_OF_APOPTOSIS",0.933110367892977,0.980981753841204,0.0734381410838857,0.225780927639864,0.71061285783096,34,"SIRT2 CFLAR DEDD2 TAOK1 KPNA1 BLCAP AKT1 BBC3 BAX"
"760","GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.891373801916933,0.958486904920793,0.0734381410838857,0.245259841882755,0.709804803134174,25,"SERINC3 CLN3 SEPHS2"
"761","GOBP_CELLULAR_RESPONSE_TO_ALCOHOL",0.917218543046358,0.97293055819303,0.0738052724171275,0.23221018315061,0.708120310259481,31,"ATP2B1 BLM CTNNB1 PTEN GNB1 SOD2 SPHK2 LRP8 AKT1"
"762","GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY",0.853658536585366,0.938187752948837,0.0673623868166279,0.284008666369775,0.705261712383556,13,"HMGA1 ARID1A ARID2"
"763","GOBP_DNA_DEPENDENT_DNA_REPLICATION",0.972093023255814,0.995148447311883,0.088894528862045,0.194328829006535,0.704729115274,69,"SRPK2 HMGA1 PNKP HELB BLM ATG7 ATR REV3L KAT7 MSH3 CDT1 CDC34 DACH1 SENP2 UPF1 ATRX"
"764","GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS",0.863492063492064,0.943257034086728,0.0747385227439092,0.244992173558615,0.704722468005844,22,"VEGFA YY1 PHACTR4 SP3 BAX ATF4 TOPORS ZHX2 NOTCH2"
"765","GOBP_RESPONSE_TO_MISFOLDED_PROTEIN",0.859078590785908,0.940331059318671,0.0670512579829467,0.282435784335945,0.701355868626268,13,"DERL1 DNAJB14 BAG6 CUL3 DNAJB12 ATXN3"
"766","GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.868589743589744,0.946599814394721,0.0749278818393739,0.243274782302141,0.700888796791951,23,"LYST TMEM50B SORT1 CHMP2B CHMP3 MVB12A CHMP1B"
"767","GOBP_CELL_JUNCTION_DISASSEMBLY",0.82620320855615,0.924223361854579,0.0683110858318647,0.294472070932634,0.698711847420845,11,"C3 IQSEC1 MAPRE2"
"768","GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS",0.871794871794872,0.948299956047919,0.0747385227439092,0.241899846395126,0.696927526476902,23,"SEMA4D PARP6 RAB21 CAPRIN1 LRP8"
"769","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.837912087912088,0.93098600868836,0.0689567351672811,0.285968775183768,0.694047678573655,12,"PWP1 ATF4 PIH1D1 UBTF SMARCB1 HEATR1 UTP15 WDR75 WDR43 LYAR SMARCA4"
"770","GOBP_MICROTUBULE_ANCHORING",0.86449864498645,0.944039487406291,0.0667426134241917,0.27930952606926,0.69359261869908,13,"HOOK3 CLASP1 CEP350 DAG1 PCM1 GSK3B"
"771","GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION",0.909385113268608,0.968343283676986,0.0730744399126987,0.235646299334681,0.691926926580855,27,"KDM3A PHF1 SPHK2 KDM1A TRIP12 KDM5A SIN3A BCOR"
"772","GOBP_MICROTUBULE_DEPOLYMERIZATION",0.839572192513369,0.931203536853164,0.0675188953767744,0.290866315971838,0.690156252650768,11,"TAOK1 CKAP5 CLASP1 APC MID1IP1"
"773","GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.963709677419355,0.99302404023059,0.0815265143256594,0.201067960836533,0.683939112340188,48,"SQSTM1 CLN3 YWHAG PTEN VAMP2 HRAS MECP2 CREB1 RAB11A NPTN"
"774","GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.852040816326531,0.937677405987776,0.0645031249656493,0.292376600170822,0.68231923344967,10,"BCL2L11 PTPN1 BAX"
"775","GOBP_SPERMATID_DIFFERENTIATION",0.941558441558442,0.983284183806786,0.0714786287425507,0.223387307602481,0.6786604664086,30,"KDM3A ING2 QK H3F3A PAFAH1B1"
"776","GOBP_REGULATION_OF_PROTEIN_FOLDING",0.862244897959184,0.942402917608383,0.0639271933359996,0.28960515142507,0.675851503875409,10,"SNRNP70 ST13"
"777","GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.994011976047904,1,0.102449405629826,0.177752042859146,0.674252762994328,93,"SIRT2 CDC26 SEH1L NCAPG2 ZFP207 PCID2 CTNNB1 ESCO1 CTCF HNRNPU PDS5A CDC27 STAG2 CHMP2B CDT1 NAA50 RAB11A BAG6 ATRX APC"
"778","GOBP_O_GLYCAN_PROCESSING",0.91717791411043,0.97293055819303,0.0699458736501659,0.255289980747627,0.672408836000878,17,"GALNT6 B4GALT5 GALNT11 B3GNT8"
"779","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE",0.86096256684492,0.941652407185729,0.0662842187012672,0.282983992713623,0.671453383382818,11,"STX7 HRAS NPTN RAP1A ZDHHC3 DAG1"
