"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"79","GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.00328837106657066,0.0701308367851319,0.431707695803346,0.569912825475028,1.78893849320291,27,"ARG1 NOS2 SLC7A11 ARG2 ASS1 ADSSL1 GLUD1 SLC25A12 GFPT1 CLN3 GCLM"
"80","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",0.00772958171054356,0.101033388650642,0.407017918923954,0.635304162812192,1.78609233584156,17,"IL1B PTGS2 HIF1A C3 CCR2 IL1A"
"81","GOBP_INFLAMMATORY_RESPONSE",1.19518561608305e-07,2.84027324622021e-05,0.690132458796796,0.368733597375744,1.78598044128242,311,"CXCL2 HP IL1B PTGS2 CD14 THBS1 NFKBIA FN1 PRDX5 CEBPB NOS2 PTGES IL1RN ANXA1 FOS TIMP1 CCL6 HIF1A CCL9 CD44 TGM2 ADAM8 ACOD1 FPR2 SDC1 GPX1 LYZ2 LTB4R1 CCR1 HMOX1 C3 CCR2 IFI205 ASS1 MEFV KDM6B SOCS3 TNIP1 ZYX CCRL2 MMP8 CYBB PSTPIP1 RPS19 NLRP3 MAPKAPK2 CD47 METRNL NEAT1 CASP4 GJA1 TNFRSF1B MAP2K3 TREM1 IL1A GBP5 MIF FPR1 SYK ADGRE5"
"82","GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING",0.0107771040237667,0.124498003774555,0.380730400722792,0.58759631398243,1.78568579715789,23,"THBS1 ACTG1 ANXA1 HRAS PRDX2 THBD CXCR4 F7 ST3GAL4 NFE2L2"
"83","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",0.0115077523879868,0.129784041338414,0.380730400722792,0.679176940109531,1.77825937014614,13,"THBS1 APOC2 FIS1 SREBF2"
"84","GOBP_NUCLEOTIDE_PHOSPHORYLATION",0.00151099298802494,0.0415460633980081,0.45505986738723,0.464867793024548,1.77509174371626,64,"HIF1A ENO1 PGK1 ALDOA DDIT4 PKM PFKP LDHA GAPDH PGAM1 CMPK1 GPI1 EIF6 NME2 TPI1 PFKFB3"
"85","GOBP_RESPONSE_TO_INTERLEUKIN_12",0.00378405670725727,0.0733037978286277,0.431707695803346,0.513313392778473,1.77365191260324,39,"SOD2 ANXA2 RPLP0 PITPNA SERPINB2 TALDO1 BOLA2 CD47 PLCB1 LMNB1 MIF RAP1B LCP1 CDC42 P4HB RIPK2"
"86","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.00134528363670655,0.0400307114294192,0.45505986738723,0.477078593580778,1.77187661532233,55,"IL1B NOS2 PTGES SLC7A11 ANXA1 EMB SLC16A3 GJA1 SYK"
"87","GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT",0.011018234178987,0.126843131880588,0.380730400722792,0.585881771908504,1.76969986912272,21,"IL1B THBS1 PID1 OAZ1"
"88","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.0128050333966273,0.137963560028705,0.380730400722792,0.579888063704916,1.76226067907264,23,"THBS1 NFKBIA APOC2 FIS1"
"89","GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.00423634715712646,0.0766124954915646,0.407017918923954,0.560027845321409,1.75790985038089,27,"CD14 UBA52 RPS27A IKBKE BIRC3 TANK IKBKB UBB CASP8 UBE2D2A TICAM2 IRF7"
"90","GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.0054215430887152,0.086311002813026,0.407017918923954,0.495353436536846,1.75244092093664,43,"THBS1 PRDX5 CD44 PLAUR VEGFA GPX1 CDKN2D IFI205 CAST"
"91","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.000133243097287922,0.0100749951062935,0.518848077743792,0.406475126668212,1.75190272372571,139,"PTGS2 HILPDA HIF1A HIGD1A ADAM8 VEGFA ENO1 PGK1 HMOX1 EIF4EBP1 UBA52 FAM162A EGLN3 PTEN PSMA7 RPS27A CYBB NDRG1 LMNA CCDC115 PSMD8 BNIP3 MDM2 ICAM1 BNIP3L PSMB1 BAD CHCHD2 MGARP P4HB ELOC PSMD10 CAV1 NFE2L2 ACAA2"
"92","GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",0.00545345983042358,0.0863983850277107,0.407017918923954,0.476784366899214,1.74509936872993,48,"NFKBIA ACOD1 IRAK3 NLRP3 CHP1 TNFAIP3 NFKBIB ANXA4 PRDX2 CD200 COMMD1 ZC3H12A RBCK1 PSMD10 PARP10 ARRB1 DAP TAX1BP1 COMMD6 G3BP2"
"93","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",0.00464265539105585,0.0796831674729201,0.407017918923954,0.474732129151202,1.74403280070257,51,"IL1B HILPDA NFKBIA ANXA2 PTGES C3 EHD1 DBI PRELID1 IKBKE MSR1 SCP2 PLIN2"
"94","GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.00582067025968165,0.0890669054966054,0.407017918923954,0.491893859659812,1.74020177280268,43,"SOD2 SLC7A11 MCL1 HIF1A GPX1 TXN1 RACK1 MET"
"95","GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.00147048141711088,0.0407690972893992,0.45505986738723,0.442074854300212,1.73834474467758,77,"ARG1 SOD2 PRDX5 ANXA1 FOS KDM6B GCH1 TXN1 RPS3 RACK1 PRDX1 MET TNFAIP3 BNIP3 PRDX2"
"96","GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",0.0282741307223484,0.207794177094527,0.352487857583619,0.707805654903055,1.73706858865905,10,"PTGS2 THBS1 CD200 FURIN"
"97","GOBP_LACTATION",0.0113036573377247,0.128792013570582,0.380730400722792,0.596336249211215,1.73358642611706,19,"APRT HIF1A VEGFA MT-CO2 XDH CAV1 NME1 XBP1"
"98","GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.00445589956211763,0.0788552012934327,0.407017918923954,0.487892484357073,1.73230737912616,45,"HP IL1B HIF1A GCH1 IL1A GNAI2 COX17 POR"
"99","GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",0.00415205592090452,0.0763198345240294,0.407017918923954,0.548313369886652,1.73102200875425,28,"IL1B VEGFA RAP1A PLCB1 RAP1B ICAM1 ADD1 ROCK1 IKBKB PTPRS EZR MYADM MYD88 TJP2 RAP2C"
"100","GOBP_ENDOTHELIUM_DEVELOPMENT",0.00464638848504553,0.0796831674729201,0.407017918923954,0.458968458519579,1.7297905386217,61,"IL1B BTG1 VEGFA GPX1 RAP1A KDM6B PLCB1 GJA1 XDH RAP1B MET RHOA ICAM1 ADD1 PLOD3 CXCR4 EDF1 ROCK1 IKBKB PTPRS NRG1 FOXP1 JAG1 EZR MYADM CEACAM1 MYD88 TJP2 RAP2C"
"101","GOBP_PROTEIN_TARGETING",2.17043688248183e-06,0.000401169083778725,0.627256739718528,0.358813822300681,1.72759790832645,291,"NOS2 RPLP0 TSPO RPSA RPS5 UBA52 SEC61G HMGCL RPS10 RPS7 RPS16 RPL7 RPS3A1 RPL19 RPS18 RPS27A RPS15A RPS4X RPS27 RPS13 RPL4 RPS24 RPL9 RPL28 IDH1 RPL37A RPL35 RPL22 RPS9 RPL34 RPL24 RPL8 RPS19 RPL13 RPS3 RPL17 RPL26 RPS20 RPL32 RPL18 RPS26 CHP1 FIS1 SEC61B RPS14 RPL18A SCP2 RPL36 RPL39 RPL35A RPL36A RPS28 SRP19 CHMP4B RPL15 RPS11 RPL37 RPL21 RPL23 NACA RPS6 RPL27A RPL27 HRAS PAM16 CIB1 RPL29 RPL10 VPS37A RPL11 RPL6 ACOT8 BNIP3L RPL3 RPS2 RPS23 RPL38 YWHAG PDCD5 TOMM7 ZFAND2B ACAA1A MGARP RPLP2"
"102","GOBP_RESPONSE_TO_INTERFERON_BETA",0.0163992422015269,0.156782410357701,0.352487857583619,0.585294584441121,1.72263431902679,20,"IFITM1 IFITM2 ACOD1 IFI205 CAPN2 IFITM3 IKBKE MNDAL"
"103","GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.00823674055573191,0.106628933186459,0.380730400722792,0.557848995417164,1.7204364362588,25,"IL1B HIF1A GCH1 GNAI2 COX17 POR PIK3CB S100A1"
"104","GOBP_RIBOSOME_ASSEMBLY",0.00774376738981473,0.101033388650642,0.407017918923954,0.483848626650328,1.71937717765714,44,"RPLP0 RPSA RPS5 RPS10 RPS27 RPL24 RPS19 EIF6 RPS14 RPS28 RPL10 RPL11 RPL6 RPL3 RPL38"
"105","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",2.4464419804264e-06,0.000407608485606601,0.627256739718528,0.354889743682813,1.71704648028491,300,"AA467197 NOS2 HIF1A GSR GLRX TALDO1 ENO1 PGK1 ALDOA PYGL MT-CO1 DDIT4 PKM PFKP LDHA HMGCL UQCRH ATP5H MT-CO3 GAPDH MT-ATP6 MT-CO2 PGAM1 COX7A2L PID1 CYBB IDH1 PRELID1 ALDH2 ATP5D GPI1 UGP2 EIF6 NCF2 XDH PGD ATP5J2 TPI1 NDUFB2 ATP5L COX17 PFKFB3 NDUFA2 PGLS COX6B1 SDHD GYG BNIP3 RPE GPD2 COX5B NDUFA3 NDUFS3 COX6C ATP5E NDUFS2 PGM1 UQCRFS1 CHCHD2 SLC25A12"
"106","GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION",0.0298759689981366,0.212502757219539,0.352487857583619,0.677000164371747,1.71657016222136,11,"ADAM8 CCR2 PLCB1 ITGA4 ICAM1 ST3GAL4"
"107","GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.00535570717831842,0.086311002813026,0.407017918923954,0.458751175115546,1.71119569217475,57,"IL1B PTGS2 SOD2 NOS2 TSPO ARG2 ASS1 MT-CO2 GCH1 DYNLL1 MMP8 CD47"
"108","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",0.0353981887326303,0.228023675447011,0.321775918075361,0.695890322596025,1.7078264523034,10,"ANXA1 BCL3 ANXA4 ARRB1"
"109","GOBP_CARBOXYLIC_ACID_TRANSPORT",0.000958592675502743,0.0335709245410276,0.477270815362862,0.422871310236443,1.70280987338794,88,"IL1B ARG1 NOS2 PTGES SLC7A11 ANXA1 EMB SLC7A2 SLC16A3 GJA1 NFKBIE SYK"
"110","GOBP_REGULATION_OF_LIPID_TRANSPORT",0.00647926538475494,0.0933586717686958,0.407017918923954,0.455870102164544,1.70044895213348,57,"IL1B THBS1 NFKBIA ANXA2 PTGES TSPO APOC2 DBI PRELID1 FIS1 SCP2 SYK"
"111","GOBP_NADPH_REGENERATION",0.0201840746408671,0.174876084193137,0.352487857583619,0.638949830124631,1.69994850522309,14,"TALDO1 PGAM1 IDH1 PGD PGLS RPE"
"112","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.00895580684914057,0.111864227563154,0.380730400722792,0.504506808580028,1.69975619617937,36,"THBS1 LGALS3 GPX1 HMOX1 PTEN ATF3 TNFAIP3 HMGB2 ICAM1"
"113","GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT",0.00252709303677739,0.0571948199548189,0.431707695803346,0.445983758063995,1.69837285207735,65,"ARG1 CEBPB ANXA1 HMOX1 PKM RAP1A HMGCL ASS1 JARID2 MET TNFAIP3 HRAS HES1 ARID5B"
"114","GOBP_MEMBRANE_BIOGENESIS",0.0182032344015025,0.165470384846445,0.352487857583619,0.561906322344787,1.69728022408605,21,"S100A10 ANXA2 DMKN PTEN FLOT2 GAK CAV1 FLOT1"
"115","GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0184351196218528,0.166166616881001,0.352487857583619,0.561498742820275,1.6960490995388,21,"CD14 ACOD1 IRAK3 TNFAIP3 LYN PTPRS SMPDL3B"
"116","GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",0.00518247667677688,0.0856652763649899,0.407017918923954,0.536435467442614,1.69352354222458,28,"CD14 NFKBIA ACOD1 TNFAIP3 LYN RIPK2"
"117","GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION",0.00518247667677688,0.0856652763649899,0.407017918923954,0.535611211213511,1.69092137027002,28,"IL1B CD14 CCR2 BCL3 HRAS PDE4B CD244A IL18"
"118","GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION",0.0380860166764499,0.234652180523239,0.321775918075361,0.666284435522036,1.68939985802071,11,"IL1B IL1RN CD44 GCNT2 FLOT1 MYADM CEACAM1"
"119","GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",0.0250112455688196,0.195874902179121,0.352487857583619,0.656462019157988,1.6888930018879,12,"PTGS2 PIM1 METRNL TFE3"
"120","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.0195426028190044,0.171734928696235,0.352487857583619,0.529057916674589,1.68728830375733,29,"THBS1 ACTG1 ANXA1 NDEL1 HRAS PRDX2 THBD FLNA CXCR4 F7 ST3GAL4 NFE2L2"
"121","GOBP_PIGMENT_METABOLIC_PROCESS",0.0171483020529806,0.160076322096468,0.352487857583619,0.512592071812557,1.68312532271343,32,"SLC7A11 APRT TSPO HMOX1 ALAS1 ZEB2"
"122","GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION",0.021516660627604,0.181763576350768,0.352487857583619,0.570729838319779,1.67976747524676,20,"FOS HMOX1 MT1 CYBB DAXX MAPK1 SOD1 GSN NCF1"
"123","GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.00982444200752135,0.117153829960658,0.380730400722792,0.534714396390555,1.67845172772786,27,"SOD2 PLAUR GPX1 FAM162A PRELID1 FIS1 BNIP3 BAD PDCD5 PSMD10"
"124","GOBP_RESPONSE_TO_BACTERIUM",1.51286143612688e-05,0.00173561724068763,0.593325476396405,0.357519509771611,1.67435685523078,244,"CXCL2 SLPI HP IL1B CD14 ARG1 NFKBIA SOD2 CEBPB NOS2 PTGES PLAC8 VIM MGST1 FOS LRG1 ACOD1 FPR2 GPX1 TSPO MALT1 LYZ2 C3 PYGL FGR ARG2 ASS1 GCH1 CAPN2 IRAK3 RPS19 NLRP3 MAPKAPK2 IL7R BCL3 GJA1 TNFRSF1B SASH1 IL1A RPL39 SYK TNFAIP3 PDE4B CFP RHOA NFKBIB BNIP3 PRDX2 IRF5 THBD NFKB2 HMGB2 JUND ICAM1"
"125","GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE",0.0289489258213374,0.209832410038322,0.352487857583619,0.614828883454096,1.67016589671349,15,"HILPDA C3 EHD1 IKBKE MSR1 PLIN2 ZC3H12A LPL SREBF2"
"126","GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS",0.0257365329263589,0.199460156734476,0.352487857583619,0.549223066629821,1.6690707654468,23,"ARG1 NOS2 HMGCL ARG2 AUH GCSH GLUD1"
"127","GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.0167545793781074,0.158810500259155,0.352487857583619,0.50003321579966,1.66155216363208,33,"IL1B PTGS2 ANXA1 APOC2 CAPN2 RACK1 CHP1 DGAT2"
"128","GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.0213489775917675,0.181763576350768,0.352487857583619,0.56932879095731,1.65507407156068,19,"THBS1 LRG1 DAB2"
"129","GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT",0.0318949023502654,0.220154232612724,0.321775918075361,0.643301193757308,1.65503388244214,12,"IL1B PTGES PSEN1"
"130","GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE",0.0239465167871275,0.191055302999456,0.352487857583619,0.602123501217639,1.65444932515162,16,"NFKBIA VIM TNFAIP3 IRF5 RIPK2 CHMP5 JAG1 MAPK14 CARD9"
"131","GOBP_REGULATION_OF_LIPID_STORAGE",0.0134508643226785,0.141170427765146,0.380730400722792,0.491750776047053,1.6536079610017,34,"HILPDA NFKBIA C3 EHD1 IKBKE MSR1 PLIN2"
"132","GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",0.0148631268432954,0.14849736638932,0.380730400722792,0.536129834905606,1.65345337199587,25,"SLPI IFITM1 IFITM2 IFI205 TNIP1 IFITM3 OAS3"
"133","GOBP_RNA_CATABOLIC_PROCESS",5.56492994858281e-06,0.000661232926390536,0.610526878385931,0.341422233593157,1.65179856717774,312,"VIM RPLP0 RPSA RPS5 UBA52 RPS10 RPS7 RPS16 RPL7 RPS3A1 RPL19 RPS18 PSMA7 RPS27A RPS15A RPS4X RPS27 RPS13 RPL4 RPS24 RPL9 RNH1 RPL28 RPL37A RPL35 YWHAZ RPL22 RPS9 RPL34 RPL24 RPL8 RPS19 RPL13 RPS3 RPL17 MAPKAPK2 RPL26 RPS20 RPL32 RPL18 TNFRSF1B RPS26 LSM4 RPS14 RPL18A EXOSC3 RPL36 RPL39 RPL35A RPL36A RPS28 RPL15 RPS11 RPL37 RPL21 RPL23 PSMD8 RPS6 RPL27A RPL27 BTG2 RPL29 RPL10 RPL11 HNRNPC TRIR RPL6 SIDT2 RPL3 RPS2 RPS23 RPL38 PSMB1 ETF1 EIF3E LSM1 ZC3H12A ZFP36 RPLP2 LARP4B CARHSP1 ROCK1 PSMD10"
"134","GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS",0.0323538139478019,0.221790204634216,0.321775918075361,0.640980263665683,1.64906277904968,12,"UPP1 CMPK1 NME2 UCK2 NT5C NME1 ENTPD7"
"135","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.00115178701093488,0.0364951941464795,0.45505986738723,0.391430960879252,1.64861374796253,109,"CXCL2 IL1B CD14 ARG1 NFKBIA CEBPB NOS2 VIM ACOD1 TSPO MALT1 ASS1 CAPN2 NLRP3 TNFRSF1B SASH1 IL1A TNFAIP3 PDE4B RHOA NFKBIB PRDX2 HMGB2 ICAM1 IL18 SBNO2 PIRB ZC3H12A CD274 ZFP36 LYN"
"136","GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",0.00998785862663554,0.117577307188213,0.380730400722792,0.444185023293649,1.64828565954802,53,"IL1B PTGS2 NOS2 ANXA1 HIF1A ENO1 APOC2 MT-CO2 PID1 PFKFB3 DGAT2"
"137","GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",0.0145874189976231,0.148433554386953,0.380730400722792,0.47530582035062,1.64712657889482,41,"SOD2 SLC7A11 MCL1 HIF1A GPX1 GCH1 TXN1 RACK1 MET"
"138","GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0256790431268178,0.199460156734476,0.352487857583619,0.571127542754918,1.64662529408262,18,"SOD2 MCL1 HIF1A GPX1 P4HB NFE2L2 FBXW7 SOD1"
"139","GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.0253148489261905,0.197530207673579,0.352487857583619,0.597043863879664,1.64049205135507,16,"SLC7A11 MCL1 HIF1A RACK1"
"140","GOBP_RESPONSE_TO_INTERLEUKIN_1",0.000994447275574515,0.0344638133941293,0.45505986738723,0.387281492977361,1.63778230192794,114,"IL1B NFKBIA CEBPB IL1RN ANXA1 CCL6 HIF1A CCL9 ACOD1 UBA52 CD38 PSMA7 RPS27A IRAK3 CD47 PLCB1 IL1A"
"141","GOBP_BODY_FLUID_SECRETION",0.0267694372578516,0.202608886290558,0.352487857583619,0.512801784951106,1.63544373238455,29,"APRT HIF1A VEGFA MT-CO2 XDH"
"142","GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE",1.75818473607689e-06,0.000344087095113401,0.643551836150722,0.330435854292112,1.63460418754961,371,"S100A10 SLC7A11 RPLP0 LGALS3 RPSA RPS5 UBA52 EHD1 SEC61G RAP1A RPS10 RAB32 RPS7 RPS16 RPL7 RPS3A1 RPL19 PID1 RPS18 RPS27A RPS15A RPS4X RPS27 RPS13 RPL4 RPS24 RPL9 RPL28 RPL37A RPL35 YWHAZ RPL22 RPS9 RPL34 RPL24 RPL8 RPS19 RPL13 RPS3 RPL17 RPL26 RPS20 RACK1 RPL32 RPL18 RPS26 CHP1 RHOG FIS1 SEC61B RPS14 RPL18A ITGA4 RPL36 RPL39 RPL35A RPL36A ARL5C RPS28 SRP19 CHMP4B RPL15 RPS11 RPL37 RPL21 RPL23 NACA RPS6 RPL27A RPL27 HRAS CIB1 FLOT2 RPL29 BBIP1 RAMP1 RPL10 FLNA VPS37A RPL11 RPL6 ITGAL GOLPH3 GAK GGA1 RAB29 RPL3 RPS2 RPS23 RPL38 BAD YWHAG RAB10 DAB2 PDCD5 SYS1 RAB11B SSNA1 ZFAND2B CRIPT"
"143","GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.00135382007569861,0.0400307114294192,0.45505986738723,0.386391028951198,1.63068089264135,115,"IL1B THBS1 SOD2 MCL1 HIF1A CD44 PLAUR LGALS3 GPX1 ENO1 HMOX1 GRINA CDKN2D TPT1 PTPN1 PRELID1 IL1A GNAI2 MIF SLC25A5 TNFAIP3 PRDX2 MDM2 HMGB2 NDUFS3 ICAM1"
"144","GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN",0.0294198562616401,0.212006841931195,0.352487857583619,0.592416925844416,1.62777865535832,16,"MT-CO1 MT-CO3 MT-CO2 COX7A2L COX6B1 COX5B COX6C"
"145","GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY",0.00460668931394538,0.0796831674729201,0.407017918923954,0.413488984930315,1.6273963496499,82,"SLPI THBS1 PRDX5 ANXA2 TIMP1 CD44 PLAUR SERPINB2 VEGFA GPX1 C3 CDKN2D IFI205 GAPDH"
"146","GOBP_RESPONSE_TO_HYPEROXIA",0.0398795553292134,0.23879457355149,0.321775918075361,0.621417113319505,1.62702933399265,13,"MT-ATP6 BNIP3 CAV1 FAS CDKN1A POLB ATG7 MT-CYTB"
"147","GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS",0.0159890738531816,0.153744649449523,0.352487857583619,0.459319560418897,1.6249617628419,43,"IL1B PTGS2 NOS2 TSPO ARG2 ASS1 GCH1 DYNLL1 MMP8 CD47"
"148","GOBP_PYRUVATE_METABOLIC_PROCESS",0.00542200167956791,0.086311002813026,0.407017918923954,0.424638910913948,1.62471367438727,70,"HIF1A ENO1 PGK1 ALDOA DDIT4 PKM PFKP LDHA GAPDH SLC16A3 PGAM1 GPI1 EIF6 TPI1 PFKFB3"
"149","GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH",0.035408682621939,0.228023675447011,0.321775918075361,0.610220531929302,1.62351319650138,14,"SLC7A11 MCL1 HIF1A RACK1"
"150","GOBP_EPITHELIAL_CELL_DEVELOPMENT",0.00187889681445306,0.0473567401642827,0.45505986738723,0.412192231052337,1.62050642543163,81,"IL1B VIM HIF1A VEGFA SDC1 GPX1 FOSL2 RAP1A PLCB1 RAP1B MET FLNA ICAM1 ADD1 BAD PLOD3 CXCR4 ROCK1 IKBKB PTPRS RHEB SLC9A3R1 JAG1 EZR MYADM SOD1 CDKN1A SEC24B MYD88"
"151","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.0139604997912798,0.145145571267462,0.380730400722792,0.436836172798592,1.61696916308979,54,"PTGS2 THBS1 ANXA1 HIF1A VEGFA GPX1 HMOX1 MAP2K3 RHOA CIB1 GADD45A NR4A1"
"152","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",0.0358054450001187,0.228023675447011,0.321775918075361,0.586780485331852,1.61229145849021,16,"ASS1 PID1 NME2 ID3 DGAT2 ZC3H12A LPL NME1 PDK3"
"153","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.000287495645197273,0.0171209857204524,0.49849310876659,0.36760423722207,1.61015308984306,165,"CXCL2 SLPI IL1B CD14 ARG1 NFKBIA SOD2 CEBPB NOS2 PTGES VIM MGST1 FOS ACOD1 TSPO MALT1 ASS1 GCH1 CAPN2 IRAK3 NLRP3 MAPKAPK2 GJA1 TNFRSF1B SASH1 IL1A TNFAIP3 PDE4B RHOA NFKBIB PRDX2 IRF5 THBD NFKB2 HMGB2 JUND ICAM1"
"154","GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.00907606556690347,0.112253048851628,0.380730400722792,0.509598020046814,1.60879788231496,28,"CD14 UBA52 TNIP1 RPS27A IRAK3"
"155","GOBP_VISUAL_BEHAVIOR",0.042380986273675,0.243267680586666,0.321775918075361,0.591496792856069,1.60678490882475,15,"SLC7A11 HIF1A ABCA7 APP IFT20"
"156","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.0382225780436931,0.235058257211399,0.321775918075361,0.601549191610616,1.60044279047255,14,"IL1B PTGS2 ANXA1 APOC2"
"157","GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",0.0395231090057663,0.23879457355149,0.321775918075361,0.554874849407656,1.59976694115942,18,"UPP1 CMPK1 NME2 UCK2 DCK NT5C NME1 ENTPD7"
"158","GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",0.00713418434483105,0.0976766720792301,0.407017918923954,0.407698583473384,1.59915705180991,76,"HIF1A ENO1 PGK1 ALDOA DDIT4 PKM PFKP LDHA GAPDH PGAM1 CMPK1 GPI1 EIF6 NME2 TPI1 PFKFB3"
"159","GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.0387247488524156,0.236833160720564,0.321775918075361,0.531269811377676,1.59879243550816,22,"IL1B PTGS2 ASS1 MMP8"
"160","GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",0.0296003461773557,0.21216491924408,0.352487857583619,0.549536301685119,1.59753607888167,19,"IL1B RAP1A CD38 PTEN GNAI2 RAP1B PIRB"
"161","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.000289622134157335,0.0171209857204524,0.49849310876659,0.359009018214613,1.59728025675266,185,"ARG1 SOD2 PRDX5 SLC7A11 ANXA1 MGST1 FOS MCL1 HIF1A GSR PRDX6 GPX1 TSPO HMOX1 KDM6B GCH1 TXN1 CYBB RPS3 NCF4 ALDH3B1 RACK1 NCF2 NME2 PRDX1 MET TNFAIP3 SLC2A1 BNIP3 PRDX2"
"162","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.0271590810679067,0.204430458626528,0.352487857583619,0.436521123565489,1.59603286795348,49,"IL1B PTGS2 SOD2 TSPO ARG2 ASS1 MT-CO2 DYNLL1 MMP8 CD47"
"163","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0274464760834356,0.205258683785864,0.352487857583619,0.436011791420324,1.59417061936915,49,"IL1B THBS1 MCL1 LGALS3 GPX1 HMOX1 IL1A TNFAIP3 PRDX2 HMGB2 ICAM1"
