"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"69","WP_PROTEASOME_DEGRADATION",0.0271431654934544,0.232371977761037,0.352487857583619,0.497999801378153,1.50547557276795,56,"PSMB6 PSMD13 PSMD8 PSMB5 PSMD10 PSMC1 UCHL3 PSMD1 PSMA2 PSMA5 PSMB7 PSMA1 PSMC5 PSMB2 H2-Q7 PSMA6 PSMD2 PSME2 PSMB8 UBC PSMA3 H2-T23"
"70","NABA_MATRISOME",0.000272810705431135,0.0136795082294755,0.49849310876659,0.401656156520917,1.50206733240933,353,"GDF15 CCL4 CCL3 CSTB CCL5 F10 SLPI CTSB ANXA5 CXCL2 TNF CTSZ MMP8 FAM20C TIMP2 CLEC4A3 CTSS CTSD CXCL3 CSTA2 CLEC4E LGALS9 CTSA ZFP91 IL1RN EBI3 IL12A PLXND1 CTSK CRLF3 EGLN2 F7 SEMA4D CXCL10 CSF3 ANXA7 VWF OIT3 CTSH SERPINB2 LMAN1 IL1A"
"71","KEGG_PEROXISOME",0.0196772055992607,0.197657497026534,0.352487857583619,0.485296262798751,1.47790922535702,65,"PRDX1 SOD2 NOS2 PRDX5 PEX2 MPV17 ACSL1 ACSL4 PEX13 IDH2 PEX14 CAT CRAT ACOX1 AGPS PEX7 PEX5 FAR2 SOD1 PEX11B ACOT8 MLYCD"
"72","REACTOME_GPCR_LIGAND_BINDING",0.00440636777881716,0.088379148020847,0.407017918923954,0.426366740073591,1.47358480871769,157,"CCL4 PSAP CCL3 CCRL2 PROK2 CCL5 CXCL2 PTAFR CXCL3 HCAR2"
"73","WP_NUCLEAR_RECEPTORS_METAPATHWAY",0.00276318303328789,0.0696105187643347,0.431707695803346,0.415420387558449,1.46646878162736,189,"GADD45B PRDX1 FTL1 GSTM1 BLVRB TNF HMOX1 BAX ABCC5 GCLM FTH1 AKAP13 TXNRD1 CDC42EP3 TXN1 SLC6A13 SQSTM1 STOM HSP90AA1 AIP SLC7A11 IL12A NR1H3 NQO1 NFKB2"
"74","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.0147298567946504,0.168050515470685,0.380730400722792,0.445601778954389,1.4650521108128,106,"ITPR2 MALT1 PSMB6 NFKBIB PSMD13 PSMD8 PIK3AP1 NCK1 PSMB5 CALM1 PSMD10 NFKBIA NRAS ORAI2 PSMC1 REL PSMD1 PPIA PSMA2 PSMA5 NFKB1 PSMB7 PPP3CB HRAS VAV1 PSMA1 CHUK PSMC5 PSMB2 GRB2 PIK3R1 PSMA6 IGHM PSMD2 PSME2 PLCG2 PSMB8 MAP3K7"
"75","REACTOME_CYTOPROTECTION_BY_HMOX1",0.0118782092332013,0.150695835211578,0.380730400722792,0.438348239032792,1.46149222965947,116,"MT-CO3 BLVRB HMOX1 PSMB6 MT-CO2 MT-CO1 PSMD13 PSMD8 COX5A HMOX2 COX19 CYCS PSMB5 COX7C PSMD10 PSMC1 RBX1 COX6C NLRP3 TGS1 PSMD1 RXRA COX8A PRKCD PSMA2 PSMA5 CSNK2A1 NDUFA4 PSMB7 PSMA1 PSMC5 ABCC1 BLVRA PSMB2 PSMA6 PSMD2 COX18 SCO2 COX6A1"
"76","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.021123729719483,0.205956364764959,0.352487857583619,0.418704140297271,1.40213604395796,118,"ITPR2 FCER1G MALT1 CLEC4A3 PSMB6 PYCARD CLEC4E PSMD13 PSMD8 RAF1 PSMB5 CALM1 NFKB2 PSMD10 NFKBIA NRAS PSMC1 PSMD1 PRKCD PSMA2 PSMA5 NFKB1 PSMB7 PPP3CB RELB HRAS PSMA1 TRAF6 CHUK PSMC5 PSMB2 RPS6KA5 PSMA6 PSMD2 PSME2 TAB3 PLCG2 PSMB8 MAP3K7"
"77","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.026084756283318,0.228893736386116,0.352487857583619,-0.38684098938019,-1.28712459553734,234,"PCBP2 SMNDC1 RANBP2 POLR2A DHX15 FUS HNRNPU FYTTD1 PRPF8 PRPF3 HNRNPUL1 PRPF4 SF3B5 POM121 DHX16 SF3A3 HNRNPA2B1 RNPC3 SNRNP200 GTF2F1 POLR2L YBX1 POLR2E SRSF11 PRPF6 EIF4A3 CASC3 RBM5 PDCD7 SF1 SNRPG SRSF5 PHF5A CPSF1 RAE1 CPSF7 THOC5 SRSF1 WBP4 POLR2H PPIH PCBP1 CSTF3 HNRNPR POLR2B SF3B3 DDX5 NUP155 SNW1 HNRNPH2 POLR2F SRSF7 HNRNPA3 SNRPD1 HNRNPA0 TPR SF3A2 NCBP1 ALYREF LSM8 CDC5L POLR2C LSM5 BUD31 WBP11 LSM2 SEC13 DDX23 NUP214 NUP160 U2AF1 THOC3 PRPF38A SRSF4 PRCC SF3B2 HNRNPA1 POLR2D PPIL4 SF3B4 SF3A1 RBM17 CRNKL1 SART1 BCAS2 SLU7 MAGOH SRSF2 SNRNP35 SNRPB FIP1L1 PRPF19 SNRPC SNRNP40 U2AF1L4 U2AF2 DDX42 XAB2 HNRNPK"
"78","REACTOME_M_PHASE",0.0160223421760028,0.173933260941556,0.352487857583619,-0.377672709077173,-1.29690966917331,327,"UBA52 RPS27 LMNB1 LMNA PDS5A TUBB4B RANBP2 UBE2E1 SUMO1 PPP2R2D DYNC1I2 ANAPC16 RAD21 AKAP9 PPP2CB NCAPH2 B9D2 PHF8 MAPK3 CHMP4B ARPP19 ENSA PSME1 PPP2CA POM121 PSMC2 ANAPC11 TUBB5 BUB3 CEP250 ACTR1A RAB1A PPP2R5C RCC2 RPS27A PPP2R2A PSME4 NEK7 ANKLE2 MAPK1 RAE1 DYNC1H1 PCM1 CDC16 PSMD11 TUBGCP2 WAPL GOLGA2 PRKACA KPNB1 CSNK1D NDEL1 GORASP2 ODF2 DYNLL1 CEP63 NUP155 OFD1 SFI1 TNPO1 SMC4 PSME3 TPR PAFAH1B1 CEP192 CSNK2A2 RANGAP1 DCTN2 STAG2 TUBGCP4 SEC13 NUP214 NUP160 SMC3 SDCCAG8 ANAPC10 DYNC1LI2 PPP2R1A TUBA1A MAD1L1 ITGB3BP"
"79","REACTOME_CELL_CYCLE_MITOTIC",0.0055780522132636,0.102151112705506,0.407017918923954,-0.374163241439654,-1.31866338110936,457,"UBA52 RPS27 LMNB1 EP300 PPP1R12A LMNA PDS5A TUBB4B RANBP2 CDKN1B UBE2E1 POLD4 CDKN2D CCND2 SUMO1 PPP2R2D DYNC1I2 ANAPC16 RAD21 MAX AKAP9 CDKN1A CDK11B PPP2CB NCAPH2 B9D2 PHF8 MAPK3 CHMP4B LYN ARPP19 ENSA PSME1 PPP2CA POM121 PSMC2 ANAPC11 TUBB5 BUB3 CEP250 POLE4 ACTR1A RAB1A PPP2R5C GMNN RCC2 POLD3 PPME1 RPS27A PPP2R2A PSME4 DHFR NEK7 ANKLE2 MAPK1 DYRK1A RAE1 DYNC1H1 PCM1 CDC16 PSMD11 ORC4 TUBGCP2 CUL1 PPP2R3D RBL2 WAPL GOLGA2 PRKACA KPNB1 CSNK1D NDEL1 GORASP2 ODF2 DYNLL1 CEP63 NUP155 OFD1 SFI1 TNPO1 SMC4 PSME3 TPR PAFAH1B1 CEP192 CSNK2A2 PPP1R12B CDK6 PHLDA1 RANGAP1 DCTN2 RFC1 STAG2 TUBGCP4 SEC13 NUP214 NUP160 SMC3 SDCCAG8 ANAPC10 DYNC1LI2 PPP2R1A TUBA1A MAD1L1 ITGB3BP"
"80","REACTOME_RHO_GTPASE_EFFECTORS",0.013085548102905,0.160221885492546,0.380730400722792,-0.404231532678525,-1.33551594619395,221,"RPS27 NCF2 PPP1R12A TUBB4B RANBP2 CDKN1B RHOB ROCK1 DYNC1I2 WASF2 PAK2 PPP2CB PIN1 B9D2 MAPK3 PKN1 FLNA FMNL1 YWHAQ IQGAP1 PDPK1 PPP2CA MAPK14 ACTR3 ACTB KDM1A BUB3 NCOA2 YWHAZ PPP2R5C RHOC RCC2 WIPF2 DIAPH1 MAPK1 RAC1 DYNC1H1 ABI1 CTNNA1 IQGAP2 CYFIP1 WASL RHOQ NDEL1 DYNLL1 ACTR2 YWHAH PAFAH1B1 NCKAP1L PPP1R12B RANGAP1 MYH9 SEC13 FMNL2 NUP160 ARPC5 DYNC1LI2 PPP2R1A TUBA1A MAD1L1 ITGB3BP RHOG GOPC KIF5B ARPC2"
"81","REACTOME_MITOTIC_PROMETAPHASE",0.0168945900769372,0.178794003527788,0.352487857583619,-0.41814723505497,-1.35150362150396,178,"RPS27 PDS5A TUBB4B RANBP2 DYNC1I2 RAD21 AKAP9 PPP2CB B9D2 PPP2CA TUBB5 BUB3 CEP250 ACTR1A PPP2R5C RCC2 NEK7 DYNC1H1 PCM1 TUBGCP2 WAPL PRKACA CSNK1D NDEL1 ODF2 DYNLL1 CEP63 OFD1 SFI1 SMC4 PAFAH1B1 CEP192 CSNK2A2 RANGAP1 DCTN2 STAG2 TUBGCP4 SEC13 NUP160 SMC3 SDCCAG8 DYNC1LI2 PPP2R1A TUBA1A MAD1L1 ITGB3BP"
"82","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.00413951178142189,0.0863356556696754,0.407017918923954,-0.394899351771101,-1.35217981173242,321,"UBA52 DUSP6 EP300 ARRB2 LMNA CDKN1B APC CSNK1A1 POLR2A TBL1XR1 SMAD4 PTPN12 CPSF6 TLN1 AKAP9 MAP2K1 CDKN1A PPP2CB CREB1 SHOC2 MAPK3 LYN IQGAP1 CD80 PTEN MYO18A PDPK1 WDR48 PSME1 PPP2CA PSMC2 FBXW7 GTF2F1 POLR2L POLR2E ACTB GSK3A HDAC5 ADAM10 BIN2 PPP2R5C ZMYM2 MTOR MAML1 RPS27A KRAS PSME4 PIK3CA NCOR1 CUX1 CTBP1 ATG7 GAB2 MAPK1 TNKS2 RAC1 PSMD11 POLR2H CUL1 MAP3K11 RAP1B HDAC4 BAD APH1A SOS1 GOLGB1 SEL1L POLR2B TGFBR2 MAML3 STAT1 ARAF SNW1 CDC37 POLR2F PSME3 NCBP1 BAG4 TNKS PIM1 POLR2C GOLGA4 MPRIP STRN PAPSS1 ARRB1 SYVN1 FOXO4 PSEN1 NF1 PPP2R1A POLR2D TCF7L2 SPRED1 RHOG PSMA7 FRS2 HDAC1 HDAC7 BRAF HDAC3 TRIM24"
"83","WP_EGFEGFR_SIGNALING_PATHWAY",0.0245154874611758,0.220875147795139,0.352487857583619,-0.429196071977798,-1.35622672833527,147,"FOS ROCK1 VAV3 RPS6KB1 JUND JAK1 PTPN12 ASAP1 MAP2K1 PTK2B ELK4 CREB1 EPS15 IQGAP1 ARF6 PTEN PDPK1 MAPK14 INPP5D STAM ARHGEF1 MTOR EPS8 KRAS GAB2 AP2B1 MAPK1 RAC1 ABI1 EIF4EBP1 ATF1 SOS1 JUN EPN1 STAT1 MAP3K2"
"84","REACTOME_MRNA_SPLICING",0.015842033318932,0.173933260941556,0.352487857583619,-0.417599020767199,-1.35769905020103,186,"PCBP2 SMNDC1 POLR2A DHX15 FUS HNRNPU PRPF8 PRPF3 HNRNPUL1 PRPF4 SF3B5 DHX16 SF3A3 HNRNPA2B1 RNPC3 SNRNP200 GTF2F1 POLR2L YBX1 POLR2E SRSF11 PRPF6 EIF4A3 CASC3 RBM5 PDCD7 SF1 SNRPG SRSF5 PHF5A CPSF1 CPSF7 SRSF1 WBP4 POLR2H PPIH PCBP1 CSTF3 HNRNPR POLR2B SF3B3 DDX5 SNW1 HNRNPH2 POLR2F SRSF7 HNRNPA3 SNRPD1 HNRNPA0 SF3A2 NCBP1 ALYREF LSM8 CDC5L POLR2C LSM5 BUD31 WBP11 LSM2 DDX23 U2AF1 PRPF38A SRSF4 PRCC SF3B2 HNRNPA1 POLR2D PPIL4 SF3B4 SF3A1 RBM17 CRNKL1 SART1 BCAS2 SLU7 MAGOH SRSF2 SNRNP35 SNRPB FIP1L1 PRPF19 SNRPC SNRNP40 U2AF1L4 U2AF2 DDX42 XAB2 HNRNPK"
"85","KEGG_PATHWAYS_IN_CANCER",0.0065106236706522,0.109917894413958,0.407017918923954,-0.417832291323105,-1.38045066449713,221,"MMP9 CSF3R RARA EGLN3 FOS EP300 GSTP1 HSP90B1 CDKN1B APC IGF1R SLC2A1 SMAD4 JAK1 HIF1A BIRC3 MAX MAP2K1 CDKN1A PTGS2 MAPK3 FAS ETS1 VEGFA PTEN CSF2RA MTOR ITGAV KRAS PIK3CA CTBP1 CEBPA MAPK1 RAC1 CTNNA1 EGLN1 RASSF1 BAD SOS1 FZD7 JUN TGFBR2 IKBKB STAT1 ARAF LAMB3 MSH6 APPL1 TPR"
"86","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS",0.0226643528116227,0.212903877686845,0.352487857583619,-0.478584321738939,-1.4093792639458,86,"IL1B EGR1 EP300 HSP90B1 HIF1A CREB1 VEGFA YWHAQ CTCF SP3 YBX1 POU2F2 YWHAZ BHLHE40 MAZ ACADM PRKACA JUN ALDOA YWHAH RUNX3 PBX1 NOS1AP REST TSPYL1 SP1 HDAC1"
"87","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.0278008199621362,0.235134645944815,0.352487857583619,-0.469479032154525,-1.41027372936215,101,"RPS27 RANBP2 UBE2E1 DYNC1I2 ANAPC16 PPP2CB B9D2 PPP2CA ANAPC11 BUB3 PPP2R5C RCC2 DYNC1H1 CDC16 NDEL1 DYNLL1 PAFAH1B1 RANGAP1 SEC13 NUP160 ANAPC10 DYNC1LI2 PPP2R1A MAD1L1 ITGB3BP"
"88","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.0106415890692647,0.141842953037161,0.380730400722792,-0.461629075552145,-1.41827300376847,120,"RPS27 TUBB4B RANBP2 RHOB DYNC1I2 PPP2CB B9D2 FMNL1 PPP2CA ACTB BUB3 PPP2R5C RHOC RCC2 DIAPH1 RAC1 DYNC1H1 NDEL1 DYNLL1 PAFAH1B1 RANGAP1 SEC13 FMNL2 NUP160 DYNC1LI2 PPP2R1A TUBA1A MAD1L1 ITGB3BP"
"89","WP_TGFBETA_SIGNALING_PATHWAY",0.0106415890692647,0.141842953037161,0.380730400722792,-0.461640364031675,-1.41830768560855,120,"THBS1 FOS EP300 KLF10 ROCK1 SKIL JUND SUMO1 JUNB SMAD4 MAP2K1 CDKN1A PAK2 NEDD9 ETS1 MAPK14 APP KLF6 SKI RNF111 SMURF2 MAPK1 RAC1 COPS5 STAMBPL1 CUL1 MAP2K4 RBL2 ZEB1 SOS1 JUN TGFBR2 SNW1 SNIP1 SIN3A PDK1 MAP2K3 SMAD7 NUP214 RUNX2"
"90","REACTOME_CELLULAR_SENESCENCE",0.0111598955715417,0.145078642430042,0.380730400722792,-0.461680279722253,-1.42287055215623,122,"UBA52 FOS LMNB1 CDKN1B UBE2E1 CDKN2D ANAPC16 CDKN1A TNRC6B MAPK3 ETS1 KDM6B TERF2 ANAPC11 MAPK14 EED RPS27A MAPK1 CDC16 MDM4 MAP2K4 ID1 JUN TNRC6A CDK6 MAP2K3 RPS6KA1 ANAPC10 ASF1A RPS6KA3 SP1 MAP3K5 MAPK9 CDC23 H3F3B POT1A HIRA CCNE2 SUZ12"
"91","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.0290340254524521,0.238850225011188,0.352487857583619,-0.488483558926532,-1.42562006764713,82,"UBA52 PPP1R12A TUBB4B DYNC1I2 AKAP9 TUBB5 CEP250 ACTR1A RPS27A DYNC1H1 PCM1 CUL1 PRKACA CSNK1D ODF2 DYNLL1 CEP63 OFD1 SFI1 PAFAH1B1 CEP192 PPP1R12B DCTN2 SDCCAG8 PPP2R1A TUBA1A CEP164"
"92","WP_VEGFAVEGFR2_SIGNALING_PATHWAY",0.00071965756599573,0.0252599805664501,0.477270815362862,-0.411848111387711,-1.42680734575356,369,"TXNIP RPL5 RPS6 RPL13A PTPN6 RACK1 ANXA1 EGR1 CALR NCF2 ARRB2 P4HB GPX1 TUBB4B PABPC1 NDRG1 PLOD3 DPM1 ROCK1 RPS6KB1 PTMA PTPN9 RPLP2 RPL18A BRD4 EGR3 HSPA1A MAP2K1 PTK2B PAK2 ATF4 ICAM1 GLUD1 CREB1 PTGS2 CLIC1 SRPK1 MAPK3 GIGYF2 FAS ETS1 RPL27 PBXIP1 VEGFA ARF4 EPS15 IQGAP1 RBM39 ARF6 PXN PDPK1 RPL26 PPP3CA PPP2CA MAPK14 FHOD1 STAM STIP1 HDAC5 ADAM10 HYOU1 RHOC MTOR ITGAV HERPUD1 RPS11 RPL10A PIK3CA ATF6 MAPK1 RAC1 IER5 EIF4G2 PSMD11 CTNNA1 PLA2G4A MYO1C SRP54A MAP2K4 SSR3 RPL7 SLC2A3 UBAP2L RAP1B PDE4DIP HDAC4 PDIA6 JUN USP10 TMOD3 EPN1 PPM1G STAT1 PRDX2 ALDOA ASCC3 EIF3H LARP7 MAP2K3 STAT6 ABCF2 RND1 EIF3D MYH9 LDHA"
"93","WP_HEPATITIS_B_INFECTION",0.00684158516707399,0.11125654806462,0.407017918923954,-0.45898798746614,-1.42684684378025,129,"MMP9 FOS EP300 IRF7 SMAD4 JAK1 EGR3 MAP2K1 PTK2B TLR4 CDKN1A ATF4 CREB1 MAPK3 FAS CREB3 YWHAQ MAPK14 YWHAZ KRAS PIK3CA MAPK1 TAB2 IFIH1 DDB1 MAP2K4 DDB2 BAD SOS1 JAK3 JUN TGFBR2 CREB5 IKBKB APAF1 STAT1 ARAF STAT2 DDX3X IRAK1 MAP2K3 STAT6"
"94","REACTOME_SARS_COV_INFECTIONS",0.00692051652253806,0.11125654806462,0.407017918923954,-0.457247685546854,-1.42687163215337,133,"UBA52 ST3GAL1 ARID4B ROCK1 SUMO1 SAP30L JAK1 BECN1 GATAD2B BRD4 CHMP4B VEGFA MTA2 PHF21A TUBB5 SUDS3 GSK3A KDM1A IFNGR1 CHD4 PARP4 ZBP1 RPS27A FKBP4 AP2B1 CTSL ATP1A1 ATP1B3 ARID4A JAK3 PARP10 MGAT1 DDX5 STAT2 MBD3 SAP18 MGAT5"
"95","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.02893036605968,0.238850225011188,0.352487857583619,-0.516160747090046,-1.43152274281996,57,"MMP9 FOS CDKN1B IGF1R GNG10 CREB1 MAPK3 PDPK1 GNAI2 KRAS PIK3CA MAPK1"
"96","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.02893036605968,0.238850225011188,0.352487857583619,-0.516473903069229,-1.43239125114567,57,"TUBB4B LIN7C CREB1 MAPK3 DLG1 PDPK1 KRAS MAPK1 RAC1 ARHGEF7 PRKACA KPNA2 RPS6KA1 PRKAB2 CAMKK1 TUBA1A RPS6KA3 PRKAG1 CASK TUBA1C"
"97","REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",0.0274371915312419,0.232994860341917,0.352487857583619,-0.497200831985031,-1.43636160561364,73,"ARID4B ROCK1 SAP30L JAK1 GATAD2B BRD4 VEGFA MTA2 PHF21A TUBB5 SUDS3 KDM1A IFNGR1 CHD4 ZBP1 FKBP4 AP2B1 ATP1A1 ATP1B3 ARID4A JAK3 STAT2 MBD3 SAP18"
"98","PID_HIF1_TFPATHWAY",0.0231480432679683,0.212903877686845,0.352487857583619,-0.518284517793117,-1.43669166983292,58,"CXCR4 NT5E ENO1 EGLN3 FOS MCL1 EP300 NDRG1 SLC2A1 SMAD4 HIF1A HK1 CREB1 PKM ETS1 VEGFA NCOA2 BHLHE40 COPS5 EGLN1"
"99","PID_ATF2_PATHWAY",0.0282923483630424,0.237030794042404,0.352487857583619,-0.54161892887925,-1.44111499757247,45,"GADD45A FOS EP300 CUL3 DUSP1 JUND JUNB DDIT3 SOCS3 CREB1 MAPK3 MAPK14"
"100","REACTOME_SIGNALING_BY_FGFR",0.0196187494317625,0.197657497026534,0.352487857583619,-0.523790348179738,-1.44425539094336,56,"UBA52 POLR2A PPP2CB MAPK3 TIA1 PPP2CA GTF2F1 POLR2L POLR2E RPS27A KRAS PIK3CA MAPK1 POLR2H SOS1 POLR2B POLR2F NCBP1 POLR2C HNRNPA1 PPP2R1A POLR2D SPRED1 FRS2 BRAF"
"101","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0158845532334088,0.173933260941556,0.352487857583619,-0.491083351125108,-1.44535354975945,87,"ARID4B EP300 MBD2 SAP30L GATAD2B GTF2H5 AEBP2 JARID2 SMARCA5 MTA2 POLR2L SUDS3 POLR2E ACTB UBTF SIN3B CHD4 EED POLR2H MYO1C POLR2F BAZ2A MBD3 SAP18 SIN3A TBP"
"102","REACTOME_GLUCOSE_METABOLISM",0.0228741536613708,0.212903877686845,0.352487857583619,-0.49997608427992,-1.44819138970448,75,"ENO1 PFKP RANBP2 PPP2CB HK1 PKM GPI1 PPP2CA POM121 PGP RAE1 GOT2 PRKACA NUP155 TPR ALDOA ALDOC PGAM1 SEC13 NUP214 NUP160 PGK1 PPP2R1A"
"103","KEGG_PROSTATE_CANCER",0.0149383226025915,0.168235868454854,0.380730400722792,-0.50503968276807,-1.44857732393437,71,"EP300 GSTP1 HSP90B1 CDKN1B IGF1R MAP2K1 CDKN1A ATF4 CREB1 MAPK3 CREB3 PTEN PDPK1 MTOR KRAS PIK3CA MAPK1 BAD SOS1 CREB5 IKBKB ARAF"
"104","WP_MRNA_PROCESSING",0.00880606160508146,0.128788650974316,0.380730400722792,-0.47065790344136,-1.44975547028609,124,"PCBP2 POLR2A DHX15 FUS NONO SPOP SUPT5 SRPK1 HNRNPU PRPF8 PRPF3 RBM39 PRPF4 SF3B5 DHX16 SF3A3 HNRNPA2B1 YBX1 PRPF6 RBM5 CLK1 SNRPG HNRNPAB SRSF5 PHF5A CPSF1 SRSF1 SRP54A CSTF3 HNRNPR PPM1G SF3B3 HNRNPH2 SRSF7 SNRPD1 SF3A2 NCBP1 LSM2 U2AF1 PRMT1 SRSF4 SF3B2 HNRNPA1 SF3B4 SF3A1 CELF1 RBM17 RNGTT SRSF2 CLK2 CELF2 DDX20 SNRPB SNRNP40 U2AF2 SFSWAP HNRNPK SNRPD2"
"105","KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.0187009239201505,0.192347626687256,0.352487857583619,-0.526409157289724,-1.45147627461961,56,"IL1B CD14 CSF3R IL1R2 CD33 CSF1 ITGA5 CD44 CSF2RA CD37"
"106","REACTOME_ESR_MEDIATED_SIGNALING",0.00591867421625238,0.106536135892543,0.407017918923954,-0.462321860182316,-1.45232952357107,136,"MMP9 FOS EP300 CDKN1B IGF1R POLR2A JUND GTF2A2 RAD21 GNG10 CHD1 YY1 TNRC6B AGO2 CREB1 MAPK3 PDPK1 GTF2F1 POLR2L POLR2E KDM1A NCOA2 GNAI2 KRAS PIK3CA FKBP4 MAPK1 PPP5C POLR2H JUN POLR2B DDX5 POLR2F TNRC6A KPNA2 POLR2C TBP STRN STAG2 SMC3 PRMT1 POLR2D CCNT1 SP1 TLE3 HDAC1 CBFB"
"107","WP_16P112_PROXIMAL_DELETION_SYNDROME",0.0256908163686875,0.226380164319899,0.352487857583619,-0.515502242866927,-1.45671702818551,63,"YPEL3 TMEM219 PPP2CB AI467606 MAPK3 PTEN CCT2 PPP2CA GDPD3 KMT2C PARP4 CORO1A SPN PPP4R3A MAZ MVP ALDOA MAP2K3 PPP4C PPP4R3B CDIPT PPP2R1A TBX6 HDAC3 KCTD13 TAOK2"
"108","PID_IL2_1PATHWAY",0.0264776713876366,0.230421388191581,0.352487857583619,-0.532540662699177,-1.46214269648673,53,"FOS JAK1 MAP2K1 PTK2B SOCS3 MAPK3 IL2RG MAPK14 STAM KRAS PIK3CA GAB2 MAPK1 SOS1 JAK3 JUN SYK STAT1"
"109","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.0265872187959231,0.230422562898,0.352487857583619,-0.564115408838149,-1.46695994965885,40,"NFYB SREBF2 TBL1XR1 GGPS1 NCOA2 SC5D IDI1 CYP51 SCD2 SP1 SREBF1"
"110","WP_KIT_RECEPTOR_SIGNALING_PATHWAY",0.0168136989251484,0.178794003527788,0.352487857583619,-0.534279907986417,-1.46994265862039,54,"RPS6 PTPN6 FOS EP300 RPS6KB1 JUNB MAP2K1 MAPK3 LYN MAPK14 INPP5D GAB2 MAPK1 BAD SOS1 STAT1 RPS6KA1 SOCS6 DOK1 SNAI1 RPS6KA3"
"111","PID_RHOA_PATHWAY",0.0163229798527261,0.17621866814193,0.352487857583619,-0.566684516453294,-1.47046508777696,39,"FOS PPP1R12A CDKN1B ROCK1 PIP5K1C TLN1 PKN1 PTEN DIAPH1 MAP2K4 JUN MAP2K3 PIP5K1A ROCK2 LIMK2 ATF2 SLC9A1 RDX"
"112","PID_CDC42_PATHWAY",0.0146696374721389,0.168050515470685,0.380730400722792,-0.51905326106223,-1.47172704124915,66,"APC RPS6KB1 PAK2 MAPK3 IQGAP1 DLG1 MAPK14 ACTR3 MTOR EPS8 PIK3CA MAPK1 RAC1 CTNNA1 MAP2K4 ARHGEF7 MAP3K11 WASL JUN ACTR2 MAP2K3 ARHGDIA ARPC5 ARPC2 BRAF MAPK9 MAP3K1 LIMK2 CTNNB1 ATF2"
"113","WP_MAPK_SIGNALING_PATHWAY",0.00234214158318408,0.0616568771773208,0.431707695803346,-0.455749191854063,-1.47256391647296,175,"IL1B DUSP6 CD14 GADD45A FOS DUSP1 ARRB2 IL1R2 JUND TNFRSF1A DDIT3 HSPA1A MAX MAP2K1 PAK2 ELK4 ATF4 MAPK3 FAS FLNA PPP3R1 PPP3CA MAPK14 KRAS MAPK1 RAC1 TAB2 HSPA2 PPP5C PLA2G4A MAP2K4 MAP3K11 RAP1B SOS1 PRKACA JUN TGFBR2 IKBKB ARAF MAP3K2 MAP4K2 MAP2K3 RAPGEF2 ARRB1 NF1 RPS6KA3 MAP3K12 BRAF MAP3K5 NFATC3 MKNK2 DUSP7 TAOK2 RASA1 MAPK13 MAP3K14 MAPK9 PPM1B MAP3K1 ATF2 AKT2 RASGRP4"
"114","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.0271001871726124,0.232371977761037,0.352487857583619,-0.565894088942193,-1.47272465618239,41,"LMNB1 LMNA APC ROCK1 STK24 GSN PAK2 PLEC VIM ADD1 CASP6 KPNB1"
"115","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.0250189329062972,0.223262172460432,0.352487857583619,-0.574827508994568,-1.47726220046755,36,"THBS1 EP300 NFE2 KMT2E TNRC6B KMT2C SIN3B SETD1B KMT2A TNRC6A SIN3A SETD1A PRMT1 HDAC1 CBFB ITGA2B H3F3B"
"116","REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.00705479520133358,0.11145906086257,0.407017918923954,-0.497675543788539,-1.48216584485737,96,"UBA52 DUSP6 CD14 FOS MAP2K1 TLR4 PPP2CB CREB1 NOD1 MAPK3 PPP2CA MAPK14 APP RPS27A PELI1 MAPK1 TAB2 CUL1 MAP2K4 NKIRAS1 ATF1 JUN IKBKB IRAK1 MAP2K3 RPS6KA1 PPP2R1A RPS6KA3 HMGB1 BTK DUSP7 PELI2 TIRAP MAPK9 MAP3K1 MYD88 ATF2"
"117","REACTOME_AGGREPHAGY",0.025526261719586,0.225875240258185,0.352487857583619,-0.587223192424449,-1.48467424195543,32,"UBA52 TUBB4B DYNC1I2 VIM HSF1 RPS27A DYNC1H1 DYNLL1"
