"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"489","PID_PTP1B_PATHWAY",0.40608228980322,0.690908722274036,0.0843144320642653,0.368729524291777,1.05041767622509,31,"CSF1R PDGFB FCGR3 PIK3R1 LYN"
"490","BIOCARTA_TOB1_PATHWAY",0.433155080213904,0.711115559495553,0.0806388495950661,0.450114842350163,1.04921047787283,13,"TGFBR1 TGFBR2 TGFB1"
"491","WP_INSULIN_SIGNALING",0.354661791590494,0.646872238711285,0.0931454575337804,0.297959356988571,1.04920726539214,98,"JUN EGR1 SGK1 RPS6KA1 PIK3R1 FOS PIK3CG GSK3B PRKCD PRKCA MAPK14 MAP4K4 CBL MAP3K2 RHOQ PTEN STXBP3 CYTH3 XBP1 RPS6KB1 PIK3CD RPS6KA3 PIK3C2A PRKCB MAP3K4 MAPK8 GAB1 MAPK3"
"492","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.399641577060932,0.689423788072346,0.0852884689790502,0.383493804813163,1.04890007110931,26,"BLNK PIK3R1 LYN ORAI1 DAPP1 IGHM BTK SH3KBP1 NCK1 PIK3CD"
"493","REACTOME_RHOV_GTPASE_CYCLE",0.403636363636364,0.690908722274036,0.0855356947987884,0.389078405406211,1.04874416527635,24,"GIT2 DST PIK3R1 CLTC ARHGAP12 MYO9A PAK1 WASL NCK1"
"494","WP_BDNFTRKB_SIGNALING",0.406533575317604,0.690908722274036,0.0850427463764322,0.40246071780478,1.04809183507865,21,"RPS6KA1 EEF2K PIK3CG MKNK1 CREB1 PLCG1 RPS6KB1 GAB1"
"495","WP_HIPPOMERLIN_SIGNALING_DYSREGULATION",0.384473197781885,0.678603006189213,0.0891647117820678,0.332844344172961,1.04712730962136,52,"CSF1R ITGB5 ITGA6 ITGAM VGLL4 ITGAV TAZ PAK1 ITGA9 CCND1 PRKACB"
"496","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.407732864674868,0.691130989572704,0.083129129135339,0.414007681486039,1.04681979774231,17,"EDEM2 OS9 DERL2 UBC SEL1L RNF103 EDEM1 RNF139"
"497","REACTOME_CA_DEPENDENT_EVENTS",0.413793103448276,0.695347634540229,0.0840745577910723,0.401925471705679,1.0466979423547,21,"CAMK2D PRKCD PRKCA CREB1 PLA2G4A NBEA PRKACB ADCY7 CAMKK2 PRKAR2A"
"498","WP_MITOCHONDRIAL_GENE_EXPRESSION",0.434782608695652,0.712517406777039,0.0791316651768349,0.469054660968545,1.04533651034531,11,"PPP3CA CREB1 SP1 HCFC1 PPRC1 NRF1"
"499","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.351503759398496,0.645592233538293,0.0952879846194844,0.30514489794042,1.04408315850468,80,"CAMK1 RPS6KA1 GNG10 TSPAN7 CAMK2D TUBA1A TUBB2A PRKCA NPTN GABBR1 CREB1 NBEA PRKAB1 CASK PLCB2 PRKACB TUBB2B ADCY7 KCNJ2 RPS6KA3 PRKCB SRC CAMKK2 MAPK3"
"500","WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY",0.417422867513612,0.697358851483965,0.0835990603684159,0.400647733132972,1.0433704440271,21,"LPIN2 PIK3CG LPIN1 AGPS PI4K2A CEPT1 PIK3CD PIK3CA GNPAT CDS2 CDIPT GPAT4 CHPT1 PIK3CB CRLS1 GPAM"
"501","WP_GENES_CONTROLLING_NEPHROGENESIS",0.438260869565217,0.713975716064757,0.0787113806986485,0.467414607620727,1.04168148293368,11,"PDGFB CD2AP NCK1"
"502","KEGG_O_GLYCAN_BIOSYNTHESIS",0.412780656303972,0.695347634540229,0.0815265143256594,0.424439451301565,1.03963998978185,15,"GCNT1 GALNT1 GALNT12 GALNT11 ST3GAL2 GALNT7 GALNT4"
"503","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.422382671480144,0.702826450647178,0.0826646449123753,0.361393809970953,1.03941802928104,33,"CAPZA2 RAB6B TUBA1A TUBB2A GALNT1 RAB3GAP1 PLA2G4A AGPAT3 DYNC1I2 BICD2 TUBB2B DCTN4"
"504","WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW",0.423817863397548,0.703942745156252,0.0808589150280032,0.454758231594231,1.03612138222902,12,"ASAH1 CERK SGPP1 KDSR SMPD1"
"505","WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY",0.423817863397548,0.703942745156252,0.0808589150280032,0.454758231594231,1.03612138222902,12,"ASAH1 CERK SGPP1 KDSR SMPD1"
"506","PID_NOTCH_PATHWAY",0.427536231884058,0.70756670182429,0.0822054920415869,0.36196286289133,1.03534236736153,32,"NUMB ADAM10 EP300 ITCH CUL1 MAML2 CBL NCSTN CCND1 NEURL1A PSEN1 NCOR2 MIB1 KDM1A"
"507","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.434094903339192,0.712023875290108,0.0797705918628453,0.40864333223099,1.03325602283352,17,"CAMK2D TUBA1A TUBB2A NBEA CASK TUBB2B"
"508","WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING",0.447415329768271,0.713975716064757,0.0789209638180035,0.44252893483792,1.03152784913643,13,"EGR1 NR3C1 CREB1 GNAS MAPK3 ELK4 RAP1A BRAF RPS6KA5 MAP2K1"
"509","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.447415329768271,0.713975716064757,0.0789209638180035,0.442489035657523,1.03143484478689,13,"CD86 LYN YES1 SRC"
"510","PID_P53_REGULATION_PATHWAY",0.415730337078652,0.695752986795221,0.0855356947987884,0.34328291295263,1.03087235033647,44,"CSNK1E EP300 GSK3B PRKCD MDM4 ABL1 MAPK14 DYRK2 CSNK1A1 HIPK2 CREBBP CSNK1D HUWE1 MAPK8 COP1 CSE1L TTC5 YY1 CSNK1G1 TRP53 TRIM28 E4F1 UBE2D1"
"511","WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY",0.442413162705667,0.713975716064757,0.0808589150280032,0.381070207208342,1.03062772577444,25,"ARRB2 PIK3CG PRKCD PRKCA PDK1 PLCB2 NFKB1 PIK3CD PRKCB MAPK3 PIK3CA ARRB1"
"512","REACTOME_SIGNALING_BY_NOTCH2",0.430127041742287,0.710269280677577,0.0819778796501272,0.395087137904699,1.02888949172766,21,"ADAM10 EP300 MAML3 MAML2 CREB1 UBC NCSTN NEURL1A PSEN1"
"513","KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.408502772643253,0.691601201478743,0.0857844408075645,0.332849846289056,1.02876082911829,49,"ROCK2 CACNA1D GNAQ CALM2 GNA12 RAMP1 PRKCD PRKCA ARHGEF12 PLA2G4A ARHGEF1 PLCB2 PRKACB GNAS ADCY7"
"514","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",0.450434782608696,0.713975716064757,0.077274697304471,0.460985986600443,1.02735464040791,11,"TLE4 TCF7L2 CTBP2"
"515","WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS",0.451553930530165,0.713975716064757,0.0797705918628453,0.379571145557669,1.026573421684,25,"MYLIP ABCA1 FADS1 GGPS1 ABCG1 ACSL4"
"516","PID_CMYB_PATHWAY",0.397003745318352,0.687051497239047,0.0880945010398517,0.318910381786072,1.02656058402163,61,"ZFHX3 MAF CSF1R CEBPA SKI CD34 TAB2 EP300 PPP3CA MAT2A CDK6 SMARCA2 KITL CCND1 CLTA HIPK2"
"517","REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.438687392055268,0.713975716064757,0.0782955249944794,0.418028403334271,1.02393649703921,15,"RHOB ROCK2 ARHGEF12"
"518","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.413284132841328,0.695347634540229,0.0850427463764322,0.335760403127407,1.02279093739263,46,"FGD2 ARHGEF40 FGD4 PREX1 TRIO ARHGEF6 VAV2 UBC ARHGEF12 NCSTN ARHGEF1 PSEN1 ARHGEF2"
"519","WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT",0.44464609800363,0.713975716064757,0.0802023444698144,0.392387522480488,1.02185912886541,21,"JUN FOS PIK3CG TRIO PAK1"
"520","WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.442735042735043,0.713975716064757,0.077274697304471,0.408151413520952,1.02158428326713,16,"SGK1 PRKCA MAPK14 CREB1 RPS6KB1 SRC MAPK3"
"521","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.45221843003413,0.713975716064757,0.0760837160951725,0.466810388138125,1.02097999685082,10,"PIK3R1 PLCG1 GAB1 PIK3CA"
"522","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.45221843003413,0.713975716064757,0.0760837160951725,0.466810388138125,1.02097999685082,10,"PIK3R1 PLCG1 GAB1 PIK3CA"
"523","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.45221843003413,0.713975716064757,0.0760837160951725,0.466810388138125,1.02097999685082,10,"PIK3R1 PLCG1 GAB1 PIK3CA"
"524","WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA",0.441818181818182,0.713975716064757,0.0806388495950661,0.346566522954218,1.02027373826859,38,"JUN PIK3R1 TFE3 CBL PAK1 PLCG1 PIK3CD SRC MAPK8 GAB1 MAPK3 PIK3CA ELOA CRKL RAP1A BRAF PAK2 CRK ETS1 MAP2K1 SOS1 RAPGEF1"
"525","KEGG_DILATED_CARDIOMYOPATHY",0.443636363636364,0.713975716064757,0.080419996876154,0.346218802994625,1.01925006887311,38,"ITGB5 ITGA6 CACNA1D SLC8A1 ADRB1 TGFB1 ITGAV ATP2A2 ITGA9 PRKACB GNAS ADCY7"
"526","BIOCARTA_ARF_PATHWAY",0.450087565674256,0.713975716064757,0.0776798560117236,0.447313604574085,1.01915954030424,12,"PIK3R1 PIK3CG ABL1 POLR1A RB1 PIK3CA TRP53 MYC"
"527","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.455855855855856,0.715845257021728,0.0785029047348687,0.396552150418456,1.01778807843815,20,"BLNK PIK3R1 LYN UBC CBL YES1"
"528","KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.465703971119134,0.719274577475437,0.0774767547848578,0.353394504598286,1.01641093287631,33,"ITGB5 ITGA6 CACNA1D SLC8A1 TGFB1 ITGAV ATP2A2 PRKAB1 ITGA9"
"529","PID_RHOA_PATHWAY",0.432098765432099,0.710648148148148,0.0802023444698144,0.361560565343256,1.01622488718276,29,"JUN ROCK2 PLD1 FOS RDX PKN1 PTEN PKN2"
"530","REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.395604395604396,0.686298418892005,0.0870515867946735,0.295577711472199,1.01485543960643,84,"HPS4 DENND4A RAB3IL1 RIN2 RAB14 SBF2 RAB6B GDI2 TBC1D16 DENND6A RAB3GAP1 GAPVD1 RAB12 RAB39 DENND1C RAB3IP GDI1 CCZ1 MADD RAB1A RAB35 TBC1D14 TRAPPC8 TBC1D24 TRAPPC10 RABGAP1 RABEP1 RAB5A TRAPPC12 CHM TBC1D17 TRAPPC6B YWHAE DENND2C"
"531","WP_INTERLEUKIN11_SIGNALING_PATHWAY",0.454710144927536,0.71472803148484,0.0789209638180035,0.354626187252902,1.01435686884,32,"IL6ST RPS6KA1 PIK3R1 TGFB1 PIAS1 CREB1 YES1"
"532","WP_ONE_CARBON_METABOLISM",0.453590192644483,0.714724666254182,0.077274697304471,0.444887482508446,1.0136318625769,12,"TCN2 DNMT3A MTR"
"533","WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY",0.468805704099822,0.720216936573705,0.0764767053228531,0.434384114328751,1.01254240316892,13,"PMP22 SBF2 FGD4"
"534","KEGG_BUTANOATE_METABOLISM",0.468805704099822,0.720216936573705,0.0764767053228531,0.434379778153707,1.01253229561444,13,"OXCT1 ACADS HADHA PDHB ACAT1 HADH ECHS1"
"535","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.458699472759227,0.718473153760626,0.0768736734126542,0.423297113534652,1.01245912126217,14,"ABCD2 ABCD3 PEX2 PEX3 SLC25A17 ACBD5 ABCD1 PEX11B PEX13"
"536","WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS",0.401098901098901,0.689791726463835,0.0862865626267245,0.294670729038678,1.01174134804756,84,"JUN RGS10 RGS2 YWHAH SLC8A1 RGS1 FOS ARRB2 CAMK2D GNAQ CALM2 RAMP1 PRKCD PRKCA PKIG CREB1 ATP2A2"
"537","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.464351005484461,0.719274577475437,0.0782955249944794,0.374004975632524,1.01151937404996,25,"GCNT1 GALNT1 GALNT12 GALNT11 ST6GALNAC4 B4GALT6 ST6GAL1 ST3GAL2 GALNT7 GALNT4"
"538","REACTOME_SIGNALING_BY_VEGF",0.430711610486891,0.710269280677577,0.0835990603684159,0.300722669566416,1.01022364797838,74,"CYFIP1 ELMO1 WASF2 ROCK2 PIK3R1 NCKAP1L NRP1 RASA1 ITGAV NCF1 PRKCD PRKCA MAPK14 CTNND1 VAV2 RICTOR PAK1 JUP PRKACB"
"539","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.452593917710197,0.713975716064757,0.0785029047348687,0.354090106896306,1.00871365799825,31,"PDGFB CD86 PIK3R1 TGFA KITL PDGFA PIK3CD SRC GAB1 PIK3CA"
"540","BIOCARTA_ARENRF2_PATHWAY",0.457685664939551,0.717495314739279,0.0760837160951725,0.411758733608433,1.00857930215612,15,"JUN FOS PRKCA MAPK14 CREB1 MAFG"
"541","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.464347826086957,0.719274577475437,0.0756946307932749,0.451693140450821,1.00664457786389,11,"PMP22 MAG DAG1"
"542","BIOCARTA_GATA3_PATHWAY",0.479522184300341,0.730390010060958,0.0730744399126987,0.460155197583488,1.00642415875429,10,"MAPK14 NFATC1 PRKACB NFATC2 PRKAR2A"
"543","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.464347826086957,0.719274577475437,0.0756946307932749,0.451407719303634,1.00600848750853,11,"PIK3R1 PLCG1 GAB1 PIK3CA"
"544","WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY",0.444649446494465,0.713975716064757,0.0810802057550866,0.294924919343531,1.00502065646143,77,"RPS6KA1 PIK3R1 MLXIPL PIK3CG RPTOR GSK3B MAPK14 MAP4K4 CBL MAP3K2 RHOQ RICTOR PRKAB1 RPS6KB1 PIK3CD RPS6KA3 PIK3C2A MAP3K4 MAPK8 MAPK3 MAP4K5 PIK3CA MAPKAP1 INSR RXRA MINK1 MAP4K3 TSC1 MAP3K3 MAP3K1 PIK3R4 CRK MAP3K7 RPS6KA5 MAPK9 MAP2K1 SOS1 RAPGEF1 MAP3K12 PDPK1 PTPN1 MAP3K5 PIK3CB PIK3C3 MAP2K5"
"545","PID_HDAC_CLASSII_PATHWAY",0.47005444646098,0.721533575317604,0.077274697304471,0.385871662912768,1.00489046854821,21,"MEF2C NR3C1 TUBB2A"
"546","PID_CXCR4_PATHWAY",0.446124763705104,0.713975716064757,0.0822054920415869,0.305601947729816,1.00442826540687,68,"RHOB PAG1 ITGA6 PIK3R1 LYN RGS1 ARRB2 PIK3CG ITCH ITGAV YES1 PTEN RICTOR PAK1 ITGA9"
"547","REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS",0.482935153583618,0.730390010060958,0.0727141077934447,0.459220293135099,1.00437939118907,10,"CREB1 FKBP5 MECP2"
"548","PID_ILK_PATHWAY",0.483754512635379,0.730390010060958,0.0755015292281669,0.349033753641467,1.00386881665665,33,"JUN GIT2 LIMS1 GSK3B ARHGEF6 CREB1 TNS1 RICTOR CCND1 PARVG PARP1"
"549","REACTOME_HDMS_DEMETHYLATE_HISTONES",0.463971880492091,0.719274577475437,0.0762797180809272,0.419570488658523,1.00354562946948,14,"KDM2B KDM3B KDM6A KDM1A KDM2A KDM5B KDM4A UTY KDM5D KDM5A KDM3A"
"550","REACTOME_ION_HOMEOSTASIS",0.452727272727273,0.713975716064757,0.0793434960134973,0.371814698561246,1.00221058342465,24,"ASPH SLC8A1 ORAI1 CAMK2D ATP2A2 ATP2B1"
"551","REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.46584938704028,0.719274577475437,0.0758886900606117,0.439706779936282,1.0018281472463,12,"RHOB ROCK2 ARHGEF12"
"552","WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS",0.471766848816029,0.722356222376663,0.077274697304471,0.343287068724581,1.00152448675692,37,"RPS6KA1 PIK3R1 PIK3CG RPTOR EIF4A2 PRKCD PRKCA MAPK14 EIF4G3 PDK1"
"553","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.484641638225256,0.730761706012782,0.0725351864394589,0.457666705409211,1.00098147625018,10,"PI4K2A PIK3C2A PIK3R4 OCRL SACM1L PIKFYVE PIK3C3 PI4KA"
"554","PID_NCADHERIN_PATHWAY",0.464028776978417,0.719274577475437,0.0774767547848578,0.378473156230446,1.00073387325916,22,"DAGLB PIK3R1 CTNND1 JUP LRP5 FER PLCG1 MAPK8 MAPRE1 PIK3CA"
"555","PID_WNT_CANONICAL_PATHWAY",0.486348122866894,0.731308769241485,0.0723570851036907,0.457328159226441,1.00024102811663,10,"APC GSK3B LRP6 PI4K2A"
"556","PID_AMB2_NEUTROPHILS_PATHWAY",0.454225352112676,0.71472803148484,0.0774767547848578,0.359018758016388,0.999682881909841,28,"SELPLG ITGAM LRP1 LYN JAM2"
"557","REACTOME_SIGNALING_BY_ERBB4",0.46690518783542,0.719698205851753,0.0768736734126542,0.350464392888184,0.998384910685746,31,"SPARC PIK3R1 TAB2 ITCH MXD4 UBC ADAM17 NCSTN"
"558","PID_EPHA2_FWD_PATHWAY",0.481283422459893,0.730390010060958,0.0751181635276302,0.427982845321054,0.997621147785536,13,"PIK3R1 VAV2 CBL PAK1 SRC PIK3CA"
"559","BIOCARTA_TALL1_PATHWAY",0.476521739130435,0.72782176076141,0.0743625384422526,0.44713245339842,0.996480618127752,11,"MAPK14 TNFRSF17 NFKB1 MAPK8 TNFSF13B TNFSF12 CHUK"
"560","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.481283422459893,0.730390010060958,0.0751181635276302,0.42733678496338,0.996115191454324,13,"WDR33 PAPOLA FIP1L1 PCF11 CPSF3 CPSF7 CPSF4 CSTF2T CSTF3 CSTF1 PABPN1"
"561","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.485559566787004,0.730761706012782,0.0753093764172773,0.346044989149032,0.99527272117023,33,"EP300 MAML3 TLE4 CUL1 MAML2 TBL1X UBC NBEA CDK8 TBL1XR1 CREBBP"
"562","WP_OVARIAN_INFERTILITY_GENES",0.481283422459893,0.730390010060958,0.0751181635276302,0.426823623759042,0.994919020917894,13,"NRIP1 EGR1 SMPD1 SMAD3 NCOR1"
"563","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.468518518518519,0.720216936573705,0.0785029047348687,0.299021980083475,0.99482313303849,70,"PLD4 CYFIP1 ELMO1 FCGR3 WASF2 PIK3R1 LYN PLD1 NCKAP1L FCGR1 PRKCD ABL1 VAV2 BTK YES1 PAK1"
"564","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.441605839416058,0.713975716064757,0.0808589150280032,0.282468892266265,0.993179825839208,97,"CAPZA2 ANK2 TUBA1A TUBB2A LMAN1 TGFA CTSZ MIA2 TMED9 LMAN2L DYNC1I2 TMED3 YKT6 TMED10 TUBB2B TMED7 DCTN4 RAB1A PPP6R3 SEC31A MCFD2 STX5A CSNK1D DCTN5 MIA3 NAPG ARFGAP2 GBF1 COPA PPP6R1 COPB1 COG4 CTSC TRAPPC10 DYNLL2 GOLGB1 USO1 TMEM115 SCFD1 TRAPPC6B SEC13 CNIH1 DYNC1LI2 DYNC1H1 ARCN1 TUBA1B SEC22A"
"565","WP_RAS_SIGNALING",0.452380952380952,0.713975716064757,0.0797705918628453,0.280926226961586,0.992823278195118,100,"CSF1R RASGRP3 RAPGEF5 PIK3R1 GNG10 PLD1 RASAL3 RASA1 CALM2 PRKCA ABL1 RGL2 PLA2G4A PAK1 NF1 PRKACB RASA4 MRAS NFKB1 PLCG1 RGL1 PIK3CD RASAL2 REL PRKCB MAPK8 GAB1 RALBP1 MAPK3 PLCG2"
"566","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.483592400690846,0.730390010060958,0.0732558655828455,0.404991212959004,0.992002650110124,15,"INPP5D PLD4 PTEN PLCB2 PLCG1 PLCG2"
"567","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.497277676950998,0.737703687016595,0.0743625384422526,0.379881630638812,0.989291172417063,21,"EP300 TNFRSF21 CAMK2D CRYBA4 RPTOR"
"568","WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA",0.488413547237077,0.732620320855615,0.0743625384422526,0.42398228571318,0.98829590750681,13,"CSF1R LYL1 ABL1 ABCG2"
"569","BIOCARTA_MPR_PATHWAY",0.490196078431373,0.73290679908327,0.0741758965588009,0.423627032673471,0.987467818369353,13,"RPS6KA1 PAQR7 PRKACB MAPK3 PRKAR2A"
"570","WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN",0.483304042179262,0.730390010060958,0.0741758965588009,0.412742226079691,0.987213515431225,14,"ITGA6 PIK3CG GSK3B"
"571","REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING",0.481739130434783,0.730390010060958,0.0738052724171275,0.44296775922659,0.987199169216774,11,"EP300 MAML3 MAML2 CREBBP"
"572","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.501706484641638,0.742283811011966,0.0707899094502623,0.451042862857813,0.986494200647254,10,"TSPAN7 PRKCA PRKCB"
"573","BIOCARTA_IL12_PATHWAY",0.504424778761062,0.743915486371398,0.0723570851036907,0.387192915286011,0.986337124712961,18,"JUN CCR5 MAPK14 ETV5"
"574","BIOCARTA_GRANULOCYTES_PATHWAY",0.476357267950963,0.72782176076141,0.0747385227439092,0.432467868951058,0.985335008838335,12,"SELPLG ITGAM"
"575","REACTOME_SIGNALING_BY_NOTCH",0.487758945386064,0.732234700408419,0.077274697304471,0.271212958163192,0.98509770893976,129,"JUN ST3GAL6 NUMB IKZF1 RUNX1 ADAM10 EP300 TNRC6B MAML3 ARRB2 TLE4 ITCH CUL1 MFNG DTX4 MAML2 TNRC6C TBL1X CREB1 UBC ATP2A2 ADAM17 B4GALT1 E2F3 SEL1L NCSTN NBEA AGO1 CDK8 CCND1 NEURL1A AGO3"
"576","BIOCARTA_CXCR4_PATHWAY",0.492091388400703,0.73454808544092,0.0732558655828455,0.411408747541146,0.9840240476409,14,"PIK3R1 GNAQ PRKCA NFKB1 PLCG1 PRKCB MAPK3 PIK3CA"
"577","BIOCARTA_CALCINEURIN_PATHWAY",0.516239316239316,0.75529215290931,0.0694481442003175,0.392216399180626,0.981699672643634,16,"MARCKS PPP3CA GNAQ CALM2 PRKCA NFATC1 NFATC2 PPP3CB PLCG1 PRKCB SP1"
"578","REACTOME_SARS_COV_INFECTIONS",0.487226277372263,0.732031650016075,0.0756946307932749,0.274946796402012,0.981670021160834,113,"IFNGR1 MGAT4A COMT ROCK2 IL6RA CTSL DDX5 TLR7 NR3C1 CYSLTR1 CANX GALNT1 GSK3B EDEM2 IFNGR2 MGAT1 RPN2 ST6GALNAC4 MAGT1 UBC ARID4A GATAD2B DDOST PARP8 STT3A ST6GAL1 MGAT2 MGAT5 IFNAR2 ST3GAL2 RPN1 CRBN"
"579","REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.495652173913044,0.737472782187259,0.0723570851036907,0.440318519901135,0.981295067153652,11,"CAMK1 CAMK2D"
"580","WP_IL6_SIGNALING_PATHWAY",0.492753623188406,0.734941031508537,0.0747385227439092,0.34274580454709,0.980374754051921,32,"IL6RA IL6ST PIK3R1 GSK3B PRKCD CREBBP RPS6KB1 GAB1 NLK MAPK3 PRDM1"
"581","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.493601462522852,0.735609946575318,0.0751181635276302,0.36243189136246,0.980219258491651,25,"ATP8A2 ATP2C1 ATP8A1 CAMK2D ATP2A2 ATP11C ATP2B1"
"582","BIOCARTA_TOLL_PATHWAY",0.513274336283186,0.752149027393499,0.0714786287425507,0.384571108155142,0.979658320414325,18,"JUN TLR3 TLR7 FOS MAPK14"
"583","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.497409326424871,0.737703687016595,0.0718276293603809,0.399818438697573,0.979332237489886,15,"GNA15 GNG10 GNAQ MAPK14 PLA2G4A"
"584","WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS",0.502636203866432,0.742933660299432,0.0721797965581253,0.409429078299662,0.979288994845746,14,"NRIP1 CEBPA NR3C1 LPIN1 CREB1"
"585","WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION",0.497326203208556,0.737703687016595,0.0734381410838857,0.419930840237014,0.978852053085283,13,"PIK3R1 PIK3CG CREB1 PTEN PLCG1 PIK3CA"
"586","PID_IL12_STAT4_PATHWAY",0.489285714285714,0.732692792515197,0.0743625384422526,0.35416873463981,0.978839550489876,27,"JUN CD86 FOS PPP3CA TGFB1 ETV5 CREBBP PPP3CB MAPK8 PPP3R1"
"587","REACTOME_OPIOID_SIGNALLING",0.497227356746765,0.737703687016595,0.0753093764172773,0.310303069383746,0.976212526664428,52,"GNA15 GNG10 CAMK2D PPP3CA GNAQ PRKCD PRKCA CREB1 PLA2G4A NBEA PLCB2 PRKACB ADCY7 PPP3CB"
"588","WP_HEPATITIS_B_INFECTION",0.489130434782609,0.732692792515197,0.0751181635276302,0.278500013076968,0.976098062178234,94,"TGFBR1 JUN TGFBR2 PIK3R1 TAB2 TLR3 EP300 FOS TGFB1 CASP8 PRKCA DDX3X MAPK14 CREB3L2 CREB1 NFATC1 ATP6AP1 IRAK1 NFATC2 CREBBP NFKB1 TICAM2 PIK3CD PRKCB SRC CREB3 MAPK8 MAPK3 IRF3 SMAD3 TLR4 PIK3CA"
"589","REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.499121265377856,0.739052548895507,0.0725351864394589,0.385996278746531,0.975992872877057,17,"SPARC TAB2 MXD4 ADAM17 NCSTN"
"590","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.514388489208633,0.75318250963617,0.0721797965581253,0.368351397808263,0.973970584124183,22,"ACER3 PLPP1 SGPP1 PPM1L SAMD8 KDSR PRKD3 SPNS2"
"591","REACTOME_STIMULI_SENSING_CHANNELS",0.534671532846715,0.764053501554422,0.0709609456938284,0.33780732535987,0.973292906443808,34,"SGK1 ASPH WNK1 CLCN3 CLCN4 UBC TPCN1"
