"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"229","GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY",0.444954128440367,0.647168194431984,0.0931454575337804,0.312448904934009,0.999631964393488,11,"NEDD4 PADI2 NCOR1 DNAJA1 DDX5 FOXP1"
"230","GOBP_LIPID_BIOSYNTHETIC_PROCESS",0.493074792243767,0.675218092363666,0.0982123351217438,0.205466987963732,0.998547356864716,47,"CYP11A1 EGR1 HACD4 IGFBP7 ST8SIA4 ANXA1 MBOAT1 ALOX15 SELENOI LBR"
"231","GOBP_RESPONSE_TO_KETONE",0.474940334128878,0.664433682180299,0.0916795246008379,0.282521380984118,0.996901252984376,16,"FOSB IGFBP7 FOS TXNIP"
"232","GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.453514739229025,0.651003556572564,0.0913924325943768,0.255769344381695,0.995973656184321,21,"IL6 IL18R1 ANXA1 IL4 GPR183"
"233","GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.434988179669031,0.642848303108192,0.096240602328129,0.277831570509286,0.994472056019873,17,"GATA2 OSM"
"234","GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE",0.437352245862884,0.645475633639458,0.0959206777921745,0.277430887110881,0.993037847364987,17,"LILR4B IGF1R NCOR1 SPRY2 TBC1D10C SIRT3 DNAJA1 DUSP5"
"235","GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.476525821596244,0.664434366870562,0.0905428948469474,0.299405897581195,0.992227463991238,13,"H3F3B PAXBP1 BRD7 PPP1R10 HNRNPA2B1 MYC ZFP207 TAL1 PRKCQ USP7 GTF2H2 PKIB"
"236","GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS",0.504739336492891,0.681411096548711,0.0878312634480124,0.238829266919286,0.986165310551395,28,"NEDD4 EGR1 RIPOR2 CNN2 CASP3 KCNJ2 MAPK14 CRIP1 ITGA2 XPC SLC38A2 LRRC8C SWI5"
"237","GOBP_RESPONSE_TO_INSULIN",0.516279069767442,0.689834048317905,0.0855356947987884,0.239282156642402,0.972361429351034,25,"CSRP3 TBC1D4 EGR1 IGF1R SRSF5 PTPRE"
"238","GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS",0.490740740740741,0.673652189705272,0.0880945010398517,0.298354948588951,0.972164086026897,12,"HDC ALOX15 LBR SCP2"
"239","GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",0.477958236658933,0.664434366870562,0.0897104652742981,0.242057490815605,0.970916228799931,23,"LILR4B IGF1R GMFG CASP3 ZFP36 SPRY2 GMFB DNAJA1 DUSP5 RPL5"
"240","GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER",0.488262910798122,0.672567391304348,0.0891647117820678,0.278123110258071,0.970619457505732,15,"SUB1 GTF2E2 RUNX2 GTF2B POLR2I TAF13 HMGB1"
"241","GOBP_SPINDLE_ORGANIZATION",0.486238532110092,0.67170467233778,0.0880945010398517,0.303218331999272,0.970100173404569,11,"NCOR1 DCTN6 KIF2A CHD3 DCTN2 RAB11A RPS3"
"242","GOBP_RESPONSE_TO_RADIATION",0.547911547911548,0.72146087174978,0.0852884689790502,0.21856292750246,0.961925919698611,33,"NEDD4 EGR1 ANXA1 FOS NABP1 JUND GRM6 CASP3 IFT20"
"243","GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",0.494089834515367,0.675223409847556,0.088894528862045,0.268544243672502,0.961228940425145,17,"SRSF5 DDX5 PRDX6 SYF2 SRPK1 POLR2I HNRNPA2B1 CIRBP SF3B3"
"244","GOBP_ORGANELLE_ASSEMBLY",0.506666666666667,0.681411096548711,0.0943563635421779,0.204951851465801,0.961142747628852,41,"CSRP3 RPS23 RPL38 NCOR1 RAB19 IFT20 RPS27 KIF2A RPL5 LCP1 RPS14 DCTN2 TRAPPC6A VTA1 RAB11A CIRBP RPS3 GABARAPL2 RPS5 RPS19"
"245","GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",0.494305239179955,0.675223409847556,0.086794975677172,0.25237728871392,0.960395428085585,20,"NEDD4 ANXA1 PADI2 NCOR1 ZFP36 DNAJA1 DDX5 DDIT4 FOXP1"
"246","GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS",0.5,0.678791615289766,0.0865399737444125,0.258530540327075,0.957910868077098,18,"IL6 CASP3 ZFP36 RFC2 UBB XPC UBC POLR2I RNASE12 HMGB1 WRN HMGB2 RRP36"
"247","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",0.506880733944954,0.681411096548711,0.0857844408075645,0.257281789564736,0.953283979798246,18,"FOSB IGFBP7 FOS ETS1 JUNB H3F3B P2RX1 ARHGDIB ITGA2 SLC38A2"
"248","GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",0.513761467889908,0.68897853367453,0.0850427463764322,0.297390997826755,0.951456518669147,11,"HGF IL6 ANXA6 SPRY2 DDX5"
"249","GOBP_ORGANIC_ANION_TRANSPORT",0.51605504587156,0.689834048317905,0.0847985102819124,0.255841001154012,0.947945551017313,18,"MPC2 ANXA1 AQP9 SFXN1 EMB SLC2A3 SLC6A9 SLC38A2 LRRC8C"
"250","GOBP_NUCLEUS_ORGANIZATION",0.522248243559719,0.696120237480933,0.0852884689790502,0.31190066683198,0.947753830597985,10,"ETS1 H3F3B SYNE1 ATXN7 SRPK1 AHCTF1 RPS19 HMGB2"
"251","GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",0.580645161290323,0.738685206569156,0.0919686140000427,0.173548674575103,0.936812811438735,74,"LILR4B CSF1 HGF EGR1 LMO4 IGF1R IL4 GMFG CASP3 ZFP36 CKS2 RFC2 STAP1 SPRY2 RPLP1 GMFB DNAJA1 NEDD9 UBB DUSP5 F2R MAPK14 RPL5 CALM2 PRKACB"
"252","GOBP_LEUKOCYTE_HOMEOSTASIS",0.539906103286385,0.716188698455795,0.0835990603684159,0.282026619130117,0.934632748847611,13,"IL6 ANXA1 GPR183 CASP3"
"253","GOBP_CARBOXYLIC_ACID_TRANSPORT",0.544600938967136,0.719814686437955,0.083129129135339,0.267041478700819,0.931945766562189,15,"MPC2 ANXA1 AQP9 SFXN1 EMB SLC6A9 SLC38A2 LRRC8C"
"254","GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.550925925925926,0.722967156667991,0.0817515582532145,0.285481232204784,0.930216182090414,12,"S100A10 TACSTD2 ITGB7"
"255","GOBP_NEUROTRANSMITTER_TRANSPORT",0.560185185185185,0.728194730171015,0.0808589150280032,0.284665576152947,0.927558436596678,12,"SLC18A2 FLOT1 P2RX1 STX3 SLC6A9"
"256","GOBP_CALCIUM_MEDIATED_SIGNALING",0.556561085972851,0.726820432314938,0.0799858801499946,0.244621449876559,0.926909465278688,19,"CCL3 CCL4 LAT2 ATP1B1 CXCR2 TBC1D10C CALM2 TMBIM4"
"257","GOBP_RESPONSE_TO_LIGHT_STIMULUS",0.557823129251701,0.726820432314938,0.0799858801499946,0.237905126389267,0.926409844493737,21,"NEDD4 FOS JUND GRM6 CASP3 IFT20"
"258","GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.553990610328639,0.726123407109323,0.0822054920415869,0.278967655492767,0.924495380957234,13,"ID1 KLF7 ADD1 ZFP36 SPRY2 VCL"
"259","GOBP_MYELOID_CELL_HOMEOSTASIS",0.610849056603774,0.756518347942356,0.077274697304471,0.224549335001675,0.916661147445066,26,"GATA2 IL6 ANXA1 ETS1 ADD1 CASP3 ZFP36"
"260","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.548165137614679,0.72146087174978,0.0815265143256594,0.285839569239288,0.914499508840996,11,"NEDD4 CDH1 SCP2 MAPK14 YWHAZ"
"261","GOBP_WOUND_HEALING",0.60056657223796,0.748068385554512,0.0880945010398517,0.187165497341714,0.913706635498424,48,"GATA2 IL6 ANXA1 ETS1 ITGA2B ALOX15 TEC CASP3 H3F3B NFE2 ANXA6 VCL P2RX1 F2R PRKACB YWHAZ TLN1 ITGA2 ACTG1 DOCK11 ALOX5"
"262","GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS",0.633431085043988,0.76728939862312,0.0870515867946735,0.169227099794798,0.913485023832796,74,"IL6 NT5C3 RPS23 RPL38 CASP3 RPS11 ZFP36 RPL37A RPS27 RPLP1 UBB MAPK14 RPL5 DDX5 YWHAZ RPL39 RPS13 RPL34 UBC RPS14 ZFP36L2 RPS9 RPL17 RPS24 CIRBP RPS3 RPL7 RPL32 HMGB1 RPS5 RPS19 RPS18 RPL9 RPL30 RPS10 RPS3A1 RPL13 HMGB2 NUDT7 RPL36 RPS4X RPL37 EIF3E RPS7 RPL27 RPS6 RPL23 RPL18A"
"263","GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",0.629411764705882,0.765726356841079,0.0875697115548511,0.184025979708947,0.912537795793646,54,"CSF1 HGF EGR1 LMO4 IGF1R IL4 CKS2 RFC2 STAP1 SPRY2 RPLP1 NEDD9 UBB DUSP5 F2R MAPK14 CALM2 PRKACB UBC FGFR1 TOPORS MADD HNRNPA2B1 RPS3 ITGA1 MAPKAPK3 AGAP2 HMGB1 MYC"
"264","GOBP_SNRNA_TRANSCRIPTION",0.557339449541284,0.726820432314938,0.0806388495950661,0.284419336786767,0.909955694687739,11,"NABP1 GTF2E2 GTF2B POLR2I TAF13"
"265","GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.580275229357798,0.738685206569156,0.0785029047348687,0.244939271255061,0.907552313383436,18,"ZFP36 UBB MAPK14 YWHAZ UBC ZFP36L2 CIRBP POLR2G PSMA1 PSMD6 PSMC3 ELAVL1 PSMB3 PSMB5 PSMA2 ROCK2 PSMC6 PSMB6"
"266","GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.620320855614973,0.761355127169126,0.083129129135339,0.200917778171488,0.905752126669602,38,"S100A10 ID1 SKAP1 RIPOR2 FLOT1 GMFG ALOX15 HIP1R ARPC1A IQGAP2 GMFB"
"267","GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS",0.624624624624625,0.76373473917869,0.0891647117820678,0.166956773702529,0.905713719731286,76,"LILR4B NEDD4 FOSB EGR1 IL6 ID1 SLC18A2 IL4 KLF7 SATB1 TXNIP NCOR1"
"268","GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.586854460093897,0.740122291596083,0.0791316651768349,0.224032586558045,0.902251732305783,24,"ZFP36 UBB MAPK14 DDX5 YWHAZ PRDX6 UBC SRPK1 ZFP36L2 HNRNPA2B1 CIRBP"
"269","GOBP_NUCLEOTIDE_EXCISION_REPAIR",0.581018518518519,0.738685206569156,0.0789209638180035,0.276785316579551,0.901881284660515,12,"RFC2 UBB XPC UBC POLR2I HMGB1 XAB2 POLR2G USP7 POLR2L GTF2H2"
"270","GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH",0.580275229357798,0.738685206569156,0.0785029047348687,0.227196743252359,0.898120337893585,22,"ADD1 GMFG ALOX15 HIP1R ARPC1A IQGAP2 ADD3 GMFB"
"271","GOBP_CELLULAR_RESPONSE_TO_RADIATION",0.596153846153846,0.745023138042434,0.0795564677235957,0.267238928575041,0.897730686482791,14,"NEDD4 EGR1 MAPK14 CRIP1 XPC SWI5 MYC WRN BLM EEF1D"
"272","GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY",0.594036697247707,0.744913899396042,0.077274697304471,0.241115907436118,0.893385933851855,18,"LILR4B IGF1R GMFG CASP3 SPRY2 GMFB DNAJA1 DUSP5"
"273","GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS",0.657060518731989,0.780392266584595,0.0840745577910723,0.180601314314073,0.889051550679322,52,"NEDD4 NABP1 CASP3 IER3 RCHY1 RFC2 DNAJA1 UBB MAPK14 CRIP1 DDX5 DDIT4 FOXP1 SYF2 XPC RUVBL1 UBC SETD7 SWI5 POLR2I TOPORS PPP1R10 RPS3 HMGB1 MYC TEX264 FOXO1 PAXX WRN MRPS35 BLM HMGB2"
"274","GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY",0.629333333333333,0.765726356841079,0.0822054920415869,0.189188376160473,0.887218311919761,41,"CSF1 HGF EGR1 IL4 CKS2 STAP1 SPRY2 RPLP1 NEDD9 UBB DUSP5 F2R MAPK14 CALM2 PRKACB UBC FGFR1 MADD RPS3 ITGA1 MAPKAPK3 AGAP2 HMGB1"
"275","GOBP_INTRACELLULAR_PROTEIN_TRANSPORT",0.709030100334448,0.812322726813972,0.0880945010398517,0.152561967638278,0.886324251740662,107,"TBC1D4 NEDD4 CDH1 SYTL3 RPS23 RPL38 TXNIP SRSF5 RAB19 RPS11 IFT20 SCP2 ARL4C OS9 RPL37A ATP1B1 RPS27 RPLP1 TBC1D10C ARL4A UBB STX3 MAPK14 RPL5 YWHAZ RPL39 LCP1 RPS13 AP3S1 RPL34 UBC RPS14 RPS9 RPL17 RPS24 TOMM5 RAB11A PPP1R10 HNRNPA2B1 RPS3 RPL7 RPL32 ANP32B ZFAND6 RPS5 RPS19 RPS18 IDH1 FIS1 RPL9 CAT RPL30 RPS10 RPS3A1 RPL13 NUDT7 RPL36 RPS4X RPL37 RPS7 RPL27 TMED2 RPS6 SYTL2 RPL23 RPL18A"
"276","GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY",0.661721068249258,0.7817112619554,0.0852884689790502,0.17464206109774,0.883679295890074,58,"LILR4B CSF1 HGF EGR1 IGF1R IL4 GMFG CASP3 CKS2 STAP1 SPRY2 RPLP1 GMFB DNAJA1 NEDD9 UBB DUSP5 F2R MAPK14 CALM2 PRKACB"
"277","GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",0.584862385321101,0.739235760479557,0.0780892306943345,0.275877931903662,0.882628790329467,11,"FLOT1 SRSF5 ZFP36"
"278","GOBP_GLYCOSYLATION",0.585480093676815,0.739235760479557,0.0791316651768349,0.289481383675677,0.879629700866343,10,"ST8SIA4 FUT8 GALNT6"
"279","GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION",0.61503416856492,0.759991716711535,0.0751181635276302,0.231088610883345,0.87938358679567,20,"CSRP3 FLOT1 ANXA6 SYNE1 F2R YWHAZ BLOC1S2 UGCG VTA1 RAB11A"
"280","GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.694767441860465,0.802664169452646,0.0815265143256594,0.165501277023111,0.879111155845581,69,"S100A10 LMO4 ID1 ADD1 SKAP1 TACSTD2 RIPOR2 FLOT1 GMFG ALOX15 H3F3B HIP1R IFT20 ARPC1A STAP1 IQGAP2 VCL ADD3 GMFB SIRT3"
"281","GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.621559633027523,0.761355127169126,0.0749278818393739,0.222172129983397,0.878257784838008,22,"RFC2 UBB MAPK14 RPL5 DDX5 DDIT4 CHD3 BRD7 PERP TAF13 TOPORS WRN BLM RPS7 RPL23 RPL11 E2F8"
"282","GOBP_ENDOSOMAL_TRANSPORT",0.619385342789598,0.761355127169126,0.0766746872490091,0.245103569641304,0.877325245623414,17,"LEPROTL1 ARL4C TBC1D10C UBB BLOC1S2 UBC VTA1 RAB11A HEATR5A AGAP2"
"283","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",0.626696832579186,0.764959215820048,0.0738052724171275,0.231062876160149,0.875533879369271,19,"NEDD4 PADI2 NCOR1 ALOX15 DNAJA1 UBB DDX5 FOXP1 UBC"
"284","GOBP_TELOMERE_ORGANIZATION",0.613425925925926,0.758856117353308,0.0760837160951725,0.267614280484048,0.871998247808364,12,"H3F3B RFC2 PPP1R10 HNRNPA2B1 MYC WRN BLM PRKCQ TEP1 USP7 PKIB"
"285","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",0.601873536299766,0.748771484142421,0.0776798560117236,0.285690757353269,0.86811135223978,10,"GATA2"
"286","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.605504587155963,0.752438544535797,0.0762797180809272,0.269423725428277,0.861979554580175,11,"GATA2 IL4 STAP1 GAB2"
"287","GOBP_REGULATION_OF_BLOOD_CIRCULATION",0.63849765258216,0.769588136476858,0.0747385227439092,0.246924602384579,0.861740052414014,15,"CSRP3 KCNJ2 ATP1B1 P2RX1 F2R CALM2"
"288","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT",0.640661938534279,0.770053268915111,0.0749278818393739,0.23967530410085,0.857895278097613,17,"CSF1 EGR1 KLF7 ANXA6 UBB MAPK14 CRIP1 RUNX2"
"289","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",0.652582159624413,0.777589781110908,0.0736212741014394,0.244197780020182,0.852223738427773,15,"NABP1 SYF2 BRD7 ZFP36L2 BLM ZFP207 E2F8 PSMA1 PSMD6 PSMC3 PSMB3 PSMB5 PSMA2 PSMC6 PSMB6"
"290","GOBP_REGULATION_OF_BODY_FLUID_LEVELS",0.684350132625995,0.796479382686279,0.0774767547848578,0.18412571514044,0.85030885988372,40,"GATA2 IL6 ITGA2B TEC H3F3B NFE2 VCL P2RX1 F2R PRKACB YWHAZ TLN1 UGCG ITGA2 ACTG1 DOCK11"
"291","GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",0.65962441314554,0.780910192336817,0.0730744399126987,0.256364457815595,0.849588661715903,13,"EGR1 IL6"
"292","GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION",0.705445544554455,0.810746914983774,0.0723570851036907,0.189199952600135,0.846408078674253,35,"LILR4B HGF IGF1R NCOR1 GMFG CASP3 STAP1 SPRY2 GMFB CBFA2T3 DNAJA1 DUSP5 CALM2 DDIT4 SAMSN1"
"293","GOBP_ORGANIC_ACID_TRANSPORT",0.677884615384615,0.794015899265104,0.0728938564822936,0.251614643566159,0.845244320886217,14,"MPC2 ANXA1 AQP9 SFXN1 EMB SLC6A9 SLC38A2 LRRC8C"
"294","GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",0.655963302752294,0.779930449600729,0.0721797965581253,0.263301807043542,0.842393423202689,11,"ST8SIA4 FUT8 GALNT6"
"295","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.664351851851852,0.782187554508983,0.072003313661988,0.256124667929298,0.834560327837813,12,"HGF IL4"
"296","GOBP_EMBRYONIC_ORGAN_DEVELOPMENT",0.692660550458716,0.801913003212456,0.0694481442003175,0.209361885490314,0.827618233637011,22,"GATA2 RPL38 RIPOR2 JUNB"
"297","GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION",0.667447306791569,0.783432286543196,0.0723570851036907,0.271789027892216,0.825869001550138,10,"S100A10 TACSTD2"
"298","GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION",0.71830985915493,0.8203933142423,0.0687943095604775,0.202946408969915,0.817330870796789,24,"ADD1 GMFG ALOX15 HIP1R ARPC1A IQGAP2 ADD3 GMFB"
"299","GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.694444444444445,0.802664169452646,0.0697792517076235,0.248166922465662,0.808630694754538,12,"CYP4F18 ALOX5AP ALOX15"
"300","GOBP_MUSCLE_CONTRACTION",0.746478873239437,0.830316742081448,0.0668966276500666,0.19758249700475,0.795728661328695,24,"CSRP3 KCNJ2 ANXA6 ATP1B1 VCL P2RX1 F2R CALM2 TLN1 ITGA2"
"301","GOBP_SKIN_DEVELOPMENT",0.732860520094563,0.827096616679031,0.0681513438679483,0.221555064579636,0.79303557975879,17,"ANXA1 TXNIP CASP3 ZFP36 LTB FURIN UGCG ITGA2 PERP"
"302","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.711943793911007,0.814813011534323,0.069119845655101,0.26074648501459,0.792314689473434,10,"LILR4B CASP3 SPN"
"303","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.741784037558686,0.829239607686606,0.0672065093710464,0.238000926939446,0.788732146134993,13,"LMO4 ADD1 HIP1R ADD3"
"304","GOBP_MALE_GAMETE_GENERATION",0.748868778280543,0.830316742081448,0.0649407684612899,0.207603300807204,0.786641828173283,19,"H3F3B IFT20 SLC2A3 SYNE1 DNAJA1 UBB GPX4 RUVBL1 SRPK1"
"305","GOBP_PLACENTA_DEVELOPMENT",0.744131455399061,0.829239607686606,0.0670512579829467,0.237326254982903,0.786496291564746,13,"GATA2 JUNB"
"306","GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.737819025522042,0.829239607686606,0.0668966276500666,0.195985257278528,0.786116001847711,23,"IGF1R ADD1 NFE2 ADD3 KIF2A DDIT4 ATXN7 VTA1 FRAT2 GABARAPL2 SCIN MYC"
"307","GOBP_POSITIVE_REGULATION_OF_TRANSLATION",0.744131455399061,0.829239607686606,0.0670512579829467,0.236635544141094,0.784207284325888,13,"IL6 RPL5 ITGA2 RPS9 CIRBP RPL30 RPS4X EIF3E"
"308","GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS",0.731651376146789,0.827096616679031,0.0667426134241917,0.24408189721246,0.780902293240277,11,"RIPOR2 CNN2 KCNJ2 ITGA2 SLC38A2"
"309","GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION",0.821325648414986,0.872856697784652,0.0723570851036907,0.158338768960078,0.779459045529451,52,"IL6 NEAT1 RPL38 NCOR1 ZFP36 H3F3B RPS6KA3 UBB MAPK14 RPL5 DDX5 YWHAZ EIF4EBP2 ITGA2 UBC RPS14 ZFP36L2 RPS9 POLR2I EIF1 HNRNPA2B1 CIRBP RPS3"
"310","GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",0.756501182033097,0.835651731313343,0.0665892104103933,0.217545316163139,0.77868306127226,17,"NEDD4 EGR1 RPS6KA3 UBB JUN"
"311","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.73394495412844,0.827096616679031,0.0665892104103933,0.24321608040201,0.778132246217012,11,"NABP1 SYF2 BLM PSMA1 PSMD6 PSMC3 PSMB3 PSMB5 PSMA2 PSMC6 PSMB6"
"312","GOBP_DNA_BIOSYNTHETIC_PROCESS",0.767605633802817,0.845133802816901,0.0655321029282414,0.219653616925987,0.766567274118447,15,"HGF RCHY1 RFC2 UBB UBC HNRNPA2B1 MYC WRN TK2"
"313","GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.800982800982801,0.861212953009828,0.0656813601934011,0.172035654911189,0.757152905400832,33,"IL6 ID1 IL18R1 FOS IL18RAP FLOT1 TAX1BP1 ADGRG3 UBB MAPK14 JUN"
"314","GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",0.756440281030445,0.835651731313343,0.066132620475844,0.248410824314105,0.754831057903838,10,"RFC2 UBB UBC POLR2I XAB2 POLR2G USP7 POLR2L GTF2H2"
"315","GOBP_NCRNA_TRANSCRIPTION",0.776995305164319,0.850369613306079,0.0649407684612899,0.226921090759164,0.752013705237823,13,"NABP1 GTF2E2 GTF2B POLR2I TAF13"
"316","GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.873873873873874,0.911112817362817,0.0713052987340038,0.13648014624046,0.748624082384028,79,"CSRP3 CDH1 S100A10 RPS23 SKAP1 RPL38 ITGB7 FLOT1 RPS11 IFT20 RPL37A ATP1B1 RPS27 RPLP1 STX3 RPL5 YWHAZ RPL39 RPS13 VAMP5 RPL34 RPS14 RPS9 PPP2R5A RPL17 RPS24 RAB11A RPS3 RPL7 RPL32 RPS5 RPS19 RPS18 FIS1 RPL9 RPL30 RPS10 RPS3A1 RPL13 FCHO2 RPL36 RPS4X RPL37 RPS7 TNIK RPL27 TMED2 RPS6 RPL23 RPL18A"
"317","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.807511737089202,0.867385778083133,0.0630790410571939,0.183946148722142,0.740810673506774,24,"LILR4B SKAP1 ITK TEC"
"318","GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",0.811627906976744,0.868730720524727,0.0623861492893626,0.181870050557908,0.73905812618079,25,"HGF IL4 RPLP1 UBB DUSP5 F2R MAPK14 PRKACB UBC MADD ITGA1 MAPKAPK3 AGAP2 HMGB1"
"319","GOBP_REGULATION_OF_ATPASE_ACTIVITY",0.775229357798165,0.849469231383191,0.0639271933359996,0.230531678306701,0.737550462816721,11,"RAB4A ATP1B1 TMEM64 DNAJA1 DNAJB6 GABARAPL2"
"320","GOBP_REGULATION_OF_HEART_CONTRACTION",0.784403669724771,0.853969046074441,0.0633597010643758,0.228265016762586,0.730298629649188,11,"CSRP3 KCNJ2 ATP1B1 CALM2"
"321","GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.813842482100239,0.869098518712282,0.0635007968065945,0.20566881726988,0.725720300962581,16,"ADD1 TACSTD2 GMFG HIP1R ADD3 GMFB"
"322","GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",0.812206572769953,0.868730720524727,0.0628003977812234,0.207870837537841,0.725446653372402,15,"ALOX15 SELENOI RAB4A DGAT1 AGPAT2 PIP5K1B RAB38 DPM2 PGAP2 LPIN2 PLCG2 DGKZ ANG C3 PDGFB"
"323","GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.842824601366743,0.886302339276789,0.0596037042575973,0.190153805454796,0.723610457670271,20,"ITGB7 ITGA2B TEC CD63 FUT8 ZYX NEDD9 TLN1 ITGA2"
"324","GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION",0.782407407407407,0.852901540154016,0.0639271933359996,0.221327967806841,0.721178256143382,12,"SRSF5 IFT20 STX3 RAB11A HNRNPA2B1 TYROBP"
"325","GOBP_KERATINOCYTE_DIFFERENTIATION",0.782407407407407,0.852901540154016,0.0639271933359996,0.221197433027902,0.720752919728948,12,"ANXA1 TXNIP CASP3 ZFP36 FURIN UGCG PERP"
"326","GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS",0.789351851851852,0.85454905495466,0.0635007968065945,0.22052589398354,0.718564767179839,12,"SLC18A2 FLOT1 P2RX1 STX3"
"327","GOBP_REGULATION_OF_CELL_DIVISION",0.867788461538462,0.90734577032654,0.0607719451853533,0.206035976237421,0.692132764391897,14,"OSM TXNIP CALM2 RAB11A AHCTF1 MYC CAT BLM TAL1 E2F8"
"328","GOBP_EMBRYO_DEVELOPMENT",0.900568181818182,0.93363989470981,0.0670512579829467,0.13992456247788,0.684335407458977,50,"GATA2 LMO4 ADD1 RPL38 RIPOR2 JUNB RCN1 CASP3 FUT8 SPRY2 DUSP5 FURIN PTPN18 PRKACB"
