"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"241","GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION",0.226012793176972,0.526689036434164,0.132846300606183,0.283706476247317,1.21240342522368,32,"NR4A1 ITGA4 KLF4 GPX1 CEACAM1 RRAS ITGB2"
"242","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.198329853862213,0.501095835823869,0.141225119642531,0.253981601045669,1.21240014296067,47,"SPN HFE STAP1 GPX1 CEACAM1 CD300A FGR PTPRC LST1 PTPN6 SAMSN1 RARA SAMHD1 CEBPB PTPRJ LYN ITCH BCL6 H2-D1"
"243","GOBP_ORGANELLE_ASSEMBLY",0.221074380165289,0.522067667714275,0.132147260608774,0.296127654080567,1.2121856278584,28,"FLNA NUPR1 CORO1A MSN HCK TPR LCP1 CCDC88A CNOT6L MDM1 DBNL PIP4K2A LIMD1 LRRK2 SMC1A NCOR1 ACTR3 PTEN RAB1B"
"244","GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.232075471698113,0.527402156817719,0.122107920287081,0.38331024267381,1.21088907069552,12,"KLF4 KLF2 ITGB2 CD36 PTK2B FYN"
"245","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.232075471698113,0.527402156817719,0.122107920287081,0.38331024267381,1.21088907069552,12,"KLF4 KLF2 ITGB2 CD36 PTK2B FYN"
"246","GOBP_CELLULAR_RESPONSE_TO_HEAT",0.243761996161228,0.541968884684116,0.119887845115423,0.396008617684637,1.20992247649838,11,"TPR LYN NUP210 SLU7 HSP90AB1 HSPH1 CAMK2D HTRA2 MAPKAPK2 HSPA8 BAG3"
"247","GOBP_REGULATION_OF_WOUND_HEALING",0.224279835390947,0.525933600007674,0.130777137971974,0.350281041977728,1.20767411468995,17,"CEACAM1 SLC12A2 CD36 ITGB1 PRKCD XBP1"
"248","GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING",0.227459016393443,0.526689036434164,0.129442887745046,0.304608876891679,1.20729411879003,25,"KLF4 FLNA CEACAM1 SLC12A2 STK24 CD36 ITGB1 PRKCD XBP1 LRP1"
"249","GOBP_NEGATIVE_REGULATION_OF_TRANSPORT",0.205450733752621,0.504105946719845,0.13880510939114,0.265713384047843,1.20610803423179,39,"APOC2 CEACAM1 TNFRSF1B NFKB1 UNC119 CD300A RAP1B RAP1A CORO1A CD36 CALM1 PTK2B TPR"
"250","GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",0.239089184060721,0.539242917580349,0.120433371642259,0.368411207751271,1.20451913599681,13,"MYO1G FLNA ATP1A1 MYO1F TPM4 CCDC88C CAMK2D PIK3CA"
"251","GOBP_ACTIN_FILAMENT_BASED_PROCESS",0.177083333333333,0.467574365704287,0.150169802128406,0.218309147678148,1.19917160096843,76,"MYO1G STAP1 FLNA ATP1A1 TLN1 ARHGEF10L HIP1 CORO1A FMNL1 IQGAP1 PRKCD PTK2B ADD3 ELMO2 HCK LRP1 CYFIP2 CDC42EP3 MYO1F NOTCH2 EHBP1L1 BCL6 LCP1 SPTAN1 CCDC88A TPM4 NEDD9 IKBKB ARAP1 MYADM DIAPH1 CCDC88C CAPZB ZYX"
"252","GOBP_ANIMAL_ORGAN_MORPHOGENESIS",0.215481171548117,0.518236142592211,0.135002033828631,0.262523444001665,1.1979326128194,40,"FLNA CEACAM1 FGR HES1 MSN TGM2 RYR1 TGFBR3 CEBPB XBP1 ITGAX ZFAND5 FOXN3 NOTCH2 ZMIZ1 STAT3"
"253","GOBP_TISSUE_REMODELING",0.255278310940499,0.554665185326441,0.116739204791222,0.39157945424128,1.19639008310367,11,"ACE FLNA CEACAM1 TGM2 PTK2B NOTCH2"
"254","GOBP_PROTEIN_IMPORT",0.248576850094877,0.547195429311698,0.11776578836269,0.365197737202865,1.19401270544563,13,"FLNA CD36 PRKCD TPR STAT3 HSP90AB1 LRRK2 HCLS1 CBLB TGFB1 HSPA8 BAG3"
"255","GOBP_T_CELL_PROLIFERATION",0.241448692152918,0.539771965124078,0.12384217120105,0.305656742755913,1.19181360296512,23,"SPN TNFRSF1B PTPRC HES1 CORO1A MSN PTPN6 CEBPB FYN H2-D1"
"256","GOBP_IMPORT_INTO_CELL",0.252525252525253,0.551063783167905,0.120985142145252,0.350952860905597,1.19161016930432,16,"ITGA4 HFE ATP1A1 SLC12A2 CD36 ITGB1 ATP1A3 FYN"
"257","GOBP_TISSUE_MIGRATION",0.245833333333333,0.54234283625731,0.125033367555272,0.298107868776522,1.19111499036351,27,"NR4A1 KLF4 GPX1 CEACAM1 RRAS ITGB2"
"258","GOBP_REGULATION_OF_CELL_CYCLE",0.217021276595745,0.518236142592211,0.135740943810425,0.247241406076646,1.19028750183661,49,"NR4A1 KLF4 NUPR1 PTPRC HES1 HPGD PTPN6 IQGAP1 NABP1 CALM1 RARA EIF4G2 TPR FOXN3 NOTCH2 STAT3 BCL6 CNOT6L MDM1 GRK5 CDKN1B CKS2 BIRC6"
"259","GOBP_GENE_SILENCING",0.245283018867925,0.542318059299191,0.118287526124085,0.376640419947507,1.18981889165095,12,"TPR STAT3 PPARG CNOT6L NUP210 LIMD1 NCOR1 POLR2G RIPK1 PABPC1 TGFB1 H3F3A"
"260","GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",0.19375,0.494701776649746,0.142901149386948,0.21644794178583,1.18894800166734,76,"ACE HFE STAP1 UNC119 NUPR1 RBPMS CD300A PTPRC HES1 RAP1A CD36 IQGAP1 PILRB2 RASSF5 CALM1 PRKCD PTK2B PTPRJ ADCY7 LYN STAT3 FYN BCL6 CCDC88A PPP2R5A NEDD9 CD44 NOD1"
"261","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",0.20507399577167,0.504105946719845,0.139599673451922,0.256615829989852,1.18860920530767,43,"STAP1 FLNA ATP1A1 ARHGEF10L CORO1A IQGAP1 PRKCD PTK2B ADD3 HCK LRP1 CYFIP2 CDC42EP3 NOTCH2 SPTAN1 CCDC88A ARAP1 MYADM CAPZB EVL DBNL CAMK2D ARHGDIB PIK3CA HCLS1 ACTR3 CAPZA1 CD47 CNN2"
"262","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.227557411273486,0.526689036434164,0.130777137971974,0.259116020866889,1.188519596871,41,"KLF4 STAP1 GPX1 CEACAM1 TNFRSF1B NFKB1 SLC12A2 METRNL PTPRC SMPDL3B SAMHD1 PRKCD"
"263","GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS",0.251908396946565,0.551063783167905,0.117249716749792,0.405759162303665,1.18850334498149,10,"DEGS1 B4GALNT1 PRKCD B4GALT5 ST3GAL1 SGMS1 CERS5 RACK1 CERS6 ST6GALNAC4"
"264","GOBP_COVALENT_CHROMATIN_MODIFICATION",0.244047619047619,0.541968884684116,0.122107920287081,0.354467213961569,1.18770665924418,15,"PRKCD BCL6 PRKCB KDM7A BAZ1A NCOA1 CAMK2D KMT2E LRRK2 TET2 SPI1"
"265","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.240740740740741,0.539771965124078,0.12563992130984,0.344472975378406,1.18764947490701,17,"HFE TNFRSF1B PTPRC CD36 SAMHD1 XBP1 TNFSF13 BCL6 H2-D1"
"266","GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.25979381443299,0.556069313445931,0.120433371642259,0.29853062339915,1.18659077536912,26,"ENO3 GPX1 NUPR1 GDA CBFA2T3 SAMHD1 XDH TPR ADCY7"
"267","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",0.217391304347826,0.518236142592211,0.133554954557592,0.253078226001291,1.18333761703872,44,"ACE GPX1 SLC12A2 KLF2 L1CAM CORO1A MSN PRKCD PTK2B ADD3 HCK EIF4G2 LRP1 CYFIP2 CDC42EP3 RAP1GAP2 SPTAN1"
"268","GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS",0.244855967078189,0.542318059299191,0.124434168630393,0.342124694984164,1.17955324043726,17,"ENO3 SCARB1 CYP4F18 GK XDH SCP2 GLUD1"
"269","GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT",0.26295585412668,0.560452519600508,0.114750719227023,0.385797223226464,1.17872367142294,11,"APOC2 SCARB1 PRKCD SCP2 PLTP LDLR"
"270","GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.271784232365145,0.565671095302856,0.11776578836269,0.29951993565492,1.17600182632059,24,"PTPRC CORO1A CD36 PTPN6 CALM1 TGM2 RYR1 PTK2B LRP1 LYN FYN"
"271","GOBP_TEMPERATURE_HOMEOSTASIS",0.256603773584906,0.555255734085613,0.115240003147781,0.371787483095624,1.1744883120303,12,"FABP4 GPX1 PLAC8 CD36 LNPEP CEBPB"
"272","GOBP_RNA_CATABOLIC_PROCESS",0.266666666666667,0.563585434173669,0.119348440591015,0.293343393603634,1.17207813023991,27,"EAR2 TNFRSF1B YWHAZ RNASE6 PRKCD TNFSF13 ANP32A"
"273","GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS",0.252066115702479,0.551063783167905,0.122679189568808,0.257554750831036,1.17167934942017,38,"ENO3 APOC2 GPX1 CEACAM1 DEGS1 NUPR1 HPGD CD36 CBFA2T3 CYP4F18 XBP1 TPR SCP2"
"274","GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",0.227743271221532,0.526689036434164,0.130105630751129,0.250501309719962,1.17128852842357,44,"KLF4 GPX1 DUSP16 CD300A STK38 PTPRC PTPN6 PRKCD XBP1 PTPRJ XDH LYN ITCH BCL6 CD44 MYADM PHLDA3 PTPN1 RASA3 BCL2 ABCA7 DUSP5 HTRA2 LIMD1 LRRK2 NCOR1 RIPK1"
"275","GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",0.25875486381323,0.555629768541115,0.116739204791222,0.352309830236722,1.17079915814014,14,"FLNA HES1 TGFBR3 S100A4 AKNA BCL2 GCNT2 USF3 PTEN TCOF1"
"276","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",0.274590163934426,0.567223213384051,0.116234148779716,0.331917404762683,1.16833206365196,18,"HFE CEACAM1 CD300A PTPRC PTPN6 ITCH BCL6 H2-D1"
"277","GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",0.27063339731286,0.565671095302856,0.112843355675562,0.382376104744917,1.16827115104652,11,"KLF4 ATP1A1 TNFRSF1B CALM1"
"278","GOBP_B_CELL_ACTIVATION",0.272151898734177,0.565671095302856,0.118815039412263,0.264182851165744,1.16592746000132,34,"ITGA4 CD300A PTPRC NFAM1 PTPN6 ITGB1 SAMSN1 PRKCD XBP1 PTK2B PTPRJ LYN TNFSF13 NOTCH2 BCL6"
"279","GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS",0.263888888888889,0.561252055438102,0.116739204791222,0.347670060970797,1.16493156594058,15,"KLF4 PTPRC PRKCD PTK2B TNFSF13 BCL6 PPARG HSP90AB1 SLC15A4 PIK3CA SPI1 UBE2V1"
"280","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS",0.250521920668058,0.55027303972067,0.12384217120105,0.252618663541684,1.16359557260448,42,"FABP4 CEACAM1 DUSP16 CD300A STK38 PTPRC PTPN6 CALM1 SAMSN1 PRKCD PTPRJ XDH LYN FYN IKBKB MYADM CDKN1B"
"281","GOBP_REGULATION_OF_CELL_KILLING",0.277358490566038,0.567319892852108,0.110122263835536,0.367411415210018,1.16066417642062,12,"STAP1 CEACAM1 PTPRC H2-D1 HSP90AB1 H2-K1"
"282","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.265658747300216,0.563430428803601,0.122107920287081,0.267635866696526,1.16040141069226,33,"ENO3 CYBB DEGS1 NUPR1 TKT CBFA2T3 CALM1 XDH TPR PPP1CB GFPT1 GSR"
"283","GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",0.285988483685221,0.578882121906101,0.109250039480711,0.378720498058017,1.15710220042727,11,"HES1 LYN STAT3 FYN GGNBP2 HCLS1 INPP5F"
"284","GOBP_RESPONSE_TO_DRUG",0.274590163934426,0.567223213384051,0.116234148779716,0.291460918644397,1.15518318614743,25,"ENO3 CYBB ATP1A1 RAP1B RAP1A"
"285","GOBP_ORGANIC_ANION_TRANSPORT",0.283950617283951,0.575915969733174,0.114266502484433,0.334533033547748,1.15337924896891,17,"ACE CEACAM1 SLC12A2 CD36 ITGB1"
"286","GOBP_REGULATION_OF_HORMONE_LEVELS",0.294478527607362,0.583321889066911,0.11146266692298,0.308437504273026,1.1494768178655,21,"ACE HFE NADK ATP1A1 NFKB1 RAP1A SCARB1 LRP1 LYN GLUD1"
"287","GOBP_MUSCLE_TISSUE_DEVELOPMENT",0.294478527607362,0.583321889066911,0.11146266692298,0.308217661904113,1.1486575150792,21,"GPX1 NUPR1 RYR1 TGFBR3 ZFAND5 GPCPD1 FZD7 BCL2 PTEN G6PDX HEG1 SIK1 RB1 SVIL MYL6 TGFB1 EEF2"
"288","GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.270212765957447,0.565671095302856,0.119887845115423,0.238317463151,1.14732520882891,49,"ITGAL ITGA4 FLNA YWHAZ ITGB2 FYB RAP1A ITGB1 CALM1 LRP1 RAB10 FYN CCDC88A PPP2R5A IKBKB PRKCH MYADM"
"289","GOBP_VESICLE_LOCALIZATION",0.291984732824428,0.583321889066911,0.107554375265169,0.391585275604966,1.14698681666171,10,"ITGA4 MYO1G MYO1F LRRK2 PTEN RAB1B ACTN4 MYO1C"
"290","GOBP_FATTY_ACID_METABOLIC_PROCESS",0.281893004115226,0.575221829898413,0.114750719227023,0.302782955747609,1.14625699600197,22,"APOC2 GPX1 CEACAM1 DEGS1 HPGD CD36 CYP4F18 XBP1 SCP2"
"291","GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.295585412667946,0.583321889066911,0.107140237276725,0.374864534470951,1.14532110071326,11,"CORO1A PTPN6 CALM1 PTK2B LYN FYN DIAPH1 CAMK2D TMEM38B G6PDX"
"292","GOBP_PEPTIDYL_THREONINE_MODIFICATION",0.301343570057582,0.586366792026938,0.105920292736253,0.373525557011796,1.14123013185296,11,"CALM1 PRKCD GALNT1 PRKCB BCL2 CAMK2D LRRK2 CDC42BPB TGFB1 AXIN1 DYRK2"
"293","GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE",0.292110874200426,0.583321889066911,0.114750719227023,0.267046728949106,1.14120894649734,32,"CLEC4A3 CEACAM1 NFKB1 FGR PTPN6 SAMHD1 PRKCD HCK LYN FYN H2-D1 IKBKB PPARG IFNGR1 PTPN1 HSP90AB1"
"294","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.3,0.584883720930233,0.105125131597001,0.359294543695792,1.13502272490016,12,"SPN CD300A LST1 PTPN6 CEBPB LYN"
"295","GOBP_REGULATION_OF_STEROL_TRANSPORT",0.311068702290076,0.590290659378099,0.103576326612592,0.387081907156632,1.13379606470397,10,"APOC2 NFKB1 LRP1 SCP2 PLTP"
"296","GOBP_INTERLEUKIN_6_PRODUCTION",0.315682281059063,0.590290659378099,0.106729884364606,0.30683139680107,1.13322559936824,20,"POU2F2 KLF2 IL17RA CD36 PTPN6 MBP CEBPB XBP1 STAT3 H2-D1 NOD1"
"297","GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.314885496183206,0.590290659378099,0.102821842840815,0.386135496188133,1.13102394590472,10,"KLF4 KLF2 CD36 PRKCD"
"298","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",0.295719844357977,0.583321889066911,0.107972360317345,0.339864406017558,1.12944041379655,14,"FLNA ARHGEF10L PTK2B LCP1 CCDC88A NEDD9 ARAP1 ZYX EVL"
"299","GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION",0.309978768577495,0.590290659378099,0.110564716336619,0.270552538876944,1.12908341725363,30,"HFE KLF4 CLEC4A3 CEACAM1 NFKB1 KLF2 PTPRC PTPN6 RARA ADCY7 ITCH BCL6 H2-D1"
"300","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",0.290187891440501,0.583321889066911,0.11378726182188,0.251589834821134,1.12894443959115,37,"ITGA4 CEACAM1 ITGB2 PTPRC HES1 CORO1A PTPN6 RARA XBP1 LYN ZMIZ1 NFKBIZ FYN BCL6 H2-D1 CD44"
"301","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",0.320683111954459,0.592412790175766,0.101350743797099,0.345058527761534,1.12816763166517,13,"NR4A1 ITGA4 XBP1 NOTCH2"
"302","GOBP_CELL_CELL_JUNCTION_ORGANIZATION",0.305050505050505,0.586836050166899,0.108394255853397,0.332173870957659,1.12784879880719,16,"ACE FLNA TLN1"
"303","GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS",0.26603325415677,0.563430428803601,0.128788713061714,0.192810414298846,1.12783376008566,117,"CYBB NR4A1 ITGA4 HFE KLF4 FLNA CEACAM1 ATP1A1 NFKB1 KLF2 ITGB2 RAP1B HES1 RAP1A CORO1A HPGD CD36 IQGAP1 ITGB1 CALM1 RARA PRKCD RYR1 TGFBR3 CEBPB XBP1 PTK2B IER2 TPR ADCY7 PTPRE LRP1 RAB10 LYN NOTCH2 ATP1A3 ZMIZ1 STAT3 FYN CITED4"
"304","GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",0.275154004106776,0.567223213384051,0.116234148779716,0.203268076854444,1.12544299790844,78,"SPN HFE KLF4 STAP1 POU2F2 NFKB1 FGR PTPRC IL17RA NFAM1 MSN CD36 MBP RARA CEBPB XBP1 ITGAX PTK2B LRRFIP1 PTPRJ EIF4G2 LRP1 TNFSF13"
"305","GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.27741935483871,0.567319892852108,0.118815039412263,0.203471688627532,1.12356530214411,81,"ACE APOC2 HFE STAP1 UNC119 NUPR1 RBPMS CD300A FGR PTPRC HES1 RAP1A CD36 IQGAP1 PILRB2 CALM1 PRKCD LMO4 PTK2B PTPRJ ADCY7 LYN STAT3 FYN CCDC88A PPP2R5A NEDD9 CD44 NOD1 DAZAP2 FZD7 CKS2"
"306","GOBP_REGULATION_OF_PROTEIN_BINDING",0.323404255319149,0.594780038118947,0.107972360317345,0.313593639688213,1.12118868719749,19,"ACE ITGA4 HFE PRKCD TGFBR3 LRP1"
"307","GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",0.27511961722488,0.567223213384051,0.126875729929857,0.190902380977526,1.11916536806319,121,"CYBB SPN FABP4 APOC2 KLF4 POU2F2 ATP1A1 TNFRSF1B NFKB1 RRAS ITGB2 FGR PTPRC HES1 IL17RA NFAM1 PLAC8 L1CAM CD36 MBP ITGB1 RARA TGFBR3 CEBPB XBP1 ITGAX PTK2B LRRFIP1 PTPRJ EIF4G2 LRP1 LYN TNFSF13 NOTCH2 ZMIZ1 B4GALT5 NFKBIZ STAT3 BCL6 H2-D1 PPARG PRKCH NOD1 PRKCB"
"308","GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.325819672131148,0.595953800298063,0.105125131597001,0.317799676046065,1.1186383901992,18,"AGPAT4 SLC44A2 SCARB1 PLBD1 GPCPD1 LDLR DDHD1 PIP4K2A PIK3CA INPP5F PTEN DGKH FAM126A"
"309","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",0.323045267489712,0.594780038118947,0.105920292736253,0.323214318846644,1.11435538778903,17,"NR4A1 KLF2 RARA ITCH ZMIZ1 STAT3 PPARG NOD1"
"310","GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION",0.31404958677686,0.590290659378099,0.107972360317345,0.272053669633586,1.11363982320357,28,"FLNA YWHAZ ITGB2 MSN IQGAP1 ITGB1 PRKCD TPR LRP1 FYN CCDC88A PRKCH HSP90AB1 PPP3R1 BCL2 ABCA7 YWHAB HTRA2 HCLS1"
"311","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",0.318275154004107,0.590746872561128,0.106729884364606,0.219710565760566,1.11319632696376,58,"ACE APOC2 STAP1 GPX1 FLNA TNFRSF1B UNC119 NUPR1 CD300A CORO1A PRKCD LMO4 ADD3 TPR LRP1 FYN SPTAN1 IKBKB ARAP1 MDM1 MYADM LDLR CAPZB ACAA2 RAB29 EVL"
"312","GOBP_RESPONSE_TO_GROWTH_FACTOR",0.317021276595745,0.590323621746912,0.109250039480711,0.23095002974951,1.11185637681746,49,"NR4A1 HFE KLF4 TNFRSF1B HES1 RAP1A CORO1A HPGD IQGAP1 TGFBR3 IER2 XDH TPR NOTCH2 ZMIZ1 FYN PPARG CD44 PRKCB ZFYVE9 ZYX PTPN1 HSP90AB1 NRROS"
"313","GOBP_REGULATION_OF_RESPONSE_TO_STRESS",0.283062645011601,0.575274789659941,0.122679189568808,0.191586251499946,1.10942314935623,109,"FABP4 KLF4 CLEC4A3 STAP1 GPX1 FLNA CEACAM1 TNFRSF1B NFKB1 SLC12A2 NUPR1 METRNL FGR PTPRC STK24 SMPDL3B CD36 PTPN6 ITGB1 SAMHD1 PRKCD TGM2 CEBPB XBP1 PTK2B XDH HCK TPR LRP1 LYN ITCH NFKBIZ FYN BCL6 H2-D1 AKNA IKBKB PPARG CD44 NOD1"
"314","GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",0.314699792960663,0.590290659378099,0.107972360317345,0.237269711116844,1.10942050995347,44,"NR4A1 CEACAM1 ATP1A1 NFKB1 RAP1B RARA PRKCD XBP1 ADCY7 PTPRE RAB10 LYN ATP1A3 ZMIZ1 STAT3 FYN PPARG PRKCB"
"315","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.346232179226069,0.605755777915523,0.100990587455923,0.300058615774785,1.10821157238822,20,"KLF4 KLF2 ITGB2 CD36 PRKCD PTK2B XDH FYN"
"316","GOBP_RNA_PROCESSING",0.327835051546392,0.59716172655083,0.105125131597001,0.27879057713333,1.1081286178267,26,"RBPMS STAT3 CNOT6L RBMS1 RPP21 SLU7 NSA2 CPSF2 NCOR1 POLR2G RIPK1 SYF2 PRPF40A PABPC1 EBNA1BP2 HNRNPF TGFB1 RPS19 HSPA8 YBX1 RPS27"
"317","GOBP_EPIDERMIS_DEVELOPMENT",0.330188679245283,0.599049913020206,0.0992333343771191,0.350678949383585,1.10780579242942,12,"KRT80 KLF4 HES1"
"318","GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.327835051546392,0.59716172655083,0.105125131597001,0.278589275515896,1.10732849005557,26,"NFKB1 PTK2B XDH LYN ITCH IKBKB NOD1 FZD7 CCDC88C CCM2 PTPN1 MAP4K5 DBNL MAP4K1 NCOR1 RIPK1 SPI1 UBE2V1 PTGER4 RASGRP1 MAPKAPK2 AXIN1 RPS27A MAP3K8"
"319","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",0.316455696202532,0.590323621746912,0.108820126769161,0.262698606961641,1.10669121888435,31,"FLNA ARHGEF10L CORO1A PRKCD PTK2B ADD3 HCK CYFIP2 CDC42EP3 SPTAN1 CCDC88A ARAP1 MYADM CAPZB EVL DBNL PIK3CA HCLS1 ACTR3 CAPZA1 CD47 SVIL ARPC2 MYO1C PTGER4 ARPC5 ARPC1B ACTG1"
"320","GOBP_RESPONSE_TO_ABIOTIC_STIMULUS",0.295218295218295,0.583321889066911,0.112378519110475,0.205547693944538,1.10577051479447,71,"CYBB GNGT2 GPX1 ATP1A1 NFKB1 SLC12A2 UNC119 METRNL PTPRC PLAC8 CBFA2T3 NABP1 CALM1 PRKCD RYR1 TGFBR3 PTK2B TPR LYN COP1 PPP1CB FYN BACH1 PPARG NUP210 SLU7 HSP90AB1 TLR7 ACAA2 UCP2 CASP1 MAP3K1 HSPH1 BCL2 CAMK2D ABCA7 HTRA2 SERPINB6A PIK3CA LIMD1"
"321","GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",0.271111111111111,0.565671095302856,0.122679189568808,0.194612577072778,1.10551321458178,98,"CYBB KLF4 FLNA CEACAM1 TNFRSF1B NFKB1 RRAS ITGB2 METRNL PTPRC HES1 RAP1A L1CAM CD36 IQGAP1 ITGB1 RARA TGFBR3 CEBPB XBP1 ITGAX PTK2B EIF4G2 LRP1 LYN TNFSF13 NOTCH2 ZMIZ1 B4GALT5 VEZF1 NFKBIZ STAT3 BCL6 NEDD9 PPARG PRKCH PRKCB"
"322","GOBP_MYELOID_CELL_DEVELOPMENT",0.349236641221374,0.608077195928827,0.0965629554309422,0.377325353502861,1.10521828327529,10,"KLF2 PTPN6 NOTCH2 BCL6 NRROS PIP4K2A"
"323","GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY",0.332635983263598,0.599049913020206,0.105125131597001,0.219555280968012,1.10357694622192,57,"ACE KLF4 STAP1 UNC119 CD300A FGR PTPRC RAP1A IQGAP1 PILRB2 CALM1 PRKCD LMO4 PTK2B ADCY7 LYN FYN CCDC88A NEDD9 NOD1 DAZAP2 CKS2 PTPN1 HSP90AB1 MAP3K1 MAP4K5 DBNL DUSP5 PIK3CA MAP4K1 LRRK2 LILRA5 RIPK1"
"324","GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS",0.351145038167939,0.608849636869004,0.096240602328129,0.376592391953623,1.1030713761098,10,"EAR2 RNASE6 SAMHD1 CNOT6L RPP21 CPSF2"
"325","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",0.336933045356371,0.5999197232363,0.106323255932708,0.25413685168779,1.10187309663466,33,"ITGA4 ITGB2 PTPRC HES1 CORO1A PTPN6 RARA XBP1 LYN ZMIZ1 NFKBIZ FYN BCL6 H2-D1 CD44"
"326","GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.324894514767932,0.595359089394938,0.107140237276725,0.261447598213329,1.1014209952904,31,"FLNA YWHAZ ITGB2 MSN CD36 PRKCD TPR SCP2 FYN LCP1 UBE2G2 PTPN1 HSP90AB1 RAB29 PPP3R1 BCL2 YWHAB HTRA2 LRRK2 HCLS1 INPP5F"
"327","GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.335849056603774,0.599049913020206,0.0982123351217438,0.348483608165419,1.10087064071267,12,"TLN1 IQGAP1 PTK2B PTPRJ LRP1"
"328","GOBP_REGULATION_OF_ENDOCYTOSIS",0.334020618556701,0.599049913020206,0.103958471559957,0.276758497700416,1.10005156803376,26,"APOC2 HFE STAP1 UNC119 CD300A HIP1 CD36 CALM1"
"329","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.309322033898305,0.590290659378099,0.110564716336619,0.215130696280223,1.099860400132,63,"NR4A1 KLF4 POU2F2 NFKB1 KLF2 KLF13 HES1 PLAC8 RARA LMO4 CEBPB XBP1 IER2 PLAGL2 ZMIZ1 VEZF1 STAT3 CITED4 NFATC3 BACH1 AKNA IKBKB PPARG"
