"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"540","GOBP_ROOF_OF_MOUTH_DEVELOPMENT",0.184158415841584,0.483116883116883,0.142901149386948,0.520539718813769,1.28024375333286,10,"SGPL1 LRP6 ANP32B DLG1"
"541","GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING",0.147001934235977,0.442956893069421,0.159646701919906,0.378983235925922,1.27972298419148,34,"DYNC1H1 YWHAE PPP2R1A TUBB4B CSNK1D TUBB5 CEP250 NEK2 DYNC1I2 TCTN3 HAUS2 HSP90AA1 CEP78 CSNK1E DCTN3 CENPJ DCTN2 HAUS3 CEP152"
"542","GOBP_CELL_CYCLE_PROCESS",0.0191635226393035,0.145163683992724,0.352487857583619,0.258335658112951,1.27963507088729,367,"GPNMB CALR EIF4G1 AIF1 DYNC1H1 CCL2 CLTC PSMB9 YWHAE RAD21 APP MYH9 PSMD14 VCP PPP2R1A CCND1 TAF1 BABAM1 PDCD6IP PSME1 NSMCE2 TRIAP1 EIF4G2 DDRGK1 SASS6 PSMA5 ANAPC1 CTDNEP1 RCC2 ACTR2 ENSA HSP90AB1 PSMD7 RBBP4 TPR PSMB10 MARF1 PSMB8 ANAPC2 EHMT2 HNRNPU TUBB4B CALM1 RB1 CSNK1D PNPT1 CHORDC1 PRPF40A CNOT8 ATRX NOP53 CUL4A NCAPG2 ACTR3 ATP2B4 TUBB5 ZFP207 SMC5 KIF2C INO80 TACC3 CALM3 CEP250 CNOT1 PSMB2 UPF1 PSMD2 SLFN9 PSMA6 SNX18 WAPL PKD2 MKI67 CENPF SH2B1 NUMA1 PSMB4 KIF3A PSMB7 CDKN3 NEK2 PSMA4 NPM1 PSMB6 PTPN6 DYNC1I2 KIF20A STAG1 NOTCH1 CAV2 KIF14 IK SH3GLB1 RRAGC PPP6C PTPA DLG1 RPS27L FBXW5 CSPP1 CHAMP1 NEK6 MCM10 PSMD13 EMD DDIAS KHDRBS1 JMY TOGARAM1 CCNB2 PSMA1 LATS1 PIWIL2 HAUS2 BACH1 ANAPC4 ABL1 PSME3 CHMP1B HSP90AA1 POGZ INSR ADAMTS1 STARD9"
"543","GOBP_POSITIVE_REGULATION_OF_SIGNALING",0.0149608551475875,0.126359278319694,0.380730400722792,0.256691974966973,1.27838316897676,411,"CD74 H2-EB1 SPP1 FABP5 APOE GPNMB CCL7 BST2 CALR CCR2 IRF7 ECM1 AXL CTSC CD36 LGALS1 ZBP1 FCGR2B STX4A PDIA3 CCL2 LRP1 PSMB9 PARP14 CCL12 DUSP6 MNDAL APP PIRB IL10RA PSMD14 VCP SLC15A3 MDFIC NUPR1 WNK1 RASSF2 ITGA5 PTBP1 SDCBP PSME1 USP34 SNX5 IQGAP1 SLC35B2 TMEM106A PSMA5 PARP9 VPS35 MYDGF CTDNEP1 NUCKS1 HSP90AB1 SCIMP PSMD7 GPR65 GAL UBE2V1 FN1 CRLF2 PSMB10 GPS2 GOT1 CYFIP1 PSMB8 POGLUT1 MAP4K3 MACF1 CD180 MAPK3 LGALS9 CSNK1D TRIM32 DOK1 JAK2 UBR5 TRIM8"
"544","GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.186046511627907,0.486316102984976,0.140406238523342,0.502811206354859,1.27812555713544,11,"CCR2 CCL2 DGKZ"
"545","GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION",0.187855787476281,0.487352319363263,0.138022242496643,0.493322107812159,1.2777900134698,12,"IFITM3 DHX9 MDFIC TRIM32 TRIM8"
"546","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",0.138461538461538,0.433631484794276,0.16440575583821,0.375516634059247,1.27637432054905,35,"EIF4G1 AIF1 APP DUSP3 CCND1 NSMCE2 RCC2 RB1 CUL4A"
"547","GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS",0.105660377358491,0.383414303468535,0.188204146308491,0.308436587637961,1.27630696448589,100,"SPP1 APOE HSPA5 AXL EIF4G1 CYBB CD68 HSPA8 NUCB2 ARG1 CCND1 ATP2B1 MTHFR LAMP2 EEF2 ENSA SESN1 UCP2 EIF2S1 EHMT2 MAPK3"
"548","GOBP_GLYCEROLIPID_METABOLIC_PROCESS",0.1090573012939,0.387617152985944,0.183023938384487,0.317650273421605,1.27616028076843,82,"FABP5 APOE APOC2 PLA2G7 DGKZ CTDNEP1 PLBD1 EFR3A PIK3R1 RAB14 PI4K2B ETNK1 ABHD16A ACSL4 AGPAT5 PRDX6 RAB5A INPP5E ABHD4 PIK3C2A PIK3CG PLA2G4A SERINC1 PLA2G12A PIGG PIP4K2A PTPMT1 ARF1 DAGLA PIGN ABHD2"
"549","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.108614232209738,0.387617152985944,0.184706471207739,0.309993227646663,1.27557565749281,95,"H2-AB1 H2-AA H2-EB1 LGALS3 PSMB9 PSMD14 DUSP3 WNK1 DGKZ PSME1 PSMA5 PSMD7 RFTN1 EIF2B5 PSMB10 PSMB8 FYB PIK3R1 LAPTM5 H2-D1 PTPRJ PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 PTPN6"
"550","GOBP_SMALL_MOLECULE_METABOLIC_PROCESS",0.0144217328650408,0.123965533563329,0.380730400722792,0.257137125025566,1.27352068421096,385,"CD74 FABP5 APOE APOC2 NPC2 PLTP CD36 PLA2G7 APOBEC1 PSMB9 NAMPT APP SOAT1 CEBPA RANBP2 PSMD14 VCP CYP4F18 NCEH1 FAM3C SGPL1 NUPR1 ARG1 HACD4 ABCA1 PSME1 MTHFR NUP214 SCD2 HK3 PANK3 SLC35B2 PSMA5 PARP9 PRXL2B LACC1 IMPDH2 LYPLA1 ATP6V1A AKR1A1 FUCA1 NDUFAB1 PSMD7 GLO1 RARS PID1 TKT TPR FUCA2 PSMB10 GOT1 PSMB8 SEPHS2 CALM1 MAPK3 ABCG1 NARS ATP5B DEGS1 GART TARS2 ATP2B4 NFYA ASS1 EPRS ADH5 TPI1 GGPS1 MDH1 SLC35A3 SAMHD1 ATP5G3 PSMB2 PSMD2 PSMA6 AIG1 TNFRSF1A PSMB4 ACSL4 HDLBP PSMB7 SLC35B4 ATP5O CAR7 PSMA4 POM121 PSMB6 GPI1 LGMN CRAT CYB5R3 AARS NUDT3 OAS1A"
"551","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",0.0479704797047971,0.26561920496308,0.282013350011725,0.281721561642846,1.27349425443344,174,"SPP1 APOE APOC2 HSPA5 B2M LGALS1 APOBEC1 LGALS3 MMP14 HSPA8 LRP1 RAD21 PIRB NUPR1 TESK1 SDCBP TRIAP1 VIM RCC2 SPTAN1 WASHC2 TPR HNRNPU TRIP12 UBR5 ATRX NOP53 SLC35F6 PIK3R1 ZFP207 HNRNPA1 RAB7 VAT1 ITGAV WAPL CENPF TNFRSF1A CAPZA1 NPM1 SCFD1 PPFIA1 NOTCH1 KIF14 IK ARHGEF2 RTN4 DYRK1A RNF41"
"552","GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.0642201834862385,0.306436466083941,0.241339976815091,0.284306020706027,1.27269319275292,161,"APOE HSPA5 HSP90B1 PSMB9 CEBPA PSMD14 VCP NUPR1 TAF1 SDF2L1 SDCBP PSME1 DDRGK1 PSMA5 ANAPC1 HSP90AB1 GNA12 PSMD7 EDEM1 PSMB10 PSMB8 ANAPC2 CSNK1D NOP53 CUL4A ITCH UBQLN1 SMARCC1 PCBP2 PSMB2 PSMD2 CD2AP PSMA6 AUP1 RNF216 PSMB4 PSMB7 TOPORS PSMA4 PSMB6 DNAJB9 KIF14 SGTA RNF41 FBXW5 PSMD13 PSMA1 TMTC3 TMEM259 BCAP31 NHLRC1 ANAPC4 PSME3 RNF121 KCTD17"
"553","GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.174329501915709,0.468486377653745,0.144630528034484,0.396454766717199,1.27231112999765,27,"CALR UFM1 DDRGK1 JAK2 UBR5 DNAJA1 CBFB CNOT1 HDAC1 LATS1 DDX17"
"554","GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION",0.187984496124031,0.487352319363263,0.139599673451922,0.461017443792693,1.27202724896428,16,"EIF4G1 TCF12 ETV5 CSNK1D TRIM32 HMG20B"
"555","GOBP_SENSORY_PERCEPTION_OF_PAIN",0.187984496124031,0.487352319363263,0.139599673451922,0.500406265214141,1.27201229494775,11,"FABP5 CCR2 CCL2 MAPK3"
"556","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.181467181467181,0.479690782853269,0.142056643575821,0.399584170896214,1.27167864551584,26,"APOE LRP1 LYPLA1 WDR45B ITGAV"
"557","GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.039667053906852,0.226775798750494,0.321775918075361,0.273926367084833,1.27151655239917,217,"CD74 H2-EB1 GPNMB APOC2 AXL CD36 EIF4G1 EHD4 FCGR1 PARP14 DUSP6 APP PIRB RANBP2 VCP MDFIC NUPR1 WNK1 RASSF2 DGKZ TESK1 CCND1 ITGA5 PTBP1 SDCBP RAP2B PRKACB DDRGK1 IQGAP1 PARP9 MYDGF HSP90AB1 DAZAP2 UBE2V1 PID1 ABI1 MAP4K3 CALM1 MAPK3 CSNK1D JAK2 NCAPG2 S1PR2 ATP2B4"
"558","GOBP_PROTEIN_CATABOLIC_PROCESS",0.017816941511616,0.141138124915547,0.352487857583619,0.262995639856407,1.27087183899407,303,"APOE CTSB HSPA5 HSP90B1 CTSC CTSS HSPA8 RNF213 CLTC LRP1 PSMB9 MNDAL CEBPA PSMD14 VCP TCIRG1 NUPR1 RNF168 TAF1 SDF2L1 SDCBP PDCD6IP PSME1 ATP13A2 UBA1 USP34 DDRGK1 SNX5 PSMA5 LAMP2 VPS35 ANAPC1 LYPLA1 HSP90AB1 CLN5 GNA12 PSMD7 CTSA EDEM1 PSMB10 PSMB8 ANAPC2 TRIP12 CSNK1D UBE2L6 TRIM32 CTSH ISG15 DNAJC3 NOP53 CUL4A HPSE ITCH UBQLN1 LAPTM5 SNX1 ADAM9 USP36 RAB7 SMARCC1 PCBP2 PSMB2 PSMD2 CD2AP PSMA6 AUP1 UBA6 RNF216 PSMB4 PSMB7 TOPORS PSMA4 PSMB6 DNAJB9 MFSD8 LGMN"
"559","GOBP_REGULATION_OF_CELL_DIFFERENTIATION",0.0160390787562849,0.131658626913495,0.352487857583619,0.256470196443363,1.27021759312973,385,"PF4 CD74 H2-EB1 SPP1 CALR CCR2 IRF7 AXL CD36 EIF4G1 B2M LGALS3 MMP14 PDPN FCGR2B GRN LRP1 PSMB9 RAB7B APP STAT1 PIRB H2-T23 CEBPA TCF12 PSMD14 PPP2R1A SLC6A6 TCIRG1 RASSF2 ABCA1 TESK1 CCND1 MSR1 PTBP1 SDCBP PSME1 ANKRD26 NCOA3 EIF4G2 PLXNA1 ETV5 PSMA5 HSPA9 RCC2 ACTR2 HSP90AB1 PSMD7 FN1 PSMB10 GPS2 CYFIP1 PSMB8 ANAPC2 MACF1 HNRNPU MORF4L2 RB1 LGALS9 ABCG1 SART1 CSNK1D TRIM32 JAK2 ISG15 HMG20B CUL4A NCAPG2 S1PR2 PLXND1"
"560","GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.155038759689923,0.449538221876043,0.155241966228839,0.347683296652969,1.26990986456904,51,"CD74 CD36 EHD4 FCGR1 PARP14 ITGA5 IQGAP1 PARP9 ABI1 JAK2 NCAPG2"
"561","GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.0735849056603774,0.320233054435825,0.227987202850442,0.295710163560706,1.26945208403934,121,"PF4 CD74 SPP1 CALR B2M FCGR2B APP STAT1 PIRB ABCA1 CCND1 PTBP1 ANKRD26 HSPA9 RCC2 GPS2 HNRNPU RB1 ABCG1 CUL4A NCAPG2 PIK3R1"
"562","GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.182879377431907,0.481454701266704,0.142056643575821,0.466802408623609,1.26907940012423,15,"SIRPA CD36 GRN SLAMF8"
"563","GOBP_BIOLOGICAL_ADHESION",0.0369704767841233,0.214075395630601,0.321775918075361,0.260703265865467,1.26881174236747,322,"CD74 H2-EB1 SPP1 GPNMB TGFBI CALR H2-DMB1 CCR2 LGALS3BP AXL SIRPA CD36 LGALS1 LGALS3 MMP14 AIF1 PDPN FCGR2B STX4A CLEC4A3 CCL2 LRP1 RAB1A ADGRE1 SPON1 APP PIRB H2-T23 MYH9 PPP2R1A TLN1 DUSP3 WNK1 ARG1 TESK1 ITGA5 LRP6 RAP2B CD93 PLXNA1 SIGLEC1 IQGAP1 RCC2 SLAMF7 HSP90AB1 ATP2A2 WASHC2 ACTB FN1 MACF1 LGALS9 SART1 CYTH1 ATP5B JAK2 PTPRA HCK PLXND1 ASS1 PIK3R1 FMN1 HPSE HSPH1 LAPTM5 VAV1 ADAM9 DAG1 H2-D1 PLXNC1 PARVG SYNJ2BP CBFB PLAU PTPRJ ITGAV DNAJA3"
"564","GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.169230769230769,0.465620959127453,0.147331213699377,0.387043069724692,1.26780387105287,30,"CCR2 CTSS AHNAK CCL2 APP GAL CALM1 UBQLN1 CALM3 PKD2 KIF5B DLG1"
"565","GOBP_TISSUE_MORPHOGENESIS",0.0871212121212121,0.346549752192146,0.208955027549354,0.292792196603169,1.26565591717885,125,"MMP14 PDPN CLTC PSMB9 STAT1 PSMD14 ITGA5 LRP6 PSME1 MTHFR PRKACB PLXNA1 PSMA5 PSMD7 CLIC4 ACTB PSMB10 PSMB8 MYO9A CTSH PLXND1 FMN1 PTCD2 RALA DAG1 PSMB2 PSMD2 PSMA6 PKD2 PSMB4 PSMB7 SRF PSMA4 PSMB6"
"566","GOBP_CHONDROCYTE_DIFFERENTIATION",0.195445920303605,0.500804345471395,0.135002033828631,0.488328919324578,1.26485678732046,12,"TGFBI ECM1 TRIP11 GLG1"
"567","GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS",0.0385433731660195,0.220872663249246,0.321775918075361,0.275597536774479,1.26439747790026,199,"CD74 IRF7 MNDAL RAD21 PSMD14 VCP DHX9 NUPR1 RNF168 VCPIP1 CCND1 TAF1 BABAM1 NSMCE2 TRIAP1 UBA1 PARP9 NUCKS1 ACTR2 UBE2V1 MARF1 DEK TRIP12 MAPK3 MORF4L2 UBE2L6 FAM111A TRIM32 UBR5 KMT5A ISG15 CNOT8 ATRX NOP53 CUL4A SSRP1 PIK3R1 ATP23 SMC5 INO80 SAMHD1 DNAJA1 CNOT1 UPF1 SLFN9 UBA6 DOT1L TNFRSF1A FXR2 FAAP100 CDC5L DCUN1D5 TOPORS NPM1 NSMCE3 CBL DCLRE1C SPRTN SPRED1 RPS27L DYRK1A FAAP24 MCM10 DDIAS JMY GTF2H5 MCRS1"
"568","GOBP_REGULATION_OF_CELL_CYCLE",0.0280168198962864,0.178248743907082,0.352487857583619,0.259146958260012,1.26412110819601,335,"GPNMB CALR EIF4G1 AIF1 DYNC1H1 HSPA8 CCL2 CLTC PSMB9 YWHAE RAD21 APP PIRB CEBPA PSMD14 PPP2R1A DUSP3 NUPR1 CCND1 TAF1 BABAM1 SDCBP PDCD6IP LRP6 PSME1 NSMCE2 NUP214 TRIAP1 EIF4G2 PRKACB DDRGK1 IQGAP1 PSMA5 ANAPC1 RCC2 HERC6 HSP90AB1 PSMD7 CDK11B ACTB RBBP4 TPR PSMB10 PSMB8 ANAPC2 EHMT2 HNRNPU TUBB4B CALM1 RB1 CSNK1D TRIM32 PNPT1 CHORDC1 PRPF40A CNOT8 ATRX NOP53 CUL4A ATP2B4 GON4L TUBB5 ZFP207 SMC5 INO80 TACC3 CALM3 CEP250 CNOT1 PSMB2 PSMD2 SLFN9 PSMA6 WAPL PKD2 MKI67 DOT1L CENPF SH2B1 BC004004 NUMA1 PSMB4 PES1 PSMB7 CDC5L CDKN3 NEK2 PSMA4 NPM1 PSMB6 LGMN PTPN6 DYNC1I2 KIF20A NOTCH1 CAV2 KIF14 IK SH3GLB1"
"569","GOBP_MEMBRANE_DOCKING",0.147113594040968,0.442956893069421,0.156312403073186,0.332395726693691,1.26293753151679,61,"STX4A DYNC1H1 YWHAE PPP2R1A ESYT1 TUBB4B CSNK1D RAB3D TUBB5 RAB7 CEP250 NEK2 SCFD1 RABEPK DYNC1I2 CAV2 TCTN3 HAUS2 PPFIA3 USO1 HSP90AA1 VTI1B CEP78 CSNK1E DCTN3 CENPJ DCTN2 HAUS3 CEP152"
"570","GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS",0.203960396039604,0.510216718266254,0.135002033828631,0.513109930694519,1.26197052751652,10,"APOE CYP4F18 TPI1 NUDT3 INPP5E"
"571","GOBP_REGULATION_OF_CHROMOSOME_SEPARATION",0.193798449612403,0.497108404085148,0.137250779610133,0.427765852745338,1.26096029822568,20,"RAD21 NSMCE2 ANAPC1 TPR RB1 ZFP207 TACC3 CENPF NUMA1 IK NEK6 ANAPC4"
"572","GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",0.150659133709981,0.445659917725737,0.155241966228839,0.355329054461004,1.26003126613503,43,"TNFSF13 DHX9 RNF168 BABAM1 PARP9 ACTR2 HSP90AB1 MAPK3 ATRX HNRNPA2B1 HNRNPA1 MAP2K7 NEK2 NVL DKC1 CD40 HSP90AA1 USP9X SLX4 MYC"
"573","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",0.0265938990959496,0.175307604985184,0.352487857583619,0.253572004907364,1.25987813094255,372,"PF4 CD74 H2-EB1 SPP1 APOE CALR CCR2 HSPA5 ECM1 SIRPA LGALS3 MMP14 AIF1 FCGR2B RNF213 GRN CCL2 LRP1 PSMB9 NUCB2 PARP14 DUSP6 RAB7B STAT1 PIRB H2-T23 PSMD14 VCP PPP2R1A DUSP3 ARG1 RASSF2 DGKZ VPS13C CST7 LRP6 PSME1 TRAFD1 TRIAP1 PRKACB DDRGK1 SNX5 PSMA5 EIF3A VPS35 PSMD7 SESN1 PID1 YWHAB UCP2 PSMB10 GPS2 PSMB8 TRIP12 RB1 LGALS9 TRIM32 UBR5 DNAJC3 NOP53 SLC35F6 S1PR2 ATP2B4 ITCH LAPTM5 NFATC1 DAG1 H2-D1 RAB7 TFPI SLAMF8 SAMHD1 DNAJA1 SYNJ2BP PCBP2 PLAU CNOT1 PTPRJ ITGAV PSMB2 PSMD2 CD2AP PSMA6"
"574","GOBP_CARTILAGE_DEVELOPMENT",0.183752417794971,0.482574063634897,0.141225119642531,0.410656316373159,1.25976996083835,23,"TGFBI ECM1 LRP6 DDRGK1 MAPK3 TRIP11 GLG1 SRF"
"575","GOBP_REGULATION_OF_CELL_MORPHOGENESIS",0.127541589648799,0.418962962962963,0.16823816568964,0.313562258763035,1.25973667792285,82,"CCL7 CALR PDPN CCL2 MYH9 TESK1 PLXNA1 LST1 CDC42SE1 RCC2 ACTR2 WASHC2 FN1 CYFIP1 ANAPC2 MACF1 MYO9A PRPF40A HCK PLXND1 DAG1 PLXNC1"
"576","GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION",0.186666666666667,0.486537634408602,0.13880510939114,0.475660089276536,1.25960749905141,13,"MMP14 LRP1 RCC2 PIK3R1 MAP4K4"
"577","GOBP_CELL_PART_MORPHOGENESIS",0.0726256983240224,0.319043321299639,0.227987202850442,0.288132899609021,1.25855902861868,136,"SPP1 APOE PDPN LRP1 APP EIF4G2 PLXNA1 IQGAP1 SPTAN1 ACTR2 HSP90AB1 ACTB PID1 FN1 KIF13B CYFIP1 ANAPC2 MACF1 MAPK3 MYO9A PNPT1 DOK1 PTPRA PLXND1 PIK3R1 SNX1 DAG1 PLXNC1"
"578","GOBP_MEIOTIC_CELL_CYCLE",0.153700189753321,0.449538221876043,0.154190966581424,0.361624501439786,1.25805056835921,40,"CALR RAD21 MYH9 TAF1 PRKACB ACTR2 MARF1 TUBB4B ATRX ACTR3 NUMA1 NEK2 PSMD13 CCNB2 PIWIL2"
"579","GOBP_B_CELL_PROLIFERATION",0.191119691119691,0.492844820504395,0.138022242496643,0.395256294425488,1.25790515675148,26,"CD74 FCGR2B MNDAL CD180"
"580","GOBP_CHEMICAL_HOMEOSTASIS",0.0493601462522852,0.26767112867011,0.276500599254472,0.265977802554716,1.25705998023891,250,"H2-EB1 FABP5 APOE CCL7 APOC2 CALR CCR2 C3AR1 NPC2 HSP90B1 CD36 B2M LGALS1 STX4A GRN CCL2 LRP1 YWHAE CCL12 APP STAT1 SOAT1 CEBPA TCIRG1 WNK1 ABCA1 ATP2B1 LRP6 ATP13A2 HK3 PRKACB SNX5 MTLN LACC1 NUCKS1 FLVCR1 ATP6V1A CLN5 ATP2A2 GPR65 CLIC4 UCP2 GOT1 SLC39A7 CALM1 MAPK3 ABCG1 ATP5B JAK2 CTSH SLC31A1"
"581","GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",0.133828996282528,0.426844061827431,0.16440575583821,0.316158733431174,1.25596490553671,77,"RANBP2 DHX9 SRSF1 NUP214 SLC35B2 BICD2 SDAD1 RFTN1 TPR HNRNPU NCBP2 PNPT1 HNRNPA2B1 HNRNPA1 SLC35A3 UPF1 SLC25A51 ALYREF SRSF4 SLC35B4 NPM1 POM121 RBM8A SMG6 KHDRBS1 NCBP3 ENY2"
"582","GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.163147792706334,0.457720196203881,0.150169802128406,0.367011760910179,1.25447494344711,36,"APOE STX4A APP PIRB SYNGR1 ANAPC2"
"583","GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.206831119544592,0.512122774251887,0.130777137971974,0.484218126050399,1.25420911816069,12,"CALR TESK1 RREB1 ABL1 CRK"
"584","GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY",0.206963249516441,0.512122774251887,0.132147260608774,0.432855968440588,1.25344323973247,19,"EIF4G1 IL10RA NUPR1 EIF4G2 CTSA USP36 SCFD1 RNF41"
"585","GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS",0.211881188118812,0.517220543806647,0.132147260608774,0.50961778270594,1.25338174843491,10,"CCR2 PLA2G7 AIF1 SLAMF8 LGMN"
"586","GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",0.1309963099631,0.421693300598345,0.165656695205483,0.312655581345561,1.2532770688705,81,"APOBEC1 RAD21 PIRB NUPR1 TESK1 TRIAP1 SPTAN1 WASHC2 TPR HNRNPU ATRX SLC35F6 PIK3R1 ZFP207 HNRNPA1 RAB7 VAT1 WAPL CENPF CAPZA1 NPM1 SCFD1 PPFIA1 IK ARHGEF2 DYRK1A RNF41 SMG6"
"587","GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.203488372093023,0.510216718266254,0.133554954557592,0.42515146573444,1.2532536563706,20,"PTBP1 MAPK3 NCBP2 HNRNPA1 RAB14 CBL SPRED1 DSTYK POLR2G HNRNPH1 NCBP1 THBS1"
"588","GOBP_ORGAN_GROWTH",0.183044315992293,0.481454701266704,0.141225119642531,0.42004205223789,1.2530024974098,21,"PSAP ECM1 DUSP6 FLVCR1"
"589","GOBP_MRNA_TRANSPORT",0.156603773584906,0.452113843603205,0.152144922367565,0.35260386418569,1.25193788390527,44,"RANBP2 DHX9 SRSF1 NUP214 BICD2 TPR NCBP2 HNRNPA2B1 HNRNPA1 UPF1 ALYREF SRSF4 POM121 RBM8A SMG6 NCBP3 ENY2 YTHDC1 NUP35 NCBP1 SARNP"
"590","GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.136704119850187,0.430911295860668,0.163180127180689,0.324283261920487,1.25080968351399,66,"CD74 CD36 EHD4 FCGR1 PARP14 APP PPP2R1A ITGA5 RAP2B IQGAP1 PARP9 ABI1 JAK2 NCAPG2"
"591","GOBP_CELLULAR_KETONE_METABOLIC_PROCESS",0.114942528735632,0.399742739820907,0.181383128498408,0.321591662650676,1.25030771797822,72,"CD74 FABP5 APOC2 PSMB9 PSMD14 CYP4F18 PSME1 PSMA5 AKR1A1 PSMD7 GLO1 PSMB10 PSMB8 ATP2B4 TPI1 PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6"
"592","GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS",0.209302325581395,0.51507496163381,0.131457611642763,0.491548512086487,1.24949624815292,11,"EIF4G1 EIF2S1 DNAJC3 NPM1 PPP1CA PPP1R15B"
"593","GOBP_ORGANELLE_LOCALIZATION",0.0523465703971119,0.277048224110479,0.266350657088526,0.275719127330759,1.24911899244431,177,"CTSC STX4A DYNC1H1 RAB1A YWHAE LAMP1 MYH9 RANBP2 PPP2R1A TCIRG1 TESK1 LMAN1 TMED10 BICD2 ACTR2 SDAD1 ESYT1 HNRNPU TUBB4B LGALS9 CSNK1D ACTR3 RAB3D TRIP11 TUBB5 COPG1 KIF2C CEP250 ARMCX3 MCFD2 CENPF NUMA1 ANKRD28 KIF3A NEK2 AP3B1 NPM1 SEC24C SCFD1 RABEPK TFG KIF5B DYNC1I2 CAV2 KIF14 CBL PPP6C DLG1 CHAMP1 PIK3CG TCTN3 GOSR2 HAUS2 SAR1B PPFIA3 USO1 CHMP1B HSP90AA1 TRAPPC6B CTSZ VTI1B ARF1 IKBKG POLR2M WASL CEP78 RHOT2 CSNK1E DLGAP5 DCTN3 CENPJ PPP6R1 DCTN2 HAUS3 CEP152"
"594","GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS",0.0471869328493648,0.263550979785392,0.282013350011725,0.260034874517203,1.24888332417095,283,"APOE PSAP APOC2 CTSC EIF4G1 HSPA8 LRP1 PSMB9 TNFSF13 MNDAL APP IL10RA CEBPA PSMD14 VCP TENT2 DHX9 NUPR1 TAF1 VPS13C SDCBP PSME1 NUP214 ATP13A2 EIF4G2 DDRGK1 TNPO1 SNX5 PSMA5 VIM VPS35 ATP6V1A HSP90AB1 GNA12 PSMD7 CTSA SESN1 YWHAB PSMB10 PSMB8 HNRNPU MAPK3 GIGYF2 CSNK1D PNPT1 TRIM8 CNOT8 NOP53 ATP2B4 SCARB2 ITCH UBQLN1 LAPTM5 DDX49 ADAM9 USP36 SMARCC1 CNOT1 PSMB2 UPF1 PSMD2 PSMA6 FXR2 PSMB4 PSMB7 EXOSC1 PSMA4 NPM1 PSMB6 SCFD1 MFSD8 VPS26A TENT5C"
"595","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",0.0786106032906764,0.332551662088307,0.216542836735348,0.280884719297051,1.24850749290832,157,"CD74 GPNMB CCL7 CALR CCR2 C3AR1 HSPA5 CXCL16 PLA2G7 LGALS3 MMP14 AIF1 PDPN STX4A GRN LRP1 CCL12 APP WNK1 ITGA5 SDCBP DDRGK1 IQGAP1"
"596","GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY",0.164750957854406,0.460087928386037,0.149207542435322,0.346368874499701,1.24843699331853,47,"FCGR4 FCGR1 FCGR2B ACTR2 HSP90AB1 ACTB ABI1 CYFIP1 MAPK3 HCK ACTR3 PIK3R1 VAV1 PTPRJ"
