"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"194","GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",0.00722190172019959,0.0349306936262744,0.407017918923954,0.498709211995298,1.78162624495654,34,"UBE2C CENPF CDC20 CCNB1 TACC3 AURKB CENPE PLK1 ANAPC11 DLGAP5 BUB1 BUB1B FBXO5 MAD2L1 ANAPC15 BUB3 NDC80 LCMT1 MAD2L2 TRIP13 KNTC1 SPDL1 TTK CDC6"
"195","GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION",0.0075922468571033,0.0360405765984517,0.407017918923954,0.496491761100597,1.77370445683657,34,"IFITM2 IFITM3 TOP2A PPIA BANF1 BST2 ISG15 IFITM1"
"196","GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS",0.0030426881522826,0.0188664390691072,0.431707695803346,0.531593881020649,1.7726318891373,26,"RAN NME1 NME2 APRT MPP1 HPRT IMPDH2 NME4 XDH GUK1 ADK"
"197","GOBP_DNA_REPLICATION_INITIATION",0.00900081314914442,0.0403266768901274,0.380730400722792,0.547386611632895,1.77084486625302,24,"MCM7 POLE3 POLE4 MCM6 MCM3 CCNE2 MCM5 ORC6 TOPBP1 CDC34 PRIM1 RPA2 POLA1 MCM2 CDC45 CCNE1 MCM4 POLE2 CDC6"
"198","GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",0.0026496240009211,0.0174274238411099,0.431707695803346,0.433987294596369,1.76014674968095,59,"LGALS1 IFITM2 IFITM3 TOP2A PPIA BANF1 BST2 SNX3 ISG15 IFITM1 CHMP2A CHMP4B"
"199","GOBP_CELL_REDOX_HOMEOSTASIS",0.00338391477376305,0.0202907671584664,0.431707695803346,0.526001136883388,1.75398254617184,26,"PRDX1 TXN1 GPX1 PRDX5 PRDX2 TXNRD1 RAC2 CYBB GLRX2 PRDX6 PRDX4 GSR CYBA"
"200","GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION",0.0100478783279967,0.0439097120966273,0.380730400722792,0.638458606032609,1.75264221911207,13,"TUBB4B TOP2A CCNB2 PLK1 AURKA UBB FBXO5 PRKAR1A TRIP13"
"201","GOBP_ORGANELLE_FISSION",2.29930470316548e-05,0.000455576521931545,0.575610261071129,0.355637869355242,1.75053593674517,214,"RAN TUBB4B TOP2A UBE2C RANBP1 UBE2S CKS2 CDK1 BANF1 CDCA8 MKI67 NUSAP1 SMC2 CCNB2 FIS1 CENPX SMC4 PRC1 NUDC CHMP2A IGF1 TPX2 CENPF RPL24 AURKAIP1 CDC20 CCNB1 CHMP4B KNSTRN PSMD13 TACC3 SYCE2 AURKB PIN1 CENPE RACGAP1 PLK1 ANAPC11 RAD51AP1 INCENP CCNE2 KIF11 FLNA RAD51 NCAPG2 NAA50 AURKA DLGAP5 CDC42 KIF2C BUB1 BUB1B KIF4 CENPS PHB2 ANLN RHOA CALR RAB11A NCAPD2 TUBG1 PSMC3IP UBB FBXO5 KIF23 PRKAR1A SGO1 MAD2L1 ANAPC15 BNIP3 KIF20B BUB3 NDC80 CORO1C NUF2 REEP4 LMNA LCMT1 SGO2A MAD2L2 TRIP13 CENPK NEK2 KIF22 NCAPG FIGNL1 NDC1 CCNE1 CDCA5 IGF2 RCC1 KNTC1 SPDL1"
"202","GOBP_ANIMAL_ORGAN_REGENERATION",0.00615305023721822,0.0313049924349699,0.407017918923954,0.503541602172693,1.74953287843057,30,"HMOX1 PKM PCNA TYMS UCP2 CDK4 CCNA2 GAS6 RPL30 AURKA EZH2 CDKN1A BAK1 PHB GSTP1 IGF2R MT-CYTB"
"203","GOBP_RESPONSE_TO_INTERFERON_ALPHA",0.0177773312209556,0.0657122672014464,0.352487857583619,0.643541868187609,1.74859873670437,12,"IFITM2 IFITM3 BST2 IFITM1 GAS6"
"204","GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",0.011933529751167,0.0495676561278941,0.380730400722792,0.507088467804852,1.74631794214485,29,"CENPF AURKAIP1 CDC20 CCNB1 AURKB PLK1 BUB1 BUB1B FBXO5 PRKAR1A MAD2L1 ANAPC15 BUB3 NDC80 LCMT1 MAD2L2 TRIP13 KNTC1 SPDL1 CHEK1 TTK"
"205","GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",0.0118035274369833,0.0491556821461838,0.380730400722792,0.560517339095841,1.74518060503755,20,"IFITM2 IFITM3 BANF1 BST2 ISG15 IFITM1"
"206","GOBP_RESPONSE_TO_INTERLEUKIN_1",0.00100060721462409,0.00869737606171895,0.45505986738723,0.387145785727424,1.74009661652175,104,"PSMB6 PSMB4 CCL2 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 RBX1 TLE5 ZBP1 CCL12 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 CHIL1 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 UBE2N PYCARD HIF1A PSMD12 PSMC2 PSMD14 IL1RN PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"207","GOBP_CHROMOSOME_SEPARATION",0.00561483100076452,0.029146975126424,0.407017918923954,0.456019475864446,1.73981681788593,46,"TOP2A UBE2C CENPX CENPF CDC20 CCNB1 TACC3 AURKB CENPE PLK1 ANAPC11 DLGAP5 BUB1 BUB1B CENPS FBXO5 MAD2L1 ANAPC15 BUB3 NDC80 LCMT1 MAD2L2 TRIP13 KNTC1 SPDL1 TTK CDC6"
"208","GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",0.0103394632542821,0.0446317831950743,0.380730400722792,0.509534547880589,1.73415787799693,28,"RAN NME1 NME2 APRT MPP1 HPRT IMPDH2 NME4 XDH GUK1 ADK UPP1"
"209","GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION",0.0132772831036334,0.053174268965524,0.380730400722792,0.590352007755218,1.7282346759262,16,"PCNA RFC4 POLE3 POLE4 FEN1 RFC2 RFC5 PRIM1 RPA2 POLA1 RPA1 POLE2"
"210","GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION",0.00150931982238021,0.0114910029436584,0.45505986738723,0.38095210958644,1.72785193241889,107,"RPS27L SNRPD2 LSM4 RPL38 SNRPD1 SNRPE SNRPG RPSA MRPL20 RPS28 RPS19 SNRPF HSP90AA1 RPLP0 LSM2 SNRPD3 RPS15 RPS5 EIF2S2 RPL24 EIF3I RPL11 RPL5 RPS10 EIF3K SNRPB RPL23A HSP90AB1 RPL13A RPL10 RPS14 RPL3 NUDT21 SNRPC RPL6 PTGES3 MCTS1 MRTO4 GEMIN6 MRPS7 MRPS11 RPS27 EIF3H TXNL4A GEMIN7"
"211","GOBP_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.0202911655981742,0.072565939751318,0.352487857583619,0.544797998159579,1.72727323904403,21,"RAN NME1 NME2 MPP1 HPRT IMPDH2 NME4 XDH GUK1"
"212","GOBP_IRON_ION_HOMEOSTASIS",0.00489938031812681,0.0262672659072681,0.407017918923954,0.465769723566262,1.72501986209249,38,"HMOX1 FTL1 FTH1 BOLA2 LCN2 NEDD8 ATP6V1G1 SOD1 ATP6V0D1 GLRX3 HIF1A SRI"
"213","GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.00473373437808846,0.0256813140579969,0.407017918923954,0.412054937827616,1.72446778909781,63,"PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 NUDT21 HSPA9 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 PSMC4 PSMD4 PSMB10 OCIAD2"
"214","GOBP_PROTEIN_INSERTION_INTO_MEMBRANE",0.00554677565138116,0.0288649499639574,0.407017918923954,0.480919631070098,1.71959838066306,35,"ROMO1 TIMM13 NDUFA13 PDCD5 TIMM8B HSP90AA1 BAX UBL4A TOMM22 YWHAQ TIMM10B YWHAE EMC8 EMC6"
"215","GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST",0.01440333719384,0.0564061205387415,0.380730400722792,0.530975946008108,1.71775488861042,24,"LGALS1 IFITM2 IFITM3 SNX3 IFITM1"
"216","GOBP_PEPTIDYL_CYSTEINE_MODIFICATION",0.0145682499528184,0.0567432446269727,0.380730400722792,0.551631215806237,1.71751350370577,20,"GAPDH TXN1 S100A8 PARK7"
"217","GOBP_HORMONE_METABOLIC_PROCESS",0.00667137464040909,0.0332007567908034,0.407017918923954,0.449900158620017,1.71647024691842,46,"TTR SPP1 TSPO RBP1 AKR1B3 FDX2 SELENOM CTSZ HSD17B12 HIF1A STUB1 AOPEP"
"218","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.00079071875864221,0.00739704645181422,0.477270815362862,0.371628532910089,1.71625619714585,121,"HMOX1 ELOB CHCHD2 PGK1 ENO1 PSMB6 PSMB4 PSMB5 HIGD1A ELOC PSMB3 PSMA2 MT3 FAM162A UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 ATP6V1G1 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 CCNB1 PSMA3 PSMD13 PSMB1 CCNA2 PSME1 PSMA1 PSMC1 PSMD2 ADAM8 PSMA4 PSMB9 CYBB ATP6V0D1 HIF1A STUB1 EIF4EBP1 PSMD12 PSMC2 PSMD14 PSMA6 GNB1 PHB2 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"219","GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION",0.0197382953912823,0.0711470760431533,0.352487857583619,0.654301629063977,1.71505397577867,10,"CCL12 NUCKS1 HSPA8 PPIB PHB STOM"
"220","GOBP_DNA_PACKAGING",0.00200826106418869,0.0140490192867586,0.431707695803346,0.390589085431326,1.71312534194034,90,"HMGB2 TOP2A ANP32B CENPA BANF1 NUSAP1 SMC2 CENPX SMC4 HMGB1 H3F3A NAP1L1 CCNB1 HAT1 NPM1 POLE3 SET CENPW NASP RBBP7 INCENP DNMT1 CENPM KNL1 ASF1B NCAPG2 CENPH HELLS CENPS NCAPD2 CENPQ CHAF1B CDKN2A ITGB3BP MCM2 CENPK MBD3 NCAPG MIS18BP1 CDCA5 CENPL CHAF1A CENPN OIP5 CENPP SOX9"
"221","GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS",0.0208379218754763,0.0738588564252995,0.352487857583619,0.59207028286855,1.70783896783343,15,"APOE CFL1 CCL12 NUCKS1 PSMC3 HSPA8 PPIB"
"222","GOBP_REGULATION_OF_DNA_BINDING",0.00337074827849662,0.0202907671584664,0.431707695803346,0.432659782530312,1.70721986309193,54,"HMOX1 TXN1 HMGB2 NME1 TMSB4X CALM3 CALM1 TAF10 PARK7 HMGB1 EDF1 SUMO2 IGF1"
"223","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.0127294164095219,0.0514010611979428,0.380730400722792,0.480631790071316,1.70511300408909,33,"HMOX1 APOE MSR1 APOC2 AP2S1 ANXA2 LPL APOC1 LRPAP1 AP2M1 EHD1 PLA2G7 NCEH1 CLTA CD36"
"224","GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY",0.0182634785167992,0.0670431489857184,0.352487857583619,0.629695539840615,1.70312212129934,11,"BOLA2 CIAO2A GLRX5 HSPA9 GLRX3 CIAO2B FXN"
"225","GOBP_PROTEIN_K11_LINKED_UBIQUITINATION",0.0153313283987052,0.058894504295474,0.380730400722792,0.620126893068998,1.7023195610962,13,"UBE2C UBE2S UBE2L3 ANAPC13 UBE2A ANAPC11"
"226","GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",0.0157542549811013,0.059971447959085,0.352487857583619,0.618817871034024,1.69872614523091,13,"HMGB2 HMGB1 BAX"
"227","GOBP_POSTREPLICATION_REPAIR",0.00978619045220391,0.0431187120753183,0.380730400722792,0.488383904108532,1.69686813134681,30,"PCLAF PCNA ISG15 UBA52 NSMCE1 RPS27A UBE2A RFC4 UBE2N RFC2 UBB RFC5 RPA2 MAD2L2 BRCA1 RPA1"
"228","GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION",0.0149103965229906,0.0577235011023543,0.380730400722792,0.504750899977682,1.69035642744779,27,"CDCA8 NUDC CHMP2A CCNB1 CHMP4B AURKB CENPE KIF2C RAB11A NDC80 NUF2 KIF22 CDCA5 SPDL1 PSRC1 KIFC1 VPS4A KIF14"
"229","GOBP_NUCLEOTIDE_PHOSPHORYLATION",0.00593672955362736,0.030398342337193,0.407017918923954,0.426479880167745,1.69007956325922,55,"GAPDH PKM NME1 ALDOA NME2 PGAM1 LDHA PGK1 TPI1 ENO1 IGF1 DTYMK CMPK1"
"230","GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.00323679787772531,0.0196860055164541,0.431707695803346,0.403416478287381,1.68866534448934,68,"SPP1 PLIN2 DBI APOE TSPO MSR1 APOC2 PRELID1 ANXA2 FIS1"
"231","GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS",0.01808629160235,0.0665458710628564,0.352487857583619,0.575653976132474,1.68520670687622,16,"TPI1 AKR1A1 PARK7 ESD TALDO1 TKT ADH5 ALDH7A1 PNKD"
"232","GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION",0.0079653327796319,0.0369860430378832,0.380730400722792,0.403887033179447,1.6848512860625,65,"PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 FCER1G PSMC1 PSMD2 PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 PSMC4 PSMD4 PSMB10"
"233","GOBP_RESPONSE_TO_INTERFERON_BETA",0.0185032814015776,0.0676122195544472,0.352487857583619,0.612080641810545,1.68023167704561,13,"IFITM2 IFITM3 BST2 NDUFA13 IFITM1"
"234","GOBP_METAPHASE_PLATE_CONGRESSION",0.0108662184262325,0.0460335149796567,0.380730400722792,0.463273256838368,1.6784716382332,36,"CDCA8 NUDC CHMP2A CENPF CCNB1 CHMP4B AURKB CENPE INCENP KIF2C RAB11A CENPQ NDC80 NUF2 KIF22 CDCA5 SPDL1 PSRC1 SPAG5 KIFC1 VPS4A KIF14 FAM83D"
"235","GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS",0.0224214188675725,0.0780665228794508,0.352487857583619,0.62056253476407,1.67842030590497,11,"TSPO ATPIF1 TMEM14C SLC25A39 HMBS FXN"
"236","GOBP_CHROMOSOME_CONDENSATION",0.00743870466453026,0.0354700566216017,0.407017918923954,0.546257259765621,1.67742575565982,19,"TOP2A BANF1 NUSAP1 SMC2 SMC4 H3F3A CCNB1 INCENP NCAPG2 NCAPD2"
"237","GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.00736991643925326,0.0353003505123392,0.407017918923954,0.452857509148301,1.67719832022834,38,"APOE CALM3 CALM1 PARK7 MT3 COX17 HSP90AA1 GLA S100A1"
"238","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.00657264207468843,0.0328632103734422,0.407017918923954,0.500949272624437,1.67044559239334,26,"HMOX1 LGALS3 HMGB2 GPX1 PARK7"
"239","GOBP_MITOTIC_NUCLEAR_DIVISION",0.000612713904367318,0.00622470495201192,0.477270815362862,0.35393813064642,1.66867141720925,155,"RAN UBE2C RANBP1 UBE2S CDK1 BANF1 CDCA8 MKI67 NUSAP1 SMC2 CCNB2 SMC4 PRC1 NUDC CHMP2A IGF1 TPX2 CENPF RPL24 AURKAIP1 CDC20 CCNB1 CHMP4B KNSTRN TACC3 AURKB PIN1 CENPE RACGAP1 PLK1 ANAPC11 INCENP KIF11 FLNA NCAPG2 NAA50 AURKA DLGAP5 CDC42 KIF2C BUB1 BUB1B KIF4 PHB2 ANLN RHOA RAB11A NCAPD2 TUBG1 FBXO5 KIF23 SGO1 MAD2L1 ANAPC15 KIF20B BUB3 NDC80 NUF2 REEP4 LMNA LCMT1 SGO2A MAD2L2 TRIP13 CENPK NEK2 KIF22 NCAPG CDCA5 IGF2 RCC1 KNTC1 SPDL1"
"240","GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.0121521472218246,0.0499675150674603,0.380730400722792,0.459076970981648,1.66326819902652,36,"RPS27L ANP32B CYCS S100A8 HSPE1 FAM162A BAX BEX3 RACK1 HSPD1 PYCARD PDCD6 DAP XDH BAK1"
"241","GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL",0.0152533702085584,0.0586951157603152,0.380730400722792,0.476497218646675,1.66325059129888,32,"TXN1 TSPO TMSB4X TMSB10 CHCHD10 SRGN PARK7"
"242","GOBP_VIRAL_GENOME_REPLICATION",0.00710715732956666,0.0344556715521545,0.407017918923954,0.413614459291662,1.66315857240809,58,"IFITM2 IFITM3 TOP2A PPIA BANF1 BST2 CCL2 ISG15 IFITM1 CCL12 NUCKS1 HSPA8 DEK PPIB LAMTOR5 GAS6"
"243","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",0.000896834110316027,0.00808164071160488,0.477270815362862,0.360934364012067,1.66259617276844,128,"PSMB6 AP2S1 DYNLL1 PSMB4 PSMB5 PSMB3 PSMA2 PSMD8 PSMB2 PSMA7 IFI30 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 FCER1G DCTN3 PSMC1 DYNLL2 PSMD2 CENPE PSMA4 PSMB9 RACGAP1 PYCARD CYBB RAB7 KIF15 AP2M1 AP1S1 KIF11 PSMD12 PSMC2 CYBA PSMD14 KIF2C PSMA6 KIF4 RAB32 H2-EB1 CALR VAMP8 PSMD1 CAPZB CLTA PSMC4 PSMD4 KIF23 PSMB10 CD36 H2-T22"
"244","GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",0.0121521472218246,0.0499675150674603,0.380730400722792,0.458839560417759,1.66240804383253,36,"TSPO ATPIF1 PRELID1 PARK7 BAX UCP2 RACK1 GCLM MTLN SOD1 CLIC1 GOT1 UBB BAK1 BNIP3"
"245","GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",0.0280251347981012,0.0915047901800849,0.352487857583619,0.552298443617329,1.65969997166347,18,"DCTPP1 TYMS RRM2 DUT DTYMK RRM1 NT5C XDH GUK1 ADK UPP1 UNG"
"246","GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.0310625963193419,0.0992882587762532,0.352487857583619,0.523370351440009,1.659337231791,21,"APRT CMPK1 MPP1 NT5C HPRT IMPDH2 ADSSL1 PAICS XDH GUK1 ADK UPP1 AK2 UCK2"
"247","GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.0163992422015269,0.0619829177996098,0.352487857583619,0.523162837025672,1.65622473407259,23,"APOE CALM3 CALM1 PARK7 COX17 S100A1 HIF1A DHFR FXN HTR2B"
"248","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.00775524008996207,0.0363518186809991,0.407017918923954,0.538674474302544,1.65414083009038,19,"HMOX1 HMGB2 GPX1 PARK7"
"249","GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0282241386896057,0.091962214196429,0.352487857583619,0.630746161409746,1.65331043632041,10,"TYMS RRM2 DUT DTYMK RRM1 GUK1 ADK"
"250","GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY",0.0238540351653791,0.0816463220789263,0.352487857583619,0.510278717612215,1.6507974952953,24,"APOE CALM3 CALM1 PARK7 HSP90AA1 GLA S100A1"
"251","GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",0.0198715658892029,0.0713854675524293,0.352487857583619,0.522482876664148,1.65049133464544,22,"APOE CALM3 CALM1 HSP90AA1 GLA S100A1 HIF1A"
"252","GOBP_PROTEIN_FOLDING",0.00367155308904759,0.0215298793273195,0.431707695803346,0.369215577951889,1.64977394044505,101,"PPIA BAG1 HSPE1 SDF2L1 PDCD5 NUDC TBCA HSP90AA1 DNAJC19 PFDN1 UBXN1 CLU HSPA8 SELENOF HSP90AB1 PSMC1 PFDN6 HSPD1 TCP1 CCT3 PPIB GRPEL1 CCT5 FKBP1A CCT7 NUDCD2 HSPA9 PRDX4 DNAJB11 CCT2 PDIA6 PTGES3 PPIH CRYAB GNB1 AHSA1 CSNK2B CALR CCT8 DNLZ"
"253","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",0.0220138667383356,0.0771694888959235,0.352487857583619,0.529636311248778,1.64903198107303,20,"FABP5 PLIN2 APOE FABP3"
"254","GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR",0.0184329282109852,0.0674323864599115,0.352487857583619,0.483888383707539,1.64687332030385,28,"PCLAF PCNA ISG15 UBA52 RPS27A CDKN2D RFC4 RFC2 UBB RFC5 RPA2 POLA1 MAD2L2 RPA1 DTL POLE2"
"255","GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",0.00873239243227465,0.0395686532087445,0.380730400722792,0.444468299755458,1.64612813232711,38,"PCNA HMGN1 GTF2H5 POLR2F LIG1 UBA52 RBX1 RPS27A POLR2J RFC4 COPS6 POLR2K POLR2L RFC2 POLR2I UBB RFC5 POLR2G"
"256","GOBP_COLLATERAL_SPROUTING",0.0303580242178221,0.0978203002574269,0.352487857583619,0.608391618347238,1.64550192603009,11,"SPP1 APP"
"257","GOBP_CELL_CYCLE_PHASE_TRANSITION",7.4130615792648e-06,0.000169343590268163,0.610526878385931,0.320512875928028,1.64244377420082,331,"TUBB4B UBE2C RPS27L TUBB5 CKS1B UBE2S CKS2 CDK1 CALM3 CALM1 PSMB6 PCNA TAF10 DYNLL1 PSMB4 CCL2 PSMB5 PSMB3 PSMA2 CCNB2 TMEM14C PSMD8 ARPP19 PSMB2 PSMA7 RBX1 CDKN3 CHMP2A HSP90AA1 PSMA5 TYMS RRM2 BAX PSMB8 UBE2L3 PSMC5 MCM7 PSME2 PSMC3 TPX2 CENPF GMNN RPL26 HMMR RPS6 RPL24 PSMB7 CDC20 CDK4 CCNB1 CHMP4B PSMA3 NPM1 PSMD13 TACC3 PSMB1 CCNA2 PSME1 AURKB CDKN2D PSMA1 DCTN3 PSMC1 POLE3 POLE4 PSMD2 CENPE PSMA4 PSMB9 CETN2 MCM6 NASP YWHAE MCM3 PLK1 PRMT1 CDKN2C ANAPC11 CCNE2 MCM5 EIF4EBP1 DBF4 EIF4E PSMD12 ORC6 PSMC2 AURKA TOPBP1 EZH2 AIF1 DLGAP5 SSNA1 PSMD14 BUB1 BUB1B TIPIN HAUS1 PSMA6 PHB2 ANLN RAB11A TUBG1 HAUS8 PSMD1 CDC34 PSMC4 FBXO5 CLSPN PSMD4 PSMB10 DHFR CDKN1A MAD2L1 ANAPC15 BUB3 NDC80 PRIM1 RPA2 CDKN2A CCNF POLA1 LCMT1 MCM2 MELK HAUS4 MAD2L2 APP TRIP13 GPNMB CDC45 E2F8 TFDP1 BRCA1 RPA1"
"258","GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.0244388620667158,0.0833796470511482,0.352487857583619,0.597277541238519,1.63959546540847,13,"MIF TPT1 CLU CDKN2D"
"259","GOBP_KINETOCHORE_ASSEMBLY",0.0244388620667158,0.0833796470511482,0.352487857583619,0.596549730864829,1.63759754232248,13,"CENPA CENPX CENPF CENPE CENPW DLGAP5 CENPH CENPS CENPK CENPN"
"260","GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION",0.030592560769623,0.0982212720618733,0.352487857583619,0.624686482211774,1.63742681867561,10,"HMGB1 IGF1 RPS3 IGFBP2 PYCARD IGF2 CD24A"
"261","GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.00260545096490907,0.0172793941331807,0.431707695803346,0.369481150945792,1.63637987119122,92,"TMSB4X PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 PSMD8 PSMB2 PSMA7 PSMA5 TXNDC17 PSMB8 PSMC5 PSME2 PSMC3 PSMB7 RACK1 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 GAS6 PYCARD PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 PSMC4 PSMD4 PSMB10"
"262","GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",0.0252888883799378,0.0853667237375677,0.352487857583619,0.595694724743043,1.63525045229584,13,"APOE CALM3 CALM1 S100A1 HIF1A DHFR HTR2B"
"263","GOBP_MEIOTIC_CELL_CYCLE",0.00633414083378989,0.0319208677089885,0.407017918923954,0.372175564362435,1.6352425539551,84,"TUBB4B TOP2A CKS2 SMC2 CCNB2 CENPX SMC4 CDC20 PSMD13 SYCE2 PLK1 RAD51AP1 INCENP CCNE2 RAD51 AURKA BUB1 BUB1B CENPS CALR NCAPD2 TUBG1 PSMC3IP UBB FBXO5 PRKAR1A SGO1 BUB3 NUF2 SGO2A TRIP13 RPA1 NEK2 FIGNL1 NDC1 CCNE1"
"264","GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",0.0323421814215865,0.102049019520139,0.321775918075361,0.604226784254827,1.63423740115173,11,"IFITM2 IFITM3 SNX3 IFITM1"
"265","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC",0.0258452196880381,0.0864216465459555,0.352487857583619,0.557942044677027,1.63335565239209,16,"LSM4 LSM5 LSM6 LSM2 LSM3 LSM7 EXOSC8 POLR2G"
"266","GOBP_ORGANIC_ACID_METABOLIC_PROCESS",1.37894761543019e-05,0.000293256192881486,0.593325476396405,0.316746383927524,1.63126427729889,329,"FABP5 MIF GAPDH PKM ALDOA PGAM1 LDHA PGK1 TPI1 GPX1 NPL ENO1 PSMB6 CH25H APOC2 GPX4 OAZ1 PSMB4 PSMB5 PSMB3 ETFB PSMA2 AKR1A1 PARK7 NDUFAB1 PSMD8 PSMB2 PSMA7 PSMA5 PTGDS PHGDH PSMB8 PSMC5 IGF1 PSME2 PSMC3 PSMB7 RBP1 ACADL MDH1 SDHB GCLM PSMA3 LARS2 MRPS36 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 LPL APOC1 VDAC1 GALK1 PSMD2 PPA1 CYP4F18 MCEE MDH2 PSMA4 PSMB9 GPI1 PSAT1 FABP3 APIP HACD2 ETFA AARSD1 HSD17B12 HIF1A ECHS1 SARS FOLR1 PSMD12 PTGES3 ALOX5AP PSMC2 PHYH TECR NUDT19 PSMD14 ADSSL1 QDPR RARS PTGR1 IDH3A PSMA6 SLC16A3 GCSH CKB GSTO1 GOT1 MPC2 PSMD1 CYB5A ECI1 MGST3 PSMC4 PDZD11 ADH5 PSMD4 PSMB10 DHFR AMDHD2 OAT TXN2 CD36 EIF6 ALDH7A1 ARG1 PNKD FH1"
