"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"96","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0803858520900322,0.221515445668932,0.287857117255149,0.359401892377406,1.29093598427667,42,"CTSS ITGAM CTSL SPARC ICAM1 BSG TIMP2 PLOD3 ADAMTS1 CAPN3 F11R P4HA1 COLGALT1 ITGB2 CTSD MFAP3"
"97","REACTOME_SIGNALING_BY_GPCR",0.0508800439477411,0.162162374704951,0.321775918075361,0.305847478920796,1.28418531766743,97,"CCL4 GPR84 CCL2 CAMK2D PSAP HCAR2 ADCY7 FGD2 ABHD12 DAGLB PREX1 CCR5 P2RY6 CCL3 GNG10 ARRB2 CYSLTR1 ADGRE1 GNAS AKAP13 RAMP1 GPR65 VAV2 HEBP1 C3AR1 PRKCD ARHGEF7 ADRB1 ARHGEF2 GNAI2"
"98","REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.0497637467115876,0.159495603926746,0.321775918075361,0.23897638146422,1.16316312945012,265,"H2-D1 H2-AB1 CTSS SOCS3 CTSH FCGR1 H2-T23 CTSL FCGR2B H2-EB1 CD81 LAG3 B2M FYB H2-DMA TREM2 ICAM1 FCGR4 LAIR1 SLAMF6 CD79B LGMN HERC6 H2-Q7 DTX3L CTSA CD34 NECTIN2 IFI30 TAPBP CTSF H2-DMB1 RNF213 PTPRJ PTPRC WSB1 FBXW4 H2-OA CTSC NFKB1 RNF130 ICOSL HSPA5 ITGB2 CTSD RNF111 PDIA3 CYBA DCTN2 BCAP31 LCP2 CALR MAP3K8"
"99","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.0676328502415459,0.200439174352218,0.188204146308491,-0.354492713820008,-1.31596540171442,142,"SEM1 PSMA2 PSMB6 PSMB5 PSMC3 CALM1 PSMB3 POLR2F PEBP1 RBX1 DUSP6 PSMA7 PSMD8 HSP90AA1 PSMB2 PSMD13 POLR2J PSMA6 PSMB7 PSMA3 FKBP1A PPP2R1A PSMC1 PSMB4 PPP2CB PSMC5 EP300 TBL1XR1 TGFBR1 YWHAB POLR2E ACTG1 PSMA4 POLR2K UBB PSMA1 PSMA5 NCBP2 UBA52 PSMD6 PSMD2 PSMD12 PSMC6 PSMC2 GRB2 CTNNB1 CTBP1"
"100","WP_PI3KAKT_SIGNALING_PATHWAY",0.0959666203059805,0.247732836581728,0.16823816568964,-0.397100925696157,-1.31892246955732,66,"SPP1 GNG5 IGF1 HSP90AA1 RHEB PPP2R1A EIF4E2 PPP2CB GNB1 GNG12 EIF4EBP1 PPP2R2D CCNE2"
"101","WP_MRNA_PROCESSING",0.0841248303934871,0.226383093110775,0.178219874951973,-0.39300614119008,-1.34391922964803,74,"SNU13 SNRPD1 SF3B5 HNRNPAB SNRPG SNRPD2 YBX1 SNRPE SNRPD3 LSM2 SRSF3 PRMT1 SNRPF SNRPB NUDT21 SNRPA1 HNRNPK DDX1 NCBP2 HNRNPU U2AF1"
"102","REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.0103042248489893,0.050677243761624,0.380730400722792,-0.335476292263035,-1.34865990053674,401,"SPP1 LGALS1 BIRC5 TOP2A TUBB4B UBE2C UBE2S CDK1 ELOB TUBA1C PCNA CDCA8 TUBA1B SEM1 PSMA2 PSMB6 NEDD8 PSMB5 PSMC3 ELOC SNX3 EIF5A CALM1 PSMB3 ETFB NPL RBX1 TAF10 PSMA7 PSMD8 DYNLL1 TRAPPC1 DYNLL2 PSMB2 COPS6 COMMD1 CDC20 PSMD13 VDAC1 AURKB PSMA6 NSMCE1 SUMO2 PARK7 CCNA2 UBXN1 UBE2L3 PSMB7 PSMA3 DAD1 RANGAP1 DCTN3 PSMC1 PSMB4 RAB5C PSMC5 CETN2 SAE1 EP300 INCENP RAD21 TGFBR1 RAB8A VDAC3 TRAPPC6A SVBP UBE2A DPM3 RAB11A BTBD1 HNRNPK UBE2M DPH3 TRAPPC2L COPB2 PSMA4 UBE2I UBB PSMA1 PSMA5"
"103","WP_AGERAGE_PATHWAY",0.0945736434108527,0.246722017380671,0.179782316298324,-0.487443912179512,-1.35740185170334,26,"LGALS3 CYCS MSR1 SOD1 JUN CDC42"
"104","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.0918032786885246,0.241821363359708,0.188204146308491,-0.534495382002933,-1.36308726999097,18,"POLR2F CBX3 DEK H3F3A POLR1D EP300 POLR2E POLR2K SMARCA5 MYBBP1A RBBP4"
"105","REACTOME_VESICLE_MEDIATED_TRANSPORT",0.0292245727591192,0.11078151999387,0.352487857583619,-0.352754238040107,-1.36563951890703,231,"FTH1 FTL1 TUBB4B DAB2 TUBA1C MSR1 TUBA1B NEDD8 ARPC3 CALM1 CHMP2A DYNLL1 TRAPPC1 DTNBP1 HSP90AA1 AP2S1 DYNLL2 YWHAQ COPS6 MAP1LC3B YWHAE SNF8 DCTN3 ARL1 CHMP4B RAB5C CHMP3 RACGAP1 CENPE KIF15 GABARAP BLOC1S1 RAB8A CHMP5 TRAPPC6A AP3S1 YWHAZ RAB11A NAA38 KIF11 TRAPPC2L YWHAB COPB2 ACTG1 UBB CAPZB PIK3C2A UBA52 ARPC5 TUBA1A SNX2 GABARAPL2 KIF4 NECAP2 RAB1A GRB2 ARF5 VPS28 PRKAB1 VPS4B TJP1 RAB10 RAB7 KIF23 RAB8B TSG101 PPP6R3 BICD2 USO1 AP1B1 YWHAH ARPC2 COPE KIF22 LMAN1 SEC13 ACBD3 ARPC4 NAA35"
"106","REACTOME_TCR_SIGNALING",0.0670391061452514,0.199717023790423,0.204294756516886,-0.414608242465062,-1.36945102177113,63,"SEM1 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 PSMA7 PSMD8 PSMB2 PSMD13 PSMA6 PSMB7 PSMA3 PSMC1 PSMB4 PSMC5 PSMA4 UBB PSMA1 PSMA5 UBA52 PSMD6 PSMD2 PSMD12 PSMC6 PSMC2"
"107","REACTOME_SIGNALING_BY_INTERLEUKINS",0.0414201183431953,0.142794475302927,0.241339976815091,-0.366437120101747,-1.37223120612939,158,"HMOX1 MIF BIRC5 VIM HMGB1 SEM1 PPIA PSMA2 PSMB6 BOLA2 PSMB5 PSMC3 PSMB3 RBX1 DUSP6 LMNB1 PSMA7 PSMD8 SOD2 ANXA2 HSP90AA1 PSMB2 SOD1 PSMD13 PSMA6 PSMB7 PSMA3 PPP2R1A JUN PSMC1 SQSTM1 PSMB4 PPP2CB PSMC5 CDC42 TCP1 SNRPA1 PITPNA IL17RA YWHAZ PSMA4 FOS UBB PSMA1 PSMA5 UBA52 HNRNPF PSMD6 PSMD2 PSMD12 PSMC6 PSMC2 GRB2 MTAP RPS6KA3"
"108","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.0868852459016394,0.231816334823243,0.193813302725311,-0.538877774077408,-1.37426338684803,18,"RAN POLR2F POLR2J H3F3A POLR2E POLR2K"
"109","PID_P73PATHWAY",0.0846645367412141,0.227299379815824,0.193813302725311,-0.508466101621588,-1.37523030355521,23,"CDK1 CCNB1 CCNA2 EP300 BAX PIN1 PLK1 BUB3 PEA15A CCNE2 TUBA1A BUB1 RAD51"
"110","WP_IL18_SIGNALING_PATHWAY",0.0505181347150259,0.161459920755867,0.227987202850442,-0.388476410212336,-1.37641898382561,93,"SPP1 HMOX1 STMN1 NDUFC1 CYCS TMSB4X COX17 ENO1 CCNB2 LARS2"
"111","WP_BREAST_CANCER_PATHWAY",0.0858895705521472,0.230046948356808,0.188204146308491,-0.487828536411105,-1.37971150013055,27,"IGF1 JUN BAX CETN3 FOS GRB2 RAD51 CTNNB1 CDK4 PARP1 MAP2K1 MAPK3 PTEN LRP5 PIK3CD"
"112","REACTOME_L1CAM_INTERACTIONS",0.0815047021943574,0.223014065236839,0.195789002148949,-0.500181630725253,-1.38168021301242,25,"TUBB4B TUBA1C TUBA1B AP2S1 SDCBP ACTG1 TUBA1A KIF4 RPS6KA3"
"113","PID_AR_PATHWAY",0.0949263502454992,0.246722017380671,0.184706471207739,-0.556907247698737,-1.38409414586696,16,"PRDX1 PA2G4 UBE2I RPS6KA3 CTNNB1 ZMIZ1"
"114","BIOCARTA_NFAT_PATHWAY",0.0949263502454992,0.246722017380671,0.184706471207739,-0.55783722608717,-1.38640544213493,16,"CALM3 CALM1 CALM2 IGF1 PRKAR1A"
"115","REACTOME_SNRNP_ASSEMBLY",0.0881889763779528,0.234553897546024,0.188204146308491,-0.521950388349854,-1.39268734905288,21,"SNRPD1 SNRPG SNRPD2 SNRPE SNRPD3 SNRPF SNRPB NCBP2"
"116","WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.0770491803278689,0.21713642700822,0.206587922696891,-0.54738320081902,-1.39595419898169,18,"CDK1 CYCS CCNB2 MCM7 CCNB1 BAX CCNE2 RAD51"
"117","REACTOME_MEMBRANE_TRAFFICKING",0.0130352791914794,0.0613762474084497,0.380730400722792,-0.363265794598469,-1.39763751210763,224,"FTH1 FTL1 TUBB4B DAB2 TUBA1C TUBA1B NEDD8 ARPC3 CALM1 CHMP2A DYNLL1 TRAPPC1 DTNBP1 AP2S1 DYNLL2 YWHAQ COPS6 MAP1LC3B YWHAE SNF8 DCTN3 ARL1 CHMP4B RAB5C CHMP3 RACGAP1 CENPE KIF15 GABARAP BLOC1S1 RAB8A CHMP5 TRAPPC6A AP3S1 YWHAZ RAB11A NAA38 KIF11 TRAPPC2L YWHAB COPB2 ACTG1 UBB CAPZB PIK3C2A UBA52 ARPC5 TUBA1A SNX2 GABARAPL2 KIF4 NECAP2 RAB1A GRB2 ARF5 VPS28 PRKAB1 VPS4B TJP1 RAB10 RAB7 KIF23 RAB8B TSG101 PPP6R3 BICD2 USO1 AP1B1 YWHAH ARPC2 COPE KIF22 LMAN1 SEC13 ACBD3 ARPC4 NAA35"
"118","REACTOME_DNA_DAMAGE_BYPASS",0.0770491803278689,0.21713642700822,0.206587922696891,-0.548075723040651,-1.39772029136766,18,"PCLAF PCNA RBX1 POLE3 USP1 RFC4 RFC2 UBB UBA52 UBE2B MAD2L2"
"119","REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.0957446808510638,0.247720364741641,0.176694268938498,-0.487819047058155,-1.40205703226723,29,"ELOB ELOC POLR2F TAF10 GTF2H5 POLR2J POLR2E POLR2K NCBP2"
"120","PID_MTOR_4PATHWAY",0.0957446808510638,0.247720364741641,0.176694268938498,-0.488085502524655,-1.40282286083183,29,"CYCS YWHAQ YWHAE RHEB EIF4A1 YWHAZ BNIP3 YWHAB EIF4EBP1"
"121","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0927051671732523,0.242606870974039,0.179782316298324,-0.488424732324774,-1.40379785254172,29,"POLR2F CBX3 GTF2H5 SAP18 DEK H3F3A POLR1D EP300 POLR2E POLR2K SMARCA5 MYBBP1A SIN3B RBBP4"
"122","PID_P75_NTR_PATHWAY",0.072,0.208507614213198,0.211400189384923,-0.516416752625696,-1.40423701731393,24,"CYCS RHOC BEX3 YWHAE SQSTM1 MAGED1 ARHGDIA RHOB"
"123","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.072,0.208507614213198,0.211400189384923,-0.516594144758647,-1.40471938082829,24,"ELOB ELOC POLR2F GTF2H5 POLR2J POLR2E POLR2K NCBP2"
"124","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.072,0.208507614213198,0.211400189384923,-0.517073438454216,-1.40602267307445,24,"TUBB4B TUBA1C TUBA1B DYNLL1 DYNLL2 DCTN3"
"125","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.077834179357022,0.21713642700822,0.208955027549354,-0.583747854688059,-1.4080211697716,14,"POLR2F DEK H3F3A POLR1D EP300 POLR2E POLR2K SMARCA5 MYBBP1A"
"126","REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.0821484992101106,0.223642261983336,0.195789002148949,-0.531785332472727,-1.41125783857526,20,"UBE2C UBE2S UBE2L3 UBE2A UBB UBA52 UBE2B UBE2T UBE2W UBE2D2A USP7"
"127","WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER",0.0726072607260726,0.209539773877348,0.213927855492356,-0.545379009436715,-1.41222399140299,19,"BIRC5 CYCS JUN BAX TGFBR1 FOS CTNNB1 MAP2K1 MAPK3 RALB"
"128","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",0.0761421319796954,0.21713642700822,0.211400189384923,-0.586026006078814,-1.41351615422485,14,"UBE2C UBE2S CDKN1C CCNE2 ANAPC11 CDC26 ANAPC16 CDK4 CCND3"
"129","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.0703764320785597,0.205896176927274,0.216542836735348,-0.561016113090336,-1.41358556755558,17,"POLR2F GTF2H5 POLR2J POLR2E POLR2K NCBP2"
"130","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.0968858131487889,0.249541112421599,0.188204146308491,-0.626142724748549,-1.41568377425647,11,"APOC2 CALM1 METAP2 GNB1"
"131","REACTOME_MRNA_CAPPING",0.0687397708674304,0.202144532370459,0.219250346703755,-0.561850166608808,-1.41568712219683,17,"POLR2F GTF2H5 POLR2J POLR2E POLR2K NCBP2"
"132","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.0812603648424544,0.22287999107029,0.20207170902116,-0.577562501772953,-1.41756912151974,15,"CHMP2A SNF8 CHMP4B CHMP3 CHMP5 UBB UBA52 VPS28 VPS4B TSG101"
"133","BIOCARTA_TCR_PATHWAY",0.0785597381342062,0.218626002953974,0.204294756516886,-0.570530832013328,-1.41795314729578,16,"CALM3 CALM1 CALM2 JUN FOS GRB2 MAP2K1 MAPK3"
"134","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.0829103214890017,0.223642261983336,0.20207170902116,-0.599005746031686,-1.41812605422749,13,"POLR2F CBX3 GTF2H5 H3F3A POLR1D POLR2E POLR2K"
"135","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0828402366863906,0.223642261983336,0.188204146308491,-0.472870490263064,-1.41829507353979,35,"TUBB4B TUBA1C TUBA1B H3F3A CDC42 PRKAR1A RACGAP1 CENPE KIF15 KIF11 CAPZB TUBA1A KIF4 KIF23 DOCK2 KIF22 H3F3B"
"136","KEGG_DNA_REPLICATION",0.0829103214890017,0.223642261983336,0.20207170902116,-0.599746420886758,-1.41987957715552,13,"PCNA RNASEH2C LIG1 MCM7 POLE3 RFC4 RFC2 FEN1 MCM5"
"137","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",0.0143447087011037,0.0666947020157454,0.380730400722792,-0.377123530065022,-1.41996862438787,169,"HMOX1 FTH1 FTL1 GNG5 SEM1 PSMA2 APOC2 PSMB6 SMDT1 NEDD8 PSMB5 PSMC3 CALM1 PSMB3 ABCA9 PSMA7 ATP6V1G1 PSMD8 AP2S1 PSMB2 PSMD13 VDAC1 PSMA6 PSMB7 PSMA3 SLC40A1 SLC29A1 PSMC1 PSMB4 PSMC5 EIF2S2 PRKAR1A GNB1 ATP6V1F GNG12 VDAC3 RAB11A PSMA4 LIPA UBB ATP6V0D1 PSMA1 HDLBP PSMA5 SLC25A4 ATP6V0E UBA52 ATP11C PSMD6 PSMD2 PHB2 PSMD12 PSMC6 PSMC2"
"138","WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS",0.0687397708674304,0.202144532370459,0.219250346703755,-0.563592068139199,-1.42007617057888,17,"GPX4 GPX1 GCLM TYMS SOD2 SOD1"
"139","WP_RAC1PAK1P38MMP2_PATHWAY",0.0687397708674304,0.202144532370459,0.219250346703755,-0.564055272921439,-1.4212433021099,17,"STMN1 BIRC5 BAX EIF4EBP1 GRB2 RAD51 CTNNB1"
"140","REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.0829103214890017,0.223642261983336,0.20207170902116,-0.601615872003923,-1.42430544010245,13,"DUSP6 PPP2R1A JUN PPP2CB FOS RPS6KA3 PPP2CA MAPK3 DUSP7 MEF2A"
"141","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.077834179357022,0.21713642700822,0.208955027549354,-0.604218580668359,-1.43046726574945,13,"PCNA RBX1 POLE3 USP1 RFC4 RFC2 UBB UBA52 UBE2B"
"142","REACTOME_HCMV_EARLY_EVENTS",0.064,0.193185185185185,0.224966093540314,-0.526160054381196,-1.43073093898934,24,"TUBB4B TUBA1C TUBA1B DYNLL1 DYNLL2 CBX1"
"143","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.0363128491620112,0.130292329854889,0.282013350011725,-0.435747457194333,-1.43927384786432,63,"SEM1 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 PSMA7 PSMD8 PSMB2 PSMD13 PSMA6 PSMB7 PSMA3 SLC40A1 PSMC1 PSMB4 PSMC5 PSMA4 UBB PSMA1 PSMA5 UBA52 PSMD6 PSMD2 PSMD12 PSMC6 PSMC2"
"144","BIOCARTA_FCER1_PATHWAY",0.0655737704918033,0.195863016050124,0.224966093540314,-0.565430838226911,-1.44197986287409,18,"CALM3 CALM1 CALM2 JUN FOS GRB2 PAK2 MAP2K1 MAPK3"
"145","REACTOME_FATTY_ACID_METABOLISM",0.0769230769230769,0.21713642700822,0.195789002148949,-0.480913113407745,-1.44241756166142,35,"DBI GPX4 GPX1 NDUFAB1 MID1IP1 MCEE ACADL HPGD"
"146","PID_ERA_GENOMIC_PATHWAY",0.0651162790697674,0.195007019471403,0.219250346703755,-0.5183351913943,-1.44342586094811,26,"ATP5J PCNA NDUFV3 NEDD8 SET SOD1 SRA1 JUN EP300 UBE2M ANP32A PHB2"
"147","PID_PI3KCI_AKT_PATHWAY",0.0827586206896552,0.223642261983336,0.204294756516886,-0.623918810150791,-1.44361494047407,12,"HSP90AA1 YWHAQ YWHAE YWHAZ YWHAB"
"148","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.0672782874617737,0.199907619775739,0.213927855492356,-0.507328758930634,-1.4447031068704,28,"UBE2C UBE2S H3F3A CCNA2 JUN CDKN2C CDKN2D FOS UBB UBA52 ANAPC11 CDC26 RPS6KA3 ANAPC16"
"149","PID_PI3K_PLC_TRK_PATHWAY",0.0916955017301038,0.241821363359708,0.193813302725311,-0.647344659777209,-1.44612388667852,10,"EGR1 YWHAQ YWHAE YWHAZ YWHAB GRB2 YWHAH"
"150","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.0630182421227197,0.19072629777725,0.231126709673834,-0.592220772796494,-1.45354637474178,15,"TUBB4B TUBA1C TUBA1B CALM1 PRKAR1A NBEA TUBA1A RPS6KA3 PRKAB1 CAMK1"
"151","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0630182421227197,0.19072629777725,0.231126709673834,-0.592733297603686,-1.45480431537757,15,"PPIA CHMP2A CHMP4B CHMP3 CHMP5 UBB UBA52 VPS28 VPS4B TSG101"
"152","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.060655737704918,0.185211035827738,0.234392647294686,-0.571355510302214,-1.45708915166618,18,"CKS1B PPP2R1A CDKN2C CDKN2D PPP2CB CDKN1C UBB CCNE2 UBA52 CDK4 CCND3 PPP2CA"
"153","BIOCARTA_AT1R_PATHWAY",0.0795847750865052,0.220403466926462,0.208955027549354,-0.645244379653814,-1.45887185557082,11,"CALM3 CALM1 CALM2 JUN"
"154","BIOCARTA_PYK2_PATHWAY",0.0795847750865052,0.220403466926462,0.208955027549354,-0.645244379653814,-1.45887185557082,11,"CALM3 CALM1 CALM2 JUN"
"155","REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.0556464811783961,0.172534334305842,0.245041785430996,-0.579132605382374,-1.45923347577285,17,"CYCS DYNLL1 DYNLL2 YWHAQ APIP YWHAE BAX YWHAZ YWHAB"
"156","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.0576070901033973,0.177647810291828,0.227987202850442,-0.485544831853873,-1.46047032990301,36,"PCNA RBX1 LIG1 COPS6 GTF2H5 SUMO2 POLE3 RFC4 CETN2 RFC2 UBE2I UBB UBA52 SUMO3 PARP2 UBE2N PARP1"
"157","REACTOME_EXTENSION_OF_TELOMERES",0.0523731587561375,0.165534000389897,0.252961123069611,-0.587763606105993,-1.46078214949904,16,"PCNA NOP10 LIG1 CCNA2 RFC4 NHP2 RFC2 TEN1 FEN1"
"158","KEGG_RNA_DEGRADATION",0.0540098199672668,0.169260366687528,0.248911114434702,-0.580483566550925,-1.46263747641674,17,"ENO1 LSM5 LSM4 LSM6 LSM2 HSPD1 EXOSC3 PAPOLA"
"159","WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON",0.0540098199672668,0.169260366687528,0.248911114434702,-0.580735125062075,-1.4632713253784,17,"STMN1 CDK1 AURKB CDC42"
"160","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.0540098199672668,0.169260366687528,0.248911114434702,-0.581145496246905,-1.46430533272807,17,"PEBP1 DUSP6 PPP2R1A PPP2CB YWHAB UBB UBA52 MAP2K1 PPP2CA MAPK3 DUSP7"
"161","REACTOME_SUMOYLATION",0.0429799426934097,0.145952722063037,0.261663521711573,-0.46039642726294,-1.46575802540427,52,"BIRC5 TOP2A PCNA CDCA8 AURKB NSMCE1 SUMO2 PARK7 RANGAP1 CETN2 SAE1 EP300 INCENP RAD21 HNRNPK UBE2I AURKA SUMO3 CTBP1 NSMCE4A NR3C1 STAG1 PARP1 SEC13 XRCC4 SUMO1 NPM1"
"162","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.00526871790895845,0.0293249128493736,0.407017918923954,-0.38305249154075,-1.47890271011877,227,"BIRC5 TUBB4B VIM CENPA TUBA1C CDCA8 TUBA1B MYL6 PFN1 PRC1 NDUFA5 ARPC3 CALM1 LMNB1 DYNLL1 TMPO SPC24 HSP90AA1 ARHGAP5 RHOC DYNLL2 YWHAQ NUDC CDC20 ARHGDIB AURKB YWHAE PMF1 CENPF TPM4 H3F3A RANGAP1 PPP2R1A TXNL1 PPP2CB CDC42 RACGAP1 RAP1GDS1 CENPE INCENP PIN1 PLK1 YWHAZ ARHGDIA YWHAB MYL12B ACTG1 BRK1 CCT6A BUB3 SPC25 RHOB CAPZB KNL1 ARPC5 TUBA1A BUB1 CENPS BUB1B ANLN CENPH C1QBP GRB2 SAMM50 CTNNB1 LBR MAPRE1 CCT2 PAK2 CCT7 SLK SGO1 NUF2 RAB7 SKA1 DOCK2 STK10 PPP1CB WWP2 YWHAH HINT2 SGO2A ARPC2 CHN2 LMAN1 SEC13 H3F3B CYFIP1 ARPC4 PPP2CA"
"163","BIOCARTA_GCR_PATHWAY",0.0743944636678201,0.21381381119643,0.216542836735348,-0.664961813057393,-1.48547940740301,10,"CALM3 CALM1 CALM2 HSP90AA1"
"164","WP_PROTEASOME_DEGRADATION",0.0543633762517883,0.169477082795875,0.231126709673834,-0.469960248296672,-1.48596236290635,46,"PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 PSMA7 PSMD8 PSMB2 PSMD13 PSMA6 PSMB7 PSMA3 PSMC1 PSMB4 PSMC5 PSMA4 UBB PSMA1 PSMA5 PSMD6 PSMD2 PSMD12 PSMC6 UBE2B PSMC2"
"165","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0541455160744501,0.169260366687528,0.252961123069611,-0.617108550739768,-1.48848838845496,14,"GNG5 CALM1 HSP90AA1 PRMT1 GNB1 GNG12 FOS"
"166","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0605536332179931,0.185211035827738,0.241339976815091,-0.660004808423819,-1.49224459741519,11,"CENPA CENPX SMARCA5 CENPW KNL1 CENPS CENPH RBBP4"
"167","WP_FOCAL_ADHESION",0.0451895043731778,0.150324269649551,0.257206466468838,-0.478045616848504,-1.49371561026997,43,"SPP1 IGF1 ARHGAP5 MYL12A JUN CDC42 MYL12B ACTG1 PPP1CA GRB2 CTNNB1 PAK2 PPP1CB RAP1A CCND3 MAP2K1 MAPK3"
"168","WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS",0.0561056105610561,0.173486454336491,0.245041785430996,-0.57741498411765,-1.49517909464234,19,"TMSB4X PFN1 GPX1 SOD1 JUN GRB2 CTNNB1 CAMK1 MAP2K1 PPP2CA"
"169","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.069204152249135,0.202986986417129,0.224966093540314,-0.669438125045695,-1.49547918355431,10,"POLR2F POLR1D POLR2E POLR2K POLR3K"
"170","PID_NFAT_3PATHWAY",0.0491803278688525,0.159416915052161,0.261663521711573,-0.587141430944398,-1.49734691290597,18,"RAN YWHAQ YWHAE FKBP1A EP300 YWHAZ YWHAB"
"171","WP_VEGFAVEGFR2_SIGNALING_PATHWAY",0.00672240772088767,0.0357210625207819,0.407017918923954,-0.402467350252515,-1.50090900735974,155,"TXN1 BIRC5 TUBB4B PTMA GAPDH CYCS ALDOA TMSB10 TUBA1C TMSB4X HMGB1 EGR1 PFN1 PGK1 GPX1 LDHA ELOC PBK SOD2 SET HSP90AA1 AP2S1 RHOC IDH2 SH3BGRL3 YWHAE TBCA EIF4G2 JUN SDCBP CDC42 PRDX2 CCDC124 FLII NCL RAB11A TXNIP ACTG1 ATP6V0D1 CAPZB PPP1CA ENG RPL5"
"172","REACTOME_CELLULAR_SENESCENCE",0.0393586005830904,0.138605442176871,0.276500599254472,-0.480606635171256,-1.50171784460087,43,"TXN1 UBE2C UBE2S LMNB1 H3F3A CCNA2 JUN CDKN2C CDKN2D FOS UBB CCNE2 UBA52 ANAPC11 CDC26 RBBP4 RPS6KA3 ANAPC16"
"173","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.0497512437810945,0.159495603926746,0.261663521711573,-0.612107598469418,-1.50235658993485,15,"MYL6 RHOC YWHAQ YWHAE H3F3A YWHAZ YWHAB MYL12B RHOB"
"174","KEGG_RENAL_CELL_CARCINOMA",0.0474683544303798,0.156084704337358,0.261663521711573,-0.559373110641497,-1.50519319498317,22,"ELOB ELOC RBX1 JUN CDC42 EP300 GRB2 PAK2 RAP1A MAP2K1 MAPK3"
"175","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.0497512437810945,0.159495603926746,0.261663521711573,-0.613402187976435,-1.50553402978691,15,"TXN1 SOD2 YWHAQ EP300 YWHAZ TXNIP YWHAB"
"176","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.04,0.139571865443425,0.287857117255149,-0.553909293859471,-1.50618648739976,24,"ELOB ELOC POLR2F GTF2H5 POLR2J JUN POLR2E POLR2K FOS"
"177","REACTOME_HEME_SIGNALING",0.0474631751227496,0.156084704337358,0.266350657088526,-0.597858704477847,-1.50641740293701,17,"HMOX1"
