"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"103","REACTOME_GLUCONEOGENESIS",1.82689397048526e-05,0.000232893018757137,0.575610261071129,0.791406218880667,2.27083222724262,15,"GAPDH ALDOA PGAM1 PGK1 TPI1 ENO1 MDH1 MDH2 GPI1"
"104","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",1.37609902689449e-05,0.000185658693711848,0.593325476396405,0.583256554146255,2.2704274861606,49,"SEM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 H3F3A PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"105","PID_MYC_ACTIV_PATHWAY",1.36225987789157e-05,0.000185336028765248,0.593325476396405,0.599029754160533,2.26038165837607,42,"GAPDH BIRC5 NME1 NME2 PTMA LDHA ENO1 TAF10 TK1 EIF4A1 HSP90AA1 BAX RPL11 CDK4 CCNB1 NCL NPM1 EIF2S1 HSPD1"
"106","REACTOME_TP53_REGULATES_METABOLIC_GENES",9.11725786207659e-06,0.000130217325967158,0.593325476396405,0.565770554358371,2.25950183475943,54,"PRDX1 TXN1 COX6C NDUFA4 COX6B1 COX5A COX8A CYCS COX5B COX7B COX6A1 COX7C PRDX5 COX4I1 LAMTOR2 PRDX2 COX20 YWHAQ TXNRD1 LAMTOR5 LAMTOR1 GPI1 YWHAE COX14 LAMTOR4 RHEB GSR"
"107","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",1.56712487461896e-06,2.48742663922362e-05,0.643551836150722,0.549836904492265,2.23971536561473,61,"SEM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 EIF2S2 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 EIF2S1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 UBB PSMC4 ABCF1 PSMD4 PSMB10"
"108","REACTOME_INTERLEUKIN_12_SIGNALING",0.000109100359788554,0.00108364099691821,0.538434096309916,0.653588299422662,2.23598487743138,28,"MIF PPIA BOLA2 CFL1 SOD2 ANXA2 LMNB1 RPLP0 PSME2 TALDO1 SNRPA1 TCP1 PITPNA SOD1 HSPA9 CDC42 HNRNPF GSTO1"
"109","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",0.000120143675068239,0.00116474616727831,0.538434096309916,0.683354101337097,2.23566403095599,23,"GAPDH PKM PGAM1 LDHA PGK1 ENO1 SDHB TALDO1 MDH2 GPI1 PSAT1 IDH3A TKT SLC16A3 PAICS"
"110","REACTOME_HEDGEHOG_ON_STATE",3.17968934564828e-05,0.00037035374464781,0.557332238758646,0.566266081505281,2.22435889045704,51,"SEM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"111","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",9.90031914577736e-07,1.60286166970135e-05,0.643551836150722,0.536792720337781,2.22142742751396,73,"SEM1 SEC61G PSMB6 S100A8 SEC61B PSMB4 PSMB5 PSMB3 PSMA2 HMGB1 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 S100A1 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 CYBB PSMD12 PSMC2 CYBA PSMD14 MRC1 PSMA6 CALR VAMP8 PSMD1 UBB PSMC4 PSMD4 PSMB10 CD36"
"112","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",9.27864111127937e-05,0.000944787418815176,0.538434096309916,0.729632041038766,2.21521200539471,18,"TUBB4B TUBA1B TUBA1C PFDN1 ACTB PFDN6 TCP1 CCT3 CCT5 CCT7 CCT2 CCT8 PFDN5"
"113","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",3.85593309770452e-06,5.88939215583361e-05,0.610526878385931,0.535018538332645,2.21255742728968,68,"LGALS3 SEM1 CDK1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 BAX PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 CDK4 CCNB1 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 STUB1 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10 CDKN1A"
"114","REACTOME_INFECTIOUS_DISEASE",7.02495729713291e-18,3.66884060130909e-16,1.0864405425825,0.420677463666872,2.18550644402775,445,"HMOX1 TXN1 RAN TUBB4B GNG5 ELOB RPS27L TUBB5 RANBP1 PPIA SEM1 PGK1 ARPC3 RPS2 TUBA1B CALM1 ENO1 PSMB6 AP2S1 RPS26 RPL36AL TUBA1C BANF1 RPL22L1 RPL38 RPS17 RPL35 RPSA TAF10 DYNLL1 PSMB4 PSMB5 ELOC RPL27 PSMB3 PSMA2 RPS28 GTF2H5 RPL31 POLR2F RPS20 ISG15 RPS19 RPL19 LIG1 UBA52 PSMD8 RPS8 RPLP2 PSMB2 PSMA7 RPS18 RBX1 ZBP1 CHMP2A RPL14 HSP90AA1 RPLP0 PSMA5 RPS15A RPS16 ACTG1 RPL8 RPL28 RPS23 RPL12 RPL36A RPL32 PSMB8 ARPC1B RPL39 RPS15 PSMC5 RPL23 RPS25 RPS5 RPL15 RPS24 DAD1 PSME2 PSMC3 RPL29 RPL18 RPS27A RPL13 RPL26 RPS6 RPS12 RPL24 PSMB7 RPL11 RPL22 RPS11 RPL5 FXYD1 RPS3 ACTB RPS10 GNG12 RPL36 CHMP4B RPL37A RPL34 RPL27A RPL37 SAP18 PSMA3 NPM1 PSMD13 SLC25A5 ZCRB1 PSMB1 RPL9 SLC25A4 PSME1 RPL10A POLR2J RPS7 PSMA1 RPL23A RPS21 HSP90AB1 PSMC1 TXNRD1 RPS13 RPL13A RPL7A RPL35A MAP1LC3B DYNLL2 PSMD2 RPS29 RPL10 RPS14 PSMA4 PSMB9 RPL3 ARPC5 RPL7 RPS3A1 FAU RPL18A PYCARD RPL21 POLR2K RAB7 FKBP1A RPL30 RBBP7 FEN1 SNF8 RPL17 POLR2L RANGAP1 RPL6 AP2M1 ARPC4 AP1S1 RPLP1 RPL4 IMPDH2 VPS28 PSMD12 PTGES3 PSMC2 EZH2 CYBA PSMD14 NCBP2 CDC42 MRC1 PSMA6 GNB1 POLR2I SAP30 ARPC2 CALR UBE2I PSMD1 BRK1 NELFE UBB RPS27 RPS4X CLTA POLR2G PSMC4 XPO1 PSMD4 PSMB10 GNGT2 PRKAR1A ATP1A2 SUMO1"
"115","REACTOME_AGGREPHAGY",0.000202982749607735,0.00186721063417569,0.518848077743792,0.651375362592525,2.17125064376853,25,"TUBB4B VIM TUBA1B TUBA1C DYNLL1 PARK7 UBA52 HSP90AA1 RPS27A DYNLL2 UBE2N"
"116","REACTOME_SIGNALING_BY_NOTCH4",1.13142839289254e-05,0.000156562612657523,0.593325476396405,0.543092362836624,2.15780319274635,58,"SEM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 TACC3 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"117","REACTOME_INTERLEUKIN_1_SIGNALING",1.02189019556343e-05,0.000142624157467,0.593325476396405,0.521590490867051,2.157026031599,68,"SEM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 HMGB1 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 UBE2N PSMD12 PSMC2 PSMD14 IL1RN PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"118","REACTOME_CHROMOSOME_MAINTENANCE",4.40414792671401e-05,0.000491745896093102,0.557332238758646,0.539606463223795,2.15501104521943,54,"CENPA PCNA POLR2F CENPX LIG1 NOP10 H3F3A NHP2 NPM1 CCNA2 POLR2J RFC4 CENPW TEN1 POLR2K RBBP7 FEN1 POLR2L CENPM KNL1 RFC2 CENPH CENPS POLR2I RFC5 POLR2G CENPQ PRIM1 RPA2 ITGB3BP POLA1 CENPK RPA1 MIS18BP1 CENPL CENPN OIP5 CENPP"
"119","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",1.82375392800742e-06,2.83909385523463e-05,0.643551836150722,0.499170670674931,2.13743338141254,86,"GNG5 SEM1 PFN1 CALM1 PSMB6 AP2S1 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 GNG12 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 RAC2 AP2M1 PSMD12 PSMC2 PSMD14 PSMA6 GNB1 RHOA CLTB PSMD1 UBB CLTA PSMC4 PSMD4 PSMB10 GNGT2"
"120","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.00085268318927127,0.00645090693191676,0.477270815362862,0.662703090929212,2.13488129541964,21,"CENPA CENPX NPM1 CENPW RBBP7 CENPM KNL1 CENPH CENPS CENPQ ITGB3BP CENPK MIS18BP1 CENPL CENPN OIP5 CENPP CENPU CENPI"
"121","WP_MITOCHONDRIAL_CIII_ASSEMBLY",0.000298992437517336,0.00263080845837265,0.49849310876659,0.813753972195474,2.13436456922243,11,"UQCRQ UQCR10 UQCR11 UQCC2 UQCRB UQCRH CYC1 UQCRFS1"
"122","REACTOME_APOPTOSIS",2.58212551042214e-06,3.98139162035565e-05,0.627256739718528,0.474995607128103,2.12870525705405,103,"HMGB2 VIM SEM1 CYCS PSMB6 DYNLL1 PSMB4 PSMB5 PSMB3 PSMA2 HMGB1 UBA52 PSMD8 PSMB2 LMNB1 PSMA7 PSMA5 BAX PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 YWHAQ PSMA1 PSMC1 DYNLL2 PSMD2 PSMA4 PSMB9 C1QBP YWHAE APIP PSMD12 PSMC2 PSMD14 PSMA6 GSN PSMD1 UBB PSMC4 CLSPN PSMD4 PSMB10"
"123","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",3.31008495235069e-05,0.000377522057770117,0.557332238758646,0.526157694729655,2.1219718645636,60,"PPIA SEM1 CALM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 FKBP1A PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"124","REACTOME_METABOLISM_OF_NUCLEOTIDES",0.000128389193492427,0.00123727443014428,0.518848077743792,0.554660720022179,2.12023967036351,45,"TXN1 NME1 NME2 APRT DCTPP1 TK1 TYMS RRM2 DUT DTYMK CMPK1 RRM1 GLRX TXNRD1 NT5C HPRT IMPDH2 GSR ADSSL1 AK6 PAICS NME4 ITPA XDH DNPH1 GUK1 ADK UPP1"
"125","REACTOME_AUTOPHAGY",5.07416862986259e-06,7.67764393621264e-05,0.610526878385931,0.495015359596396,2.11686622795856,84,"PLIN2 TUBB4B TOMM6 VIM TUBA1B TUBA1C TOMM7 DYNLL1 LAMTOR2 PARK7 UBA52 GABARAP CHMP2A HSP90AA1 RPS27A CHMP4B HSPA8 TOMM22 HSP90AB1 TOMM5 TOMM20 VDAC1 MAP1LC3B DYNLL2 LAMTOR5 LAMTOR1 UBE2N LAMTOR4 RHEB VPS28"
"126","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.00038574987707864,0.0032869950052122,0.49849310876659,0.575664906914532,2.10260352173,37,"RAN TUBB4B CDK1 TUBA1B TUBA1C BANF1 CCNB2 LMNB1 CHMP2A CCNB1 CHMP4B TMPO RANGAP1 UBE2I SUMO1 LMNA NUP43 TUBB6 NDC1 NUP205 RCC1"
"127","WP_GLYCOLYSIS_AND_GLUCONEOGENESIS",0.000512365603418204,0.00425394826632858,0.477270815362862,0.689982175551638,2.09483234400494,18,"GAPDH PKM ALDOA PGAM1 LDHA PGK1 TPI1 ENO1 MDH1 MDH2 GPI1 MPC1"
"128","REACTOME_NEDDYLATION",8.85539383794722e-07,1.47115041034384e-05,0.659444398037935,0.460279527859776,2.08030185748667,117,"BIRC5 ELOB SEM1 NEDD8 PSMB6 PSMB4 PSMB5 ELOC PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 PSMB8 PSMC5 COMMD1 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 UBE2M PSMA1 PSMC1 COPS6 PSMD2 PSMA4 PSMB9 RBBP7 COMMD4 COMMD3 RNF7 HIF1A PSMD12 PSMC2 PSMD14 UCHL3 PSMA6 COMMD9 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"129","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.000136294231797226,0.00129800212517475,0.518848077743792,0.520318638204441,2.07798180486037,54,"SEM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 HSPA8 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 SET PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 PSMA6 EXOSC8 PSMD1 UBB PSMC4 XPO1 PSMD4 PSMB10"
"130","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.00101756412483223,0.00751334089400397,0.45505986738723,0.62669077469155,2.05028406322346,23,"MCM7 RFC4 MCM6 MCM3 MCM5 RFC2 DBF4 ORC6 RFC5 CLSPN RPA2 MCM2 CDC45 RPA1 MCM4 CHEK1 CDC6 CDC25C MCM8"
"131","REACTOME_MITOCHONDRIAL_BIOGENESIS",4.91996309278406e-05,0.000538204070757932,0.557332238758646,0.501908235719125,2.04448187905241,61,"ATP5G1 ATP5J2 ATP5J ATP5K CYCS ATP5E ATP5L ATP5O ATP5G3 CALM1 ATP5H MICOS10 SOD2 ATP5D ATP5G2 MICOS13 ATP5B"
"132","REACTOME_SIGNALING_BY_HEDGEHOG",3.91334979673031e-05,0.000443056875587859,0.557332238758646,0.484842359535512,2.04127142411328,76,"TUBB4B SEM1 TUBA1B PSMB6 TUBA1C PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10 PRKAR1A"
"133","REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.00102096046737546,0.00751334089400397,0.45505986738723,0.795514627876956,2.03054183815298,10,"HMOX1 SEC61G SEC61B UBL4A SERP1"
"134","REACTOME_UNWINDING_OF_DNA",0.00166355754660617,0.0110835377282115,0.45505986738723,0.773964764759303,2.03000295933673,11,"MCM7 GINS2 MCM6 MCM3 MCM5 GINS4 MCM2 CDC45 GINS1 MCM4 MCM8"
"135","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",8.52898588733246e-05,0.000873951148834889,0.538434096309916,0.48548807614626,2.02768750794412,69,"SPP1 SEM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10 CDKN1A"
"136","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.00194193298342944,0.0125759580006891,0.45505986738723,0.722201999603493,2.02764230496674,14,"TUBB4B TUBA1B TUBA1C TCP1 CCT3 CCT5 CCT7 CCT2 CCT8"
"137","REACTOME_GLYCOLYSIS",0.000802101380577178,0.00615451248888366,0.477270815362862,0.597287666515592,2.02311831921107,27,"GAPDH PKM ALDOA PGAM1 PGK1 TPI1 ENO1"
"138","REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.000847887608446302,0.00644474196279137,0.477270815362862,0.758888623618821,2.02217319214583,12,"TTR APOE APOC2 RBP1 LPL"
"139","WP_SELENIUM_MICRONUTRIENT_NETWORK",0.000384606467218657,0.0032869950052122,0.49849310876659,0.540553108658308,2.01863468896163,40,"PRDX1 TXN1 SELENOW SELENOH GPX1 MSRB1 GPX4 PRDX5 SOD2 CCL2 PRDX2 SELENOF TXNRD1 SOD1 SELENOM PRDX4 GSR ALOX5AP"
"140","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.00333248749756604,0.0194075440955375,0.431707695803346,0.625899992645343,2.0163210423966,21,"TTR APOE CALM1 APOC2 RBP1 LPL"
"141","REACTOME_MAPK6_MAPK4_SIGNALING",0.000116669703224323,0.00114477726981927,0.538434096309916,0.50325163752504,1.99950885800438,58,"SEM1 CDK1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 PSMD12 PSMC2 PSMD14 CDC42 PSMA6 PSMD1 UBB PSMC4 XPO1 PSMD4 PSMB10"
"142","KEGG_PYRUVATE_METABOLISM",0.00117652055323774,0.00836660058655362,0.45505986738723,0.749734126380245,1.99777965358526,12,"PKM LDHA MDH1 AKR1B3 MDH2 ALDH2"
"143","WP_PYRIMIDINE_METABOLISM",0.00134736842235477,0.00916550199912764,0.45505986738723,0.546573888487088,1.99634921117266,37,"NME1 NME2 DCTPP1 TK1 TYMS RRM2 DUT DTYMK CMPK1 RRM1 POLR2J POLE3 POLE4 POLR1D NT5C POLR2K POLR2L POLR2I POLR2G NME4 PRIM1 POLA1"
"144","REACTOME_MITOTIC_PROMETAPHASE",5.91681964363265e-06,8.65012858322066e-05,0.610526878385931,0.435745621345503,1.99517945086431,125,"BIRC5 TUBB4B TUBB5 CDK1 TUBA1B CENPA TUBA1C CDCA8 DYNLL1 SMC2 CCNB2 SMC4 SPC24 NUDC HSP90AA1 CENPF CDC20 CCNB1 PMF1 AURKB DCTN3 DYNLL2 CENPE CETN2 YWHAE PLK1 RANGAP1 INCENP SPC25 CENPM KNL1 SSNA1 CENPH KIF2C BUB1 BUB1B HAUS1 CENPS CSNK2B NCAPD2 TUBG1 HAUS8 RPS27 XPO1 SKA1 CENPQ SGO1 MAD2L1 BUB3 NDC80 NUF2 ITGB3BP SKA2 SGO2A HAUS4 CENPK NUP43 ERCC6L NEK2 NCAPG TUBB6 CDCA5 ZWILCH PLK4 CENPL KNTC1 SPDL1 CENPN HAUS5 CENPP MAPRE1 TUBA4A"
"145","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.00118897808893766,0.00836660058655362,0.45505986738723,0.539793555368607,1.99507990287971,38,"SNRPD2 YBX1 SNRPD1 SNRPE SNRPG POLR2F SNRPF SNU13 SF3B5 LSM2 SNRPD3 ZCRB1 POLR2J SNRPB POLR2K SNRNP25 SF3B6 POLR2L NCBP2 POLR2I POLR2G TXNL4A"
"146","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",5.20861487623188e-05,0.000563989485695978,0.557332238758646,0.467843098900961,1.99013397890311,79,"SEM1 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 HMGB1 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 UBE2N PSMD12 PSMC2 PSMD14 IL1RN PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"147","REACTOME_PROGRAMMED_CELL_DEATH",5.22538553754547e-06,7.83323998637603e-05,0.610526878385931,0.439990029775409,1.98860044997753,117,"HMGB2 VIM SEM1 CYCS PSMB6 DYNLL1 PSMB4 PSMB5 PSMB3 PSMA2 HMGB1 UBA52 PSMD8 PSMB2 LMNB1 PSMA7 CHMP2A HSP90AA1 PSMA5 BAX PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 CHMP4B PSMA3 PSMD13 PSMB1 PSME1 YWHAQ PSMA1 PSMC1 SDCBP DYNLL2 PSMD2 PSMA4 PSMB9 C1QBP YWHAE APIP STUB1 PSMD12 PSMC2 PSMD14 PSMA6 GSN PSMD1 UBB PSMC4 CLSPN PSMD4 PSMB10"
"148","REACTOME_UCH_PROTEINASES",0.000469724291930982,0.00395927927163613,0.49849310876659,0.485509690305019,1.97801855570417,64,"SEM1 NEDD8 PSMB6 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 ACTB PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 PSMA4 PSMB9 UCHL5 PSMD12 PSMC2 PSMD14 UCHL3 PSMA6 PSMD1 UBB PSMC4 PSMD4 PSMB10"
"149","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.0011890454223702,0.00836660058655362,0.45505986738723,0.667125301088165,1.97762906965742,17,"CDK1 PCNA TK1 TYMS RRM2 FBXO5 DHFR POLA1 CDC45 TFDP1 CCNE1 E2F1 CDC6"
"150","KEGG_PYRIMIDINE_METABOLISM",0.000964934832693875,0.00719921425866998,0.477270815362862,0.529370595060429,1.97633022051106,41,"NME1 NME2 POLR2F TK1 TYMS RRM2 DUT DTYMK CMPK1 RRM1 POLR2J TXNRD1 POLE3 POLE4 POLR1D NT5C POLR2K POLR2L POLR2I POLR2G NME4 ITPA PRIM1 POLA1"
"151","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.00230689072594638,0.0144761863771597,0.431707695803346,0.547941888117802,1.97450430876269,34,"MIF PPIA BOLA2 CFL1 SOD2 ANXA2 LMNB1 RPLP0 PSME2 TALDO1 SNRPA1 TCP1 PITPNA SOD1 HSPA9 CDC42 HNRNPF GSTO1"
"152","WP_DNA_REPLICATION",0.00350283829616366,0.0201818334572561,0.431707695803346,0.607130490163529,1.96824151678482,24,"PCNA UBA52 MCM7 GMNN RFC4 MCM6 MCM3 MCM5 RFC2 DBF4 ORC6 RFC5 PRIM1 RPA2 POLA1 MCM2 CDC45 RPA1 MCM4 POLE2 CDC6"
"153","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.00130029992045435,0.00891868914837651,0.45505986738723,0.663490165952544,1.96685305965659,17,"TOMM6 TOMM7 UBA52 RPS27A TOMM22 TOMM5 TOMM20 VDAC1 MAP1LC3B"
"154","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.00295369757876037,0.0176458907011551,0.431707695803346,0.716641545593399,1.95325471064281,13,"TUBB4B TUBA1B TUBA1C SVBP TUBB6 TPGS2 TUBA4A"
"155","PID_PLK1_PATHWAY",0.00262992718736691,0.0160673664767812,0.431707695803346,0.54791900712419,1.93980221173412,32,"CDK1 PRC1 SPC24 NUDC TPT1 TPX2 CDC20 CCNB1 CENPE PLK1 INCENP AURKA BUB1 BUB1B RHOA TUBG1 FBXO5 CLSPN SGO1 NDC80 ERCC6L ECT2 KIF20A CENPU CDC25C"
"156","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.00181422249799976,0.0118436541300872,0.45505986738723,0.580105393328028,1.93368414135892,25,"BIRC5 TOP2A CDCA8 PCNA SUMO2 AURKB SUMO3 RANGAP1 INCENP AURKA UBE2I SUMO1 NUP43 NDC1 NUP205"
"157","REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",0.00249676337132554,0.0155471534545233,0.431707695803346,0.72556255875562,1.93337086612766,12,"TUBB4B TUBA1B CALM1 TUBA1C"
"158","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.00312547456646618,0.0184676763617108,0.431707695803346,0.673484181361832,1.9324710206822,15,"TUBB4B TUBA1B CALM1 TUBA1C ACTG1 ACTB IQGAP1 CDC42"
"159","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.00388309181642726,0.0218289085097074,0.431707695803346,0.755831241625436,1.92925045614742,10,"UBE2C UBE2S CDC20 ANAPC11 BUB1B MAD2L1 ANAPC15 BUB3"
"160","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.000979945824138369,0.00727767105174321,0.45505986738723,0.497523818875162,1.92463085996385,48,"TTR ENPP2 APOE CALM1 APOC2 HSP90AA1 RBP1 COQ7 LPL"
"161","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.00656390218193369,0.0311640986291808,0.407017918923954,0.684250575473612,1.9210905187051,14,"TUBB4B TUBA1B TUBA1C CHMP2A CHMP4B"
"162","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.00409179209374631,0.0226870253416961,0.407017918923954,0.702460701644031,1.91460386711398,13,"PLIN2 VIM PARK7 UBA52 HSP90AA1 RPS27A HSPA8 HSP90AB1"
