pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.0985915492957746	0.349217551052413	0.219250346703755	0.491399535354163	1.40658157387329	20	DDIT3 IL15 ID1 IP6K1 ADAM17 NR1H3 ATF4 TLR4 RBPJ LNPEP
GOBP_REGULATION_OF_AUTOPHAGY	0.0170662961283247	0.134735160063258	0.352487857583619	0.333706001935276	1.40361898894133	147	TRIM30A IRGM1 DDIT3 CHMP4B TRIM12C TRIM30D ATP6V0C IRGM2 MCL1 PLK2 TSPO TBK1 ATP6V1A ATP6V1G1 ATP6V1E1 TRIM34A ATP6V1C1 BCL2L11 CASP1 TRIM21 MEFV CLN3 NOD1 BNIP3 ATP6V1B2 SH3GLB1 BNIP3L LARP1 NPC1 ATG7 TBC1D14 ATP6V1D PSAP VPS26A GNAI3 SESN2 GPR137B ROCK1 RUFY4 HERC1 TRIM14 SPTLC2 LRRK2 VPS13D AKT1 NUPR1 SUPT5 PHF23
GOBP_TRANSLESION_SYNTHESIS	0.117511520737327	0.375829319716049	0.197822021315103	0.495612689719551	1.40331355525383	19	ISG15 PARP10 UBC UBB UBE2L6 TRIM25
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.0663188689599763	0.288775855831729	0.287805130535564	0.399655983079116	1.40249405780889	47	IRGM1 TNF TXN1 IRGM2 MIF TBK1 FNIP1 FNIP2 SH2D3C PDCD10 RAF1 CD44
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.0575571112108559	0.271407516278833	0.321775918075361	0.400571373941918	1.40147882968384	46	TNF H2-T23 FGL2 H2-D1 TMBIM6 LILR4B H2-Q10 BST2 IRAK3 ANXA1 PTPRC ILRUN PIRB CD47 LGALS3 IL4RA BCL6 SEC14L1
GOBP_RRNA_CATABOLIC_PROCESS	0.116331096196868	0.37560760053027	0.195789002148949	0.588539386706447	1.40040706816349	10	SLFN8 SLFN9 DEDD2
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.106818181818182	0.359832451763839	0.206587922696891	0.506559911924616	1.39987415118979	16	TNF NFKBIA ABCG1 ABHD5 OSBPL8 NR1H3 AKT1
GOBP_EXOCYTOSIS	0.00126934039853877	0.0250414092228737	0.45505986738723	0.294378515183696	1.39881609032643	409	SLPI LCN2 CXCR2 TNFAIP2 CLEC4D CCL3 LRG1 SELL CHIL1 FPR2 H2-T23 FGL2 H2-Q4 S100A8 C3 ATP6V0C B2M S100A9 CXCL2 H2-D1 PTAFR BST1 FTH1 MMP9 HK3 FCER1G HP CREG1 PGLYRP1 CSTB SRGN FPR1 FTL1 H2-T22 CYBB CCR1 RAB7 S100A11 SNAP23 BRI3 H2-Q10 MIF RAC2 MCEMP1 BST2 H2-K1 ORM1 SDCBP ALDOA TNFRSF1B OSTF1 IQGAP1 PGAM1 PKM SLC11A1 GMFG PYGL RAP2C FCGR4 SNAP29 CAMP ARFGEF2 ANXA1 MVP PTPRC PLEKHO2 PSMA5 FMR1 GLA FGR GSN SIGLECE YPEL5 ATP11B IST1 HGSNAT RAB11FIP1 CD53 PLEK AMPD3 PIRB RHOG PIK3CD RAB8B CD47 LGALS3 ATG7 CHMP2A TYROBP CD44 STX17 IL4RA NFAM1 GTPBP2 FUCA2 PFKL STX2 RAB31 DIAPH1
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.0801699367589547	0.316316757280229	0.287805130535564	0.414998186277458	1.39782665866878	38	TNF TMBIM6 CPEB4 SOCS1 CYBB GCLM CEBPB ICAM1
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.115740740740741	0.37560760053027	0.199915231309662	0.572017396609034	1.39707468403317	11	CCL4 TNF CCL3 SYK
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.116438356164384	0.37560760053027	0.197822021315103	0.516261687319385	1.39682577117853	15	TNF TLR6 IL1B PTK2B ICAM1 AKT1 SMAD3 TLR4
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.042414374064351	0.238000863475638	0.321775918075361	0.368297606898561	1.39546242616693	70	CD274 DDX58 CCL3 H2-T23 PTAFR IFIH1 TNFAIP3 MIF TSPO ARG2 ORM1 ZFP36 MAPKAPK2 IRAK3 ARFGEF2 GM14548 PTPRC ILRUN NOD1 PIRA2 PIRB CD47 TYROBP MYD88
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	0.121621621621622	0.378436376290454	0.191892240384838	0.49545967132891	1.39435572202294	18	SOD2 CFLAR NFE2L2 PTK2B BNIP3
GOBP_RESPONSE_TO_LIPID	0.00432258890598343	0.05839638184566	0.407017918923954	0.302839367355732	1.3936879502647	278	CXCL10 CD274 SLPI ACOD1 SOD2 IRGM1 IL1RN TNF CCL3 CMPK2 PIM1 S100A8 TRIM12C S100A9 NFKBIA CXCL2 LITAF PTAFR IRGM2 SBNO2 DUSP1 CYBB MSN NOS2 IRAK2 MALT1 TNFAIP3 TSPO CFLAR ZFP36 TNFRSF1B TXNIP IL1B IL15 SLC11A1 BCL2L11 CEBPB GNG12 MBD2 PTK2B MAPKAPK2 IRAK3 CASP1 TRIM25 ANXA1 GM14548 PDCD1LG2 NR3C1 ABCG1 DAXX ICAM1 NLRP3 ERBIN PIRA2 NFKBIB
GOBP_NCRNA_CATABOLIC_PROCESS	0.110328638497653	0.367762128325509	0.206587922696891	0.554428790081257	1.39310402421777	12	SLFN8 SLFN9 DEDD2
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.0874439461883408	0.328056201741511	0.227987202850442	0.430028602991198	1.39253600675804	32	IRGM1 IRGM2 TBK1 NOD1 BNIP3 SH3GLB1 BNIP3L LARP1 GNAI3 SESN2 RUFY4 SPTLC2 VPS13D SUPT5
GOBP_RESPONSE_TO_COLD	0.110328638497653	0.367762128325509	0.206587922696891	0.485846858798495	1.39068759765442	20	CXCL10 SOD2 NFKBIA
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.112676056338028	0.370897347764224	0.204294756516886	0.553193501907387	1.39000013611369	12	SORL1 CFLAR XDH LEMD2
GOBP_T_CELL_APOPTOTIC_PROCESS	0.119815668202765	0.378154747086786	0.195789002148949	0.490442159543976	1.38867334277796	19	CD274 FAS ARG2 BCL2L11 LGALS3 ST3GAL1 BAX BCL10 LGALS9 AKT1
GOBP_INORGANIC_ANION_TRANSPORT	0.0909090909090909	0.33329502356051	0.222056046145248	0.432174827880845	1.38844202939221	31	PTAFR CLIC4 TSPO SLC26A11 CLIC5 SLC11A1 CEBPB PRNP
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	0.118181818181818	0.37703141928494	0.195789002148949	0.501609413551168	1.38619348964244	16	GBP5 SORL1 ARL5B SYS1
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	0.108796296296296	0.364750588739028	0.206587922696891	0.538727540073481	1.38545181475141	13	TNF BTG1 IL1B TNFRSF1A ID1 XDH ROCK1
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.0629595289442024	0.280486821955348	0.287805130535564	0.397519370327384	1.38532603382436	43	ACOD1 SOD2 TNF FPR2 TSPO TLR6 NFE2L2 IL1B PTK2B ICAM1 TYROBP XDH SYK GNAI3
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	0.0866666666666667	0.326831382748158	0.227987202850442	0.425588989255594	1.38524360847741	33	LCN2 FBXL5 FTH1 FTL1 ATP6V1A ATP6V1G1 SLC11A1 SLC40A1
GOBP_NIK_NF_KAPPAB_SIGNALING	0.0186089914843446	0.140171624167791	0.352487857583619	0.348961881177506	1.38493389928011	107	TNF CHIL1 PSMB8 PSME2 NFKBIA NMI PSMB9 LITAF IKBKE IFI35 MALT1 TLR6 EIF2AK2 IL1B PSME1 ADIPOR1 PSMB10 PSMA5 NOD1 NLRP3 TNFSF14 NFKB2 NLRP12
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	0.120454545454545	0.378154747086786	0.193813302725311	0.500851860047144	1.38409999676339	16	H2-T23 H2-D1 RAB7 H2-Q10 ANXA1 FMR1
GOBP_CELLULAR_ION_HOMEOSTASIS	0.0138859458554183	0.117738806479878	0.380730400722792	0.313276517386064	1.38349094360449	197	CXCL10 CCRL2 LCN2 CXCR2 CCL3 ITPR2 FPR2 GRINA SLC31A2 DDIT3 S100A8 ATP6V0C FBXL5 S100A9 TMBIM6 FTH1 1600014C10RIK CLIC4 FPR1 FTL1 CCR1 RAB7 GNA13 ATP6V1A ATP6V1G1 CD24A CD52 ATP6V1E1 RAB20 ATP6V1C1 SLC11A1 PTK2B SLC40A1 P2RX7 PTPRC MAFG CLN3 BNIP3 ATP6V1B2 SLC31A1 PRNP TGM2
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.0355995448936737	0.211122045381705	0.321775918075361	0.363684781670758	1.38305474682538	74	CCL4 SOD2 CCL3 TXN1 SLC7A11 PRDX5 PIM1 S100A9 ESD HP TXNRD1 GSR SRXN1 NFE2L2
GOBP_REGULATION_OF_EXOCYTOSIS	0.0605096946509605	0.278979514289007	0.321775918075361	0.376937593519384	1.38245838930923	62	H2-T23 H2-D1 PTAFR RAB7 H2-Q10 RAC2 SDCBP ANXA1 FMR1 FGR RAB8B CHMP2A IL4RA SYK RAP1B DTNBP1 RAB5A STXBP5 RAB27A LGALS9 CALM3 LRRK2 RAB9 MICAL1 RAB21 ARF1
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.001054181154436	0.021836609627603	0.45505986738723	0.288161090769902	1.38239227740151	430	RSAD2 ISG15 GBP5 CD274 LCN2 ZBP1 IRF1 IRF7 TNF DDX58 CCL3 LRG1 CHIL1 STAT1 DDIT3 H2-T23 PIM1 C3 HCAR2 B2M H2-D1 PTAFR 1810058I24RIK EBI3 SOCS1 FCER1G LILR4B IFIH1 GADD45G CLEC4N CYBB CCR1 FURIN BASP1 MALT1 H2-Q10 MIF TSPO SORL1 TBK1 EZR ORM1 SDCBP BTG1 TLR6 TNFRSF1B EIF2AK2 NFE2L2 IL1B IL15 PKM SLC11A1 ADIPOR1 CEBPB CSF1 HILPDA PTK2B MAPKAPK2 IRAK3 NFKBIZ ENO1 CASP1 ARFGEF2 ANXA1 GM14548 P2RX7 PTPRC FGR NOD1 IL1RAP LIPG CRLF2 IST1 ICAM1 NLRP3 PIRA2 PPP2R3C NFKB2 NLRP12 PIRB PIK3CD RAB8B SEMA4A MAP2K1 HK2 ITGB1 LRP8 TYROBP IL4RA NFAM1 SCIMP MYD88 BCL6 CXCR4 RELA
GOBP_REGULATION_OF_CELL_KILLING	0.0612244897959184	0.279371790999698	0.276500599254472	0.404565970576794	1.38182524412908	40	H2-T23 H2-Q4 B2M H2-D1 H2-T22 NOS2 H2-Q10 H2-K1 BCL2L11 P2RX7 PTPRC ICAM1 PIRB TYROBP IL18RAP SYK BCL2L1 VAV1
GOBP_RIG_I_SIGNALING_PATHWAY	0.122727272727273	0.379072404854483	0.191892240384838	0.499630799815085	1.38072560685281	16	DDX60 DDX58 SEC14L1 BIRC3 PUM2
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.0614250614250614	0.279371790999698	0.287857117255149	0.376500391158576	1.38011347049363	59	IFIT2 SLPI DDIT3 B2M NFKBIA MITD1 TMBIM6 SP100 IFIT1BL1 SORL1 ID1 ILRUN
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.05720823798627	0.270816857182046	0.287857117255149	0.395724355026141	1.37907053632275	43	SOD2 MDM2 GRINA TMBIM6 MMP9 MCL1 MIF NFE2L2 ENO1
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	0.000931848340106209	0.0201924588616464	0.477270815362862	0.286219365280406	1.37792432102002	442	GBP2 PARP14 ACOD1 SOD2 IL1RN MDM2 TNF CARD19 GDF15 STAT1 IGFBP6 PSMB8 PSME2 GRINA DDIT3 SAMHD1 NFKBIA NMI PSMB9 CD300LF LITAF RNF213 ATF3 IL1R2 TMBIM6 FAS MMP9 MCL1 SOCS1 LILR4B PLK2 DUSP1 IFI35 RAB7 TNFAIP3 MIF GCLM SORL1 EZR CFLAR UBC TLR6 NFE2L2 IL1B PSME1 FNIP1 ADIPOR1 UBB PTK2B IRAK3 PSMB10 ENO1 NLRC5 GM14548 P2RX7 MVP SOCS3 PTPRC TANK PRR5L PSMA5 FMR1 RNF149 ICAM1 ADAR UBE2B NLRP3 ERBIN TNIP1 PIRA2 PRNP RAB11FIP1 NLRP12 PLEK PIRB RAF1 CD47 OTUD4 LGALS3 CD44 RNF34 CUL3 XDH PTPN12 BCL6 RELA PFKL SEC14L1 RNF115 ASH1L EYA3 BAX UBASH3B CDC34 ADAM17 GNAI3 SESN2 STK38 BID
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	0.111111111111111	0.368253968253968	0.204294756516886	0.53547368710365	1.37708384362194	13	SORL1 ARID5B UBB CSF1 SPTLC2
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.120805369127517	0.378154747086786	0.191892240384838	0.578708633629305	1.37701516541992	10	CD274 ARG2 LGALS3 ST3GAL1 LGALS9
GOBP_RESPONSE_TO_STARVATION	0.0292557692502941	0.187983236654274	0.352487857583619	0.364940228141929	1.37686670836919	71	DDIT3 UPP1 ATF3 FAS CPEB4 MAP1LC3B GABARAP ZFP36 EIF2AK2 NFE2L2 FNIP1 SLC2A1 SH3GLB1 EIF4EBP1 LARP1 ATG7
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.066815144766147	0.288897566884768	0.261663521711573	0.402656848378211	1.37634228564788	39	TNF STAT1 MMP9 BTG1 ZFP36 CD24A IL1B CEBPB TNFRSF1A ID1 MAFG MAFF XDH
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	0.119718309859155	0.378154747086786	0.197822021315103	0.48063104835221	1.37575786667437	20	ISG15 PARP10 UBC UBB UBE2L6 TRIM25
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0224041916613604	0.160822167866201	0.352487857583619	0.339961564614553	1.37551862630257	119	GADD45B TNF FAS GADD45G DUSP1 TRAF1 IRAK2 EZR SPI1 SDCBP ZFP36 UBC EIF2AK2 IL1B UBB SH2D3C PTK2B MAPKAPK2 MAP3K8 NOD1 DAXX PDCD10 MAP2K1 XDH PAK2 SCIMP MYD88 SYK MLKL NCF1 TRAF3
GOBP_TEMPERATURE_HOMEOSTASIS	0.0977416061808477	0.348219481479678	0.287805130535564	0.379385028068076	1.37533799083553	57	LCN2 TNF DDIT3 GADD45G IL1B IL15 ADIPOR1 CEBPB ID1 IL4RA CXCR4 KDM3A IP6K1 SYK KDM6B ADAM17 ZBTB7B NR1H3
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.125279642058166	0.382716753934171	0.188204146308491	0.577389937912104	1.37387737915644	10	DTX3L PARP9 SMCHD1 ACTR2 FUS
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	0.103837471783296	0.357410955374049	0.208955027549354	0.465199737674666	1.37352133892674	22	IL1RN TNF IL1B PTPRC PIRB CD47 ITGB1 CD44
GOBP_RESPONSE_TO_INTERLEUKIN_6	0.103837471783296	0.357410955374049	0.208955027549354	0.465179323956527	1.37346106658521	22	CHIL1 STAT1 SBNO2 SPI1 SOCS3 ICAM1 RELA JAK1
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.125279642058166	0.382716753934171	0.188204146308491	0.577212647247664	1.3734555227689	10	TNF GSAP ABCG1 RELA
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.0658213257143934	0.287472657487562	0.287805130535564	0.386779541123649	1.37191424227898	50	ATP6V0C CLIC4 RAB7 ATP6V1A ATP6V1G1 ATP6V1E1 RAB20 ATP6V1C1 SLC11A1 MAFG CLN3 ATP6V1B2 DMXL2 ATP6V1D MLLT6 TCIRG1 CLN5 ATP6V1F IL1A LRRK2
GOBP_DETOXIFICATION	0.0594965675057208	0.276950314232087	0.282013350011725	0.395526327030287	1.37180065367526	42	SOD2 TXN1 PRDX5 PIM1 S100A9 ESD HP TXNRD1 GSR SRXN1 NFE2L2
GOBP_ACUTE_PHASE_RESPONSE	0.124413145539906	0.381426525462534	0.193813302725311	0.545889822158189	1.37164830115809	12	TNF HP ORM1 IL1B CEBPB PLSCR1
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0972850678733032	0.347233560831184	0.216542836735348	0.444080480290223	1.37122464770457	27	CASP4 GRINA DDIT3 TMBIM6 BCL2L11 CEBPB
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.0475781121377319	0.250866409453495	0.321775918075361	0.385051449686343	1.37053200017871	54	ATP6V0C SOCS1 SORL1 ATP6V1A ATP6V1G1 ATP6V1E1 IL1B ATP6V1C1 ADIPOR1 SOCS3 ATP6V1B2 CCND3 OSBPL8 RELA ATP6V1D TCIRG1 ZBTB7B ATP6V1F NDEL1 AKT1 GRB2
GOBP_FAT_CELL_DIFFERENTIATION	0.0620532041553316	0.279937791601866	0.321775918075361	0.365480360640905	1.36836753641947	68	STEAP4 TNF LRG1 PSMB8 DDIT3 PIM1 SOCS1 ARID5B ZFP36 JDP2 CEBPB BNIP3 OSBPL8 RNASEL SYAP1 RETN METRNL ZBTB7B
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.12962962962963	0.386655926224272	0.188204146308491	0.559133901054252	1.36560849858472	11	CD274 HCAR2 FNIP1 ANXA1 PIK3CD BAX LGALS9
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.138248847926267	0.399324361540015	0.181383128498408	0.48178135851121	1.36415052538296	19	PLK2 IL1B PTK2B FMR1 PIRB RAP1B LRRK2 ARF1 ATAD1 SYT11 GNAI2 PTEN
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.00198551930853304	0.0337170276105134	0.431707695803346	0.286937968684682	1.36408708776579	398	CXCL10 CD274 ACOD1 SOD2 IRGM1 CASP4 MDM2 TNF CCL3 ITPR2 CMPK2 TXN1 GDF15 FPR2 PRDX5 PIM1 TRIM12C ATP6V0C NFKBIA CXCL2 ESD LITAF PTAFR IRGM2 MMP9 CPEB4 SOCS1 SBNO2 CYBB MSN NOS2 IRAK2 MALT1 TNFAIP3 GCLM TSPO SORL1 ATP6V1A EZR SPI1 CFLAR ATP6V1G1 ZFP36 TLR6 TNFRSF1B ATP6V1E1 NFE2L2 IL1B IL15 ATP6V1C1 PKM BCL2L11 ADIPOR1 CEBPB PTK2B CASP1 ID1 ANXA1 GM14548 PDCD1LG2 P2RX7 SOCS3 NOD1 NR3C1 BNIP3 ICAM1 ATP6V1B2 NLRP3 PDCD10 OSER1 PIRA2 PRNP NFKBIB CCND3 PIRB RAB8B RAF1 OSBPL8 LARP1 LRP8 SCIMP MYD88 CDC5L RELA IL18RAP RAB31 HRH2 SYAP1 AGTRAP ATP6V1D DHFR RHOA KDM6B NCF1 PXN GNAI3 SESN2 CEBPE TCIRG1 BCL10 ZBTB7B NR1H3 RAP1B ACTR2 ROCK1 PLAA
GOBP_METAL_ION_HOMEOSTASIS	0.0200368813933107	0.149375208330594	0.352487857583619	0.31260537554794	1.36365383827721	184	CXCL10 CCRL2 LCN2 CXCR2 STEAP4 CCL3 ITPR2 FPR2 GRINA SLC31A2 DDIT3 S100A8 FBXL5 B2M S100A9 TMBIM6 FTH1 1600014C10RIK FPR1 FTL1 CCR1 SNX10 GNA13 ATP6V1A ATP6V1G1 CD24A CD52 SLC11A1 PTK2B SLC25A37 SLC40A1 P2RX7 PTPRC CLN3 BNIP3 SLC31A1 PRNP TGM2
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	0.146396396396396	0.412001901277399	0.173747838999571	0.48436030894202	1.36311915454722	18	MSN SORL1 EZR MAP2K1 CHMP3 USP7 LRRK2 RAB21
GOBP_BONE_MINERALIZATION	0.101809954751131	0.357011933226458	0.211400189384923	0.441293731285163	1.36261976842637	27	ISG15 CCL3 SBNO2 SRGN CCR1 SNX10 PTK2B P2RX7 FGR
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.131455399061033	0.388829196168646	0.188204146308491	0.541667284120214	1.36103839987166	12	TNF NEAT1 ADAR
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0451395782491461	0.245469846797805	0.321775918075361	0.357447929945546	1.35675998881142	75	GADD45B TNF FAS GADD45G DUSP1 TRAF1 EZR SPI1 SDCBP EIF2AK2 IL1B PTK2B NOD1 PDCD10 MAP2K1 XDH SCIMP MYD88
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	0.0619266055045872	0.279937791601866	0.276500599254472	0.357846261272472	1.35586276586258	70	CXCL10 CCL4 CCL3 TMBIM6 CCR1 TSPO PTK2B GM14548 P2RX7 TSPAN13 FMR1 ICAM1 PIRA2 PRNP PIRB LGALS3 CXCR4 DIAPH1 BAX UBASH3B
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.131944444444444	0.389652636343064	0.186432558434075	0.554941303016623	1.3553686481651	11	IL1RN TNF IL1B CD44
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.142857142857143	0.40576465649923	0.178219874951973	0.478054952989288	1.35359931172407	19	FAS TNFAIP3 CFLAR ICAM1 RAF1 RNF34 BCL2L1 RFFL TRAF2 RIPK1 HMGB2
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.134259259259259	0.39249178614098	0.184706471207739	0.553865857271085	1.35274201821634	11	CHIL1 AMDHD2 OGA
GOBP_RESPONSE_TO_CHEMOKINE	0.104072398190045	0.357410955374049	0.208955027549354	0.437973654450682	1.35236808795453	27	CXCL10 CCRL2 CCL4 CXCR2 CCL3 CXCL2 DUSP1 CCR1 PTK2B
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.00967627985939475	0.0974347624730722	0.380730400722792	0.291468812924233	1.35104746618923	305	CXCL10 GBP2 ISG15 CD274 ACOD1 HERC6 IRF1 TNF DDX58 CCL3 GDF15 STAT1 DDIT3 H2-T23 FGL2 B2M NMI H2-D1 IL1R2 SOCS1 SP100 LILR4B PLK2 IFIH1 IKBKE SRGN CCR1 FURIN TNFAIP3 H2-Q10 TSPO SORL1 TAX1BP1 TBK1 BST2 EZR ARG2 ORM1 ZFP36 CD24A TLR6 TNFRSF1B IL1B IL15 SLC11A1 ADIPOR1 UBE2L6 PTK2B IRAK3 TNFRSF1A TRIM25 NLRC5 ID1 ANXA1 TACSTD2 GM14548 PDCD1LG2 P2RX7 PTPRC MEFV ILRUN
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.114349775784753	0.373302808979863	0.197822021315103	0.429952935339588	1.35041039577775	29	CLEC2D H2-T23 H2-D1 SLAMF7 LYST H2-Q10 PIRB IL18RAP VAV1 RNF19B RAB27A LGALS9
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.106430155210643	0.359832451763839	0.204294756516886	0.419820956091383	1.34875291815378	31	CASP4 TNF TRAF1 SPPL2A TNFAIP3 TAX1BP1 TNFRSF1A CASP1 SYK ADAM17 BIRC3 CPNE1 RFFL PIAS4 TRAF2
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.136986301369863	0.397657931904507	0.181383128498408	0.498195246008233	1.34794422246641	15	CXCL10 BAX CALM3
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.102325581395349	0.357410955374049	0.213927855492356	0.457510779300165	1.34740618560627	23	GBP5 TNF IL1R2 LILR4B NOS2 TLR6 MEFV
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	0.0490260670398157	0.252574738171446	0.321775918075361	0.378288648384139	1.3467073165731	51	CXCL10 CCL3 ITPR2 DDIT3 TMBIM6 PTK2B P2RX7 PTPRC PRNP DIAPH1 BAX UBASH3B
GOBP_RESPONSE_TO_VITAMIN	0.112903225806452	0.371223758320533	0.20207170902116	0.450194371562175	1.34660148858815	24	CXCL10 SOD2 PIM1 TSPO IL15 TRIM25 GSN
GOBP_DNA_CATABOLIC_PROCESS	0.134259259259259	0.39249178614098	0.184706471207739	0.551116645934194	1.34602744348034	11	ISG20 BAX
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.115740740740741	0.37560760053027	0.199915231309662	0.522930694503714	1.34482688520168	13	TNF DDIT3 JDP2
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.117511520737327	0.375829319716049	0.197822021315103	0.449507675905139	1.34454747491676	24	SOD2 TXN1 SLC7A11 MCL1 TLR6 NFE2L2
GOBP_CELLULAR_RESPONSE_TO_LIPID	0.0291963651278545	0.187983236654274	0.352487857583619	0.303511204005901	1.34438190472829	200	CXCL10 CD274 ACOD1 IRGM1 TNF CCL3 CMPK2 PIM1 TRIM12C NFKBIA CXCL2 LITAF PTAFR IRGM2 SBNO2 MSN NOS2 IRAK2 MALT1 TNFAIP3 TSPO CFLAR ZFP36 TNFRSF1B IL1B IL15 BCL2L11 CEBPB PTK2B CASP1 ANXA1 GM14548 PDCD1LG2 NR3C1 DAXX ICAM1 NLRP3 PIRA2 NFKBIB PIRB NPC1 LRP8 TAF7 SCIMP MYD88 RELA
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	0.139269406392694	0.400278769612302	0.179782316298324	0.496827317524996	1.34424308057375	15	LRG1 PIM1 CEBPB BNIP3 METRNL ZBTB7B
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.137614678899083	0.398683884922417	0.181383128498408	0.50863728568076	1.34371442054994	14	TNF H2-T23 C3 IL1B NLRP3 ASH1L
GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING	0.137614678899083	0.398683884922417	0.181383128498408	0.508390205622995	1.34306168618304	14	TNF NEAT1 ADAR
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.0732265446224256	0.30176130065279	0.252961123069611	0.391535271121034	1.34216610177917	41	H2-T23 H2-D1 PTAFR H2-Q10 RAC2 FMR1 FGR IL4RA SYK RAP1B DTNBP1 RAB5A STXBP5 RAB27A LGALS9 CALM3 LRRK2
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.107692307692308	0.361467236467237	0.20207170902116	0.404965222173917	1.34203315759422	35	CD274 IRF7 SLC7A11 HCAR2 ARG2 FNIP1 ANXA1 PIRB PIK3CD LGALS3 ST3GAL1 BCL6 BAX ADAM17 BCL10
GOBP_POSTREPLICATION_REPAIR	0.103926096997691	0.357410955374049	0.211400189384923	0.443760768929153	1.33918981355723	25	ISG15 PARP10 UBC UBB UBE2L6 TRIM25 UBE2B
