pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_RRNA_TRANSCRIPTION	0.954177897574124	0.990716438509676	0.0293519190331994	-0.261314006855903	-0.612939431739757	26	ANG NCL
GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT	0.911849710982659	0.971479512458651	0.0349401058848478	-0.317598014930303	-0.614165607937433	10	XPR1 SLC37A2
GOBP_RESPONSE_TO_FOOD	0.911849710982659	0.971479512458651	0.0349401058848478	-0.317676645706927	-0.614317662788085	10	TMEM135 BCL10
GOBP_NEUROTRANSMITTER_SECRETION	0.97636815920398	1	0.0239329549624917	-0.226719617383875	-0.61494558943309	66	MEF2C RAP1B PPP1R9A GSK3B DTNBP1 STXBP5 RAB5A DNAJC5 PRKCB ATP2A2 PSEN1 CTBP2 LIN7C MCTP1 RAB3GAP1 FMR1 PPFIA4
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	0.908959537572254	0.970293088371499	0.035090109926935	-0.318490944305305	-0.615892339486947	10	TIPARP TNKS2 PARP10
GOBP_EMBRYONIC_HEMOPOIESIS	0.915373765867419	0.971669907871216	0.0336033244336697	-0.282200433834215	-0.616908430310117	17	TGFBR2 KMT2A PBX1 ZFPM1 KITL TAL1 GATA3 SH2B3 MED1
GOBP_MITOCHONDRIAL_FUSION	0.942281879194631	0.985305981189511	0.029777461260706	-0.266603023288482	-0.617085306925226	24	BNIP3
GOBP_CELL_CYCLE_DNA_REPLICATION	0.956919060052219	0.991195411404011	0.0275885895800029	-0.242284159663867	-0.618416914014785	45	SENP2 PCNA LIG1 MCM7 ATRX MCM3 ZMPSTE24 RFC4 DBF4 UPF1 RFC1 TERF1 CHEK2 CDT1 MCM6 POLA2 POLE4 BCL6 RPA2 INO80 TIPIN FEN1 RFC3
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.924285714285714	0.975405623669334	0.0337507376805299	-0.294602017938208	-0.619245818898496	15	SEC14L1 DDX60 PUM2 ANKRD17
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	0.926144756277696	0.976155080254953	0.0352404270679709	-0.311845450543767	-0.619835548178319	12	SORL1 EZR RDX
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.907514450867052	0.969837946692635	0.0351652290409302	-0.320530596731718	-0.619836584455619	10	PKM NCK1 DHX9
GOBP_KINETOCHORE_ASSEMBLY	0.907514450867052	0.969837946692635	0.0351652290409302	-0.320576762104376	-0.619925858263488	10	CENPF SENP6 POGZ CENPW RNF4 TRAPPC12 DLGAP5 MIS12
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	0.920168067226891	0.973040984517143	0.0330162512586498	-0.280722608847162	-0.621037112366119	18	ABCD2 DGAT2 PPARD LONP2
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.955958549222798	0.991195411404011	0.027237219988033	-0.242048127558164	-0.62145922059668	46	GZMB NPEPPS HPS4 LEPROT SH3GLB1 UBE2D3 NMT1 RAC2 BCL2
GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION	0.911078717201166	0.971301557209231	0.0353910624222457	-0.316865023859739	-0.622041096011616	11	ATG5 TAF7
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.946524064171123	0.986919674786487	0.0293519190331994	-0.258520608602643	-0.622381730877097	30	FNIP1 SESN1 UBR2 FLCN TMEM127 UBR1 TSC1 GSK3A MTM1
GOBP_HISTONE_H3_ACETYLATION	0.956354300385109	0.991195411404011	0.0267456741432593	-0.240032043716866	-0.624512695089114	49	PHF14 BRD1 WBP2 ING4 KMT2A LDB1 KAT6A JADE2 LEF1 SPHK2 TAF12
GOBP_REGULATION_OF_DNA_REPLICATION	0.972704714640198	0.999990716026459	0.0240035948793451	-0.23053299107202	-0.625872198071055	69	JUN CTC1 SENP2 RAC1 ATF1 PCNA ESCO1 DHX9 ANKRD17 ATG7 ATRX ZBTB38 WAPL ZMPSTE24 PDS5A NUCKS1
GOBP_RESPONSE_TO_X_RAY	0.929460580912863	0.977079026625652	0.0319257308349884	-0.277577444827498	-0.628260716366425	21	CDKN1A DNM2 NIPBL
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.966992665036675	0.997473955565005	0.0235084845013289	-0.228519882246979	-0.628739899930453	77	GTF2H2 POLR2A CDK13 CDK12 CCNT1 ZMYND11 CCNT2 HEXIM1 LDB1 HNRNPU AFF4 ELOC ELOA ELL SETD2 ELL2 IWS1 EAF1 CDC73
GOBP_CELLULAR_RESPONSE_TO_DSRNA	0.913165266106443	0.971480134050209	0.0333826959919392	-0.284314855059876	-0.628984168087827	18	IFIT1 RALB TLR3 DHX9 DDX58 IRF3
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	0.920236336779911	0.973040984517143	0.0355420211253902	-0.316999885193382	-0.630080693076288	12	SRSF10 USP4 SART3 PRPF3 PRPF6 PRPF8 DDX20 CD2BP2 PRPF19 AAR2 PRPF31
GOBP_STEM_CELL_DIVISION	0.917282127031019	0.971669907871216	0.0356933083353341	-0.317703974771716	-0.631480167556329	12	NOTCH1 ETV5 NCOA3 ZFP36L2 GNL3 CUL3
GOBP_PEROXISOME_ORGANIZATION	0.968905472636816	0.998090956344465	0.0243564001293776	-0.234130785805246	-0.631767814125909	62	NOS2 UBC ABCD2 TMEM135 UBE2D3 ACOX3 ABCD3 PECR LONP2 CROT CRAT USP9X
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.960687960687961	0.993670708112125	0.0241447930798382	-0.230174330048382	-0.631900836398566	75	FUS DDX5 SKIL CEBPG BCLAF1 FAM168A PRKCD PCNA SPIRE1 DHX9 KMT5B EYA4 SLF2 MMS19 ARID2 FMR1 SPIDR PIAS4 SPRED1
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.913165266106443	0.971480134050209	0.0333826959919392	-0.286126436587746	-0.632991894310893	18	APP SNTA1 AFG3L2 RER1 UTRN MESD
GOBP_NUCLEAR_EXPORT	0.994523548740416	1	0.0146010500585968	-0.212472174846737	-0.633347075064857	166	TXN1 CAMK1 IFI27 AKAP13 GAS6 SMG1 AKAP8L GSK3B ALKBH5 YTHDC1 MALT1 SLBP UPF2 RANBP2 AGFG1 TCF7L2 EIF4E DHX9 SRSF5 CPSF6 HHEX CALR CDC40 DUSP16 WDR33 PPM1A SETD2 XPO6 IWS1 POM121 PKD1 CTDSPL2 NUP88 CHTOP AHCYL1 SMG6 HNRNPA2B1 ATXN1 SLU7 SRSF11 TSC1 NUP50 U2AF2 SRRM1
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	0.903790087463557	0.967175632265832	0.0357690767485421	-0.322839166700422	-0.633768999315936	11	OPHN1
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	0.951760104302477	0.988746950173017	0.0277995594097672	-0.250072265946385	-0.636224856581898	44	RAP1B GSK3B DTNBP1 STXBP5 RAB5A DNAJC5 PRKCB ATP2A2 PSEN1 CTBP2 RAB3GAP1 FMR1
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.89703808180536	0.963541753970896	0.034566432206351	-0.291300920363273	-0.636802683424547	17	SEC14L1 ITCH
GOBP_NCRNA_CATABOLIC_PROCESS	0.937165775401069	0.981915893851079	0.0298484971250709	-0.26410297952825	-0.637244839069793	31	ZC3H12A DEDD2 SLFN8 TUT4 XRN1 TENT4B SLFN9 TENT2 ZCCHC8 EXOSC10 RBM7
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	0.926174496644295	0.976155080254953	0.0306322550486472	-0.275785864749166	-0.638340116684379	24	PTPRC NDFIP1 KMT5B SLC15A4 RIF1 CD28 TRP53BP1 HMCES TGFB1 IL27RA SHLD1 BCL6 SHLD2
GOBP_PEROXISOMAL_TRANSPORT	0.965605095541401	0.996855301244264	0.0258331720982323	-0.241542212189184	-0.638765538433874	55	NOS2 UBC ABCD2 UBE2D3 ACOX3 ABCD3 PECR LONP2 CROT CRAT USP9X
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	0.908419497784343	0.970002929279709	0.0361491929398957	-0.321863933144925	-0.639748654635943	12	CD24A IL18
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	0.896501457725947	0.963237909291734	0.0361491929398957	-0.326567466530225	-0.641088064336558	11	ZC3H12A ITCH TNIP1
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	0.913769123783032	0.971615572515515	0.0330162512586498	-0.285641557246434	-0.64175790163761	20	CYFIP1 SORT1 RAF1
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	0.900439238653001	0.965828581499518	0.0361491929398957	-0.317619605744631	-0.643541340893263	13	NLRP3 IL18
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	0.947643979057592	0.986919674786487	0.0282219183873982	-0.258442355517159	-0.643721484077552	39	MPP1 APRT HPRT GIMAP7 GNAI3 NT5C2 RHOQ XDH NT5E OARD1
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	0.963383838383838	0.995662357295011	0.0254820564855004	-0.240892362930417	-0.645434130076489	60	TUBB4B CSNK1E RAB11A DYNC1I2 PAFAH1B1 PCM1 CSNK1D CDK1 AKAP9 DYNC1H1 HSP90AA1 MAPRE1 CEP250 ODF2 TUBB5 CLASP1
GOBP_MITOTIC_DNA_REPLICATION	0.891618497109827	0.96043808599004	0.035996889024589	-0.333800189248588	-0.645497095454071	10	LIG1 MCM3 ZMPSTE24 CHEK2 MCM6 BCL6
GOBP_REGULATION_OF_DNA_METHYLATION	0.9	0.965630299604296	0.0350150690873584	-0.307452393911807	-0.646256976692378	15	RLF KMT2A PIK3CA ZMPSTE24
GOBP_REGULATION_OF_ERAD_PATHWAY	0.888888888888889	0.958585858585858	0.0354665010333725	-0.301625951539279	-0.64698891248171	16	NFE2L2 BCAP31
GOBP_NAD_BIOSYNTHETIC_PROCESS	0.903988183161004	0.967175632265832	0.0363783055518278	-0.325835872761978	-0.647643428683709	12	PTGS2 NAMPT NAXD PARP10
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.997818974918212	1	0.0139869590598254	-0.215601643649032	-0.648418778677267	195	QK ZFP36L1 TGFBR2 ABCC5 ZFP36 SENP2 SMG1 AKAP8L ALKBH5 CR1L SLC35B2 SLC29A3 YTHDC1 PURA SLBP SLC35A5 SLC25A36 UPF2 RANBP2 AGFG1 EIF4E DHX9 SRSF5 SLC29A1 CPSF6 HHEX HNRNPU CDC40 BICD2 NCBP3 WDR33 ATXN2 SLC28A2 FMR1 SETD2
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.899159663865546	0.96527434503213	0.0341204536062472	-0.293266503870519	-0.648787724884011	18	DDX5 ZBTB7A SAFB2 NCOR1 EP300 NCOR2
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.974388824214203	1	0.0201955124804332	-0.228412026167729	-0.64910053873403	104	RESF1 HMGB2 ATF7IP SIRT2 APOBEC1 TASOR ARID1A BRD2 HP1BP3 NAP1L4 BAZ1B ZNFX1 KAT6A UBN1 RBBP4 PARP10 ATRX ARID2 DNMT3A MAP1S FAM172A NASP ITGB3BP HJURP EZH1 TLK1 RSF1 SHPRH
GOBP_HISTONE_H2A_UBIQUITINATION	0.912863070539419	0.971480134050209	0.0327971189467838	-0.287021471698252	-0.649636052143043	21	UBR2 UBR5 BCOR UBE2B TRIP12 RYBP RNF2 KDM2B UBE2A PCGF6 RNF8 BMI1 PCGF3 RNF168
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	0.924528301886792	0.975405623669334	0.030918431706181	-0.277038085655421	-0.649821909032	26	TOP2A PTTG1 RAD21 SMC2 UBE2B RMI1 SMC4 ZCWPW1
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	0.928954423592493	0.976899294075596	0.0304180507344859	-0.275100345437235	-0.649977888721154	27	RAB11A VPS37B CHMP3 VPS4B PDCD6IP RAB27A VPS37A CHMP5 VPS4A
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.903318903318903	0.967004669204331	0.0353157046479879	-0.315071792028505	-0.650035670458073	14	KDM3A PHF1 BCOR KDM1A MTF2
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.936254980079681	0.981503425678672	0.0295645497308931	-0.268464817513196	-0.653190367308949	33	MPP1 APRT HPRT AMPD3
GOBP_CELL_CYCLE_PHASE_TRANSITION	0.9989816700611	1	0.00651414071836222	-0.209303733914146	-0.6540682065787	416	CCL2 AIF1 ZFP36L1 GPNMB MDM2 BTG2 DUSP1 GADD45A APP CKS2 PTPRC ADAM17 TUBB4B CSNK1E CTC1 CCNI CDKN1A SENP2 AKAP8L RAB11A SOX4 SIRT2 DNM2 PPP3CA DDX3X KMT2E RGCC INHBA UBE2C FOXN3 BACH1 GSPT1 TAOK1 ADAMTS1 PPP1R12A PTEN ARID3A MDM4 CCNG2 EIF4EBP1 CRLF3 MAX PLK2 RAD21 ZFP207 DYNC1I2 VPS4B CUL1 PCNA CLASP2 PAFAH1B1 RDX ZFP36L2 PIAS1 CNOT1 RPTOR FBXL3 PCM1 EIF4G1 EIF4E ANKRD17 CSNK1D CDC34 PSMD12 CDK6 CDK1 RPS6KB1 BCL2 PLK3 MEPCE PBX1 BAX APC MCM7 EP300 PPP2R2D CNOT4 USP47 CENPF AKAP9 NEK6 FAM122A NABP1 2610528A11RIK CDKN1B DYNC1H1 MCM3 HSP90AA1 FBXL12 AKAP8 CDKN3 CCNB2 NSMCE2 CUL3 PSMD11 CNOT2 NASP CDC73 LATS1 CDK17 E2F3 CNOT7 PKD1 CCNY MAPRE1 CEP250 PSMC6
GOBP_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY	0.887755102040816	0.958585858585858	0.0366082221336689	-0.333568430777259	-0.654831731656845	11	CTNNB1 GSK3B
GOBP_GOLGI_LOCALIZATION	0.893648449039882	0.960716372856242	0.0369160593316849	-0.32975420873845	-0.655431658153431	12	HOOK3
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	0.89311859443631	0.960716372856242	0.0365314928349125	-0.323719833807522	-0.655901248393759	13	MYO1F SUN2 ACTN4 WASL
GOBP_DNA_CATABOLIC_PROCESS	0.911170928667564	0.971301557209231	0.0315649069021069	-0.286657194277911	-0.657656916116554	23	HMGB2
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.949004975124378	0.986965174129353	0.0254820564855004	-0.24253381419707	-0.657839409971941	66	TPP1 NIPBL TNKS2 RAD21 TASOR IFFO1 CDK1 SLF2 MAU2 ATRX WAPL GNL3 SETD2 SPIDR RUVBL2 LEMD2 RB1 TERF2IP POT1A CTCF VCPIP1 TNKS SMC5 TERF1 CDT1 CHAMP1 SLF1 AURKB XRCC5 RPA2
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.90295358649789	0.967004669204331	0.0341204536062472	-0.296779309524669	-0.658481361599586	19	GSK3B NOTCH1 SMO CDK6 HES1
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.885714285714286	0.957883597883598	0.0357690767485421	-0.313553336902274	-0.659081000996845	15	ST3GAL5 ST6GALNAC4 UGCG
GOBP_DOUBLE_STRAND_BREAK_REPAIR	0.990142387732749	1	0.014944717875289	-0.222534390962732	-0.660618884452901	160	HMGB2 FUS HERC2 ZBTB7A NIPBL PPP4R2 RAD21 IFFO1 SPIRE1 KMT5B SLF2 UBR5 RNF138 KDM2A MARF1 MCM7 MMS19 ARID2 TRIP12 NABP1 MCM3 CIB1 SETD2 ZFYVE26 SPIDR KDM1A PIAS4 CYREN NSMCE2 NUCKS1 RMI1 MORF4L1 RIF1 YY1 ZCWPW1 TERF2IP DDX1 REV3L RAD50 POT1A MDC1 MRE11A RNF169 TENT4A FBH1 TRP53BP1 HMCES SMC5 MGMT CHEK2 DCLRE1C POLM SHLD1 MCM6 SFR1 LIG3 RNF8 SLF1 SHLD2 XRCC5 RPA2 RNF168 BABAM2
GOBP_NEGATIVE_CHEMOTAXIS	0.885714285714286	0.957883597883598	0.0357690767485421	-0.31471938706554	-0.66153200826856	15	ITGAV SEMA4D SEMA4A RHOA PLXNA4 PDGFA ITGB3 RYK SEMA4G SEMA4C
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.938697318007663	0.982517738278107	0.0274480081801021	-0.254198582040816	-0.664169181103414	50	CELF2 SRPK2 LUC7L2 RBM5 SCAF11 SF3B1 PRPF39 YTHDC1 SRSF5 CELF1
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.887955182072829	0.958585858585858	0.0347156757446657	-0.300564253530874	-0.664932393083163	18	PTGS2 PSAT1 NAMPT NAXD PARP10
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	0.880354505169867	0.954406541209901	0.0376142599562161	-0.334625400124959	-0.665113818268555	12	HK2
GOBP_MICROTUBULE_BUNDLE_FORMATION	0.915322580645161	0.971669907871216	0.0312771255290148	-0.278996031393766	-0.665974460742956	29	CLIP1 ZFP207 NUMA1 UBE2B FES NCKAP5L MAP1S PRC1 MAPRE1 CLASP1 NEURL1A SPAST TPPP TTLL3 AAAS
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.99896694214876	1	0.00855469372683394	-0.215018212456065	-0.667015475938611	371	TREM2 ECSCR OPHN1 UBC FBXL5 HSPA5 SMAD7 HSP90B1 MDM2 APOE IFI27 CEBPA PELI1 CSNK1E NFE2L2 MAN1A OGT DDIT3 SDCBP HECTD1 FBXW4 CTNNB1 SIRT2 GSK3B TRIB1 N4BP1 ERLEC1 DERL2 NHLRC3 GNA12 UBE2C ZNRF1 EDEM2 DERL1 WWP2 ITCH PLK2 DNAJB9 UBE2D3 PTTG1 CCDC47 CUL1 AMN1 BCAP31 WAC PIAS1 TMF1 FBXL3 FBXL14 CSNK1D SEL1L CDC34 PSMD12 UBR2 PCNP CDK1 ECPAS PLK3 AMFR RNF216 PSEN1 CRBN ZYG11B UBE2H UBE2B FBXL20 CAML ARIH1 UBE2J1 FAM122A UBE4A TRIM2 FMR1 RYBP SELENOS GBA OS9 FAF2 RNF103 FBXL12 WWP1 RNF139 CUL3 UBE2G1 PSMD11 JKAMP RFFL ARRB1 PPP2CB ARMC8 PKD1 ARRB2 RNF144A PSMC6 CSNK1A1 FBXO33 RNF19A ATE1 SOCS4 UBR1
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.871387283236994	0.948378112712975	0.0370705393657621	-0.345092476956505	-0.667333928239879	10	UPP1
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.992521367521368	1	0.0127010968624207	-0.219803564640481	-0.668145458840484	248	CAPG TNF STMN1 NAV3 BNIP3 LAMP2 PLEK DSTN MAP1LC3B ADRB2 IRAK3 IGF1R CLN3 CTNNB1 GSK3B CHMP3 CAPZA2 GSPT1 TAOK1 MID1IP1 ETF1 VPS4B ARID1A CLASP2 TECPR1 GABARAP RDX ARHGEF2 SVIL TWF1 KIF5B INSR APC PIK3CA SNX14 WASHC2 ARID2 NCKAP5L GFM2 MAP1S SCAF8 IRGM2 CIB1 GAK GBA ZMPSTE24 SH3GL1
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.875549048316252	0.952316386076932	0.0374584205912161	-0.33052676791466	-0.669693040283968	13	PPP1R10 WDR76 CUL4A CRY1 CHEK2 RPA2
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.902964959568733	0.967004669204331	0.0320704174637537	-0.285837433650956	-0.670461703373519	26	CCNT1 HNRNPK SRSF10 SFSWAP HNRNPA2B1 ZC3H14 U2AF2 DYRK1A RNF20 SRSF6 CTR9 PTBP1 RNPS1
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.879551820728291	0.954406541209901	0.0351652290409302	-0.303101015599847	-0.670544421970129	18	PRPF39 PRPF4B PRPF40A WBP4
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.948427672955975	0.986919674786487	0.0261139619405561	-0.25107274577153	-0.671493496234623	59	MGAT4A MAN1C1 MCFD2 RPN2 MGAT5 LMAN1 TMEM165 B4GALT1 NUS1 MGAT1 MGAT4B SRD5A3 UBE2J1 TUSC3 ALG5 SLC39A8 EXT2 MOGS
GOBP_SNRNA_PROCESSING	0.88843537414966	0.958585858585858	0.0333092817548776	-0.293771585525936	-0.67202398583169	22	INTS6L
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	0.867052023121387	0.946056188493471	0.0373029764832679	-0.347704425844282	-0.672384870314925	10	SNAP47 SNAPIN STX2 SNAP29 STX4A STX11
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.948130277442702	0.986919674786487	0.0238622865877092	-0.242991307507757	-0.672839178910525	82	SMAD7 MDM2 CEBPA CSNK1E NFE2L2 LAPTM5 HECTD1 SIRT2 GSK3B TRIB1 PTEN PTK2B PLK2 BCAP31 PIAS1 CSNK1D PLK3 PSEN1 ZYG11B ARIH1 FAM122A
GOBP_DNA_DEMETHYLATION	0.870239774330042	0.948245122510315	0.035996889024589	-0.308482516474362	-0.674362765608337	17	APOBEC1 TET2 TET3 USP9X OTUD4
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.872857142857143	0.94966056586005	0.0364548541965309	-0.321047395802808	-0.674833318897492	15	DENND4A RAB35 DENND1A DENND4C RAB9 RAB39 RAB12
GOBP_SYNAPTIC_VESICLE_TRANSPORT	0.907754010695187	0.969837946692635	0.0314209215415833	-0.280383284130248	-0.675015561154782	30	PICALM AP3S1 DNM2 DTNBP1 TMEM230 KIF5B RAB27A
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	0.871428571428572	0.948378112712975	0.0365314928349125	-0.321533038472421	-0.675854127223047	15	PCNA LIG1 MCM7 MCM3 RFC4
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.932835820895522	0.979271232333906	0.0263947139776277	-0.249006379731643	-0.676089706083491	65	DUSP1 CTC1 APOBEC1 TOP2A PTTG1 TNKS2 RAD21 ZFP207 HNRNPU APC ATRX CENPF WAPL
GOBP_RNA_DECAPPING	0.871156661786237	0.948378112712975	0.0376923295943841	-0.333697796307255	-0.676117983287712	13	ZFP36
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.878787878787879	0.95432726687643	0.0366082221336689	-0.328099606079761	-0.676913810792024	14	CACNA1D SCN1B ANK2 KCNJ2 SNTA1 AKAP9 ZMPSTE24
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.910187667560322	0.97079864738943	0.0314209215415833	-0.286510416601948	-0.676936393458801	27	SRPK2 DDX3X NOTCH1 TOP2A PKN2 STAU1 PPID CNOT7 HACD3 CD28
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	0.859826589595376	0.943596916479921	0.0376923295943841	-0.350371617234778	-0.677542639396665	10	PTPRC IMPACT ERRFI1 NLRP12 ENG
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	0.881856540084388	0.955072018875988	0.0352404270679709	-0.305537145115473	-0.677912876261893	19	ZC3H12A PTPN22 AIM2 DDX58 SELENOK HSP90AA1 PYCARD TRIM44
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	0.866764275256223	0.946014142861593	0.0379271467108098	-0.335393752058457	-0.679554224686179	13	EMC7 EMC3 EMC2 EMC1 EMC10 GET4
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.948130277442702	0.986919674786487	0.0238622865877092	-0.245466710178921	-0.679693530688872	82	CTSZ RAB7 PICALM DNM2 MCFD2 VAPA RAB1A TGFA LMAN1 TMED9 TBC1D20 CSNK1D MIA3 CTSC PPP6R3 TRAPPC10 WASL TMED10 SAR1B CHMP5 CUL3 TRAPPC6B VPS4A NAPA GBF1 PREB AP3B1 ARFGAP2 PPP6R1 KLHL12 TRAPPC2L TRAPPC3 PEF1 TRAPPC9 PPP6C GOLGA2 ARF1 SEC24A VAPB
GOBP_SARCOMERE_ORGANIZATION	0.870014771048744	0.948245122510315	0.0381628909049257	-0.342302621451386	-0.680373347246947	12	AKAP13 CAPN3
GOBP_REGULATION_OF_DNA_REPAIR	0.948441247002398	0.986919674786487	0.0235084845013289	-0.245208460432834	-0.680820530453177	85	FUS CEBPG PPP4R2 FAM168A PCNA SPIRE1 DHX9 KMT5B EYA4 SLF2 UBR5 MMS19 ARID2 TRIP12 SETD2 PARG SPIDR KDM1A CYREN
GOBP_ADHERENS_JUNCTION_ASSEMBLY	0.852601156069364	0.939047802869459	0.0380842053196415	-0.352102994418489	-0.680890746974845	10	SMAD7 CTNNB1 HIPK1
GOBP_PEPTIDYL_ARGININE_METHYLATION	0.870014771048744	0.948245122510315	0.0381628909049257	-0.342676662548268	-0.68111680516151	12	NDUFAF7 COPRS FBXO11 PRMT9 PRMT2 PRDM4 PRMT5
GOBP_DNA_PACKAGING	0.947613504074505	0.986919674786487	0.0218679438176212	-0.240104292689642	-0.682995772418279	105	RESF1 HMGB2 ATF7IP AKAP8L SIRT2 APOBEC1 TOP2A TASOR BRD2 HP1BP3 NAP1L4 ZNFX1 KAT6A UBN1 SMC2 RBBP4 PARP10 ATRX DNMT3A WAPL ACIN1 FAM172A AKAP8 NASP ITGB3BP HJURP SMC4 EZH1 RSF1 SHPRH PSME4
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.893048128342246	0.960716372856242	0.0322153154599285	-0.28334740835156	-0.683679048068138	31	JUN ATF7IP CTNNB1 BCLAF1 MED13 MED4 MITF DHX36 PSMC6 CREB1
GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	0.893530997304582	0.960716372856242	0.0325785172778622	-0.29158832950563	-0.683951033239796	26	TNRC6B CTNNB1 PPP3CA TNRC6A TCF7L2 TNRC6C AGO3 LEF1
GOBP_MEMBRANE_REPOLARIZATION	0.865546218487395	0.945422828725598	0.0359208664409425	-0.310375324419384	-0.686637232457666	18	ATP1B3 CACNA1D SCN1B ANK2 KCNJ2 SNTA1 AKAP9 ZMPSTE24
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.897470039946738	0.963733032995139	0.0317812506835949	-0.288292298119572	-0.686896375474652	28	NRP1 RREB1 DNM2 LIMS1 RAC1 ABL1 CALR CRK P4HB CIB1 NEDD9
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.943645083932854	0.98616613626031	0.0237915888102658	-0.247624439160338	-0.687528487902604	85	PPT1 PDK1 PPCDC TPST2 DGAT2 ACOT13 HACD2 SLC35B2 DGAT1 PPT2 TECR PAPSS1 SUCLG2 DLST MCEE CROT ACOT1
