pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_SIGNALING_BY_INTERLEUKINS	6.79441066858934e-08	5.59082935015352e-06	0.704975715167238	0.389070727175515	1.86595334588362	276	CXCL2 IL1B PTGS2 NFKBIA SOD2 FN1 NOS2 ANXA2 VIM IL1RN ANXA1 FOS TIMP1 MCL1 HIF1A RPLP0 PITPNA SERPINB2 VEGFA SDC1 F13A1 TALDO1 CCR1 HMOX1 UBA52 JUNB CCR2 SOCS3 SEM1 PSMA7 RPS27A BOLA2 IRAK3 YWHAZ MAPKAPK2 PIM1 IL7R TNFRSF1B LMNB1 MAP2K3 IL1A MIF FPR1 SYK RAP1B PSMD8 NFKBIB LCP1 NKIRAS2 CEBPD PRTN3 NFKB2 ICAM1 SMARCA4 MAP2K1 STAT3 IL18 CDC42 PSMB1
WP_AGERAGE_PATHWAY	0.00137036520603854	0.027674670969583	0.45505986738723	0.509458031842948	1.85981293816665	49	NFKBIA NOS2 HIF1A LGALS3 DIAPH1 MSR1 RHOA MAP2K1 STAT3 CDC42 ROCK1 IKBKB CASP3 CASP8 MAPK14 EZR MAPK1 SOD1 MYD88
PID_HIF2PATHWAY	0.00550281795881166	0.077263047318432	0.407017918923954	0.593511869882027	1.85713272823927	23	VEGFA PGK1 BHLHE40 EGLN3 SLC2A1 EIF3E ELOC
WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION	0.00911722337589719	0.107173891112587	0.380730400722792	0.72831417464916	1.84899981076037	11	FN1 VIM RUNX2 MAPK1 TGFB1
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.00658532071750723	0.0855596556379886	0.407017918923954	0.700691759892028	1.8346067760938	12	NOS2 UBA52 CORO1A RPS27A UBB
REACTOME_REGULATED_NECROSIS	0.00218541147111875	0.041047728501013	0.431707695803346	0.515934492819305	1.83090277616655	41	IL1B UBA52 RPS27A CASP4 IL1A CHMP4B FLOT2 BIRC3 IL18 IRF2 CASP3 FLOT1 FAS UBB CASP8 CHMP2A BAX CASP1
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY	0.00190219269583289	0.0361207580043871	0.45505986738723	0.492874976702758	1.82718696167279	50	NFKBIA FOS FOSL2 JUNB GJA1 GNAI2 GNB2 RAP1B RHOA JUND NR4A1 MAP2K1 IL18 CASP3 ARRB1
PID_ATF2_PATHWAY	0.00655689616490644	0.0855596556379886	0.407017918923954	0.531334892328747	1.82585895297482	34	ARG1 NOS2 FOS JUNB SOCS3 DUSP1 ATF3 CSRP2 GADD45A JDP2 JUND HES1
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.012079633341942	0.132111433005543	0.380730400722792	0.734209207158848	1.82459694475586	10	UBA52 RPS27A IKBKB RIPK2 UBB MYD88 SQSTM1
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.0124061161329903	0.13411917067354	0.380730400722792	0.715366894699607	1.81613004245177	11	NFKBIA UBA52 RPS27A IKBKB UBB SQSTM1
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.00121076954786365	0.0249072592703379	0.45505986738723	0.499763493542967	1.80976451093955	47	GDA APRT GSR GLRX UPP1 SAMHD1 TXN1 ADSSL1 CMPK1 NME2 XDH UCK2 TXNRD1 ITPA DCK NT5C NME1 ENTPD7 ADSS
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.00736928746959142	0.0936332996136321	0.407017918923954	0.577790577950069	1.80706003197588	24	IL1B HMOX1 C3 MEFV TXN1 PSTPIP1 NLRP3 IL1A NFKB2 IL18 SUGT1
WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19	0.0107082407392698	0.120940130702341	0.380730400722792	0.648593322453627	1.80416551405224	16	IL1B NFKBIA NLRP3 IKBKE NFKBIE
REACTOME_GLYCOGEN_SYNTHESIS	0.0144547791586957	0.142927956924359	0.380730400722792	0.706784433571068	1.7943414111785	11	UBA52 RPS27A UGP2 GYG PGM1 UBB GBE1 GYS1 PGM2
KEGG_PEROXISOME	0.00350018834212642	0.0592973083842594	0.431707695803346	0.504887796100915	1.7917012341672	41	SOD2 PRDX5 NOS2 HMGCL IDH1 XDH SCP2 PRDX1 ACOT8 ACAA1A PEX13
BIOCARTA_CDMAC_PATHWAY	0.0219402385975612	0.190594502028325	0.352487857583619	0.66292621302754	1.78182207757745	13	NFKBIA FOS PLCB1 HRAS MAP2K1
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.00837703021603284	0.102663178817764	0.380730400722792	0.56740722766635	1.77458574455797	24	NOS2 ENO1 PGK1 UBA52 CORO1A RPS27A
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.00862896629648105	0.103794481972305	0.380730400722792	0.565924826406242	1.76994948330567	24	NFKBIA UBA52 RPS27A NFKBIB NKIRAS2 NFKB2 IKBKB RIPK2 UBB APP
NABA_MATRISOME	2.26810535888866e-05	0.00103139106846305	0.575610261071129	0.405916452820906	1.76748041660442	148	CXCL2 SLPI S100A4 IL1B CLEC4E THBS1 S100A11 FN1 S100A6 S100A10 ANXA2 SRGN IL1RN ANXA1 F10 CLEC4D VCAN TIMP1 CCL6 CCL9 TGM2 EMILIN2 ADAM8 LRG1 LGALS3 SERPINB2 VEGFA SDC1 CLEC4N F13A1 INHBA TGFBI S100A13 ANXA5 EGLN3 MMP19 MMP8
KEGG_GLUTATHIONE_METABOLISM	0.0127232120969684	0.135714262367663	0.380730400722792	0.571963028185374	1.76325704704566	21	MGST1 GSR GPX1 IDH1 PGD GPX4 GSTM1 GCLM GSTP1
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	0.0182893214499357	0.17176058405157	0.352487857583619	0.524152217660748	1.76301047824105	30	IL1B NFKBIA MEFV NLRP3 CASP4 IL18 SUGT1 IKBKB RIPK2 PRDM1 CASP8 CARD9 CASP1
WP_FAS_LIGAND_FASL_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS_HSP_REGULATION	0.0139732118819337	0.142567577046831	0.380730400722792	0.532056271215976	1.75891073283854	29	ACTG1 ARHGDIB MAPKAPK2 LMNB1 IL1A LMNA DAXX APAF1 CASP3 RIPK2 FAS CASP6 CASP8
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	0.0136423357009373	0.141161413719878	0.380730400722792	0.518217560116555	1.75609443240047	31	PTGS2 SRGN ALOX5AP BHLHE40 CDC42EP3 TNFAIP3 PDE4B BIRC3 THBD NFKB2
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.0106444588665134	0.120940130702341	0.380730400722792	0.560985204419221	1.75450064456295	24	VIM UBA52 RPS27A PLIN2 CHMP4B VPS37A TSG101 UBB CHMP2A HSPA8
WP_ONCOSTATIN_M_SIGNALING_PATHWAY	0.00564931263228664	0.0780123436101953	0.407017918923954	0.482059739626855	1.75170929897598	48	NFKBIA CEBPB FOS HIF1A VEGFA JUNB SOCS3 RPS6 HRAS JUND MAP2K1 STAT3
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.024215542634403	0.199956371901429	0.352487857583619	0.586060090746295	1.74348281552541	19	CD14 UBA52 RPS27A BIRC3 IKBKB UBB UBE2D2A TICAM2
BIOCARTA_TOLL_PATHWAY	0.0246950428154405	0.199956371901429	0.352487857583619	0.585497627976472	1.7418095328893	19	NFKBIA FOS MAP2K3 IKBKB PGLYRP1 MAPK14 MYD88 MAP2K4
PID_ANTHRAX_PATHWAY	0.0141406623513991	0.142895114287823	0.380730400722792	0.664610344885362	1.74013555172478	12	IL1B MAP2K3 MAP2K1 IL18 ANTXR2 MAPK1 CASP1 MAP2K4 MAP2K2
WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.00454836341152137	0.0683441041313819	0.407017918923954	0.458564310404208	1.73903785744831	55	NFKBIA FOS MCL1 CASP4 TNFRSF1B BNIP3 BIRC3 DAXX BAD APAF1 CAPNS1 IKBKB CASP3 FAS CASP6 CASP8 MYD88 BAX CASP1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.0191441168264937	0.176629229389324	0.352487857583619	0.622097899002818	1.73046427844697	16	ANXA2 ANXA1 MYL12A MYL6 MYL12B TPM4 ITGA1
PID_P38_ALPHA_BETA_PATHWAY	0.0172416217135598	0.166444258776712	0.352487857583619	0.60923639996399	1.728955409619	17	FGR MAP2K3 DUSP1 CDC42 LYN DUSP16 MAPK14 FYN MAP2K4 RALB RAC1 PAK2 RIPK1
WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION	0.0247160085177626	0.199956371901429	0.352487857583619	0.695219613626367	1.72770318131216	10	CEBPB SLC7A11 HMOX1 NFE2L2 GCLM
WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ	0.0247160085177626	0.199956371901429	0.352487857583619	0.693580370450303	1.72362946763274	10	NFKBIA RRAS IKBKB MAPK1
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.000524060256749213	0.0135160615472036	0.477270815362862	0.423654956361555	1.71056915614396	92	MT-CO1 UQCRH ATP5H MT-CO3 MT-ATP6 MT-CO2 COX7A2L ATP5D ATP5J2 SLC25A5 NDUFB2 ATP5L COX17 NDUFA2 COX6B1 SDHD COX5B NDUFA3 NDUFS3 COX6C ATP5E NDUFS2 UQCRFS1 MT-ATP8 NDUFB3 ATP5K UCP2 NDUFA1 NDUFA9 NDUFA6 MT-ND3 NDUFB7 NDUFB10 NDUFV3 MT-CYTB ATP5C1 SDHC NDUFA8 NDUFB8 UQCRC1 COX7C UQCRB
PID_INTEGRIN_A9B1_PATHWAY	0.0245377495491001	0.199956371901429	0.352487857583619	0.635722309766112	1.71041642047236	14	FN1 NOS2 TGM2 ADAM8 VEGFA F13A1
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.00759517138656624	0.0957989500436969	0.407017918923954	0.481270665237475	1.70783956094213	40	SOD2 ANXA2 RPLP0 PITPNA SERPINB2 TALDO1 BOLA2 LMNB1 MIF RAP1B LCP1 STAT3 CDC42 P4HB
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.00380400445749441	0.0632049971399072	0.431707695803346	0.476761352121833	1.70649401100525	44	FOS H3F3A UBA52 CDKN2D KDM6B TXN1 RPS27A MAPKAPK2 MAP2K3 H3F3B EED MDM2
SA_TRKA_RECEPTOR	0.0330152733437054	0.236723619659431	0.321775918075361	0.634062866115376	1.70424278179731	13	HRAS RHOA MAP2K1 CDKN1A GRB2 MAP2K2 PIK3CA AKT2 SHC1 AKT1
NABA_MATRISOME_ASSOCIATED	0.000358646334887566	0.0104547218423482	0.49849310876659	0.398925492452523	1.70083456231332	125	CXCL2 SLPI S100A4 IL1B CLEC4E S100A11 S100A6 S100A10 ANXA2 IL1RN ANXA1 F10 CLEC4D TIMP1 CCL6 CCL9 TGM2 ADAM8 LGALS3 SERPINB2 VEGFA SDC1 CLEC4N F13A1 INHBA S100A13 ANXA5 EGLN3 MMP19 MMP8
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.0344005074433554	0.242360214445507	0.321775918075361	0.632019759336128	1.69875129165169	13	UBA52 RPS27A UBB SQSTM1 APH1C PSEN1
REACTOME_PYROPTOSIS	0.0241381766834944	0.199956371901429	0.352487857583619	0.55595068727304	1.69547613060959	20	IL1B CASP4 IL1A CHMP4B IL18 IRF2 CASP3 CHMP2A BAX CASP1
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.031715069631128	0.229303934404138	0.321775918075361	0.682042967060058	1.69495765206437	10	GNG10 GNAI2 GNB2 GNGT2 GNG2 GNG5 GNG12
BIOCARTA_ARENRF2_PATHWAY	0.0133513310053519	0.139585611295807	0.380730400722792	0.619883843758352	1.69284748744385	15	FOS HMOX1 POR NFE2L2 MAFG MAPK14 MAPK1
WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY	0.0247744480978053	0.199956371901429	0.352487857583619	0.586336998885822	1.69243079832913	18	HIF1A VEGFA LDHA RPS6 SLC2A1 NFE2L2
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	0.0180885401564636	0.170803264428246	0.352487857583619	0.520587385586284	1.69242591525731	28	PTGS2 CEBPB NOS2 EIF4EBP1 MAPKAPK2
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.0229913339127638	0.195709482764807	0.352487857583619	0.540712239174197	1.6919196512945	23	UBA52 RPS27A SNF8 CHMP4B VPS37A STAM2 TSG101 CHMP5 UBB CHMP2A MVB12A
BIOCARTA_KERATINOCYTE_PATHWAY	0.0189498992115332	0.176629229389324	0.352487857583619	0.499096389877813	1.69115587357758	32	NFKBIA FOS TNFRSF1B MAP2K3 ETS2 HRAS MAP2K1 DAXX IKBKB FAS MAPK14 MAPK1 MAP2K4
BIOCARTA_CASPASE_PATHWAY	0.0133513310053519	0.139585611295807	0.380730400722792	0.619153712581141	1.69085356432214	15	ARHGDIB CASP4 LMNB1 LMNA BIRC3 APAF1 CASP3 CASP6 CASP8 CASP1
BIOCARTA_BARRESTIN_SRC_PATHWAY	0.019118083141921	0.176629229389324	0.352487857583619	0.64539439039694	1.68982281461053	12	FGR PLCB1 HRAS MAP2K1 ARRB1 MAPK1 MAP2K2
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	0.0200230708374874	0.181151133021875	0.352487857583619	0.641502393074096	1.67963247833181	12	FOS HMOX1 SRXN1 NFE2L2 GCLM GSTP1 MAPK14 ABCC4
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.00943619495599102	0.1094345294225	0.380730400722792	0.487929234285533	1.67851330307202	35	NOS2 UBA52 HMGCL RPS27A IDH1 SCP2 ACOT8 ACAA1A PEX13 UBB
WP_NUCLEAR_RECEPTORS_METAPATHWAY	0.000445366333984914	0.0118398926942451	0.49849310876659	0.395539038300104	1.6750333457229	121	IL1B PTGS2 SRGN SLC7A11 MGST1 GSR ALOX5AP SERPINB2 PRDX6 HMOX1 BHLHE40 JUNB TXN1 ALAS1 DBI PGD SCP2 PRDX1 CDC42EP3 TNFAIP3 SLC2A1 PDE4B BIRC3 THBD NFKB2 JUND HES1 STAT3 TXNRD1 SRXN1
BIOCARTA_NFKB_PATHWAY	0.0274839598961149	0.211688494515622	0.352487857583619	0.601714434874249	1.67376443007578	16	NFKBIA TNFRSF1B IL1A TNFAIP3 IKBKB MYD88 RIPK1 MAP3K1
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	0.00100794208349781	0.0219870479289038	0.45505986738723	0.411024636514625	1.67287449360022	103	MT-CO1 UQCRH ATP5H MT-CO3 MT-ATP6 MT-CO2 COX7A2L ATP5D ATP5J2 NDUFB2 ATP5L NDUFA2 COX6B1 SDHD COX5B NDUFA3 NDUFS3 COX6C ATP5E NDUFS2 UQCRFS1 NDUFA11 MT-ATP8 NDUFB3 COX19 ATP5K UCP2 NDUFA1 NDUFA9 NDUFA6 MT-ND3 NDUFB7 NDUFB10 NDUFV3 NDUFB11 MT-CYTB ATP5C1 SDHC NDUFA8 NDUFB8 UQCRC1 COX7C UQCRB NDUFA7 CYC1 NDUFB5
REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS	0.0289178703871872	0.218209956458775	0.352487857583619	0.588736248933039	1.67077791558702	17	SOD2 CAPN2 CAST LMNB1 LMNA PRDX1 PRDX2 CAPNS1 CAPN1 APP
REACTOME_INTEGRIN_SIGNALING	0.0157143413959673	0.152552707484446	0.352487857583619	0.609530921529219	1.66457458025364	15	FN1 RAP1A PTPN1 RASGRP2 SYK RAP1B
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.0157143413959673	0.152552707484446	0.352487857583619	0.609530921529219	1.66457458025364	15	FN1 RAP1A PTPN1 RASGRP2 SYK RAP1B
KEGG_HUNTINGTONS_DISEASE	0.000389756578096143	0.0106904661420656	0.49849310876659	0.381398268828607	1.66378661344874	137	SOD2 TGM2 GPX1 MT-CO1 UQCRH ATP5H MT-CO3 MT-ATP6 MT-CO2 COX7A2L ATP5D PLCB1 SLC25A5 NDUFB2 NDUFA2 COX6B1 SDHD POLR2L COX5B NDUFA3 NDUFS3 POLR2I POLR2C COX6C ATP5E NDUFS2 CLTB UQCRFS1 APAF1 POLR2J CASP3 MT-ATP8 NDUFB3 RCOR1 CASP8 IFT57 NDUFA1 SOD1 NDUFA9 AP2A2 NDUFA6 BAX NDUFB7
BIOCARTA_RANKL_PATHWAY	0.0227380363322067	0.195479237721658	0.352487857583619	0.634871072650929	1.66226982890567	12	FOS FOSL2 FOSL1
PID_SYNDECAN_4_PATHWAY	0.0303517825006679	0.227047100264736	0.352487857583619	0.583920320066392	1.65711076394141	17	THBS1 FN1 SDC4 RHOA CXCR4
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.0256981268773256	0.202768781936159	0.352487857583619	0.528602154311391	1.65322153445536	24	NOS2 ATP6V1E1 CYBB NCF4 NCF2 ATP6V1F ATP6V1D
BIOCARTA_41BB_PATHWAY	0.0266020791716527	0.207064832471243	0.352487857583619	0.628156799409235	1.64468998582652	12	NFKBIA TNFRSF9 TNFSF9 IKBKB MAPK14
KEGG_APOPTOSIS	0.00484290993397693	0.0715521773796459	0.407017918923954	0.430272657955193	1.64443587406129	59	IL1B NFKBIA CAPN2 IRAK3 CHP1 IL1A BIRC3 PRKAR1A BAD PRKX APAF1 IKBKB CASP3 PIK3CB CAPN1 CSF2RB2 PRKAR2B FAS CASP6 CASP8 PPP3R1 MYD88 BAX
KEGG_ALZHEIMERS_DISEASE	0.000797216252834251	0.0194026716182759	0.477270815362862	0.389073080625751	1.64359707220126	123	IL1B MT-CO1 UQCRH ATP5H MT-CO3 GAPDH MT-ATP6 MT-CO2 COX7A2L CAPN2 ATP5D PLCB1 CHP1 NDUFB2 NDUFA2 COX6B1 SDHD HSD17B10 COX5B NDUFA3 NDUFS3 COX6C ATP5E NDUFS2 BAD UQCRFS1 APAF1 CASP3 MT-ATP8 CAPN1 LPL NDUFB3 FAS APP CASP8 PPP3R1 MAPK1 NDUFA1 NDUFA9 NDUFA6
WP_GASTRIN_SIGNALING_PATHWAY	0.00435819083427769	0.0683441041313819	0.407017918923954	0.417040730724497	1.63756101710886	74	PTGS2 NFKBIA ANXA2 FOS CD44 SERPINB2 VEGFA EIF4EBP1 RPS6 HRAS RHOA BIRC3 MAP2K1 STAT3 CDC42 BAD ROCK1 IKBKB CASP3 ARRB1 CDKN1B
KEGG_CARDIAC_MUSCLE_CONTRACTION	0.0134092658999444	0.139585611295807	0.380730400722792	0.475831997728166	1.63689789849049	35	MT-CO1 UQCRH MT-CO3 MT-CO2 COX7A2L TPM4 COX6B1 COX5B COX6C UQCRFS1
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.0261566921443916	0.204519294233071	0.352487857583619	0.503240910884155	1.63603264846469	28	IL1B NFKBIA IKBKE POLR1D NFKBIB IL18 IKBKB
KEGG_OXIDATIVE_PHOSPHORYLATION	0.000862970828362512	0.0204275834439784	0.477270815362862	0.398164246539759	1.62452210657999	105	MT-CO1 UQCRH ATP5H MT-CO3 MT-ATP6 MT-CO2 COX7A2L ATP6V1E1 ATP5D ATP5J2 NDUFB2 ATP5L COX17 ATP6V1F NDUFA2 ATP6V1D COX6B1 SDHD COX5B NDUFA3 NDUFS3 COX6C ATP5E NDUFS2 UQCRFS1 NDUFA11 MT-ATP8 NDUFB3 ATP5K ATP6V0E NDUFA1 NDUFA9 NDUFA6 MT-ND3 NDUFB7 NDUFB10 ATP6V0C NDUFV3 MT-CYTB ATP5C1 SDHC NDUFA8 NDUFB8 UQCRC1 COX7C UQCRB PPA2 NDUFA7 CYC1 NDUFB5 COX4I1 MT-ND4 ATP6V0B NDUFS8
REACTOME_NUCLEOBASE_CATABOLISM	0.0204403803505924	0.183010244797014	0.352487857583619	0.594005577733121	1.62217625111253	15	GDA UPP1 SAMHD1 XDH ITPA NT5C ENTPD7 ADPRM NT5E
WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY	0.00975046466963152	0.11158147648426	0.380730400722792	0.424262396962477	1.6214663254762	61	IL1B NFKBIA VIM FOS MALT1 TNFRSF9 PSTPIP1 IL1A HRAS MAP2K1 VAV3 CDC42 DBNL IKBKB RIPK2 FAS BCL10 MAPK14 MAPK1 TGFB1 FYN GRB2 REL MAP2K2
WP_APOPTOSIS	0.00870960641550011	0.103794481972305	0.380730400722792	0.428275509811637	1.61843473151813	54	NFKBIA MCL1 TRAF1 CASP4 TNFRSF1B NFKBIE NFKBIB BIRC3 IRF5 MDM2 BNIP3L BAD IRF2 APAF1 TNFRSF21 IKBKB CASP3 FAS CASP6 CASP8 BAX CASP1 MAP2K4
WP_SMALL_CELL_LUNG_CANCER	0.0137714699647371	0.141649405351581	0.380730400722792	0.429069467584234	1.61597726825362	53	PTGS2 NFKBIA FN1 NOS2 TRAF1 PTEN NFKBIB BIRC3 GADD45A APAF1 MAX E2F2 IKBKB CASP3 PIK3CB CDKN1B
REACTOME_DEVELOPMENTAL_BIOLOGY	8.97672328770691e-07	5.74510290413242e-05	0.659444398037935	0.323539215712727	1.60841359093367	432	ACTG1 CEBPB RPLP0 PITPNA H3F3A RPSA RPS5 UBA52 RRAS RPS10 SPI1 MYL12A RPS7 SEM1 RPS16 RPL7 RPS3A1 ARPC1B RPL19 ARPC3 RPS18 PSMA7 RPS27A RPS15A RPS4X RPS27 RPS13 RPL4 RPS24 RPL9 ARPC2 RPL28 FAU RPL22L1 RPL37A MYL6 RPL35 RPL22 RPS9 RPL34 RPL24 RPL8 RPS19 RPL13 RPS3 RPL17 RPL26 RPS20 PFN1 RPL32 RPL18 RPS26 RPS14 RARA H3F3B RPL18A MYL12B RPL36 RPL39 RPL35A ARPC5 RPL36A RPS28 RPL15 MET RPS11 RPL37 RPL21 RPL23 POLR2L PSMD8 RPS6 RPL27A RPL27 HRAS RHOA EED RPL29 RPL10 CEBPD TUBB6 CCND3 RPL11 RPL6 POLR2I SMARCA4 POLR2C MAP2K1 MED11 RPL3 RPS2 VAV3 HES1 STAT3 ITGA1 RPS23 RPL38 CDC42 PSMB1 ETF1 PDLIM7 CLTB CXCR4 POLR2J ELOC RPLP2 LYN CAPNS1 ROCK1 PSMD10 ARHGEF7 ACTR3 MED13L MED21 PIK3CB GAB1 RPS21 CAPN1 LPL SREBF2
PID_CASPASE_PATHWAY	0.0320589159248122	0.230824194658648	0.321775918075361	0.47318227594611	1.60334757267024	32	VIM ARHGDIB CASP4 LMNB1 LMNA BIRC3 APAF1 CASP3 APP CASP6 CASP8 TOP1 BAX CASP1
KEGG_SMALL_CELL_LUNG_CANCER	0.0246643418276306	0.199956371901429	0.352487857583619	0.440402942680305	1.59663007182512	46	PTGS2 NFKBIA FN1 NOS2 TRAF1 PTEN BIRC3 APAF1 MAX E2F2 IKBKB PIK3CB CDKN1B
WP_NRF2ARE_REGULATION	0.0237486157247492	0.199956371901429	0.352487857583619	0.581351244684249	1.58761839624543	15	CEBPB SLC7A11 HMOX1 NFE2L2 GCLM FYN PIK3CA
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0217826854831864	0.190594502028325	0.352487857583619	0.444415922745399	1.57710398907589	41	CXCL2 NFKBIA ATP6V1E1 ATP6V1F ATP6V1D MET CDC42 LYN IKBKB CASP3
BIOCARTA_HIVNEF_PATHWAY	0.0205978152532222	0.183469199781278	0.352487857583619	0.442235497853617	1.57430544886542	43	ACTG1 NFKBIA ARHGDIB TRAF1 TNFRSF1B LMNB1 LMNA BIRC3 MDM2 DAXX APAF1 CASP3 FAS CASP6 CASP8
WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA	0.0255778359693947	0.202745415390432	0.352487857583619	0.432156564700535	1.57037107804401	48	HIF1A VEGFA ENO1 PGK1 ALDOA PKM PFKP LDHA GAPDH PTEN GPI1 TPI1 SLC2A1 ACLY STAT3 PGM1
REACTOME_LEISHMANIA_INFECTION	0.00366179530968932	0.0614328378169237	0.431707695803346	0.376701787595673	1.56983715283521	112	IL1B ACTG1 HMOX1 C3 FGR MEFV ARPC1B ARPC3 TXN1 ARPC2 PSTPIP1 GNG10 NLRP3 ADORA2B IL1A GNAI2 SYK ARPC5 GNB2 BRK1 GNGT2 RHBDF2 RAMP1 NFKB2 PRKAR1A VAV3 IL18 CDC42 SUGT1 PRKX LYN ACTR3 PRKAR2B DPEP2 FURIN APP WIPF2 MAPK14 GNG2 GNG5 MAPK1 GNG12 FYN CASP1 GRB2 NT5E
PID_TCR_CALCIUM_PATHWAY	0.0287342648609194	0.217775481051179	0.352487857583619	0.573780078302196	1.56694221615793	15	PTGS2 FOS JUNB CHP1
WP_AMINO_ACID_METABOLISM	0.015648615920243	0.152552707484446	0.352487857583619	0.436430526227249	1.56213601608452	44	ARG1 GSR PKM LDHA HMGCL ARG2 ASS1 IDH1 AUH ACLY GLUD1 ACAA1A
WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY	0.0228706433843226	0.195645899842126	0.352487857583619	0.438286192502009	1.56024639443753	43	NFKBIA FOS SPI1 TRAF1 ACP5 SYK NFKB2 ICAM1 MAP2K1 CDC42 LYN IKBKB CTSK
REACTOME_INTERLEUKIN_1_SIGNALING	0.00541689511824404	0.0767245472485713	0.407017918923954	0.38848430496414	1.55956185992558	86	IL1B NFKBIA IL1RN UBA52 SEM1 PSMA7 RPS27A IRAK3 IL1A PSMD8 NFKBIB NKIRAS2 NFKB2 MAP2K1 PSMB1 PSMD10 IKBKB RIPK2
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	0.026895825784505	0.208412497558855	0.352487857583619	0.439293697960505	1.55887987870467	40	THBS1 IER3 VIM ANXA5 SOCS3 TRAF1 IL7R BCL3 JUND VAV3 TNFRSF21 RIPK2 CDKN1B NRG1 APP
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.0315838820740506	0.229303934404138	0.321775918075361	0.568745498772232	1.5531932285154	15	UBA52 RPS27A UBB JAG1 APH1C PSEN1
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.00625024465965923	0.0837242075340399	0.407017918923954	0.384145298396593	1.54214301168322	86	MT-CO1 UQCRH MT-CO3 MT-CO2 COX7A2L NDUFB2 NDUFA2 COX6B1 SDHD COX5B NDUFA3 NDUFS3 COX6C NDUFS2 UQCRFS1 NDUFA11 NDUFB3 COX19 NDUFA1 NDUFA9 NDUFA6 MT-ND3 NDUFB7 NDUFB10 NDUFV3 NDUFB11 MT-CYTB SDHC NDUFA8 NDUFB8 UQCRC1 COX7C UQCRB NDUFA7 CYC1 NDUFB5 COX4I1 MT-ND4 NDUFS8
