"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"30","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",3.49895928136953e-05,0.00162118446703455,0.557332238758646,0.790537940516463,1.76750647797592,52,"ATP6V0C ATP6V1C1 FNIP2 LAMTOR2 ATP6V1E1 ATP6V1A ATP6V0E LAMTOR1 ATP6V1F ATP6V0B ATP6V1D RRAGC FNIP1 LAMTOR5 CASTOR1 ATP6V1G1 TCIRG1 RRAGA LAMTOR3 ATP6V0D1 RHEB ATP6V1H SEC13 RPTOR DEPDC5 RRAGD"
"31","REACTOME_HSF1_ACTIVATION",7.68409738472042e-05,0.00292057577278928,0.538434096309916,0.87600576372529,1.76486887241134,25,"HSPA1A HSPA1B HSP90AA1 HSP90AB1 EEF1A1 PTGES3 HSBP1 MRPL18 HSPH1 VCP YWHAE"
"32","KEGG_SPLICEOSOME",4.89484683059996e-07,4.35445574050172e-05,0.659444398037935,0.714099076317986,1.76034101652061,123,"HSPA1A HSPA1B SNRPF SNRPE SNRPB HSPA8 SNRPD2 SNRPG U2SURP HNRNPA3 SNU13 SNRPD3 SNRPD1 U2AF1 SF3B5 LSM5 SRSF10 U2AF2 SRSF3 DHX15 BCAS2 HNRNPA1 LSM7 AQR PCBP1 RBM8A SF3B2 PRPF40A SNRNP27 NCBP2 EIF4A3 TXNL4A THOC1 LSM4 CWC15 LSM8 PUF60 PRPF19 MAGOHB PHF5A DDX39B RBM25 SNRNP40 SNRNP70 SF3B6 DDX46 EFTUD2 HNRNPC ZMAT2 CDC40 ALYREF SRSF2 RBM17 CHERP SF3B3 CRNKL1 LSM2 CDC5L SNW1 USP39 SNRPC"
"33","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",1.63011872378332e-05,0.000884240010169295,0.575610261071129,0.776931256043348,1.75940146424678,55,"MDM2 PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 CBFB PSMD9 PSMD14 UBA52 PSMD5 PSMD6 TGFB1 PSMB1"
"34","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",2.03127034414059e-05,0.00102671482849288,0.575610261071129,0.748084608476747,1.75126499403068,70,"HSP90AA1 CDKN1A HSP90AB1 PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 MAPRE1 PSMD8 PSMB7 PSMD3 UBC PSMC4 TRP53 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1"
"35","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",1.25369312554136e-05,0.000714926541334354,0.593325476396405,0.72938094344001,1.74716264394747,90,"PSMB5 PSMB6 PSMD7 EIF2S2 PSMD2 PSMA3 ABCC1 PSMD4 EIF2S1 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 VCP PSMC2 EIF2S3X PSMD8 PSMB7 DERL1 DERL2 PSMD3 ABCF1 UBC PSMC4 PSMC6 ABCC5 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1"
"36","REACTOME_STABILIZATION_OF_P53",4.32467801834303e-05,0.00192361678255898,0.557332238758646,0.771263157855413,1.74607093175351,56,"MDM2 PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 MDM4 PSMD3 UBC PSMC4 TRP53 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1"
"37","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",2.48157013117908e-06,0.000183967065724743,0.627256739718528,0.724556543092261,1.74545230679887,101,"CYCS UQCRB NDUFC1 COX7B NDUFB6 UQCRQ NDUFB3 MT-ND2 COX5A NDUFC2 NDUFB5 NDUFS7 COX4I1 NDUFAB1 UQCR11 MT-ND1 NDUFA12 COX6A1 NDUFA6 NDUFB2 COX16 NDUFS6 MT-CYTB UQCRFS1 NDUFA2 CYC1 NDUFA5 NDUFB9 NDUFA10 MT-ND3 UQCR10 NDUFA7 MT-ND5 NDUFS8 COX6B1 MT-ND4 COX8A ETFA NDUFA1 NDUFAF3 SDHB UQCRC2 NDUFAF7 NDUFA4 SDHC NDUFV2 COX5B NDUFA3 NDUFB7 UQCRH TMEM126B COX20 NDUFS1 NDUFV1 NDUFS4 NDUFA13 NDUFA9 NDUFB8 ETFB"
"38","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",4.22678251060424e-05,0.00191844169460894,0.557332238758646,0.743640040707357,1.74406936071813,72,"PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 CITED2 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 ELOC PSMD8 UBE2D2A PSMB7 VEGFA PSMD3 UBC PSMC4 ELOB EGLN1 PSMC6 PSMD9 HIGD1A PSMD14 UBA52 PSMD5 PSMD6 PSMB1 VHL PSME3 ARNT HIF1A PSMD1 UBB PSMB10 PSMF1"
"39","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM",5.81062687683552e-05,0.00243827059888343,0.557332238758646,0.775452097464227,1.74397898270176,54,"NDUFC1 NDUFB6 NDUFB3 MT-ND2 NDUFC2 NDUFB5 NDUFAB1 MT-ND1 NDUFA12 NDUFA6 NDUFB2 NDUFS6 NDUFA2 NDUFA5 NDUFB9 NDUFA10 NDUFA7 MT-ND5 MT-ND4 NDUFA1 NDUFAF3 NDUFAF7 NDUFV2 NDUFA3 NDUFB7 TMEM126B MT-ND4L NDUFS1 NDUFV1 NDUFS4 TMEM70 NDUFA13 NDUFB8 NDUFAF2 ACAD9 NDUFS3"
"40","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",1.52376748710544e-05,0.000847214722830623,0.593325476396405,0.741855657816023,1.7414499933497,75,"HSPA1A HSPA1B ST13 HSPA8 MAPKAPK2 DNAJC2 BAG1 MRPL18 HIKESHI HSPH1 RPS19BP1 ATR NUP54 TPR HSPA5 YWHAE HSPA9 SIRT1 NUP62 NUP50 RPA3 SEC13 MAPK3 HSPA13 NUP160 MAPK1 BAG4 UBB NUP205 AAAS SEH1L RAE1"
"41","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",1.97817498410083e-05,0.00102313050340471,0.575610261071129,0.735490489299094,1.73768506550395,79,"PPIA NFKBIA PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 NFKBIB PSMA7 PSMA5 PSMD12 CALM1 PSMB2 KRAS PSME2 PSMA6 MALT1 PSMC5 PSMC2 PSMD8 CHUK PSMB7 PSMD3 UBC PSMC4 PSMC6 NFKBIE PSMD9 FKBP1A PSMD14 UBA52 PSMD5 PSMD6 PSMB1 NRAS PSME3 CUL1"
"42","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",7.74793033248954e-05,0.00292057577278928,0.538434096309916,0.765058315966144,1.73723971995644,57,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 VCP PSMC2 P4HB PSMD8 PSMB7 DERL2 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1"
"43","KEGG_LYSOSOME",5.91765521710906e-06,0.000376024720081444,0.610526878385931,0.708785907757773,1.73573318234791,112,"PSAP CD63 CTSB LAMP1 ATP6V0C NPC2 CTSZ CD68 LIPA HEXB GNS GLA TPP1 CTSS LGMN M6PR HEXA CTSD CLTA IGF2R ATP6V0B ACP2 NPC1 SLC11A1 SCARB2 CTSL GUSB AP3S1 ACP5 GBA NEU1 CD164 CTSK HGSNAT TCIRG1 IDUA NAGLU MCOLN1 ATP6AP1 CTSH AGA ATP6V0D1 CLTC CLN5 CTSC"
"44","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",8.8338704615796e-05,0.00316879482363758,0.538434096309916,0.752468818103971,1.72907136872461,62,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3"
"45","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",4.538101688166e-05,0.00197896826558455,0.557332238758646,0.738435704477717,1.72497983976716,68,"PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 CDT1 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 CUL1"
"46","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.000123841915536118,0.00399165826307721,0.518848077743792,0.753658264575504,1.72372636354204,60,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 CHUK PSMB7 PSMD3 UBC PSMC4 NFKB2 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 RELB CUL1"
"47","REACTOME_REGULATION_OF_RAS_BY_GAPS",6.62948878552199e-05,0.00269337316209023,0.538434096309916,0.741183344393008,1.72286590849087,66,"PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 KRAS PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 SPRED1 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 KBTBD7 PSMB1 NRAS RASA2 PSME3"
"48","WP_PROXIMAL_TUBULE_TRANSPORT",0.00015115789949934,0.00454290768225043,0.518848077743792,0.807136028128259,1.72106657228492,38,"ATP6V0C ATP6V1C1 SLC3A2 ATP6V1E1 ATP6V1A ATP6V0E ATP6V1F ATP6V0B ATP6V1D ATP6V1G1"
"49","REACTOME_DEGRADATION_OF_AXIN",0.000121426864609862,0.00398277791537223,0.538434096309916,0.764791339929869,1.72000311476562,54,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3"
"50","KEGG_PROTEASOME",0.000175696984842315,0.004938101288239,0.518848077743792,0.789740110597953,1.71998909024758,43,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 POMP PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 PSMC4 PSMC6 PSMD14 PSMD6 PSMB1 PSME3"
"51","BIOCARTA_PROTEASOME_PATHWAY",0.000195590322900329,0.00529106896742857,0.518848077743792,0.893922189202817,1.71769493374829,19,"PSMB5 PSMB6 PSMA3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMA7 PSMA5 UBE2A PSMB2 PSMA6 PSMB7 UBE3A RPN2"
"52","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.000198262973018681,0.00529106896742857,0.518848077743792,0.781273553714278,1.71645823120459,47,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 PSMC4 PSMC6 PSMD9 PSMD14 PSMD5 PSMD6 PSMB1 PSME3"
"53","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",2.79901468756858e-05,0.00132446992875586,0.575610261071129,0.730892665588551,1.71471203510766,73,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 UBE2S PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 ANAPC11 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 ANAPC16 PSMC6 RB1 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 PSMD1 ANAPC15 CDC16 UBB PSMB10 PSMF1 CDC26"
"54","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",8.27565337053454e-05,0.00301722181902768,0.538434096309916,0.750917768555397,1.71095095794309,59,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 VCP PSMC2 PSMD8 PSMB7 DERL1 DERL2 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 PSMD1 UBB RNF5 PSMB10 PSMF1"
"55","REACTOME_ABC_TRANSPORTER_DISORDERS",0.000104638699995698,0.00369391220302274,0.538434096309916,0.735353951542545,1.7093156010194,66,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 VCP PSMC2 PSMD8 PSMB7 DERL1 DERL2 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 PSMD1 UBB RNF5 PSMB10 PSMF1"
"56","REACTOME_MRNA_SPLICING",7.3489545334925e-07,6.0533610675879e-05,0.659444398037935,0.665972544140205,1.70766898865626,187,"SNRPF SNRPE SNRPB HSPA8 SNRPD2 POLR2F SNRPG POLR2J U2SURP POLR2K HNRNPA3 SNU13 POLR2G SNRPD3 ZCRB1 SNRPD1 U2AF1 DNAJC8 SF3B5 HNRNPD LSM5 SRSF10 YBX1 U2AF2 SNRNP48 SRSF3 DHX15 BCAS2 HNRNPA1 LSM7 AQR HNRNPF PABPN1 PCBP1 RBM8A SRRM2 SF3B2 PRPF40A GTF2F1 SNRNP27 NCBP2 EIF4A3 WBP4 ZMAT5 POLR2I TXNL4A RNPS1 FIP1L1 LSM4 CWC15 LSM8 PUF60 POLR2A DHX9 PRPF19 MAGOHB POLR2H PHF5A NUDT21 PCBP2 POLR2E CSTF2 UPF3B SNRNP25 HNRNPA2B1 SNRNP40 SNRNP70 SUGP1 SF3B6 SRSF11 DDX46 EFTUD2 HNRNPC POLR2D CDC40 POLR2L ALYREF SRSF2 RBM17 CHERP SF3B3 PTBP1 CRNKL1 LSM2 HNRNPL CDC5L SNW1 USP39 PAPOLA SYMPK SNRPC"
"57","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.0001151776761405,0.00396203680759867,0.538434096309916,0.734286187946479,1.7068336058263,66,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 STUB1 PSME2 PSMA6 PSMC5 PSMC2 XIAP PSMD8 PSMB7 CSNK2A1 PSMD3 UBC PSMC4 CSNK2B PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1"
"58","REACTOME_DEGRADATION_OF_DVL",0.000145379383539151,0.00442909245193249,0.518848077743792,0.753417350838539,1.70566961792376,56,"PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 DVL3"
"59","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",2.6635640485368e-11,3.70235402746615e-09,0.863415391606693,0.627649644325617,1.7023608535868,465,"HSP90AA1 RPS19 RPL12 RPL36AL RPS28 RPS17 RPS20 RPL32 RPS18 RPLP1 TREM2 RPL31 RPL8 RPL13 RPL10A RPL19 HSPA8 RPS2 RPS27L HSP90AB1 PSMB5 RPL35 RPS12 EZR RPL3 RPLP2 PSMB6 RPS15 RPL6 RPL36 RPS15A RPL35A RPS8 PSMD7 RBX1 RPL15 RPL21 RPSA RPL7A RPL28 RPS26 RPL36A RPL38 PSMD2 RPL23 PSMA3 RPS11 CD24A RPL18 RPL11 CLTA RPS3A1 PSMD4 RPL5 PSMC3 RPS5 RPL26 PSMB4 RPS14 PSMA2 PSMA1 NAB1 PSMA4 PSMB3 RPS3 PSMD11 ITGB1 RPL22 RPS6 RPLP0 SDCBP PSMA7 PSMA5 PITPNA RPL14 RPL4 RPS25 RPL23A PSMD12 RPL29 RPL13A RPS29 PSMB2 RPL10 KRAS RPS23 RHOA PSME2 PSMA6 ITGAV MYL12A PSMC5 RPS4X RBM8A PSMC2 RPL34 ELOC PSMD8 RPS7 PSMB7 RPS24 RRAS NCBP2 EIF4A3 GSPT1 CSNK2A1 PSMD3 UBC RPL27A SH3KBP1 RPS13 NRP2 ALCAM RNPS1 SRGAP2 LYPLA2 PSMC4 RPL24 ELOB CSNK2B RPL7 RPS21 RPL30 ETF1 MAP2K1 AP2S1 MAGOHB PSMC6 UPF3B RPS10 PLXND1 RPL17 PSMD9 RPS16 CLTC PSMD14 RPL9 UBA52 RPL37A PSMD5 PSMD6 PTPN11 PSMB1 MMP2 NRAS"
"60","REACTOME_DNA_REPLICATION_PRE_INITIATION",6.78187486857251e-05,0.00269337316209023,0.538434096309916,0.715777487004506,1.69758876066212,83,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 POLE4 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 POLE3 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 CDT1 PSMD9 PSMD14 RPA3 UBA52 PSMD5 PSMD6 PSMB1"
"61","REACTOME_MRNA_CAPPING",0.000744651551025302,0.015283732942027,0.477270815362862,0.82103028582209,1.69468197289878,29,"POLR2F POLR2J POLR2K POLR2G RNMT GTF2F1 GTF2H5 NCBP2 POLR2I SUPT5 POLR2A POLR2H POLR2E POLR2D CCNH RNGTT POLR2L ERCC3 GTF2H4 GTF2H1"
"62","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.000214895273910951,0.0056226716373877,0.518848077743792,0.747880211229142,1.69313402819857,56,"PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 CUL1 PSMD1 PRKACB UBB PSMB10 PSMF1"
"63","REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",0.00105035893910228,0.019466652338029,0.45505986738723,0.858189205617287,1.69275028782774,21,"HSP90AA1 POLR2F POLR2J POLR2K POLR2G POLR2I POLR2A POLR2H POLR2E POLR2D POLR2L"
"64","KEGG_ALZHEIMERS_DISEASE",5.22326498819824e-06,0.000352016404053118,0.610526878385931,0.674104171736994,1.69156752032941,148,"ITPR2 TNF ATP5G1 CYCS UQCRB NDUFC1 COX7B NDUFB6 UQCRQ NDUFB3 COX5A NDUFC2 NDUFB5 ATP5O NDUFS7 COX4I1 NDUFAB1 UQCR11 ATP5J ATP5B COX6A1 ATP5C1 NDUFA6 NDUFB2 NDUFS6 GNAQ LRP1 MT-CYTB CALM1 UQCRFS1 ATP5H NDUFA2 CYC1 NDUFA5 NDUFB9 NDUFA10 UQCR10 GAPDH NDUFA7 ATP5D ATP5G2 NDUFS8 COX7A2 COX6B1 COX8A ATP5G3 NDUFA1 SDHB UQCRC2 ITPR1 NDUFA4 SDHC NDUFV2 COX5B NDUFA3 NDUFB7 UQCRH ATP5A1 CALM3 APOE FAS NDUFS1 NDUFV1 NDUFS4 NDUFA9 MAPK3 NDUFB8"
"65","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.00017399886992898,0.004938101288239,0.518848077743792,0.727613646251391,1.69132341567373,66,"CDKN1A MDM2 PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 MDM4 PSMD3 UBC PSMC4 TRP53 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1"
"66","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.000922438781625072,0.017534220943027,0.477270815362862,0.865040530463278,1.69096331553885,20,"POLR2F POLR2J POLR2K POLR2G GTF2F1 NCBP2 POLR2I POLR2A POLR2H POLR2E POLR2D POLR2L"
"67","REACTOME_METABOLISM_OF_POLYAMINES",0.000319183134939554,0.00768513979003615,0.49849310876659,0.743908019157166,1.68921313827159,57,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 OAZ1 PSMB2 PSME2 PSMA6 ODC1 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 PSMC4 PSMC6 PSMD9 PSMD14 PSMD5 PSMD6 PSMB1"
"68","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.000121775583743396,0.00398277791537223,0.538434096309916,0.706257246525957,1.6872205023893,88,"PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 UBE2S PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 ANAPC11 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 ANAPC16 PSMC6 CDT1 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 CUL1 PSMD1 ANAPC15 CDC16 UBB PSMB10 PSMF1 CDC26"
"69","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",7.49339911263115e-05,0.00292057577278928,0.538434096309916,0.709485190295666,1.68681428410255,85,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 UBE2S PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 BUB3 ANAPC11 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 ANAPC16 PSMC6 RB1 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 CUL1 PSMD1 ANAPC15 CDC16 UBB PSMB10 PSMF1 CDC26"
"70","PID_ERBB_NETWORK_PATHWAY",5.78875879086493e-05,0.00243827059888343,0.557332238758646,0.974722931589807,1.68493314199597,11,"HSP90AA1 NRG2"
"71","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.000167946890597082,0.00485082967127157,0.518848077743792,0.722486953426631,1.6843701823364,67,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 CDT1 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1"
"72","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",0.000341019147855248,0.00806836792372416,0.49849310876659,0.748304334742974,1.68108642293691,53,"PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 CUL1"
"73","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.000380641477978627,0.00872728502087078,0.49849310876659,0.738003385427762,1.68092228964209,58,"CDKN1A PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 CDK4 PSMD3 UBC PSMC4 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 PSME3 CUL1"
