"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"84","WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR",0.00951128343919447,0.137379060312184,0.380730400722792,0.605878067001512,1.54852043131167,34,"PTEN CRK JUN GAB1 MAP2K1 RAP1B MAPK1 HRAS PXN PIK3CA STAT3 MAP2K2"
"85","WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.0102943524610344,0.140829809348747,0.380730400722792,0.645264309082072,1.54759969239597,26,"TGFBR2 TGFBR1 NRAS SMAD4 CTNNB1 TGFB1 HRAS TGFA SMAD2 SMAD3 MFGE8"
"86","SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.00830437700893556,0.127502113200353,0.380730400722792,0.580013978932798,1.54619601776979,46,"PTEN LNPEP CAP1 YWHAE YWHAG YWHAB CDC42 CYTH3 MAPK1 PIK3CA YWHAZ GSK3B RPS6KA1 FLOT1 RPS6KA3 CBL"
"87","KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.00883855035062167,0.131925744830756,0.380730400722792,0.56846952817911,1.5448838290046,49,"TUBA1A TLR4 WAS ARPC5 ARHGEF2 ABL1 ARPC2 PRKCA CTNNB1 CDC42 TUBA1B TUBB2B YWHAZ ARPC1A WASL TUBB4B TUBB5 ARPC5L CD14"
"88","WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.00883855035062167,0.131925744830756,0.380730400722792,0.56846952817911,1.5448838290046,49,"TUBA1A TLR4 WAS ARPC5 ARHGEF2 ABL1 ARPC2 PRKCA CTNNB1 CDC42 TUBA1B TUBB2B YWHAZ ARPC1A WASL TUBB4B TUBB5 ARPC5L CD14"
"89","PID_VEGF_VEGFR_PATHWAY",0.0104415555019987,0.140829809348747,0.380730400722792,0.799419599371175,1.54430576924422,10,"NRP2 KDR NRP1 VEGFB VEGFA"
"90","BIOCARTA_CARM_ER_PATHWAY",0.0179578705527248,0.182588032322637,0.352487857583619,0.654606240143091,1.54313356915719,23,"CCND1 CREBBP MED1 GTF2A1 NCOR2 NRIP1 SRA1 SPEN HDAC4 MEF2C PELP1 HDAC2"
"91","WP_OSTEOPONTIN_SIGNALING",0.0177395498563193,0.182588032322637,0.352487857583619,0.744377533017478,1.54037002680397,13,"SPP1 MAP2K1 MAPK1 ITGAV NFKB1 IKBKB"
"92","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.0177395498563193,0.182588032322637,0.352487857583619,0.744134871817317,1.53986787833385,13,"YWHAE YWHAG YWHAB YWHAZ YWHAQ WEE1 CHEK1 YWHAH CDK1"
"93","WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88",0.0129423270721194,0.154751265636524,0.380730400722792,0.605599985220407,1.53430612015007,31,"IRAK1 TLR3 TLR4 REL TLR7 MAPK1 TICAM2 TRAF6 TIRAP TRAF3 NFKB1 TICAM1 TLR9 TOLLIP IKBKB"
"94","BIOCARTA_CBL_PATHWAY",0.0118101739293881,0.147560824825614,0.380730400722792,0.779089430777281,1.53385214597046,11,"CSF1R PRKCB PRKCA SH3KBP1 CBL SH3GLB1"
"95","WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER",0.00602750995591726,0.104727985484062,0.407017918923954,0.54272485520966,1.53229522079054,63,"CCND1 CSNK1E JUN CTNNBIP1 HNRNPU CHD8 CTBP2 CCND3 CDK6 CTNNB1 RYK GSK3B NLK"
"96","BIOCARTA_HER2_PATHWAY",0.0125896296706167,0.152170306453541,0.380730400722792,0.666648572111525,1.53141688128963,20,"PIK3CG MAP2K1 MAPK1 HRAS PIK3CA STAT3 IL6ST IL6 EP300"
"97","BIOCARTA_PITX2_PATHWAY",0.0164418084419275,0.174466915939337,0.352487857583619,0.732023323912776,1.53115510339604,14,"CREBBP MED1 LDB1 CTNNB1 GSK3B"
"98","KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.0157545302755447,0.170917440647861,0.352487857583619,0.615779087454527,1.5294001131172,29,"SMS MTR LDHB LDHA MTAP GOT2 ADI1 AHCYL1 DNMT3A GOT1 AMD1"
"99","BIOCARTA_NFAT_PATHWAY",0.0134172617667854,0.158723351964526,0.380730400722792,0.585666861209486,1.52797328328197,40,"CALM2 PIK3CG PPP3CA CREBBP MAP2K1 PPP3CB MAPK1 HRAS PIK3CA GSK3B NFATC2 CALM1 PRKAR1A CSNK1A1 MEF2C"
"100","REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",0.0181380498559294,0.182588032322637,0.352487857583619,0.682815453782357,1.52661363057975,18,"MAF ABL1 MAPK1 RB1 CBFB HES1"
"101","BIOCARTA_TGFB_PATHWAY",0.0195086145515597,0.187662483019764,0.352487857583619,0.671051061025382,1.52313711496547,19,"TGFBR2 CREBBP MAP2K1 TGFBR1 SMAD4 TGFB1 SKIL"
"102","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.0064948466840973,0.11026365668269,0.407017918923954,0.524176939244953,1.52095381505032,75,"HSPA1B HSPA4 YWHAE HSPA1A HSPA8 SEH1L HSPH1 DNAJB1 MAPK1 NUP214 GSK3B MRPL18 FKBP4 RAE1 UBB TNFRSF21 BAG5 NUP37 HSPA14 NUPL2 DNAJB6 RPA3"
"103","REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0269466898806518,0.214489869793375,0.352487857583619,0.690439943425491,1.5201509265029,17,"SLC1A3 GLS PPFIA1 STXBP1 STX1A"
"104","BIOCARTA_EDG1_PATHWAY",0.0200056426795702,0.189329997103677,0.352487857583619,0.669442148130276,1.51948523944122,19,"PIK3CG PRKCB PRKCA MAPK1 PIK3CA RAC1 ITGAV"
"105","REACTOME_SIGNALING_BY_HIPPO",0.0200056426795702,0.189329997103677,0.352487857583619,0.669362258076554,1.51930390673346,19,"YWHAE TJP1 YWHAB AMOTL1 MOB1A MOB1B LATS2 LATS1"
"106","WP_PI3KAKTMTOR_VITD3_SIGNALLING",0.0135674353722067,0.158810401409408,0.380730400722792,0.661206923048433,1.51891639214754,20,"RXRA PIK3CA LDHA GSK3B CD86 HK3 PFKFB4 MYC CD80 PDHA1 SLC2A3 TSC1 TSC2"
"107","REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.0192029784062398,0.187313263050339,0.352487857583619,0.725933788054729,1.51841777167207,14,"CRK NRAS HRAS PXN RAC1"
"108","BIOCARTA_HCMV_PATHWAY",0.0269466898806518,0.214489869793375,0.352487857583619,0.689419509848966,1.51790422414804,17,"PIK3CG MAP2K1 MAPK1 PIK3CA RB1 CREB1 NFKB1 MAP2K2"
"109","PID_ECADHERIN_NASCENT_AJ_PATHWAY",0.0107597095017186,0.143290981627678,0.380730400722792,0.581982045196516,1.5178314599287,39,"CCND1 CRK TJP1 WASF2 RAP1B CTNND1 CTNNB1 CDC42 PIK3CA RAC1 CSNK2B CTNNA1 RAPGEF1 TIAM1 ARF6 PIP5K1C"
"110","REACTOME_MYOGENESIS",0.0206824726322443,0.190862320058553,0.352487857583619,0.643691788968444,1.51740442854765,23,"ABL1 CTNNB1 CDC42 MEF2A MEF2D SPAG9 CTNNA1 MEF2C"
"111","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.0135218342544531,0.158810401409408,0.380730400722792,0.650816379482325,1.51730617556677,22,"DGKD MGLL DAGLB PRKCH ABHD6 ITPR2 DAGLA PRKCD DGKZ ABHD12"
"112","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.0136764379133291,0.15902867093676,0.380730400722792,0.577478759868286,1.51721935937489,41,"ACADM HADHB BCKDHA PCCB HIBADH OXCT1 ACAT1 PCCA IVD HADHA HADH HMGCL HSD17B10 ALDH7A1 ALDH3A2"
"113","BIOCARTA_EGFR_SMRTE_PATHWAY",0.013729093893821,0.15902867093676,0.380730400722792,0.769606914600767,1.51518320090207,11,"RXRA MAP2K1 NCOR2"
"114","WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION",0.0179969870655434,0.182588032322637,0.352487857583619,0.634310426118744,1.51510262482724,25,"PIK3CG PTEN PIK3CA CREB1 STAT3 PIK3R2 PIK3CB"
"115","WP_PRION_DISEASE_PATHWAY",0.0235028690518114,0.202115587044699,0.352487857583619,0.594242649153964,1.51442618425378,33,"RXRA CTCF POU2F2 SPI1 MAPK1 CREB1 STAT3 HSP90B1 NFKB1 MEF2C IRF4 RAD21"
"116","BIOCARTA_NUCLEARRS_PATHWAY",0.0274503517989518,0.215722906010137,0.352487857583619,0.68705093902463,1.51268930984971,17,"ABCC3 ABCD3 ABCA1"
"117","WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV",0.0219209296637942,0.198179461675928,0.352487857583619,0.640944787920906,1.51092879591384,23,"FMR1 TJP1 YWHAG MAPK1 CAMK2G CYFIP1 STX1A CAMK2B CAMK2A SYNGAP1 CAMK2D"
"118","BIOCARTA_TFF_PATHWAY",0.0201394596874603,0.189359043191286,0.352487857583619,0.675171948545171,1.50952456322508,18,"PIK3CG CTNNB1 MAPK1 HRAS PIK3CA APAF1"
"119","KEGG_RENAL_CELL_CARCINOMA",0.0096363009931208,0.137379060312184,0.380730400722792,0.528074614900134,1.50919701486772,68,"PIK3CG CRK CREBBP JUN GAB1 MAP2K1 RAP1B NRAS CDC42 MAPK1 TGFB1 HRAS PIK3CA RAC1 ETS1 PIK3R2 BRAF TGFA MAP2K2 PIK3CB RAPGEF1 EGLN2 AKT3 VEGFB RAP1A VEGFA"
"120","KEGG_FOCAL_ADHESION",0.000878867831421293,0.0325767009513493,0.477270815362862,0.470481701477538,1.50786777077155,159,"SPP1 CCND1 PIK3CG PTEN CRK ITGA9 ARHGAP5 JUN MAP2K1 RAP1B CCND3 PRKCB PRKCA CTNNB1 CDC42 MAPK1 HRAS PXN PIK3CA RAC1 MAPK9 ITGAV GSK3B VAV1 PIK3R2 MYL12A VASP MYL2 BRAF TLN2 PARVG PPP1CB KDR PIK3CB THBS1 ITGA5"
"121","KEGG_PATHWAYS_IN_CANCER",0.000175585212966602,0.0104376872722447,0.518848077743792,0.447558647919032,1.50344933850615,265,"TGFBR2 CCND1 PIK3CG PTEN HSP90AA1 CRK RALBP1 RASSF5 RXRA CREBBP JUN MAP2K1 HSP90AB1 NCOA4 JAK1 BCL2L1 CSF1R ABL1 DAPK3 TGFBR1 TPM3 MITF NRAS SPI1 CTBP2 PRKCB SMAD4 PRKCA TRP53 CDK6 CTNNB1 CDC42 RALA MAPK1 TGFB1 HRAS CCDC6 PIK3CA RAC1 RB1 MAPK9 ITGAV GSK3B TRAF6 ETS1 STAT3 HSP90B1 PIK3R2 TRAF3 NFKB1 BRAF SUFU TGFA RALB MAP2K2 TRAF5 E2F3 PIK3CB CBL CTNNA1 CDK2 BAX IKBKB HDAC2 EGLN2 PLCG2 MSH2 SMAD2 PIAS3 FADD MLH1 FZD4 AKT3 MDM2 PLD1 SMAD3 VEGFB CASP8 MSH3 VEGFA IL6"
"122","WP_BDNFTRKB_SIGNALING",0.0205649913657704,0.190568919989472,0.352487857583619,0.603512313133715,1.49893333303965,29,"PIK3CG GAB1 MAP2K1 NRAS GAB2 MAPK1 HRAS RPS6KA1 CREB1 BRAF"
"123","REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.0205413178406422,0.190568919989472,0.352487857583619,0.590670008702924,1.49648056713898,31,"PPP2CA CTBP2 CTNNB1 GSK3B PPP2R1A CSNK1A1 PPP2R5D PPP2R5C FZD4 CTBP1 LRP6 PPP2CB AXIN1 PORCN FZD5 PPP2R1B TCF7L2 FZD8 KREMEN1 PPP2R5B PPP2R5E"
"124","REACTOME_MRNA_SPLICING",0.00126390184962636,0.0390405237995697,0.45505986738723,0.45951937307819,1.49635096980802,187,"HNRNPF PAPOLA RBM8A PABPN1 LSM5 SF3B2 U2SURP FUS POLR2I SNRNP200 CCAR1 HNRNPA0 SF3B6 PRPF8 POLR2G SRRM2 HSPA8 HNRNPU SF3B5 FIP1L1 LSM2 WBP4 SNRNP48 CPSF7 HNRNPUL1 SRSF11 CASC3 SF3B4 POLR2J TXNL4A LSM6 MAGOH U2AF2 DHX9 SF3A1 POLR2B HNRNPA3 ELAVL1 PUF60 SNRPB PRPF6 HNRNPA2B1 U2AF1L4 CWC15 SNRNP27 SF1 SRSF9 ALYREF SNU13 POLR2C CTNNBL1 SRSF1 PCBP1 SRSF2 PCF11 CDC40 TRA2B CPSF1 GTF2F2 SF3A2 EIF4A3 SMNDC1 SRSF3 CPSF4 HNRNPD AQR LSM7 SRSF10 SNRPD1 PTBP1 SNRPD3 POLR2A SRSF6 HNRNPH1 DHX16 PPIH CSTF2T"
"125","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.000871654141970503,0.0325767009513493,0.477270815362862,0.463020337675373,1.49598675181003,170,"CCND1 SETD1B PSMC4 PSMB3 PSMA2 PSMC5 CREBBP PSMA6 CR1L ARID1A PHC3 LMO2 PSMD7 TJP1 PSMD14 ABL1 UBC PSMD12 LDB1 SPI1 CCND3 PRKCB PF4 PSMD2 TNRC6B SETD1A CDK6 PSMA4 KMT2E AGO1 ARID2 CBFB NFATC2 LGALS3 DPY30 PBRM1 PHC2 PSMD9 PSMD1 TAL1 PSMA5 PSMB6 ELF2 ITCH PSMD8 ASH2L PSMA3 PCGF5 CSNK2B HIPK2 THBS1 AGO4 BMI1 UBB PSMD10"
"126","WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.01798765143258,0.182588032322637,0.352487857583619,0.640810404049453,1.49397835408671,22,"CALM2 PPP3CA JUN PRKCB PPP3CB MAPK1 RAC1 STAT3 CALM1"
"127","KEGG_OOCYTE_MEIOSIS",0.00558005288495397,0.0987826225786531,0.407017918923954,0.493942861910886,1.49336115274794,97,"CALM2 PPP3CA YWHAE MAP2K1 PPP2CA YWHAG YWHAB ANAPC2 PPP3CB MAPK1 YWHAZ CAMK2G RPS6KA1 PPP2R1A CALM1 PPP1CB RPS6KA3 CDC16 PTTG1 PRKX ADCY9 CUL1 ITPR2 ANAPC7 CDK2 FBXO5 CHP1 PPP2R5D PPP2R5C MAD2L2 PPP3R1 PPP2CB PPP1CC RPS6KA2 CAMK2B PRKACA MAD2L1 ANAPC10 ADCY6 RBX1 CAMK2A PPP3CC YWHAQ IGF1R PPP2R1B YWHAH ADCY7 CCNE2"
"128","WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY",0.0226492050455594,0.202115587044699,0.352487857583619,0.608543505849076,1.49290990208571,28,"PIK3CG PIK3CA CDIPT GPAT4 PTDSS1 CEPT1 LPIN2 PIK3CB CHPT1 GPD1 PTPMT1 CHKB PI4K2A AGPS IPMK PCYT2 CDS2 LPIN1"
"129","PID_A6B1_A6B4_INTEGRIN_PATHWAY",0.0191218511481733,0.187313263050339,0.352487857583619,0.578026228044189,1.49138008637788,38,"RXRA YWHAE YWHAG YWHAB PRKCA HRAS PIK3CA RAC1 YWHAZ CD9 IL1A"
"130","REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX",0.0316650772792517,0.241175109140602,0.321775918075361,0.720589346235871,1.49114418603757,13,"HPGD PTGS1 HPGDS PRXL2B"
"131","KEGG_MELANOGENESIS",0.0046436411558126,0.0890298097459242,0.407017918923954,0.516511355153285,1.48770363238867,73,"CALM2 CREB3L2 CREBBP MAP2K1 MITF NRAS PRKCB PRKCA CTNNB1 MAPK1 HRAS CAMK2G GSK3B CREB1 CALM1 MAP2K2 PRKX ADCY9 POMC CREB3 PLCB2 FZD4"
"132","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0236158636145605,0.202115587044699,0.352487857583619,0.586179185150808,1.4875282443138,32,"ACADM HADHB ACOT13 PCCB NDUFAB1 PCCA HADHA HADH ACOT9 THEM4 DBI ACADL ACSF2 MCEE"
"133","WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION",0.015008069388166,0.164615803992132,0.380730400722792,0.570292090868142,1.48734361139251,39,"HPGD PTGS1 HPGDS ANXA3 MITF"
"134","WP_PANCREATIC_ADENOCARCINOMA_PATHWAY",0.00701701042776819,0.112272166844291,0.407017918923954,0.505852748744888,1.48679768184205,83,"TGFBR2 CCND1 DUSP6 RALBP1 MAP2K1 JAK1 BCL2L1 TGFBR1 SMAD4 TRP53 CDK6 CDC42 RALA MAPK1 TGFB1 PIK3CA RAC1 RB1 MAPK9 STAT3 PIK3R2 PEBP1 NFKB1 BRAF TGFA RALB MAP2K2 E2F3 PIK3CB BAX TIAM1 IKBKB SMAD2 AKT3 PRKCD PLD1 SMAD3"
"135","WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.0196391069565869,0.187662483019764,0.352487857583619,0.687052031189878,1.48674239655322,16,"ABCC3 ABCD3 ABCA1"
"136","WP_MELANOMA",0.0117808093752693,0.147560824825614,0.380730400722792,0.526803474332826,1.48583195654461,62,"CCND1 CALM2 PTEN MAP2K1 MITF NRAS TRP53 CDK6 MAPK1 HRAS PIK3CA RAC1 RB1 CREB1 ETS1 PIK3R2 CALM1 BRAF MAP2K2 E2F3 KDR PIK3CB NF1 BAX"
"137","BIOCARTA_AT1R_PATHWAY",0.0236286207875998,0.202115587044699,0.352487857583619,0.621245214164033,1.48389529145952,25,"CALM2 JUN MAP2K1 PRKCB PRKCA MAPK1 HRAS RAC1 CALM1 MAP2K2 ATF2"
"138","PID_ILK_PATHWAY",0.0139198696561229,0.159355278609667,0.380730400722792,0.558018671823014,1.48269338218769,45,"CCND1 HSP90AA1 PPP1R14B LIMS1 JUN CTNNB1 CDC42 PXN RAC1 GSK3B CREB1 PARVG"
"139","PID_IL12_STAT4_PATHWAY",0.0236284201783938,0.202115587044699,0.352487857583619,0.5851409874704,1.48247262241882,31,"PPP3CA CREBBP JUN IL18 PPP3CB TGFB1 MAPK9 CD86 STAT3"
"140","BIOCARTA_GCR_PATHWAY",0.0227771357177987,0.202115587044699,0.352487857583619,0.698373058796014,1.48103793326088,15,"CALM2 PIK3CG HSP90AA1 ADRB2 NR3C1 PIK3CA CALM1 NFKB1"
"141","BIOCARTA_BCR_PATHWAY",0.024816990430686,0.209689065227755,0.352487857583619,0.582881989769093,1.479161056632,32,"CALM2 PPP3CA JUN MAP2K1 PRKCB PRKCA PPP3CB HRAS RAC1 NFATC2 VAV1 CALM1"
"142","WP_NRF2ARE_REGULATION",0.022949692011338,0.202115587044699,0.352487857583619,0.632735163325912,1.47515182635125,22,"MAF HMOX1 GCLC NFE2L2 PRKCA PIK3CA GSK3B"
"143","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0221232889971108,0.199199168945646,0.352487857583619,0.641844533554318,1.47443734970472,20,"TUBA1A CCT6A CCT4 TUBA1B TUBB2B CCT8 CCT2 TUBB4B CCT3"
"144","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.000615340187511041,0.0258210674910293,0.477270815362862,0.442829377066914,1.47237112924017,235,"HNRNPF PAPOLA RBM8A PABPN1 LSM5 SF3B2 U2SURP FUS POLR2I SNRNP200 CCAR1 HNRNPA0 SF3B6 PRPF8 POLR2G SRRM2 HSPA8 HNRNPU SEH1L EIF4E SF3B5 FIP1L1 LSM2 WBP4 SNRNP48 CPSF7 HNRNPUL1 SRSF11 SARNP CASC3 SF3B4 POLR2J TXNL4A LSM6 NUP214 MAGOH U2AF2 DHX9 SF3A1 POLR2B HNRNPA3 ELAVL1 PUF60 SNRPB PRPF6 HNRNPA2B1 U2AF1L4 CWC15 SNRNP27 SF1 SRSF9 ALYREF SNU13 ZC3H11A POLR2C CTNNBL1 SRSF1 PCBP1 SRSF2 PCF11 RAE1 CDC40 TRA2B THOC7 CPSF1 CHTOP GTF2F2 SF3A2 EIF4A3 SMNDC1 SRSF3 CPSF4 HNRNPD NUP37 AQR LSM7 SRSF10 SNRPD1 NUPL2 PTBP1 METTL3 SNRPD3 POLR2A SRSF6 HNRNPH1 DHX16 PPIH"
"145","KEGG_PROPANOATE_METABOLISM",0.0269670362072934,0.214489869793375,0.352487857583619,0.580962923290073,1.4718873687882,31,"ACADM PCCB ACAT1 LDHB PCCA LDHA HADHA SUCLG1 ALDH7A1 ALDH3A2 SUCLA2"
"146","BIOCARTA_RAC1_PATHWAY",0.0235900119301037,0.202115587044699,0.352487857583619,0.638459169945704,1.46666053415839,20,"PIK3CG RALBP1 CDK5R1 PIK3CA RAC1 VAV1 MYL2"
"147","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.0124673792896563,0.152170306453541,0.380730400722792,0.508499382026214,1.46496736748397,71,"CSNK1E HSP90AA1 TUBA1A YWHAE AKAP9 YWHAG CEP135 CEP57 CDK5RAP2 PPP2R1A PAFAH1B1 MAPRE1 TUBB4B DYNC1H1 TUBG1 CETN2 HAUS3 PCNT TUBB5 HAUS6 CEP72 CCP110 NDE1 PLK4 HAUS2 ALMS1 OFD1 HAUS8 PRKACA CEP76 DYNC1I2 CEP41 PCM1 DYNLL1"
"148","BIOCARTA_ARF_PATHWAY",0.0267673441909303,0.214489869793375,0.352487857583619,0.690338130456812,1.46399828158545,15,"PIK3CG ABL1 TRP53 PIK3CA RAC1 RB1 POLR1A POLR1C"
"149","REACTOME_L1CAM_INTERACTIONS",0.00973565777781062,0.137911483425801,0.380730400722792,0.489370146891639,1.46298114734539,92,"TUBA1A ITGA9 MAP2K1 CLTC HSPA8 MAPK1 MSN TUBA1B TUBB2B RAC1 ITGAV RPS6KA1 NRP2 ANK2 MAP2K2 RPS6KA3 TUBB4B CSNK2B SPTAN1 RDX NRP1 ITGA5 SDCBP LYPLA2 RPS6KA5 NUMB DLG4 DPYSL2 AP2S1 RANBP9"
"150","REACTOME_CELL_CYCLE_MITOTIC",2.87603365273817e-05,0.00255851953747587,0.575610261071129,0.417887462747563,1.46252580378754,481,"CCND1 RAB2A TNPO1 CSNK1E HSP90AA1 TUBA1A PSMC4 PSMB3 PSMA2 TMPO YWHAE CHMP2B GORASP2 PSMC5 AKAP9 PSMA6 NEK6 HSP90AB1 RAN PPP2CA BUB3 PSMD7 PSMD14 YWHAG ABL1 UBC UBE2D1 SEH1L PDS5A AHCTF1 PSMD12 ORC3 UBE2S CEP135 VRK2 RFC1 CC2D1B CNEP1R1 CEP57 MAU2 ANAPC2 CCND3 PRKCB PSMD2 MIS12 PRKCA STAG2 NUMA1 TRP53 CDK6 EMD SPAST MAPK1 PSMA4 USO1 TUBA1B TUBB2B SMC2 NUP214 KIF2A RB1 GSK3B DYNC1LI1 CENPO CDKN1C CDC14A CHMP3 CDK5RAP2 LIG1 KPNB1 POLA2 GOLGA2 TYMS PPP2R1A PAFAH1B1 PSMD9 NEK9 PSMD1 RCC2 PSMA5 MAPRE1 PSMB6 NCAPH PSMD8 PSMA3 PPP1CB POLD3 EML4 UBE2I TUBB4B DYNC1H1 ANAPC16 MZT1 TUBG1 E2F3 LPIN2 LIN52 CSNK2B CDC16 PTTG1 CTDNEP1 CETN2 HAUS3 ORC5 CUL1 PCNT RAE1 NEK7 MAD1L1 GINS4 RFC4 CENPC1 UBB ANAPC7 RAB1A PSMD10 ENSA CDK2 TUBB5 POLE4 GINS3 UBE2E1 PPP2R2D PPP2R2A HAUS6 RFC2 FBXO5 NUP37 PPP2R5D PSMD3 CEP72 LIN54 BANF1 PRIM1 INCENP PPP2R5C NUPL2 CCP110 PSMB10 AKT3 RPA3 MCM3 CABLES1 STAG1 AJUBA NME7 VPS4A PSMB8 FKBPL RAD21 NDE1"
"151","WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.00830164334333484,0.127502113200353,0.380730400722792,0.489724735025675,1.45986204191426,91,"CCND1 PTEN UBE3A RNF6 ZMIZ1 CREBBP JUN RAN PLPP1 NCOA4 SMAD4 CTNNB1 CDC42 NCOR2 RAC1 RB1 GSK3B CREB1 STAT3 NCOR1 TLE5 PIK3R2 UBE2I FKBP4 DSTN"
"152","BIOCARTA_FCER1_PATHWAY",0.0234512750669277,0.202115587044699,0.352487857583619,0.565794701011881,1.45982121420749,38,"CALM2 PIK3CG PPP3CA JUN MAP2K1 PRKCB PPP3CB MAPK1 HRAS PIK3CA MAP2K7 NFATC2 VAV1 CALM1"
"153","PID_LKB1_PATHWAY",0.0232695138838624,0.202115587044699,0.352487857583619,0.545384141514256,1.45388011046859,46,"HSP90AA1 YWHAE YWHAG YWHAB SMAD4 CTSD TRP53 CRTC2 YWHAZ GSK3B PRKAB1 CREB1 STK11"
"154","REACTOME_KINESINS",0.0164739444007468,0.174466915939337,0.352487857583619,0.542347539579613,1.45153167373468,47,"TUBA1A KIFAP3 KIF5B KIF21B TUBA1B TUBB2B KIF2A TUBB4B"
"155","REACTOME_OPIOID_SIGNALLING",0.0106736295880027,0.143000916889868,0.380730400722792,0.492320933855022,1.44914147413096,82,"PPP3CA PPP2CA PRKCA PPP3CB MAPK1 CAMK2G CREB1 PPP2R1A CALM1 GRK2 PDE4A PRKAR1A GNA15 PRKX GNB5 ADCY9 GNG10 ITPR2 POMC AHCYL1 GNGT2 PPP2R5D PDE4B PLCB2 PRKCD GNA11 GNAI3 NBEA PPP3R1 PPP2CB CAMK2B PRKACA GNA14 ADCY6 CAMK2A PPP3CC CDK5 PPP2R1B GNG2 ADCY7 PLCB4 CAMK2D"
"156","PID_CMYB_PATHWAY",0.0163845223774105,0.174466915939337,0.352487857583619,0.495674721352977,1.44908317535464,77,"CCND1 MAF PPP3CA CREBBP COPA ZFHX3 CSF1R HSPA8 NRAS SPI1 ATP2B1 CDK6 HRAS TAB2 NLK ETS1 HES1 NCOR1 ETS2 UBE2I SKI HIPK2 SND1 PPID MAD1L1"
"157","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.0267546973395194,0.214489869793375,0.352487857583619,0.559985809912613,1.4463878207466,36,"P4HA1 COL27A1 P3H2 PLOD3 P4HB P3H3 COL15A1 CRTAP"
"158","WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION",0.0267546973395194,0.214489869793375,0.352487857583619,0.559969021218912,1.44634445721548,36,"CALM2 PHKG2 PPP2CA UGP2 GSK3B HK3 AGL PPP2R1A CALM1 PTPA PHKB PPP2R2A PPP2R5D PPP2R5C GBE1 HK1"
"159","KEGG_RNA_DEGRADATION",0.0144662546239235,0.1633144684447,0.380730400722792,0.525923060191832,1.44580940083384,55,"PAPOLA LSM5 CNOT8 LSM2 CNOT6L DDX6 SKIV2L XRN1 LSM6 DIS3 CNOT4 CNOT10 EXOSC4 C1D LSM7 CNOT2 EDC4 ENO1 HSPD1 CNOT1 DCP2 EXOSC2 WDR61 EXOSC5 PATL1 MTREX LSM8 HSPA9"
"160","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.009111244715265,0.134997129614127,0.380730400722792,0.484707976901753,1.4452393795693,90,"ABCC3 ABCA9 VCP PSMC4 PSMB3 PSMA2 PSMC5 PSMA6 SEL1L ABCD3 PSMD7 PSMD14 UBC RNF5 PSMD12 ABCD1 PSMD2 PSMA4 ABCF1 ABCA3 PSMD9 PSMD1 PSMA5 PSMB6 PSMD8 PSMA3 ABCB7 DERL2 ABCA2 UBB PSMD10 ABCC1"
